[0. 0. 0.], [47.42743515968323]
[ 8.36  4.41 56.48], [54.44112515449524]
[ 8.41  4.59 56.38], [54.52609705924988]
[ 8.67  3.09 57.89], [54.61010980606079]
[ 15.61 -15.28  50.71], [54.69454574584961]
[ 9.97 -0.89 56.46], [54.778735876083374]
[ 8.53 -4.13 54.27], [54.86254024505615]
[ 8.31 -2.13 56.31], [54.946654319763184]
[ 8.14 -0.94 55.89], [55.03079700469971]
[ 9.11 -1.03 56.2 ], [55.114980697631836]
[ 8.73 -0.72 56.3 ], [55.199254274368286]
[ 8.5  -0.64 56.4 ], [55.28321981430054]
[ 8.31 -0.65 56.44], [55.366671562194824]
[ 8.45 -0.65 56.28], [55.450777769088745]
[ 8.59 -0.49 56.25], [55.53454613685608]
[ 8.53 -0.51 56.27], [55.61924338340759]
[ 8.49 -0.49 56.27], [55.70378637313843]
[ 8.45 -0.54 56.24], [55.78775691986084]
[ 8.47 -0.45 56.1 ], [55.87214922904968]
[ 8.88 -0.34 56.02], [55.955456018447876]
[ 8.91 -0.3  55.85], [56.04071664810181]
[ 8.94 -0.35 55.91], [56.12577033042908]
[ 8.93 -0.32 55.88], [56.21081209182739]
[ 8.92 -0.32 55.88], [56.29574704170227]
[ 8.76 -0.16 55.88], [56.38000798225403]
[ 8.63 -0.18 55.91], [56.465617179870605]
[ 8.64 -0.2  55.9 ], [56.55029487609863]
[ 8.61 -0.24 55.88], [56.6354763507843]
[ 7.72  0.33 57.08], [56.72011208534241]
[ 16.11 -18.71  46.56], [56.80511665344238]
[ 9.29 -1.1  56.82], [56.89114284515381]
[ 9.28 -6.17 54.96], [56.97573804855347]
[ 9.43 -5.9  56.03], [57.05995059013367]
[ 9.67 -6.36 55.26], [57.14340114593506]
[ 9.27 -5.85 55.39], [57.22907280921936]
[ 9.24 -5.76 55.43], [57.3143105506897]
[ 9.12 -5.53 55.56], [57.400336027145386]
[ 9.1  -5.25 55.43], [57.48686480522156]
[ 9.17 -5.29 55.62], [57.57235503196716]
[ 9.27 -5.27 55.55], [57.6571478843689]
[ 9.22 -5.21 55.59], [57.74285674095154]
[ 9.33 -4.98 55.6 ], [57.82729244232178]
[ 9.63 -4.84 55.41], [57.91274690628052]
[ 9.6  -4.82 55.39], [57.99666500091553]
[ 9.61 -4.81 55.44], [58.08168315887451]
[ 9.57 -4.75 55.44], [58.16726994514465]
[ 9.58 -4.71 55.45], [58.251920223236084]
[ 9.57 -4.71 55.44], [58.34206414222717]
[ 9.57 -4.7  55.44], [58.427562952041626]
[ 9.56 -4.68 55.45], [58.51552629470825]
[ 9.56 -4.66 55.44], [58.60116744041443]
[ 9.55 -4.65 55.44], [58.68667006492615]
[ 9.55 -4.66 55.43], [58.77147197723389]
[ 8.84 -7.51 55.74], [58.85556960105896]
[ 15.6  -28.53  36.11], [58.93982648849487]
[ 13.13 -11.65  54.  ], [59.02468490600586]
[ 12.41 -18.65  50.61], [59.10866117477417]
[13.04 -9.38 54.76], [59.19298791885376]
[ 13.13 -14.7   52.9 ], [59.27746534347534]
[ 12.69 -10.64  54.58], [59.36105704307556]
[ 11.43 -12.35  54.11], [59.445390939712524]
[ 10.77 -11.2   54.89], [59.52963829040527]
[ 10.96 -11.19  54.73], [59.61382460594177]
[ 11.28 -11.14  54.71], [59.69776201248169]
[ 11.13 -10.91  54.76], [59.781506061553955]
[ 10.73 -10.71  55.03], [59.86559557914734]
[ 10.9  -10.71  54.98], [59.95080542564392]
[ 10.95 -10.67  54.94], [60.035812854766846]
[ 10.91 -10.59  54.95], [60.120413064956665]
[ 10.83 -10.6   54.95], [60.204699754714966]
[ 10.74 -10.41  55.06], [60.28991174697876]
[ 10.79 -10.36  55.06], [60.374396085739136]
[ 10.78 -10.42  55.05], [60.45980381965637]
[ 10.78 -10.37  55.06], [60.54482102394104]
[ 10.77 -10.33  55.07], [60.630127906799316]
[ 10.73 -10.3   55.07], [60.716235876083374]
[ 10.65 -10.32  55.08], [60.80139231681824]
[ 10.53 -10.01  55.11], [60.88661479949951]
[  6.5  -13.05  56.11], [60.97177791595459]
[-21.53  -4.12  48.13], [61.05608510971069]
[ 2.18 -9.92 54.18], [61.141456604003906]
[ 2.15 -8.99 56.12], [61.22627902030945]
[  9.43 -13.61  53.65], [61.31074118614197]
[ 4.67 -9.81 56.07], [61.39583873748779]
[ 4.85 -9.4  56.24], [61.48111701011658]
[ 4.24 -8.59 56.49], [61.56691598892212]
[ 4.64 -8.75 56.31], [61.65156817436218]
[ 4.91 -9.11 56.02], [61.73667240142822]
[ 4.83 -9.05 56.05], [61.8214693069458]
[ 4.84 -8.99 56.12], [61.90675735473633]
[ 4.83 -8.98 56.11], [61.99292731285095]
[ 4.81 -8.99 56.11], [62.07802104949951]
[ 4.83 -8.97 56.12], [62.16312551498413]
[ 4.71 -8.76 56.13], [62.24759602546692]
[ 4.6  -8.77 56.13], [62.332366943359375]
[ 4.65 -8.79 56.11], [62.41926455497742]
[ 4.63 -8.81 56.09], [62.50418663024902]
[ 4.59 -8.81 56.08], [62.58813238143921]
[ 4.53 -8.83 56.06], [62.67298460006714]
[ 4.5  -8.85 56.05], [62.758787631988525]
[ 4.48 -8.84 56.05], [62.84372544288635]
[ 4.45 -8.85 56.03], [62.92789554595947]
[ 4.41 -8.86 56.02], [63.012051582336426]
[ 6.42 -7.35 55.98], [63.09616231918335]
[ 8.05  6.71 58.26], [63.18011498451233]
[ 4.74 -4.59 55.43], [63.26417541503906]
[ 4.34 -3.3  55.71], [63.34788513183594]
[ 3.5  -3.84 55.9 ], [63.43211054801941]
[ 3.91 -3.38 55.79], [63.51589369773865]
[ 3.8  -2.64 56.26], [63.59993124008179]
[ 3.96 -2.96 56.01], [63.68432664871216]
[ 3.9  -2.97 56.04], [63.768651485443115]
[ 3.91 -3.24 55.92], [63.85279870033264]
[ 3.9  -3.11 55.99], [63.936508655548096]
[ 3.86 -3.2  55.96], [64.02050638198853]
[ 3.83 -3.23 55.94], [64.10514807701111]
[ 3.85 -3.33 55.92], [64.18917560577393]
[ 3.89 -3.47 55.89], [64.27454447746277]
[ 4.2  -3.65 55.73], [64.36474227905273]
[ 4.24 -3.68 55.76], [64.45509791374207]
[ 4.23 -3.63 55.75], [64.54515051841736]
[ 4.25 -3.64 55.74], [64.62999868392944]
[ 4.26 -3.67 55.72], [64.71493577957153]
[ 4.24 -3.68 55.71], [64.79907202720642]
[ 4.22 -3.72 55.69], [64.88417768478394]
[ 4.18 -3.77 55.68], [64.96897339820862]
[ 4.18 -3.81 55.67], [65.0525221824646]
[ 4.17 -3.82 55.67], [65.13615322113037]
[ 4.82 -1.9  55.61], [65.22088599205017]
[ 7.82 11.04 56.65], [65.30505013465881]
[ 5.09  1.45 55.81], [65.39010524749756]
[ 4.88 -1.66 55.49], [65.47548484802246]
[ 4.4  -1.16 55.8 ], [65.5594630241394]
[ 4.44 -0.87 55.83], [65.6438250541687]
[ 4.3  -0.42 56.01], [65.72926449775696]
[ 4.32 -0.64 55.87], [65.81438708305359]
[ 4.33 -0.7  55.85], [65.89864754676819]
[ 4.31 -0.7  55.87], [65.98376727104187]
[ 4.3  -0.69 55.87], [66.06856775283813]
[ 4.29 -0.68 55.87], [66.15199899673462]
[ 4.29 -0.67 55.86], [66.23675107955933]
[ 4.29 -0.66 55.87], [66.32149696350098]
[ 4.27 -0.66 55.86], [66.4056327342987]
[ 4.26 -0.66 55.87], [66.49032187461853]
[ 4.28 -0.67 55.87], [66.57517647743225]
[ 4.29 -0.68 55.88], [66.65996241569519]
[ 4.3  -0.7  55.86], [66.7439877986908]
[ 4.3  -0.71 55.86], [66.82791709899902]
[ 4.3  -0.72 55.85], [66.91262936592102]
[ 4.31 -0.71 55.86], [66.99689173698425]
[ 4.31 -0.72 55.85], [67.08048987388611]
[ 4.32 -0.73 55.85], [67.1655490398407]
[ 4.32 -0.72 55.84], [67.24984836578369]
[ 2.6  -0.44 55.05], [67.3354971408844]
[-6.6   0.99 55.62], [67.42056727409363]
[-2.37 -1.   55.88], [67.50511026382446]
[ 0.41 -1.45 55.67], [67.58914375305176]
[ 1.01 -1.35 55.39], [67.67306780815125]
[ 0.78 -0.91 55.53], [67.75650477409363]
[ 0.46 -1.16 55.37], [67.83997964859009]
[ 0.65 -0.92 55.4 ], [67.92411541938782]
[ 0.61 -0.85 55.36], [68.00911259651184]
[ 0.59 -0.83 55.35], [68.09350156784058]
[ 0.6  -0.77 55.36], [68.17817544937134]
[ 0.59 -0.73 55.36], [68.26190423965454]
[ 0.59 -0.7  55.37], [68.34544229507446]
[ 0.59 -0.7  55.36], [68.43112230300903]
[ 0.59 -0.69 55.36], [68.51520848274231]
[ 0.58 -0.67 55.35], [68.60013556480408]
[ 0.58 -0.66 55.35], [68.68494582176208]
[ 0.55 -0.64 55.36], [68.76980590820312]
[ 0.34 -0.88 55.28], [68.85282611846924]
[ 0.31 -0.93 55.27], [68.93760418891907]
[ 0.47 -0.56 55.24], [69.02157664299011]
[ 0.46 -0.83 55.27], [69.1051127910614]
[ 0.39 -0.72 55.3 ], [69.18960881233215]
[ 0.34 -0.91 55.18], [69.2734534740448]
[ 0.32 -0.36 55.26], [69.3576123714447]
[ 0.22 -0.26 55.21], [69.44142007827759]
[ 0.14 -0.26 55.19], [69.52512431144714]
[ 1.900e-01 -2.000e-02  5.516e+01], [69.60945177078247]
[ 0.2  -0.26 55.21], [69.69495058059692]
[ 0.11 -0.23 55.17], [69.77926182746887]
[ 0.   -0.35 55.13], [69.86383700370789]
[ 0.16 -0.32 55.06], [69.9486038684845]
[ 0.18 -0.31 55.12], [70.03282451629639]
[ 8.000e-02 -3.000e-02  5.516e+01], [70.11754965782166]
[ 1.600e-01 -1.000e-02  5.521e+01], [70.2016110420227]
[ 9.000e-02 -2.000e-02  5.523e+01], [70.28731751441956]
[ 1.000e-02 -2.400e-01  5.518e+01], [70.3716037273407]
[-2.000e-02 -2.600e-01  5.517e+01], [70.45816922187805]
[ 1.000e-02 -2.700e-01  5.512e+01], [70.54205465316772]
[8.000e-02 1.000e-02 5.513e+01], [70.62646722793579]
[1.200e-01 2.000e-02 5.519e+01], [70.71083664894104]
[ 1.100e-01 -2.000e-02  5.522e+01], [70.79528665542603]
[-0.08 -0.23 55.13], [70.87928462028503]
[-4.000e-02 -2.900e-01  5.515e+01], [70.96292042732239]
[-0.08 -0.3  55.1 ], [71.04711961746216]
[ 0.19 -0.24 55.18], [71.13132119178772]
[ 8.000e-02 -4.000e-02  5.515e+01], [71.21487379074097]
[ 2.000e-02 -1.000e-01  5.512e+01], [71.2994134426117]
[-0.07 -0.25 55.13], [71.38349223136902]
[-5.000e-02 -2.700e-01  5.486e+01], [71.46781468391418]
[-0.99 -0.28 53.73], [71.55201864242554]
[-33.52  25.72  29.39], [71.64136290550232]
[nan nan nan], [71.726722240448]
[-11.8    3.15  55.01], [71.81681537628174]
[-2.71  2.67 54.95], [71.9013283252716]
[-2.66  2.98 54.86], [71.98635220527649]
[-2.79  3.22 55.13], [72.07058548927307]
[-2.78  4.05 55.77], [72.15498065948486]
[-2.71  3.77 55.76], [72.23918795585632]
[-2.71  4.01 55.81], [72.32453680038452]
[-2.77  3.8  55.67], [72.40858268737793]
[-2.76  3.78 55.64], [72.49369359016418]
[-2.78  3.79 55.66], [72.57878375053406]
[-2.81  3.78 55.66], [72.66352200508118]
[-2.86  3.77 55.63], [72.74707961082458]
[-2.87  3.77 55.65], [72.83184146881104]
[-2.88  3.78 55.64], [72.91682243347168]
[-2.88  3.79 55.65], [73.00099587440491]
[-2.91  3.79 55.65], [73.08554673194885]
[-2.91  3.79 55.64], [73.1694610118866]
[-2.94  3.82 55.63], [73.25440645217896]
[-3.09  3.83 55.66], [73.33819627761841]
[-3.16  3.73 55.57], [73.4225001335144]
[-3.3   3.79 55.59], [73.5061902999878]
[-3.28  4.06 55.66], [73.59104466438293]
[-5.55  4.22 53.04], [73.67598628997803]
[nan nan nan], [73.75607347488403]
[-18.21  19.33  42.39], [73.84090065956116]
[-29.94  22.21  28.54], [73.92453289031982]
[-15.13  20.45  42.13], [74.00930690765381]
[-21.53  18.98  46.21], [74.09346723556519]
[-10.6   13.56  52.02], [74.17723774909973]
[-12.16  10.55  53.61], [74.26179242134094]
[-8.2  12.63 53.3 ], [74.34628295898438]
[-11.87  12.04  53.25], [74.43130683898926]
[-12.36  12.34  52.73], [74.51547956466675]
[-11.88  11.86  53.33], [74.60006809234619]
[-11.49  11.28  53.7 ], [74.68527007102966]
[-10.94  11.56  53.79], [74.76983880996704]
[-11.19  11.4   53.81], [74.85480499267578]
[-11.48  11.2   53.77], [74.93894386291504]
[-10.95  11.58  53.83], [75.02334904670715]
[-11.03  11.27  53.88], [75.10753083229065]
[-11.04  11.33  53.63], [75.19227385520935]
[-10.98  11.22  54.02], [75.27704048156738]
[-11.19  10.96  53.84], [75.36098909378052]
[-11.66  11.26  53.83], [75.4451253414154]
[-11.69  11.95  53.72], [75.53010392189026]
[-10.91  12.26  53.72], [75.61357069015503]
[-10.94  11.66  53.94], [75.69858884811401]
[-8.7   6.83 58.84], [75.78291416168213]
[ -5.74 -14.33  55.09], [75.8664915561676]
[-5.93  4.25 58.8 ], [75.94989776611328]
[-8.51  0.33 55.79], [76.0338785648346]
[-10.73   4.87  57.  ], [76.11797499656677]
[-10.44   0.45  55.95], [76.20247459411621]
[-10.19   2.35  55.91], [76.28680562973022]
[-9.5   3.56 56.29], [76.37066173553467]
[-9.44  3.66 56.21], [76.45384001731873]
[-9.22  4.07 56.36], [76.53824067115784]
[-9.23  3.76 56.19], [76.62344884872437]
[-9.27  3.92 56.23], [76.70698475837708]
[-9.14  4.06 56.17], [76.79274702072144]
[-9.19  4.04 56.18], [76.87767100334167]
[-9.12  4.07 56.17], [76.96164226531982]
[-9.07  4.12 56.17], [77.04542374610901]
[-8.96  4.27 56.15], [77.12967801094055]
[-9.25  4.15 56.06], [77.21380114555359]
[-9.19  4.17 55.98], [77.29829144477844]
[-9.21  4.23 55.99], [77.3832335472107]
[-9.18  4.28 55.96], [77.46769070625305]
[-9.18  4.31 55.93], [77.55171871185303]
[-9.14  4.35 55.93], [77.63608002662659]
[-9.13  4.35 55.91], [77.72033143043518]
[-9.1   4.33 55.91], [77.80386114120483]
[-10.75   1.37  57.76], [77.88831615447998]
[ -8.77 -13.63  50.8 ], [77.97263932228088]
[-7.2   1.84 56.41], [78.05668330192566]
[-7.23 -6.51 55.61], [78.14091086387634]
[-10.35   1.84  55.91], [78.22563290596008]
[-9.57  1.88 55.61], [78.3100266456604]
[-9.02  0.21 55.63], [78.39437937736511]
[-8.86 -0.15 55.67], [78.47932600975037]
[-8.83  0.37 55.74], [78.56262397766113]
[-8.88  0.65 55.76], [78.64646100997925]
[-8.74  0.47 55.78], [78.72962951660156]
[-8.8   0.43 55.73], [78.81406354904175]
[-8.74  0.48 55.74], [78.89834690093994]
[-8.68  0.59 55.73], [78.98296976089478]
[-8.72  0.5  55.72], [79.06715250015259]
[-8.74  0.59 55.72], [79.15178370475769]
[-8.78  0.54 55.72], [79.23603630065918]
[-8.79  0.58 55.69], [79.32001161575317]
[-8.81  0.64 55.68], [79.40309810638428]
[-8.81  0.66 55.67], [79.48700165748596]
[-8.81  0.66 55.7 ], [79.57012867927551]
[-9.01  0.58 55.64], [79.65379095077515]
[-8.92  0.46 55.61], [79.73833918571472]
[-8.91  0.54 55.63], [79.82315969467163]
[-8.91  0.52 55.61], [79.90734314918518]
[-11.16  -3.01  56.93], [79.99211955070496]
[-14.14 -24.39  37.51], [80.07727575302124]
[-11.07  -6.21  54.81], [80.16151309013367]
[-10.26 -13.45  53.53], [80.24611806869507]
[-11.88  -2.06  54.67], [80.33016872406006]
[-10.2   -3.44  54.23], [80.41416001319885]
[-11.01  -2.96  55.2 ], [80.49868392944336]
[-10.62  -3.45  54.82], [80.58221745491028]
[-10.87  -3.69  54.76], [80.6663715839386]
[-10.76  -3.39  54.79], [80.75060319900513]
[-10.59  -3.43  54.89], [80.83392119407654]
[-10.55  -3.48  54.83], [80.91821837425232]
[-10.4   -3.55  54.86], [81.0022656917572]
[-10.68  -3.19  54.74], [81.08716821670532]
[-10.51  -3.46  54.85], [81.17116165161133]
[-10.45  -3.58  54.83], [81.25511384010315]
[-10.7   -3.6   54.92], [81.33871793746948]
[-10.47  -3.87  54.87], [81.42328882217407]
[-10.52  -3.68  54.85], [81.50723934173584]
[-10.49  -3.58  54.85], [81.59078335762024]
[-10.4   -3.58  54.91], [81.67586779594421]
[-10.37  -3.69  54.87], [81.75983428955078]
[-10.41  -3.68  54.83], [81.84426045417786]
[-10.32  -3.72  54.82], [81.92824506759644]
[-10.31  -3.77  54.85], [82.01178979873657]
[-11.15  -5.11  54.88], [82.09602046012878]
[-17.53 -45.81  26.86], [82.18066477775574]
[ -8.96 -23.13  54.37], [82.26547622680664]
[-14.7  -25.15  38.06], [82.35040307044983]
[-11.44  -9.28  58.05], [82.43521928787231]
[-15.18 -16.77  53.55], [82.5197651386261]
[-10.03  -5.32  55.83], [82.60461473464966]
[-12.97 -13.28  56.38], [82.68956637382507]
[-11.49  -6.54  56.65], [82.77376770973206]
[-13.34 -12.66  52.7 ], [82.8580801486969]
[-11.04  -7.25  56.62], [82.94179773330688]
[-11.25 -13.38  53.77], [83.02603554725647]
[-10.84  -7.2   56.7 ], [83.11031460762024]
[-11.28 -12.7   53.44], [83.19532799720764]
[-11.59  -9.7   55.16], [83.27943348884583]
[-10.73 -11.37  54.27], [83.36396741867065]
[-12.37 -10.3   54.8 ], [83.44825983047485]
[-11.35 -10.81  54.82], [83.53345704078674]
[-11.78 -10.32  54.68], [83.6178686618805]
[-11.47 -10.5   54.9 ], [83.70218896865845]
[-11.28 -10.6   54.81], [83.78664779663086]
[-11.22 -10.34  54.86], [83.87127995491028]
[-10.99 -10.46  54.95], [83.95690894126892]
[-10.94 -10.35  54.96], [84.04060077667236]
[-10.8  -10.34  55.05], [84.12496018409729]
[-5.42 -5.   55.69], [84.2101640701294]
[12.38 -8.29 55.75], [84.29513144493103]
[-1.23 -6.87 58.52], [84.37978482246399]
[  5.34 -13.28  55.85], [84.46464586257935]
[-3.36 -9.16 57.06], [84.5491874217987]
[ -0.5  -12.74  56.39], [84.63377714157104]
[-4.59 -7.38 57.06], [84.71771144866943]
[-2.75 -9.72 56.28], [84.8015947341919]
[-3.69 -7.99 57.09], [84.88537168502808]
[ -3.2  -10.39  56.01], [84.96943688392639]
[-3.64 -9.46 56.46], [85.05404877662659]
[-3.86 -8.57 56.7 ], [85.1385064125061]
[-3.91 -8.58 56.49], [85.22356724739075]
[-4.01 -8.69 56.55], [85.30806684494019]
[-4.02 -8.52 56.53], [85.39232611656189]
[-4.   -8.59 56.5 ], [85.47636723518372]
[-4.09 -8.31 56.52], [85.56053256988525]
[-4.11 -8.54 56.36], [85.64455318450928]
[-4.19 -8.56 56.34], [85.728036403656]
[-4.25 -8.66 56.22], [85.81170749664307]
[-4.28 -8.76 56.21], [85.89641237258911]
[-4.35 -8.89 56.09], [85.97945952415466]
[-4.29 -8.77 56.08], [86.06407809257507]
[-4.29 -8.78 56.08], [86.1481065750122]
[-4.26 -8.71 56.07], [86.23261904716492]
[-3.67 -8.11 56.9 ], [86.31775832176208]
[-0.15  9.19 60.23], [86.40164136886597]
[-3.34 -3.93 56.28], [86.48694229125977]
[-3.36 -3.05 56.57], [86.57105231285095]
[-4.26 -1.12 56.79], [86.65463638305664]
[-4.26 -1.41 56.52], [86.73855233192444]
[-4.3  -1.79 56.42], [86.82267999649048]
[-4.38 -2.05 56.26], [86.90623903274536]
[-4.37 -1.98 56.29], [86.9894962310791]
[-4.46 -2.18 56.21], [87.0739176273346]
[-4.39 -2.31 56.2 ], [87.15807867050171]
[-4.36 -2.46 56.1 ], [87.2416021823883]
[-4.41 -2.68 55.99], [87.32542634010315]
[-4.43 -2.76 55.99], [87.40976071357727]
[-4.4  -2.64 56.04], [87.49461054801941]
[-4.42 -2.74 55.99], [87.57875156402588]
[-4.46 -2.94 55.86], [87.66211414337158]
[-4.46 -2.91 55.88], [87.74711847305298]
[-4.47 -2.97 55.85], [87.83082985877991]
[-4.45 -3.   55.84], [87.914217710495]
[-4.56 -3.27 55.68], [87.99941158294678]
[-4.72 -3.81 55.44], [88.08369088172913]
[-4.7  -3.88 55.41], [88.16689014434814]
[-4.71 -3.81 55.42], [88.25022268295288]
[-4.74 -3.85 55.39], [88.33487963676453]
[-6.   -1.97 56.97], [88.41865253448486]
[-2.87 11.61 58.16], [88.50307703018188]
[-5.14 -1.15 55.7 ], [88.58898878097534]
[-4.45 -2.22 55.33], [88.67343711853027]
[-4.37 -1.43 55.65], [88.75797772407532]
[-4.49 -0.37 55.64], [88.84250521659851]
[-4.71 -0.98 55.37], [88.92739748954773]
[-4.28 -0.31 55.62], [89.01220726966858]
[-4.3  -0.54 55.61], [89.09690737724304]
[-4.24 -0.62 55.56], [89.1815402507782]
[-4.26 -0.72 55.56], [89.26566743850708]
[-4.26 -0.74 55.54], [89.35067486763]
[-4.28 -0.73 55.53], [89.43504738807678]
[-4.32 -0.72 55.51], [89.5199248790741]
[-4.35 -0.71 55.5 ], [89.6033890247345]
[-4.36 -0.7  55.51], [89.68737769126892]
[-4.35 -0.7  55.5 ], [89.77123379707336]
[-4.36 -0.66 55.49], [89.85516715049744]
[-4.36 -0.63 55.48], [89.93927812576294]
[-4.37 -0.57 55.47], [90.02367901802063]
[-4.33 -0.53 55.49], [90.10805773735046]
[-4.59 -0.92 55.27], [90.1931369304657]
[-4.63 -0.77 55.29], [90.27787184715271]
[-4.37 -0.46 55.5 ], [90.36168789863586]
[-4.53 -0.61 55.34], [90.44707322120667]
[-9.80e-01  4.00e-02  5.79e+01], [90.53090476989746]
[12.39  0.6  55.06], [90.61482214927673]
[ 1.21 -2.48 56.44], [90.69883990287781]
[ 0.3  -2.65 56.55], [90.7832236289978]
[-1.38 -1.87 55.75], [90.86677885055542]
[-1.13 -1.16 55.24], [90.95091700553894]
[-1.41 -0.55 55.34], [91.0344250202179]
[-1.51 -0.47 55.31], [91.11830997467041]
[-1.52 -0.57 55.26], [91.20257639884949]
[-1.53 -0.44 55.27], [91.2872965335846]
[-1.52 -0.37 55.27], [91.37225031852722]
[-1.49 -0.3  55.28], [91.45788478851318]
[-1.25 -0.34 55.5 ], [91.54342031478882]
[-1.24 -0.45 55.4 ], [91.62858438491821]
[-1.29 -0.65 55.3 ], [91.71329689025879]
[-1.36 -0.62 55.24], [91.79891204833984]
[-1.38 -0.51 55.21], [91.8836190700531]
[-0.99 -0.36 55.2 ], [91.96876311302185]
[-0.91 -0.32 55.18], [92.05334520339966]
[-0.92 -0.35 55.19], [92.13736963272095]
[-0.87 -0.35 55.18], [92.22289776802063]
[-0.84 -0.36 55.18], [92.30971598625183]
[-0.82 -0.36 55.17], [92.3986132144928]
[-0.81 -0.35 55.17], [92.48524618148804]
[-0.8  -0.34 55.16], [92.57206439971924]
[-0.78 -0.34 55.16], [92.65714693069458]
[-0.78 -0.34 55.15], [92.74170160293579]
[-0.77 -0.34 55.16], [92.82677674293518]
[-0.76 -0.34 55.15], [92.91151118278503]
[-0.74 -0.34 55.15], [92.99779844284058]
[-0.75 -0.34 55.13], [93.08267593383789]
[-0.75 -0.33 55.12], [93.16736435890198]
[-0.74 -0.33 55.12], [93.2521755695343]
[-0.73 -0.34 55.13], [93.33627581596375]
[-0.72 -0.34 55.14], [93.42045545578003]
[-0.71 -0.33 55.13], [93.50433588027954]
[-0.72 -0.32 55.13], [93.58835649490356]
[-0.72 -0.32 55.12], [93.6721887588501]
[-0.73 -0.33 55.12], [93.75688576698303]
[-0.71 -0.34 55.11], [93.84757947921753]
[-0.7  -0.34 55.12], [93.93278980255127]
[-0.71 -0.33 55.11], [94.01767039299011]
[-0.44  0.24 55.27], [94.10316324234009]
[-0.51  0.16 55.22], [94.18754529953003]
[-0.56 -0.16 55.15], [94.27183246612549]
