[0. 0. 0.], [1.4454140663146973]
[ 17.64 -18.75  57.93], [82.31033086776733]
[ 17.75 -18.78  57.84], [82.43793249130249]
[ 18.34 -18.29  57.82], [82.56261587142944]
[ 18.54 -18.1   57.8 ], [82.73401832580566]
[ 18.93 -17.66  57.83], [82.9000632762909]
[ 19.02 -17.62  57.82], [83.06073236465454]
[ 19.09 -17.6   57.8 ], [83.21400141716003]
[ 19.54 -17.19  57.79], [83.35929918289185]
[ 19.57 -17.08  57.83], [83.50564908981323]
[ 19.64 -16.97  57.85], [83.68004822731018]
[ 19.73 -16.91  57.83], [83.87646842002869]
[ 20.09 -16.49  57.86], [84.11681723594666]
[ 19.93 -16.77  57.81], [84.27211713790894]
[ 20.52 -16.24  57.74], [84.47818565368652]
[ 20.77 -16.13  57.62], [84.66878128051758]
[ 21.13 -15.6   57.67], [84.84006881713867]
[ 21.24 -15.34  57.72], [85.03384804725647]
[ 21.25 -15.1   57.81], [85.27008438110352]
[ 21.51 -14.68  57.86], [85.472238779068]
[ 21.61 -14.57  57.85], [85.64885330200195]
[ 21.76 -14.47  57.8 ], [85.82610702514648]
[ 21.76 -14.42  57.82], [85.99195098876953]
[ 22.03 -13.94  57.89], [86.1841971874237]
[ 22.14 -13.87  57.85], [86.35849738121033]
[ 22.3  -13.77  57.8 ], [86.51920557022095]
[ 22.56 -13.31  57.85], [86.68652677536011]
[ 22.55 -13.26  57.87], [86.86329221725464]
[ 22.65 -13.09  57.87], [87.04909133911133]
[ 22.68 -12.9   57.92], [87.24732303619385]
[ 22.94 -12.33  57.98], [87.42323660850525]
[ 22.82 -12.28  58.03], [87.61438751220703]
[ 22.88 -12.06  58.1 ], [87.79878759384155]
[ 23.22 -11.56  58.08], [87.95937514305115]
[ 23.08 -11.82  58.07], [88.11911106109619]
[ 23.42 -11.38  58.04], [88.28848552703857]
[ 23.57 -11.18  58.01], [88.458012342453]
[ 23.55 -10.97  58.08], [88.63955354690552]
[ 23.6  -10.69  58.12], [88.85337114334106]
[ 23.95 -10.12  58.07], [89.04355907440186]
[24.14 -9.61 58.05], [89.2405698299408]
[24.05 -9.36 58.18], [89.43484663963318]
[24.15 -9.14 58.16], [89.64900398254395]
[24.43 -8.75 58.11], [89.87167930603027]
[24.56 -8.65 58.07], [90.11426782608032]
[24.68 -8.63 57.99], [90.30581068992615]
[24.71 -8.4  58.03], [90.47967267036438]
[24.69 -8.24 58.07], [90.62871980667114]
[24.67 -7.98 58.13], [90.81637072563171]
[24.79 -7.42 58.21], [90.96863436698914]
[24.62 -7.56 58.24], [91.1331353187561]
[24.71 -7.09 58.3 ], [91.3255443572998]
[24.73 -6.78 58.33], [91.55318069458008]
[24.71 -6.51 58.39], [91.74477124214172]
[24.72 -6.22 58.43], [91.91922163963318]
[24.62 -6.06 58.5 ], [92.07553029060364]
[24.86 -5.53 58.46], [92.25442337989807]
[24.86 -5.29 58.49], [92.43388152122498]
[24.85 -5.09 58.53], [92.61869716644287]
[24.93 -4.91 58.48], [92.77907943725586]
[25.04 -4.76 58.39], [92.94586658477783]
[25.12 -4.5  58.36], [93.10092878341675]
[25.08 -4.37 58.4 ], [93.2543478012085]
[25.08 -4.35 58.4 ], [93.41042613983154]
[25.3  -3.79 58.36], [93.56406831741333]
[25.32 -3.55 58.37], [93.73878192901611]
[25.33 -3.24 58.39], [93.8924720287323]
[25.31 -2.89 58.41], [94.042320728302]
[25.2  -2.62 58.5 ], [94.19567513465881]
[25.39 -2.04 58.44], [94.34379267692566]
[25.35 -1.88 58.47], [94.4975733757019]
[25.25 -1.58 58.54], [94.67741346359253]
[25.22 -1.38 58.55], [94.87203741073608]
[25.19 -1.16 58.56], [95.0429904460907]
[25.29 -0.88 58.48], [95.20455551147461]
[25.35 -0.54 58.42], [95.36043882369995]
[25.33 -0.42 58.41], [95.50737023353577]
[25.37 -0.19 58.38], [95.66133975982666]
[25.56  0.41 58.3 ], [95.8113305568695]
[25.47  0.63 58.35], [95.95498633384705]
[25.42  0.8  58.36], [96.1240906715393]
[25.39  0.93 58.37], [96.28884291648865]
[25.36  1.12 58.38], [96.45923495292664]
[25.26  1.36 58.43], [96.62204909324646]
[25.27  1.68 58.41], [96.76472926139832]
[25.17  1.77 58.46], [96.93959617614746]
[25.39  2.33 58.32], [97.09301733970642]
[25.11  2.3  58.44], [97.25086665153503]
[25.14  2.55 58.41], [97.40179967880249]
[24.95  2.58 58.51], [97.5601737499237]
[25.06  3.   58.44], [97.72329473495483]
[25.1   3.41 58.38], [97.87506222724915]
[25.03  3.62 58.4 ], [98.02394604682922]
[25.21  4.16 58.27], [98.16967058181763]
[24.9   4.14 58.41], [98.30836248397827]
[24.81  4.34 58.43], [98.46560215950012]
[24.75  4.46 58.45], [98.61991667747498]
[24.8   4.88 58.4 ], [98.77557969093323]
[24.82  5.32 58.32], [98.92405605316162]
[24.78  5.53 58.32], [99.06691312789917]
[24.62  5.82 58.35], [99.21218752861023]
[24.53  6.13 58.36], [99.3722038269043]
[24.45  6.27 58.37], [99.54408955574036]
[24.42  6.43 58.36], [99.70485091209412]
[24.38  6.61 58.34], [99.8545835018158]
[24.44  7.03 58.26], [100.0221598148346]
[24.39  7.35 58.22], [100.17223715782166]
[24.36  7.55 58.2 ], [100.31922030448914]
[24.3   7.71 58.2 ], [100.4759910106659]
[24.15  7.99 58.21], [100.63513731956482]
[23.81  8.22 58.39], [100.79080820083618]
[23.76  8.34 58.39], [100.94306302070618]
[23.79  8.78 58.31], [101.1115026473999]
[23.75  9.12 58.25], [101.27229762077332]
[23.64  9.32 58.25], [101.43931412696838]
[23.6   9.47 58.23], [101.61630129814148]
[23.38  9.89 58.24], [101.77206683158875]
[23.3   9.97 58.25], [101.93649339675903]
[23.28 10.19 58.19], [102.08349514007568]
[23.18 10.33 58.2 ], [102.22874116897583]
[23.04 10.44 58.24], [102.37883377075195]
[22.87 11.09 58.2 ], [102.52640748023987]
[22.78 11.24 58.21], [102.67428874969482]
[22.62 11.15 58.3 ], [102.82262015342712]
[22.61 11.44 58.24], [102.97051978111267]
[22.54 11.75 58.17], [103.15145993232727]
[22.47 11.94 58.15], [103.31680679321289]
[22.38 12.07 58.15], [103.48234844207764]
[22.24 12.82 58.01], [103.63659143447876]
[21.95 12.64 58.19], [103.78731155395508]
[21.93 12.8  58.12], [103.96269416809082]
[21.47 13.02 58.28], [104.11773777008057]
[21.36 13.27 58.25], [104.3027937412262]
[21.34 13.65 58.16], [104.4662868976593]
[21.35 13.87 58.07], [104.62696099281311]
[21.16 14.18 58.04], [104.78382873535156]
[21.2  14.66 57.86], [104.94152355194092]
[20.71 14.65 58.09], [105.09187769889832]
[20.65 14.69 58.1 ], [105.23499774932861]
[20.48 14.74 58.15], [105.39401745796204]
[20.43 14.87 58.12], [105.54905223846436]
[20.49 15.26 57.96], [105.69246983528137]
[20.15 15.57 58.03], [105.84430956840515]
[20.08 15.67 58.01], [105.991934299469]
[19.91 15.77 58.06], [106.1489028930664]
[19.84 16.1  57.94], [106.29331922531128]
[19.31 16.41 58.07], [106.45823502540588]
[19.19 16.42 58.1 ], [106.61397123336792]
[19.03 17.06 57.9 ], [106.76526260375977]
[19.04 17.26 57.8 ], [106.90900373458862]
[18.96 17.4  57.77], [107.05547738075256]
[18.72 17.53 57.82], [107.2157154083252]
[18.48 17.67 57.86], [107.37501287460327]
[18.28 17.97 57.81], [107.5549783706665]
[17.84 18.11 57.91], [107.70160913467407]
[17.68 18.24 57.92], [107.86096000671387]
[17.63 18.33 57.89], [108.02232956886292]
[17.52 18.41 57.9 ], [108.18282556533813]
[17.47 18.8  57.75], [108.37990427017212]
[17.45 19.11 57.6 ], [108.5731098651886]
[17.02 19.27 57.7 ], [108.73640656471252]
[16.85 19.42 57.69], [108.8940680027008]
[16.73 19.57 57.65], [109.07252407073975]
[16.31 19.71 57.75], [109.23321986198425]
[16.21 19.81 57.73], [109.38905453681946]
[16.03 20.01 57.68], [109.55746006965637]
[15.49 20.2  57.78], [109.73416566848755]
[15.58 20.63 57.56], [109.90189576148987]
[15.38 20.59 57.62], [110.0576183795929]
[14.89 20.81 57.69], [110.22641444206238]
[14.95 21.05 57.56], [110.38870620727539]
[14.74 21.17 57.57], [110.54650211334229]
[14.57 21.4  57.5 ], [110.70419096946716]
[14.33 21.53 57.5 ], [110.86811757087708]
[14.25 21.96 57.32], [111.02578616142273]
[14.07 21.75 57.45], [111.17969465255737]
[13.6  21.84 57.55], [111.34476399421692]
[13.51 21.96 57.52], [111.5000593662262]
[12.99 22.12 57.59], [111.67138838768005]
[12.75 22.22 57.59], [111.84175229072571]
[12.39 22.71 57.44], [112.02838516235352]
[12.31 22.93 57.33], [112.17935752868652]
[12.13 23.05 57.31], [112.33950686454773]
[11.69 23.26 57.32], [112.49811720848083]
[11.51 23.23 57.37], [112.65564823150635]
[11.49 23.38 57.29], [112.82099604606628]
[11.09 23.44 57.36], [112.97379517555237]
[10.87 23.59 57.32], [113.12067532539368]
[10.88 23.94 57.13], [113.28819990158081]
[10.76 24.01 57.12], [113.45188903808594]
[10.27 24.21 57.12], [113.60914325714111]
[10.08 24.25 57.13], [113.76883125305176]
[ 9.57 24.48 57.1 ], [113.92218542098999]
[ 9.53 24.47 57.13], [114.09200358390808]
[ 9.01 24.46 57.25], [114.27012538909912]
[ 9.12 24.5  57.25], [114.46256136894226]
[ 8.64 24.47 57.39], [114.62167954444885]
[ 8.65 24.43 57.44], [114.78609919548035]
[ 8.48 24.49 57.42], [114.94025588035583]
[ 7.97 24.99 57.22], [115.08274936676025]
[ 7.81 25.22 57.07], [115.22354793548584]
[ 7.55 25.32 57.04], [115.37246537208557]
[ 7.09 25.47 57.01], [115.51771807670593]
[ 7.01 25.58 56.94], [115.68424582481384]
[ 6.37 25.68 56.96], [115.85719990730286]
[ 6.41 25.69 56.97], [116.02012896537781]
[ 5.86 25.69 57.06], [116.17403292655945]
[ 5.8  25.75 57.06], [116.32740950584412]
[ 5.33 25.8  57.07], [116.47990345954895]
[ 5.12 25.84 57.08], [116.62770128250122]
[ 4.8  25.87 57.09], [116.78329038619995]
[ 4.56 25.91 57.1 ], [116.92771244049072]
[ 4.41 25.9  57.12], [117.07458782196045]
[ 4.25 25.92 57.13], [117.22399973869324]
[ 4.05 26.44 56.86], [117.39079070091248]
[ 3.86 26.41 56.9 ], [117.54604125022888]
[ 3.47 26.47 56.89], [117.69259834289551]
[ 3.3  26.55 56.85], [117.8498785495758]
[ 2.61 26.63 56.84], [118.00704836845398]
[ 2.58 26.59 56.88], [118.14774012565613]
[ 2.06 26.64 56.88], [118.29322957992554]
[ 2.01 26.59 56.94], [118.4376654624939]
[ 1.89 26.63 56.92], [118.6021888256073]
[ 1.32 26.41 57.08], [118.75101971626282]
[ 1.25 26.44 57.08], [118.91180491447449]
[ 0.65 26.3  57.18], [119.0778579711914]
[ 0.6  26.31 57.2 ], [119.24494695663452]
[ 0.23 26.56 57.06], [119.4252679347992]
[-0.12 26.14 57.31], [119.60917115211487]
[-4.000e-02  2.669e+01  5.698e+01], [119.77548813819885]
[-0.7  26.4  57.13], [119.9313097000122]
[-0.98 26.32 57.16], [120.08743500709534]
