[-5. -5. 60.], [76.08911919593811]
[-5. -5. 60.], [76.17423820495605]
[-5. -5. 60.], [76.2586088180542]
[-5. -5. 60.], [76.34326457977295]
[-5. -5. 60.], [76.427805185318]
[-5. -5. 60.], [76.51271867752075]
[-5. -5. 60.], [76.59782934188843]
[-5. -5. 60.], [76.6824803352356]
[-5. -5. 60.], [76.76718831062317]
[-5. -5. 60.], [76.85250568389893]
[-5. -5. 60.], [76.937007188797]
[-5. -5. 60.], [77.02218842506409]
[-5. -5. 60.], [77.10622787475586]
[-5. -5. 60.], [77.19053816795349]
[-5. -5. 60.], [77.27453827857971]
[-5. -5. 60.], [77.35954809188843]
[-5. -5. 60.], [77.44471168518066]
[-5.  0. 60.], [77.52944731712341]
[-5.  0. 60.], [77.61359405517578]
[-5.  0. 60.], [77.69832110404968]
[-5.  0. 60.], [77.78232336044312]
[-5.  0. 60.], [77.86604404449463]
[-5.  0. 60.], [77.95017576217651]
[-5.  0. 60.], [78.03467893600464]
[-5.  0. 60.], [78.11956882476807]
[-5.  0. 60.], [78.20503044128418]
[-5.  0. 60.], [78.28865647315979]
[-5.  0. 60.], [78.37366580963135]
[-5.  0. 60.], [78.45847415924072]
[-5.  0. 60.], [78.54343914985657]
[-5.  0. 60.], [78.62885689735413]
[-5.  0. 60.], [78.71294903755188]
[-5.  0. 60.], [78.79977035522461]
[-5.  0. 60.], [78.8862361907959]
[-5.  0. 60.], [78.97200441360474]
[-5.  0. 60.], [79.05702781677246]
[-5.  0. 60.], [79.14249348640442]
[-5.  0. 60.], [79.22852921485901]
[-5.  0. 60.], [79.31425762176514]
[-5.  0. 60.], [79.40014147758484]
[-5.  0. 60.], [79.4862585067749]
[-5.  0. 60.], [79.57164740562439]
[ 0.  0. 60.], [79.6561758518219]
[ 0.  0. 60.], [79.74328184127808]
[ 0.  0. 60.], [79.82897305488586]
[ 0.  0. 60.], [79.9144229888916]
[ 0.  0. 60.], [79.99965906143188]
[ 0.  0. 60.], [80.08422923088074]
[ 0.  0. 60.], [80.17004680633545]
[ 0.  0. 60.], [80.25550556182861]
[ 0.  0. 60.], [80.34124517440796]
[ 0.  0. 60.], [80.42764449119568]
[ 0.  0. 60.], [80.51171469688416]
[ 0.  0. 60.], [80.59681224822998]
[ 0.  0. 60.], [80.68740916252136]
[ 0.  0. 60.], [80.77753257751465]
[ 0.  0. 60.], [80.86156868934631]
[ 0.  0. 60.], [80.94671201705933]
[ 0.  0. 60.], [81.03157138824463]
[ 0.  0. 60.], [81.11600589752197]
[ 0.  0. 60.], [81.2004599571228]
[ 0.  0. 60.], [81.28485608100891]
[ 0.  0. 60.], [81.36935138702393]
[ 0.  0. 60.], [81.45306038856506]
[ 0.  0. 60.], [81.53784799575806]
[ 0.  0. 60.], [81.62157893180847]
[ 0.  0. 60.], [81.70673990249634]
[ 0.  0. 55.], [81.79240298271179]
[ 0.  0. 55.], [81.87689852714539]
[ 0.  0. 55.], [81.96107745170593]
[ 0.  0. 55.], [82.04530477523804]
[ 0.  0. 55.], [82.12906217575073]
[ 0.  0. 55.], [82.21292567253113]
[ 0.  0. 55.], [82.29729723930359]
[ 0.  0. 55.], [82.38212132453918]
[ 0.  0. 55.], [82.46592879295349]
[ 0.  0. 55.], [82.54944562911987]
[ 0.  0. 55.], [82.63396120071411]
[ 0.  0. 55.], [82.71845364570618]
[ 0.  0. 55.], [82.80262351036072]
[ 0.  0. 55.], [82.88675689697266]
[ 0.  0. 55.], [82.97068667411804]
[ 0.  0. 55.], [83.05487370491028]
[ 0.  0. 55.], [83.13856887817383]
[ 0.  0. 55.], [83.22265863418579]
[ 0.  0. 55.], [83.30693554878235]
[ 0.  0. 55.], [83.3916962146759]
[ 0.  0. 55.], [83.47530579566956]
[ 0.  0. 55.], [83.55959296226501]
[ 0.  0. 55.], [83.64339923858643]
[ 0.  0. 55.], [83.72780299186707]
[ 0.  0. 55.], [83.81194877624512]
[ 5.  5. 55.], [83.89608645439148]
[ 5.  5. 55.], [83.98024916648865]
[ 5.  5. 55.], [84.06467390060425]
[ 5.  5. 55.], [84.14826989173889]
[ 5.  5. 55.], [84.2323648929596]
[ 5.  5. 55.], [84.31625652313232]
[ 5.  5. 55.], [84.40023374557495]
[ 5.  5. 55.], [84.48492217063904]
[ 5.  5. 55.], [84.56954383850098]
[ 5.  5. 55.], [84.65314173698425]
[ 5.  5. 55.], [84.73737835884094]
[ 5.  5. 55.], [84.82125997543335]
[ 5.  5. 55.], [84.90515518188477]
[ 5.  5. 55.], [84.99043273925781]
[ 5.  5. 55.], [85.07561349868774]
[ 5.  5. 55.], [85.16025400161743]
[ 5.  5. 55.], [85.24487042427063]
[ 5.  5. 55.], [85.32935523986816]
[ 5.  5. 55.], [85.41445922851562]
[ 5.  5. 55.], [85.49838495254517]
[ 5.  5. 55.], [85.5827009677887]
[ 5.  5. 55.], [85.66799879074097]
[ 5.  5. 55.], [85.75263690948486]
[ 5.  5. 55.], [85.83848595619202]
[ 5.  5. 55.], [85.92354536056519]
[10. 10. 55.], [86.00836372375488]
