[ 0.4376980491459509 5.39229727569046 0.0],[ 188.5244721735317 196.9032985729073 187.80923700482782], [51.509526014328]
[ 0.4413306348412587 5.400535279236198 0.0],[ 188.50822637704493 196.89815908006278 187.79094997830632], [51.59395980834961]
[ 0.44448685172384944 5.409681812437484 0.0],[ 188.49910567449413 196.89878160195133 187.7783624213533], [51.678547382354736]
[ 0.4464969135767603 5.417839005446092 0.0],[ 188.49509844126192 196.90408117355733 187.77020609901473], [51.762696504592896]
[ 0.4506319397648175 5.42622477894131 0.0],[ 188.4941323212598 196.91232377021228 187.76515044838263], [51.847463846206665]
[ 0.45474888389710205 5.434669653760626 0.0],[ 188.49649527750745 196.92311454541027 187.76278720985638], [51.93128204345703]
[ 0.45988137908216475 5.443178539432681 0.0],[ 188.50139226419597 196.93581655628302 187.7624447881459], [52.015586853027344]
[ 0.46406599890102274 5.452956956634505 0.0],[ 188.5087054321363 196.95009424907852 187.76377006173078], [52.0992226600647]
[ 0.46841285434236546 5.46140319558147 0.0],[ 188.51752175399645 196.96603206120028 187.76637668394022], [52.18374276161194]
[ 0.0 0.0 4.6288007139557505],[ 188.52733685260307 196.98264815785961 187.76979894177677], [52.268007040023804]
[ 0.0 3.3358639744023786 0.0],[ 189.17990554623807 195.82134507203187 190.26616859274412], [52.35220456123352]
[ 0.0 3.4485715424735766 0.5060594231124078],[ 188.5639649189133 194.86041361751955 189.56555742227815], [52.436683893203735]
[ 0.0 3.685570690505486 0.06724450889788196],[ 188.17364889470636 194.37769783741084 189.11424280466937], [52.52101159095764]
[ 0.0 3.553313287895479 0.48940039149931397],[ 187.85382129036284 194.11654236602183 188.57295589138073], [52.605201721191406]
[ 0.0 3.602297752225529 0.4310890724835612],[ 187.64060455303363 193.91337770742078 188.3378224601576], [52.68862438201904]
[ 0.0 3.6221193500445557 0.5130910655724001],[ 187.47285486247998 193.7647120116171 188.15815195896025], [52.772831439971924]
[ 0.0 3.625492652544034 0.45955737930342455],[ 187.3576993056046 193.6675575650172 188.07346588061134], [52.85689902305603]
[ 0.0 3.651118774869306 0.4744759638593872],[ 187.26292173118932 193.5855856065963 187.9905659441962], [52.941205978393555]
[ 0.0 3.654132581765687 0.46708681066424235],[ 187.19715377198224 193.5361648853914 187.94074720423305], [53.02516198158264]
[ 0.0 3.656835992766736 0.47708082066239565],[ 187.1467705706211 193.49830962166757 187.90211326982399], [53.10948657989502]
[ 0.0 3.663265985365647 0.47874292296636634],[ 187.11056981439438 193.47109716974327 187.8798843177517], [53.19416666030884]
[ 0.0 3.670284691172231 0.4850358454107329],[ 187.0842580091778 193.45277340720207 187.86633525535123], [53.284526348114014]
[ 0.0 3.6760205023905774 0.4901172230830271],[ 187.06603921442215 193.4424195843984 187.86115047602408], [53.36981415748596]
[ 0.0 3.6811037517962677 0.49432712193871714],[ 187.05350763366502 193.4374943496136 187.86133040243527], [53.45417833328247]
[ 0.0 3.6863780451217085 0.5001712673964731],[ 187.04507249373026 193.43636199547527 187.8648326307139], [53.537559509277344]
[ 0.0 3.691501802426046 0.5059261761908755],[ 187.03997069319485 193.43845852559363 187.87152868953544], [53.62216639518738]
[ 0.0 3.697978162883439 0.5141621154929014],[ 187.03732068963126 193.44295760548277 187.8805111245075], [53.7062451839447]
[ 0.0 3.7025504928720854 0.5206993433124298],[ 187.0369932213189 193.4502507388736 187.89256444529383], [53.78931999206543]
[ 0.0 3.7073449437495127 0.5276564348596645],[ 187.03791006961137 193.45857318161256 187.90584000755777], [53.87432813644409]
[ 0.0 3.7116849533001774 0.5332711943093613],[ 187.03988805993544 193.46782650906275 187.92020734798405], [53.958985805511475]
[ 0.0 3.716952965572432 0.54016591419447],[ 187.04243827715513 193.47742976823375 187.93462970292902], [54.04298973083496]
[ 0.0 3.7131071566942877 0.5484209476157247],[ 187.0457192957375 193.48791894218803 187.94979065147015], [54.12672972679138]
[ 0.0 3.7154436176126864 0.5539406331576724],[ 187.04859215525698 193.49483952840058 187.96512633273093], [54.210784912109375]
[ 0.0 3.7132341242580855 0.5616540129478703],[ 187.0516705811161 193.50148183910338 187.9801060538426], [54.294618129730225]
[ 0.0 0.0 6.547805308971281],[ 187.054595453264 193.50616812982346 187.99522488240828], [54.37883424758911]
[ 0.0 1.1883732558697675 0.4726372047834157],[ 188.33507133001365 193.32604014712172 191.4967967853631], [54.4632568359375]
[ 0.0 2.3355188567966647 1.9828934301214505],[ 187.72737145320932 191.95767208677324 190.62370891854113], [54.5476016998291]
[ 0.0 2.391515403347089 1.4257406928291796],[ 187.617070336069 191.73811064565507 190.58396517899718], [54.63200259208679]
[ 0.0 2.4725658526349896 1.6677616028813373],[ 187.4460934728791 191.5829152444319 190.27866640345988], [54.71528935432434]
[ 0.0 2.3116529470560163 1.7600957753707958],[ 187.35423588627228 191.55064428443313 190.158604927815], [54.80030822753906]
[ 0.0 2.3913126174182167 1.726415491176692],[ 187.26873278310458 191.45223782673946 190.1046305051695], [54.88457179069519]
[ 0.0 2.3826376664626485 1.7572535351474075],[ 187.20937541720605 191.40186981563974 190.06958522742283], [54.96944999694824]
