[0. 0. 0.], [32.36886119842529]
[ -3.56 -13.92  56.21], [80.75300788879395]
[ -3.41 -13.71  56.32], [80.83819389343262]
[ -3.35 -13.65  56.3 ], [80.92613458633423]
[ -2.94 -13.58  56.34], [81.01100277900696]
[ -3.05 -13.78  56.14], [81.09551882743835]
[ -2.89 -13.7   56.24], [81.17942500114441]
[ -2.76 -13.68  56.27], [81.26748037338257]
[ -2.59 -13.65  56.3 ], [81.35249137878418]
[ -2.35 -13.56  56.35], [81.43565535545349]
[ -2.22 -13.46  56.36], [81.51929807662964]
[ -2.2  -13.46  56.35], [81.6027307510376]
[ -2.1  -13.38  56.4 ], [81.6861732006073]
[ -2.03 -13.35  56.39], [81.76918172836304]
[ -1.94 -13.28  56.36], [81.85403776168823]
[ -1.87 -13.25  56.36], [81.93755578994751]
[ -1.7  -13.19  56.38], [82.0224061012268]
[ -1.51 -13.26  56.49], [82.10678243637085]
[ -1.37 -13.23  56.35], [82.19160842895508]
[ -1.33 -13.15  56.38], [82.27568364143372]
[ -1.23 -13.18  56.43], [82.359215259552]
[ -0.97 -13.31  56.38], [82.44211673736572]
[ -0.83 -13.18  56.36], [82.52474355697632]
[ -0.57 -13.51  56.25], [82.60955333709717]
[ -2.49 -14.16  56.61], [82.69415187835693]
[ -0.22 -13.59  56.34], [82.77680134773254]
[ -0.3  -13.18  56.2 ], [82.86064028739929]
[  0.28 -13.31  56.32], [82.94414854049683]
[  0.06 -13.24  56.35], [83.02661061286926]
[  0.25 -13.41  56.22], [83.11011481285095]
[  0.38 -13.35  56.28], [83.19768190383911]
[  0.41 -13.38  56.23], [83.28334045410156]
[  0.39 -13.33  56.22], [83.36871337890625]
[  0.53 -13.3   56.19], [83.45408415794373]
[  0.53 -13.29  56.21], [83.53883409500122]
[  0.48 -13.23  56.3 ], [83.6215307712555]
[  0.88 -13.2   56.28], [83.70515894889832]
[  0.92 -13.18  56.22], [83.78833866119385]
[  1.24 -13.47  56.05], [83.87256050109863]
[  1.16 -13.53  56.1 ], [83.95651650428772]
[  1.52 -13.64  56.01], [84.03981184959412]
[  1.65 -13.66  55.95], [84.12267279624939]
[  1.67 -13.61  56.01], [84.20628833770752]
[  1.7  -13.61  56.04], [84.2896101474762]
[  1.97 -13.75  56.  ], [84.37324380874634]
[  2.26 -13.65  55.95], [84.45686388015747]
[  2.2  -13.61  55.94], [84.54077053070068]
[  2.36 -13.56  55.91], [84.6245687007904]
[  2.42 -13.69  56.  ], [84.71044278144836]
[  2.66 -13.96  55.76], [84.79351687431335]
[  2.8  -14.02  55.75], [84.8768048286438]
[  2.9  -13.9   55.78], [84.9607481956482]
[  3.09 -13.91  55.74], [85.04542136192322]
[  3.19 -14.01  55.69], [85.12940406799316]
[  3.08 -14.01  55.79], [85.21480059623718]
[  3.54 -14.33  55.51], [85.29881167411804]
[  3.5  -14.3   55.55], [85.38289332389832]
[  3.76 -14.15  55.54], [85.46639800071716]
[  3.78 -14.19  55.53], [85.55049514770508]
[  3.86 -14.14  55.53], [85.63471531867981]
[  3.93 -14.18  55.55], [85.71842002868652]
[  4.26 -14.45  55.38], [85.80232501029968]
[  4.39 -14.56  55.27], [85.88630366325378]
[  4.41 -14.47  55.33], [85.97007894515991]
[  4.59 -14.54  55.3 ], [86.05327606201172]
[  4.87 -14.96  55.06], [86.13765954971313]
[  4.97 -14.86  55.07], [86.22091698646545]
[  4.99 -14.78  55.14], [86.30481123924255]
[  5.06 -14.79  55.09], [86.39268088340759]
[  5.42 -15.28  54.82], [86.47818970680237]
[  5.35 -15.17  54.88], [86.56322884559631]
[  5.55 -15.05  54.82], [86.64919781684875]
[  5.73 -15.17  54.9 ], [86.73404097557068]
[  5.93 -15.4   54.69], [86.81835651397705]
[  6.21 -15.35  54.73], [86.90306663513184]
[  6.05 -15.28  54.8 ], [86.98749279975891]
[  6.27 -15.45  54.52], [87.07201743125916]
[  6.64 -15.73  54.5 ], [87.16175293922424]
[  6.98 -15.79  54.42], [87.2479133605957]
[  7.12 -15.32  54.77], [87.33520889282227]
[  7.57 -15.66  54.48], [87.42133665084839]
[  7.58 -15.77  54.34], [87.50703883171082]
[  7.31 -15.73  54.67], [87.59112215042114]
[  7.68 -15.9   54.41], [87.67616629600525]
[  8.12 -16.31  54.03], [87.76089191436768]
[  8.18 -16.16  54.04], [87.84488463401794]
[  7.99 -15.99  54.16], [87.92883706092834]
[  8.54 -15.92  54.03], [88.01356267929077]
[  8.46 -15.94  54.22], [88.09919476509094]
[  8.53 -15.89  54.3 ], [88.18313717842102]
[  9.17 -15.95  54.08], [88.26705861091614]
[  9.06 -15.8   54.22], [88.35528087615967]
