[0. 0. 0.], [1.4219286441802979]
[ 13.49 -20.88  58.11], [84.77256274223328]
[ 13.61 -20.74  58.13], [84.91496992111206]
[ 13.79 -20.64  58.09], [85.0704596042633]
[ 14.38 -20.32  58.05], [85.23564004898071]
[ 14.56 -20.45  57.94], [85.38527226448059]
[ 14.76 -20.48  57.87], [85.52452826499939]
[ 14.98 -20.61  57.72], [85.65752339363098]
[ 15.54 -20.39  57.62], [85.79141902923584]
[ 15.86 -20.39  57.51], [85.92986798286438]
[ 15.94 -20.38  57.47], [86.0609998703003]
[ 16.25 -20.02  57.54], [86.2026879787445]
[ 16.33 -19.79  57.62], [86.35396122932434]
[ 16.36 -19.62  57.69], [86.50235843658447]
[ 16.66 -19.17  57.79], [86.65552973747253]
[ 16.74 -18.98  57.84], [86.79732704162598]
[ 16.76 -18.82  57.89], [86.94886231422424]
[ 17.07 -18.34  57.99], [87.1029863357544]
[ 17.12 -18.18  58.04], [87.25881266593933]
[ 17.49 -17.7   58.11], [87.38528347015381]
[ 17.62 -17.77  58.04], [87.52701425552368]
[ 17.84 -17.82  57.93], [87.7133309841156]
[ 18.1  -17.93  57.76], [87.88856530189514]
[ 18.73 -17.79  57.55], [88.03329515457153]
[ 19.06 -17.85  57.37], [88.18403673171997]
[ 19.1  -17.73  57.4 ], [88.32885313034058]
[ 19.3 -17.3  57.5], [88.4836540222168]
[ 19.39 -16.99  57.59], [88.63544034957886]
[ 19.56 -16.5   57.7 ], [88.78324127197266]
[ 19.68 -16.12  57.79], [88.93216586112976]
[ 19.74 -15.89  57.85], [89.07057404518127]
[ 19.76 -15.69  57.91], [89.2146520614624]
[ 20.08 -15.17  57.96], [89.35888123512268]
[ 20.09 -15.03  58.01], [89.49607992172241]
[ 20.11 -14.89  58.04], [89.63592052459717]
[ 20.48 -14.48  58.03], [89.76455307006836]
[ 20.61 -14.5   57.97], [89.89469742774963]
[ 20.74 -14.59  57.88], [90.03179693222046]
[ 20.9  -14.68  57.78], [90.19722104072571]
[ 21.01 -14.81  57.69], [90.37270021438599]
[ 21.44 -14.62  57.56], [90.5224974155426]
[ 21.44 -14.42  57.63], [90.66946458816528]
[ 21.41 -14.18  57.72], [90.81108903884888]
[ 21.45 -13.78  57.83], [90.9598937034607]
[ 21.67 -13.24  57.9 ], [91.10980463027954]
[ 21.75 -12.97  57.95], [91.26035261154175]
[ 22.03 -12.44  57.97], [91.40826725959778]
[ 22.07 -12.23  58.02], [91.56522798538208]
[ 22.38 -11.63  58.04], [91.71855902671814]
[ 22.43 -11.45  58.06], [91.87508034706116]
[ 22.52 -11.21  58.06], [92.02162146568298]
[ 22.56 -11.02  58.08], [92.17132830619812]
[ 22.93 -10.44  58.04], [92.32078766822815]
[ 22.96 -10.3   58.05], [92.47211265563965]
[ 23.09 -10.2   57.98], [92.62125444412231]
[ 23.22 -10.25  57.89], [92.7750129699707]
[ 23.38 -10.24  57.82], [92.92314100265503]
[ 23.48 -10.29  57.76], [93.06568241119385]
[ 23.54 -10.37  57.71], [93.20828032493591]
[23.78 -9.96 57.69], [93.34248161315918]
[23.84 -9.73 57.7 ], [93.49866914749146]
[23.85 -9.47 57.76], [93.65093612670898]
[23.98 -9.1  57.77], [93.78777575492859]
[24.08 -8.7  57.8 ], [93.92688393592834]
[24.05 -8.36 57.88], [94.05699682235718]
[24.03 -8.18 57.92], [94.19083046913147]
[24.22 -7.59 57.96], [94.3238697052002]
[24.06 -7.4  58.12], [94.45690584182739]
[24.02 -7.19 58.17], [94.590505361557]
[24.28 -6.56 58.15], [94.72306180000305]
[24.24 -6.42 58.19], [94.855140209198]
[24.25 -6.24 58.21], [95.00546097755432]
[24.24 -6.14 58.22], [95.1548547744751]
[24.27 -5.92 58.22], [95.29967784881592]
[24.56 -5.29 58.15], [95.44387125968933]
[24.58 -5.16 58.14], [95.59199833869934]
[24.68 -4.95 58.1 ], [95.7349853515625]
[24.76 -4.7  58.07], [95.87793326377869]
[24.77 -4.57 58.06], [96.02696514129639]
[24.76 -4.44 58.07], [96.19039273262024]
[24.95 -4.   58.02], [96.3411693572998]
[25.02 -3.71 58.  ], [96.49473023414612]
[24.98 -3.58 58.02], [96.64198875427246]
[25.   -3.37 58.03], [96.7972400188446]
[24.96 -3.18 58.06], [96.94633364677429]
[24.97 -2.95 58.07], [97.1053237915039]
[24.99 -2.73 58.07], [97.26992630958557]
[24.83 -2.68 58.16], [97.42505598068237]
[25.05 -2.07 58.07], [97.58060145378113]
[25.07 -1.84 58.06], [97.73416590690613]
[25.07 -1.63 58.07], [97.87592697143555]
[25.05 -1.42 58.09], [98.01134896278381]
[25.21 -0.79 58.01], [98.16512060165405]
[25.16 -0.68 58.04], [98.31012296676636]
[25.19 -0.46 58.02], [98.44839787483215]
[25.1  -0.28 58.06], [98.58458471298218]
[25.04 -0.08 58.08], [98.72534418106079]
[25.31  0.53 57.94], [98.867844581604]
[25.28  0.7  57.95], [98.99982762336731]
[25.27  0.87 57.96], [99.13491630554199]
[25.24  1.12 57.96], [99.27467226982117]
[25.06  1.31 58.07], [99.43083572387695]
[25.11  1.83 58.06], [99.60275650024414]
[25.03  2.02 58.1 ], [99.75919675827026]
[25.05  2.22 58.06], [99.90979957580566]
[24.95  2.43 58.11], [100.0479142665863]
[24.92  2.61 58.1 ], [100.19403719902039]
[25.05  3.05 58.01], [100.3302948474884]
[25.09  3.31 57.96], [100.47847986221313]
[25.05  3.54 57.96], [100.62812185287476]
[24.96  3.76 57.98], [100.76899838447571]
[24.96  3.93 57.96], [100.90882587432861]
[24.87  4.16 57.97], [101.06045150756836]
[24.56  4.41 58.13], [101.20215582847595]
[24.38  4.64 58.22], [101.34427309036255]
[24.31  4.79 58.24], [101.49904227256775]
[24.45  5.29 58.12], [101.64420557022095]
[24.4   5.41 58.13], [101.7895200252533]
[24.32  5.72 58.11], [101.93116927146912]
[24.27  5.93 58.11], [102.0794005393982]
[24.22  6.06 58.11], [102.22404646873474]
[24.05  6.36 58.14], [102.37076473236084]
[24.21  6.98 57.95], [102.51595759391785]
[24.    7.15 58.06], [102.65153479576111]
[23.9   7.38 58.09], [102.78015446662903]
[23.75  7.63 58.11], [102.91431140899658]
[23.65  7.77 58.12], [103.04397130012512]
[23.62  7.92 58.09], [103.17218518257141]
[23.57  8.05 58.09], [103.30731725692749]
[23.68  8.64 57.92], [103.43510627746582]
[23.53  8.83 57.95], [103.5686559677124]
[23.53  9.06 57.9 ], [103.70386624336243]
[23.34  9.18 57.98], [103.86617803573608]
[23.07  9.38 58.09], [104.00511765480042]
[23.13 10.09 57.89], [104.13834643363953]
[23.04 10.2  57.9 ], [104.26483917236328]
[23.01 10.36 57.87], [104.40043663978577]
[22.97 10.48 57.86], [104.53804993629456]
[22.84 10.71 57.87], [104.6650824546814]
[22.54 11.   57.95], [104.8057267665863]
[22.46 11.17 57.94], [104.94286966323853]
[22.42 11.36 57.91], [105.0794723033905]
[22.47 11.67 57.81], [105.21211862564087]
[22.31 11.89 57.79], [105.34238934516907]
[22.27 12.13 57.74], [105.48408508300781]
[22.07 12.35 57.79], [105.62748908996582]
[21.83 12.54 57.86], [105.79450869560242]
[21.75 12.68 57.85], [105.9368839263916]
[21.23 13.03 58.  ], [106.09147453308105]
[21.09 13.17 58.01], [106.24188470840454]
[21.21 13.69 57.81], [106.38647294044495]
[21.18 13.84 57.76], [106.53171420097351]
[20.82 14.1  57.84], [106.67725229263306]
[20.58 14.41 57.84], [106.8330626487732]
[20.52 14.54 57.82], [106.98252201080322]
[20.39 14.64 57.83], [107.14826083183289]
[20.48 15.09 57.64], [107.30520343780518]
[20.28 15.34 57.65], [107.4775698184967]
[20.01 15.49 57.72], [107.62918853759766]
[19.94 15.68 57.67], [107.77932906150818]
[19.82 15.85 57.66], [107.93058443069458]
[19.55 15.94 57.75], [108.08121943473816]
[19.3  16.08 57.81], [108.2319827079773]
[19.31 16.64 57.6 ], [108.3922278881073]
[19.07 16.8  57.65], [108.53922533988953]
[18.93 16.9  57.67], [108.68876338005066]
[18.86 17.04 57.63], [108.83804202079773]
[18.77 17.17 57.61], [108.98691534996033]
[18.42 17.33 57.7 ], [109.13586902618408]
[18.22 17.47 57.71], [109.28447985649109]
[18.14 17.6  57.69], [109.431236743927]
[17.92 18.04 57.61], [109.58066892623901]
[17.76 18.19 57.62], [109.72969031333923]
[17.64 18.28 57.62], [109.8849766254425]
[17.34 18.45 57.67], [110.02458691596985]
[17.06 18.71 57.66], [110.17529773712158]
[16.94 18.79 57.66], [110.31233048439026]
[16.63 18.92 57.71], [110.46268463134766]
[16.38 19.05 57.76], [110.60881805419922]
[16.45 19.51 57.52], [110.7598557472229]
[16.38 19.7  57.46], [110.90113687515259]
[15.92 19.95 57.49], [111.04567265510559]
[15.74 20.13 57.46], [111.19564604759216]
[15.34 20.34 57.5 ], [111.33787202835083]
[15.14 20.48 57.5 ], [111.48897695541382]
[15.02 20.56 57.49], [111.64034342765808]
[14.66 20.79 57.5 ], [111.7943377494812]
[14.37 20.87 57.55], [111.95120668411255]
[13.94 21.08 57.58], [112.10638928413391]
[13.69 21.16 57.61], [112.26034641265869]
[13.76 21.62 57.36], [112.40642523765564]
[13.57 21.74 57.35], [112.55744123458862]
[13.17 21.97 57.35], [112.70320153236389]
[13.07 22.03 57.35], [112.87845349311829]
[13.05 22.01 57.39], [113.02251172065735]
[12.78 21.95 57.54], [113.17522859573364]
[12.85 21.87 57.61], [113.3284637928009]
[13.14 22.12 57.45], [113.47050380706787]
[12.74 22.14 57.6 ], [113.60886454582214]
[12.51 22.28 57.57], [113.75793623924255]
[11.95 22.5  57.59], [113.90402913093567]
[11.66 22.71 57.52], [114.05539655685425]
[10.98 23.06 57.44], [114.20803308486938]
[10.47 23.29 57.43], [114.35775589942932]
[10.12 23.41 57.44], [114.51794576644897]
[ 9.97 23.48 57.42], [114.67709040641785]
[ 9.84 23.59 57.36], [114.83080291748047]
[ 9.27 23.71 57.41], [114.98437070846558]
[ 9.08 23.84 57.36], [115.12606287002563]
[ 9.14 24.29 57.1 ], [115.2804548740387]
[ 8.65 24.43 57.11], [115.43423223495483]
[ 8.44 24.5  57.1 ], [115.59082269668579]
[ 8.47 24.54 57.08], [115.76477456092834]
[ 8.25 24.43 57.26], [115.91576910018921]
[ 8.36 24.07 57.55], [116.06698536872864]
[ 8.26 23.84 57.8 ], [116.21736335754395]
[ 8.16 23.74 57.9 ], [116.36711168289185]
[ 7.92 23.81 57.89], [116.51724243164062]
[ 7.29 24.11 57.78], [116.6721625328064]
[ 6.91 24.36 57.64], [116.83210015296936]
[ 6.33 24.49 57.63], [116.98872566223145]
[ 6.39 25.11 57.25], [117.13968205451965]
[ 6.1  25.3  57.13], [117.28517889976501]
[ 5.55 25.46 57.08], [117.46557426452637]
[ 5.34 25.56 57.03], [117.65206289291382]
[ 4.68 25.71 56.99], [117.79248881340027]
[ 4.55 25.83 56.93], [117.92738389968872]
[ 4.13 25.88 56.94], [118.0661392211914]
[ 4.05 25.74 57.1 ], [118.2027587890625]
[ 4.04 25.44 57.38], [118.35097813606262]
[ 3.91 25.2  57.62], [118.52769684791565]
[ 4.16 24.92 57.85], [118.68311810493469]
[ 4.03 24.94 57.86], [118.82685399055481]
[ 3.37 25.09 57.79], [118.9654049873352]
[ 3.12 25.19 57.72], [119.1176073551178]
[ 2.95 25.35 57.61], [119.25986361503601]
[ 2.32 25.48 57.54], [119.41012763977051]
[ 2.14 25.57 57.48], [119.56594467163086]
[ 1.53 25.69 57.41], [119.70929789543152]
[ 1.28 25.76 57.36], [119.85683107376099]
[ 0.72 25.86 57.29], [119.99495363235474]
[ 0.47 25.95 57.23], [120.14242148399353]
[ 0.13 26.02 57.18], [120.29186987876892]
[-0.24 26.12 57.1 ], [120.44662737846375]
[-0.51 26.16 57.05], [120.59899401664734]
[-0.69 26.24 57.  ], [120.7510998249054]
[-0.66 26.01 57.21], [120.88595604896545]
[-0.83 25.6  57.56], [121.02486848831177]
[-0.58 25.24 57.9 ], [121.16479277610779]
[-0.76 24.87 58.21], [121.31272006034851]
[-0.99 24.89 58.2 ], [121.46304321289062]
[-1.19 24.91 58.17], [121.62417817115784]
[-2.12 24.57 58.27], [121.78120064735413]
[-2.37 24.8  58.08], [121.92885661125183]
[-2.51 24.83 58.04], [122.06761074066162]
[-3.22 25.14 57.74], [122.20287466049194]
[-3.49 25.21 57.66], [122.34541440010071]
[-3.67 25.25 57.6 ], [122.49182963371277]
[-3.76 25.3  57.55], [122.63472700119019]
[-4.16 25.39 57.45], [122.77367663383484]
[-4.54 25.44 57.36], [122.92972898483276]
[-4.94 24.99 57.54], [123.07731318473816]
[-5.03 25.13 57.43], [123.2206461429596]
[-5.15 25.19 57.37], [123.36042881011963]
[-5.28 25.24 57.32], [123.50491905212402]
[-5.63 25.13 57.36], [123.63698649406433]
[-5.65 24.7  57.7 ], [123.78138208389282]
[-5.48 24.22 58.1 ], [123.92334842681885]
[-5.69 23.8  58.42], [124.06409502029419]
[-5.86 23.79 58.41], [124.20719361305237]
[-6.   23.86 58.34], [124.3524477481842]
[-6.91 23.57 58.3 ], [124.5023148059845]
[-7.4  23.95 57.93], [124.65323448181152]
[-7.54 23.97 57.88], [124.79490756988525]
[-8.07 24.04 57.72], [124.93689727783203]
[-8.43 23.91 57.7 ], [125.07868313789368]
[-8.85 24.01 57.49], [125.21111488342285]
[-8.97 24.02 57.44], [125.36355876922607]
[-9.05 24.03 57.41], [125.51996445655823]
[-9.35 23.97 57.35], [125.66171002388]
[-9.67 24.04 57.23], [125.79395580291748]
[-9.92 23.94 57.26], [125.92844009399414]
[-9.8  23.63 57.52], [126.07301044464111]
[-9.65 23.28 57.83], [126.22611999511719]
[-9.54 22.78 58.22], [126.39411997795105]
[-9.93 22.42 58.37], [126.54639458656311]
[-10.11  22.49  58.29], [126.6966483592987]
[-10.54  21.97  58.42], [126.84377694129944]
[-11.05  22.19  58.15], [126.99491953849792]
[-11.43  22.27  57.97], [127.13284349441528]
[-11.63  22.35  57.85], [127.26969528198242]
[-12.43  21.89  57.82], [127.4087700843811]
[-12.59  22.04  57.69], [127.55800676345825]
[-12.76  22.04  57.62], [127.70622229576111]
[-12.87  22.07  57.56], [127.85322117805481]
[-12.96  22.14  57.49], [127.99765586853027]
[-13.07  22.17  57.43], [128.13307237625122]
[-13.42  21.72  57.51], [128.28026294708252]
[-13.81  21.75  57.36], [128.4263470172882]
[-14.13  21.66  57.33], [128.58372592926025]
[-14.01  21.14  57.71], [128.74607110023499]
[-14.09  20.49  58.11], [128.92350888252258]
[-14.14  19.86  58.5 ], [129.08841562271118]
[-14.53  19.6   58.48], [129.23852133750916]
[-14.79  19.67  58.32], [129.37651681900024]
[-14.96  19.66  58.24], [129.51532912254333]
[-15.05  19.69  58.18], [129.65217995643616]
[-15.3   19.45  58.18], [129.8024401664734]
[-15.44  19.36  58.16], [129.95565342903137]
[-15.59  19.44  58.04], [130.1081259250641]
[-15.76  19.42  57.97], [130.2683732509613]
[-16.23  19.52  57.73], [130.4216558933258]
[-16.45  19.53  57.62], [130.57550811767578]
[-16.6   19.48  57.58], [130.72269654273987]
[-17.    18.98  57.61], [130.8627552986145]
[-17.04  19.01  57.57], [131.0132508277893]
[-17.41  18.9   57.49], [131.15437054634094]
[-17.76  17.94  57.81], [131.31737661361694]
[-17.65  17.47  58.12], [131.4668526649475]
[-17.54  16.87  58.48], [131.6274311542511]
[-17.58  16.78  58.51], [131.7919545173645]
[-17.95  16.25  58.54], [131.9358310699463]
[-18.39  16.38  58.3 ], [132.06767654418945]
[-18.66  16.43  58.14], [132.20041751861572]
[-18.83  16.5   58.01], [132.32809233665466]
[-18.9   16.57  57.95], [132.46360325813293]
[-18.92  16.59  57.93], [132.59946393966675]
[-19.24  16.18  57.9 ], [132.72893476486206]
[-19.34  16.14  57.86], [132.87184739112854]
[-19.39  16.09  57.85], [133.0183129310608]
[-19.51  16.12  57.77], [133.209570646286]
[-19.65  16.04  57.72], [133.3668727874756]
[-19.74  16.09  57.65], [133.51266956329346]
[-20.02  15.53  57.7 ], [133.65305399894714]
[-20.25  15.16  57.79], [133.79856061935425]
[-20.51  13.9   58.15], [133.95168328285217]
[-20.37  13.3   58.49], [134.0924665927887]
[-20.43  13.12  58.54], [134.23790740966797]
[-20.72  12.49  58.58], [134.38049840927124]
[-20.74  12.56  58.54], [134.51666474342346]
[-20.84  12.55  58.49], [134.66053414344788]
[-20.9   12.69  58.4 ], [134.79599738121033]
[-20.99  12.77  58.32], [134.93920159339905]
[-21.08  12.81  58.25], [135.08059406280518]
[-21.26  12.81  58.11], [135.2405092716217]
[-21.51  12.52  58.04], [135.39426517486572]
[-21.59  12.49  58.  ], [135.53917145729065]
[-21.74  12.29  57.95], [135.68294858932495]
[-22.08  12.03  57.83], [135.81770610809326]
[-22.46  12.01  57.62], [135.96729469299316]
[-22.84  11.46  57.53], [136.1293203830719]
[-22.89  11.42  57.52], [136.2780978679657]
[-22.78  10.87  57.79], [136.41435408592224]
[-22.9   9.6  58.1], [136.5568332672119]
[-22.76   8.98  58.41], [136.69866156578064]
[-22.82   8.68  58.46], [136.84691095352173]
[-22.86   8.61  58.45], [137.0039508342743]
[-22.92   8.68  58.39], [137.14966440200806]
[-22.97   8.67  58.35], [137.29457473754883]
[-23.27   8.1   58.28], [137.44183492660522]
[-23.32   8.22  58.21], [137.58808159828186]
[-23.4    8.33  58.11], [137.72000336647034]
[-23.47   8.35  58.06], [137.8451898097992]
[-23.51   8.41  58.01], [137.98382449150085]
[-23.66   8.22  57.94], [138.1135892868042]
[-23.78   8.05  57.88], [138.25392889976501]
[-23.86   7.97  57.84], [138.3918902873993]
[-24.     7.68  57.8 ], [138.52395582199097]
[-24.09   6.99  57.89], [138.6551616191864]
[-23.92   6.45  58.15], [138.81243896484375]
[-23.84   5.75  58.37], [138.9655635356903]
[-23.92   4.47  58.56], [139.11558318138123]
[-23.92   4.33  58.59], [139.2472779750824]
[-23.99   4.37  58.52], [139.3912274837494]
[-24.26   3.9   58.38], [139.52583813667297]
[-24.32   3.9   58.33], [139.6613850593567]
[-24.37   4.1   58.27], [139.8112018108368]
[-24.46   4.33  58.15], [139.95495557785034]
[-24.54   4.28  58.09], [140.10187482833862]
[-24.57   4.31  58.06], [140.2478940486908]
[-24.59   4.39  58.03], [140.3955943584442]
[-24.81   3.97  57.91], [140.52893471717834]
[-24.87   3.99  57.86], [140.66202855110168]
[-24.93   3.93  57.81], [140.80315494537354]
[-25.1    3.54  57.7 ], [140.95563673973083]
[-25.12   3.32  57.71], [141.09043407440186]
[-25.03   2.51  57.92], [141.25568056106567]
[-25.03   1.1   58.08], [141.4072620868683]
[-24.73   0.09  58.43], [141.55672407150269]
[-24.65  -0.8   58.58], [141.70808815956116]
[-24.93  -1.48  58.38], [141.85867762565613]
[-24.92  -1.4   58.37], [142.0056643486023]
[-24.66  -1.27  58.5 ], [142.15585207939148]
[-24.74  -0.89  58.4 ], [142.3039333820343]
[-24.78  -0.31  58.33], [142.4627070426941]
[-24.69   0.06  58.37], [142.61592411994934]
[-24.71   0.13  58.34], [142.7725419998169]
[-24.81   0.29  58.25], [142.91702961921692]
[-2.502e+01 -3.000e-02  5.808e+01], [143.05589365959167]
[-24.7    0.    58.25], [143.1929271221161]
[-24.86  -0.49  58.11], [143.34152746200562]
[-24.88  -0.48  58.09], [143.49394869804382]
[-24.88  -1.55  58.12], [143.63535380363464]
[-24.77  -2.86  58.24], [143.77309322357178]
[-24.58  -3.84  58.4 ], [143.90415167808533]
[-24.53  -4.45  58.43], [144.03683757781982]
[-24.56  -4.43  58.42], [144.16909170150757]
[-24.49  -4.97  58.35], [144.2967710494995]
[-24.31  -5.    58.45], [144.43719267845154]
[-24.3   -4.86  58.45], [144.56382846832275]
[-24.38  -4.67  58.38], [144.70706868171692]
[-24.41  -4.56  58.36], [144.85001850128174]
[-24.19  -4.56  58.47], [144.99521040916443]
[-24.01  -4.35  58.56], [145.14747643470764]
[-24.06  -4.28  58.51], [145.29287791252136]
[-24.07  -4.19  58.49], [145.4337122440338]
[-24.09  -4.65  58.39], [145.56325769424438]
[-23.89  -4.65  58.49], [145.73463535308838]
[-23.96  -5.06  58.36], [145.89539051055908]
[-24.12  -5.67  58.17], [146.05901050567627]
[-23.9   -6.47  58.29], [146.20045948028564]
[-23.67  -7.7   58.39], [146.35316014289856]
[-23.59  -8.99  58.28], [146.4997878074646]
[-23.25  -9.13  58.45], [146.65121173858643]
[-23.3   -9.38  58.33], [146.79479122161865]
[-23.35  -9.09  58.3 ], [146.93225598335266]
[-23.45  -8.88  58.24], [147.0827317237854]
[-23.2   -8.89  58.36], [147.23406076431274]
[-23.    -8.86  58.47], [147.38407349586487]
[-22.97  -8.81  58.47], [147.52452874183655]
[-22.97  -8.75  58.47], [147.67656540870667]
[-22.99  -8.72  58.43], [147.82110977172852]
[-22.7   -8.74  58.59], [147.9595160484314]
[-22.61  -8.71  58.62], [148.10384726524353]
[-22.69  -8.9   58.49], [148.24872827529907]
[-22.5   -9.03  58.54], [148.39225125312805]
[-22.38  -9.62  58.47], [148.53828287124634]
[-22.21 -10.17  58.5 ], [148.69140243530273]
[-22.09 -11.11  58.43], [148.8466501235962]
[-21.86 -12.08  58.4 ], [148.98299288749695]
[-21.66 -12.49  58.38], [149.12514114379883]
[-21.67 -12.63  58.29], [149.2619607448578]
[-21.61 -12.59  58.32], [149.40300178527832]
[-21.57 -12.46  58.34], [149.535790681839]
[-21.38 -12.43  58.43], [149.67906761169434]
[-21.09 -12.43  58.56], [149.8096218109131]
[-21.15 -12.48  58.49], [149.94278621673584]
[-20.88 -12.45  58.62], [150.07637190818787]
[-20.75 -12.41  58.68], [150.2057921886444]
[-20.85 -12.72  58.5 ], [150.3800172805786]
[-20.6  -12.73  58.6 ], [150.5372748374939]
[-20.49 -13.31  58.46], [150.6848065853119]
[-20.34 -13.58  58.49], [150.84042191505432]
[-20.02 -13.98  58.57], [150.99753141403198]
[-19.76 -14.7   58.49], [151.13981127738953]
[-19.68 -15.15  58.4 ], [151.28646445274353]
[-19.57 -15.35  58.4 ], [151.44339275360107]
[-19.63 -15.53  58.26], [151.59193229675293]
[-19.42 -15.63  58.3 ], [151.74463176727295]
[-19.17 -15.68  58.38], [151.8887448310852]
[-19.15 -15.59  58.41], [152.03381943702698]
[-18.86 -15.58  58.52], [152.17511248588562]
[-18.74 -15.56  58.58], [152.31203889846802]
[-18.7  -15.59  58.55], [152.45594143867493]
[-18.42 -15.52  58.68], [152.60188126564026]
[-18.37 -15.88  58.54], [152.744854927063]
[-18.36 -16.01  58.5 ], [152.8756184577942]
[-17.97 -16.25  58.6 ], [153.00680375099182]
[-17.79 -16.84  58.47], [153.1539270877838]
[-17.69 -17.21  58.41], [153.29690217971802]
[-17.32 -17.72  58.42], [153.44125771522522]
[-16.98 -18.45  58.28], [153.58381962776184]
[-16.97 -18.55  58.24], [153.7162947654724]
[-16.94 -18.46  58.26], [153.8458127975464]
[-16.69 -18.46  58.34], [153.9749231338501]
[-16.37 -18.42  58.48], [154.11166858673096]
[-16.1  -18.43  58.57], [154.24460649490356]
[-15.96 -18.38  58.63], [154.37955474853516]
[-15.9  -18.35  58.65], [154.5073971748352]
[-15.98 -18.43  58.55], [154.63826036453247]
[-15.78 -18.53  58.54], [154.76561450958252]
[-15.57 -18.55  58.6 ], [154.89224553108215]
[-15.37 -18.68  58.58], [155.0183367729187]
[-15.13 -18.97  58.53], [155.1474165916443]
[-15.03 -19.24  58.48], [155.29710483551025]
[-14.68 -19.59  58.5 ], [155.42879986763]
[-14.21 -20.17  58.46], [155.5623619556427]
[-14.04 -20.78  58.25], [155.69711589813232]
[-13.75 -20.86  58.31], [155.82462000846863]
[-13.55 -20.83  58.37], [155.96301579475403]
[-13.49 -20.84  58.37], [156.09893012046814]
[-13.2  -20.81  58.47], [156.23128747940063]
[-13.06 -20.76  58.51], [156.35954809188843]
[-13.09 -20.67  58.52], [156.4923551082611]
[-12.87 -20.59  58.6 ], [156.61949253082275]
[-12.55 -20.53  58.71], [156.75103211402893]
[-12.32 -20.65  58.68], [156.88561177253723]
[-12.06 -20.74  58.68], [157.01410627365112]
[-11.75 -20.86  58.69], [157.1597557067871]
[-11.4 -21.1  58.7], [157.30430603027344]
[-11.43 -21.55  58.47], [157.45034646987915]
[-11.18 -21.93  58.38], [157.5940296649933]
[-10.79 -22.25  58.35], [157.73683047294617]
[-10.59 -22.64  58.19], [157.88333868980408]
[-10.32 -22.71  58.19], [158.02368092536926]
[-10.21 -22.67  58.22], [158.17241549491882]
[-10.24 -22.58  58.23], [158.31802916526794]
[ -9.99 -22.52  58.3 ], [158.45304417610168]
[ -9.7  -22.45  58.39], [158.58425116539001]
[ -9.66 -22.4   58.4 ], [158.7152237892151]
[ -9.46 -22.37  58.45], [158.84428524971008]
[ -9.13 -22.41  58.49], [158.97702813148499]
[ -8.97 -22.58  58.46], [159.1085705757141]
[ -8.66 -22.84  58.41], [159.23817086219788]
[ -8.28 -23.1   58.39], [159.36241483688354]
[ -7.89 -23.33  58.36], [159.4993667602539]
[ -7.5  -23.59  58.33], [159.63720202445984]
[ -7.48 -23.7   58.24], [159.77021479606628]
[ -7.52 -23.79  58.15], [159.90374493598938]
[ -7.32 -23.8   58.17], [160.03678965568542]
[ -7.   -23.71  58.26], [160.1777527332306]
[ -6.76 -23.67  58.29], [160.3089678287506]
[ -6.45 -23.57  58.36], [160.43989419937134]
[ -6.14 -23.36  58.54], [160.5693051815033]
[ -5.81 -23.47  58.54], [160.69410014152527]
[ -5.45 -23.69  58.5 ], [160.83310914039612]
[ -5.24 -23.92  58.43], [160.96755051612854]
[ -5.   -24.24  58.29], [161.1210823059082]
[ -4.76 -24.51  58.16], [161.2568962574005]
[ -4.53 -24.52  58.15], [161.3866536617279]
[ -4.31 -24.46  58.2 ], [161.52105927467346]
[ -4.12 -24.4   58.23], [161.65017199516296]
[ -4.07 -24.3   58.27], [161.78412795066833]
[ -3.98 -24.24  58.3 ], [161.91641354560852]
[ -3.76 -24.15  58.34], [162.062495470047]
[ -3.31 -23.93  58.51], [162.20984196662903]
[ -3.18 -24.06  58.46], [162.3585422039032]
[ -2.82 -24.22  58.42], [162.50454449653625]
[ -2.39 -24.45  58.34], [162.64693093299866]
[ -2.06 -24.72  58.22], [162.79255890846252]
[ -1.72 -24.61  58.28], [162.93217420578003]
[ -1.4  -24.49  58.32], [163.078218460083]
[ -1.16 -24.42  58.35], [163.22488522529602]
[ -1.05 -24.3   58.4 ], [163.36977648735046]
[ -0.97 -24.25  58.41], [163.51877641677856]
[ -0.72 -24.23  58.41], [163.66386437416077]
[ -0.45 -24.31  58.37], [163.80567455291748]
[ -0.32 -24.54  58.26], [163.95139479637146]
[ -0.09 -24.72  58.17], [164.0932958126068]
[  0.2  -24.93  58.08], [164.2414035797119]
[  0.57 -25.1   57.98], [164.38709473609924]
[  0.87 -25.12  57.95], [164.52530980110168]
[  1.12 -25.04  57.96], [164.65739250183105]
[  1.54 -24.69  58.14], [164.79249668121338]
[  1.79 -24.57  58.18], [164.92154359817505]
[  2.06 -24.45  58.21], [165.05191493034363]
[  2.3  -24.35  58.28], [165.18941020965576]
[  2.54 -24.32  58.29], [165.3184108734131]
[  2.71 -24.43  58.23], [165.45194625854492]
[  3.01 -24.5   58.16], [165.57822513580322]
[  3.36 -24.62  58.08], [165.70643186569214]
[  3.55 -24.75  58.  ], [165.83480787277222]
[  3.69 -24.73  57.99], [165.97852635383606]
[  3.87 -24.68  57.99], [166.11742210388184]
[  4.15 -24.49  58.07], [166.2409324645996]
[  4.35 -24.3   58.15], [166.37472534179688]
[  4.51 -24.19  58.18], [166.51803517341614]
[  4.77 -24.24  58.12], [166.66895842552185]
