[0. 0. 0.], [36.630006074905396]
[ 34.     6.4  111.82], [128.77242016792297]
[ 33.9    5.47 111.89], [128.9366729259491]
[ 34.33   6.51 111.64], [129.10062265396118]
[ 33.54   6.34 112.  ], [129.26443338394165]
[ 33.56   6.22 112.01], [129.42777967453003]
[ 33.38   7.79 112.  ], [129.59161567687988]
[ 34.13   7.56 111.74], [129.7562940120697]
[ 32.71   7.92 112.27], [129.92060947418213]
[ 33.54   8.02 111.94], [130.08504557609558]
[ 33.44   8.13 111.94], [130.24866390228271]
[ 32.49   8.82 112.25], [130.4135193824768]
[ 33.66   8.94 111.79], [130.57686376571655]
[ 31.61   9.77 112.53], [130.74064564704895]
[ 33.56  10.24 111.74], [130.90522408485413]
[ 32.01  10.39 112.36], [131.0700809955597]
[ 31.92  10.32 112.36], [131.234845161438]
[ 32.21  11.5  112.19], [131.39879179000854]
[ 31.26  11.26 112.63], [131.562597990036]
[ 31.5   11.22 112.56], [131.72758555412292]
[ 31.28  12.47 112.52], [131.89219546318054]
[ 31.34  12.22 112.51], [132.05726599693298]
[ 31.35  13.74 112.34], [132.2217891216278]
[ 30.92  13.21 112.56], [132.38513612747192]
[ 30.04  13.98 112.77], [132.54926013946533]
[ 31.19  14.07 112.4 ], [132.7138900756836]
[ 30.84  14.63 112.41], [132.87766075134277]
[ 29.79  15.22 112.72], [133.04201769828796]
[ 30.25  14.69 112.62], [133.20753240585327]
[ 29.92  15.07 112.69], [133.37186980247498]
[ 29.96  15.54 112.6 ], [133.53691339492798]
[ 30.06  16.5  112.44], [133.70143246650696]
[ 29.57  15.79 112.66], [133.86549854278564]
[ 29.49  17.06 112.5 ], [134.03069758415222]
[ 29.75  17.16 112.39], [134.195410490036]
[ 29.2   16.6  112.68], [134.35960173606873]
[ 28.74  18.43 112.54], [134.52402067184448]
[ 29.42  18.21 112.36], [134.68726515769958]
[ 28.    18.61 112.75], [134.85057520866394]
[ 28.84  18.9  112.41], [135.01505422592163]
[ 28.2   19.09 112.58], [135.17857384681702]
[ 28.32  19.24 112.49], [135.3427472114563]
[ 28.52  19.18 112.43], [135.50673985481262]
[ 27.62  20.25 112.57], [135.6705768108368]
[ 28.71  20.76 112.09], [135.8342216014862]
[ 26.95  20.89 112.66], [135.9984188079834]
[ 27.21  21.4  112.43], [136.16108179092407]
[ 26.96  22.13 112.38], [136.32427763938904]
[ 26.34  21.37 112.71], [136.48675990104675]
[ 26.69  22.23 112.46], [136.64923644065857]
[ 26.57  23.08 112.33], [136.8120093345642]
[ 26.04  22.25 112.62], [136.9753360748291]
[ 25.39  24.35 112.37], [137.13818383216858]
[ 26.81  24.17 111.95], [137.30057287216187]
[ 25.28  23.64 112.55], [137.46363162994385]
[ 24.99  24.93 112.34], [137.62580943107605]
[ 25.67  24.2  112.31], [137.78828144073486]
[ 24.26  25.08 112.51], [137.9517216682434]
[ 25.87  25.34 111.96], [138.11507081985474]
[ 24.85  24.93 112.35], [138.2776656150818]
[ 24.07  26.1  112.31], [138.44061851501465]
[ 24.71  25.51 112.25], [138.60361504554749]
[ 23.21  26.55 112.37], [138.76707696914673]
[ 23.55  26.3  112.37], [138.93009519577026]
[ 22.64  26.21 112.6 ], [139.09228467941284]
[ 22.38  27.26 112.45], [139.25547099113464]
[ 22.45  26.85 112.52], [139.41887307167053]
[ 21.72  28.09 112.37], [139.58115935325623]
[ 21.83  27.38 112.55], [139.74398732185364]
[ 21.4   27.52 112.64], [139.9067964553833]
[ 21.12  28.14 112.53], [140.07005715370178]
[ 21.15  27.29 112.77], [140.2327482700348]
[ 20.56  28.16 112.68], [140.39583349227905]
[ 20.05  28.84 112.59], [140.5587501525879]
[ 19.65  28.11 113.1 ], [140.7217559814453]
[ 19.85  29.27 112.54], [140.88467502593994]
[ 18.77  29.59 112.69], [141.04706144332886]
[ 20.03  29.08 112.56], [141.21054434776306]
[ 18.97  29.75 112.59], [141.3729283809662]
[ 18.41  29.7  112.81], [141.53741574287415]
[ 19.16  29.5  112.65], [141.69988775253296]
[ 17.2   29.97 112.94], [141.86349630355835]
[ 18.39  29.6  112.81], [142.02623081207275]
[ 17.5   29.93 112.87], [142.18943548202515]
[ 16.2   30.13 113.09], [142.35427355766296]
[ 17.29  30.35 112.79], [142.5191934108734]
[ 15.76  30.32 113.09], [142.68352580070496]
[ 16.41  30.34 112.96], [142.8480875492096]
[ 15.78  30.77 112.96], [143.01272177696228]
[ 15.25  30.19 113.29], [143.17775583267212]
[ 16.06  30.38 113.08], [143.343199968338]
[ 14.5   30.8  113.21], [143.508159160614]
[ 15.25  30.32 113.28], [143.6722867488861]
[ 14.57  30.8  113.22], [143.8383617401123]
[ 14.38  30.67 113.33], [144.00419116020203]
[ 14.74  30.52 113.29], [144.16855788230896]
[ 13.95  30.73 113.35], [144.33581852912903]
[ 14.1   30.55 113.36], [144.49994659423828]
[ 12.36  31.01 113.52], [144.66523599624634]
[ 13.26  30.57 113.54], [144.83070158958435]
[ 12.46  30.85 113.56], [144.99621033668518]
[ 12.05  30.82 113.68], [145.16229796409607]
[ 11.82  31.07 113.61], [145.32743906974792]
[ 11.28  30.69 113.79], [145.49293065071106]
[ 11.71  30.84 113.68], [145.65721106529236]
[ 11.17  30.91 113.73], [145.82151746749878]
[ 10.31  31.34 113.74], [145.98644399642944]
[ 10.69  31.12 113.72], [146.15167784690857]
[  9.55  30.74 114.  ], [146.31680917739868]
[  8.94  31.15 114.  ], [146.48201751708984]
[  9.85  30.85 114.06], [146.64663672447205]
[  8.33  31.18 114.08], [146.81222295761108]
[  8.44  30.68 114.15], [146.97650456428528]
[  8.55  30.93 114.07], [147.14175534248352]
[  7.51  30.96 114.16], [147.30572319030762]
[  7.74  30.86 114.14], [147.47019743919373]
[  6.11  31.42 114.13], [147.63388538360596]
[  6.76  30.75 114.25], [147.79821014404297]
[  5.83  31.37 114.18], [147.96255946159363]
[  5.45  31.   114.36], [148.13907027244568]
[  5.04  30.97 114.34], [148.30189633369446]
[  3.65  31.96 114.17], [148.46536660194397]
[  4.98  30.98 114.35], [148.6291856765747]
[  4.08  31.45 114.29], [148.79297804832458]
[  3.03  30.74 114.57], [148.95801877975464]
[  3.75  31.02 114.45], [149.12259912490845]
[  2.49  31.17 114.47], [149.2865571975708]
[  2.38  30.4  114.68], [149.4514832496643]
[  2.45  31.53 114.36], [149.61548447608948]
[  0.82  31.7  114.38], [149.77966856956482]
[  0.64  30.59 114.7 ], [149.94316864013672]
[  1.46  31.59 114.41], [150.1075508594513]
[  0.34  30.77 114.72], [150.27203965187073]
[  0.15  30.93 114.65], [150.43692421913147]
[5.0000e-02 3.1400e+01 1.1451e+02], [150.60088920593262]
[ -1.48  30.92 114.73], [150.7637598514557]
[1.0000e-02 3.1320e+01 1.1456e+02], [150.92788767814636]
[ -0.95  31.24 114.63], [151.09108066558838]
[ -1.72  30.88 114.72], [151.25440073013306]
[ -1.6   30.97 114.65], [151.41828989982605]
[ -3.91  32.24 114.22], [151.58324003219604]
[ -2.73  31.2  114.53], [151.7470817565918]
[ -4.13  31.39 114.53], [151.91140747070312]
[ -3.67  31.6  114.43], [152.0766522884369]
[ -3.66  31.03 114.66], [152.24150347709656]
[ -5.45  30.92 114.64], [152.4068193435669]
[ -4.03  31.03 114.63], [152.57148933410645]
[ -5.56  30.83 114.65], [152.7368733882904]
[ -6.89  30.52 114.64], [152.90216827392578]
[ -5.4   30.67 114.67], [153.0667917728424]
[ -8.12  29.89 114.75], [153.23147535324097]
[ -6.91  30.2  114.74], [153.39599418640137]
[ -7.12  30.11 114.78], [153.56127882003784]
[ -9.09  29.29 114.85], [153.72636699676514]
[ -7.1   29.61 114.94], [153.89141845703125]
[ -9.65  28.53 115.07], [154.0563952922821]
[-10.06  29.26 114.82], [154.22147941589355]
[ -8.58  28.96 114.97], [154.3865180015564]
[-11.01  28.1  115.06], [154.5509157180786]
[-10.38  28.74 114.91], [154.71625328063965]
[-10.77  27.87 115.13], [154.88025426864624]
[-11.41  27.74 115.06], [155.0452184677124]
[-10.47  27.84 115.21], [155.209086894989]
[-12.27  27.06 115.18], [155.37373113632202]
[-13.05  27.56 115.  ], [155.5381817817688]
[-12.06  26.4  115.34], [155.70280408859253]
[-12.91  27.07 115.09], [155.86902856826782]
[-13.4   26.65 115.15], [156.03413581848145]
[-13.4   25.81 115.3 ], [156.1991457939148]
[-13.57  26.57 115.11], [156.36308693885803]
[-13.88  25.2  115.37], [156.5275275707245]
[-13.69  25.61 115.38], [156.6922082901001]
[-13.42  24.65 115.59], [156.8564169406891]
[-14.25  24.38 115.54], [157.0234408378601]
[-14.21  24.91 115.43], [157.18821740150452]
[-14.73  23.79 115.64], [157.35313653945923]
[-14.55  24.31 115.54], [157.51839995384216]
[-14.93  23.61 115.63], [157.68210649490356]
[-14.92  23.41 115.68], [157.84695959091187]
[-14.7   23.33 115.7 ], [158.012446641922]
[-16.32  22.46 115.57], [158.17648434638977]
[-16.81  23.02 115.52], [158.3406720161438]
[-15.96  22.31 115.73], [158.50529408454895]
[-17.34  22.3  115.56], [158.66950130462646]
[-17.75  21.54 115.61], [158.83482098579407]
[-16.72  20.9  115.98], [158.99861335754395]
[-17.95  20.8  115.77], [159.16263508796692]
[-17.77  20.65 115.83], [159.32828187942505]
[-18.52  20.47 115.71], [159.49192237854004]
[-18.83  19.51 115.84], [159.657320022583]
[-18.34  19.38 115.95], [159.82180047035217]
[-19.39  18.86 115.8 ], [159.9874701499939]
[-19.53  18.69 115.81], [160.15252804756165]
[-21.19  18.27 115.54], [160.31639528274536]
[-19.96  18.22 115.85], [160.48099064826965]
[-20.43  17.86 115.78], [160.6456000804901]
[-21.02  17.71 115.68], [160.81047677993774]
[-20.93  17.63 115.68], [160.9758665561676]
[-23.    16.95 115.32], [161.14076352119446]
[-21.33  16.56 115.7 ], [161.30597972869873]
[-22.84  16.15 115.44], [161.47103071212769]
[-22.67  16.2  115.46], [161.63656330108643]
[-22.27  15.54 115.64], [161.8005268573761]
[-23.62  15.76 115.32], [161.96543955802917]
[-23.04  15.42 115.46], [162.12979888916016]
[-23.46  14.68 115.43], [162.29441595077515]
[-23.57  14.78 115.41], [162.45877289772034]
[-23.64  13.99 115.44], [162.62340998649597]
[-23.82  14.32 115.35], [162.78789567947388]
[-23.88  14.07 115.37], [162.9546890258789]
[-24.5   13.49 115.28], [163.1207251548767]
[-24.22  13.77 115.32], [163.2847445011139]
[-24.69  12.71 115.27], [163.45010423660278]
[-24.37  12.71 115.38], [163.61527013778687]
[-24.73  12.57 115.33], [163.7801444530487]
[-24.32  12.45 115.6 ], [163.94408345222473]
[-25.1   11.96 115.27], [164.10850358009338]
[-25.59  11.5  115.14], [164.2730348110199]
[-25.06  10.95 115.25], [164.4388678073883]
[-26.02   9.99 115.09], [164.60336065292358]
[-26.11  11.01 115.06], [164.76885795593262]
[-25.79   9.66 115.19], [164.93423008918762]
[-26.17   9.89 115.07], [165.09778881072998]
[-26.03   9.81 115.11], [165.26301503181458]
[-26.42   8.79 115.01], [165.4282841682434]
[-26.28   9.73 115.02], [165.59383034706116]
[-26.65   8.32 114.92], [165.75908064842224]
[-26.4    8.83 115.  ], [165.92535972595215]
[-26.83   8.05 114.87], [166.0901381969452]
[-27.7    7.44 114.64], [166.2549409866333]
[-26.6    6.93 114.96], [166.41947531700134]
[-28.01   6.43 114.53], [166.5838325023651]
[-27.14   6.39 114.81], [166.74878931045532]
[-27.25   5.29 114.73], [166.91310477256775]
[-28.39   5.34 114.54], [167.07959747314453]
[-26.59   5.31 115.03], [167.24427843093872]
[-27.41   4.27 114.74], [167.4087302684784]
[-27.7    4.38 114.67], [167.57405829429626]
[-26.67   3.47 115.05], [167.7382309436798]
[-27.78   4.1  114.72], [167.90357518196106]
[-27.25   2.77 114.84], [168.0685601234436]
[-26.94   2.07 114.89], [168.2331030368805]
[-28.02   2.33 114.55], [168.39844512939453]
[-26.77   1.51 114.89], [168.56363725662231]
[-27.89   1.92 114.58], [168.72842955589294]
[-28.51   0.62 114.31], [168.9038965702057]
[-27.12   0.4  114.74], [169.07958912849426]
[-28.46   0.69 114.32], [169.2443768978119]
[-27.08  -0.89 114.68], [169.40850567817688]
[-27.68   0.32 114.57], [169.57208585739136]
[-27.6   -1.15 114.48], [169.73695302009583]
[-27.34  -0.66 114.59], [169.9006998538971]
[-27.9   -0.99 114.39], [170.06557250022888]
[-27.18  -2.1  114.56], [170.23025465011597]
[-27.92  -1.65 114.33], [170.39514255523682]
[-27.01  -2.49 114.7 ], [170.55982947349548]
[-27.12  -1.76 114.71], [170.72370624542236]
[-27.47  -2.75 114.53], [170.8861162662506]
[-26.67  -3.54 114.72], [171.04911732673645]
[-27.18  -2.74 114.66], [171.21352338790894]
[-26.63  -4.46 114.67], [171.37869095802307]
[-26.79  -3.27 114.73], [171.54405736923218]
[-26.72  -4.52 114.62], [171.70898842811584]
[-26.32  -4.24 114.77], [171.87384700775146]
[-25.81  -4.34 114.9 ], [172.03838276863098]
[-25.96  -6.21 114.69], [172.20156526565552]
[-25.74  -4.61 114.89], [172.3665144443512]
[-25.59  -6.65 114.76], [172.53111386299133]
[-25.75  -5.74 114.86], [172.69400310516357]
[-25.47  -7.17 114.79], [172.85809302330017]
[-24.94  -6.66 114.95], [173.02149653434753]
[-25.01  -6.59 114.94], [173.18717527389526]
[-25.32  -7.1  114.76], [173.35407948493958]
[-25.72  -8.47 114.51], [173.51904225349426]
[-25.15  -9.02 114.55], [173.68541049957275]
[-25.27  -8.51 114.58], [173.85105967521667]
[-25.22 -10.32 114.43], [174.0158965587616]
[-25.23 -10.02 114.47], [174.18118715286255]
[-24.65 -11.02 114.53], [174.34711623191833]
[-24.22 -10.3  114.7 ], [174.51352167129517]
[-24.7  -10.82 114.53], [174.67953300476074]
[-23.77 -12.07 114.55], [174.84506177902222]
[-24.27 -11.58 114.51], [175.0089681148529]
[-23.14 -12.66 114.61], [175.17292499542236]
[-23.57 -12.45 114.54], [175.33888602256775]
[-23.19 -13.58 114.45], [175.5047357082367]
[-22.93 -12.72 114.64], [175.66862869262695]
[-22.77 -13.83 114.49], [175.8345046043396]
[-22.68 -15.23 114.26], [175.9994170665741]
[-22.81 -13.68 114.46], [176.16401934623718]
[-21.97 -16.06 114.24], [176.32868599891663]
[-22.23 -15.31 114.33], [176.492751121521]
[-22.27 -16.99 113.99], [176.65808510780334]
[-21.83 -16.45 114.17], [176.82267546653748]
[-21.34 -16.78 114.22], [176.98720955848694]
[-22.22 -18.96 113.59], [177.15184473991394]
[-21.41 -16.98 114.16], [177.31607151031494]
[-20.44 -18.84 113.99], [177.48009872436523]
[-21.21 -18.16 114.01], [177.64484524726868]
[-20.29 -18.74 114.12], [177.8082869052887]
[-20.2  -18.8  114.08], [177.97352600097656]
[-20.77 -18.53 114.05], [178.13667130470276]
[-19.68 -20.02 113.95], [178.30096554756165]
[-20.08 -19.3  113.98], [178.46530294418335]
[-19.8  -20.39 113.81], [178.62996006011963]
[-19.6  -19.85 113.96], [178.79351711273193]
[-19.51 -20.52 113.83], [178.9572570323944]
[-19.29 -21.52 113.65], [179.12222242355347]
[-18.97 -20.57 113.95], [179.28541207313538]
[-17.84 -22.12 113.74], [179.44873213768005]
[-18.64 -21.27 113.82], [179.6116645336151]
[-17.81 -22.22 113.72], [179.77870345115662]
[-16.77 -23.14 113.69], [179.94340920448303]
[-17.61 -21.96 113.85], [180.10562825202942]
[-16.07 -23.53 113.68], [180.27061581611633]
[-16.6  -22.69 113.81], [180.43442177772522]
[-16.67 -23.24 113.64], [180.59787154197693]
[-14.57 -24.53 113.63], [180.76094460487366]
[-16.37 -23.1  113.72], [180.92373967170715]
[-15.3  -24.68 113.49], [181.08841109275818]
[-13.1  -24.63 113.76], [181.25267672538757]
[-14.7 -23.9 113.8], [181.4157829284668]
[-12.7  -25.37 113.65], [181.58093810081482]
[-13.1  -24.2  113.92], [181.7463059425354]
[-13.99 -25.15 113.58], [181.91140580177307]
[-11.48 -25.68 113.69], [182.07667565345764]
[-12.92 -24.71 113.79], [182.24133229255676]
[-11.55 -26.57 113.43], [182.4059145450592]
[-10.59 -27.09 113.37], [182.5696783065796]
[-12.2  -25.67 113.61], [182.73380613327026]
[ -9.89 -27.16 113.35], [182.89965415000916]
[-10.14 -26.63 113.5 ], [183.06603002548218]
[-10.22 -26.47 113.53], [183.2310769557953]
[ -9.29 -27.37 113.34], [183.39617538452148]
[ -8.73 -27.28 113.44], [183.56295537948608]
[ -9.41 -27.1  113.39], [183.72905349731445]
[ -8.46 -27.41 113.42], [183.8949110507965]
[ -7.08 -27.29 113.51], [184.06158447265625]
[ -8.16 -26.75 113.62], [184.22633600234985]
[ -6.17 -26.56 113.83], [184.39123010635376]
[ -6.74 -27.68 113.43], [184.55533814430237]
[ -6.93 -26.77 113.7 ], [184.72090983390808]
[ -5.48 -27.19 113.62], [184.8859395980835]
[ -6.49 -27.22 113.54], [185.05117201805115]
[ -5.31 -26.87 113.69], [185.21631121635437]
[ -5.07 -27.09 113.67], [185.38148546218872]
[ -4.1  -26.56 113.82], [185.54595685005188]
[ -4.03 -27.75 113.47], [185.71094870567322]
[ -3.14 -26.47 113.86], [185.87584710121155]
[ -3.38 -27.53 113.51], [186.0406095981598]
[ -3.19 -27.45 113.63], [186.20495080947876]
[ -1.57 -27.63 113.56], [186.36883234977722]
[ -2.45 -27.51 113.59], [186.53113651275635]
[ -1.13 -27.17 113.69], [186.69435954093933]
[ -0.37 -27.73 113.54], [186.8569028377533]
[ -0.27 -28.12 113.4 ], [187.02020239830017]
[-7.0000e-02 -2.7230e+01  1.1371e+02], [187.1832811832428]
[  0.53 -27.64 113.51], [187.34643602371216]
[  0.78 -27.45 113.6 ], [187.51008296012878]
[  0.88 -27.58 113.54], [187.6725332736969]
[  2.52 -28.38 113.24], [187.83645462989807]
[  2.37 -27.15 113.65], [188.00025415420532]
[  1.89 -28.33 113.29], [188.16362619400024]
[  2.78 -27.68 113.44], [188.3272786140442]
[  2.97 -28.46 113.16], [188.48975920677185]
[  4.09 -27.84 113.3 ], [188.65236520767212]
[  4.01 -27.42 113.44], [188.81548857688904]
[  4.42 -27.86 113.26], [188.9810347557068]
[  4.72 -27.25 113.43], [189.14561295509338]
[  5.34 -27.76 113.23], [189.31065392494202]
[  6.13 -28.28 112.99], [189.47579503059387]
[  6.49 -27.32 113.23], [189.64056277275085]
[  6.29 -28.23 112.96], [189.8074450492859]
[  6.61 -27.55 113.16], [189.9746081829071]
[  7.48 -27.57 113.05], [190.1392126083374]
[  7.06 -27.65 113.07], [190.30482149124146]
[  8.56 -27.48 112.97], [190.47055673599243]
[  8.67 -28.86 112.51], [190.6361973285675]
[  8.27 -27.12 113.11], [190.80132460594177]
[  9.18 -28.33 112.66], [190.96553230285645]
[  8.89 -27.62 112.93], [191.13044834136963]
[  9.66 -27.62 112.86], [191.29586935043335]
[  9.81 -27.92 112.72], [191.46043276786804]
[ 10.94 -26.7  112.98], [191.62439107894897]
[ 10.31 -27.83 112.69], [191.78997898101807]
[ 10.32 -26.61 113.09], [191.95357084274292]
[ 12.29 -27.29 112.59], [192.11936163902283]
[ 11.66 -28.07 112.41], [192.28491306304932]
[ 13.19 -26.6  112.67], [192.44834566116333]
[ 14.13 -27.54 112.18], [192.61261010169983]
[ 12.52 -27.06 112.63], [192.7773838043213]
[ 14.71 -26.7  112.33], [192.9425880908966]
[ 14.23 -26.85 112.39], [193.10785126686096]
[ 14.27 -26.5  112.51], [193.27204632759094]
[ 15.85 -26.45 112.19], [193.4339747428894]
[ 15.08 -26.83 112.24], [193.5979175567627]
[ 15.88 -26.15 112.29], [193.76263618469238]
[ 16.97 -25.99 112.12], [193.93948769569397]
[ 16.72 -26.06 112.14], [194.10447883605957]
[ 17.2  -25.76 112.12], [194.2694776058197]
[ 17.58 -25.57 112.09], [194.43440079689026]
[ 18.09 -25.61 111.97], [194.60039615631104]
[ 18.77 -25.03 112.06], [194.76575779914856]
[ 18.6  -25.45 111.96], [194.93175601959229]
[ 19.04 -25.04 112.01], [195.09720826148987]
[ 20.39 -24.43 111.86], [195.26175904273987]
[ 20.09 -25.02 111.75], [195.42696046829224]
[ 20.08 -24.31 112.01], [195.59143948554993]
[ 20.81 -24.36 111.78], [195.75470995903015]
[ 21.55 -23.75 111.77], [195.9188392162323]
[ 21.56 -23.69 111.8 ], [196.08455085754395]
[ 22.3  -24.31 111.43], [196.24899816513062]
[ 23.54 -22.79 111.56], [196.41341948509216]
[ 22.45 -23.92 111.52], [196.5797736644745]
[ 23.2  -23.25 111.5 ], [196.74481844902039]
[ 24.06 -22.38 111.5 ], [196.90918946266174]
[ 23.11 -23.44 111.49], [197.07407450675964]
[ 24.43 -21.89 111.56], [197.23965573310852]
[ 24.18 -22.6  111.43], [197.4044589996338]
[ 24.27 -22.   111.6 ], [197.56933903694153]
[ 24.78 -21.68 111.54], [197.73470759391785]
[ 25.03 -21.89 111.41], [197.89992260932922]
[ 25.33 -21.11 111.62], [198.06477165222168]
[ 25.21 -21.54 111.54], [198.22858333587646]
[ 25.56 -20.07 111.82], [198.39319443702698]
[ 25.4  -20.76 111.71], [198.5582218170166]
[ 25.97 -20.41 111.62], [198.7227611541748]
[ 26.31 -19.71 111.7 ], [198.8868374824524]
[ 26.12 -20.46 111.58], [199.06290888786316]
[ 26.9  -19.18 111.68], [199.22619223594666]
[ 26.36 -19.75 111.72], [199.38858556747437]
[ 26.44 -18.88 111.88], [199.55120873451233]
[ 27.47 -18.64 111.65], [199.71454572677612]
[ 27.56 -18.47 111.66], [199.87727761268616]
[ 27.   -18.63 111.78], [200.04074430465698]
[ 27.94 -18.17 111.6 ], [200.2037763595581]
[ 27.59 -16.93 111.97], [200.36703944206238]
[ 27.5  -18.08 111.76], [200.5295135974884]
[ 28.09 -17.   111.79], [200.6919503211975]
[ 28.59 -16.82 111.7 ], [200.8550159931183]
[ 29.35 -16.47 111.52], [201.01828956604004]
[ 28.01 -16.12 112.02], [201.1799075603485]
[ 28.85 -16.09 111.74], [201.34366846084595]
[ 29.24 -15.54 111.8 ], [201.50952863693237]
[ 28.67 -15.66 111.98], [201.6740164756775]
[ 29.91 -15.12 111.64], [201.83686637878418]
[ 29.17 -14.49 112.04], [202.0007483959198]
[ 29.9  -14.35 111.82], [202.16407084465027]
[ 29.88 -14.6  111.77], [202.32886123657227]
[ 30.26 -13.68 111.82], [202.4931845664978]
[ 30.25 -13.07 111.93], [202.6577169895172]
[ 30.18 -13.5  111.92], [202.82207417488098]
[ 31.16 -11.77 111.82], [202.99820590019226]
[ 30.28 -11.76 112.15], [203.16263937950134]
[ 31.67 -11.73 111.66], [203.32810425758362]
[ 31.42 -11.19 111.81], [203.49320483207703]
[ 31.25 -11.66 111.83], [203.6569275856018]
[ 32.18 -10.94 111.59], [203.82171201705933]
[ 31.91 -10.8  111.72], [203.98747563362122]
[ 32.33 -10.57 111.61], [204.15178751945496]
[ 32.12  -9.82 111.78], [204.31607961654663]
[ 33.28  -9.54 111.43], [204.48095226287842]
[ 33.41  -9.29 111.38], [204.64473605155945]
[ 32.7   -9.1  111.67], [204.80949711799622]
[ 32.75  -8.64 111.78], [204.97450470924377]
[ 33.51  -8.41 111.52], [205.13820147514343]
[ 33.57  -7.86 111.61], [205.3019733428955]
[ 33.19  -8.17 111.71], [205.46664476394653]
[ 34.15  -7.77 111.39], [205.63071990013123]
[ 33.73  -7.24 111.63], [205.79464101791382]
[ 33.56  -7.44 111.67], [205.95987200737]
[ 34.36  -6.92 111.43], [206.12373900413513]
[ 33.75  -6.5  111.66], [206.2872438430786]
[ 34.84  -5.27 111.38], [206.45234298706055]
[ 34.48  -6.27 111.41], [206.61652946472168]
[ 34.23  -5.22 111.6 ], [206.7812225818634]
[ 34.94  -4.32 111.37], [206.94617080688477]
[ 34.23  -4.67 111.63], [207.10937213897705]
[ 35.54  -2.92 111.24], [207.27267265319824]
[ 34.87  -4.12 111.41], [207.4350278377533]
[ 34.53  -3.54 111.6 ], [207.5988585948944]
[ 34.88  -1.9  111.51], [207.76140642166138]
[ 34.46  -3.58 111.62], [207.92467761039734]
[ 34.86  -1.82 111.54], [208.08849358558655]
[ 34.81  -1.2  111.58], [208.25190329551697]
[ 34.55  -2.36 111.65], [208.41486358642578]
[ 35.23   0.51 111.47], [208.57774376869202]
[ 34.74  -1.09 111.64], [208.74093890190125]
[ 3.4900e+01 -8.0000e-02  1.1165e+02], [208.90414786338806]
[ 35.39   1.5  111.49], [209.07961702346802]
[ 34.12  -0.22 111.97], [209.24394941329956]
[ 34.39   2.33 111.88], [209.40913128852844]
[ 35.32   1.55 111.54], [209.57230257987976]
[ 34.12   1.5  112.  ], [209.7371814250946]
[ 34.78   3.36 111.73], [209.90268850326538]
[ 35.57   2.49 111.43], [210.0670509338379]
[ 33.62   3.26 112.14], [210.23079419136047]
[ 34.96   3.68 111.64], [210.3954963684082]
[ 35.23   3.64 111.53], [210.5597321987152]
[ 33.69   4.4  112.12], [210.72335004806519]
[ 35.32   4.24 111.48], [210.88735103607178]
[ 34.56   5.82 111.69], [211.05225229263306]
[ 34.11   4.83 111.93], [211.21692776679993]
[ 34.48   5.86 111.73], [211.38105010986328]
[ 33.98   5.6  111.92], [211.54479575157166]
[ 33.34   5.53 112.17], [211.70860123634338]
[ 33.31   7.13 112.13], [211.8728804588318]
[ 33.71   6.05 112.02], [212.03916764259338]
[ 32.86   7.3  112.25], [212.20413732528687]
[ 33.83   7.45 111.89], [212.36998009681702]
[ 32.8    6.98 112.29], [212.53570556640625]
[ 33.03   8.46 112.11], [212.70056557655334]
[ 33.57   7.77 111.95], [212.86620378494263]
[ 32.04   8.76 112.47], [213.0314085483551]
[ 33.9    9.54 111.69], [213.19528937339783]
[ 31.85   9.18 112.53], [213.36052823066711]
[ 32.76   9.43 112.18], [213.52564477920532]
[ 32.35  10.32 112.26], [213.69058847427368]
[ 31.43   9.81 112.73], [213.85562658309937]
[ 32.35  10.68 112.33], [214.02151536941528]
[ 30.86  11.   112.82], [214.18669986724854]
[ 31.92  11.29 112.4 ], [214.35269331932068]
[ 31.53  13.23 112.34], [214.51698327064514]
[ 30.18  11.57 113.03], [214.6808671951294]
[ 30.75  12.86 112.67], [214.8453676700592]
[ 30.84  12.97 112.65], [215.01189136505127]
[ 30.84  13.65 112.61], [215.1766881942749]
[ 30.54  15.34 112.51], [215.34023451805115]
[ 30.47  13.53 112.76], [215.50677227973938]
[ 30.55  14.77 112.59], [215.67237186431885]
[ 30.28  15.03 112.65], [215.8383719921112]
[ 30.46  15.5  112.49], [216.0063898563385]
[ 29.68  15.71 112.73], [216.17199420928955]
[ 29.53  16.24 112.71], [216.33960151672363]
[ 29.9   15.78 112.64], [216.50416612625122]
[ 29.15  16.21 112.82], [216.6744647026062]
[ 28.94  17.63 112.71], [216.84216690063477]
[ 29.92  17.73 112.35], [217.00782704353333]
[ 28.04  18.37 112.88], [217.17292952537537]
[ 29.25  18.41 112.45], [217.33860778808594]
[ 27.76  18.82 112.89], [217.5048360824585]
[ 28.31  18.7  112.7 ], [217.6692144870758]
[ 28.51  18.77 112.61], [217.8342924118042]
[ 27.71  19.81 112.7 ], [217.99901151657104]
[ 29.09  20.2  112.15], [218.1639015674591]
[ 27.04  20.32 112.79], [218.32706689834595]
[ 27.58  20.51 112.55], [218.49115896224976]
[ 27.37  21.55 112.43], [218.6574831008911]
[ 26.76  20.93 112.77], [218.83396196365356]
[ 26.92  21.55 112.56], [219.0009000301361]
[ 26.47  22.18 112.61], [219.16646885871887]
[ 26.65  21.99 112.57], [219.33183670043945]
[ 25.77  23.35 112.54], [219.4970097541809]
[ 27.24  23.82 111.97], [219.66322016716003]
[ 25.47  23.39 112.63], [219.8304431438446]
