[2.84217094e-14 0.00000000e+00 1.10000000e+02], [36.629305601119995]
[ 31.33593576  24.62335202 109.70336536], [54.50820589065552]
[ 31.0241597   25.01527027 109.70366577], [54.672279596328735]
[ 30.70748347  25.40324228 109.70396947], [54.83824849128723]
[ 30.38596894  25.78721696 109.70430791], [55.003456354141235]
[ 30.05967688  26.16714326 109.704709  ], [55.16842985153198]
[ 29.72863796  26.54294409 109.70511884], [55.33313512802124]
[ 29.39290197  26.91455806 109.7055311 ], [55.49792003631592]
[ 29.05252163  27.28192628 109.70594511], [55.66107892990112]
[ 28.70755058  27.64499066 109.70636067], [55.82550024986267]
[ 28.35804315  28.00369378 109.70677757], [55.99015951156616]
[ 28.00405439  28.35797889 109.70719562], [56.153746128082275]
[ 27.64564009  28.70778997 109.70761464], [56.3192024230957]
[ 27.28285672  29.05307166 109.70803444], [56.48347520828247]
[ 26.91576145  29.39376933 109.70845485], [56.64771580696106]
[ 26.54441213  29.72982909 109.70887567], [56.81277871131897]
[ 26.1688673   30.06119774 109.70929672], [56.97720909118652]
[ 25.78918614  30.38782285 109.70971783], [57.141419887542725]
[ 25.40542853  30.70965272 109.71013881], [57.305572748184204]
[ 25.01765495  31.0266364  109.71055949], [57.47057509422302]
[ 24.62592656  31.33872372 109.71097967], [57.63504385948181]
[ 24.23030512  31.64586526 109.71139919], [57.79990482330322]
[ 23.83085302  31.9480124  109.71181786], [57.964935302734375]
[ 23.42763327  32.24511729 109.71223551], [58.129058837890625]
[ 23.02070946  32.53713288 109.71265197], [58.29345440864563]
[ 22.61014578  32.82401291 109.71306706], [58.46040368080139]
[ 22.196007    33.10571195 109.7134806 ], [58.62382507324219]
[ 21.77835845  33.38218538 109.71389243], [58.787997245788574]
[ 21.35726605  33.65338938 109.71430238], [58.95308780670166]
[ 20.93279623  33.919281   109.71471029], [59.119306564331055]
[ 20.50501598  34.1798181  109.71511597], [59.28219509124756]
[ 20.07399281  34.43495938 109.71551928], [59.44712471961975]
[ 19.63979475  34.68466443 109.71592005], [59.61065363883972]
[ 19.20249034  34.92889364 109.71631812], [59.77629613876343]
[ 18.76214861  35.16760832 109.71671334], [59.939594745635986]
[ 18.31883908  35.40077061 109.71710554], [60.10323715209961]
[ 17.87258025  35.62824061 109.71726361], [60.26624298095703]
[ 17.42339522  35.84987465 109.71695138], [60.42890238761902]
[ 16.97145153  36.06582303 109.71658727], [60.592692852020264]
[ 16.51683108  36.27607227 109.71621783], [60.757190465927124]
[ 16.05960632  36.48059053 109.71584658], [60.921592235565186]
[ 15.59984951  36.67934553 109.71547379], [61.08568000793457]
[ 15.13763333  36.87230602 109.71509972], [61.24981737136841]
[ 14.67303086  37.05944169 109.71472462], [61.41472673416138]
[ 14.20611554  37.24072312 109.71434868], [61.579869985580444]
[ 13.73696118  37.41612184 109.71397206], [61.75688099861145]
[ 13.26564192  37.58561026 109.71359494], [61.93430805206299]
[ 12.79223224  37.74916177 109.7132175 ], [62.10964035987854]
[ 12.31680697  37.90675066 109.7128399 ], [62.27335524559021]
[ 11.8394412   38.0583522  109.71246233], [62.43837380409241]
[ 11.36021038  38.20394258 109.71208497], [62.603508949279785]
[ 10.87919022  38.34349896 109.71170797], [62.76857876777649]
[ 10.3964567   38.47699944 109.71133154], [62.93179249763489]
[  9.91208609  38.60442308 109.71095583], [63.09615874290466]
[  9.42615489  38.72574991 109.71058102], [63.260013580322266]
[  8.93873985  38.84096091 109.7102073 ], [63.42471385002136]
[  8.44991796  38.95003805 109.70983482], [63.588233947753906]
[  7.95976642  39.05296423 109.70946378], [63.751670360565186]
[  7.46836262  39.14972336 109.70909435], [63.91529059410095]
[  6.97578416  39.2403003  109.70872669], [64.07955741882324]
[  6.48210882  39.3246809  109.70836098], [64.2435553073883]
[  5.98741454  39.40285198 109.70799739], [64.40686392784119]
[  5.49177941  39.47480134 109.7076361 ], [64.57018780708313]
[  4.99528169  39.54051777 109.70727727], [64.73472571372986]
[  4.49799975  39.59999104 109.70692107], [64.8995749950409]
[  4.00001207  39.65321189 109.70656767], [65.0642352104187]
[  3.50139726  39.70017207 109.70621725], [65.22703552246094]
[  3.00223401  39.7408643  109.70586995], [65.38942766189575]
[  2.5026011   39.7752823  109.70552595], [65.55309200286865]
[  2.00257737  39.80342078 109.70518542], [65.71589660644531]
[  1.50224171  39.82527541 109.7048485 ], [65.88022875785828]
[  1.00167308  39.8408429  109.70451536], [66.04535913467407]
[  0.50095046  39.85012091 109.70418617], [66.20987582206726]
[1.52828650e-04 3.98531081e+01 1.09703861e+02], [66.37373208999634]
[ -0.50064083  39.84980682 109.70354557], [66.53832745552063]
[ -1.00135174  39.84022203 109.70324855], [66.70228052139282]
[ -1.50190092  39.82434893 109.70295725], [66.86619710922241]
[ -2.00220942  39.8021894  109.70267032], [67.03220009803772]
[ -2.5021983   39.77374699 109.70238777], [67.19615530967712]
[ -3.00178871  39.73902629 109.70210972], [67.36073780059814]
[ -3.50090185  39.69803289 109.70183628], [67.52656245231628]
[ -3.99945899  39.65077335 109.70156758], [67.69226431846619]
[ -4.49738151  39.59725522 109.70130373], [67.85832452774048]
[ -4.99459088  39.53748705 109.70104484], [68.02441930770874]
[ -5.4910087   39.47147836 109.70079103], [68.18875455856323]
[ -5.98655667  39.39923965 109.70054242], [68.35136127471924]
[ -6.48115666  39.3207824  109.7002991 ], [68.51657247543335]
[ -6.97473067  39.23611909 109.70006118], [68.68081498146057]
[ -7.46720089  39.14526315 109.69982877], [68.84725284576416]
[ -7.95848966  39.04822898 109.69960196], [69.01267504692078]
[ -8.44851952  38.94503199 109.69938084], [69.17709136009216]
[ -8.93721321  38.83568851 109.69916553], [69.34262108802795]
[ -9.42449369  38.72021586 109.69895609], [69.50672650337219]
[ -9.91028413  38.59863234 109.69875263], [69.6710774898529]
[-10.39450796  38.47095718 109.69855522], [69.83682703971863]
[-10.87708882  38.33721059 109.69836395], [70.00269222259521]
[-11.35795066  38.19741372 109.69817888], [70.1688027381897]
[-11.83701766  38.05158867 109.69800011], [70.3344316482544]
[-12.3142143   37.89975851 109.6978277 ], [70.5002031326294]
[-12.78946538  37.74194722 109.69766171], [70.66549611091614]
[-13.26269596  37.57817975 109.69750222], [70.83148503303528]
[-13.73383145  37.40848196 109.69734928], [70.99604964256287]
[-14.2027976   37.23288067 109.69720295], [71.16109108924866]
[-14.66952047  37.05140361 109.69706328], [71.3256402015686]
[-15.13392651  36.86407942 109.69693034], [71.49075865745544]
[-15.59594251  36.6709377  109.69680416], [71.65463614463806]
[-16.05549565  36.47200892 109.69668479], [71.82023859024048]
[-16.51251348  36.26732448 109.69657226], [71.98602294921875]
[-16.96692398  36.05691669 109.69646663], [72.1507420539856]
[-17.41865552  35.84081874 109.69636792], [72.31527185440063]
[-17.8676369   35.61906474 109.69627615], [72.47931408882141]
[-18.31379734  35.39168967 109.69619137], [72.6443407535553]
[-18.75706652  35.15872939 109.69611358], [72.80982637405396]
[-19.19737457  34.92022065 109.69604282], [72.97516655921936]
[-19.63465208  34.67620107 109.69597909], [73.15125560760498]
[-20.06883013  34.42670913 109.69592241], [73.31428694725037]
[-20.49984027  34.17178418 109.69587278], [73.47779440879822]
[-20.92761456  33.9114664  109.69583022], [73.6417076587677]
[-21.35208557  33.64579686 109.69579472], [73.80633044242859]
[-21.77318638  33.37481742 109.69576628], [73.97365212440491]
[-22.19085061  33.09857082 109.6957449 ], [74.13832020759583]
[-22.60501242  32.8171006  109.69573057], [74.30235409736633]
[-23.0156065   32.53045113 109.69572326], [74.4667809009552]
[-23.42256813  32.2386676  109.69572298], [74.63075733184814]
[-23.82583314  31.94179599 109.69572969], [74.79539465904236]
[-24.22533796  31.6398831  109.69574337], [74.95890998840332]
[-24.62101958  31.33297651 109.695764  ], [75.12375235557556]
[-25.01281561  31.0211246  109.69579154], [75.28860521316528]
[-25.40066429  30.70437651 109.69582597], [75.45292091369629]
[-25.78450443  30.38278215 109.69586724], [75.61711931228638]
[-26.16427552  30.05639222 109.69591531], [75.78194403648376]
[-26.53991765  29.72525814 109.69597014], [75.94874382019043]
[-26.91137158  29.38943209 109.69603167], [76.11437821388245]
[-27.27857873  29.04896701 109.69609987], [76.28023147583008]
[-27.64148249  28.70391789 109.69617847], [76.44565296173096]
[-28.00003181  28.35434528 109.69628493], [76.6116623878479]
[-28.35416398  28.00029765 109.69640115], [76.77675986289978]
[-28.7038224   27.64183    109.69652493], [76.94175410270691]
[-29.04895188  27.27899875 109.69665602], [77.10655641555786]
[-29.38949795  26.91186105 109.69679432], [77.28115391731262]
[-29.72540689  26.54047474 109.69693975], [77.44572424888611]
[-30.05662569  26.16489832 109.69709221], [77.61112809181213]
[-30.38310207  25.78519095 109.69725162], [77.77545833587646]
[-30.70478453  25.40141245 109.69741788], [77.94090032577515]
[-31.02162227  25.01362328 109.6975909 ], [78.10540270805359]
[-31.3335653   24.62188452 109.69777057], [78.26992201805115]
[-31.64056437  24.2262579  109.69795679], [78.43473243713379]
[-31.942571    23.82680573 109.69814946], [78.59843015670776]
[-32.23953751  23.42359096 109.69834846], [78.76391887664795]
[-32.53141701  23.0166771  109.69855368], [78.92894053459167]
[-32.81816339  22.60612826 109.69876501], [79.09342956542969]
[-33.09973138  22.19200914 109.69898232], [79.25705170631409]
[-33.37607648  21.77438497 109.69920549], [79.42232656478882]
[-33.64715503  21.35332157 109.6994344 ], [79.58606958389282]
[-33.91292422  20.92888528 109.69966892], [79.75038886070251]
[-34.17334202  20.50114298 109.69990892], [79.91397857666016]
[-34.4283673   20.07016208 109.70015426], [80.07924175262451]
[-34.67795973  19.63601049 109.7004048 ], [80.24459600448608]
[-34.92207985  19.19875664 109.70066042], [80.40869903564453]
[-35.16068906  18.75846943 109.70092096], [80.57272481918335]
[-35.39374964  18.31521827 109.70118629], [80.73672270774841]
[-35.62122471  17.86907301 109.70145625], [80.90125846862793]
[-35.84307829  17.42010398 109.7017307 ], [81.07730793952942]
[-36.05927528  16.96838194 109.7020095 ], [81.24065327644348]
[-36.26978146  16.51397811 109.70229247], [81.40545058250427]
[-36.47456352  16.05696412 109.70257949], [81.56941747665405]
[-36.67358904  15.59741203 109.70287037], [81.73202538490295]
[-36.8668265   15.13539428 109.70316498], [81.89550113677979]
[-37.0542453   14.67098372 109.70346315], [82.05999946594238]
[-37.23581575  14.20425359 109.70376471], [82.22453808784485]
[-37.41150907  13.73527747 109.70406951], [82.38946580886841]
[-37.58132598  13.26413936 109.70443807], [82.55283188819885]
[-37.7452271   12.79090818 109.70484322], [82.71700501441956]
[-37.90317204  12.31565322 109.70525401], [82.88129901885986]
[-38.05513415  11.8384489  109.70566691], [83.04699921607971]
[-38.20108924  11.35937046 109.70608149], [83.21076512336731]
[-38.3410141   10.87849348 109.70649755], [83.3749053478241]
[-38.4748865   10.39589383 109.70691488], [83.53912234306335]
[-38.60268515   9.91164766 109.7073333 ], [83.7028558254242]
[-38.72438972   9.42583137 109.70775262], [83.8678629398346]
[-38.83998085   8.93852163 109.70817266], [84.03378295898438]
[-38.94944012   8.44979534 109.70859325], [84.19841146469116]
[-39.0527501    7.95972963 109.70901418], [84.36105012893677]
[-39.14989433   7.46840186 109.70943529], [84.52554297447205]
[-39.24085732   6.97588958 109.70985639], [84.6899983882904]
[-39.32562455   6.48227053 109.71027729], [84.85398983955383]
[-39.40418247   5.98762265 109.71069783], [85.01943445205688]
[-39.47651852   5.49202402 109.71111782], [85.18343448638916]
[-39.54262114   4.99555291 109.71153708], [85.34690308570862]
[-39.60247972   4.4982877  109.71195544], [85.51114201545715]
[-39.65608467   4.00030691 109.71237271], [85.67518448829651]
[-39.70342736   3.50168919 109.71278873], [85.83916974067688]
[-39.74450016   3.0025133  109.71320333], [86.00351643562317]
[-39.77929643   2.50285806 109.71361632], [86.16691470146179]
[-39.80781054   2.0028024  109.71402754], [86.33146333694458]
[-39.83003782   1.50242532 109.71443682], [86.4955096244812]
[-39.84597462   1.00180586 109.714844  ], [86.65938544273376]
[-39.85561828   0.50102311 109.71524891], [86.82425498962402]
[-3.98589671e+01  1.56189363e-04  1.09715651e+02], [86.98751831054688]
[-39.85602049  -0.50071576 109.71605126], [87.151935338974]
[-39.84677869  -1.00151359 109.71644839], [87.31536173820496]
[-39.83124305  -1.50215818 109.71684261], [87.47856187820435]
[-39.80941588  -2.00257039 109.71723376], [87.64394783973694]
[-39.78107341  -2.50265658 109.71716507], [87.80734586715698]
[-39.74631597  -3.00233659 109.7168277 ], [87.97378087043762]
[-39.70526862  -3.50153709 109.7164613 ], [88.13767957687378]
[-39.65795033  -4.00017995 109.71609132], [88.30268430709839]
[-39.60436932  -4.49818646 109.71571961], [88.46779417991638]
[-39.54453412  -4.99547797 109.71534646], [88.63219785690308]
[-39.47845436  -5.49197593 109.71497212], [88.7956874370575]
[-39.40614066  -5.98760195 109.71459681], [88.96058511734009]
[-39.3276046   -6.48227778 109.71422072], [89.12542295455933]
[-39.24285871  -6.97592529 109.71384402], [89.28955793380737]
[-39.15191654  -7.46846655 109.71346687], [89.45414328575134]
[-39.05479257  -7.95982381 109.71308945], [89.61930966377258]
[-38.9515023   -8.4499195  109.71271195], [89.78350830078125]
[-38.84206219  -8.93867625 109.71233452], [89.94762563705444]
[-38.72648964  -9.42601693 109.71195736], [90.11341381072998]
[-38.60480306  -9.9118646  109.71158064], [90.27873039245605]
[-38.47702179 -10.39614261 109.71120452], [90.45433330535889]
[-38.34316617 -10.87877452 109.7108292 ], [90.62883615493774]
[-38.20325745 -11.35968417 109.71045483], [90.7929265499115]
[-38.05731787 -11.83879569 109.71008161], [90.95758485794067]
[-37.90537061 -12.31603349 109.70970969], [91.12238597869873]
[-37.74743978 -12.79132226 109.70933927], [91.28593802452087]
[-37.58355046 -13.26458703 109.70897051], [91.45036292076111]
[-37.41372866 -13.73575314 109.70860358], [91.61544442176819]
[-37.2380013  -14.20474628 109.70823866], [91.77867722511292]
[-37.05639626 -14.67149247 109.70787592], [91.94293737411499]
[-36.86894234 -15.13591809 109.70751553], [92.10648369789124]
[-36.67566925 -15.59794991 109.70715766], [92.27057671546936]
[-36.47660762 -16.05751506 109.70680248], [92.43533754348755]
[-36.27178899 -16.51454107 109.70645015], [92.59878730773926]
[-36.0612458  -16.96895589 109.70610085], [92.76328921318054]
[-35.84501141 -17.42068786 109.70575473], [92.92784595489502]
[-35.62312005 -17.86966577 109.70541196], [93.09456872940063]
[-35.39560686 -18.31581882 109.70507271], [93.25857329368591]
[-35.16250785 -18.7590767  109.70473713], [93.42234778404236]
[-34.92385992 -19.19936953 109.70440539], [93.58612751960754]
[-34.67970082 -19.6366279  109.70407763], [93.74961876869202]
[-34.43006919 -20.0707829  109.70375401], [93.91405916213989]
[-34.17500962 -20.50176917 109.70344663], [94.07822275161743]
[-33.9145607  -20.92951796 109.70315179], [94.24235224723816]
[-33.64876032 -21.35395995 109.70286203], [94.40582036972046]
[-33.37765016 -21.77502803 109.70257663], [94.57001948356628]
[-33.10127305 -22.19265582 109.70229564], [94.73338580131531]
[-32.81967267 -22.60677749 109.70201919], [94.89810824394226]
[-32.53289353 -23.01732779 109.70174739], [95.06346392631531]
[-32.24098095 -23.42424201 109.70148036], [95.22784280776978]
[-31.94398105 -23.82745603 109.70121822], [95.39242005348206]
[-31.64194075 -24.22690631 109.70096108], [95.5566930770874]
[-31.33490777 -24.6225299  109.70070905], [95.72107911109924]
[-31.02293062 -25.01426446 109.70046225], [95.88534379005432]
[-30.70605855 -25.40204828 109.70022078], [96.04967617988586]
[-30.38434162 -25.78582024 109.69998474], [96.21547961235046]
[-30.05783064 -26.16551988 109.69975424], [96.38056445121765]
[-29.72657715 -26.54108738 109.69952937], [96.54488015174866]
[-29.39063345 -26.91246357 109.69931023], [96.71055722236633]
[-29.05005259 -27.27958993 109.69909691], [96.87440180778503]
[-28.70488833 -27.64240862 109.6988895 ], [97.03843593597412]
[-28.35519515 -28.00086249 109.69868809], [97.20328617095947]
[-28.00102824 -28.35489505 109.69849276], [97.36683821678162]
[-27.6424435  -28.70445055 109.69830359], [97.53309679031372]
[-27.27949752 -29.0494739  109.69812065], [97.69803476333618]
[-26.91224757 -29.38991075 109.69794403], [97.86269950866699]
[-26.54075161 -29.72570747 109.69777378], [98.0269410610199]
[-26.16506823 -30.05681116 109.69760998], [98.19240689277649]
[-25.78525673 -30.38316965 109.6974527 ], [98.35632038116455]
[-25.401377   -30.70473154 109.69730198], [98.52043032646179]
[-25.01348963 -31.02144616 109.69715789], [98.68567895889282]
[-24.62165578 -31.33326361 109.69702049], [98.85021662712097]
[-24.22593727 -31.64013478 109.69688981], [99.01386427879333]
[-23.82639651 -31.94201131 109.69676592], [99.17947125434875]
[-23.42309651 -32.23884564 109.69664884], [99.34490370750427]
[-23.01610089 -32.53059101 109.69653863], [99.50937914848328]
[-22.60547382 -32.81720146 109.69643531], [99.67518830299377]
[-22.19128006 -33.09863181 109.69633892], [99.85102677345276]
[-21.77358493 -33.37483773 109.6962495 ], [100.0165786743164]
[-21.35245429 -33.6457757  109.69616705], [100.18166327476501]
[-20.92795454 -33.91140302 109.69609162], [100.34661436080933]
[-20.50015263 -34.17167783 109.6960232 ], [100.51173806190491]
[-20.06911599 -34.42655913 109.69596183], [100.67559504508972]
[-19.63491259 -34.67600673 109.69590751], [100.84088087081909]
[-19.1976109  -34.91998133 109.69586024], [101.00419211387634]
[-18.75727984 -35.15844447 109.69582004], [101.16935014724731]
[-18.31398884 -35.39135856 109.69578689], [101.33382511138916]
[-17.86780779 -35.61868689 109.69576081], [101.49696660041809]
[-17.41880703 -35.84039362 109.69574178], [101.66233110427856]
[-16.96705733 -36.0564438  109.69572979], [101.82714700698853]
[-16.51262992 -36.26680336 109.69572483], [101.99209117889404]
[-16.05559643 -36.47143914 109.69572688], [102.15501713752747]
[-15.59602892 -36.67031885 109.69573591], [102.32029485702515]
[-15.13399981 -36.86341114 109.69575192], [102.48473191261292]
[-14.66958196 -37.05068555 109.69577485], [102.64964842796326]
[-14.20284856 -37.23211254 109.69580469], [102.81148505210876]
[-13.73387319 -37.40766348 109.6958414 ], [102.9742500782013]
[-13.26272978 -37.57731067 109.69588494], [103.1379041671753]
[-12.7894926  -37.74102734 109.69593527], [103.30085396766663]
[-12.31423625 -37.89878765 109.69599233], [103.46498131752014]
[-11.83703565 -38.0505667  109.6960561 ], [103.6282160282135]
[-11.35796602 -38.19634052 109.6961265 ], [103.79282593727112]
[-10.87710456 -38.33609202 109.69621585], [103.957590341568]
[-10.39452707 -38.46979998 109.69632574], [104.12201309204102]
[ -9.91030792 -38.59743771 109.6964445 ], [104.28517937660217]
[ -9.42452326 -38.71898442 109.69657072], [104.44931483268738]
[ -8.93724963 -38.83442083 109.69670423], [104.61260557174683]
[ -8.44856384 -38.9437287  109.69684491], [104.77576994895935]
[ -7.9585429  -39.04689073 109.69699269], [104.93991804122925]
[ -7.46726407 -39.14389059 109.69714748], [105.10451102256775]
[ -6.97480477 -39.23471291 109.69730918], [105.26947140693665]
[ -6.48124263 -39.31934331 109.6974777 ], [105.4338948726654]
[ -5.98665544 -39.39776837 109.69765294], [105.59906649589539]
[ -5.49112119 -39.46997565 109.6978348 ], [105.76303935050964]
[ -4.99471798 -39.53595369 109.69802318], [105.93851041793823]
[ -4.49752407 -39.59569199 109.69821797], [106.11297512054443]
[ -3.99961785 -39.64918106 109.69841905], [106.2884476184845]
[ -3.50107781 -39.69641237 109.69862632], [106.45376968383789]
[ -3.00198256 -39.73737839 109.69883965], [106.61808967590332]
[ -2.50241079 -39.77207256 109.69905893], [106.78226566314697]
[ -2.00244127 -39.80048931 109.69928402], [106.94577598571777]
[ -1.50215285 -39.82262407 109.69951482], [107.11103940010071]
[ -1.0016244  -39.83847324 109.69975117], [107.2757842540741]
[ -0.50093487 -39.84803423 109.69999296], [107.44049620628357]
[-1.63224011e-04 -3.98513054e+01  1.09700240e+02], [107.604989528656]
[  0.50061157 -39.84828618 109.70049231], [107.76899242401123]
[  1.00131052 -39.83897688 109.70074958], [107.93470740318298]
[  1.50185466 -39.82337889 109.70101173], [108.09954881668091]
[  2.00216502 -39.80149455 109.70127862], [108.261971950531]
[  2.50216269 -39.77332719 109.7015501 ], [108.42752265930176]
[  3.00176879 -39.73888115 109.70182602], [108.59195709228516]
[  3.50090449 -39.69816174 109.70210623], [108.75601363182068]
[  3.99949105 -39.65117526 109.70239057], [108.92159962654114]
[  4.4974498 -39.597929  109.7026789], [109.08696508407593]
[  4.99470217 -39.53843125 109.70297105], [109.25189018249512]
[  5.49116968 -39.47269126 109.70326687], [109.41537714004517]
