[0. 0. 0.], [31.95410680770874]
[11.89  2.98 55.01], [174.71616864204407]
[11.88  2.99 55.01], [174.8295304775238]
[11.86  3.   55.  ], [174.94667053222656]
[11.85  3.02 54.99], [175.06050205230713]
[11.82  3.05 54.98], [175.17335963249207]
[11.81  3.07 54.99], [175.28571248054504]
[11.82  3.12 54.98], [175.39827871322632]
[11.86  3.26 55.25], [175.51187777519226]
[11.97  3.53 54.89], [175.62520337104797]
[11.85  3.59 54.95], [175.73810362815857]
[11.71  3.71 54.95], [175.85126399993896]
[11.78  3.64 54.88], [175.96403455734253]
[11.76  3.67 54.89], [176.0778181552887]
[11.92  4.06 54.75], [176.19038915634155]
[11.97  4.19 54.7 ], [176.30403971672058]
[12.06  4.24 54.49], [176.41640305519104]
[12.03  4.31 54.69], [176.5293312072754]
[12.19  4.58 54.28], [176.64502358436584]
[12.19  4.63 54.51], [176.75885772705078]
[12.19  4.61 54.53], [176.87190222740173]
[12.19  4.62 54.54], [176.98436570167542]
[12.27  4.85 54.58], [177.0971658229828]
[11.77  4.99 54.41], [177.2093861103058]
[11.81  5.28 54.67], [177.32139372825623]
[11.99  5.18 54.53], [177.43324208259583]
[12.17  5.43 54.64], [177.54574251174927]
[12.14  5.39 54.5 ], [177.6594591140747]
[12.18  5.4  54.52], [177.77156710624695]
[12.48  5.86 54.22], [177.88350534439087]
[12.43  6.02 54.5 ], [177.99555492401123]
[12.38  5.98 54.54], [178.10722470283508]
[12.42  6.02 54.31], [178.21915102005005]
[12.26  6.04 54.56], [178.33038759231567]
[12.33  6.   54.38], [178.4421513080597]
[12.32  6.03 54.41], [178.55292081832886]
[12.35  6.03 54.39], [178.6642439365387]
[12.54  6.38 54.18], [178.77545619010925]
[12.49  6.4  54.33], [178.88745713233948]
[12.78  6.49 53.87], [178.99991059303284]
[12.84  6.51 54.15], [179.1112802028656]
[12.8   6.53 54.08], [179.22352290153503]
[12.83  6.8  53.52], [179.33536672592163]
[12.62  6.8  54.23], [179.44659423828125]
[12.61  7.04 54.91], [179.5580656528473]
[12.83  7.13 53.93], [179.6693823337555]
[12.88  7.19 53.88], [179.78109121322632]
[12.97  7.52 53.99], [179.89205646514893]
[12.86  7.54 54.08], [180.0039086341858]
[13.08  7.99 53.92], [180.1149504184723]
[13.05  7.99 53.92], [180.22610807418823]
[13.23  8.42 53.36], [180.33797430992126]
[13.16  8.49 53.76], [180.449609041214]
[13.08  8.5  53.78], [180.56090903282166]
[13.2   8.71 53.68], [180.67207670211792]
[13.13  8.75 53.67], [180.7844476699829]
[13.09  9.23 53.73], [180.8956742286682]
[13.07  9.28 53.68], [181.0080051422119]
[13.28  9.28 53.31], [181.1201171875]
[13.19  9.45 53.55], [181.23184370994568]
[13.43  9.57 53.27], [181.34269833564758]
[13.41  9.55 53.46], [181.45367407798767]
[13.63  9.99 53.48], [181.56503582000732]
[13.57 10.   53.4 ], [181.67620515823364]
[13.35 10.3  53.49], [181.78766679763794]
[13.48 10.44 53.23], [181.89898204803467]
[13.58 10.68 53.27], [182.0109453201294]
[13.61 10.72 53.13], [182.1231451034546]
[13.65 10.98 53.  ], [182.23523044586182]
[13.62 10.97 53.08], [182.34649062156677]
[13.62 10.93 53.01], [182.45756816864014]
[13.76 11.12 53.09], [182.5686571598053]
[13.65 11.4  53.15], [182.68041038513184]
[14.02 11.28 52.24], [182.79137134552002]
[14.11 11.52 52.68], [182.90247631072998]
[14.27 11.58 52.81], [183.01330542564392]
[14.07 12.11 52.73], [183.1248631477356]
[14.17 12.04 52.56], [183.23626399040222]
[14.27 12.27 52.6 ], [183.34751987457275]
[14.45 12.81 51.9 ], [183.45952939987183]
[14.54 12.85 52.06], [183.5722188949585]
[14.5  12.96 52.15], [183.6832890510559]
[14.48 12.99 52.12], [183.7938985824585]
[14.64 13.24 52.1 ], [183.9044749736786]
[14.84 13.17 51.92], [184.01684379577637]
[14.97 13.38 51.78], [184.1282970905304]
[14.87 13.62 51.77], [184.23974299430847]
[14.98 13.89 51.62], [184.35109090805054]
[14.7  14.25 51.43], [184.46213102340698]
[14.75 13.81 52.12], [184.57347464561462]
[14.38 13.69 52.37], [184.68511056900024]
[14.11 13.38 52.71], [184.79636311531067]
[14.05 13.34 52.42], [184.90790796279907]
[13.7  13.32 52.53], [185.02003240585327]
[13.66 13.23 52.55], [185.13120794296265]
[13.42 13.03 53.09], [185.24309992790222]
[13.4  13.08 52.62], [185.35413932800293]
[12.98 12.87 53.56], [185.46591520309448]
[13.19 12.89 52.88], [185.57736253738403]
[12.92 12.74 52.96], [185.6883623600006]
[12.96 12.68 52.93], [185.80066418647766]
[12.9  12.66 52.99], [185.91267204284668]
[12.63 12.65 53.13], [186.02448844909668]
[12.63 12.57 52.98], [186.13627815246582]
[12.6  12.56 53.16], [186.2475459575653]
[12.53 12.61 53.07], [186.35946536064148]
[12.45 12.63 53.08], [186.47115468978882]
[12.2  12.33 53.54], [186.5828800201416]
[12.17 12.47 53.17], [186.69413828849792]
[12.14 12.47 53.23], [186.80629134178162]
[11.98 12.32 53.28], [186.91773414611816]
[11.82 12.46 53.21], [187.03010940551758]
[11.85 12.44 53.25], [187.1413221359253]
[11.56 12.22 53.26], [187.25235843658447]
[11.48 12.34 53.33], [187.3638048171997]
[11.29 12.08 53.26], [187.4759681224823]
[11.25 12.08 53.53], [187.58771300315857]
[11.25 12.09 53.49], [187.69941782951355]
[11.12 12.04 53.52], [187.8102638721466]
[11.02 12.03 53.6 ], [187.92145490646362]
[10.97 12.09 53.57], [188.03377151489258]
[10.66 11.97 53.56], [188.14552330970764]
[10.63 11.86 53.7 ], [188.2585256099701]
[10.6  11.89 53.69], [188.37127876281738]
[10.39 11.72 53.91], [188.48256254196167]
[10.37 11.72 53.81], [188.59485983848572]
[10.34 11.74 53.84], [188.70566177368164]
[10.24 11.62 53.83], [188.81797337532043]
[10.15 11.55 53.97], [188.93067288398743]
[10.12 11.52 53.98], [189.0433759689331]
[ 9.98 11.36 54.02], [189.15527844429016]
[10.03 11.4  54.01], [189.26724648475647]
[10.01 11.36 54.01], [189.3787271976471]
[ 9.75 11.14 54.09], [189.49062490463257]
[ 9.72 11.11 54.08], [189.6018147468567]
[ 9.74 11.12 54.15], [189.71290946006775]
[ 9.69 11.15 54.11], [189.82422757148743]
[ 9.6  11.15 54.12], [189.93646574020386]
[ 9.55 11.11 54.21], [190.04878330230713]
[ 9.46 11.09 54.2 ], [190.16082096099854]
[ 9.4  10.91 54.33], [190.2724895477295]
[ 9.3  10.85 54.29], [190.38456916809082]
[ 9.26 10.89 54.28], [190.4967441558838]
[ 9.16 10.73 54.48], [190.60829257965088]
[ 9.19 10.78 54.32], [190.7202820777893]
[ 9.13 10.76 54.37], [190.83309674263]
[ 9.12 10.75 54.35], [190.94522142410278]
[ 8.85 10.59 54.14], [191.05741453170776]
[ 8.83 10.54 54.48], [191.16872191429138]
[ 8.85 10.53 54.45], [191.27983570098877]
[ 8.84 10.52 54.45], [191.39213180541992]
[ 8.8  10.55 54.41], [191.5037055015564]
[ 8.74 10.58 54.4 ], [191.61514115333557]
[ 8.66 10.62 54.39], [191.72662353515625]
[ 8.63 10.62 54.4 ], [191.8385877609253]
[ 8.55 10.61 54.43], [191.95007419586182]
[ 8.48 10.62 54.46], [192.0623939037323]
[ 8.44 10.64 54.44], [192.17322373390198]
[ 8.34 10.48 54.32], [192.28470039367676]
[ 8.17 10.51 54.48], [192.3965220451355]
[ 8.08 10.53 54.46], [192.50789523124695]
[ 8.08 10.56 54.49], [192.61992287635803]
[ 7.98 10.35 54.5 ], [192.73155331611633]
[ 7.88 10.36 54.54], [192.84333157539368]
[ 7.86 10.38 54.55], [192.95530223846436]
[ 7.83 10.39 54.54], [193.06685781478882]
[ 7.75 10.26 54.6 ], [193.1789128780365]
[ 7.63 10.27 54.64], [193.29074501991272]
[ 7.57 10.3  54.61], [193.4023790359497]
[ 7.51 10.33 54.57], [193.5141966342926]
[ 7.19 10.24 54.75], [193.6253056526184]
[ 7.1  10.28 54.59], [193.7369396686554]
[ 6.91 10.59 54.58], [193.84859347343445]
[ 6.91 10.56 54.56], [193.96038007736206]
[ 6.82 10.36 54.57], [194.0731906890869]
[ 6.74 10.32 54.55], [194.18531370162964]
[ 6.7  10.41 54.58], [194.2971954345703]
[ 6.63 10.45 54.54], [194.40980005264282]
[ 6.54 10.48 54.52], [194.52204251289368]
[ 6.48 10.29 54.77], [194.6338996887207]
[ 6.44 10.33 54.55], [194.74528431892395]
[ 6.37 10.39 54.58], [194.85698008537292]
[ 6.29 10.45 54.52], [194.96894359588623]
[ 6.06 10.31 54.58], [195.08000087738037]
[ 6.04 10.34 54.59], [195.19082832336426]
[ 6.05 10.33 54.58], [195.3019518852234]
[ 6.01 10.36 54.56], [195.41394329071045]
[ 5.91 10.43 54.5 ], [195.52470302581787]
[ 5.74 10.2  54.69], [195.63672399520874]
[ 5.64 10.22 54.57], [195.7473545074463]
[ 5.61 10.27 54.58], [195.85915780067444]
[ 5.55 10.3  54.55], [195.97108340263367]
[ 5.5  10.31 54.53], [196.0837743282318]
[ 5.09 10.32 54.27], [196.1946668624878]
[ 5.22 10.12 54.64], [196.30561661720276]
[ 5.17 10.19 54.62], [196.41711831092834]
[ 5.19 10.15 54.63], [196.52907824516296]
[ 5.17 10.14 54.63], [196.64090204238892]
[ 5.16 10.12 54.64], [196.75204038619995]
[ 5.18 10.05 54.72], [196.86334252357483]
[ 5.03  9.95 54.71], [196.9753475189209]
[ 5.02  9.98 54.74], [197.08716368675232]
[ 4.97  9.98 54.71], [197.19850254058838]
[ 4.6  10.15 54.64], [197.30971837043762]
[ 4.42 10.34 54.57], [197.4218921661377]
[ 4.36 10.11 54.58], [197.53359365463257]
[ 4.27 10.2  54.55], [197.64529252052307]
[ 4.27 10.18 54.57], [197.75636625289917]
[ 4.25 10.2  54.57], [197.86854553222656]
[ 4.2  10.22 54.59], [197.98054265975952]
[ 4.18 10.21 54.6 ], [198.09248280525208]
[ 4.09 10.02 54.76], [198.20517778396606]
[ 4.04 10.   54.64], [198.3165783882141]
[ 4.05 10.01 54.66], [198.42842817306519]
[ 4.03  9.99 54.63], [198.54012370109558]
[ 4.01  9.97 54.63], [198.65163922309875]
[ 3.99  9.95 54.62], [198.7631185054779]
[ 3.94  9.94 54.63], [198.87378883361816]
[ 3.93  9.93 54.67], [198.9856984615326]
[ 3.85  9.96 54.66], [199.09753584861755]
[ 3.78  9.95 54.68], [199.209082365036]
[ 3.73  9.94 54.71], [199.32004714012146]
[ 3.72  9.94 54.72], [199.43147253990173]
[ 3.7   9.94 54.73], [199.54276847839355]
[ 3.69  9.93 54.72], [199.6536204814911]
[ 3.69  9.92 54.71], [199.7647967338562]
[ 3.47  9.94 54.74], [199.87591886520386]
[ 3.53  9.99 54.72], [199.98798322677612]
[ 3.49  9.94 54.75], [200.09896612167358]
[ 3.48  9.95 54.75], [200.21061420440674]
[ 3.43  9.98 54.75], [200.32163333892822]
[ 3.38  9.98 54.76], [200.43307161331177]
[ 3.34  9.95 54.79], [200.54529309272766]
[ 3.25 10.02 54.8 ], [200.65672659873962]
[ 3.15 10.03 54.82], [200.76857686042786]
[ 3.09  9.99 54.83], [200.879727602005]
[ 3.05 10.02 54.83], [200.99168610572815]
[ 3.03 10.02 54.83], [201.10346341133118]
[ 3.01 10.01 54.83], [201.21520376205444]
[ 3.01  9.99 54.85], [201.32693433761597]
[ 2.93 10.05 54.85], [201.43913102149963]
[ 2.74 10.02 54.95], [201.5500946044922]
[ 2.75 10.03 54.91], [201.66193771362305]
[ 2.68 10.08 54.91], [201.77407217025757]
[ 2.61 10.09 54.91], [201.8859577178955]
[ 2.57 10.03 54.94], [201.99814581871033]
[ 2.53 10.04 54.95], [202.10951256752014]
[ 2.49 10.04 54.96], [202.22128653526306]
[ 2.46 10.04 54.96], [202.33206748962402]
[ 2.46 10.04 54.95], [202.44405579566956]
[ 2.21  9.98 54.98], [202.55754327774048]
[ 2.13 10.07 55.03], [202.66944646835327]
[ 2.15 10.06 55.02], [202.78178358078003]
[ 2.07 10.09 55.04], [202.89343237876892]
[ 2.   10.09 55.05], [203.0056347846985]
[ 1.95 10.06 55.06], [203.11744666099548]
[ 1.87 10.12 55.04], [203.22933840751648]
[ 1.79 10.12 55.05], [203.34011030197144]
[ 1.76 10.06 55.06], [203.45264291763306]
[ 1.7  10.08 55.07], [203.56459021568298]
[ 1.62 10.1  55.09], [203.6769483089447]
[ 1.55 10.07 55.12], [203.7883620262146]
[ 1.53 10.08 55.13], [203.9002227783203]
[ 1.32 10.01 55.3 ], [204.0128288269043]
[ 1.16 10.1  55.22], [204.1244659423828]
[ 1.13 10.16 55.17], [204.23639464378357]
[ 1.07 10.16 55.18], [204.3482677936554]
[ 1.03 10.17 55.18], [204.46004366874695]
[ 1.02 10.16 55.18], [204.57310891151428]
[ 0.98 10.18 55.16], [204.68421363830566]
[ 0.78 10.14 55.26], [204.79652070999146]
[ 0.8  10.15 55.22], [204.9075825214386]
[ 0.34 10.09 55.31], [205.01977610588074]
[ 0.39 10.11 55.35], [205.13128876686096]
[ 0.4  10.2  55.28], [205.24379682540894]
[ 0.35 10.22 55.25], [205.35530710220337]
[ 0.16 10.31 55.22], [205.46645665168762]
[ 0.17 10.37 55.18], [205.57818412780762]
[ 0.14 10.36 55.24], [205.6891484260559]
[ 0.12 10.34 55.24], [205.8018651008606]
[ 0.12 10.32 55.25], [205.91410565376282]
[ 0.13 10.31 55.26], [206.02641463279724]
[-0.13 10.22 55.4 ], [206.13807725906372]
[-0.13 10.29 55.32], [206.24997901916504]
[-0.12 10.32 55.29], [206.36226058006287]
[-0.43 10.26 55.31], [206.47327947616577]
[-0.48 10.34 55.36], [206.58451867103577]
[-0.47 10.38 55.3 ], [206.69520044326782]
[-0.67 10.44 55.27], [206.80732774734497]
[-0.85 10.34 55.35], [206.91871070861816]
[-0.9  10.46 55.3 ], [207.03094863891602]
[-0.89 10.39 55.31], [207.14272141456604]
[-0.93 10.36 55.31], [207.25438499450684]
[-1.01 10.37 55.33], [207.36556315422058]
[-1.04 10.38 55.38], [207.47715377807617]
[-1.53 10.35 55.39], [207.58874702453613]
[-1.48 10.31 55.43], [207.70005464553833]
[-1.47 10.36 55.37], [207.8116590976715]
[-1.52 10.38 55.39], [207.9231514930725]
[-1.71 10.36 55.35], [208.03510332107544]
[-1.66 10.37 55.37], [208.14694833755493]
[-1.91 10.3  55.49], [208.25794339179993]
[-1.98 10.34 55.41], [208.3691635131836]
[-1.95 10.36 55.39], [208.47966051101685]
[-2.28 10.36 55.49], [208.59286904335022]
[-2.24 10.29 55.47], [208.703919172287]
[-2.25 10.34 55.39], [208.8158142566681]
[-2.56 10.6  55.33], [208.9270465373993]
[-2.78 10.33 55.38], [209.03991532325745]
[-2.77 10.42 55.36], [209.1512005329132]
[-3.3  10.2  55.38], [209.26312279701233]
[-3.37 10.28 55.34], [209.374498128891]
[-3.37 10.28 55.38], [209.48580408096313]
[-3.38 10.33 55.35], [209.59762907028198]
[-3.38 10.32 55.37], [209.70880722999573]
[-3.4  10.3  55.39], [209.82020235061646]
[-3.41 10.3  55.4 ], [209.93200945854187]
[-3.8  10.28 55.3 ], [210.0429277420044]
[-3.76 10.35 55.28], [210.1545491218567]
[-3.81 10.37 55.32], [210.26555228233337]
[-4.38 10.48 55.21], [210.3771698474884]
[-4.32 10.23 55.28], [210.4890353679657]
[-4.32 10.31 55.3 ], [210.60138821601868]
[-4.44 10.29 55.24], [210.713525056839]
[-4.39 10.27 55.31], [210.82566142082214]
[-4.4  10.31 55.32], [210.93744802474976]
[-4.95 10.37 55.26], [211.0491783618927]
[-4.92 10.25 55.28], [211.16083192825317]
[-4.91 10.28 55.27], [211.27298879623413]
[-5.28 10.28 55.21], [211.38497734069824]
[-5.2  10.26 55.24], [211.4961700439453]
[-5.17 10.31 55.21], [211.6072804927826]
[-5.61 10.22 55.21], [211.71857357025146]
[-5.64 10.19 55.18], [211.8305904865265]
[-5.71 10.07 55.22], [211.9425826072693]
[-5.95 10.23 55.34], [212.05457091331482]
[-6.06 10.09 55.18], [212.16615223884583]
[-6.08 10.19 55.2 ], [212.2783317565918]
[-6.11 10.17 55.2 ], [212.38989305496216]
[-6.29 10.03 55.1 ], [212.50255346298218]
[-6.25 10.18 55.17], [212.6159417629242]
[-6.53 10.11 55.03], [212.727356672287]
[-7.05 10.1  54.7 ], [212.8401391506195]
[-6.81 10.05 54.99], [212.9517378807068]
[-6.82 10.07 54.99], [213.06540298461914]
[-7.39 10.19 54.97], [213.17811512947083]
[-7.35  9.88 54.99], [213.28963923454285]
[-7.3  10.5  54.92], [213.40232968330383]
[-7.77 10.31 54.68], [213.51506066322327]
[-7.64 10.26 54.8 ], [213.62690091133118]
[-7.61 10.29 54.81], [213.7382848262787]
[-8.09 10.19 54.67], [213.8512818813324]
[-8.03 10.17 54.7 ], [213.96376872062683]
[-7.94 10.27 54.74], [214.0763897895813]
[-8.43 10.15 54.58], [214.1894223690033]
[-8.37 10.15 54.72], [214.30176258087158]
[-8.33 10.16 54.69], [214.41477179527283]
[-8.68  9.82 54.74], [214.526113986969]
[-9.04 10.02 54.58], [214.6398401260376]
[-9.11 10.04 54.58], [214.7510862350464]
[-9.1  10.05 54.59], [214.86341285705566]
[-8.8   9.59 54.64], [214.9755733013153]
[-9.24 10.57 54.41], [215.0873806476593]
[-9.14 10.79 54.5 ], [215.1999864578247]
[-9.42 10.56 54.34], [215.31220722198486]
[-9.52 10.57 54.34], [215.42459344863892]
[-9.83 10.52 54.25], [215.53637146949768]
[-10.39  11.14  54.  ], [215.6483030319214]
[-10.25  10.48  54.13], [215.76043128967285]
[-10.74  10.33  54.11], [215.8723738193512]
[-10.59   9.96  54.37], [215.98505067825317]
[-11.03   9.58  54.29], [216.09794449806213]
[-11.2    9.85  54.22], [216.21093821525574]
[-11.41  10.95  54.24], [216.32357358932495]
[-11.72  10.27  53.98], [216.4354212284088]
[-11.84  10.48  53.76], [216.5469889640808]
[-11.92  10.3   54.01], [216.66009306907654]
[-12.27  10.04  53.9 ], [216.77160453796387]
[-12.79   9.91  53.8 ], [216.8838450908661]
[-12.61  10.75  53.7 ], [216.99622225761414]
[-12.91  10.96  53.79], [217.10818362236023]
[-13.02  10.76  53.58], [217.21918106079102]
[-13.21  10.57  53.46], [217.33038711547852]
[-13.42  10.5   53.58], [217.4410481452942]
[-14.11  10.79  53.28], [217.5526831150055]
[-14.13  10.86  53.29], [217.6647605895996]
[-14.02  10.87  53.31], [217.77700996398926]
[-14.18  10.83  53.28], [217.88866710662842]
[-14.24  10.51  53.27], [218.0009286403656]
[-14.33  10.38  53.36], [218.1125569343567]
[-14.38  10.74  52.89], [218.22437930107117]
[-13.75  10.07  53.74], [218.33621954917908]
[-13.93  10.12  53.64], [218.44850945472717]
[-13.73   9.98  53.77], [218.56047987937927]
[-13.82   9.72  53.83], [218.67269921302795]
[-13.52   9.53  53.96], [218.78369975090027]
[-13.43   9.34  54.12], [218.89553332328796]
[-13.36   9.35  54.07], [219.00730156898499]
[-13.34   9.39  54.12], [219.11934852600098]
[-13.36   9.19  54.16], [219.23093485832214]
[-13.47   9.28  53.84], [219.34166288375854]
[-12.91   8.81  54.45], [219.45354318618774]
[-12.84   9.06  54.38], [219.56531167030334]
[-12.79   8.81  54.46], [219.67680025100708]
[-12.7    8.74  54.47], [219.78874945640564]
[-12.67   8.77  54.49], [219.89958691596985]
[-12.65   8.66  54.45], [220.01149368286133]
[-12.64   8.53  54.55], [220.12327909469604]
[-12.64   8.49  54.58], [220.2347776889801]
[-12.64   8.44  54.58], [220.3472855091095]
[-12.57   8.13  55.  ], [220.45963525772095]
[-12.31   7.97  54.76], [220.5708556175232]
[-12.28   8.05  54.72], [220.68326687812805]
[-12.22   7.78  54.82], [220.7943856716156]
[-12.18   7.85  54.82], [220.9055483341217]
[-12.05   7.66  54.85], [221.01793670654297]
[-12.13   7.54  54.89], [221.13031601905823]
[-12.12   7.58  54.88], [221.2416970729828]
[-12.04   7.15  55.03], [221.3536536693573]
[-12.13   7.29  54.93], [221.46601819992065]
[-12.1    7.07  54.99], [221.57833576202393]
[-12.11   7.12  55.  ], [221.68915390968323]
[-12.09   7.08  55.02], [221.79988360404968]
[-12.05   7.06  55.05], [221.91185688972473]
[-12.06   7.02  55.04], [222.02360272407532]
[-12.03   6.96  55.06], [222.13511753082275]
[-11.9    6.78  55.06], [222.24634385108948]
[-11.42   7.17  55.18], [222.3587465286255]
[-11.78   6.74  55.1 ], [222.47030425071716]
[-11.72   6.45  55.19], [222.58119940757751]
[-11.71   6.47  55.23], [222.69350504875183]
[-11.74   6.26  55.23], [222.80473256111145]
[-11.72   6.27  55.26], [222.9154989719391]
[-11.68   6.21  55.29], [223.02706050872803]
[-11.7    6.14  55.29], [223.13906621932983]
[-11.73   6.05  55.27], [223.24995255470276]
[-11.68   6.02  55.29], [223.36114168167114]
[-11.69   5.87  55.3 ], [223.47317790985107]
[-11.71   5.77  55.3 ], [223.5848515033722]
[-11.68   5.75  55.32], [223.69548511505127]
[-11.68   5.73  55.33], [223.80651330947876]
[-11.65   5.71  55.36], [223.9189853668213]
[-11.65   5.6   55.38], [224.0308392047882]
[-11.65   5.51  55.38], [224.14157962799072]
[-11.63   5.42  55.4 ], [224.2530996799469]
[-11.65   5.35  55.4 ], [224.36455512046814]
[-11.68   5.24  55.39], [224.4755368232727]
[-11.63   5.19  55.41], [224.5869390964508]
[-11.64   5.1   55.42], [224.6992962360382]
[-11.66   5.06  55.41], [224.81084966659546]
[-11.64   4.98  55.44], [224.9221956729889]
[-11.64   4.88  55.46], [225.0344512462616]
[-11.28   4.91  55.45], [225.14657759666443]
[-11.44   4.76  55.49], [225.25705075263977]
[-11.36   4.79  55.5 ], [225.36935949325562]
[-11.37   4.67  55.51], [225.48079133033752]
[-11.34   4.65  55.52], [225.59282231330872]
[-11.35   4.5   55.53], [225.704740524292]
[-11.38   4.43  55.52], [225.8165261745453]
[-11.35   4.37  55.53], [225.9281301498413]
[-11.35   4.27  55.54], [226.04038381576538]
[-11.36   4.18  55.55], [226.1520278453827]
[-11.34   4.17  55.57], [226.26392221450806]
[-11.32   4.11  55.57], [226.37543058395386]
[-11.29   4.05  55.56], [226.4872488975525]
[-11.23   4.05  55.58], [226.59814023971558]
[-11.32   3.93  55.56], [226.7094328403473]
[-11.46   3.74  55.51], [226.82120060920715]
[-11.47   3.72  55.5 ], [226.93325424194336]
[-11.47   3.66  55.52], [227.0443148612976]
[-11.46   3.6   55.52], [227.1551284790039]
[-11.45   3.53  55.52], [227.2658176422119]
[-11.38   3.5   55.55], [227.37728118896484]
[-11.37   3.44  55.56], [227.48787331581116]
[-11.41   3.37  55.54], [227.59930658340454]
[-11.41   3.37  55.52], [227.71018528938293]
[-11.37   3.33  55.53], [227.8222963809967]
[-11.19   3.14  55.83], [227.93410992622375]
[-11.12   3.22  55.56], [228.04545140266418]
[-11.14   3.16  55.52], [228.15656995773315]
[-11.12   3.11  55.59], [228.2672483921051]
[-11.11   3.07  55.57], [228.3789930343628]
[-11.1    3.07  55.57], [228.4895248413086]
[-11.05   3.03  55.59], [228.60081720352173]
[-11.05   3.    55.59], [228.7125186920166]
[-11.07   2.95  55.57], [228.82344770431519]
[-11.06   2.93  55.56], [228.93645858764648]
[-11.04   2.95  55.54], [229.04832339286804]
[-11.03   2.95  55.53], [229.1594479084015]
[-11.01   2.92  55.54], [229.27106618881226]
[-11.     2.93  55.54], [229.3829689025879]
[-10.95   2.94  55.54], [229.49501061439514]
[-10.92   2.9   55.55], [229.6066699028015]
[-10.91   2.88  55.56], [229.71743154525757]
[-10.88   2.85  55.57], [229.82868814468384]
[-10.87   2.82  55.57], [229.93951177597046]
[-10.88   2.8   55.55], [230.04992055892944]
[-10.89   2.8   55.54], [230.1614465713501]
[-10.85   2.79  55.53], [230.27205348014832]
[-10.85   2.76  55.52], [230.38296341896057]
[-10.83   2.72  55.52], [230.49458980560303]
[-10.82   2.72  55.51], [230.60595226287842]
[-10.73   2.69  55.55], [230.71740555763245]
[-10.7    2.65  55.57], [230.82917261123657]
[-10.7    2.61  55.58], [230.94075441360474]
[-10.69   2.6   55.58], [231.05263352394104]
[-10.67   2.61  55.58], [231.16438603401184]
[-10.62   2.62  55.59], [231.27467393875122]
[-10.61   2.6   55.58], [231.3861367702484]
[-10.62   2.56  55.56], [231.49741506576538]
[-10.61   2.55  55.56], [231.60964107513428]
[-10.55   2.49  55.6 ], [231.72095465660095]
[-10.52   2.41  55.62], [231.83224964141846]
[-10.52   2.32  55.61], [231.94306540489197]
[-10.53   2.32  55.59], [232.05490255355835]
[-10.53   2.33  55.58], [232.166264295578]
[-10.5    2.33  55.59], [232.27818369865417]
[-10.48   2.31  55.58], [232.38871884346008]
[-10.49   2.29  55.55], [232.49932599067688]
[-10.44   2.25  55.57], [232.611310005188]
[-10.38   2.17  55.6 ], [232.72284698486328]
[-10.33   2.13  55.62], [232.83481907844543]
[-10.33   2.06  55.61], [232.94612574577332]
[-10.34   2.01  55.59], [233.05875444412231]
[-10.36   1.98  55.57], [233.17042660713196]
[-10.35   1.99  55.57], [233.2820806503296]
[-10.3    1.96  55.58], [233.39355778694153]
[-10.27   1.92  55.58], [233.50654292106628]
[-10.27   1.86  55.56], [233.61752009391785]
[-10.27   1.82  55.56], [233.72810101509094]
[-10.27   1.81  55.54], [233.83981919288635]
[-10.27   1.79  55.54], [233.95081305503845]
[-10.2    1.74  55.61], [234.06147289276123]
[-10.17   1.43  55.55], [234.17334985733032]
[-10.16   1.51  55.59], [234.2843017578125]
[-10.16   1.55  55.55], [234.39582872390747]
[-10.14   1.56  55.54], [234.50696659088135]
[-10.48   1.12  55.59], [234.618177652359]
[-10.27   1.4   55.43], [234.728901386261]
[-10.22   1.37  55.5 ], [234.8407461643219]
[-10.22   1.33  55.48], [234.95196771621704]
[-10.21   1.3   55.47], [235.06419277191162]
[-10.21   1.29  55.47], [235.17540621757507]
[-10.19   1.27  55.48], [235.28635144233704]
[-10.12   1.25  55.49], [235.39746475219727]
[-10.08   1.22  55.47], [235.50878500938416]
[-10.16   1.15  55.43], [235.62077045440674]
[-10.27   1.02  55.42], [235.73204350471497]
[-10.21   1.03  55.44], [235.8435926437378]
[-10.19   0.98  55.45], [235.95546507835388]
[-10.18   0.94  55.44], [236.0665192604065]
[-10.45   0.76  55.44], [236.17819499969482]
[-10.31   0.76  55.34], [236.28929924964905]
[-10.26   0.78  55.38], [236.39998626708984]
[-10.28   0.71  55.37], [236.51116633415222]
[-10.25   0.68  55.37], [236.6222641468048]
[-10.23   0.68  55.37], [236.73364973068237]
[-10.24   0.67  55.36], [236.84497117996216]
[-10.2    0.62  55.38], [236.95708346366882]
[-10.32   0.42  55.27], [237.06836867332458]
[-10.72   0.24  55.28], [237.18035531044006]
[-10.56   0.32  55.22], [237.29143691062927]
[-10.54   0.39  55.17], [237.40358090400696]
[-10.57   0.23  55.2 ], [237.51504230499268]
[-10.59   0.17  55.19], [237.62557244300842]
[-10.62   0.19  55.12], [237.73705673217773]
[-10.68   0.13  55.13], [237.84892630577087]
[-10.7    0.11  55.14], [237.96083807945251]
[-10.66   0.06  55.15], [238.0723578929901]
[-1.067e+01  1.000e-02  5.512e+01], [238.18441820144653]
[-1.068e+01 -2.000e-02  5.511e+01], [238.29571652412415]
[-1.063e+01 -5.000e-02  5.511e+01], [238.40682697296143]
[-10.64  -0.11  55.12], [238.51872181892395]
[-10.69  -0.19  55.11], [238.63041472434998]
[-1.098e+01 -5.000e-02  5.500e+01], [238.7425217628479]
[-10.9   -0.32  55.03], [238.85468220710754]
[-10.86  -0.29  55.06], [238.9668836593628]
