[ 1.8837238824550284e-05 0.0 7.462280117951133e-06],[ 166.86926826750107 166.86926518798768 166.86926640752668], [8.673328399658203]
[ 1.8836165843048747e-05 0.0 7.461208701794152e-06],[ 166.8692682672648 166.86926518778463 166.8692664072902], [8.710087060928345]
[ 1.883532543010572e-05 0.0 7.460369285158683e-06],[ 166.86926826708032 166.86926518762553 166.86926640710567], [8.747641324996948]
[ 1.88346684833207e-05 0.0 7.459712971495617e-06],[ 166.86926826693588 166.86926518750084 166.8692664069616], [8.78451943397522]
[ 1.88341551748875e-05 0.0 7.45920005944817e-06],[ 166.86926826682318 166.8692651874036 166.8692664068488], [8.82783555984497]
[ 1.883375402595692e-05 0.0 7.458799159290885e-06],[ 166.869268266735 166.86926518732784 166.86926640676057], [8.869831323623657]
[ 1.883343948707752e-05 0.0 7.458484890850989e-06],[ 166.86926826666567 166.86926518726847 166.86926640669193], [8.91069746017456]
[ 1.8833193901122156e-05 0.0 7.458239476587554e-06],[ 166.86926826661153 166.86926518722206 166.86926640663754], [8.95128345489502]
[ 1.8833001993621662e-05 0.0 7.458047533523555e-06],[ 166.8692682665698 166.8692651871855 166.86926640659516], [8.993134498596191]
[ 1.8832851223267768e-05 0.0 7.457896838607521e-06],[ 166.86926826653692 166.86926518715683 166.8692664065625], [9.034438610076904]
[ 1.883273410930082e-05 0.0 7.457779759404117e-06],[ 166.8692682665102 166.86926518713457 166.86926640653616], [9.076063871383667]
[ 1.8832642482183095e-05 0.0 7.457688124196505e-06],[ 166.8692682664904 166.86926518711712 166.8692664065161], [9.118001937866211]
[ 1.883257078273642e-05 0.0 7.45761638357285e-06],[ 166.86926826647496 166.86926518710405 166.8692664065005], [9.160469055175781]
[ 1.8832514630571897e-05 0.0 7.457560241975494e-06],[ 166.86926826646223 166.86926518709288 166.8692664064885], [9.200143337249756]
[ 1.883247049728997e-05 0.0 7.457516073553212e-06],[ 166.86926826645274 166.86926518708478 166.8692664064783], [9.242103338241577]
[ 1.8832435576084877e-05 0.0 7.457481322416649e-06],[ 166.86926826644498 166.8692651870781 166.8692664064709], [9.283745050430298]
[ 1.8832408789484063e-05 0.0 7.457454518840652e-06],[ 166.86926826643952 166.86926518707304 166.86926640646513], [9.323880434036255]
[ 1.8832388136181993e-05 0.0 7.457433742961194e-06],[ 166.86926826643432 166.86926518706906 166.86926640646038], [9.364736080169678]
[ 1.8832371887777844e-05 0.0 7.457417493065046e-06],[ 166.8692682664308 166.869265187066 166.8692664064563], [9.406074523925781]
[ 1.8832358952884837e-05 0.0 7.457404608128953e-06],[ 166.86926826642792 166.86926518706326 166.86926640645328], [9.44586992263794]
[ 1.883234883725664e-05 0.0 7.457394426994374e-06],[ 166.8692682664254 166.8692651870613 166.86926640645135], [9.487247705459595]
[ 1.8832341130759042e-05 0.0 7.457386914082026e-06],[ 166.8692682664239 166.86926518706014 166.86926640644967], [9.528556823730469]
[ 1.883233491665929e-05 0.0 7.4573806325985414e-06],[ 166.86926826642232 166.86926518705855 166.86926640644836], [9.569549560546875]
[ 1.8832330117494445e-05 0.0 7.4573755883489665e-06],[ 166.86926826642176 166.86926518705775 166.86926640644708], [9.609684705734253]
[ 1.8832326260259266e-05 0.0 7.45737194286684e-06],[ 166.86926826642002 166.86926518705684 166.86926640644654], [9.65075969696045]
[ 1.883232284226022e-05 0.0 7.4573684951876726e-06],[ 166.86926826642 166.86926518705647 166.86926640644535], [9.692020893096924]
[ 1.883232078744075e-05 0.0 7.457366456490667e-06],[ 166.8692682664197 166.86926518705653 166.86926640644532], [9.73370099067688]
[ 1.883231924011625e-05 0.0 7.457364901081628e-06],[ 166.86926826641877 166.8692651870555 166.86926640644504], [9.774662494659424]
[ 1.8832317784379078e-05 0.0 7.457363424915402e-06],[ 166.8692682664186 166.86926518705565 166.8692664064445], [9.81509780883789]
[ 1.883231634625575e-05 0.0 7.457362029525701e-06],[ 166.8692682664183 166.86926518705508 166.86926640644376], [9.858254432678223]
[ 1.8832315532486812e-05 0.0 7.45736112247551e-06],[ 166.86926826641803 166.86926518705508 166.86926640644361], [9.89855670928955]
[ 1.883231514967971e-05 0.0 7.457360864514466e-06],[ 166.86926826641817 166.86926518705462 166.8692664064434], [9.9387366771698]
[ 1.8832314506760355e-05 0.0 7.457360059542208e-06],[ 166.86926826641815 166.86926518705496 166.86926640644356], [9.981988668441772]
[ 1.8832314109548314e-05 0.0 7.457359673669478e-06],[ 166.86926826641778 166.86926518705457 166.86926640644285], [10.02513337135315]
[ 1.8832313825480328e-05 0.0 7.457359563290203e-06],[ 166.86926826641724 166.86926518705454 166.86926640644324], [10.069364547729492]
[ 1.8832313592560846e-05 0.0 7.457359214676622e-06],[ 166.86926826641755 166.8692651870549 166.86926640644336], [10.113866806030273]
[ 1.8832313614407266e-05 0.0 7.457359204072998e-06],[ 166.86926826641724 166.86926518705448 166.86926640644344], [10.159857273101807]
[ 1.8832313141673302e-05 0.0 7.457358827095313e-06],[ 166.86926826641735 166.86926518705442 166.86926640644288], [10.20485806465149]
[ 1.8832312796128356e-05 0.0 7.45735839894803e-06],[ 166.86926826641746 166.86926518705434 166.86926640644293], [10.249999523162842]
[ 1.883231290789673e-05 0.0 7.457358620368243e-06],[ 166.86926826641732 166.8692651870542 166.86926640644302], [10.294990539550781]
[ 1.8832312318225242e-05 0.0 7.457357954106767e-06],[ 166.86926826641695 166.86926518705405 166.869266406443], [10.338862419128418]
[ 1.8832312700727893e-05 0.0 7.457358318512071e-06],[ 166.86926826641695 166.86926518705386 166.8692664064429], [10.379954099655151]
[ 1.8832313057646408e-05 0.0 7.45735866737777e-06],[ 166.8692682664172 166.86926518705397 166.86926640644305], [10.422671556472778]
[ 1.8832312442276087e-05 0.0 7.457358112167327e-06],[ 166.869268266417 166.8692651870539 166.86926640644293], [10.465424299240112]
[ 1.8832313217240175e-05 0.0 7.457358862626449e-06],[ 166.86926826641698 166.86926518705383 166.8692664064426], [10.507887601852417]
[ 1.883231240110083e-05 0.0 7.457357999578115e-06],[ 166.86926826641732 166.86926518705394 166.86926640644296], [10.549129009246826]
[ 1.8832312532741344e-05 0.0 7.457358173842175e-06],[ 166.86926826641692 166.86926518705383 166.86926640644265], [10.593764781951904]
[ 1.8832312570574795e-05 0.0 7.457358180640117e-06],[ 166.86926826641698 166.86926518705357 166.8692664064427], [10.640634775161743]
[ 1.8832312601180508e-05 0.0 7.457358164932064e-06],[ 166.86926826641655 166.86926518705366 166.86926640644245], [10.68544316291809]
[ 1.8832312448220073e-05 0.0 7.457358116748311e-06],[ 166.86926826641692 166.86926518705366 166.86926640644265], [10.729261636734009]
[ 1.883231245646117e-05 0.0 7.457358011093697e-06],[ 166.86926826641678 166.86926518705368 166.8692664064425], [10.771131992340088]
[ 1.8832312135669466e-05 0.0 7.45735787525552e-06],[ 166.86926826641687 166.8692651870538 166.86926640644262], [10.81131100654602]
[ 1.883231273984047e-05 0.0 7.457358284217425e-06],[ 166.86926826641655 166.86926518705383 166.8692664064426], [10.853075742721558]
[ 1.8832312319752477e-05 0.0 7.457357949924389e-06],[ 166.86926826641653 166.8692651870537 166.86926640644265], [10.89317274093628]
