[ 0.  0. 55.], [49.399890422821045]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [80.65595126152039]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [80.73932957649231]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [80.82180070877075]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [80.90528106689453]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [80.98865032196045]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.0729570388794]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.15724897384644]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.24031352996826]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.32365894317627]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.4090404510498]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.49223947525024]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.5760555267334]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.66094613075256]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.74473476409912]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.82832884788513]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [81.91130471229553]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.00040006637573]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.08324456214905]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.16663765907288]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.25070381164551]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.33357095718384]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.41705632209778]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.49962520599365]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.58285903930664]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.66593813896179]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.74935674667358]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.8326063156128]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.91591572761536]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [82.99954080581665]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.08267283439636]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.16627621650696]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.249276638031]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.33277893066406]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.4156928062439]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.49873208999634]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.58227229118347]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.66626310348511]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.75040888786316]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.8341121673584]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.91710329055786]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [83.9999508857727]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.0826427936554]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.1666305065155]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.25100302696228]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.33493661880493]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.41847205162048]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.50126433372498]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.58466696739197]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.66825985908508]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.75259566307068]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.83627128601074]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [84.91924810409546]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.00235390663147]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.08627963066101]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.16859841346741]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.25179076194763]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.33508086204529]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.41913437843323]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.50255131721497]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.58458828926086]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.66860461235046]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.75218296051025]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.83626866340637]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [85.91976499557495]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.00363540649414]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.08743786811829]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.17159700393677]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.25493478775024]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.33782744407654]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.4237687587738]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.51336407661438]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.59676146507263]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.68029642105103]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.76439809799194]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.8465371131897]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [86.93042540550232]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.01452970504761]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.09834122657776]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.18177008628845]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.2661464214325]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.35016989707947]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.43224263191223]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.51579689979553]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.59926533699036]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.68166518211365]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.76535558700562]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.84777855873108]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [87.9319372177124]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.01515746116638]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.099112033844]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.18259787559509]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.26565074920654]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.34895825386047]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.43301439285278]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.51673173904419]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.60020589828491]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.68360829353333]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.76682758331299]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.85056018829346]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [88.93434119224548]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.01760983467102]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.10147953033447]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.18544244766235]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.26901483535767]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.35205459594727]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.43510961532593]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.518483877182]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.60117745399475]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.68447470664978]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.76768827438354]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.85822749137878]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [89.9463701248169]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.0306510925293]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.11441326141357]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.19825649261475]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.28214740753174]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.3661150932312]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.44907665252686]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.53175735473633]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.61511039733887]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.69818067550659]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.78123331069946]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.8645601272583]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [90.94848108291626]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.03235268592834]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.11549425125122]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.19748830795288]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.28007102012634]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.3629002571106]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.44703388214111]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.53026103973389]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.61385011672974]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.69767236709595]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.78026986122131]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.86420702934265]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [91.94677495956421]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.02983355522156]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.11262464523315]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.19600868225098]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.2798535823822]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.36360049247742]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.44670534133911]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.52962398529053]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.61215209960938]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.69556331634521]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.77871751785278]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.86236190795898]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [92.94611406326294]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.02916550636292]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.11212348937988]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.1949610710144]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.2786295413971]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.36247420310974]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.4452600479126]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.52828311920166]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.6120970249176]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.69610571861267]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.77961730957031]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.86458897590637]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [93.94753527641296]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.030916929245]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.11409711837769]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.19796252250671]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.28171372413635]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.36534547805786]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.44897055625916]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.53155326843262]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.61538362503052]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.69938039779663]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.78307127952576]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.86577415466309]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [94.94863438606262]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.03192591667175]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.11479020118713]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.19815158843994]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.28189611434937]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.36507892608643]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.4480848312378]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.5312888622284]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.61431312561035]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.69693613052368]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.7800223827362]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.86319661140442]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [95.94660592079163]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.02977418899536]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.11371898651123]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.19668078422546]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.28054571151733]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.36375308036804]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.4468777179718]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.53065705299377]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.61317253112793]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.69648742675781]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.77937889099121]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.86336398124695]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [96.9471960067749]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.03090047836304]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.11457920074463]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.19867992401123]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.28270530700684]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.36601519584656]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.44870162010193]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.5324559211731]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.61757969856262]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.70668983459473]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.79007840156555]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.87254691123962]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [97.9556782245636]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.04080605506897]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.12477278709412]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.20762515068054]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.29044127464294]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.37417197227478]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.45778203010559]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.54104971885681]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.62371706962585]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.70769929885864]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.79057550430298]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.87420415878296]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [98.95790839195251]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.04187822341919]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.12514805793762]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.2079873085022]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.2917742729187]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.3750913143158]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.45930433273315]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.54274582862854]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.62529492378235]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.70836019515991]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.79184031486511]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.87590289115906]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [99.95950627326965]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.04270219802856]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.12615871429443]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.210458278656]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.29354572296143]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.37683916091919]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.46116375923157]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.54483461380005]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.62800025939941]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.71140956878662]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.79390931129456]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.87705540657043]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [100.9603202342987]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.04484677314758]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.12944149971008]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.21209573745728]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.29517483711243]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.37768721580505]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.46064901351929]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.54326295852661]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.62708854675293]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.70998787879944]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.79202580451965]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.87498331069946]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [101.95796489715576]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.04127311706543]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.12494611740112]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.20814657211304]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.29116129875183]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.37449932098389]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.45784735679626]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.54093337059021]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.62390542030334]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.70712018013]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.79040718078613]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.87441205978394]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [102.9582188129425]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.04128670692444]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.12527275085449]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.20831656455994]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.29093313217163]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.37539529800415]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.45954728126526]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.54269194602966]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.62537384033203]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.70828223228455]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.79191017150879]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.87498092651367]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [103.95888304710388]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.04320573806763]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.12664747238159]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.21026873588562]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.29481244087219]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.3783712387085]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.4622175693512]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.54797315597534]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.63247537612915]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.71699094772339]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.80061316490173]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.88474035263062]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [104.96879625320435]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.05219197273254]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.13517737388611]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.21851205825806]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.30222845077515]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.39063477516174]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.47526049613953]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.55783009529114]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.64142537117004]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.72442054748535]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.8070855140686]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.89227938652039]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [105.97772359848022]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.06181716918945]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.1458306312561]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.22948932647705]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.31504249572754]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.4007580280304]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.48671960830688]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.57763767242432]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.66255784034729]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.74636340141296]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.83019185066223]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.91392159461975]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [106.99777960777283]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.07960057258606]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.16315531730652]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.25036978721619]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.33586740493774]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.42180156707764]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.50845885276794]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.5925703048706]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.67539715766907]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.75796103477478]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.84288835525513]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [107.92680764198303]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.00977635383606]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.0928738117218]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.17608737945557]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.25948286056519]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.34283471107483]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.42586398124695]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.50885558128357]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.59184074401855]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.67586135864258]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.75964546203613]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.84352016448975]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [108.926265001297]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.00963544845581]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.0930528640747]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.1758360862732]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.25913381576538]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.34293794631958]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.42570090293884]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.50932669639587]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.5929343700409]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.6754367351532]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.75930404663086]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.84289526939392]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [109.92663764953613]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.01028180122375]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.09516739845276]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.17791438102722]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.26001119613647]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.34438276290894]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.42787551879883]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.51066088676453]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.59475994110107]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.67820692062378]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.7624843120575]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.84592890739441]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [110.92932462692261]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.01259446144104]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.0961217880249]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.17871022224426]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.26284980773926]
[6.93164105e-310 2.12199579e-314 4.67605030e-310], [111.34662675857544]
