[1.42108547e-14 0.00000000e+00 5.50000000e+01], [49.39943337440491]
[ 9.87723315  0.19884954 55.98844184], [54.16235542297363]
[ 9.8785412   0.40398354 55.98753367], [54.2459921836853]
[ 9.88011226  0.60872412 55.98439044], [54.32951831817627]
[ 9.88157551  0.81332925 55.97873935], [54.418333530426025]
[ 9.88286762  1.01782354 55.97130888], [54.50229048728943]
[ 9.88401689  1.22219363 55.96260739], [54.58515191078186]
[ 9.88505524  1.42642982 55.95294311], [54.667105197906494]
[ 9.88601032  1.63052543 55.94249247], [54.75097131729126]
[ 9.88690555  1.83447458 55.93134655], [54.83501839637756]
[ 9.88776059  2.03827099 55.91954244], [54.91913914680481]
[ 9.88859179  2.24190743 55.90708417], [55.00257325172424]
[ 9.88941269  2.44537554 55.89395667], [55.08520579338074]
[ 9.89023442  2.64866579 55.88013495], [55.16834497451782]
[ 9.89106612  2.85176764 55.86558991], [55.25240969657898]
[ 9.89191524  3.05466967 55.85029197], [55.33595538139343]
[ 9.89278783  3.25735978 55.8342132 ], [55.419336795806885]
[ 9.89368883  3.45982532 55.81732849], [55.50230932235718]
[ 9.89462221  3.66205327 55.79961602], [55.585646629333496]
[ 9.8955912   3.86403033 55.78105743], [55.66898226737976]
[ 9.8965984   4.06574304 55.76163768], [55.752336263656616]
[ 9.89764588  4.26717783 55.74134481], [55.835339069366455]
[ 9.89873535  4.46832113 55.72016962], [55.91975283622742]
[ 9.89986817  4.66915938 55.69810537], [56.003310203552246]
[ 9.90104544  4.86967908 55.67514744], [56.08654022216797]
[ 9.90226807  5.06986682 55.65129304], [56.16995811462402]
[ 9.90353679  5.26970929 55.62654095], [56.25421452522278]
[ 9.90485221  5.46919331 55.60089126], [56.33847236633301]
[ 9.90621484  5.66830582 55.5743452 ], [56.421786308288574]
[ 9.90762513  5.8670339  55.54690493], [56.50594735145569]
[ 9.90908344  6.06536479 55.51857343], [56.58895206451416]
[ 9.9105901   6.26328585 55.48935436], [56.671714782714844]
[ 9.9121454   6.46078462 55.45925194], [56.75563406944275]
[ 9.91374963  6.65784875 55.42827089], [56.839465618133545]
[ 9.91540303  6.8544661  55.39641637], [56.922600746154785]
[ 9.91710584  7.05062463 55.36369388], [57.00671863555908]
[ 9.9188583   7.2463125  55.33010926], [57.09039306640625]
[ 9.92066062  7.44151799 55.29566862], [57.17415904998779]
[ 9.92251303  7.63622957 55.26037831], [57.256332874298096]
[ 9.92441576  7.83043584 55.22424494], [57.34013104438782]
[ 9.92636903  8.0241256  55.18727528], [57.425143241882324]
[ 9.92837305  8.21728778 55.14947631], [57.50918388366699]
[ 9.93042807  8.40991149 55.11085517], [57.592703104019165]
[ 9.93253431  8.601986   55.07141916], [57.675904989242554]
[ 9.93469199  8.79350075 55.03117573], [57.75955891609192]
[ 9.93689058  8.98444302 54.99013239], [57.84317970275879]
[ 9.93913287  9.17480318 54.94829742], [57.92724418640137]
[ 9.94142756  9.36457295 54.90567851], [58.01123523712158]
[ 9.94377518  9.55374237 54.86228317], [58.09498143196106]
[ 9.94432301  9.74525407 54.83075499], [58.17822027206421]
[ 9.94223051  9.94206535 54.82264575], [58.262094020843506]
[ 9.8461561   9.94552105 54.83541714], [58.34504437446594]
[ 9.74736998  9.94609926 54.83848679], [58.42835021018982]
[ 9.64832273  9.94654157 54.84011389], [58.512635231018066]
[ 9.54921039  9.94692663 54.84149974], [58.595969676971436]
[ 9.45007426  9.94729119 54.84282634], [58.67986583709717]
[ 9.3509232   9.94764439 54.84412782], [58.76327347755432]
[ 9.25175964  9.94798905 54.84541226], [58.84590792655945]
[ 9.15258469  9.9483266  54.8466825 ], [58.929641246795654]
[ 9.05339905  9.94865804 54.84793999], [59.01879954338074]
[ 8.95420323  9.94898415 54.84918563], [59.107839584350586]
[ 8.85499765  9.94930553 54.85042001], [59.1908221244812]
[ 8.75578261  9.94962263 54.85164347], [59.27401638031006]
[ 8.65655838  9.94993582 54.85285621], [59.35701036453247]
[ 8.55732514  9.95024535 54.85405832], [59.439358949661255]
[ 8.45808307  9.95055141 54.85524981], [59.52195692062378]
[ 8.35883229  9.95085414 54.85643061], [59.60458207130432]
[ 8.25957294  9.95115362 54.85760064], [59.68709659576416]
[ 8.16030511  9.95144992 54.85875978], [59.7689163684845]
[ 8.06102889  9.95174308 54.85990791], [59.853002071380615]
[ 7.96174438  9.95203311 54.86104489], [59.93590188026428]
[ 7.86245164  9.95232001 54.86217056], [60.018975257873535]
[ 7.76315076  9.95260377 54.86328479], [60.10186719894409]
[ 7.66384182  9.9528844  54.86438742], [60.184733629226685]
[ 7.56452488  9.95316186 54.86547832], [60.267048358917236]
[ 7.46520003  9.95343613 54.86655735], [60.35050320625305]
[ 7.36586733  9.9537072  54.86762436], [60.43435502052307]
[ 7.26652687  9.95397504 54.86867923], [60.51749610900879]
[ 7.16717872  9.95423961 54.86972182], [60.601165771484375]
[ 7.06782295  9.9545009  54.870752  ], [60.685187578201294]
[ 6.96846288  9.95476352 54.87178165], [60.76798462867737]
[ 6.86910515  9.95503723 54.87283663], [60.85112285614014]
[ 6.76974089  9.95530935 54.87388574], [60.935551166534424]
[ 6.67036899  9.95557819 54.87492242], [61.019861459732056]
[ 6.57098934  9.95584341 54.87594538], [61.10238456726074]
[ 6.471602    9.95610495 54.87695429], [61.185954332351685]
[ 6.37220705  9.95636278 54.87794904], [61.269978284835815]
[ 6.27280459  9.95661687 54.87892951], [61.35254883766174]
[ 6.17339473  9.95686721 54.87989564], [61.435529708862305]
[ 6.07397755  9.95711377 54.88084733], [61.519612312316895]
[ 5.97455317  9.95735654 54.8817845 ], [61.60460448265076]
[ 5.87512169  9.9575955  54.88270707], [61.68863010406494]
[ 5.7756832   9.95783063 54.88361496], [61.771212100982666]
[ 5.67623782  9.95806192 54.88450809], [61.85420346260071]
[ 5.57678564  9.95828935 54.88538639], [61.93680763244629]
[ 5.47732678  9.95851289 54.88624979], [62.02008128166199]
[ 5.37786133  9.95873255 54.88709819], [62.10307312011719]
[ 5.27838942  9.95894829 54.88793154], [62.185487508773804]
[ 5.17891114  9.95916011 54.88874977], [62.269466161727905]
[ 5.0794266   9.95936799 54.88955279], [62.35929560661316]
[ 4.97993592  9.95957191 54.89034055], [62.448277711868286]
[ 4.88043921  9.95977186 54.89111298], [62.53424334526062]
[ 4.78190973  9.95969844 54.89499663], [62.623762130737305]
[ 4.68453916  9.95945461 54.90302956], [62.70621848106384]
[ 4.58794613  9.95919533 54.91418829], [62.790364503860474]
[ 4.49188746  9.95892989 54.92763683], [62.87387299537659]
[ 4.39618836  9.95865828 54.94275487], [62.9567084312439]
[ 4.30071977  9.9583807  54.95907929], [63.040438175201416]
[ 4.20538624  9.9580973  54.97626334], [63.123727798461914]
[ 4.11011721  9.95780823 54.99404701], [63.20692682266235]
[ 4.01486053  9.95751359 55.01223511], [63.28990435600281]
[ 3.91957773  9.95721348 55.03068091], [63.37240552902222]
[ 3.82424044  9.95690802 55.04927392], [63.45565629005432]
[ 3.72882784  9.95659729 55.06793084], [63.53862929344177]
[ 3.63332472  9.95628141 55.08658868], [63.62170433998108]
[ 3.53772001  9.95596046 55.10519978], [63.7049286365509]
[ 3.44200578  9.95563454 55.12372794], [63.788262128829956]
[ 3.3461764   9.95530374 55.14214562], [63.87069320678711]
[ 3.250228    9.95496814 55.16043176], [63.95338177680969]
[ 3.15415798  9.95462782 55.17857025], [64.03681921958923]
[ 3.05796475  9.95428286 55.19654866], [64.12043619155884]
[ 2.96164743  9.95393332 55.21435737], [64.20317888259888]
[ 2.86520572  9.95357927 55.23198888], [64.28595781326294]
[ 2.7686397   9.95322077 55.24943734], [64.36967849731445]
[ 2.6719498   9.95285788 55.26669807], [64.45250225067139]
[ 2.57513667  9.95249066 55.28376735], [64.53702688217163]
[ 2.47820116  9.95211916 55.30064219], [64.6200659275055]
[ 2.38114424  9.95174344 55.31732011], [64.70263457298279]
[ 2.283967    9.95136353 55.33379906], [64.78597378730774]
[ 2.18667061  9.9509795  55.35007732], [64.86915230751038]
[ 2.08925631  9.9505914  55.3661534 ], [64.9524359703064]
[ 1.99172537  9.95019927 55.38202603], [65.03702878952026]
[ 1.89407913  9.94980317 55.39769404], [65.11980724334717]
[ 1.79631894  9.94940314 55.41315643], [65.20254492759705]
[ 1.69844618  9.94899924 55.42841225], [65.28596997261047]
[ 1.60046226  9.94859152 55.44346065], [65.36944127082825]
[ 1.50236859  9.94818003 55.45830082], [65.45312070846558]
[ 1.40416661  9.94776483 55.472932  ], [65.53572940826416]
[ 1.30585777  9.94734596 55.48735349], [65.62232112884521]
[ 1.20744354  9.94692348 55.50156458], [65.70598673820496]
[ 1.10892537  9.94649746 55.51556463], [65.7892050743103]
[ 1.01030474  9.94606795 55.529353  ], [65.87283515930176]
[ 0.91158314  9.945635   55.54292908], [65.95466160774231]
[ 0.81276207  9.94519868 55.55629226], [66.03804326057434]
[ 0.71384302  9.94475905 55.56944198], [66.12222075462341]
[ 0.6148275   9.94431618 55.58237765], [66.20548295974731]
[ 0.51571702  9.94387012 55.59509875], [66.28819608688354]
[ 0.41651309  9.94342095 55.60760472], [66.3708062171936]
[ 0.31721725  9.94296872 55.61989505], [66.45504999160767]
[ 0.21783101  9.94251352 55.63196922], [66.53884649276733]
[ 0.11835592  9.9420554  55.64382674], [66.62168502807617]
[1.87935070e-02 9.94159444e+00 5.56554671e+01], [66.70364046096802]
[-0.08085468  9.94113072 55.66688989], [66.78709888458252]
[-0.18058711  9.94066431 55.67809457], [66.86953854560852]
[-0.28040221  9.94019528 55.68908073], [66.95370960235596]
[-0.38029843  9.9397237  55.69984793], [67.03707313537598]
[-0.48027422  9.93924967 55.71039572], [67.12020492553711]
[-0.58032801  9.93877326 55.72072371], [67.20310306549072]
[-0.68045823  9.93829455 55.73083148], [67.28568434715271]
[-0.78066331  9.93781362 55.74071864], [67.36877608299255]
[-0.88094169  9.93733056 55.75038482], [67.4522590637207]
[-0.98129177  9.93684545 55.75982964], [67.53470396995544]
[-1.08171199  9.93635839 55.76905274], [67.61786127090454]
[-1.18220075  9.93586946 55.77805378], [67.70079398155212]
[-1.28275648  9.93537875 55.78683243], [67.78423404693604]
[-1.38337758  9.93488635 55.79538836], [67.8681218624115]
[-1.48406245  9.93439235 55.80372126], [67.95110583305359]
[-1.58480952  9.93389686 55.81183084], [68.0340223312378]
[-1.68561718  9.93339997 55.81971681], [68.11632585525513]
[-1.78648382  9.93290176 55.82737889], [68.19952583312988]
[-1.88740787  9.93240236 55.83481683], [68.28298473358154]
[-1.9883877   9.93190185 55.84203036], [68.36598181724548]
[-2.08942171  9.93140033 55.84901926], [68.45058917999268]
[-2.19050831  9.93089791 55.8557833 ], [68.53344464302063]
[-2.29164589  9.9303947  55.86232226], [68.61575651168823]
[-2.39283283  9.9298908  55.86863594], [68.6983368396759]
[-2.49406753  9.92938632 55.87472415], [68.78189134597778]
[-2.59534837  9.92888137 55.88058671], [68.86470818519592]
[-2.69667375  9.92837606 55.88622346], [68.95404148101807]
[-2.79804206  9.9278705  55.89163425], [69.04467177391052]
[-2.89945168  9.92736481 55.89681893], [69.128502368927]
[-3.00090101  9.9268591  55.90177738], [69.21596431732178]
[-3.10238842  9.92635349 55.90650947], [69.30280208587646]
[-3.20391231  9.92584809 55.91101511], [69.3867518901825]
[-3.30547106  9.92534303 55.9152942 ], [69.46895027160645]
[-3.40706307  9.92483842 55.91934665], [69.55304431915283]
[-3.50868671  9.92433439 55.92317242], [69.63621091842651]
[-3.61034039  9.92383107 55.92677143], [69.71940994262695]
[-3.71202248  9.92332857 55.93014365], [69.80329132080078]
[-3.81373138  9.92282703 55.93328904], [69.88758325576782]
[-3.91546548  9.92232657 55.93620759], [69.97105479240417]
[-4.01722318  9.92182733 55.93889929], [70.05483627319336]
[-4.11900286  9.92132943 55.94136414], [70.13810563087463]
[-4.22080292  9.920833   55.94360217], [70.22140622138977]
[-4.32262176  9.92033819 55.94561341], [70.30498552322388]
[-4.42445778  9.91984512 55.94739789], [70.38926148414612]
[-4.52630937  9.91935393 55.94895568], [70.4728033542633]
[-4.62817494  9.91886476 55.95028684], [70.55622029304504]
[-4.7300529   9.91837775 55.95139145], [70.63901019096375]
[-4.83194165  9.91789304 55.9522696 ], [70.72239947319031]
[-4.9338396   9.91741078 55.95292139], [70.80684089660645]
[-5.03574515  9.9169311  55.95334695], [70.89116978645325]
[-5.13765674  9.91645415 55.9535464 ], [70.97507572174072]
[-5.23957277  9.91598008 55.95351988], [71.05784392356873]
[-5.34149166  9.91550903 55.95326754], [71.14061999320984]
[-5.44341185  9.91504116 55.95278955], [71.22531485557556]
[-5.54533175  9.91457661 55.95208608], [71.30819439888]
[-5.64724979  9.91411554 55.95115733], [71.3916175365448]
[-5.74916442  9.9136581  55.9500035 ], [71.47455167770386]
[-5.85107406  9.91320444 55.94862479], [71.55740237236023]
[-5.95297717  9.91275472 55.94702143], [71.64080929756165]
[-6.05487218  9.9123091  55.94519366], [71.72389531135559]
[-6.15675755  9.91186774 55.94314173], [71.80698370933533]
[-6.25863173  9.91143079 55.94086589], [71.89101576805115]
[-6.36049318  9.91099841 55.93836643], [71.97371339797974]
[-6.46234036  9.91057078 55.93564362], [72.05743646621704]
[-6.56417175  9.91014804 55.93269775], [72.14093852043152]
[-6.66598581  9.90973038 55.92952914], [72.22419857978821]
[-6.76778103  9.90931794 55.92613811], [72.30733895301819]
[-6.86955588  9.90891091 55.92252499], [72.39039349555969]
[-6.97130886  9.90850945 55.91869011], [72.47342944145203]
[-7.07303846  9.90811372 55.91463383], [72.55652356147766]
[-7.17474318  9.90772391 55.91035652], [72.63966012001038]
[-7.27642153  9.90734018 55.90585856], [72.72295808792114]
[-7.37807201  9.90696271 55.90114032], [72.80586171150208]
[-7.47969315  9.90659167 55.89620222], [72.8898241519928]
[-7.58128346  9.90622723 55.89104466], [72.97292518615723]
[-7.68284148  9.90586959 55.88566806], [73.05674362182617]
[-7.78436575  9.9055189  55.88007286], [73.14068245887756]
[-7.8858548   9.90517537 55.8742595 ], [73.22325658798218]
[-7.98730719  9.90483915 55.86822843], [73.30521130561829]
[-8.08872147  9.90451045 55.86198012], [73.3879611492157]
[-8.1900962   9.90418943 55.85551506], [73.47031617164612]
[-8.29142995  9.90387629 55.84883371], [73.55310463905334]
[-8.39272131  9.90357121 55.8419366 ], [73.6367015838623]
[-8.49396885  9.90327438 55.83482422], [73.72009658813477]
[-8.59517117  9.90298599 55.82749709], [73.80361914634705]
[-8.69632686  9.90270622 55.81995575], [73.88768672943115]
[-8.79743454  9.90243527 55.81220073], [73.97079944610596]
[-8.89849281  9.90217333 55.8042326 ], [74.05542135238647]
[-8.9995003   9.90192058 55.7960519 ], [74.1388852596283]
[-9.10045564  9.90167723 55.78765922], [74.22141456604004]
[-9.20135747  9.90144347 55.77905514], [74.3101954460144]
[-9.30220443  9.9012195  55.77024024], [74.39472842216492]
[-9.40299519  9.9010055  55.76121514], [74.47874617576599]
[-9.50372839  9.90080169 55.75198044], [74.56178879737854]
[-9.60440272  9.90060826 55.74253678], [74.64456224441528]
[-9.70501685  9.9004254  55.73288477], [74.72815442085266]
[-9.80556948  9.90025333 55.72302508], [74.812007188797]
[-9.90605931  9.90009224 55.71295834], [74.89452385902405]
[-10.00648503   9.89994234  55.70268522], [74.97824311256409]
[-10.01007682   9.80383522  55.69738668], [75.06416893005371]
[-10.0110635    9.7043137   55.69610572], [75.14708399772644]
[-10.01191484   9.60487899  55.69245797], [75.2305793762207]
[-10.01247246   9.50525015  55.68719778], [75.31323409080505]
[-10.012826     9.40542036  55.68129508], [75.39677691459656]
[-10.01306138   9.30542604  55.67534464], [75.47940397262573]
[-10.01323503   9.20529916  55.66967533], [75.56319379806519]
[-10.01338183   9.1050655   55.66444639], [75.64617776870728]
[-10.01352223   9.00474595  55.65971126], [75.73002505302429]
[-10.01366717   8.90435756  55.65545998], [75.81384491920471]
[-10.01382153   8.80391442  55.651647  ], [75.89767909049988]
[-10.01398636   8.70342823  55.64820917], [75.98048615455627]
[-10.0141605    8.60290884  55.64507701], [76.06365585327148]
[-10.01434156   8.50236459  55.64218151], [76.14735174179077]
[-10.01452659   8.40180259  55.63945801], [76.2313756942749]
[-10.01471246   8.30122896  55.63684809], [76.31556248664856]
[-10.01489617   8.200649    55.63430034], [76.39777183532715]
[-10.01507488   8.10006733  55.63177036], [76.48121547698975]
[-10.01524607   7.99948798  55.62922035], [76.56447219848633]
[-10.01540752   7.89891455  55.62661851], [76.64947843551636]
[-10.01555728   7.7983502   55.62393829], [76.73293805122375]
[-10.01569368   7.6977978   55.6211577 ], [76.81540441513062]
[-10.01581533   7.59725994  55.61825865], [76.89951181411743]
[-10.015921     7.49673897  55.61522631], [76.98326277732849]
[-10.0160097    7.39623707  55.61204858], [77.0671820640564]
[-10.01608055   7.29575625  55.60871561], [77.15079498291016]
[-10.01613285   7.19529841  55.60521941], [77.23425221443176]
[-10.01616597   7.09486535  55.60155353], [77.31778478622437]
[-10.01617941   6.99445875  55.59771273], [77.400470495224]
[-10.0161727    6.89408026  55.59369279], [77.4841148853302]
[-10.01614549   6.79373145  55.58949031], [77.56690716743469]
[-10.01609742   6.69341387  55.58510252], [77.64943075180054]
[-10.01602823   6.593129    55.5805272 ], [77.73241138458252]
[-10.01593765   6.49287831  55.57576257], [77.81589126586914]
[-10.01582547   6.39266325  55.57080716], [77.90590000152588]
[-10.01569147   6.29248525  55.56565981], [77.98963284492493]
[-10.01553548   6.19234572  55.56031955], [78.07254600524902]
[-10.01535733   6.09224607  55.55478561], [78.15592050552368]
[-10.01515686   5.99218768  55.54905735], [78.23898267745972]
[-10.01493394   5.89217194  55.54313427], [78.32236433029175]
[-10.01468842   5.79220024  55.53701593], [78.40596890449524]
[-10.01442018   5.69227396  55.53070201], [78.48985695838928]
[-10.0141291    5.59239447  55.52419222], [78.57289934158325]
[-10.01381506   5.49256315  55.51748633], [78.6563069820404]
[-10.01347796   5.39278138  55.51058416], [78.7390296459198]
[-10.01311768   5.29305053  55.50348557], [78.8235695362091]
[-10.01273412   5.19337198  55.49619046], [78.90706157684326]
[-10.01232719   5.0937471   55.48869873], [78.989426612854]
[-10.01189679   4.99417728  55.48101033], [79.07323932647705]
[-10.01144283   4.89466387  55.47312522], [79.15756392478943]
[-10.01096521   4.79520828  55.46504338], [79.2407112121582]
[-10.01046385   4.69581186  55.45676482], [79.32349944114685]
[-10.00993867   4.59647601  55.44828956], [79.40651082992554]
[-10.00938958   4.49720209  55.43961763], [79.48934412002563]
[-10.00881651   4.3979915   55.43074907], [79.57257032394409]
[-10.00821937   4.2988456   55.42168397], [79.65571355819702]
[-10.0075981    4.19976579  55.41242239], [79.7386965751648]
[-10.00695262   4.10075344  55.40296442], [79.82152652740479]
[-10.00628285   4.00180994  55.39331018], [79.90435695648193]
[-10.00558874   3.90293665  55.38345979], [79.98778748512268]
[-10.00487021   3.80413498  55.37341336], [80.07120847702026]
[-10.00412721   3.70540629  55.36317106], [80.15333986282349]
[-10.00335967   3.60675197  55.35273304], [80.23676061630249]
[-10.00256753   3.50817339  55.34209946], [80.31999683380127]
[-10.00175074   3.40967194  55.33127051], [80.40372037887573]
[-10.00090923   3.31124899  55.32024638], [80.48685359954834]
[-10.00004297   3.21290593  55.30902728], [80.57141709327698]
[-9.9991519   3.11464412 55.29761343], [80.65569400787354]
[-9.99823597  3.01646495 55.28600507], [80.73907566070557]
[-9.99729513  2.91836978 55.27420242], [80.8215479850769]
[-9.99632935  2.82035999 55.26220576], [80.90502309799194]
[-9.99533858  2.72243695 55.25001533], [80.98835325241089]
[-9.99432277  2.62460202 55.23763143], [81.07269835472107]
[-9.99328191  2.52685659 55.22505435], [81.15695548057556]
[-9.99221534  2.42920138 55.21228433], [81.24005436897278]
[-9.99111927  2.33163395 55.19932141], [81.32334041595459]
[-9.98999805  2.23416005 55.18616659], [81.40877795219421]
[-9.98885176  2.13678131 55.17281984], [81.4919798374176]
[-9.98768036  2.03949906 55.1592815 ], [81.5757098197937]
[-9.98648382  1.94231464 55.14555194], [81.66061115264893]
[-9.98526212  1.8452294  55.13163154], [81.74447393417358]
[-9.98401523  1.74824469 55.11752069], [81.82806515693665]
[-9.98274315  1.65136183 55.10321979], [81.91104078292847]
[-9.98144585  1.55458218 55.08872924], [81.99996209144592]
[-9.98012332  1.45790705 55.07404947], [82.08286547660828]
[-9.97877555  1.36133779 55.05918089], [82.16626572608948]
[-9.97740252  1.26487572 55.04412396], [82.25040745735168]
[-9.97600423  1.16852216 55.0288791 ], [82.33319449424744]
[-9.97458067  1.07227844 55.0134468 ], [82.41680026054382]
[-9.97313184  0.97614585 54.9978275 ], [82.4993724822998]
[-9.97165792  0.88012588 54.98202172], [82.5824978351593]
[-9.97017252  0.78423143 54.96603105], [82.66561484336853]
[-9.96866174  0.68845213 54.94985384], [82.74905323982239]
[-9.96712487  0.59279119 54.93348333], [82.83235478401184]
[-9.96556217  0.49724593 54.91693065], [82.91566610336304]
[-9.96455758  0.39877327 54.90996721], [82.99929237365723]
[-9.96422905  0.29911488 54.90866957], [83.08237981796265]
[-9.96416811  0.19946902 54.90842436], [83.16598439216614]
[-9.96415597  0.09982707 54.90836655], [83.24902153015137]
[-9.96414944e+00  1.85483169e-04  5.49083307e+01], [83.33252787590027]
[-9.96423883 -0.09888328 54.91002657], [83.41535568237305]
[-9.9645984  -0.19684181 54.91545511], [83.49847221374512]
[-9.96525071 -0.29412442 54.92373564], [83.58201575279236]
[-9.96612046 -0.39094646 54.93410141], [83.66601300239563]
[-9.96714631 -0.48745642 54.9459842 ], [83.7501232624054]
[-9.96828269 -0.58376376 54.9589605 ], [83.83386039733887]
[-9.96949533 -0.67995259 54.9727046 ], [83.91685819625854]
[-9.97075889 -0.77607464 54.98699874], [83.99970769882202]
[-9.97205514 -0.8721795  55.00165485], [84.08233189582825]
[-9.97336924 -0.96829875 55.01653893], [84.16629385948181]
[-9.97469048 -1.06445603 55.03155086], [84.25064444541931]
[-9.97601089 -1.16066871 55.04661535], [84.33463644981384]
[-9.97732446 -1.2569494  55.06167567], [84.4181809425354]
[-9.97862671 -1.35330721 55.07668902], [84.50102162361145]
[-9.97991425 -1.44974861 55.09162308], [84.58432817459106]
[-9.98118456 -1.54627814 55.10645336], [84.66793656349182]
[-9.98243572 -1.64289886 55.12116127], [84.75221657752991]
[-9.98366632 -1.73961276 55.13573271], [84.83601331710815]
[-9.98487526 -1.836421   55.1501569 ], [84.91899085044861]
[-9.98606177 -1.93332415 55.16442561], [85.00206542015076]
[-9.98722522 -2.0303223  55.17853251], [85.08597755432129]
[-9.98836519 -2.1274152  55.19247274], [85.16834568977356]
[-9.98948134 -2.22460237 55.20624255], [85.25154185295105]
[-9.99057343 -2.32188308 55.219839  ], [85.33478832244873]
[-9.99164129 -2.4192565  55.2332598 ], [85.4188461303711]
[-9.99268479 -2.51672167 55.24650317], [85.50230145454407]
[-9.99370386 -2.61427753 55.25956768], [85.58428764343262]
[-9.99469844 -2.71192298 55.27245221], [85.668288230896]
[-9.99566851 -2.80965686 55.28515584], [85.75187516212463]
[-9.99661406 -2.90747797 55.29767783], [85.83601474761963]
[-9.9975351  -3.00538509 55.3100176 ], [85.91951251029968]
[-9.99843164 -3.10337696 55.32217465], [86.00328588485718]
[-9.99930371 -3.20145232 55.33414856], [86.08705067634583]
[-10.00015135  -3.29960989  55.34593901], [86.17125391960144]
[-10.0009746   -3.39784839  55.35754572], [86.25453543663025]
[-10.00177351  -3.4961665   55.36896843], [86.33744096755981]
[-10.00254813  -3.59456294  55.38020696], [86.4233889579773]
[-10.00329852  -3.6930364   55.39126113], [86.51306915283203]
[-10.00402473  -3.79158555  55.40213081], [86.59650301933289]
[-10.00472684  -3.8902091   55.41281589], [86.679940700531]
[-10.0054049   -3.98890572  55.42331626], [86.76414656639099]
[-10.006059    -4.0876741   55.43363187], [86.84628677368164]
