[0. 0. 0.], [49.40012264251709]
[-3.96 -4.99 54.8 ], [96.11378598213196]
[-3.92 -4.97 54.8 ], [96.19689130783081]
[-3.71 -5.06 54.83], [96.28090214729309]
[-3.61 -4.99 54.88], [96.36392116546631]
[-3.65 -4.91 54.86], [96.44712376594543]
[-3.63 -4.94 54.86], [96.53080725669861]
[-3.56 -4.91 54.87], [96.61338829994202]
[-3.5  -4.92 54.87], [96.69660210609436]
[-3.42 -4.9  54.88], [96.77952408790588]
[-3.14 -4.93 54.93], [96.86355257034302]
[-3.15 -5.02 54.97], [96.94736361503601]
[-3.12 -4.91 54.94], [97.030996799469]
[-3.05 -4.92 54.97], [97.11477255821228]
[-3.02 -4.91 54.97], [97.19879102706909]
[-2.98 -4.9  54.98], [97.28281092643738]
[-2.88 -4.86 54.99], [97.36606335639954]
[-2.68 -4.9  55.06], [97.44874858856201]
[-2.69 -4.93 55.06], [97.53250670433044]
[-2.67 -4.88 55.05], [97.61763024330139]
[-2.64 -4.87 55.03], [97.70678520202637]
[-2.39 -4.89 55.06], [97.79012560844421]
[-2.41 -4.94 55.07], [97.8725962638855]
[-2.39 -4.87 55.07], [97.95572638511658]
[-2.35 -4.9  55.07], [98.04092311859131]
[-2.28 -4.88 55.08], [98.12482810020447]
[-2.22 -4.89 55.09], [98.20774245262146]
[-2.14 -4.89 55.09], [98.29059958457947]
[-2.11 -4.91 55.1 ], [98.37429165840149]
[-2.06 -4.91 55.11], [98.45792388916016]
[-1.98 -4.9  55.12], [98.54126858711243]
[-1.93 -4.91 55.12], [98.62376761436462]
[-1.88 -4.9  55.13], [98.70774817466736]
[-1.84 -4.93 55.13], [98.79079341888428]
[-1.81 -4.92 55.14], [98.87444543838501]
[-1.8  -4.93 55.13], [98.95820951461792]
[-1.79 -4.93 55.13], [99.0419237613678]
[-1.77 -4.94 55.13], [99.12519359588623]
[-1.74 -4.95 55.13], [99.20821380615234]
[-1.7  -4.95 55.13], [99.29189252853394]
[-1.67 -4.94 55.14], [99.37521171569824]
[-1.64 -4.95 55.15], [99.45961689949036]
[-1.62 -4.95 55.15], [99.54283404350281]
[-1.6  -4.96 55.15], [99.62534141540527]
[-1.56 -4.95 55.16], [99.70851373672485]
[-1.52 -4.97 55.16], [99.7921371459961]
[-1.49 -4.97 55.16], [99.87613463401794]
[-1.47 -4.99 55.16], [99.9596586227417]
[-1.46 -4.99 55.16], [100.04298043251038]
[-1.44 -4.99 55.17], [100.12620830535889]
[-1.42 -4.99 55.16], [100.21055245399475]
[-1.4  -5.01 55.16], [100.29387617111206]
[-1.38 -5.03 55.16], [100.37701392173767]
[-1.34 -5.03 55.17], [100.46138715744019]
[-1.31 -5.02 55.16], [100.54488492012024]
[-1.29 -5.02 55.17], [100.62804913520813]
[-1.24 -5.   55.17], [100.71145868301392]
[-1.2  -5.01 55.18], [100.79400825500488]
[-1.17 -5.01 55.18], [100.8772599697113]
[-1.12 -5.01 55.18], [100.96060538291931]
[-1.07 -5.03 55.18], [101.04496741294861]
[-0.96 -5.03 55.19], [101.12949085235596]
[-0.77 -5.11 55.19], [101.21214365959167]
[-0.74 -5.12 55.19], [101.29539680480957]
[-0.71 -5.05 55.19], [101.37778854370117]
[-0.68 -5.06 55.19], [101.46092462539673]
[-0.63 -5.07 55.19], [101.54355454444885]
[-0.59 -5.07 55.19], [101.6271481513977]
[-0.53 -5.07 55.2 ], [101.71003866195679]
[-0.5  -5.07 55.2 ], [101.7922830581665]
[-0.42 -5.03 55.2 ], [101.87525534629822]
[-0.31 -5.03 55.21], [101.95807909965515]
[-0.25 -5.05 55.2 ], [102.04139566421509]
[-0.22 -5.09 55.2 ], [102.125070810318]
[-0.15 -5.08 55.2 ], [102.20827174186707]
[-0.11 -5.07 55.2 ], [102.29128503799438]
[-4.00e-02 -5.06e+00  5.52e+01], [102.37470889091492]
[ 2.000e-02 -5.080e+00  5.519e+01], [102.45807695388794]
[ 0.11 -5.08 55.19], [102.54117822647095]
[ 0.27 -5.2  55.2 ], [102.62395977973938]
[ 0.26 -5.12 55.19], [102.70734739303589]
[ 0.3  -5.14 55.19], [102.79058361053467]
[ 0.35 -5.13 55.18], [102.87447786331177]
[ 0.43 -5.13 55.18], [102.95828652381897]
[ 0.5  -5.12 55.19], [103.04155206680298]
[ 0.53 -5.12 55.19], [103.12533211708069]
[ 0.63 -5.09 55.19], [103.20836901664734]
[ 0.69 -5.09 55.18], [103.29119920730591]
[ 0.76 -5.09 55.18], [103.37551808357239]
[ 0.81 -5.11 55.17], [103.45970964431763]
[ 0.87 -5.1  55.17], [103.54275512695312]
[ 0.92 -5.11 55.16], [103.62543034553528]
[ 0.98 -5.11 55.16], [103.70840501785278]
[ 1.03 -5.12 55.15], [103.79196810722351]
[ 1.07 -5.12 55.15], [103.8751790523529]
[ 1.12 -5.13 55.15], [103.95918393135071]
[ 1.15 -5.15 55.14], [104.0434730052948]
[ 1.18 -5.16 55.14], [104.12678790092468]
[ 1.24 -5.15 55.13], [104.21032762527466]
[ 1.27 -5.2  55.13], [104.29487562179565]
[ 1.3  -5.24 55.11], [104.37863445281982]
[ 1.33 -5.31 55.11], [104.46243214607239]
[ 1.35 -5.31 55.12], [104.54824042320251]
[ 1.4  -5.3  55.12], [104.6327292919159]
[ 1.52 -5.16 55.21], [104.71704149246216]
[ 1.85 -5.27 55.26], [104.80068469047546]
[ 1.99 -5.2  55.25], [104.88480186462402]
[ 2.3  -5.2  55.23], [104.96885704994202]
[ 2.36 -5.22 55.19], [105.0522518157959]
[ 2.44 -5.25 55.23], [105.13523697853088]
[ 2.48 -5.26 55.2 ], [105.21865749359131]
[ 2.49 -5.31 55.16], [105.30229163169861]
[ 2.5  -5.33 55.16], [105.39074635505676]
[ 2.55 -5.29 55.18], [105.47531914710999]
[ 2.73 -5.43 55.21], [105.55793190002441]
[ 2.87 -5.37 55.22], [105.64148712158203]
[ 2.81 -5.46 55.17], [105.72456622123718]
[ 2.89 -5.45 55.18], [105.80714583396912]
[ 2.97 -5.67 55.13], [105.89234209060669]
[ 2.98 -5.64 55.14], [105.97778296470642]
[ 3.01 -5.65 55.13], [106.06187725067139]
[ 3.02 -5.67 55.12], [106.14589166641235]
[ 3.03 -5.67 55.13], [106.2296450138092]
[ 3.07 -5.69 55.13], [106.31510186195374]
[ 3.12 -5.7  55.12], [106.40081715583801]
[ 3.27 -5.7  55.16], [106.48683214187622]
[ 3.36 -5.72 55.26], [106.57774043083191]
[ 3.39 -5.86 55.16], [106.66266131401062]
[ 3.58 -5.82 55.26], [106.74641680717468]
[ 3.66 -5.73 55.21], [106.83024287223816]
[ 3.68 -5.86 55.21], [106.91397261619568]
[ 3.84 -5.89 55.22], [106.99782466888428]
[ 3.78 -5.89 55.19], [107.07969498634338]
[ 3.84 -5.93 55.18], [107.16325449943542]
[ 3.71 -6.24 55.  ], [107.25043511390686]
[ 4.03 -6.25 55.16], [107.33592009544373]
[ 4.19 -6.05 55.19], [107.42188906669617]
[ 4.4  -6.07 55.18], [107.5085096359253]
[ 4.47 -6.16 55.17], [107.59261798858643]
[ 4.48 -6.07 55.19], [107.67544603347778]
[ 4.48 -6.06 55.2 ], [107.7580201625824]
[ 4.5  -6.04 55.21], [107.84311771392822]
[ 4.66 -6.27 55.15], [107.92686057090759]
[ 4.66 -6.21 55.18], [108.0098237991333]
[ 4.7  -6.17 55.17], [108.09292483329773]
[ 4.99 -6.01 55.36], [108.17613625526428]
[ 5.06 -6.31 55.19], [108.25952768325806]
[ 5.12 -6.27 55.23], [108.34288263320923]
[ 5.16 -6.27 55.19], [108.42591619491577]
[ 5.45 -6.44 55.19], [108.50890493392944]
[ 5.54 -6.47 55.17], [108.59195756912231]
[ 5.49 -6.37 55.2 ], [108.676114320755]
[ 5.35 -6.23 55.27], [108.7596983909607]
[ 5.35 -6.2  55.29], [108.84357023239136]
[ 5.38 -6.33 55.21], [108.92631387710571]
[ 5.38 -6.28 55.22], [109.00968313217163]
[ 5.23 -6.07 55.26], [109.09310793876648]
[ 5.3  -6.03 55.26], [109.17588520050049]
[ 5.34 -6.09 55.21], [109.2591917514801]
[ 5.4  -6.   55.29], [109.34298753738403]
[ 5.41 -5.94 55.28], [109.42574954032898]
[ 5.4  -5.96 55.27], [109.50937843322754]
[ 5.41 -5.95 55.28], [109.59298205375671]
[ 5.42 -5.93 55.28], [109.67548537254333]
[ 5.42 -5.9  55.29], [109.75955843925476]
[ 5.41 -5.89 55.29], [109.8431224822998]
[ 5.41 -5.88 55.3 ], [109.92669558525085]
[ 5.29 -5.69 55.36], [110.0105094909668]
[ 5.31 -5.64 55.37], [110.09521555900574]
[ 5.33 -5.74 55.33], [110.17796492576599]
[ 5.33 -5.69 55.34], [110.26006269454956]
[ 5.32 -5.66 55.33], [110.34467434883118]
[ 5.36 -5.63 55.35], [110.42792439460754]
[ 5.39 -5.6  55.35], [110.51074934005737]
[ 5.27 -5.36 55.43], [110.59481048583984]
[ 5.29 -5.35 55.43], [110.67836666107178]
[ 5.31 -5.39 55.39], [110.7626211643219]
[ 5.32 -5.37 55.4 ], [110.84598183631897]
[ 5.31 -5.35 55.4 ], [110.92938089370728]
[ 5.3  -5.34 55.41], [111.0126461982727]
[ 5.28 -5.29 55.41], [111.09617471694946]
[ 5.26 -5.22 55.42], [111.17902183532715]
[ 5.23 -5.17 55.43], [111.26308035850525]
[ 5.23 -5.16 55.43], [111.3467264175415]
[ 5.21 -5.14 55.43], [111.43029880523682]
[ 5.2  -5.13 55.43], [111.51320195198059]
[ 5.16 -4.85 55.48], [111.5962724685669]
[ 5.17 -4.77 55.49], [111.68142080307007]
[ 5.24 -4.87 55.47], [111.76479029655457]
[ 5.2  -4.82 55.48], [111.85463690757751]
[ 5.2  -4.8  55.47], [111.9380886554718]
[ 5.19 -4.79 55.47], [112.02136564254761]
[ 5.24 -4.76 55.49], [112.10690093040466]
[ 5.29 -4.59 55.53], [112.1930661201477]
[ 5.29 -4.5  55.55], [112.27797722816467]
[ 5.3  -4.53 55.54], [112.3630142211914]
[ 5.31 -4.52 55.55], [112.44717144966125]
[ 5.3  -4.5  55.55], [112.53101658821106]
[ 5.29 -4.49 55.55], [112.61616706848145]
[ 5.27 -4.45 55.56], [112.69928908348083]
[ 5.24 -4.39 55.56], [112.78264808654785]
[ 5.24 -4.33 55.57], [112.86556100845337]
[ 5.24 -4.31 55.58], [112.94993305206299]
[ 5.25 -4.28 55.57], [113.03423833847046]
[ 5.23 -4.28 55.57], [113.11772012710571]
[ 5.2  -4.23 55.58], [113.20133233070374]
[ 5.22 -3.88 55.74], [113.2843873500824]
[ 5.34 -3.87 55.68], [113.36823439598083]
[ 5.36 -3.74 55.68], [113.45224571228027]
[ 5.32 -3.74 55.66], [113.53568434715271]
[ 5.34 -3.73 55.66], [113.61803650856018]
[ 5.32 -3.7  55.66], [113.70142555236816]
[ 5.29 -3.64 55.68], [113.78404808044434]
[ 5.29 -3.59 55.68], [113.86810612678528]
[ 5.29 -3.56 55.69], [113.95157432556152]
[ 5.27 -3.54 55.68], [114.0342435836792]
[ 5.26 -3.53 55.68], [114.11732697486877]
[ 5.23 -3.5  55.67], [114.20045733451843]
[ 5.2  -3.46 55.69], [114.28475666046143]
[ 5.17 -3.42 55.68], [114.36702919006348]
[ 5.19 -3.4  55.7 ], [114.45316648483276]
[ 5.19 -3.38 55.7 ], [114.53810858726501]
[ 5.19 -3.35 55.71], [114.62170028686523]
[ 5.17 -3.34 55.71], [114.70603585243225]
[ 5.08 -3.12 55.7 ], [114.79004096984863]
[ 5.13 -3.18 55.72], [114.87463879585266]
[ 5.13 -3.03 55.73], [114.95757222175598]
[ 5.15 -2.98 55.75], [115.03963541984558]
[ 5.14 -2.93 55.75], [115.12288069725037]
[ 5.12 -2.91 55.75], [115.20679950714111]
[ 5.11 -2.87 55.75], [115.29593229293823]
[ 5.08 -2.82 55.75], [115.38034296035767]
[ 5.16 -2.52 55.65], [115.46400356292725]
[ 5.3  -2.51 55.81], [115.54813694953918]
[ 5.29 -2.46 55.81], [115.6380615234375]
[ 5.29 -2.38 55.8 ], [115.72201299667358]
[ 5.26 -2.32 55.81], [115.80633521080017]
[ 5.24 -2.26 55.81], [115.89018607139587]
[ 5.21 -2.2  55.82], [115.97409462928772]
[ 5.2  -2.15 55.83], [116.05841445922852]
[ 5.2  -2.13 55.83], [116.14193224906921]
[ 5.2  -2.1  55.84], [116.22586059570312]
[ 5.19 -2.09 55.84], [116.30885934829712]
[ 5.15 -2.05 55.83], [116.39233207702637]
[ 5.12 -2.02 55.83], [116.47661209106445]
[ 5.22 -1.7  55.96], [116.55868721008301]
[ 5.35 -1.69 55.86], [116.64177322387695]
[ 5.35 -1.49 55.9 ], [116.72523021697998]
[ 5.34 -1.52 55.88], [116.81252384185791]
[ 5.33 -1.47 55.86], [116.89847111701965]
[ 5.31 -1.42 55.88], [116.98394513130188]
[ 5.3  -1.37 55.88], [117.06985402107239]
[ 5.3  -1.33 55.89], [117.15439105033875]
[ 5.28 -1.31 55.88], [117.23944234848022]
[ 5.28 -1.29 55.89], [117.32360696792603]
[ 5.25 -1.29 55.88], [117.40846490859985]
[ 5.21 -1.23 55.88], [117.4926106929779]
[ 5.31 -0.8  55.81], [117.5769112110138]
[ 5.38 -0.8  55.95], [117.66030287742615]
[ 5.35 -0.65 55.95], [117.744877576828]
[ 5.34 -0.66 55.91], [117.82944512367249]
[ 5.36 -0.65 55.9 ], [117.91375708580017]
[ 5.34 -0.62 55.9 ], [117.9964964389801]
[ 5.3  -0.56 55.9 ], [118.08038926124573]
[ 5.27 -0.5  55.91], [118.16408729553223]
[ 5.26 -0.46 55.92], [118.24857664108276]
[ 5.26 -0.42 55.92], [118.33168530464172]
[ 5.26 -0.4  55.92], [118.41673970222473]
[ 5.24 -0.35 55.91], [118.50174617767334]
[ 5.2  -0.29 55.91], [118.58459091186523]
[ 5.2  -0.23 55.91], [118.67030477523804]
[ 5.26 -0.13 55.91], [118.75926518440247]
[ 5.300e+00 -4.000e-02  5.591e+01], [118.8459107875824]
[ 5.31  0.06 55.91], [118.9302830696106]
[ 5.31  0.08 55.91], [119.01519417762756]
[ 5.29  0.12 55.91], [119.09956097602844]
[ 5.3   0.19 55.88], [119.18276596069336]
[ 5.32  0.29 55.87], [119.26717472076416]
[ 5.38  0.41 55.88], [119.35143041610718]
[ 5.38  0.49 55.91], [119.43585658073425]
[ 5.39  0.52 55.92], [119.52492022514343]
[ 5.35  0.58 55.91], [119.60818076133728]
[ 5.34  0.62 55.92], [119.69275236129761]
[ 5.37  0.75 55.93], [119.7768166065216]
[ 5.39  0.83 55.92], [119.86096739768982]
[ 5.42  0.9  55.91], [119.94872498512268]
[ 5.41  0.93 55.91], [120.03276538848877]
[ 5.42  0.94 55.91], [120.11806607246399]
[ 5.41  0.96 55.88], [120.20194363594055]
[ 5.41  0.97 55.87], [120.2859799861908]
[ 5.43  1.06 55.87], [120.36992716789246]
[ 5.48  1.15 55.89], [120.45381808280945]
[ 5.5   1.22 55.89], [120.53816723823547]
[ 5.51  1.23 55.89], [120.62116861343384]
[ 5.5   1.25 55.88], [120.70455121994019]
[ 5.58  1.25 55.89], [120.7894356250763]
[ 5.7   1.49 55.84], [120.87405467033386]
[ 5.72  1.56 55.85], [120.95749115943909]
[ 5.71  1.66 55.88], [121.04122042655945]
[ 5.73  1.68 55.88], [121.125324010849]
[ 5.74  1.7  55.87], [121.20995736122131]
[ 5.78  1.7  55.85], [121.29686212539673]
[ 5.84  1.81 55.83], [121.3801486492157]
[ 5.87  1.91 55.84], [121.4642653465271]
[ 5.87  2.   55.84], [121.54794907569885]
[ 5.86  2.05 55.85], [121.63155484199524]
[ 5.86  2.07 55.85], [121.7159640789032]
[ 5.86  2.09 55.85], [121.79909825325012]
[ 5.85  2.12 55.85], [121.88329696655273]
[ 5.84  2.15 55.85], [121.96626234054565]
[ 5.82  2.19 55.86], [122.0497977733612]
[ 5.8   2.2  55.86], [122.13390684127808]
[ 5.8   2.22 55.85], [122.21650195121765]
[ 5.79  2.23 55.84], [122.30064249038696]
[ 5.86  2.24 55.82], [122.38469910621643]
[ 5.98  2.4  55.8 ], [122.46740126609802]
[ 5.96  2.49 55.77], [122.5502188205719]
[ 5.98  2.54 55.8 ], [122.63391304016113]
[ 5.99  2.56 55.8 ], [122.71651196479797]
[ 5.98  2.59 55.79], [122.79976725578308]
[ 6.03  2.58 55.8 ], [122.88572907447815]
[ 6.31  3.09 55.82], [122.969961643219]
[ 6.26  3.1  55.8 ], [123.05541968345642]
[ 6.27  3.05 55.74], [123.13889122009277]
[ 6.25  3.09 55.74], [123.22147917747498]
[ 6.24  3.13 55.75], [123.30509328842163]
[ 6.24  3.14 55.76], [123.38890027999878]
[ 6.23  3.17 55.75], [123.47187423706055]
[ 6.22  3.19 55.74], [123.55494904518127]
[ 6.22  3.21 55.73], [123.63903474807739]
[ 6.22  3.23 55.72], [123.72172617912292]
[ 6.22  3.24 55.72], [123.80513906478882]
[ 6.25  3.26 55.68], [123.88980913162231]
[ 6.27  3.31 55.67], [123.97369980812073]
[ 6.3   3.36 55.67], [124.0582365989685]
[ 6.29  3.41 55.71], [124.1427412033081]
[ 6.26  3.45 55.7 ], [124.22788786888123]
[ 6.24  3.49 55.69], [124.31165337562561]
[ 6.34  3.68 55.79], [124.39591145515442]
[ 6.35  3.8  55.62], [124.47934865951538]
[ 6.37  3.78 55.59], [124.56389260292053]
[ 6.36  3.83 55.65], [124.64757442474365]
[ 6.36  3.85 55.64], [124.73144793510437]
[ 6.33  3.9  55.62], [124.81498551368713]
[ 6.28  3.96 55.61], [124.89969491958618]
[ 6.44  4.33 55.45], [124.985178232193]
[ 6.53  4.37 55.46], [125.06840801239014]
[ 6.54  4.51 55.47], [125.15326046943665]
[ 6.55  4.6  55.5 ], [125.23676109313965]
[ 6.67  4.84 55.53], [125.32108306884766]
[ 6.67  4.83 55.52], [125.40462446212769]
[ 6.65  4.75 55.45], [125.4887466430664]
[ 6.49  4.86 55.49], [125.57271957397461]
[ 6.51  4.81 55.49], [125.65654110908508]
[ 6.44  4.83 55.49], [125.73986101150513]
[ 6.3   4.83 55.52], [125.82266807556152]
[ 6.29  4.84 55.46], [125.90605664253235]
[ 6.24  4.85 55.46], [125.98851156234741]
[ 6.19  4.85 55.46], [126.07237935066223]
[ 6.14  4.86 55.46], [126.1607723236084]
[ 6.1   4.86 55.46], [126.24795174598694]
[ 6.03  4.88 55.47], [126.33428049087524]
[ 5.88  4.82 55.48], [126.42075729370117]
[ 5.77  4.92 55.46], [126.51241159439087]
[ 5.77  4.88 55.45], [126.60499000549316]
[ 5.69  4.94 55.48], [126.69898724555969]
[ 5.49  4.92 55.45], [126.79148721694946]
[ 5.49  4.93 55.45], [126.87591481208801]
[ 5.43  4.95 55.43], [126.96022939682007]
[ 5.36  4.98 55.43], [127.04422879219055]
[ 5.27  4.91 55.5 ], [127.1283209323883]
[ 5.25  4.92 55.46], [127.21173620223999]
[ 5.19  4.9  55.45], [127.29776978492737]
[ 5.1   4.94 55.44], [127.38227319717407]
[ 4.95  4.86 55.47], [127.46476435661316]
[ 4.96  4.89 55.46], [127.5495822429657]
[ 4.89  4.91 55.43], [127.6334297657013]
[ 4.82  4.97 55.43], [127.71589684486389]
[ 4.69  4.98 55.43], [127.80267190933228]
[ 4.66  4.94 55.44], [127.88687086105347]
[ 4.61  4.9  55.44], [127.97109842300415]
[ 4.57  4.93 55.42], [128.05467343330383]
[ 4.52  4.97 55.41], [128.13868165016174]
[ 4.45  5.01 55.4 ], [128.22301268577576]
[ 4.45  5.01 55.41], [128.30688643455505]
[ 4.39  5.02 55.39], [128.39106273651123]
[ 4.08  5.08 55.38], [128.47497153282166]
[ 4.03  5.09 55.44], [128.55792927742004]
[ 3.94  5.1  55.48], [128.64155340194702]
[ 3.89  5.06 55.49], [128.73076224327087]
[ 3.86  5.02 55.5 ], [128.81735610961914]
[ 3.83  5.04 55.46], [128.90104031562805]
[ 3.48  5.33 55.35], [128.98613357543945]
[ 3.34  5.29 55.38], [129.07012367248535]
[ 3.35  5.32 55.38], [129.1541736125946]
[ 3.31  5.31 55.4 ], [129.23995280265808]
[ 3.29  5.32 55.4 ], [129.32476234436035]
[ 3.26  5.33 55.4 ], [129.414124250412]
[ 3.22  5.27 55.41], [129.50270009040833]
[ 3.19  5.22 55.41], [129.59215378761292]
[ 3.17  5.19 55.41], [129.68341970443726]
[ 3.15  5.19 55.41], [129.77083802223206]
[ 3.13  5.19 55.41], [129.8583278656006]
[ 3.13  5.18 55.4 ], [129.9455590248108]
[ 3.12  5.19 55.41], [130.03448033332825]
[ 3.1   5.2  55.41], [130.1220281124115]
[ 3.05  5.19 55.41], [130.20839762687683]
[ 3.02  5.2  55.41], [130.29576134681702]
[ 3.01  5.19 55.41], [130.38591408729553]
[ 2.96  5.21 55.4 ], [130.48337936401367]
[ 2.92  5.22 55.41], [130.5714614391327]
[ 2.86  5.23 55.41], [130.65789413452148]
[ 2.85  5.23 55.43], [130.74396085739136]
[ 2.83  5.24 55.44], [130.82853603363037]
[ 2.78  5.25 55.45], [130.91460633277893]
[ 2.72  5.26 55.47], [130.99949979782104]
[ 2.68  5.27 55.46], [131.08595395088196]
[ 2.63  5.29 55.45], [131.17078113555908]
[ 2.57  5.3  55.45], [131.25612497329712]
[ 2.51  5.31 55.47], [131.34347915649414]
[ 2.47  5.32 55.49], [131.42965745925903]
[ 2.44  5.33 55.49], [131.51575016975403]
[ 2.39  5.35 55.48], [131.60176610946655]
[ 2.35  5.35 55.48], [131.68824553489685]
[ 2.3   5.36 55.49], [131.7729251384735]
[ 2.22  5.38 55.5 ], [131.8595836162567]
[ 2.12  5.41 55.5 ], [131.94499897956848]
[ 2.1   5.41 55.51], [132.03158259391785]
[ 2.08  5.41 55.51], [132.11946320533752]
[ 2.08  5.41 55.51], [132.21639275550842]
[ 2.04  5.43 55.5 ], [132.30799674987793]
[ 2.01  5.42 55.51], [132.3992669582367]
[ 1.92  5.45 55.51], [132.49043560028076]
[ 1.72  5.47 55.57], [132.57827591896057]
[ 1.74  5.49 55.55], [132.66425490379333]
[ 1.72  5.5  55.59], [132.74837970733643]
[ 1.71  5.49 55.59], [132.8372187614441]
[ 1.66  5.51 55.58], [132.92796874046326]
[ 1.64  5.51 55.58], [133.018652677536]
[ 1.62  5.52 55.57], [133.10324931144714]
[ 1.58  5.54 55.56], [133.18760228157043]
[ 1.54  5.54 55.56], [133.2772581577301]
[ 1.5   5.53 55.58], [133.3630666732788]
[ 1.47  5.55 55.61], [133.45323538780212]
[ 1.43  5.57 55.62], [133.53840398788452]
[ 1.38  5.58 55.61], [133.62871742248535]
[ 1.36  5.58 55.61], [133.71423959732056]
[ 1.3   5.58 55.61], [133.7973484992981]
[ 1.27  5.57 55.61], [133.88080620765686]
[ 1.26  5.57 55.62], [133.96421360969543]
[ 1.25  5.58 55.61], [134.05272245407104]
[ 1.21  5.6  55.6 ], [134.13633465766907]
[ 1.16  5.61 55.6 ], [134.2187762260437]
[ 1.15  5.6  55.61], [134.3026418685913]
[ 1.15  5.59 55.62], [134.38621950149536]
[ 1.13  5.61 55.61], [134.47164487838745]
[ 1.09  5.62 55.61], [134.55605697631836]
[ 1.05  5.62 55.62], [134.63972306251526]
[ 1.01  5.61 55.61], [134.7235062122345]
[ 0.97  5.61 55.61], [134.80693340301514]
[ 0.92  5.62 55.63], [134.88995480537415]
[ 0.91  5.65 55.65], [134.97596096992493]
[ 0.88  5.67 55.63], [135.05948042869568]
[ 0.63  5.69 55.6 ], [135.14268946647644]
[ 0.63  5.7  55.65], [135.2281732559204]
[ 0.62  5.68 55.68], [135.3119351863861]
[ 0.62  5.68 55.69], [135.39634203910828]
[ 0.57  5.69 55.67], [135.4799370765686]
[ 0.52  5.71 55.68], [135.56603574752808]
[ 0.47  5.71 55.66], [135.6495339870453]
[ 0.48  5.7  55.67], [135.73192930221558]
[ 0.49  5.7  55.68], [135.81474947929382]
[ 0.49  5.71 55.69], [135.8979480266571]
[ 0.46  5.72 55.7 ], [135.98181414604187]
[ 0.38  5.73 55.68], [136.06602501869202]
[ 0.35  5.73 55.67], [136.1496877670288]
[ 0.25  5.77 55.67], [136.23280596733093]
[ 0.22  5.77 55.7 ], [136.31643342971802]
[ 0.18  5.78 55.7 ], [136.39952087402344]
[ 0.13  5.77 55.72], [136.48329854011536]
[1.000e-02 5.890e+00 5.582e+01], [136.57219648361206]
[-0.06  5.85 55.71], [136.65423107147217]
[-0.09  5.84 55.71], [136.73714208602905]
[-0.17  5.87 55.68], [136.8209822177887]
[-0.44  5.9  55.68], [136.90609645843506]
[-0.48  5.87 55.67], [136.99211072921753]
[-0.46  5.88 55.73], [137.07832193374634]
[-0.48  5.88 55.73], [137.1663634777069]
[-0.74  5.93 55.76], [137.25501537322998]
[-0.75  5.94 55.76], [137.34092497825623]
[-0.75  5.94 55.71], [137.43120646476746]
[-1.06  5.99 55.81], [137.51809692382812]
[-1.06  5.94 55.76], [137.60309505462646]
[-1.08  5.98 55.73], [137.6869294643402]
[-1.11  6.   55.73], [137.77133584022522]
[-1.23  5.97 55.72], [137.85409879684448]
[-1.21  6.02 55.72], [137.93811202049255]
[-1.52  6.   55.56], [138.02625370025635]
[-1.54  6.06 55.72], [138.11821007728577]
[-1.54  6.08 55.7 ], [138.212788105011]
[-1.54  6.05 55.74], [138.303697347641]
[-1.87  5.95 55.74], [138.39189291000366]
[-1.91  6.08 55.73], [138.48473691940308]
[-1.94  6.1  55.68], [138.57738184928894]
[-1.92  6.14 55.74], [138.6680462360382]
[-2.2   6.05 55.54], [138.7559516429901]
[-2.27  6.18 55.66], [138.83886432647705]
[-2.25  6.15 55.67], [138.92347240447998]
[-2.13  6.1  55.98], [139.00698709487915]
[-2.6   6.26 55.65], [139.0927610397339]
[-2.61  6.25 55.69], [139.17937064170837]
[-2.64  6.23 55.66], [139.2672553062439]
[-3.    6.28 55.62], [139.35129475593567]
[-3.07  6.26 55.67], [139.4451072216034]
[-3.08  6.27 55.65], [139.53818655014038]
[-3.12  6.43 55.66], [139.63091373443604]
[-3.18  6.41 55.6 ], [139.72380232810974]
[-3.15  6.48 55.62], [139.8169186115265]
[-3.44  6.66 55.5 ], [139.9097535610199]
[-3.5   6.66 55.56], [140.00130939483643]
[-3.5   6.67 55.51], [140.09614968299866]
[-3.64  6.68 55.51], [140.18068504333496]
[-3.65  6.66 55.55], [140.27309226989746]
[-3.66  6.63 55.54], [140.3648931980133]
[-4.08  6.74 55.68], [140.45663118362427]
[-4.03  6.65 55.49], [140.543381690979]
[-4.07  6.68 55.49], [140.63322639465332]
[-4.05  6.73 55.5 ], [140.7229871749878]
[-4.41  6.8  55.13], [140.81646823883057]
[-4.3   6.75 55.47], [140.90273642539978]
[-4.38  6.76 55.5 ], [140.9942421913147]
[-4.79  6.66 55.25], [141.08500337600708]
[-4.81  6.8  55.34], [141.1764349937439]
[-4.76  6.83 55.36], [141.2681725025177]
[-5.11  6.7  55.28], [141.35782623291016]
[-4.96  6.84 55.31], [141.44491577148438]
[-4.97  6.82 55.32], [141.5291473865509]
[-4.93  6.87 55.4 ], [141.6108386516571]
[-5.33  6.83 55.32], [141.6980583667755]
[-5.31  6.8  55.33], [141.787659406662]
[-5.31  6.83 55.29], [141.87575268745422]
[-5.54  6.8  55.3 ], [141.9586763381958]
[-5.68  6.94 55.22], [142.04280734062195]
[-5.61  6.89 55.29], [142.1335768699646]
[-6.07  6.95 55.15], [142.2154712677002]
[-6.12  6.92 55.08], [142.29891562461853]
[-6.11  6.95 55.15], [142.38360023498535]
[-6.7   6.96 54.71], [142.46667313575745]
[-6.66  6.95 55.1 ], [142.55147624015808]
