[0. 0. 0.], [75.34860920906067]
[ -2.74 -19.23  55.63], [288.1833174228668]
[ -2.63 -19.19  55.72], [288.26746797561646]
[ -2.53 -19.18  55.73], [288.352516412735]
[ -2.34 -19.24  55.76], [288.43810749053955]
[ -2.29 -19.19  55.76], [288.52338790893555]
[ -2.02 -19.2   55.66], [288.6098930835724]
[ -1.95 -19.15  55.73], [288.6947739124298]
[ -1.89 -19.11  55.86], [288.7794659137726]
[ -1.81 -19.1   55.98], [288.864972114563]
[ -1.68 -19.28  55.72], [288.9496817588806]
[ -1.49 -19.14  55.85], [289.03402853012085]
[ -1.19 -19.19  55.83], [289.11918926239014]
[ -1.69 -18.82  56.16], [289.2044925689697]
[ -0.56 -19.03  56.01], [289.29034209251404]
[ -0.65 -19.13  55.75], [289.3761041164398]
[ -0.51 -19.08  55.87], [289.46162366867065]
[ -0.37 -18.97  56.07], [289.54706501960754]
[ -0.13 -19.2   55.82], [289.6328446865082]
[ -0.08 -19.31  55.74], [289.71748661994934]
[-4.000e-02 -1.920e+01  5.577e+01], [289.802209854126]
[  0.15 -19.2   55.8 ], [289.8867332935333]
[  0.25 -19.18  55.78], [289.9712736606598]
[  0.36 -19.11  55.73], [290.0562641620636]
[  0.52 -19.08  55.89], [290.1420476436615]
[  0.75 -19.3   55.73], [290.22711658477783]
[  0.67 -19.25  55.77], [290.31325030326843]
[  0.74 -19.18  55.75], [290.3983418941498]
[  1.03 -19.24  55.75], [290.4838333129883]
[  1.28 -19.13  55.86], [290.569251537323]
[  1.43 -19.19  55.81], [290.65462946891785]
[  1.6  -19.15  55.73], [290.73924112319946]
[  1.61 -19.14  55.83], [290.82458090782166]
[  1.7  -19.23  55.63], [290.9090449810028]
[  1.7  -19.25  55.67], [291.0002853870392]
[  1.81 -19.18  55.59], [291.0850419998169]
[  1.91 -19.19  55.59], [291.1699674129486]
[  2.03 -19.17  55.61], [291.2551145553589]
[  1.77 -19.15  56.02], [291.34009861946106]
[  2.49 -19.21  55.67], [291.42478370666504]
[  2.64 -19.27  55.5 ], [291.5097804069519]
[  2.67 -19.17  55.67], [291.5943830013275]
[  3.1  -19.18  55.58], [291.6791751384735]
[  3.06 -19.01  55.67], [291.7643344402313]
[  3.09 -18.98  55.7 ], [291.8495616912842]
[  3.08 -18.92  55.72], [291.93519926071167]
[  3.07 -18.9   55.78], [292.0202250480652]
[  3.43 -19.08  55.56], [292.104695558548]
[  3.76 -19.03  55.53], [292.1902837753296]
[  3.68 -18.92  55.59], [292.27528071403503]
[  4.06 -18.85  55.57], [292.36011576652527]
[  4.   -18.83  55.59], [292.445743560791]
[  4.06 -18.8   55.56], [292.53084564208984]
[  4.19 -18.77  55.59], [292.6160638332367]
[  4.18 -18.7   55.56], [292.7001359462738]
[  4.42 -18.87  55.46], [292.78458642959595]
[  4.43 -18.8   55.51], [292.8700439929962]
[  4.45 -18.73  55.55], [292.955020904541]
[  4.56 -18.71  55.48], [293.03972911834717]
[  4.6  -18.68  55.49], [293.12416648864746]
[  4.7  -18.59  55.55], [293.20925855636597]
[  4.93 -18.52  55.52], [293.29355692863464]
[  5.11 -18.71  55.6 ], [293.37873244285583]
[  5.21 -18.62  55.44], [293.4625813961029]
[  5.21 -18.56  55.46], [293.54860830307007]
[  5.38 -18.45  55.47], [293.6337580680847]
[  5.42 -18.4   55.54], [293.7190434932709]
[  5.88 -18.7   55.57], [293.80320262908936]
[  6.12 -18.73  55.25], [293.8874320983887]
[  6.25 -18.87  55.12], [293.97202801704407]
[  6.02 -18.68  55.45], [294.0558702945709]
[  6.18 -18.52  55.28], [294.1401586532593]
[  6.25 -18.48  55.33], [294.2256700992584]
[  6.29 -18.47  55.26], [294.31016874313354]
[  6.33 -18.45  55.24], [294.39516043663025]
[  6.56 -18.28  55.26], [294.4800684452057]
[  6.63 -18.26  55.23], [294.56549048423767]
[  6.81 -18.12  55.27], [294.6503038406372]
[  7.05 -17.93  55.43], [294.735253572464]
[  7.   -17.75  55.49], [294.8204710483551]
[  7.44 -18.04  55.32], [294.9058847427368]
[  7.5  -18.1   55.23], [294.9899742603302]
[  7.52 -18.02  55.26], [295.0760509967804]
[  7.63 -17.86  55.33], [295.16125988960266]
[  7.85 -17.88  55.21], [295.24659538269043]
[  7.87 -17.84  55.25], [295.3317744731903]
[  7.82 -17.75  55.29], [295.41635751724243]
[  7.94 -17.75  55.23], [295.5010108947754]
[  8.2  -17.7   55.12], [295.58652782440186]
[  8.26 -17.65  55.22], [295.67166209220886]
[  8.1  -17.71  55.29], [295.75578331947327]
[  8.66 -17.52  55.21], [295.84084367752075]
[  8.82 -17.35  55.22], [295.9261736869812]
[  8.81 -17.31  55.19], [296.0110194683075]
[  8.87 -17.28  55.19], [296.0963041782379]
[  8.9  -17.26  55.21], [296.18127846717834]
[  8.92 -17.23  55.2 ], [296.2674548625946]
[  9.11 -17.08  55.17], [296.3513605594635]
[  9.22 -17.31  55.15], [296.4367165565491]
[  9.36 -17.11  55.07], [296.52186822891235]
[  9.41 -17.06  55.07], [296.60698413848877]
[  9.48 -17.04  55.08], [296.6927299499512]
[ 10.3  -17.17  54.85], [296.77793526649475]
[  9.86 -16.63  55.  ], [296.8628878593445]
[ 10.48 -17.08  54.46], [296.9479606151581]
[ 10.21 -17.08  55.14], [297.03276801109314]
[ 10.02 -16.53  55.25], [297.1177098751068]
[  9.94 -16.45  55.02], [297.2029676437378]
[ 10.43 -16.66  54.81], [297.287456035614]
[  9.51 -16.55  55.69], [297.37175273895264]
[ 10.49 -16.58  54.81], [297.4567241668701]
[ 10.46 -16.43  54.97], [297.5424494743347]
[ 10.87 -16.14  54.9 ], [297.6275899410248]
[ 11.19 -16.52  54.73], [297.71261405944824]
[ 11.5  -16.56  54.89], [297.7977864742279]
[ 11.37 -16.61  55.23], [297.88261318206787]
[ 11.44 -16.46  54.67], [297.9673652648926]
[ 11.01 -16.22  54.95], [298.0523474216461]
[ 10.89 -15.91  55.3 ], [298.13749504089355]
[ 10.91 -15.8   55.12], [298.22346925735474]
[ 11.5  -16.15  54.8 ], [298.30917859077454]
[ 10.85 -15.6   55.7 ], [298.39381408691406]
[ 11.45 -15.54  55.41], [298.4782133102417]
[ 12.11 -15.5   54.95], [298.56357765197754]
[ 12.31 -15.58  54.69], [298.64914870262146]
[ 11.95 -15.54  55.03], [298.73397946357727]
[ 11.96 -15.46  55.08], [298.81792092323303]
[ 12.   -15.18  55.4 ], [298.9027273654938]
[ 12.11 -15.11  55.31], [298.98692417144775]
[ 12.42 -15.17  55.05], [299.0716814994812]
[ 12.21 -15.05  55.25], [299.15600299835205]
[ 12.38 -14.88  55.3 ], [299.2401714324951]
[ 12.3  -14.96  55.21], [299.3258709907532]
[ 13.07 -14.57  55.31], [299.4105815887451]
[ 12.97 -14.41  55.44], [299.496013879776]
[ 13.1  -14.34  55.31], [299.58122420310974]
[ 13.09 -14.23  55.18], [299.6664733886719]
[ 12.95 -13.99  55.6 ], [299.7511398792267]
[ 12.7  -14.06  55.75], [299.8369438648224]
[ 13.7  -14.02  55.21], [299.92201375961304]
[ 13.83 -13.82  55.23], [300.00699257850647]
[ 14.04 -13.71  55.19], [300.0919921398163]
[ 13.98 -13.74  55.17], [300.1767418384552]
[ 14.17 -13.57  55.23], [300.2607378959656]
[ 14.24 -13.61  55.14], [300.3449192047119]
[ 14.02 -13.5   55.21], [300.4303584098816]
[ 14.76 -13.15  55.12], [300.51482224464417]
[ 14.83 -13.24  55.27], [300.59922218322754]
[ 15.09 -13.05  54.94], [300.68326354026794]
[ 14.92 -12.83  55.15], [300.76750087738037]
[ 15.   -12.81  55.12], [300.8512363433838]
[ 15.02 -12.81  55.18], [300.9358744621277]
[ 14.99 -13.18  55.  ], [301.0204985141754]
[ 15.42 -12.5   55.14], [301.10407733917236]
[ 15.78 -12.4   55.03], [301.1882472038269]
[ 15.67 -12.39  55.04], [301.2724049091339]
[ 15.68 -12.3   55.03], [301.3560781478882]
[ 15.69 -12.31  55.06], [301.4420254230499]
[ 15.82 -12.26  55.04], [301.52691292762756]
[ 15.84 -12.12  55.07], [301.6123459339142]
[ 15.92 -11.88  55.02], [301.69729351997375]
[ 15.84 -11.82  55.08], [301.7819437980652]
[ 15.82 -11.76  55.08], [301.8666250705719]
[ 16.31 -11.43  55.18], [301.95156383514404]
[ 16.5  -11.16  55.05], [302.0368118286133]
[ 16.58 -10.93  54.99], [302.1221168041229]
[ 16.55 -11.09  55.02], [302.20735931396484]
[ 16.58 -11.06  55.02], [302.29163575172424]
[ 16.55 -11.02  55.01], [302.37743496894836]
[ 16.52 -10.97  55.03], [302.46293902397156]
[ 16.71 -10.88  54.74], [302.5482361316681]
[ 16.73 -10.47  55.09], [302.6330087184906]
[ 16.77 -10.43  55.08], [302.71717953681946]
[ 16.8  -10.49  55.07], [302.8030972480774]
[ 16.81 -10.48  55.06], [302.88804841041565]
[ 17.13 -10.2   55.03], [302.9731159210205]
[17.64 -9.75 54.82], [303.0569326877594]
[17.72 -9.47 54.61], [303.1420147418976]
[17.31 -9.46 54.81], [303.22703433036804]
[17.7  -9.42 55.14], [303.31232237815857]
[17.93 -9.03 54.71], [303.3983860015869]
[17.84 -9.22 54.77], [303.48338985443115]
[17.88 -9.12 54.83], [303.5684733390808]
[18.07 -8.78 54.82], [303.654203414917]
[18.08 -9.   54.77], [303.7401394844055]
[18.34 -8.63 54.78], [303.82588148117065]
[18.27 -8.39 54.72], [303.91063380241394]
[18.26 -8.51 54.8 ], [303.99520349502563]
[18.06 -8.42 54.92], [304.08096051216125]
[18.14 -8.36 54.84], [304.16683435440063]
[18.34 -8.37 54.83], [304.25164699554443]
[18.59 -7.66 54.79], [304.3367111682892]
[18.62 -7.59 54.8 ], [304.4218258857727]
[18.61 -7.79 54.83], [304.50624990463257]
[18.6  -7.75 54.83], [304.59213495254517]
[18.55 -7.69 54.83], [304.67763924598694]
[18.54 -7.49 55.04], [304.7626042366028]
[18.75 -6.98 54.89], [304.84870958328247]
[18.91 -6.81 54.75], [304.9347417354584]
[18.85 -6.95 54.86], [305.01993680000305]
[18.85 -6.89 54.86], [305.1058728694916]
[18.8  -6.82 54.88], [305.19201135635376]
[18.7  -6.31 54.92], [305.2775983810425]
[19.   -6.03 55.  ], [305.3629107475281]
[19.08 -5.82 54.83], [305.45417380332947]
[19.07 -5.9  54.84], [305.53922152519226]
[19.06 -5.94 54.9 ], [305.62395548820496]
[19.02 -5.9  54.91], [305.7095844745636]
[19.11 -5.83 54.94], [305.79399037361145]
[19.19 -5.56 54.94], [305.87923216819763]
[19.31 -5.23 54.82], [305.96417927742004]
[19.13 -5.17 54.88], [306.04926586151123]
[19.12 -5.28 54.97], [306.1343822479248]
[19.21 -5.2  54.9 ], [306.2196910381317]
[19.35 -5.18 54.89], [306.3049693107605]
[19.54 -4.54 54.87], [306.3903889656067]
[19.66 -4.38 54.77], [306.47604513168335]
[19.71 -4.53 54.87], [306.56068205833435]
[19.66 -4.3  54.67], [306.64527344703674]
[19.61 -4.03 54.88], [306.73023676872253]
[19.66 -4.05 54.87], [306.8143165111542]
[19.8  -3.55 54.84], [306.89837527275085]
[19.94 -3.46 54.71], [306.9830410480499]
[19.76 -3.42 54.84], [307.0675423145294]
[19.66 -3.4  54.91], [307.1525709629059]
[19.74 -3.39 54.85], [307.2374334335327]
[19.75 -3.24 54.9 ], [307.3222553730011]
[19.73 -3.04 55.01], [307.40673899650574]
[20.06 -2.91 54.55], [307.49155282974243]
[20.02 -2.37 54.74], [307.5769467353821]
[19.89 -2.54 54.86], [307.6618916988373]
[19.94 -2.51 54.83], [307.7461383342743]
[19.92 -2.45 54.82], [307.83089542388916]
[20.1  -2.24 54.82], [307.91580510139465]
[19.54 -1.65 55.2 ], [308.00049233436584]
[19.92 -1.49 54.89], [308.0856397151947]
[20.04 -1.3  54.77], [308.17004346847534]
[20.17 -1.45 54.71], [308.2553606033325]
[20.08 -1.5  54.76], [308.34040546417236]
[19.94 -1.42 54.85], [308.42614483833313]
[20.01 -1.4  54.8 ], [308.511066198349]
[20.11 -1.43 54.78], [308.5965039730072]
[20.23 -0.91 54.71], [308.6813414096832]
[20.24 -0.82 54.68], [308.7666175365448]
[20.23 -0.98 54.72], [308.85162806510925]
[20.2  -0.97 54.72], [308.93653774261475]
[20.25 -0.68 54.71], [309.0216488838196]
[20.33 -0.59 54.59], [309.1062774658203]
[20.23 -0.08 54.79], [309.191654920578]
[20.32 -0.15 54.62], [309.27650451660156]
[20.38 -0.29 54.6 ], [309.36168098449707]
[20.41 -0.19 54.62], [309.4467787742615]
[20.29  0.41 54.91], [309.53150153160095]
[20.18  0.55 54.66], [309.6165380477905]
[20.32  0.29 54.64], [309.70137095451355]
[20.39  0.35 54.59], [309.7863988876343]
[20.31  0.37 54.64], [309.87128043174744]
[20.3   0.41 54.65], [309.95669293403625]
[20.    0.56 54.73], [310.04096484184265]
[19.78  0.62 55.12], [310.12736082077026]
[20.2   0.73 54.8 ], [310.21382665634155]
[19.93  0.79 54.5 ], [310.2997853755951]
[19.85  1.38 55.55], [310.3847782611847]
[20.18  1.63 54.85], [310.4705984592438]
[20.01  1.67 54.86], [310.5555694103241]
[19.99  1.76 54.72], [310.6405231952667]
[19.93  1.86 54.79], [310.7254910469055]
[19.35  1.93 55.06], [310.81026458740234]
[19.35  2.41 54.79], [310.89469289779663]
[19.86  2.71 54.88], [310.9808909893036]
[19.88  2.71 54.88], [311.06657314300537]
[19.94  2.76 54.78], [311.1520550251007]
[19.71  2.81 55.12], [311.23749589920044]
[19.43  3.09 55.08], [311.3222141265869]
[19.66  3.08 54.9 ], [311.40748262405396]
[19.45  3.29 54.8 ], [311.4972360134125]
[19.78  3.92 54.81], [311.5814049243927]
[19.77  4.01 54.8 ], [311.66678071022034]
[19.73  3.85 54.76], [311.751517534256]
[19.69  3.89 54.83], [311.8364975452423]
[19.66  3.91 54.83], [311.92127990722656]
[19.55  4.04 55.05], [312.00550842285156]
[19.57  4.6  54.77], [312.0905272960663]
[19.6   4.71 54.89], [312.17559576034546]
[19.29  4.79 54.86], [312.2605574131012]
[19.35  4.81 54.77], [312.34568548202515]
[19.3   4.82 54.74], [312.4306335449219]
[19.33  5.21 54.82], [312.5154321193695]
[19.52  5.44 54.72], [312.6003110408783]
[19.54  5.36 54.69], [312.68585085868835]
[19.53  5.3  54.29], [312.77066922187805]
[18.98  5.6  54.89], [312.8559761047363]
[19.39  5.78 54.49], [312.9405689239502]
[18.94  6.58 54.92], [313.0262689590454]
[18.78  6.84 55.13], [313.111829996109]
[18.86  6.84 54.76], [313.19679594039917]
[18.68  6.87 54.83], [313.281907081604]
[18.67  6.92 54.91], [313.3669581413269]
[18.72  6.91 54.88], [313.45184683799744]
[18.7   6.96 54.88], [313.53662490844727]
[18.69  6.98 54.87], [313.6211669445038]
[19.33  7.49 53.09], [313.70598697662354]
[18.7   7.52 54.55], [313.7902708053589]
[18.66  7.94 54.65], [313.8755657672882]
[18.77  7.78 54.97], [313.96137952804565]
[18.38  7.86 54.64], [314.0464904308319]
[17.92  8.16 55.19], [314.1309893131256]
[18.08  8.18 55.08], [314.2161147594452]
[18.24  8.13 54.94], [314.301634311676]
[17.99  8.23 54.9 ], [314.3864703178406]
[18.39  8.49 54.42], [314.47114515304565]
[18.08  8.8  54.9 ], [314.5563371181488]
[18.01  8.89 55.03], [314.6423850059509]
[18.    8.88 54.85], [314.7267918586731]
[17.68  9.08 54.88], [314.81155347824097]
[17.81  9.06 54.89], [314.89528822898865]
[17.74  9.4  55.01], [314.98025846481323]
[17.86  9.33 54.76], [315.06515192985535]
[17.74  9.38 54.84], [315.1496465206146]
[17.7   9.43 54.85], [315.23530650138855]
[17.52  9.87 54.95], [315.32009983062744]
[17.74 10.54 54.52], [315.404753446579]
[17.58 10.66 54.63], [315.4898428916931]
[17.6  10.51 54.48], [315.57526755332947]
[17.6  10.54 54.64], [315.66064977645874]
[17.36 10.86 54.45], [315.7455689907074]
[17.32 10.78 54.58], [315.83067059516907]
[17.31 10.8  54.61], [315.91560888290405]
[17.28 10.84 54.41], [316.00032353401184]
[17.22 10.87 54.83], [316.085417509079]
[16.97 10.98 54.72], [316.1703975200653]
[17.04 10.88 54.87], [316.2546458244324]
[16.88 11.06 54.71], [316.3401036262512]
[16.62 11.11 55.03], [316.42629981040955]
[16.77 11.13 54.74], [316.510778427124]
[16.6  11.29 54.36], [316.5955913066864]
[16.32 11.38 54.88], [316.6813383102417]
[16.7  12.11 53.97], [316.7667100429535]
[16.41 12.09 54.51], [316.8517565727234]
[16.28 12.25 54.77], [316.9362485408783]
[16.61 12.23 54.5 ], [317.0211672782898]
[17.78 13.6  53.82], [317.1056568622589]
[15.91 12.35 54.03], [317.1909222602844]
[16.27 13.05 54.6 ], [317.2763650417328]
[16.78 13.01 53.78], [317.36198329925537]
[15.62 12.76 54.54], [317.4464087486267]
[15.59 12.88 54.58], [317.5310981273651]
[15.99 12.89 54.64], [317.6158697605133]
[15.73 12.95 54.59], [317.70029044151306]
[15.75 12.92 54.47], [317.7863221168518]
[15.65 13.   54.66], [317.87113094329834]
[15.41 13.14 54.52], [317.9570519924164]
[15.52 13.07 54.71], [318.04200863838196]
[15.3  13.33 54.89], [318.12739157676697]
[15.31 13.83 54.57], [318.2138931751251]
[15.28 13.94 54.44], [318.2995753288269]
[14.88 13.98 54.62], [318.3849108219147]
[15.04 13.97 54.5 ], [318.4698259830475]
[15.09 14.   54.45], [318.5549759864807]
[14.99 14.04 54.49], [318.6397280693054]
[14.61 14.19 54.49], [318.72423672676086]
[14.8  14.28 54.03], [318.8095862865448]
[14.44 14.28 54.61], [318.8937919139862]
[14.11 14.43 54.66], [318.978963136673]
[14.31 15.06 54.47], [319.0646004676819]
[14.46 15.07 54.35], [319.1498341560364]
[14.44 14.99 54.23], [319.2356460094452]
[14.12 15.1  54.41], [319.3206613063812]
[13.93 15.21 54.39], [319.4055392742157]
[14.02 15.18 54.51], [319.49067783355713]
[13.77 15.27 54.51], [319.57608914375305]
[13.82 15.35 54.23], [319.6621744632721]
[13.57 15.37 54.7 ], [319.74790477752686]
[13.52 15.36 54.55], [319.8332579135895]
[13.5  15.39 54.66], [319.9183495044708]
[13.17 15.57 54.75], [320.0038175582886]
[12.98 15.58 54.8 ], [320.0890097618103]
[13.15 15.42 54.79], [320.17444348335266]
[12.77 15.71 54.87], [320.25986099243164]
[12.64 15.79 54.82], [320.34519600868225]
[12.73 15.77 54.82], [320.43135952949524]
[12.39 15.92 54.96], [320.51666164398193]
[12.24 15.9  54.98], [320.60346961021423]
[12.08 15.96 54.84], [320.6876425743103]
[12.28 16.11 54.65], [320.7727813720703]
[12.32 16.65 54.88], [320.8585612773895]
[11.78 16.74 54.45], [320.9507279396057]
[11.97 16.67 54.55], [321.0397298336029]
[11.82 16.65 54.5 ], [321.12609457969666]
[11.37 16.61 55.13], [321.21109914779663]
[11.05 16.83 55.15], [321.2962384223938]
[11.4  17.   54.67], [321.3816068172455]
[11.2  16.96 55.02], [321.4668915271759]
[10.99 17.01 54.76], [321.5507822036743]
[11.02 16.99 54.84], [321.6356785297394]
[11.01 17.06 54.89], [321.7202045917511]
[10.72 17.12 54.93], [321.8047413825989]
[10.44 17.1  55.24], [321.88950204849243]
[10.46 17.28 54.88], [321.9740972518921]
[10.39 17.31 54.95], [322.06487488746643]
[10.13 17.32 54.83], [322.14922738075256]
[10.29 17.33 54.98], [322.2345769405365]
[10.03 17.41 55.  ], [322.32085061073303]
[ 9.52 17.57 55.09], [322.4056706428528]
[ 9.76 17.51 54.97], [322.4902608394623]
[ 9.51 17.62 54.81], [322.57561588287354]
[ 9.6  17.56 54.97], [322.660040140152]
[ 9.42 17.56 55.25], [322.74495363235474]
[ 9.03 17.98 54.89], [322.82903361320496]
[ 8.8  17.97 54.86], [322.91495728492737]
[ 8.68 18.15 54.86], [323.0005407333374]
[ 8.61 18.18 55.1 ], [323.0852835178375]
[ 8.21 18.23 54.93], [323.1701235771179]
[ 8.24 18.18 54.93], [323.2553617954254]
[ 8.49 18.17 54.87], [323.33979511260986]
[ 8.39 18.21 54.63], [323.42593121528625]
[ 8.13 18.29 54.86], [323.51130723953247]
[ 7.91 18.33 54.78], [323.5969738960266]
[ 7.89 18.52 54.86], [323.68233132362366]
[ 7.91 18.6  54.78], [323.7672803401947]
[ 7.55 18.56 54.89], [323.85160756111145]
[ 7.56 18.61 54.8 ], [323.9363269805908]
[ 7.63 18.71 54.51], [324.0215446949005]
[ 7.22 18.69 54.85], [324.10650157928467]
[ 7.17 18.71 54.73], [324.1916015148163]
[ 6.93 19.22 54.38], [324.2763750553131]
[ 6.84 18.86 55.12], [324.36213994026184]
[ 6.32 19.03 54.83], [324.4472985267639]
[ 6.42 19.01 54.8 ], [324.53205275535583]
[ 6.51 19.08 54.68], [324.6177628040314]
[ 6.08 19.1  54.96], [324.7028806209564]
[ 6.35 18.98 54.9 ], [324.78859877586365]
[ 6.08 19.19 54.88], [324.87345838546753]
[ 5.73 19.26 54.78], [324.958781003952]
[ 5.88 19.24 54.98], [325.0447347164154]
[ 5.31 19.4  54.92], [325.12999057769775]
[ 5.27 19.3  54.85], [325.2146406173706]
[ 5.33 19.32 54.89], [325.29943442344666]
[ 5.31 19.41 54.94], [325.3833656311035]
[ 4.94 19.52 54.81], [325.4676196575165]
[ 4.57 19.48 54.9 ], [325.5525803565979]
[ 4.57 19.6  54.85], [325.63761806488037]
[ 4.46 19.49 54.87], [325.7226767539978]
[ 4.39 19.51 54.88], [325.8080461025238]
[ 4.18 19.61 54.87], [325.89256262779236]
[ 4.12 19.57 54.92], [325.9773120880127]
[ 4.08 19.69 54.96], [326.061377286911]
[ 3.81 19.7  54.95], [326.1457824707031]
[ 3.66 19.73 54.81], [326.2308077812195]
[ 3.62 19.75 54.88], [326.31561160087585]
[ 3.69 19.81 54.87], [326.40053486824036]
[ 3.63 19.61 54.95], [326.48577761650085]
[ 3.37 19.77 54.84], [326.5704665184021]
[ 2.98 19.98 54.68], [326.65590953826904]
[ 2.85 19.9  54.79], [326.7405345439911]
[ 2.56 19.92 54.8 ], [326.8255591392517]
[ 2.62 19.94 54.8 ], [326.91088032722473]
[ 2.53 19.94 54.81], [326.99593591690063]
[ 2.36 19.83 55.03], [327.08130860328674]
[ 1.78 20.04 54.78], [327.1675567626953]
[ 1.88 20.03 54.78], [327.25372195243835]
[ 1.9  20.12 54.85], [327.338191986084]
[ 1.65 20.14 54.82], [327.4253981113434]
[ 1.54 20.04 54.76], [327.51755475997925]
[ 1.38 20.17 54.91], [327.6025667190552]
[ 1.21 20.17 54.9 ], [327.68774795532227]
[ 1.04 20.06 54.74], [327.77167081832886]
[ 1.02 20.06 54.86], [327.8568150997162]
[ 0.46 19.95 54.94], [327.9419174194336]
[ 0.44 20.14 55.12], [328.0262756347656]
[ 0.24 19.91 54.86], [328.1118788719177]
[ 0.33 19.91 54.88], [328.197297334671]
[ 0.42 19.98 55.01], [328.28248500823975]
[ 0.47 19.9  54.59], [328.3674511909485]
[5.000e-02 2.003e+01 5.491e+01], [328.45321393013]
[ 0.14 20.07 54.85], [328.5389974117279]
[-0.15 20.01 54.93], [328.623411655426]
[-0.31 19.89 55.07], [328.7086329460144]
[-0.71 19.98 54.89], [328.793940782547]
[-1.03 20.24 54.75], [328.8795864582062]
[-0.94 20.2  54.94], [328.96418857574463]
[-1.32 20.   54.9 ], [329.04987263679504]
[-1.06 19.98 54.77], [329.13482117652893]
[-1.23 19.85 55.05], [329.2199738025665]
[-1.39 19.89 54.91], [329.305748462677]
[-1.87 19.89 55.06], [329.39088773727417]
[-1.89 19.53 54.64], [329.4763402938843]
[-2.35 19.94 55.01], [329.56124329566956]
[-2.33 19.99 55.14], [329.6468880176544]
[-2.13 19.91 55.03], [329.7319450378418]
[-2.07 19.81 55.02], [329.817346572876]
[-2.4  20.05 55.14], [329.9021706581116]
[-2.25 19.91 54.94], [329.9869463443756]
[-2.6  19.72 54.9 ], [330.0718398094177]
[-2.26 19.85 55.09], [330.15690207481384]
[-2.58 19.84 55.05], [330.2421360015869]
[-2.63 19.71 54.94], [330.3268792629242]
[-2.53 19.53 55.25], [330.4120662212372]
[-3.19 19.43 55.01], [330.49632573127747]
[-2.6  19.41 55.02], [330.5820300579071]
[-3.62 19.64 54.99], [330.6673195362091]
[-3.73 19.4  54.85], [330.75295209884644]
[-3.85 19.48 54.96], [330.83769130706787]
[-4.59 19.66 54.99], [330.9225516319275]
[-4.51 19.39 54.9 ], [331.0081379413605]
[-4.58 19.39 54.87], [331.0926790237427]
[-4.3  19.54 54.94], [331.17757773399353]
[-4.42 19.37 54.94], [331.26284098625183]
[-4.59 19.39 54.74], [331.348326921463]
[-4.94 19.21 55.04], [331.4347219467163]
[-4.84 19.01 54.96], [331.51988911628723]
[-5.62 19.09 54.88], [331.60510516166687]
[-5.29 18.81 54.46], [331.68973660469055]
[-5.65 19.19 54.92], [331.7753472328186]
[-5.91 18.93 54.59], [331.8614544868469]
[-6.16 19.25 54.88], [331.9466505050659]
[-6.3  18.79 54.72], [332.03153920173645]
[-6.84 19.04 54.73], [332.11691665649414]
[-6.63 19.2  54.85], [332.2021133899689]
[-7.39 18.89 54.5 ], [332.2878987789154]
[-6.95 19.12 54.77], [332.3731508255005]
[-6.76 18.96 54.71], [332.4585556983948]
[-7.13 18.91 54.81], [332.5431578159332]
[-7.05 18.48 54.32], [332.6284227371216]
[-7.64 18.87 54.77], [332.71402978897095]
[-7.92 19.07 54.67], [332.7989869117737]
[-7.95 19.37 54.76], [332.883727312088]
[-8.24 18.75 54.63], [332.967857837677]
[-7.79 19.35 54.52], [333.0527651309967]
[-8.16 18.62 54.71], [333.1372299194336]
[-8.02 18.3  55.34], [333.2221462726593]
[-8.52 18.17 54.78], [333.3139419555664]
[-8.55 18.21 54.99], [333.3990271091461]
[-8.61 18.41 54.84], [333.4843363761902]
[-8.53 18.27 54.94], [333.5697968006134]
[-8.73 18.42 55.08], [333.6557059288025]
[-9.03 18.79 55.05], [333.7394599914551]
[-9.05 17.93 54.74], [333.8244433403015]
[-9.2  18.03 54.81], [333.9097487926483]
[-9.42 18.33 54.97], [333.9937353134155]
[-10.16  17.57  54.67], [334.0780851840973]
[-10.23  17.73  54.83], [334.16300654411316]
[-9.79 17.71 54.95], [334.2482228279114]
[-9.62 18.35 54.75], [334.3326780796051]
[-10.3   17.79  54.96], [334.4179232120514]
[-10.09  17.61  54.95], [334.5027205944061]
[-10.09  17.58  54.95], [334.58735847473145]
[-10.36  17.54  54.8 ], [334.6720235347748]
[-9.95 17.88 54.8 ], [334.7571425437927]
[-10.21  17.25  55.24], [334.8426761627197]
[-10.64  17.17  54.99], [334.92823553085327]
[-9.97 17.32 55.01], [335.01315355300903]
[-10.94  17.64  55.36], [335.0978412628174]
[-11.33  16.91  54.98], [335.18317699432373]
[-10.89  16.77  55.48], [335.2684676647186]
[-10.92  16.6   55.33], [335.3536365032196]
[-10.8   16.68  55.02], [335.4385850429535]
[-10.97  16.25  55.15], [335.52391958236694]
[-11.7   16.08  55.56], [335.6088855266571]
[-11.37  16.31  55.2 ], [335.6943037509918]
[-11.44  16.25  55.23], [335.7783844470978]
[-11.16  16.85  55.47], [335.8638279438019]
[-11.68  15.86  55.32], [335.94931507110596]
[-11.56  15.9   55.23], [336.0342814922333]
[-11.18  15.56  55.4 ], [336.1199355125427]
[-12.46  15.86  55.26], [336.20540285110474]
[-12.17  15.5   55.15], [336.2905926704407]
[-12.9   15.36  55.07], [336.3755452632904]
[-12.46  15.59  55.16], [336.46074628829956]
[-12.81  15.44  55.15], [336.54662704467773]
[-12.71  15.31  55.24], [336.6324203014374]
[-12.8   15.06  55.16], [336.7178454399109]
