[0. 0. 0.], [1.2892272472381592]
[17.34 -0.23 57.81], [7.622455596923828]
[17.96 -0.32 57.65], [7.755252838134766]
[18.6  -0.16 57.45], [7.881587028503418]
[19.26 -0.1  57.25], [8.006747722625732]
[19.97 -0.08 57.  ], [8.13697099685669]
[ 2.034e+01 -5.000e-02  5.688e+01], [8.26018500328064]
[20.91 -0.1  56.67], [8.381595373153687]
[21.52 -0.22 56.43], [8.506659269332886]
[21.87 -0.08 56.29], [8.629924774169922]
[ 2.251e+01 -4.000e-02  5.602e+01], [8.756093740463257]
[23.14 -0.14 55.74], [8.87495732307434]
[23.61 -0.13 55.53], [8.999207496643066]
[ 2.418e+01 -4.000e-02  5.524e+01], [9.123239278793335]
[ 2.489e+01 -4.000e-02  5.489e+01], [9.25293755531311]
[25.5   0.13 54.56], [9.37920331954956]
[25.94  0.09 54.32], [9.50332522392273]
[26.43  0.15 54.05], [9.628864049911499]
[26.63  0.09 53.93], [9.75158143043518]
[26.78  0.09 53.85], [9.879395961761475]
[26.88  0.14 53.79], [9.997406482696533]
[26.64  0.   53.93], [10.115103483200073]
[26.79  0.33 53.84], [10.232730627059937]
[27.23  0.93 53.55], [10.35330057144165]
[27.71  1.29 53.32], [10.481782674789429]
[27.76  1.56 53.63], [10.610723972320557]
[28.72  1.3  53.17], [10.73782992362976]
[29.7   0.92 52.63], [10.864480257034302]
[30.37  1.36 52.3 ], [10.991747856140137]
[30.82  1.81 52.11], [11.123190879821777]
[31.15  2.28 52.03], [11.247385025024414]
[31.55  2.12 51.97], [11.378509044647217]
[32.03  2.59 51.85], [11.50214433670044]
[32.4   2.89 51.87], [11.63044548034668]
[32.34  3.17 52.21], [11.761085510253906]
[32.02  3.42 52.86], [11.88700008392334]
[31.89  3.09 53.42], [12.00978398323059]
[31.95  3.03 53.8 ], [12.131914615631104]
[31.37  2.47 54.8 ], [12.26052451133728]
[30.8   2.46 55.69], [12.394368648529053]
[29.85  2.36 56.84], [12.516220331192017]
[29.24  2.03 57.64], [12.641103982925415]
[28.24  2.25 58.65], [12.769340991973877]
[27.53  2.45 59.32], [12.888585090637207]
[26.64  2.52 60.04], [13.010010719299316]
[26.42  3.33 60.18], [13.131393671035767]
[25.29  4.17 60.74], [13.26942491531372]
[24.86  4.84 60.89], [13.391852855682373]
[23.89  6.32 61.12], [13.520662784576416]
[23.28  6.03 61.42], [13.659204483032227]
[22.27  6.88 61.66], [13.79474687576294]
[22.76  6.83 61.25], [13.919272422790527]
[22.93  6.2  61.08], [14.06026005744934]
[22.82  6.31 60.94], [14.194786548614502]
[23.37  5.9  60.47], [14.33243703842163]
[22.75  5.4  60.62], [14.471050024032593]
[23.09  5.22 60.25], [14.610669374465942]
[22.71  5.21 60.27], [14.7527334690094]
[22.1   5.93 60.25], [14.893332958221436]
[21.82  5.83 60.24], [15.032632827758789]
[21.6   5.74 60.18], [15.171115159988403]
[21.25  6.94 59.96], [15.30313777923584]
[20.95  6.8  59.97], [15.426192045211792]
[21.64  6.9  59.51], [15.564268112182617]
[21.35  7.57 59.4 ], [15.699716567993164]
[21.33  7.35 59.3 ], [15.830133438110352]
[21.32  8.03 59.04], [15.962187051773071]
[21.52  8.04 58.87], [16.10707139968872]
[21.69  8.09 58.72], [16.247114181518555]
[21.68  7.97 58.63], [16.386728763580322]
[21.78  8.12 58.48], [16.52449655532837]
[21.94  8.21 58.34], [16.668396472930908]
[22.01  8.29 58.24], [16.80104970932007]
[22.35  8.75 57.94], [16.926453828811646]
[22.45  8.81 57.84], [17.062616109848022]
[22.58  8.92 57.71], [17.18630337715149]
[22.93  9.38 57.4 ], [17.312013387680054]
[23.02  9.46 57.3 ], [17.453835487365723]
[23.03  9.59 57.25], [17.59570002555847]
[22.36  9.9  57.6 ], [17.73672890663147]
[22.63 10.03 57.47], [17.87530016899109]
[22.83  9.78 57.52], [18.015525817871094]
[23.2   9.93 57.33], [18.154884099960327]
[23.15  9.96 57.37], [18.290449380874634]
[22.87 10.07 57.53], [18.431797742843628]
[23.1  10.44 57.34], [18.572153329849243]
[23.11 10.46 57.34], [18.708740711212158]
[23.11 11.04 57.24], [18.8497314453125]
[23.04 11.07 57.29], [18.981457710266113]
[22.85 11.34 57.37], [19.106621026992798]
[22.95 11.59 57.26], [19.239590406417847]
[22.65 11.73 57.42], [19.3676917552948]
[22.65 11.87 57.4 ], [19.491281509399414]
[22.46 11.79 57.55], [19.62201237678528]
[22.5  12.25 57.45], [19.756431341171265]
[22.32 12.21 57.61], [19.909722805023193]
[22.26 12.12 57.71], [20.032516717910767]
[22.48 12.46 57.53], [20.156848430633545]
[22.54 12.47 57.5 ], [20.278963804244995]
[22.55 12.52 57.49], [20.398881196975708]
[22.4  12.71 57.54], [20.53970170021057]
[22.22 12.76 57.65], [20.66733455657959]
[22.17 12.81 57.66], [20.798988342285156]
[22.15 13.33 57.55], [20.9223792552948]
[21.97 13.3  57.68], [21.047199010849]
[21.94 13.3  57.69], [21.171423196792603]
[21.7  13.5  57.78], [21.28973412513733]
[21.46 13.55 57.9 ], [21.40994358062744]
[21.14 13.75 58.  ], [21.536903619766235]
[20.85 13.93 58.08], [21.66579532623291]
[20.75 14.05 58.08], [21.792418956756592]
[20.82 14.47 57.92], [21.929068088531494]
[20.71 14.64 57.89], [22.054378509521484]
[20.55 14.81 57.88], [22.194430828094482]
[20.47 14.89 57.88], [22.33150625228882]
[20.4  14.9  57.91], [22.471991300582886]
[20.34 14.92 57.94], [22.611164331436157]
[20.24 14.76 58.05], [22.746996879577637]
[20.28 14.97 57.96], [22.897119283676147]
[19.95 14.96 58.13], [23.02098774909973]
[19.94 15.12 58.09], [23.141109943389893]
[19.84 15.05 58.16], [23.272517442703247]
[19.68 14.92 58.27], [23.397788524627686]
[19.71 15.05 58.2 ], [23.528095960617065]
[19.56 15.2  58.19], [23.64916753768921]
[19.49 15.7  58.03], [23.768895387649536]
[19.44 15.83 57.99], [23.889970541000366]
[19.21 16.13 57.93], [24.012847185134888]
[19.16 16.28 57.87], [24.14108943939209]
[18.94 16.57 57.86], [24.274402618408203]
[18.82 16.91 57.79], [24.40683889389038]
[18.43 17.24 57.75], [24.549686193466187]
[18.26 17.06 57.89], [24.672144174575806]
[18.18 17.11 57.89], [24.793678045272827]
[17.96 17.31 57.92], [24.915616273880005]
[17.74 17.25 58.05], [25.035711765289307]
[17.78 17.26 58.05], [25.160812377929688]
[17.88 17.3  58.01], [25.287548780441284]
[17.79 17.06 58.16], [25.41601872444153]
[18.07 17.47 57.89], [25.550384283065796]
[18.08 17.45 57.91], [25.679361820220947]
[18.   17.48 57.92], [25.817449808120728]
[17.94 17.79 57.79], [25.944422483444214]
[17.8  17.8  57.82], [26.07443904876709]
[17.56 17.97 57.85], [26.203956127166748]
[17.31 18.03 57.92], [26.323530435562134]
[17.13 18.26 57.86], [26.446258783340454]
[16.77 18.39 57.94], [26.569677114486694]
[16.68 19.04 57.69], [26.702638387680054]
[16.62 19.14 57.66], [26.82454252243042]
[16.55 19.11 57.71], [26.94607138633728]
[16.41 19.11 57.76], [27.0633544921875]
[16.27 19.3  57.74], [27.192073583602905]
[16.14 19.27 57.81], [27.32572913169861]
[16.06 19.26 57.86], [27.44850492477417]
[16.06 19.28 57.85], [27.57674241065979]
[16.02 19.39 57.82], [27.72948408126831]
[15.97 19.4  57.83], [27.86713457107544]
[16.12 19.76 57.62], [28.0130615234375]
[15.74 19.87 57.71], [28.14845323562622]
[15.54 19.99 57.73], [28.286668062210083]
[15.51 20.06 57.71], [28.412298917770386]
[15.1  20.22 57.8 ], [28.545860528945923]
[15.01 20.23 57.84], [28.67497205734253]
[14.93 20.24 57.86], [28.80731177330017]
[14.59 20.32 57.96], [28.951682329177856]
[14.45 20.39 57.97], [29.093976497650146]
[14.4  20.44 57.97], [29.247830390930176]
[14.34 20.44 57.99], [29.378432273864746]
[14.43 20.87 57.76], [29.514856100082397]
[14.36 20.94 57.75], [29.676841735839844]
[14.32 20.99 57.72], [29.82639217376709]
[13.94 21.16 57.76], [29.981971740722656]
[13.62 21.33 57.74], [30.129620790481567]
[13.42 21.49 57.69], [30.2721107006073]
[13.3  21.63 57.65], [30.40945816040039]
[13.21 21.62 57.7 ], [30.550424575805664]
[12.78 21.71 57.78], [30.698212146759033]
[12.7  21.8  57.77], [30.880321502685547]
[12.69 21.8  57.77], [31.027085542678833]
[12.69 21.85 57.75], [31.157434701919556]
[12.69 21.82 57.78], [31.28303360939026]
[12.72 21.79 57.81], [31.41088056564331]
[12.42 21.78 57.92], [31.54590606689453]
[12.35 21.76 57.96], [31.668171644210815]
[12.51 22.05 57.79], [31.796895503997803]
[12.57 22.14 57.74], [31.926901817321777]
[12.2  22.24 57.8 ], [32.05159091949463]
[11.93 22.23 57.87], [32.18164396286011]
[11.81 22.26 57.89], [32.3114550113678]
[11.39 22.37 57.94], [32.42799162864685]
[11.14 22.53 57.91], [32.54983687400818]
[10.74 22.44 58.01], [32.66535711288452]
[10.59 22.62 57.94], [32.786381483078]
[10.16 22.71 57.99], [32.90334916114807]
[10.02 22.71 58.01], [33.02372717857361]
[10.09 23.12 57.77], [33.15498089790344]
[10.08 23.18 57.74], [33.29654264450073]
[10.05 23.22 57.72], [33.41530728340149]
[10.03 23.24 57.72], [33.542558431625366]
[ 9.96 23.33 57.69], [33.66010046005249]
[ 9.95 23.31 57.72], [33.777732133865356]
[ 9.92 23.24 57.77], [33.894840478897095]
[ 9.9  23.26 57.77], [34.01046800613403]
[ 9.72 23.27 57.82], [34.14089798927307]
[ 9.43 23.33 57.86], [34.284339904785156]
[ 9.34 23.32 57.89], [34.42678904533386]
[ 9.33 23.54 57.76], [34.57224249839783]
[ 8.82 23.64 57.79], [34.694040060043335]
[ 8.63 23.66 57.82], [34.81786394119263]
[ 8.58 23.67 57.82], [34.9375958442688]
[ 8.16 23.75 57.87], [35.05704665184021]
[ 7.99 23.73 57.91], [35.17536735534668]
[ 7.92 23.7  57.95], [35.295676708221436]
[ 7.49 23.81 57.97], [35.4352912902832]
[ 7.22 23.94 57.93], [35.57597756385803]
[ 7.1  24.   57.92], [35.69652557373047]
[ 6.95 24.02 57.91], [35.83069443702698]
[ 7.07 24.49 57.62], [35.96069812774658]
[ 6.94 24.52 57.61], [36.094303607940674]
[ 6.88 24.61 57.56], [36.23503065109253]
[ 6.77 24.68 57.52], [36.3592643737793]
[ 6.76 24.74 57.49], [36.488706827163696]
[ 6.53 24.75 57.53], [36.61668419837952]
[ 6.37 24.71 57.6 ], [36.73585391044617]
[ 6.37 24.6  57.7 ], [36.86231994628906]
[ 6.33 24.49 57.8 ], [36.983622789382935]
[ 5.96 24.47 57.9 ], [37.10729718208313]
[ 5.98 24.43 57.96], [37.23420858383179]
[ 5.91 24.33 58.04], [37.35779666900635]
[ 5.9  24.36 58.04], [37.50132870674133]
[ 5.46 24.39 58.08], [37.63936638832092]
[ 5.34 24.52 58.03], [37.783329010009766]
[ 5.17 24.56 58.01], [37.90390872955322]
[ 4.51 24.7  57.98], [38.0337872505188]
[ 4.23 24.95 57.82], [38.16724514961243]
[ 4.15 24.98 57.8 ], [38.29180192947388]
[ 3.8  24.72 57.96], [38.43285393714905]
[ 3.59 24.66 57.99], [38.56826448440552]
[ 3.53 24.77 57.92], [38.69522714614868]
[ 3.43 24.81 57.9 ], [38.82859706878662]
[ 3.37 24.88 57.85], [38.96091890335083]
[ 3.5  25.29 57.59], [39.08926725387573]
[ 3.47 25.36 57.55], [39.223594427108765]
[ 3.42 25.36 57.55], [39.358789682388306]
[ 3.02 25.39 57.56], [39.49158692359924]
[ 2.85 25.41 57.56], [39.63544273376465]
[ 2.84 25.35 57.62], [39.7554976940155]
[ 2.61 25.19 57.79], [39.88020443916321]
[ 2.52 25.03 57.94], [40.02232480049133]
[ 2.46 24.68 58.21], [40.1650607585907]
[ 2.32 24.23 58.52], [40.301182985305786]
[ 1.92 24.28 58.52], [40.4214301109314]
[ 1.73 24.39 58.43], [40.54685163497925]
[ 1.44 24.47 58.38], [40.68138146400452]
[ 1.38 24.65 58.25], [40.80858540534973]
[ 1.04 24.86 58.07], [40.93706250190735]
[ 0.96 24.94 58.01], [41.05645418167114]
[ 0.67 25.25 57.77], [41.18144941329956]
[ 0.62 25.31 57.72], [41.30070519447327]
[ 0.52 25.32 57.69], [41.42963910102844]
[ 0.41 25.34 57.68], [41.54971528053284]
[ 0.34 25.43 57.61], [41.67514610290527]
[ 0.24 25.45 57.58], [41.799720764160156]
[ 0.2  25.57 57.5 ], [41.91766595840454]
[-0.18 25.53 57.53], [42.03638768196106]
[-0.23 25.39 57.66], [42.175657987594604]
[-0.15 25.17 57.85], [42.31245398521423]
[-0.55 24.86 58.09], [42.45654535293579]
[-0.58 24.89 58.08], [42.583401918411255]
[-0.68 24.87 58.1 ], [42.706602573394775]
[-1.13 24.94 58.04], [42.83981704711914]
[-1.32 24.99 58.01], [42.96713328361511]
[-1.54 25.04 57.94], [43.101935625076294]
[-1.73 25.13 57.87], [43.24100708961487]
[-1.8  25.25 57.78], [43.38187527656555]
[-1.87 25.3  57.74], [43.52272057533264]
[-1.91 25.29 57.75], [43.64643120765686]
[-1.97 25.3  57.74], [43.78171682357788]
[-2.27 25.31 57.71], [43.918928146362305]
[-2.63 25.27 57.72], [44.04562497138977]
[-2.68 25.29 57.71], [44.17260122299194]
[-2.77 25.24 57.73], [44.298909187316895]
[-2.84 25.29 57.7 ], [44.431259870529175]
[-2.99 25.28 57.7 ], [44.54920434951782]
[-3.5  25.29 57.66], [44.668248414993286]
[-3.56 25.22 57.71], [44.80086541175842]
[-3.91 24.63 58.03], [44.93515133857727]
[-3.89 24.64 58.05], [45.06871724128723]
[-4.38 24.55 58.08], [45.20670819282532]
[-4.41 24.45 58.17], [45.33546686172485]
[-4.35 24.33 58.29], [45.466984033584595]
[-4.43 24.26 58.33], [45.59977984428406]
[-4.51 24.27 58.31], [45.722938776016235]
[-4.61 24.39 58.21], [45.84820604324341]
[-4.74 24.37 58.19], [45.97915697097778]
[-4.87 24.5  58.08], [46.11056566238403]
[-5.08 24.79 57.84], [46.23381328582764]
[-5.21 24.78 57.81], [46.35694932937622]
[-5.28 24.84 57.76], [46.47537565231323]
[-5.38 24.84 57.73], [46.59408402442932]
[-5.7  24.4  57.93], [46.709676027297974]
[-5.68 24.53 57.85], [46.8448691368103]
[-6.09 24.59 57.75], [46.964842796325684]
[-6.32 24.45 57.8 ], [47.08197355270386]
[-6.36 24.33 57.88], [47.21005296707153]
[-6.36 24.2  57.99], [47.329346895217896]
[-6.78 24.21 57.91], [47.459001541137695]
[-6.89 24.17 57.93], [47.581061124801636]
[-7.11 23.77 58.13], [47.71364402770996]
[-7.21 23.63 58.2 ], [47.834463119506836]
[-7.29 23.58 58.22], [47.96427369117737]
[-7.32 23.59 58.21], [48.08497595787048]
[-7.39 23.59 58.19], [48.20362067222595]
[-7.46 23.61 58.16], [48.32117748260498]
[-7.46 23.7  58.11], [48.441405057907104]
[-7.63 23.68 58.06], [48.562689542770386]
[-8.14 23.73 57.92], [48.682682275772095]
[-8.52 23.8  57.78], [48.81010842323303]
[-8.59 23.92 57.69], [48.929622411727905]
[-8.9  23.64 57.76], [49.055153369903564]
[-9.09 23.59 57.73], [49.175763845443726]
[-9.25 23.66 57.65], [49.29257893562317]
[-9.53 23.67 57.56], [49.41095519065857]
[-9.73 23.75 57.47], [49.53040266036987]
[-9.88 23.67 57.47], [49.64718532562256]
[-9.84 23.63 57.51], [49.763333559036255]
[-9.95 23.48 57.6 ], [49.87989950180054]
[-9.82 23.3  57.78], [49.99654722213745]
[-9.62 23.02 58.06], [50.11570763587952]
[-9.53 22.56 58.42], [50.24543261528015]
[-9.42 22.38 58.59], [50.36486482620239]
[-9.46 22.37 58.59], [50.49298286437988]
[-10.02  22.21  58.55], [50.61478352546692]
[-10.22  22.36  58.41], [50.73320245742798]
[-10.41  22.5   58.26], [50.85107684135437]
[-10.88  22.25  58.22], [50.9680118560791]
[-11.05  22.48  58.  ], [51.086087465286255]
[-11.27  22.47  57.91], [51.20384979248047]
[-11.75  22.54  57.73], [51.32528305053711]
[-11.97  22.62  57.61], [51.45340299606323]
[-12.43  22.09  57.74], [51.572575092315674]
[-12.5   22.27  57.62], [51.70502710342407]
[-12.53  22.29  57.58], [51.83715224266052]
[-12.59  22.3   57.55], [51.955130100250244]
[-12.65  22.25  57.58], [52.07309055328369]
[-12.55  22.    57.79], [52.1992290019989]
[-12.39  21.72  58.04], [52.36278533935547]
[-12.03  21.73  58.22], [52.53029251098633]
[-12.1   21.21  58.5 ], [52.677213191986084]
[-12.16  21.21  58.47], [52.80715465545654]
[-12.29  21.27  58.39], [52.93910360336304]
[-12.4   21.18  58.39], [53.07281184196472]
[-13.1   20.77  58.37], [53.20263171195984]
[-13.38  20.87  58.21], [53.325180530548096]
[-13.64  20.94  58.06], [53.45122241973877]
[-13.74  20.99  57.99], [53.58096098899841]
[-13.93  20.96  57.91], [53.70060062408447]
[-14.31  20.86  57.78], [53.85078573226929]
[-14.36  20.95  57.71], [53.99681997299194]
[-14.51  20.84  57.71], [54.13835024833679]
[-14.52  20.87  57.69], [54.26618409156799]
[-14.55  20.72  57.77], [54.401893854141235]
[-14.51  20.61  57.86], [54.543583393096924]
[-14.43  20.47  57.98], [54.69011640548706]
[-14.35  20.27  58.14], [54.819830656051636]
[-14.73  19.86  58.24], [54.95040154457092]
[-14.93  19.9   58.15], [55.079487800598145]
[-15.18  19.49  58.24], [55.20310854911804]
[-15.36  19.36  58.24], [55.34650540351868]
[-15.34  19.37  58.25], [55.47914457321167]
[-15.42  19.35  58.22], [55.62674331665039]
[-15.49  19.32  58.2 ], [55.75437092781067]
[-15.58  19.45  58.09], [55.87597632408142]
[-15.77  19.36  58.03], [56.00931191444397]
[-15.98  19.07  58.06], [56.13815140724182]
[-16.03  19.14  58.  ], [56.255024909973145]
[-16.06  19.18  57.97], [56.376763582229614]
[-16.27  19.09  57.93], [56.50943470001221]
[-16.5   19.09  57.83], [56.641326665878296]
[-16.8   19.14  57.69], [56.77271771430969]
[-17.13  18.6   57.77], [56.89750027656555]
[-17.2   18.67  57.7 ], [57.02327084541321]
[-17.31  18.62  57.68], [57.146302700042725]
[-17.29  18.55  57.75], [57.26413083076477]
[-17.23  18.35  57.89], [57.3994517326355]
[-17.14  18.03  58.11], [57.52318096160889]
[-17.02  17.69  58.37], [57.654361963272095]
[-17.01  17.46  58.5 ], [57.78240466117859]
[-17.34  16.95  58.55], [57.91183161735535]
[-17.37  17.    58.51], [58.03689670562744]
[-17.5   17.1   58.39], [58.16451954841614]
[-17.58  17.19  58.3 ], [58.28636932373047]
[-17.77  16.97  58.29], [58.41337275505066]
[-18.01  16.85  58.21], [58.54321336746216]
[-18.61  17.    57.86], [58.67189836502075]
[-18.81  16.97  57.77], [58.799601316452026]
[-18.88  17.    57.72], [58.91870450973511]
[-19.06  16.82  57.7 ], [59.044914960861206]
[-19.27  16.56  57.68], [59.180750608444214]
[-19.29  16.66  57.63], [59.30431246757507]
[-19.33  16.65  57.61], [59.43017101287842]
[-19.41  16.57  57.61], [59.557929277420044]
[-19.37  16.29  57.77], [59.6800971031189]
[-19.22  16.07  57.98], [59.80322575569153]
[-19.12  15.67  58.23], [59.92719388008118]
[-18.99  15.32  58.47], [60.05402445793152]
[-19.04  15.21  58.5 ], [60.18209791183472]
[-19.11  15.22  58.45], [60.31039524078369]
[-19.2   15.32  58.36], [60.44310998916626]
[-19.26  15.25  58.34], [60.58917999267578]
[-19.32  15.28  58.31], [60.71014952659607]
[-19.74  14.84  58.22], [60.84025835990906]
[-20.18  14.97  57.96], [60.963868379592896]
[-20.37  15.01  57.84], [61.08930778503418]
[-20.74  14.51  57.82], [61.219436168670654]
[-20.82  14.57  57.74], [61.34730815887451]
[-20.85  14.59  57.71], [61.47657251358032]
[-20.85  14.57  57.72], [61.59374475479126]
[-20.83  14.49  57.77], [61.713775634765625]
[-20.84  14.33  57.85], [61.833887577056885]
[-20.79  14.07  58.  ], [61.98554801940918]
[-20.9   13.43  58.18], [62.13499450683594]
[-20.96  13.07  58.28], [62.25500202178955]
[-20.97  12.98  58.32], [62.37796235084534]
[-21.06  12.75  58.35], [62.506486654281616]
[-21.07  12.7   58.37], [62.62778186798096]
[-21.12  12.73  58.33], [62.74751853942871]
[-21.21  12.62  58.31], [62.87661933898926]
[-21.28  12.54  58.28], [63.0221483707428]
[-21.41  12.46  58.22], [63.151885747909546]
[-21.55  12.42  58.14], [63.27021789550781]
[-21.63  12.46  58.08], [63.39424467086792]
[-21.63  12.51  58.06], [63.512486934661865]
[-21.72  12.39  58.03], [63.635189056396484]
[-21.81  12.36  57.98], [63.7649462223053]
[-22.06  11.9   57.97], [63.884328842163086]
[-22.07  12.01  57.92], [64.01126790046692]
[-22.14  11.99  57.88], [64.13814616203308]
[-22.43  11.47  57.84], [64.26603555679321]
[-22.38  11.53  57.85], [64.3897876739502]
[-22.38  11.27  57.95], [64.52872562408447]
[-22.3   10.87  58.14], [64.65364027023315]
[-22.2   10.5   58.35], [64.77768778800964]
[-22.13  10.15  58.53], [64.91041421890259]
[-22.44   9.56  58.49], [65.03708171844482]
[-22.47   9.61  58.46], [65.15972900390625]
[-22.54   9.57  58.42], [65.28282880783081]
[-22.62   9.67  58.33], [65.40909838676453]
[-22.61   9.69  58.32], [65.53499341011047]
[-22.72   9.86  58.19], [65.66457223892212]
[-22.81   9.96  58.1 ], [65.78722715377808]
[-22.96   9.81  58.03], [65.9116997718811]
[-23.14   9.54  57.97], [66.0327250957489]
[-23.22   9.47  57.93], [66.15989995002747]
[-23.22   9.56  57.89], [66.28687572479248]
[-23.37   9.38  57.83], [66.40960383415222]
[-23.54   9.15  57.77], [66.54219365119934]
[-23.62   9.09  57.72], [66.66568636894226]
[-23.65   9.11  57.69], [66.78928351402283]
[-23.69   8.88  57.74], [66.90960192680359]
[-23.54   8.41  57.99], [67.03633880615234]
[-23.41   7.91  58.24], [67.16305017471313]
[-23.48   6.8   58.47], [67.28708410263062]
[-23.35   6.44  58.65], [67.42210483551025]
[-23.43   6.56  58.58], [67.54414129257202]
[-23.53   6.69  58.45], [67.68044018745422]
[-23.58   6.8   58.39], [67.80944347381592]
[-23.65   6.86  58.32], [67.93547582626343]
[-23.75   7.17  58.16], [68.07058835029602]
[-23.85   7.2   58.1 ], [68.18998527526855]
[-23.89   7.21  58.06], [68.3533034324646]
[-24.13   6.78  57.98], [68.52295923233032]
[-24.17   6.81  57.93], [68.66807627677917]
[-24.18   6.88  57.88], [68.80393481254578]
[-24.42   6.42  57.79], [68.91839122772217]
[-24.51   6.45  57.73], [69.03542256355286]
[-24.58   6.39  57.68], [69.15454888343811]
[-24.58   6.25  57.72], [69.28193283081055]
[-24.55   5.63  57.88], [69.41356348991394]
[-24.41   4.77  58.16], [69.54689359664917]
[-24.27   4.09  58.41], [69.67620015144348]
[-24.35   4.01  58.37], [69.80410361289978]
[-24.44   4.    58.31], [69.93479824066162]
[-24.49   4.03  58.27], [70.06263875961304]
[-24.28   4.02  58.38], [70.18963503837585]
[-24.08   4.1   58.46], [70.30974912643433]
[-24.15   4.29  58.36], [70.43918132781982]
[-24.14   4.34  58.35], [70.58188509941101]
[-24.17   4.36  58.33], [70.7136435508728]
[-24.24   4.4   58.25], [70.84015941619873]
[-24.34   4.56  58.14], [70.96415114402771]
[-24.57   4.11  58.03], [71.09260630607605]
[-24.61   4.06  57.99], [71.21532869338989]
[-24.8    3.36  57.94], [71.34482598304749]
[-24.77   3.21  57.99], [71.46622157096863]
[-24.91   2.4   58.  ], [71.58769702911377]
[-24.84   2.19  58.08], [71.72757291793823]
[-24.82   1.98  58.12], [71.85940861701965]
[-24.78   1.8   58.18], [71.98646187782288]
[-24.77   1.71  58.2 ], [72.11949062347412]
[-24.79   1.72  58.18], [72.25530123710632]
[-24.79   1.72  58.17], [72.38079953193665]
[-24.84   1.71  58.14], [72.50260901451111]
[-24.84   1.69  58.14], [72.62548685073853]
[-24.88   1.73  58.11], [72.75033593177795]
[-24.68   1.8   58.19], [72.88712286949158]
[-24.52   1.52  58.27], [73.02821207046509]
[-24.57   1.21  58.27], [73.16138672828674]
[-24.59   0.97  58.28], [73.28479313850403]
[-24.59   0.9   58.29], [73.41973853111267]
[-24.66   0.66  58.25], [73.54177975654602]
[-24.75   0.29  58.19], [73.66698431968689]
[-24.79   0.13  58.18], [73.79725098609924]
[-24.81   0.15  58.15], [73.94723868370056]
[-24.97  -0.47  58.05], [74.07961678504944]
[-24.99  -0.49  58.04], [74.21131348609924]
[-25.02  -0.51  58.01], [74.34303379058838]
[-25.04  -0.64  58.  ], [74.4687066078186]
[-25.04  -0.67  58.  ], [74.58781313896179]
[-25.06  -0.71  57.99], [74.71524930000305]
[-25.05  -0.77  58.  ], [74.84873628616333]
[-24.97  -0.95  58.06], [74.9670341014862]
[-24.94  -1.05  58.09], [75.08500528335571]
[-25.1   -1.63  58.  ], [75.20494318008423]
[-25.05  -1.78  58.04], [75.32772088050842]
[-25.03  -1.91  58.06], [75.45103311538696]
[-25.03  -2.    58.05], [75.57945561408997]
[-24.85  -2.02  58.14], [75.70463848114014]
[-24.62  -2.12  58.29], [75.84713077545166]
[-24.79  -2.61  58.15], [75.97930359840393]
[-24.8   -2.7   58.14], [76.11326146125793]
[-24.78  -2.77  58.15], [76.23441767692566]
[-24.71  -2.96  58.2 ], [76.35549449920654]
[-24.68  -3.14  58.22], [76.4739670753479]
[-24.64  -3.46  58.24], [76.59889054298401]
[-24.73  -3.98  58.17], [76.72209811210632]
[-24.76  -3.93  58.14], [76.88858675956726]
