[0. 0. 0.], [3.569768190383911]
[-11.25  22.64  57.77], [191.61327624320984]
[-11.34  22.58  57.77], [191.74976229667664]
[-11.41  22.61  57.74], [191.8823685646057]
[-11.75  22.53  57.7 ], [192.00798678398132]
[-11.9   22.36  57.77], [192.1674234867096]
[-12.2   21.71  58.05], [192.30584263801575]
[-12.29  21.59  58.1 ], [192.4448583126068]
[-12.4   21.59  58.08], [192.5691363811493]
[-12.45  21.57  58.06], [192.70694088935852]
[-12.47  21.51  58.1 ], [192.83316445350647]
[-12.57  21.53  58.06], [192.96008324623108]
[-12.61  21.55  58.03], [193.09913611412048]
[-12.64  21.53  58.04], [193.24382829666138]
[-12.92  21.52  57.95], [193.3709523677826]
[-13.21  21.52  57.84], [193.53626465797424]
[-13.34  21.46  57.83], [193.70899772644043]
[-13.45  21.38  57.84], [193.8516561985016]
[-13.48  21.4   57.82], [193.97300219535828]
[-13.68  21.01  57.94], [194.09317541122437]
[-13.76  20.85  58.  ], [194.236469745636]
[-13.88  20.84  57.95], [194.3753321170807]
[-13.96  20.6   58.05], [194.52023935317993]
[-13.91  20.6   58.09], [194.68617463111877]
[-13.9   20.43  58.19], [194.82359409332275]
[-14.39  20.4   58.03], [194.9559564590454]
[-14.8   19.83  58.15], [195.08790397644043]
[-14.9   19.92  58.06], [195.22840452194214]
[-14.97  19.99  57.99], [195.3673219680786]
[-15.09  20.08  57.88], [195.51131105422974]
[-15.15  20.16  57.81], [195.65676736831665]
[-15.15  20.1   57.84], [195.7997965812683]
[-15.23  20.07  57.83], [195.94006538391113]
[-15.28  20.06  57.82], [196.08739805221558]
[-15.26  19.95  57.9 ], [196.2390263080597]
[-15.89  19.41  57.91], [196.36901140213013]
[-16.07  19.19  57.95], [196.5000865459442]
[-16.16  19.17  57.92], [196.6291048526764]
[-16.22  19.14  57.91], [196.75753927230835]
[-16.28  19.07  57.92], [196.896559715271]
[-16.33  19.04  57.92], [197.02900171279907]
[-16.34  18.99  57.94], [197.15626001358032]
[-16.34  18.91  57.99], [197.30147695541382]
[-16.28  18.72  58.14], [197.45080828666687]
[-16.92  18.02  58.2 ], [197.58671617507935]
[-17.05  17.98  58.17], [197.72271156311035]
[-17.11  17.97  58.15], [197.85653853416443]
[-17.21  17.93  58.13], [198.02111411094666]
[-17.3   17.93  58.08], [198.1584553718567]
[-17.42  18.01  57.99], [198.28997254371643]
[-17.53  18.09  57.89], [198.46325254440308]
[-17.55  18.15  57.84], [198.61549377441406]
[-17.74  17.8   57.9 ], [198.79453492164612]
[-17.94  17.61  57.9 ], [198.94520354270935]
[-17.94  17.44  57.99], [199.09034657478333]
[-17.9   17.17  58.14], [199.2843861579895]
[-17.93  17.12  58.15], [199.4375467300415]
[-17.95  17.07  58.17], [199.59025716781616]
[-18.04  16.94  58.18], [199.74040532112122]
[-18.09  16.74  58.23], [199.87524008750916]
[-18.76  16.37  58.07], [199.99986243247986]
[-18.8   16.32  58.07], [200.13829469680786]
[-18.94  16.29  58.02], [200.26242899894714]
[-18.94  16.26  58.03], [200.41513633728027]
[-19.    16.21  58.02], [200.55831241607666]
[-19.03  16.24  57.99], [200.70096898078918]
[-19.06  16.19  57.99], [200.8300621509552]
[-19.12  16.16  57.98], [200.97917819023132]
[-19.11  16.13  58.  ], [201.12325501441956]
[-19.39  15.56  58.07], [201.26556253433228]
[-19.46  15.57  58.04], [201.44526624679565]
[-19.47  15.52  58.05], [201.6396462917328]
[-19.74  14.97  58.12], [201.794353723526]
[-19.83  14.93  58.1 ], [201.9837453365326]
[-19.88  14.86  58.1 ], [202.11996388435364]
[-19.92  14.83  58.09], [202.26914525032043]
[-19.94  14.75  58.11], [202.4125154018402]
[-19.97  14.78  58.08], [202.55889344215393]
[-19.95  14.71  58.11], [202.7200162410736]
[-20.5   14.05  58.06], [202.8886456489563]
[-20.72  14.07  57.93], [203.0128300189972]
[-20.81  13.99  57.91], [203.1557652950287]
[-20.91  14.    57.85], [203.30242013931274]
[-20.95  13.97  57.85], [203.4364631175995]
[-20.97  13.94  57.85], [203.56610941886902]
[-21.06  13.93  57.81], [203.7165846824646]
[-21.04  13.87  57.84], [203.85952973365784]
[-20.96  13.8   57.92], [203.98128509521484]
[-21.14  13.73  57.86], [204.13204169273376]
[-21.18  13.24  58.  ], [204.25471925735474]
[-21.33  12.87  58.05], [204.41324043273926]
[-21.28  12.69  58.15], [204.61131882667542]
[-21.3   12.37  58.26], [204.74286484718323]
[-21.43  12.25  58.23], [204.901104927063]
[-21.53  12.31  58.17], [205.03538489341736]
[-21.64  12.33  58.09], [205.16336631774902]
[-21.92  11.88  58.06], [205.27875018119812]
[-22.04  11.97  57.96], [205.41248536109924]
[-21.85  11.94  58.07], [205.5300009250641]
[-21.89  11.87  58.06], [205.65820479393005]
[-21.89  11.77  58.1 ], [205.82078170776367]
[-22.03  11.76  58.03], [205.99440336227417]
[-22.14  11.23  58.1 ], [206.12507843971252]
[-22.22  11.15  58.08], [206.25068950653076]
[-22.2   11.08  58.11], [206.36866903305054]
[-22.26  11.    58.1 ], [206.49872374534607]
[-22.27  10.84  58.16], [206.62142777442932]
[-22.44  10.1   58.27], [206.75906205177307]
[-22.9    9.93  58.07], [206.9059545993805]
[-22.98   9.82  58.04], [207.07440423965454]
[-22.98   9.78  58.06], [207.22718358039856]
[-22.97   9.81  58.05], [207.3625898361206]
[-23.02   9.79  58.02], [207.51461243629456]
[-23.02   9.89  58.  ], [207.65602493286133]
[-23.05   9.85  57.98], [207.79846024513245]
[-22.76   9.9   58.14], [207.9486949443817]
[-22.85   9.39  58.2 ], [208.08899450302124]
[-22.88   9.06  58.28], [208.2283284664154]
[-22.91   8.98  58.29], [208.3952922821045]
[-23.09   8.36  58.31], [208.5675287246704]
[-23.13   8.24  58.32], [208.74001288414001]
[-23.11   8.17  58.34], [208.9276237487793]
[-23.24   8.09  58.29], [209.0931556224823]
[-23.21   8.13  58.3 ], [209.2948920726776]
[-23.31   8.18  58.21], [209.48114466667175]
[-23.35   8.14  58.18], [209.6394865512848]
[-23.44   8.28  58.09], [209.77552819252014]
[-23.65   7.83  58.03], [209.90316319465637]
[-23.67   7.88  58.  ], [210.03474760055542]
[-23.69   7.79  58.  ], [210.16149258613586]
[-23.78   7.29  58.03], [210.3051826953888]
[-23.86   6.97  58.07], [210.451251745224]
[-23.85   6.59  58.18], [210.62062001228333]
[-23.81   6.48  58.22], [210.8261284828186]
[-23.86   6.43  58.21], [211.04221200942993]
[-23.95   6.29  58.18], [211.2114040851593]
[-24.07   5.71  58.19], [211.38510632514954]
[-24.1    5.7   58.18], [211.53396558761597]
[-24.19   5.69  58.12], [211.68106150627136]
[-24.25   5.69  58.08], [211.8224527835846]
[-24.19   5.69  58.12], [211.9550437927246]
[-24.23   5.7   58.08], [212.07695698738098]
[-24.27   5.72  58.05], [212.1972393989563]
[-24.33   5.77  58.  ], [212.35638761520386]
[-24.32   5.83  57.98], [212.50731015205383]
[-24.49   5.22  57.96], [212.6421184539795]
[-24.5    4.95  58.01], [212.7786476612091]
[-24.43   4.75  58.1 ], [212.94156169891357]
[-24.47   4.27  58.16], [213.0851194858551]
[-24.54   3.77  58.18], [213.23140716552734]
[-24.6    3.62  58.17], [213.37390971183777]
[-24.61   3.55  58.18], [213.5171537399292]
[-24.62   3.47  58.19], [213.68588042259216]
[-24.63   3.41  58.18], [213.83775544166565]
[-24.71   3.47  58.13], [213.98659086227417]
[-24.7    3.55  58.11], [214.13123178482056]
[-24.74   3.67  58.06], [214.29540705680847]
[-24.77   3.57  58.04], [214.44892644882202]
[-24.71   3.5   58.08], [214.59135055541992]
[-24.95   3.02  57.96], [214.74743390083313]
[-24.9    2.7   58.05], [214.89467597007751]
[-24.9    2.28  58.14], [215.0261812210083]
[-24.88   2.2   58.17], [215.1444432735443]
[-24.66   1.64  58.32], [215.2850625514984]
[-24.69   1.65  58.29], [215.42521238327026]
[-24.7    1.69  58.27], [215.56985020637512]
[-24.67   1.54  58.31], [215.71201157569885]
[-24.63   1.53  58.33], [215.86029529571533]
[-24.62   1.48  58.34], [216.00312852859497]
[-24.74   1.01  58.27], [216.13421082496643]
[-24.75   0.94  58.27], [216.25435543060303]
[-24.79   0.87  58.25], [216.3729076385498]
[-24.77   0.79  58.26], [216.50688552856445]
[-24.51   0.52  58.41], [216.6311161518097]
[-24.61   0.2   58.36], [216.75959849357605]
[-24.6    0.17  58.35], [216.89116096496582]
[-24.64   0.21  58.32], [217.03105521202087]
[-24.73   0.11  58.24], [217.18101000785828]
[-2.477e+01 -1.000e-02  5.819e+01], [217.3184072971344]
[-24.87  -0.3   58.11], [217.45136141777039]
[-24.85  -0.37  58.13], [217.61555194854736]
[-24.88  -0.45  58.12], [217.75013780593872]
[-24.97  -0.48  58.06], [217.88781881332397]
[-24.59  -0.65  58.31], [218.04537177085876]
[-24.55  -1.37  58.34], [218.21391677856445]
[-24.45  -1.56  58.43], [218.3832356929779]
[-24.47  -1.66  58.41], [218.55814170837402]
[-24.46  -1.83  58.43], [218.71348595619202]
[-24.61  -2.24  58.29], [218.8543393611908]
[-24.63  -2.25  58.27], [218.97650957107544]
[-24.66  -2.22  58.23], [219.10051012039185]
[-24.74  -2.06  58.15], [219.23397588729858]
[-24.8   -2.04  58.11], [219.37312078475952]
[-24.43  -2.09  58.33], [219.51813340187073]
[-24.44  -2.51  58.29], [219.66479396820068]
[-24.47  -2.6   58.26], [219.8287763595581]
[-24.42  -2.74  58.3 ], [219.99627494812012]
[-24.51  -3.25  58.2 ], [220.16672897338867]
[-24.51  -3.41  58.17], [220.3287456035614]
[-24.62  -3.51  58.1 ], [220.464093208313]
[-24.6   -3.54  58.11], [220.62492299079895]
[-24.58  -3.54  58.11], [220.78059101104736]
[-24.64  -3.67  58.08], [220.9209680557251]
[-24.42  -3.71  58.21], [221.05888032913208]
[-24.19  -3.82  58.34], [221.20116662979126]
[-24.26  -4.48  58.25], [221.3505802154541]
[-24.17  -4.69  58.31], [221.48849987983704]
[-24.13  -4.92  58.33], [221.63306307792664]
[-24.14  -5.    58.33], [221.77225947380066]
[-24.23  -5.4   58.22], [221.9112823009491]
[-24.25  -5.48  58.19], [222.0545210838318]
[-24.27  -5.51  58.17], [222.19536185264587]
[-24.28  -5.54  58.15], [222.3165853023529]
[-24.26  -5.5   58.15], [222.452002286911]
[-24.31  -5.43  58.1 ], [222.61172890663147]
[-24.35  -5.29  58.07], [222.80953574180603]
[-24.47  -5.67  57.92], [222.95635414123535]
[-24.14  -5.85  58.11], [223.09916615486145]
[-24.06  -6.11  58.16], [223.22198867797852]
[-23.94  -6.49  58.24], [223.34708547592163]
[-23.77  -6.83  58.34], [223.46726489067078]
[-23.87  -7.07  58.23], [223.60009598731995]
[-23.96  -7.26  58.11], [223.77765560150146]
[-24.    -7.22  58.07], [223.92703819274902]
[-23.66  -7.24  58.26], [224.10570287704468]
[-23.48  -7.39  58.36], [224.26624417304993]
[-23.44  -7.41  58.38], [224.41421604156494]
[-23.45  -7.47  58.36], [224.5689218044281]
[-23.51  -7.87  58.24], [224.72274684906006]
[-23.55  -7.96  58.19], [224.86949634552002]
[-23.49  -8.06  58.21], [225.01401138305664]
[-23.2   -8.1   58.37], [225.16554832458496]
[-23.12  -8.19  58.39], [225.3059103488922]
[-23.06  -8.32  58.41], [225.43576550483704]
[-23.19  -8.69  58.24], [225.58321571350098]
[-23.2   -8.85  58.21], [225.7228660583496]
[-23.22  -8.87  58.18], [225.86598706245422]
[-23.11  -9.38  58.13], [226.0376009941101]
[-22.79  -9.49  58.29], [226.21073269844055]
[-22.82  -9.45  58.28], [226.38337182998657]
[-22.76  -9.61  58.29], [226.5558409690857]
[-22.77  -9.66  58.26], [226.70225954055786]
[-22.78  -9.61  58.26], [226.8498089313507]
[-22.75  -9.65  58.28], [226.9812047481537]
[-22.75  -9.99  58.18], [227.1131889820099]
[-22.75 -10.14  58.14], [227.24000883102417]
[-22.46 -10.29  58.28], [227.36426448822021]
[-22.36 -10.4   58.32], [227.49235129356384]
[-22.4  -10.35  58.29], [227.63367748260498]
[-22.41 -10.76  58.17], [227.76411366462708]
[-22.46 -10.87  58.1 ], [227.90073704719543]
[-22.42 -10.98  58.11], [228.04061365127563]
[-22.08 -11.    58.28], [228.2259178161621]
[-21.89 -11.35  58.3 ], [228.37123322486877]
[-21.88 -11.71  58.24], [228.5179009437561]
[-21.86 -12.04  58.2 ], [228.67724776268005]
[-21.85 -12.13  58.17], [228.81147170066833]
[-21.5  -12.22  58.35], [228.94850730895996]
[-21.41 -12.21  58.39], [229.0897719860077]
[-21.38 -12.16  58.4 ], [229.24384808540344]
[-21.4  -12.1   58.38], [229.39114141464233]
[-21.4  -12.03  58.37], [229.57223463058472]
[-21.58 -12.34  58.14], [229.7499499320984]
[-21.2  -12.4   58.32], [229.9377691745758]
[-21.06 -12.56  58.36], [230.11017513275146]
[-21.05 -12.6   58.36], [230.2565860748291]
[-21.11 -12.94  58.2 ], [230.3986337184906]
[-21.17 -13.06  58.13], [230.56591796875]
[-20.81 -13.23  58.26], [230.71245980262756]
[-20.7  -13.3   58.31], [230.85706281661987]
[-20.58 -13.44  58.34], [231.02490830421448]
[-20.52 -13.98  58.22], [231.1745457649231]
[-20.54 -14.17  58.16], [231.32477474212646]
[-20.43 -14.31  58.19], [231.4880120754242]
[-20.27 -14.35  58.24], [231.65439009666443]
[-20.07 -14.33  58.34], [231.81390619277954]
[-20.   -14.29  58.38], [231.95403623580933]
[-20.07 -14.26  58.31], [232.08170175552368]
[-20.04 -14.32  58.27], [232.20148944854736]
[-20.16 -14.51  58.12], [232.346755027771]
[-20.11 -14.57  58.14], [232.48792958259583]
[-19.87 -14.77  58.18], [232.61537551879883]
[-19.86 -14.9   58.13], [232.73939633369446]
[-19.78 -15.18  58.09], [232.910826921463]
[-19.57 -15.53  58.12], [233.05673623085022]
[-19.59 -15.58  58.1 ], [233.23878574371338]
[-19.13 -15.75  58.28], [233.3929567337036]
[-19.01 -15.77  58.33], [233.53466939926147]
[-18.96 -15.8   58.34], [233.66736698150635]
[-18.94 -15.84  58.34], [233.80943727493286]
[-18.91 -15.83  58.35], [233.93002486228943]
[-18.7  -15.9   58.42], [234.0765929222107]
[-18.59 -16.18  58.35], [234.26700401306152]
[-18.61 -16.4   58.25], [234.4533383846283]
[-18.61 -16.45  58.23], [234.61932468414307]
[-18.33 -16.54  58.33], [234.7377426624298]
[-18.14 -16.75  58.32], [234.859699010849]
[-18.15 -16.97  58.22], [234.98212218284607]
[-18.11 -17.02  58.22], [235.1119420528412]
[-17.95 -17.08  58.26], [235.23401522636414]
[-17.97 -17.12  58.24], [235.36350393295288]
[-17.69 -17.15  58.35], [235.48511028289795]
[-17.58 -17.38  58.3 ], [235.6120936870575]
[-17.49 -17.59  58.25], [235.73195600509644]
[-17.51 -17.62  58.22], [235.89832139015198]
[-17.17 -17.66  58.36], [236.02816724777222]
[-17.12 -17.71  58.35], [236.1530523300171]
[-17.05 -17.71  58.38], [236.27882432937622]
[-17.   -17.85  58.34], [236.40946650505066]
[-17.05 -18.    58.24], [236.53747153282166]
[-16.84 -18.25  58.22], [236.65538454055786]
[-16.59 -18.29  58.31], [236.78095388412476]
[-16.55 -18.29  58.31], [236.92694234848022]
[-16.56 -18.33  58.29], [237.0657548904419]
[-16.27 -18.38  58.39], [237.19495916366577]
[-16.02 -18.43  58.47], [237.32005143165588]
[-16.05 -18.63  58.36], [237.44365572929382]
[-15.88 -18.86  58.31], [237.568297624588]
[-15.6  -18.93  58.38], [237.7232928276062]
[-15.52 -18.92  58.41], [237.86934614181519]
[-15.57 -19.18  58.25], [237.9955906867981]
[-15.48 -19.29  58.23], [238.12044477462769]
[-15.4  -19.34  58.23], [238.24057292938232]
[-15.2  -19.4   58.29], [238.38086915016174]
[-15.   -19.42  58.34], [238.52265048027039]
[-14.94 -19.43  58.36], [238.64854788780212]
[-14.97 -19.59  58.27], [238.77242064476013]
[-15.01 -19.79  58.13], [238.90984201431274]
[-14.71 -19.88  58.21], [239.04180717468262]
[-14.53 -19.97  58.23], [239.16900992393494]
[-14.5  -20.02  58.22], [239.3231861591339]
[-14.46 -19.99  58.24], [239.45177960395813]
[-14.21 -20.06  58.3 ], [239.58474779129028]
[-13.94 -20.23  58.31], [239.7169201374054]
[-14.   -20.42  58.17], [239.8432731628418]
[-13.72 -20.43  58.26], [239.96705031394958]
[-13.44 -20.47  58.33], [240.10734868049622]
[-13.39 -20.56  58.31], [240.25982522964478]
[-13.32 -20.65  58.31], [240.3858823776245]
[-13.29 -20.81  58.24], [240.52655863761902]
[-13.05 -21.    58.25], [240.65064549446106]
[-12.76 -21.16  58.27], [240.77957224845886]
[-12.68 -21.26  58.25], [240.9294090270996]
[-12.75 -21.48  58.12], [241.0983316898346]
[-12.62 -21.49  58.15], [241.2850284576416]
[-12.48 -21.53  58.17], [241.4372832775116]
[-12.36 -21.55  58.19], [241.5985050201416]
[-12.1  -21.6   58.25], [241.77031540870667]
[-12.11 -21.6   58.24], [241.93617486953735]
[-12.04 -21.66  58.24], [242.13518500328064]
[-11.97 -21.71  58.24], [242.3163731098175]
[-11.67 -21.74  58.3 ], [242.494699716568]
[-11.5  -21.74  58.35], [242.68822193145752]
[-11.5  -21.97  58.21], [242.8764305114746]
[-11.18 -22.09  58.23], [243.04364037513733]
[-11.01 -22.07  58.28], [243.18524432182312]
[-10.96 -22.1   58.26], [243.3290958404541]
[-10.89 -22.09  58.28], [243.4677219390869]
[-10.69 -22.11  58.32], [243.65148830413818]
[-10.39 -22.16  58.37], [243.86653590202332]
[-10.46 -22.44  58.19], [244.03730511665344]
[-10.43 -22.48  58.17], [244.21604752540588]
[-10.12 -22.49  58.23], [244.38289976119995]
[ -9.94 -22.51  58.26], [244.5180537700653]
[ -9.9  -22.5   58.28], [244.73306465148926]
[ -9.82 -22.55  58.26], [244.89322423934937]
[ -9.66 -22.6   58.28], [245.07441091537476]
[ -9.39 -22.59  58.34], [245.2153582572937]
[ -9.24 -22.6   58.36], [245.35242319107056]
[ -9.25 -22.69  58.3 ], [245.50458240509033]
[ -9.28 -22.85  58.19], [245.6653356552124]
[ -9.25 -22.88  58.17], [245.8446388244629]
[ -8.92 -22.89  58.22], [246.04028606414795]
[ -8.73 -22.98  58.23], [246.19062638282776]
[ -8.64 -23.05  58.21], [246.336359500885]
[ -8.57 -23.04  58.23], [246.4776725769043]
[ -8.4  -23.    58.27], [246.6271686553955]
[ -8.07 -23.05  58.32], [246.81427812576294]
[ -8.   -23.21  58.28], [246.99564814567566]
[ -7.79 -23.49  58.18], [247.18063473701477]
[ -7.57 -23.83  58.03], [247.35969972610474]
[ -7.47 -23.76  58.07], [247.5244266986847]
[ -7.47 -23.84  58.03], [247.67064785957336]
[ -7.26 -23.85  58.05], [247.85008573532104]
[ -6.89 -23.82  58.13], [248.03171229362488]
[ -6.78 -23.92  58.1 ], [248.23578596115112]
[ -6.73 -23.9   58.11], [248.38958883285522]
[ -6.71 -23.85  58.13], [248.523344039917]
[ -6.65 -23.91  58.11], [248.68962383270264]
[ -6.56 -23.92  58.11], [248.86272621154785]
[ -6.5  -23.87  58.14], [249.00860905647278]
[ -6.27 -23.91  58.16], [249.15401792526245]
[ -6.08 -23.97  58.16], [249.29140520095825]
[ -5.97 -24.06  58.14], [249.42884492874146]
[ -5.86 -24.19  58.11], [249.57200860977173]
[ -5.56 -24.33  58.08], [249.71436953544617]
[ -5.26 -24.45  58.08], [249.835679769516]
[ -5.2  -24.49  58.07], [249.95741820335388]
[ -5.19 -24.46  58.09], [250.07637929916382]
[ -5.05 -24.39  58.12], [250.1957437992096]
[ -4.85 -24.33  58.17], [250.32152104377747]
[ -4.7  -24.34  58.17], [250.44357180595398]
[ -4.52 -24.38  58.18], [250.5605592727661]
[ -4.3  -24.3   58.23], [250.68356585502625]
[ -4.07 -24.28  58.25], [250.80289006233215]
[ -4.01 -24.37  58.22], [250.93254733085632]
[ -3.74 -24.53  58.19], [251.04884839057922]
[ -3.46 -24.64  58.16], [251.1644287109375]
[ -3.28 -24.67  58.16], [251.28365278244019]
[ -3.24 -24.69  58.15], [251.41826844215393]
[ -3.2  -24.69  58.15], [251.5529010295868]
[ -3.1  -24.7   58.15], [251.6934950351715]
[ -2.99 -24.71  58.15], [251.8301637172699]
[ -2.8  -24.69  58.17], [251.96967196464539]
[ -2.58 -24.69  58.18], [252.08668565750122]
[ -2.5  -24.7   58.18], [252.22486567497253]
[ -2.52 -24.7   58.17], [252.36595368385315]
[ -2.29 -24.7   58.17], [252.48415899276733]
[ -2.06 -24.69  58.18], [252.59996342658997]
[ -1.91 -24.66  58.2 ], [252.7289218902588]
[ -1.72 -24.64  58.22], [252.8834352493286]
[ -1.39 -24.66  58.22], [253.0373182296753]
[ -1.14 -24.6   58.23], [253.1837763786316]
[ -1.04 -24.59  58.24], [253.32510948181152]
[ -0.89 -24.56  58.25], [253.46156001091003]
[ -0.71 -24.53  58.25], [253.598970413208]
[ -0.69 -24.56  58.24], [253.73673677444458]
[ -0.62 -24.51  58.26], [253.8765161037445]
[ -0.6  -24.53  58.26], [254.02689743041992]
[ -0.35 -24.56  58.24], [254.19981503486633]
[  0.   -24.69  58.17], [254.31701183319092]
[  0.13 -24.79  58.13], [254.43244743347168]
[  0.21 -24.85  58.1 ], [254.54911613464355]
[  0.33 -24.87  58.09], [254.6756236553192]
[  0.36 -24.87  58.09], [254.79039192199707]
[  0.42 -24.88  58.08], [254.9070324897766]
[  0.64 -24.77  58.15], [255.03940081596375]
[  1.   -24.68  58.22], [255.1854739189148]
[  1.26 -24.59  58.24], [255.34286856651306]
[  1.51 -24.59  58.22], [255.47364401817322]
[  1.68 -24.56  58.22], [255.59227633476257]
[  1.7  -24.58  58.21], [255.7117669582367]
[  1.78 -24.55  58.22], [255.82708835601807]
[  1.83 -24.52  58.24], [255.944260597229]
[  1.87 -24.49  58.25], [256.0679497718811]
[  2.   -24.46  58.25], [256.19977855682373]
[  2.2  -24.48  58.22], [256.3256268501282]
[  2.43 -24.51  58.19], [256.44083428382874]
[  2.53 -24.56  58.16], [256.555547952652]
[  2.69 -24.6   58.13], [256.68100452423096]
[  2.88 -24.58  58.12], [256.8006739616394]
[  3.1  -24.61  58.09], [256.91976404190063]
[  3.29 -24.69  58.04], [257.04242396354675]
[  3.45 -24.7   58.02], [257.16448163986206]
[  3.76 -24.59  58.05], [257.2867476940155]
[  4.   -24.46  58.11], [257.40611505508423]
[  4.06 -24.49  58.08], [257.5428388118744]
[  4.13 -24.45  58.1 ], [257.6791560649872]
[  4.23 -24.45  58.09], [257.79098892211914]
[  4.41 -24.43  58.07], [257.9038088321686]
[  4.55 -24.45  58.05], [258.0201451778412]
[  4.74 -24.47  58.01], [258.1358890533447]
[  4.9  -24.42  58.01], [258.2499752044678]
[  4.86 -24.38  58.03], [258.3694727420807]
[  5.02 -24.22  58.1 ], [258.5037524700165]
[  5.2  -24.13  58.14], [258.6217269897461]
[  5.25 -24.17  58.12], [258.7332196235657]
[  5.45 -24.2   58.08], [258.84625935554504]
[  5.64 -24.27  58.03], [258.9582848548889]
[  5.87 -24.33  57.97], [259.0855050086975]
[  6.07 -24.38  57.91], [259.21904397010803]
[  6.13 -24.27  57.97], [259.36325192451477]
[  6.33 -24.26  57.95], [259.5048952102661]
[  6.69 -24.04  58.  ], [259.6416130065918]
[  6.91 -24.    57.98], [259.7794830799103]
[  6.98 -23.99  57.98], [259.91697454452515]
[  6.99 -23.96  57.99], [260.0532476902008]
[  7.05 -23.98  57.98], [260.1959946155548]
[  7.07 -23.97  57.98], [260.3429968357086]
[  7.25 -23.82  58.06], [260.48263025283813]
[  7.51 -23.77  58.04], [260.6215980052948]
[  7.75 -23.81  57.98], [260.7579174041748]
[  8.03 -23.9   57.88], [260.8926360607147]
[  8.15 -23.89  57.86], [261.0244891643524]
[  8.31 -23.76  57.92], [261.1619145870209]
[  8.52 -23.69  57.92], [261.311240196228]
[  8.59 -23.67  57.91], [261.45856189727783]
[  8.73 -23.63  57.9 ], [261.6045506000519]
[  8.84 -23.58  57.9 ], [261.7368040084839]
[  9.15 -23.42  57.92], [261.8548581600189]
[  9.39 -23.28  57.96], [261.96850061416626]
[  9.45 -23.3   57.93], [262.09016132354736]
[  9.48 -23.21  57.97], [262.2070138454437]
[  9.53 -23.22  57.96], [262.3234398365021]
[  9.58 -23.18  57.97], [262.4548087120056]
[  9.71 -23.09  57.99], [262.58997440338135]
[  9.91 -23.02  58.  ], [262.73412322998047]
[ 10.01 -22.94  58.02], [262.8797571659088]
[ 10.14 -22.86  58.02], [263.00665187835693]
[ 10.36 -22.77  58.01], [263.12822580337524]
[ 10.6  -22.67  58.  ], [263.2450587749481]
[ 10.8  -22.54  58.02], [263.361864566803]
[ 10.93 -22.44  58.04], [263.48253440856934]
[ 10.96 -22.42  58.05], [263.6209924221039]
[ 11.01 -22.41  58.04], [263.76128005981445]
[ 11.13 -22.35  58.03], [263.9096145629883]
[ 11.32 -22.3   57.99], [264.054892539978]
[ 11.48 -22.25  57.96], [264.1960072517395]
[ 11.83 -22.    57.99], [264.3124990463257]
[ 12.01 -21.89  57.99], [264.4533317089081]
[ 12.14 -21.83  57.99], [264.5711739063263]
[ 12.21 -21.79  57.98], [264.705712556839]
[ 12.37 -21.8   57.93], [264.8396408557892]
[ 12.7  -21.52  57.96], [264.9713878631592]
[ 12.83 -21.49  57.96], [265.08288764953613]
[ 12.93 -21.53  57.92], [265.19575548171997]
[ 12.97 -21.61  57.87], [265.3096549510956]
[ 13.07 -21.67  57.82], [265.42515659332275]
[ 13.11 -21.69  57.81], [265.538946390152]
[ 13.34 -21.55  57.81], [265.65822887420654]
[ 13.52 -21.41  57.84], [265.77780628204346]
[ 13.55 -21.4   57.84], [265.8962459564209]
[ 13.65 -21.35  57.84], [266.01861238479614]
[ 13.86 -21.17  57.88], [266.1341848373413]
[ 13.99 -21.05  57.9 ], [266.2518196105957]
[ 14.01 -20.99  57.92], [266.3701546192169]
[ 14.09 -20.89  57.93], [266.5019340515137]
[ 14.18 -20.76  57.94], [266.61719703674316]
[ 14.43 -20.45  58.  ], [266.7301518917084]
[ 14.59 -20.22  58.04], [266.862672328949]
[ 14.74 -20.06  58.05], [266.9782974720001]
[ 14.83 -20.09  58.01], [267.09251856803894]
[ 14.84 -20.04  58.03], [267.209685087204]
[ 15.03 -19.84  58.07], [267.32856369018555]
[ 15.19 -19.73  58.08], [267.46035170555115]
[ 15.36 -19.72  58.02], [267.61216020584106]
[ 15.61 -19.8   57.89], [267.7594168186188]
[ 15.82 -19.82  57.8 ], [267.8948814868927]
[ 15.97 -19.75  57.77], [268.01101875305176]
[ 16.13 -19.54  57.8 ], [268.1484332084656]
[ 16.25 -19.36  57.84], [268.2802984714508]
[ 16.27 -19.2   57.9 ], [268.3995888233185]
[ 16.26 -19.08  57.94], [268.5319094657898]
[ 16.45 -18.79  58.01], [268.6467432975769]
[ 16.66 -18.6   58.02], [268.7837119102478]
[ 16.73 -18.6   57.99], [268.92739033699036]
[ 16.78 -18.55  58.  ], [269.0623149871826]
[ 16.8  -18.49  58.01], [269.18596720695496]
[ 16.87 -18.47  57.99], [269.3071949481964]
[ 16.94 -18.44  57.98], [269.4230625629425]
[ 17.17 -18.14  58.02], [269.54219031333923]
[ 17.35 -18.04  57.97], [269.67865896224976]
[ 17.48 -17.97  57.95], [269.7956871986389]
[ 17.6  -17.9   57.92], [269.9152765274048]
[ 17.76 -17.85  57.86], [270.0540497303009]
[ 17.8  -17.79  57.87], [270.2022783756256]
[ 17.84 -17.77  57.86], [270.34619069099426]
[ 18.1  -17.5   57.88], [270.47220611572266]
[ 18.21 -17.4   57.87], [270.60208678245544]
