[ 0.0 1.5165892206259763 2.291980491150979],[ 169.11832068488744 171.47411569314642 172.4289564656915][ 0.0 1.1517478830041885 1.4032345085780153],[ 168.68950694501964 170.39309284720963 170.7977729636876], [18.51460862159729]
[ 0.0 1.5009561117620316 2.3064448002663642],[ 169.1178908607232 171.45136550648527 172.44923025878245][ 0.0 1.1588806177417883 1.4006910685097576],[ 168.69089543459262 170.40199444823628 170.79789386258454], [18.639086723327637]
[ 0.0 1.4852272696808746 2.320990898804482],[ 169.11745181642223 171.42835904883032 172.46971347684305][ 0.0 1.1663344640075979 1.3979056013660667],[ 168.69231695261055 170.41170842407402 170.79739808912814], [18.76496434211731]
[ 0.0 1.469416626333612 2.335606021714794],[ 169.1170035553093 171.40512106697048 172.49038285604678][ 0.0 1.1740604339699083 1.394923848308829],[ 168.69377041020323 170.42215853645675 170.79635583672513], [18.889208555221558]
[ 0.0 1.45353691090742 2.350278693385439],[ 169.11654616727077 171.38167623969866 172.5112154796917][ 0.0 1.182014658561496 1.3917863592623243],[ 168.69525464254684 170.43326910114638 170.79483638432154], [19.014915227890015]
[ 0.0 1.4375996322957616 2.3649987355159174],[ 169.11607983061455 171.35804861106797 172.53218933024053][ 0.0 1.1901583953587176 1.3885284407268008],[ 168.69676842642005 170.44496673080337 170.79290641019566], [19.137335777282715]
[ 0.0 1.4216151098843646 2.379757227375214],[ 169.11560480837926 171.3342611572345 172.55328370453384][ 0.0 1.198457833946154 1.3851803190223926],[ 168.69831049100065 170.45718164395765 170.79062870601652], [19.263875484466553]
[ 0.0 1.4055925387696333 2.3945464319284646],[ 169.11512144100524 171.31033547845408 172.5744795015972][ 0.0 1.2068837545555735 1.3817674631268773],[ 168.69987952397818 170.46984857407878 170.7880612707954], [19.38821768760681]
[ 0.0 1.3895400767051616 2.409359700193895],[ 169.11463013681583 171.2862916032284 172.5957593968249][ 0.0 1.2154110918695646 1.3783110140760713],[ 168.70147417473464 170.48290732508727 170.78525674886328], [19.514760494232178]
[ 0.0 1.400580134849607 2.4407568221472404],[ 169.11413136143025 171.26214788857985 172.61710791908678][ 0.042812226660175666 1.2228467303032269 1.3886119576847724],[ 168.70309305595333 170.49630302740323 170.78226216550593], [19.638524293899536]
[ 0.0 1.394659924287048 2.459322763281275],[ 169.119430476685 171.24935691215876 172.64776802390284][ 0.06926815345653221 1.221359646349134 1.3936659344414817],[ 168.72561552612478 170.51382531244786 170.788731969889], [19.769139051437378]
[ 0.0 1.3853993302143879 2.4766473966382883],[ 169.12414737860556 171.23885681096215 172.6790093900697][ 0.09228143171294996 1.2195316282415478 1.3979493118693898],[ 168.75513197578658 170.52892651045462 170.797984468307], [19.885573387145996]
[ 0.0 1.3763120172855707 2.494552377174399],[ 169.12767150787127 171.22878661530194 172.70956767324643][ 0.1139742505479628 1.2189960450171922 1.4024518563302497],[ 168.78802718966338 170.54175769523965 170.808633893254], [20.010865449905396]
[ 0.0 1.3677797083220034 2.512929056601558],[ 169.13057679705824 171.21903285397866 172.73974564771916][ 0.13504330268050088 1.2195390150257877 1.4071181858378807],[ 168.82296071119316 170.55337139249244 170.8203980800077], [20.134997129440308]
[ 0.0 1.3597136234600606 2.531627109170806],[ 169.13330352266675 171.20964658459113 172.76985916677054][ 0.15591194929004534 1.2208225479057002 1.4118629925474102],[ 168.859248485042 170.56450949592002 170.83309664430857], [20.2636559009552]
[ 0.0 1.351988863999969 2.5505616814011765],[ 169.13609129036266 171.20065521280208 172.80010249958767][ 0.17685377101743996 1.2226043746526156 1.4166429923161645],[ 168.89653699859747 170.57560460279458 170.84656984136143], [20.38899254798889]
[ 0.0 1.3445102052541469 2.5696851304181005],[ 169.1390490533907 171.19205822008777 172.8305807141984][ 0.19804207369896207 1.2247329479794402 1.4214410160975688],[ 168.93466094894114 170.5868929630518 170.8606841310822], [20.516009092330933]
[ 0.0 1.3372144320325603 2.5889700107868094],[ 169.14221228970393 171.18383893951386 172.86134447078854][ 0.21958225702077683 1.2271195531586427 1.4262541529530166],[ 168.9735596715122 170.598498562347 170.87533507322303], [20.642265796661377]
[ 0.0 1.3300621958415892 2.6084008149950293],[ 169.14557929589552 171.17597383605653 172.89241357304311][ 0.24153536174474008 1.2297152057637404 1.4310869156116022],[ 169.01322646197005 170.6104848170374 170.8904452728917], [20.768067121505737]
[ 0.0 1.3230300410718665 2.627969318584675],[ 169.1491323664031 171.16843822466456 172.92379153766973][ 0.2639347091632948 1.232494786685016 1.4359471566454642],[ 169.05367900695416 170.62288419337693 170.90596013970438], [20.89440083503723]
[ 0.0 1.316104471645972 2.6476716348291442],[ 169.15284926087676 171.16120931810548 172.95547415274592][ 0.2867971124132007 1.2354469100638035 1.440843662160396],[ 169.09494318285536 170.63571432904502 170.92184312146247], [21.01805543899536]
[ 0.0 1.3092779473060583 2.6675063051980095],[ 169.15670880183586 171.15426753549076 172.98745423529994][ 0.3101300849938923 1.238567745481034 1.4457848488473641],[ 169.13704495444387 170.64898634707612 170.9380712481963], [21.15043044090271]
[ 0.0 1.30254632854997 2.6874730971196077],[ 169.16069313174933 171.14759678372656 173.01972408602384][ 0.33393626420229156 1.241857400938584 1.450778173774368],[ 169.18000691777297 170.6627088613303 170.95463135735815], [21.27983593940735]
[ 0.0 1.2959073153366747 2.707572287858792],[ 169.16478820911854 171.14118419967627 173.05227661175527][ 0.35821599151875455 1.245317893865696 1.4558299731683477],[ 169.2238473242521 170.6768897253165 170.97151710456427], [21.404025554656982]
[ 0.0 1.2893595321952895 2.7278042693488773],[ 169.1689834792605 171.13501966054824 173.0851057203984][ 0.38296872916713937 1.248952069668047 1.460945532123665],[ 169.26858029850615 170.69153667587958 170.98872671809013], [21.53363871574402]
[ 0.0 1.2829020165522378 2.748169353635096],[ 169.17327124058502 171.12909524032574 173.11820634976814][ 0.40819377609166657 1.2527630633958013 1.4661292572307614],[ 169.31421652781182 170.7066574868941 171.00626138630142], [21.663137912750244]
[ 0.0 1.2765339486257128 2.7686676953265934],[ 169.1776459727598 171.12340470411894 173.15157433615525][ 0.43389058396638297 1.2567540581809582 1.4713848761182935],[ 169.36076404850562 170.72225994150105 171.02412414639497], [21.789795637130737]
[ 0.0 1.2702545201222215 2.789299276849373],[ 169.18210374535337 171.1179430793059 173.1852062326448][ 0.46005885987683 1.2609281964169714 1.4767156241779507],[ 169.4082289573872 170.738351763844 171.04231914877212], [21.921234846115112]
[ 0.0 1.264062878569274 2.8100639232015543],[ 169.1866417453059 171.11270631239017 173.21909913089002][ 0.486698565837696 1.265288562742686 1.4821244012259962],[ 169.4566159871833 170.75494056510306 171.0608511902357], [22.056094884872437]
[ 0.0 1.257958110276081 2.8309613272411283],[ 169.1912579219882 171.10769100528736 173.25325050851873][ 0.5138098763163476 1.2698381959932896 1.4876138941272865],[ 169.505928940947 170.77203381762476 171.0797254315932], [22.189857244491577]
[ 0.0 1.2519392409614307 2.851991075795945],[ 169.19595073213281 171.10289421854102 173.28765810783855][ 0.5413931254794453 1.2745801089339799 1.4931866679752082],[ 169.5561710041586 170.7896388540638 171.09894723679906], [22.320836067199707]
[ 0.0 1.2460052430855806 2.873152672235138],[ 169.20071896262812 171.0983133276442 173.322319843881][ 0.5694487586974972 1.2795173066258612 1.4988452312295388],[ 169.6073449604958 170.8077628834078 171.11852208886268], [22.44034719467163]
[ 0.0 1.240155044413015 2.8944455540211274],[ 169.20556161065562 171.09394591981524 173.3572337368679][ 0.5979772934840933 1.2846528002341264 1.504592080594668],[ 169.65945333644146 170.82641301585647 171.13845555198006], [22.56634211540222]
[ 0.0 1.2343875355241274 2.9158691055906316],[ 169.21047780428302 171.08978972065432 173.39239786360932][ 0.6269792904060474 1.2899896161194253 1.5104297310789851],[ 169.71249849553774 170.84559629047777 171.15875325988395], [22.692359447479248]
[ 0.0 1.2287015756156192 2.9374226671806665],[ 169.21546675068674 171.08584254237374 173.4278103230167][ 0.6564553327382188 1.2955308009947364 1.5163607354908697],[ 169.76648269837494 170.86531970176642 171.17942091783004], [22.808505296707153]
[ 0.0 1.2230959965002812 2.959105540587223],[ 169.22052770272796 171.08210224736882 173.46346921176405][ 0.6864060125919444 1.3012794242282895 1.5223876967316927],[ 169.82140813993385 170.8855902230219 171.2004643107373], [22.928419589996338]
[ 0.0 1.21756960531056 2.9809169927390853],[ 169.22565993744195 171.07856672251773 173.499372607095][ 0.7168319220263618 1.3072385783787885 1.5285132753121649],[ 169.87727697225912 170.9064148256608 171.2218893131392], [23.048407554626465]
[ 0.0 1.2121211860269294 3.002856257728384],[ 169.23086274215203 171.075233860993 173.53551855462115][ 0.7477336472803533 1.3134113785817454 1.5347401937623464],[ 169.934091317978 170.92780049449317 171.24370189880415], [23.163527250289917]
[ 0.0 1.206749500368261 3.0249225378054523],[ 169.23613540536246 171.0721015492481 173.5719050595428][ 0.7791117650871616 1.3198009614002264 1.541071239057039],[ 169.9918532779941 170.94975423930478 171.26590814904725], [23.283345460891724]
[ 0.0 1.2014532881765867 3.047115003802962],[ 169.24147721066655 171.06916765760488 173.60853008022607][ 0.81096684029875 1.3264104834351813 1.5475092638526688],[ 170.05056493568918 170.97228310329376 171.28851425930551], [23.40460968017578]
[ 0.0 1.1962312675223 3.0694327951698734],[ 169.2468874325285 171.0664300333533 173.6453915234191][ 0.8432994241809237 1.3332431199012644 1.5540571869794626],[ 170.1102283589341 170.99539416898202 171.31152654412605], [23.5326406955719]
[ 0.0 1.191082134614532 3.0918750197988145],[ 169.25236533327583 171.06388649560998 173.68248724061027][ 0.8761100530463908 1.3403020632035045 1.5607179934494566],[ 170.17084560071947 171.01909456214204 171.33495144070093], [23.662854194641113]
