[0. 0. 0.], [1.5383999347686768]
[ 16.34 -19.39  57.82], [80.22274732589722]
[ 16.73 -19.06  57.83], [80.34898591041565]
[ 16.92 -19.02  57.76], [80.48350882530212]
[ 17.07 -18.91  57.74], [80.6127781867981]
[ 17.42 -18.46  57.83], [80.74421000480652]
[ 17.46 -18.37  57.86], [80.87701606750488]
[ 17.83 -17.98  57.9 ], [81.04500555992126]
[ 17.91 -18.01  57.86], [81.1945128440857]
[ 18.03 -18.03  57.8 ], [81.33071112632751]
[ 18.36 -17.59  57.88], [81.45591568946838]
[ 18.44 -17.43  57.91], [81.5923924446106]
[ 18.52 -17.33  57.93], [81.7389965057373]
[ 18.63 -17.28  57.9 ], [81.88681530952454]
[ 18.9  -16.98  57.93], [82.03239488601685]
[ 19.01 -16.8   57.96], [82.1701352596283]
[ 19.17 -16.74  57.91], [82.31055331230164]
[ 19.3  -16.61  57.91], [82.44734740257263]
[ 19.62 -16.14  57.97], [82.58885192871094]
[ 19.68 -16.01  58.01], [82.72482776641846]
[ 19.69 -15.94  58.03], [82.85899543762207]
[ 20.06 -15.36  58.09], [83.00036668777466]
[ 20.1  -15.23  58.13], [83.13676190376282]
[ 20.2  -15.06  58.13], [83.2696590423584]
[ 20.75 -14.35  58.11], [83.40851545333862]
[ 20.94 -14.2   58.04], [83.55023312568665]
[ 21.03 -14.08  58.03], [83.68168497085571]
[ 21.38 -13.54  58.07], [83.82085347175598]
[ 21.3  -13.53  58.12], [83.95069360733032]
[ 21.32 -13.37  58.15], [84.08036422729492]
[ 21.33 -13.19  58.2 ], [84.21587896347046]
[ 21.26 -13.14  58.25], [84.33624982833862]
[ 21.3  -13.04  58.26], [84.47003316879272]
[ 21.22 -13.27  58.19], [84.59977126121521]
[ 21.59 -12.89  58.12], [84.73255705833435]
[ 21.74 -12.75  58.05], [84.86473608016968]
[ 21.82 -12.52  58.08], [85.00115275382996]
[ 22.22 -11.77  58.09], [85.13268160820007]
[ 22.33 -11.62  58.06], [85.26588463783264]
[ 22.61 -11.28  57.98], [85.39860415458679]
[ 22.81 -10.79  58.03], [85.53063201904297]
[ 22.88 -10.44  58.07], [85.66351532936096]
[ 22.89 -10.27  58.1 ], [85.79462313652039]
[23.28 -9.64 58.08], [85.93004989624023]
[23.29 -9.59 58.08], [86.07184743881226]
[23.32 -9.55 58.08], [86.218266248703]
[23.38 -9.5  58.05], [86.34576082229614]
[23.41 -9.39 58.06], [86.4700403213501]
[23.38 -9.27 58.1 ], [86.59355783462524]
[23.38 -9.09 58.13], [86.71583914756775]
[23.4  -8.89 58.17], [86.86189293861389]
[23.39 -8.75 58.22], [87.01878046989441]
[23.75 -8.13 58.16], [87.1754310131073]
[23.65 -8.06 58.23], [87.3163902759552]
[23.73 -7.86 58.22], [87.4538791179657]
[23.82 -7.45 58.26], [87.60737872123718]
[23.91 -7.25 58.22], [87.74183416366577]
[24.2  -6.77 58.12], [87.86356616020203]
[24.36 -6.56 58.04], [87.9851336479187]
[24.39 -6.27 58.07], [88.10869145393372]
[24.45 -6.1  58.05], [88.23563981056213]
[24.51 -5.86 58.06], [88.35863256454468]
[24.72 -5.35 58.03], [88.48128247261047]
[24.61 -5.29 58.1 ], [88.59751486778259]
[24.56 -5.03 58.16], [88.71551871299744]
[24.59 -4.82 58.17], [88.84149527549744]
[24.6  -4.68 58.18], [88.9699637889862]
[24.61 -4.51 58.19], [89.0920958518982]
[24.55 -4.32 58.24], [89.22700548171997]
[24.77 -3.6  58.21], [89.36754059791565]
[24.7  -3.5  58.25], [89.54527187347412]
[24.81 -3.29 58.18], [89.7484405040741]
[25.04 -3.03 58.04], [89.91679954528809]
[25.   -2.8  58.06], [90.10629224777222]
[25.18 -2.26 58.01], [90.29621934890747]
[25.3  -1.94 57.95], [90.44407677650452]
[25.21 -1.82 58.02], [90.60631847381592]
[25.22 -1.6  58.02], [90.78745675086975]
[25.16 -1.39 58.06], [90.93616914749146]
[25.15 -1.18 58.07], [91.08313632011414]
[25.14 -1.06 58.08], [91.24508714675903]
[25.35 -0.47 58.  ], [91.38901853561401]
[25.32 -0.37 58.01], [91.53774404525757]
[25.27 -0.14 58.04], [91.69294834136963]
[25.29  0.09 58.04], [91.84270548820496]
[25.26  0.27 58.05], [91.98837661743164]
[25.04  0.35 58.23], [92.13844323158264]
[24.93  0.49 58.3 ], [92.29110622406006]
[24.89  0.85 58.33], [92.42833256721497]
[24.81  0.94 58.36], [92.5819981098175]
[24.87  1.39 58.33], [92.72944283485413]
[24.82  1.77 58.35], [92.87252235412598]
[24.84  2.07 58.3 ], [93.00877904891968]
[24.97  2.36 58.19], [93.14064335823059]
[24.88  2.71 58.19], [93.2640950679779]
[24.84  2.8  58.2 ], [93.39362859725952]
[25.11  3.44 58.02], [93.5194399356842]
[24.85  3.89 58.13], [93.64604473114014]
[24.87  4.01 58.1 ], [93.78162908554077]
[24.86  4.15 58.09], [93.91245007514954]
[24.57  4.69 58.19], [94.04019808769226]
[24.58  4.78 58.16], [94.17507529258728]
[24.57  4.89 58.15], [94.30488991737366]
[24.49  4.97 58.19], [94.44134306907654]
[24.48  5.16 58.16], [94.58334136009216]
[24.43  5.53 58.14], [94.71294140815735]
[24.3   5.55 58.19], [94.84492349624634]
[24.27  5.65 58.19], [94.97190809249878]
[24.21  5.78 58.19], [95.10584306716919]
[24.31  6.55 58.04], [95.26840543746948]
[24.23  6.65 58.07], [95.40274977684021]
[24.2   6.85 58.06], [95.53821516036987]
[24.18  6.99 58.03], [95.68324589729309]
[23.93  7.86 58.07], [95.81701517105103]
[23.8   7.97 58.12], [95.96058344841003]
[23.81  8.13 58.1 ], [96.09041380882263]
[23.58  8.6  58.12], [96.23116707801819]
[23.57  8.74 58.09], [96.36218190193176]
[23.47  8.83 58.11], [96.50110030174255]
[23.43  8.95 58.11], [96.63441324234009]
[23.24  9.27 58.13], [96.76152491569519]
[23.17  9.37 58.12], [96.8924880027771]
[23.12  9.48 58.12], [97.02306532859802]
[23.16  9.84 58.04], [97.159414768219]
[22.93 10.09 58.12], [97.28420758247375]
[22.84 10.37 58.09], [97.42374110221863]
[22.75 10.55 58.11], [97.56143522262573]
[22.57 10.79 58.13], [97.69596290588379]
[22.39 11.11 58.13], [97.82728838920593]
[22.32 11.27 58.12], [97.95313262939453]
[22.33 11.67 58.02], [98.08451223373413]
[22.28 11.85 58.  ], [98.21061301231384]
[22.05 11.87 58.06], [98.33531641960144]
[21.96 11.99 58.06], [98.46315360069275]
[21.76 12.59 58.03], [98.59733629226685]
[21.51 12.86 58.06], [98.7272834777832]
[21.47 13.07 58.02], [98.8534619808197]
[21.42 13.22 57.98], [98.97767996788025]
[21.4  13.37 57.95], [99.1026062965393]
[20.86 13.64 58.13], [99.24273872375488]
[20.69 13.7  58.18], [99.36949920654297]
[20.6  13.82 58.18], [99.50565123558044]
[20.67 14.35 57.99], [99.64414548873901]
[20.59 14.53 57.95], [99.77255535125732]
[20.44 14.8  57.89], [99.89815521240234]
[20.44 15.08 57.8 ], [100.02807354927063]
[19.99 15.12 58.01], [100.15194296836853]
[19.82 15.2  58.05], [100.29048085212708]
[19.68 15.36 58.05], [100.42005562782288]
[19.7  16.02 57.84], [100.54773306846619]
[19.41 16.17 57.91], [100.6998872756958]
[19.35 16.29 57.9 ], [100.86790776252747]
[19.31 16.4  57.86], [100.99324679374695]
[18.86 16.6  57.99], [101.11672353744507]
[18.66 16.88 57.95], [101.25464057922363]
[18.52 16.93 57.98], [101.38394927978516]
[18.46 17.13 57.92], [101.52976083755493]
[18.33 17.21 57.93], [101.66696000099182]
[18.03 17.52 57.89], [101.79653358459473]
[17.76 18.07 57.82], [101.9221248626709]
[17.74 18.18 57.77], [102.06073093414307]
[17.62 18.25 57.78], [102.19494938850403]
[17.18 18.4  57.9 ], [102.32362627983093]
[17.01 18.6  57.85], [102.46314907073975]
[16.87 18.76 57.83], [102.59131002426147]
[16.82 18.88 57.78], [102.72066116333008]
[16.28 19.05 57.92], [102.85752296447754]
[16.17 19.14 57.92], [102.99814343452454]
[16.3  19.63 57.67], [103.12442517280579]
[15.88 19.84 57.74], [103.25745820999146]
[15.7  19.93 57.76], [103.38481140136719]
[15.55 20.08 57.72], [103.52086019515991]
[15.42 20.2  57.71], [103.656081199646]
[15.02 20.37 57.78], [103.80223488807678]
[15.   20.41 57.76], [103.94338202476501]
[14.92 20.53 57.75], [104.07937669754028]
[14.59 20.74 57.78], [104.21606135368347]
[14.46 20.73 57.83], [104.34620833396912]
[14.46 20.76 57.81], [104.47383761405945]
[13.85 20.96 57.92], [104.60860228538513]
[13.79 21.08 57.89], [104.73344397544861]
[13.35 21.49 57.82], [104.86582612991333]
[13.13 21.65 57.8 ], [105.00523972511292]
[12.82 21.79 57.82], [105.13722586631775]
[12.58 21.93 57.81], [105.26823163032532]
[12.38 22.23 57.69], [105.40989422798157]
[11.91 22.43 57.69], [105.53880095481873]
[11.67 22.56 57.68], [105.66630744934082]
[11.53 22.64 57.66], [105.80173015594482]
[11.37 22.72 57.65], [105.93501567840576]
[10.72 22.89 57.72], [106.06551885604858]
[10.67 23.03 57.66], [106.19249677658081]
[10.76 23.51 57.4 ], [106.32820177078247]
[10.24 23.52 57.53], [106.45934224128723]
[10.28 23.51 57.55], [106.58899426460266]
[10.27 23.42 57.62], [106.71371340751648]
[ 9.79 23.42 57.75], [106.84991908073425]
[ 9.84 23.36 57.79], [106.98208451271057]
[ 9.79 23.34 57.85], [107.10507392883301]
[ 9.4  23.38 57.93], [107.23955869674683]
[ 9.4  23.47 57.9 ], [107.37579441070557]
[ 9.17 23.52 57.92], [107.51974654197693]
[ 8.71 23.63 57.93], [107.64883303642273]
[ 8.34 23.91 57.82], [107.78437399864197]
[ 7.61 24.18 57.73], [107.9170732498169]
[ 7.3  24.38 57.64], [108.04633927345276]
[ 6.6  24.44 57.69], [108.18510103225708]
[ 6.49 24.54 57.64], [108.32194662094116]
[ 5.82 24.72 57.62], [108.44560742378235]
[ 5.76 24.79 57.58], [108.58450484275818]
[ 5.6  24.82 57.57], [108.7118718624115]
[ 5.54 24.93 57.5 ], [108.84014320373535]
[ 5.47 25.42 57.24], [108.97077631950378]
[ 5.11 25.48 57.24], [109.10205340385437]
[ 5.01 25.49 57.24], [109.2367856502533]
[ 5.02 25.44 57.31], [109.36636662483215]
[ 5.08 25.21 57.55], [109.49492335319519]
[ 5.18 24.88 57.84], [109.61919260025024]
[ 5.34 24.48 58.16], [109.74604344367981]
[ 4.86 24.45 58.25], [109.87974715232849]
[ 4.6  24.6  58.17], [110.0091667175293]
[ 3.75 24.91 57.99], [110.13729214668274]
[ 2.75 25.26 57.78], [110.26864838600159]
[ 2.69 25.28 57.77], [110.39401841163635]
[ 1.48 25.22 57.75], [110.52236723899841]
[ 1.43 25.32 57.67], [110.65178871154785]
[ 1.15 25.42 57.62], [110.78770923614502]
[ 0.8  25.54 57.54], [110.92311024665833]
[ 0.9  25.97 57.29], [111.0631492137909]
[ 0.81 25.97 57.28], [111.20885014533997]
[ 0.98 25.96 57.28], [111.34815645217896]
[ 1.04 25.83 57.4 ], [111.49525547027588]
[ 1.02 25.56 57.66], [111.63957333564758]
[ 1.25 25.18 58.  ], [111.78411221504211]
[ 0.77 25.1  58.08], [111.92754244804382]
[ 0.71 25.09 58.1 ], [112.06983137130737]
[-0.22 25.23 58.  ], [112.19657516479492]
[-1.14 24.94 58.08], [112.32460427284241]
[-1.22 25.08 57.99], [112.45331978797913]
[-1.94 25.18 57.84], [112.5868194103241]
[-2.18 25.26 57.77], [112.71842002868652]
[-2.63 25.36 57.67], [112.8529281616211]
[-2.84 25.44 57.6 ], [112.98565816879272]
[-2.96 25.52 57.54], [113.12283301353455]
[-3.09 25.59 57.48], [113.2601842880249]
[-3.25 25.58 57.47], [113.38802814483643]
[-3.4  25.63 57.41], [113.51837682723999]
[-3.52 25.68 57.36], [113.64844274520874]
[-3.63 25.72 57.32], [113.77469086647034]
[-4.21 25.68 57.3 ], [113.90687394142151]
[-4.1  25.38 57.58], [114.041344165802]
[-4.45 24.57 58.11], [114.18432784080505]
[-4.14 24.11 58.48], [114.31723475456238]
[-4.93 24.13 58.38], [114.4536395072937]
[-5.22 24.17 58.29], [114.58984589576721]
[-5.88 24.33 58.09], [114.72267317771912]
[-6.01 24.36 58.04], [114.8518214225769]
[-6.44 24.28 57.94], [114.97795510292053]
[-6.55 24.33 57.88], [115.15014457702637]
[-6.94 24.34 57.79], [115.32593321800232]
[-7.37 24.32 57.71], [115.50500893592834]
[-7.54 24.43 57.61], [115.64772748947144]
[-7.65 24.49 57.54], [115.78027391433716]
[-7.77 24.55 57.48], [115.92538094520569]
[-7.86 24.56 57.44], [116.05638980865479]
[-8.05 24.55 57.4 ], [116.19238042831421]
[-8.71 24.59 57.23], [116.3271050453186]
[-8.81 24.55 57.23], [116.47869110107422]
[-8.78 24.36 57.39], [116.63691401481628]
[-9.24 23.26 57.99], [116.78402757644653]
[-8.9  22.74 58.45], [116.93005871772766]
[-9.54 22.82 58.28], [117.08544301986694]
[-9.63 22.67 58.36], [117.23717784881592]
[-10.3   22.61  58.25], [117.38565397262573]
[-10.46  22.58  58.22], [117.53308486938477]
[-10.88  22.23  58.26], [117.68373823165894]
[-11.14  22.57  57.95], [117.82735705375671]
[-11.3   22.72  57.79], [117.97612690925598]
[-11.48  22.74  57.71], [118.12351417541504]
[-11.53  22.78  57.67], [118.26923084259033]
[-11.99  22.78  57.53], [118.42785692214966]
[-12.17  22.8   57.47], [118.60251331329346]
[-12.39  22.38  57.61], [118.77531838417053]
[-12.51  22.13  57.72], [118.9616711139679]
[-12.51  21.85  57.9 ], [119.11191415786743]
[-12.79  21.66  57.95], [119.24141120910645]
[-13.04  21.36  58.03], [119.37620449066162]
[-13.21  21.26  58.04], [119.50656485557556]
[-13.28  20.95  58.16], [119.64193558692932]
[-13.94  20.94  57.96], [119.77073359489441]
[-14.06  20.77  57.99], [119.90088772773743]
[-14.21  20.52  58.04], [120.03014945983887]
[-15.1   20.35  57.8 ], [120.1710729598999]
[-15.09  20.31  57.83], [120.31296253204346]
[-15.15  20.25  57.84], [120.47511053085327]
[-15.31  20.15  57.83], [120.65788912773132]
[-15.36  20.17  57.8 ], [120.81765627861023]
[-15.38  20.1   57.84], [120.95800852775574]
[-15.54  19.93  57.86], [121.08579421043396]
[-16.44  19.47  57.69], [121.25169205665588]
[-16.44  19.46  57.69], [121.4152421951294]
[-16.42  19.37  57.75], [121.56274056434631]
[-16.38  19.27  57.82], [121.7075719833374]
[-16.81  18.57  57.95], [121.85848069190979]
[-16.76  18.5   58.02], [122.00980114936829]
[-16.65  18.32  58.17], [122.15432906150818]
[-17.04  18.06  58.16], [122.29911255836487]
