[0. 0. 0.], [32.08448529243469]
[11.78  9.04 54.22], [42.07828068733215]
[11.79  9.67 54.11], [42.16248798370361]
[11.65  9.66 53.88], [42.24700045585632]
[11.54  9.89 54.18], [42.330761432647705]
[11.42 10.01 53.9 ], [42.41426753997803]
[11.47  9.97 54.04], [42.497745990753174]
[11.27 10.   54.01], [42.58095860481262]
[10.88 10.17 54.32], [42.66522550582886]
[10.92 10.27 54.11], [42.74894738197327]
[10.84 10.34 54.08], [42.833651304244995]
[10.64 10.49 54.14], [42.917619466781616]
[10.58 10.45 54.38], [43.002341747283936]
[10.42 10.84 54.07], [43.08701801300049]
[10.29 10.86 54.32], [43.170774936676025]
[10.11 11.   54.12], [43.25433707237244]
[ 9.93 11.07 54.19], [43.33794140815735]
[ 9.84 11.12 54.24], [43.42832612991333]
[ 9.83 11.16 54.21], [43.511566162109375]
[ 9.78 11.21 54.19], [43.59569454193115]
[ 9.58 11.3  54.21], [43.67910695075989]
[ 9.57 11.38 54.21], [43.762813568115234]
[ 9.5  11.41 54.1 ], [43.84686756134033]
[ 9.19 11.55 54.28], [43.92960596084595]
[ 9.2  11.56 54.3 ], [44.01302456855774]
[ 9.25 11.55 54.24], [44.097185134887695]
[ 9.07 11.59 54.46], [44.18049740791321]
[ 9.05 11.68 54.33], [44.264354944229126]
[ 8.92 11.71 54.31], [44.34762001037598]
[ 8.88 11.74 54.33], [44.43144512176514]
[ 8.82 11.78 54.3 ], [44.51511526107788]
[ 8.77 11.8  54.31], [44.59903430938721]
[ 8.75 11.82 54.33], [44.682706117630005]
[ 8.61 11.9  54.37], [44.76742100715637]
[ 8.54 11.93 54.2 ], [44.851577043533325]
[ 8.47 12.   54.33], [44.934818267822266]
[ 8.4  12.01 54.34], [45.01883339881897]
[ 8.33 12.05 54.37], [45.10281538963318]
[ 8.26 12.09 54.39], [45.18687582015991]
[ 8.18 12.16 54.5 ], [45.27193880081177]
[ 7.93 12.32 54.37], [45.356106996536255]
[ 8.   12.32 54.45], [45.44021701812744]
[ 7.94 12.39 54.39], [45.524033308029175]
[ 7.9  12.41 54.41], [45.60770654678345]
[ 7.85 12.44 54.39], [45.69211220741272]
[ 7.76 12.5  54.4 ], [45.775705099105835]
[ 7.63 12.62 54.41], [45.859931230545044]
[ 7.46 12.67 54.45], [45.94394111633301]
[ 7.26 12.73 54.42], [46.0273962020874]
[ 7.15 12.86 54.45], [46.111748695373535]
[ 6.93 12.97 54.49], [46.19499111175537]
[ 6.97 12.96 54.45], [46.278664350509644]
[ 6.82 13.01 54.42], [46.3622043132782]
[ 6.58 13.1  54.54], [46.44558835029602]
[ 6.49 13.14 54.63], [46.529643535614014]
[ 6.23 13.36 54.54], [46.6130154132843]
[ 6.03 13.4  54.61], [46.69694423675537]
[ 6.   13.46 54.54], [46.78123736381531]
[ 5.86 13.55 54.51], [46.86510729789734]
[ 5.58 13.62 54.62], [46.948720932006836]
[ 5.42 13.72 54.64], [47.03309965133667]
[ 5.43 13.71 54.61], [47.11686372756958]
[ 5.08 13.88 54.66], [47.20064449310303]
[ 5.01 13.97 54.58], [47.28453707695007]
[ 4.78 14.08 54.55], [47.36840224266052]
[ 4.58 14.13 54.59], [47.45183849334717]
[ 4.23 14.21 54.54], [47.53462529182434]
[ 4.39 14.3  54.55], [47.61765933036804]
[ 4.2  14.36 54.59], [47.70125484466553]
[ 3.81 14.36 54.62], [47.78547954559326]
[ 3.94 14.32 54.64], [47.86959791183472]
[ 3.75 14.41 54.65], [47.95339512825012]
[ 3.51 14.46 54.71], [48.037519216537476]
[ 3.3  14.64 54.66], [48.12112617492676]
[ 3.18 14.42 54.67], [48.20579552650452]
[ 3.07 14.46 54.75], [48.28926110267639]
[ 2.99 14.42 54.6 ], [48.372897148132324]
[ 2.98 14.47 54.78], [48.4567289352417]
[ 2.79 14.48 54.73], [48.53975820541382]
[ 2.5  14.65 54.96], [48.6245539188385]
[ 2.31 14.67 54.91], [48.70811867713928]
[ 2.05 14.74 54.7 ], [48.7922101020813]
[ 1.62 14.9  54.72], [48.8758270740509]
[ 1.07 15.08 54.75], [48.960155963897705]
[ 1.22 14.9  54.7 ], [49.043922901153564]
[ 1.13 14.95 54.54], [49.12833213806152]
[ 1.14 14.91 54.72], [49.211124658584595]
[ 1.1  14.95 54.75], [49.29468059539795]
[ 1.03 14.9  54.77], [49.37871170043945]
[ 0.89 14.76 54.83], [49.462579011917114]
[ 0.67 14.74 54.78], [49.546605348587036]
[ 0.84 14.77 54.89], [49.63089609146118]
[ 0.45 14.84 54.92], [49.71465182304382]
[ 0.25 14.73 54.69], [49.79862093925476]
[ 0.19 14.98 54.84], [49.883737087249756]
[ 0.44 14.78 55.07], [49.96820902824402]
[-0.4  14.76 55.03], [50.052391052246094]
[-0.18 14.51 55.15], [50.1354877948761]
[-0.42 14.58 54.95], [50.22002553939819]
[-0.6  14.83 55.11], [50.3042848110199]
[-0.82 14.69 54.92], [50.388283014297485]
[-1.11 14.92 55.05], [50.47166085243225]
[-1.34 14.87 55.09], [50.55559778213501]
[-1.41 15.06 55.16], [50.63962960243225]
[-1.62 15.   55.05], [50.72391748428345]
[-1.4  14.73 55.54], [50.80701684951782]
[-2.26 14.99 55.17], [50.89012098312378]
[-2.24 14.83 55.15], [50.97400617599487]
[-2.48 15.24 54.88], [51.05736494064331]
[-2.54 14.94 55.16], [51.14115619659424]
[-2.68 15.02 55.07], [51.22534728050232]
[-2.99 14.96 55.15], [51.309720277786255]
[-3.19 15.05 55.13], [51.39353370666504]
[-3.3  14.99 55.19], [51.47712254524231]
[-2.99 14.67 55.6 ], [51.56055212020874]
[-4.23 15.51 55.05], [51.64474153518677]
[-4.41 14.79 55.18], [51.728453636169434]
[-4.92 14.65 54.8 ], [51.81187725067139]
[-5.05 14.87 55.19], [51.89608812332153]
[-5.38 14.84 55.05], [51.979939222335815]
[-5.28 14.62 55.15], [52.06386756896973]
[-5.82 14.7  54.74], [52.14826679229736]
[-5.74 14.9  55.15], [52.2315468788147]
[-5.94 14.58 55.22], [52.315412282943726]
[-5.5  14.36 55.46], [52.39875102043152]
[-6.21 14.84 55.08], [52.48336124420166]
[-6.84 14.75 55.02], [52.56706261634827]
[-7.16 14.61 55.  ], [52.65339469909668]
[-7.49 14.71 54.88], [52.73694825172424]
[-7.4  14.71 54.87], [52.82157516479492]
[-7.26 14.52 55.  ], [52.905131578445435]
[-8.15 14.53 54.63], [52.98907947540283]
[-8.35 14.37 55.03], [53.07294726371765]
[-8.67 14.69 55.07], [53.15699481964111]
[-8.23 14.12 54.89], [53.24109983444214]
[-8.72 13.96 54.93], [53.32493782043457]
[-8.86 13.95 54.8 ], [53.409143686294556]
[-9.16 14.01 55.03], [53.49255013465881]
[-9.13 13.91 54.93], [53.57659077644348]
[-9.56 13.99 54.86], [53.661065340042114]
[-9.44 13.45 54.94], [53.744529724121094]
[-9.7  13.51 55.08], [53.828195333480835]
[-9.57 13.34 55.03], [53.91135120391846]
[-9.74 13.77 54.98], [53.999752044677734]
[-9.72 13.23 55.11], [54.08335590362549]
[-10.03  12.92  54.68], [54.16727685928345]
[-10.43  13.    54.98], [54.2500696182251]
[-10.54  12.77  55.04], [54.33391070365906]
[-10.54  12.63  55.04], [54.417131423950195]
[-10.55  12.17  55.19], [54.50109672546387]
[-10.7   12.39  55.07], [54.584601163864136]
[-11.06  12.41  55.04], [54.669057846069336]
[-11.08  11.93  55.04], [54.75250220298767]
[-11.28  12.16  55.08], [54.83569812774658]
[-11.2   11.97  55.07], [54.9200713634491]
[-11.63  11.78  55.06], [55.00298857688904]
[-11.36  11.63  55.12], [55.086453676223755]
[-11.79  11.49  55.1 ], [55.17118978500366]
[-11.37  11.43  55.28], [55.255504846572876]
[-12.18  11.84  55.41], [55.339378118515015]
[-11.69  11.14  55.1 ], [55.42346215248108]
[-11.73  11.14  55.22], [55.506526708602905]
[-12.07  10.75  55.07], [55.58972215652466]
[-11.89  10.89  55.11], [55.673691749572754]
[-11.96  10.62  55.06], [55.757240772247314]
[-12.13  10.59  55.32], [55.84114861488342]
[-11.88  10.3   55.58], [55.92499780654907]
[-12.31  10.    55.39], [56.0093560218811]
[-12.66   9.87  55.27], [56.0934054851532]
[-12.47  10.25  55.19], [56.17776846885681]
[-12.46   9.56  55.41], [56.26090741157532]
[-12.78   9.06  55.47], [56.34410643577576]
[-12.86   9.42  55.61], [56.42811679840088]
[-12.65   9.24  55.43], [56.51176857948303]
[-12.77   9.08  55.51], [56.59542798995972]
[-12.9    9.14  55.71], [56.6792528629303]
[-13.26   8.86  55.34], [56.76321458816528]
[-13.16   8.84  55.32], [56.846123456954956]
[-13.18   8.74  55.4 ], [56.929415225982666]
[-13.18   8.57  55.69], [57.01250076293945]
[-13.77   8.45  55.3 ], [57.09481430053711]
[-13.81   8.13  55.5 ], [57.17862153053284]
[-13.57   7.7   55.67], [57.26254963874817]
[-13.58   7.84  55.56], [57.345707178115845]
[-13.79   7.57  55.67], [57.4300856590271]
[-14.18   7.39  55.69], [57.513832807540894]
[-14.01   7.42  55.64], [57.59722423553467]
[-14.24   7.32  55.64], [57.68143105506897]
[-14.13   7.25  55.62], [57.76771020889282]
[-14.65   7.02  55.46], [57.85442090034485]
[-14.21   7.21  55.61], [57.93863916397095]
[-14.6    7.04  55.56], [58.023826360702515]
[-14.6    6.93  55.6 ], [58.10821866989136]
[-14.84   6.88  55.52], [58.192418336868286]
[-14.5    6.54  55.64], [58.27529811859131]
[-15.32   6.83  55.63], [58.35751533508301]
[-14.68   6.39  55.71], [58.44628667831421]
[-15.56   6.37  55.46], [58.53086495399475]
[-15.25   6.08  55.62], [58.614317417144775]
[-15.17   5.78  55.73], [58.69877076148987]
[-15.1    5.61  55.81], [58.78292536735535]
[-15.22   4.75  56.  ], [58.86596417427063]
[-15.3    6.21  56.07], [58.94876408576965]
[-15.38   5.38  55.7 ], [59.03236722946167]
[-15.48   5.    56.16], [59.11563563346863]
[-15.81   4.96  55.79], [59.20017910003662]
[-15.57   4.54  56.18], [59.28419280052185]
[-15.89   4.67  55.81], [59.366944551467896]
[-15.71   3.76  56.2 ], [59.449894428253174]
[-16.07   4.17  55.88], [59.532697439193726]
[-15.85   4.16  55.93], [59.61589694023132]
[-16.13   3.86  55.97], [59.69928789138794]
[-15.97   4.17  55.75], [59.78271985054016]
[-16.46   3.67  55.82], [59.866241455078125]
[-16.43   3.44  55.85], [59.94965863227844]
[-16.74   3.27  55.92], [60.03304171562195]
[-16.53   3.27  55.83], [60.116206407547]
[-16.73   3.14  55.85], [60.199766397476196]
[-16.74   2.84  55.94], [60.2825608253479]
[-16.92   2.82  55.82], [60.36568737030029]
[-16.91   2.35  55.93], [60.45481586456299]
[-17.2    2.17  55.83], [60.54344058036804]
[-17.01   2.18  55.84], [60.63167214393616]
[-17.2    2.08  55.94], [60.719494104385376]
[-17.03   2.06  55.83], [60.80753803253174]
[-17.21   1.83  55.98], [60.894715785980225]
[-17.12   2.01  55.83], [60.977651596069336]
[-17.24   2.27  55.67], [61.061689138412476]
[-17.     1.94  55.82], [61.145334005355835]
[-17.1    1.66  56.  ], [61.22872972488403]
[-17.17   1.79  55.88], [61.315502643585205]
[-17.54   1.45  55.97], [61.40507125854492]
[-17.05   1.57  55.89], [61.49215602874756]
[-17.52   1.1   55.98], [61.57704305648804]
[-17.06   1.43  55.91], [61.66189432144165]
[-16.96   1.06  55.9 ], [61.74491000175476]
[-17.12   1.33  55.85], [61.82927083969116]
[-17.19   0.83  55.82], [61.91367793083191]
[-17.2    1.14  55.94], [61.997941970825195]
[-17.57   0.54  55.89], [62.08173418045044]
[-17.17   0.99  55.85], [62.16563534736633]
[-17.47   0.85  55.84], [62.25010538101196]
[-17.35   0.61  56.02], [62.33374357223511]
[-17.39   0.66  55.99], [62.417306661605835]
[-17.87   1.16  55.7 ], [62.50102186203003]
[-17.55   0.54  55.91], [62.584572315216064]
[-17.28   0.23  56.29], [62.66939353942871]
[-17.56   0.13  55.93], [62.754422187805176]
[-17.36   0.84  55.55], [62.83912754058838]
[-17.48   0.07  55.82], [62.922714948654175]
[-17.58  -0.13  55.81], [63.00652313232422]
[-17.89  -0.15  55.84], [63.090689182281494]
[-17.68  -0.51  55.86], [63.17468810081482]
[-17.45  -0.41  55.9 ], [63.25893473625183]
[-17.33  -0.34  55.85], [63.34289574623108]
[-17.5   -0.61  55.83], [63.42658448219299]
[-17.6   -0.71  55.79], [63.51030206680298]
[-17.69  -0.45  55.72], [63.593788146972656]
[-17.49  -1.05  55.76], [63.67816781997681]
[-17.68  -1.09  55.66], [63.76136374473572]
[-17.55  -1.22  55.72], [63.845165729522705]
[-17.81  -1.21  55.49], [63.928242206573486]
[-17.53  -1.55  55.58], [64.01236820220947]
[-17.46  -1.55  55.56], [64.09671449661255]
[-17.42  -1.91  55.68], [64.18034362792969]
[-17.21  -1.99  55.51], [64.2641019821167]
[-17.32  -2.2   55.44], [64.34794974327087]
[-17.18  -2.66  56.03], [64.43105220794678]
[-17.62  -2.38  55.43], [64.51581048965454]
[-17.49  -2.63  55.25], [64.59996247291565]
[-17.35  -2.67  55.33], [64.68380928039551]
[-17.07  -2.82  55.32], [64.76724147796631]
[-16.82  -2.7   55.05], [64.85104274749756]
[-17.32  -3.38  55.2 ], [64.93527483940125]
[-17.21  -3.36  55.13], [65.0194993019104]
[-16.98  -3.48  55.09], [65.10343027114868]
[-16.86  -3.7   55.2 ], [65.18687176704407]
[-17.08  -3.72  55.06], [65.27144050598145]
[-16.82  -3.96  54.99], [65.35570240020752]
[-16.8   -4.08  55.  ], [65.43951678276062]
[-16.69  -4.26  55.02], [65.52347230911255]
[-16.7   -4.43  54.92], [65.60634660720825]
[-16.96  -4.93  54.1 ], [65.69055962562561]
[-16.75  -5.3   54.37], [65.77332615852356]
[-16.63  -5.48  54.52], [65.8574149608612]
[-16.61  -5.31  54.44], [65.94198894500732]
[-16.42  -5.61  54.42], [66.02622127532959]
[-16.67  -5.89  54.39], [66.11119723320007]
[-16.46  -5.74  54.3 ], [66.20054626464844]
[-16.29  -5.87  54.45], [66.29101228713989]
[-16.17  -5.82  54.37], [66.38365483283997]
[-16.27  -6.03  54.35], [66.47122192382812]
[-16.16  -6.15  54.27], [66.55606031417847]
[-15.9   -6.25  54.3 ], [66.64066123962402]
[-16.06  -6.53  54.26], [66.72533917427063]
[-16.02  -6.67  54.29], [66.80928182601929]
[-15.74  -6.69  54.32], [66.89490389823914]
[-15.35  -6.94  54.14], [66.97797846794128]
[-15.63  -7.62  54.73], [67.0610249042511]
[-15.35  -7.67  54.11], [67.1448769569397]
[-15.45  -7.6   54.15], [67.22875165939331]
[-15.52  -7.69  53.68], [67.31296038627625]
[-15.22  -8.21  54.02], [67.39676594734192]
[-15.19  -8.28  53.86], [67.48030924797058]
[-14.96  -8.85  53.94], [67.56440782546997]
[-14.91  -8.93  53.99], [67.6489806175232]
[-14.74  -9.    53.74], [67.73227787017822]
[-14.73  -9.41  54.39], [67.81598997116089]
[-14.71  -9.03  53.84], [67.89864182472229]
[-14.54  -9.41  53.73], [67.98248243331909]
[-14.57  -9.69  53.65], [68.06602716445923]
[-14.55  -9.67  53.77], [68.14930939674377]
[-14.22  -9.99  53.99], [68.23267006874084]
[-14.25 -10.32  53.81], [68.31687951087952]
[-14.12 -10.34  53.49], [68.40103101730347]
[-14.3  -10.71  53.59], [68.48608088493347]
[-13.92 -10.94  53.48], [68.57057213783264]
[-14.09 -11.58  54.33], [68.65470480918884]
[-13.9  -11.35  53.47], [68.7378511428833]
[-13.67 -11.55  53.25], [68.82175064086914]
[-13.74 -11.54  53.09], [68.90504837036133]
[-13.56 -11.77  53.33], [68.98859930038452]
[-13.2  -12.29  53.36], [69.07238841056824]
[-13.45 -12.1   53.12], [69.1559419631958]
[-12.89 -12.31  53.37], [69.24035906791687]
[-12.56 -12.65  53.25], [69.32536458969116]
[-12.48 -12.79  53.08], [69.41073632240295]
[-12.4  -12.91  53.24], [69.4949278831482]
[-12.22 -13.14  53.13], [69.57917594909668]
[-12.03 -13.35  53.42], [69.66368865966797]
[-11.77 -13.49  53.24], [69.7473726272583]
[-11.76 -13.6   53.1 ], [69.83115768432617]
[-11.34 -13.9   53.11], [69.9156858921051]
[-11.23 -14.25  53.29], [70.00021934509277]
[-10.82 -14.56  52.99], [70.08517551422119]
[-10.71 -14.58  53.01], [70.16958332061768]
[-10.39 -14.74  52.81], [70.25317287445068]
[-10.19 -15.06  52.86], [70.33748388290405]
[-10.15 -15.04  52.96], [70.42184162139893]
[-10.11 -14.84  53.  ], [70.50684237480164]
[ -9.86 -15.14  52.96], [70.59202766418457]
[ -9.7  -15.26  52.93], [70.67717838287354]
[ -9.77 -15.12  53.07], [70.76097702980042]
[ -9.59 -15.23  53.1 ], [70.8451988697052]
[ -9.36 -15.4   52.97], [70.9296236038208]
[ -9.31 -15.44  53.02], [71.01470899581909]
[ -9.2  -15.33  53.02], [71.09972977638245]
[ -9.04 -15.44  52.89], [71.18386721611023]
[ -8.6  -15.55  53.21], [71.26856470108032]
[ -8.55 -15.66  53.14], [71.35298228263855]
[ -8.53 -15.59  53.1 ], [71.437429189682]
[ -8.37 -15.56  53.09], [71.52182722091675]
[ -8.12 -15.64  53.32], [71.60621523857117]
[ -7.8  -15.72  53.2 ], [71.68996787071228]
[ -7.69 -15.81  53.19], [71.7738721370697]
[ -7.86 -15.74  53.34], [71.85811066627502]
[ -7.39 -15.87  53.3 ], [71.94152903556824]
[ -7.28 -15.84  53.45], [72.02615475654602]
[ -7.21 -15.81  53.39], [72.11114192008972]
[ -6.75 -16.08  53.17], [72.19437909126282]
[ -6.72 -16.07  53.34], [72.27886700630188]
[ -6.64 -16.09  53.49], [72.36247444152832]
[ -6.29 -16.12  53.19], [72.44693279266357]
[ -6.15 -16.19  53.48], [72.53105998039246]
[ -6.09 -16.15  53.46], [72.6150815486908]
[ -6.21 -15.99  53.55], [72.69865489006042]
[ -5.61 -16.2   53.51], [72.78769063949585]
[ -5.6  -16.18  53.55], [72.87152862548828]
[ -5.29 -16.2   53.65], [72.95474624633789]
[ -5.23 -16.19  53.7 ], [73.0383632183075]
[ -5.19 -16.06  53.74], [73.12243032455444]
[ -4.69 -16.27  53.47], [73.20676302909851]
[ -4.79 -16.19  53.74], [73.290931224823]
[ -4.48 -16.23  53.71], [73.37419843673706]
[ -4.56 -16.2   53.75], [73.45830416679382]
[ -4.55 -16.31  54.01], [73.54214072227478]
[ -4.12 -16.64  53.58], [73.62660026550293]
[ -4.07 -16.65  53.57], [73.71043825149536]
[ -3.93 -16.55  53.63], [73.79504990577698]
[ -3.85 -16.49  53.62], [73.87919092178345]
[ -3.53 -16.76  53.59], [73.96272730827332]
[ -3.11 -16.68  53.82], [74.04731225967407]
[ -2.94 -16.46  54.01], [74.13084101676941]
[ -2.76 -16.58  53.92], [74.21536946296692]
[ -2.78 -16.6   54.23], [74.29859399795532]
[ -2.56 -16.75  53.96], [74.38375687599182]
[ -2.45 -16.63  53.94], [74.46868586540222]
[ -2.32 -16.53  54.19], [74.55296325683594]
[ -2.31 -16.5   54.24], [74.63699746131897]
[ -2.07 -16.77  54.29], [74.72168922424316]
[ -1.93 -16.84  54.02], [74.80609965324402]
[ -1.74 -16.81  54.04], [74.88991212844849]
[ -1.67 -16.77  54.13], [74.9736979007721]
[ -1.63 -16.69  54.18], [75.05838346481323]
[ -1.39 -16.74  54.18], [75.14349508285522]
[ -1.25 -16.85  54.02], [75.22760486602783]
[ -0.99 -17.15  53.97], [75.31387424468994]
[ -0.94 -17.01  54.07], [75.39904808998108]
[ -1.05 -16.92  54.26], [75.48276591300964]
[ -0.5  -16.83  54.21], [75.56758427619934]
[ -0.4  -16.75  54.29], [75.65331625938416]
[ -0.68 -16.65  54.68], [75.7378180027008]
[-1.000e-02 -1.677e+01  5.454e+01], [75.82172584533691]
[  0.17 -16.7   54.35], [75.90628743171692]
[  0.47 -16.82  54.29], [75.99231362342834]
[  0.79 -16.8   54.23], [76.07651042938232]
[  0.68 -16.7   54.4 ], [76.16024947166443]
[  0.9  -16.52  54.46], [76.24436569213867]
[  0.78 -16.45  54.59], [76.32949376106262]
[  1.27 -16.4   54.55], [76.41417145729065]
[  1.34 -16.35  54.65], [76.50554537773132]
[  1.54 -16.31  54.65], [76.59272289276123]
[  1.43 -16.42  54.94], [76.67920756340027]
[  1.83 -16.46  54.6 ], [76.76563215255737]
[  2.29 -16.32  54.49], [76.85019397735596]
[  2.37 -16.26  54.58], [76.93449068069458]
[  2.64 -16.31  54.66], [77.0190601348877]
[  2.4  -16.12  54.85], [77.10272026062012]
[  2.64 -16.17  54.73], [77.18614482879639]
[  2.79 -16.17  54.65], [77.2705192565918]
[  2.73 -16.14  54.92], [77.35399270057678]
[  3.06 -15.84  54.88], [77.43711805343628]
[  3.09 -15.68  54.94], [77.52276539802551]
[  3.57 -15.75  54.78], [77.60594606399536]
[  3.54 -15.67  54.81], [77.69013214111328]
[  3.65 -15.67  54.78], [77.774742603302]
[  3.97 -15.65  54.78], [77.85773372650146]
[  3.93 -15.65  54.79], [77.94278812408447]
[  4.09 -15.6   54.75], [78.02635097503662]
[  4.18 -15.41  54.85], [78.1113212108612]
[  4.16 -15.5   54.86], [78.1959228515625]
[  4.37 -15.56  54.8 ], [78.28058123588562]
[  4.65 -15.35  54.85], [78.36466598510742]
[  4.61 -15.33  54.91], [78.44815135002136]
[  5.16 -15.13  54.81], [78.53235340118408]
[  4.96 -15.38  54.94], [78.61664581298828]
[  5.47 -15.1   54.91], [78.70155763626099]
[  5.7  -14.97  54.87], [78.785973072052]
[  5.68 -14.76  55.07], [78.87528228759766]
[  5.97 -14.8   54.88], [78.96169662475586]
[  6.52 -14.78  54.67], [79.04842758178711]
[  6.29 -14.72  54.91], [79.13266086578369]
[  6.37 -14.62  54.98], [79.21643853187561]
[  6.4  -14.62  54.93], [79.29950141906738]
[  6.5 -14.6  54.9], [79.38221716880798]
[  6.53 -14.59  54.87], [79.46823692321777]
[  6.82 -14.64  54.77], [79.55198431015015]
[  7.1  -14.17  55.06], [79.63709950447083]
[  7.13 -14.36  54.91], [79.72094321250916]
[  7.27 -14.13  54.9 ], [79.80558609962463]
[  7.36 -14.08  54.91], [79.89002084732056]
[  7.8  -14.    54.81], [79.97308778762817]
