[ 0.  0. 55.], [32.88310241699219]
[4.67605487e-310 4.67604878e-310 1.58101007e-322], [37.87851071357727]
[4.67604816e-310 4.67604878e-310 1.58101007e-322], [37.962164640426636]
[4.67605193e-310 4.67605031e-310 1.58101007e-322], [38.04658007621765]
[4.67605098e-310 4.67605227e-310 1.58101007e-322], [38.129345655441284]
[4.67605098e-310 4.67605227e-310 1.58101007e-322], [38.2123908996582]
[-0.14497831  0.31636045 -0.16623451], [38.295652866363525]
[4.67605345e-310 4.67605227e-310 1.58101007e-322], [38.38068985939026]
[6.93164105e-310 2.12199579e-314 4.67604985e-310], [38.46469330787659]
[4.67604985e-310 4.67605491e-310 1.58101007e-322], [38.54857277870178]
[4.67605023e-310 4.67604992e-310 1.58101007e-322], [38.632874965667725]
[4.67605546e-310 4.67604992e-310 1.58101007e-322], [38.71566128730774]
[4.67604804e-310 4.67605546e-310 1.58101007e-322], [38.79843044281006]
[4.67605546e-310 4.67604804e-310 1.58101007e-322], [38.881744384765625]
[4.67605278e-310 4.67605213e-310 1.58101007e-322], [38.96615290641785]
[4.67605213e-310 4.67605278e-310 1.58101007e-322], [39.050349950790405]
[4.67605017e-310 4.67605227e-310 1.58101007e-322], [39.13362002372742]
[4.67605017e-310 4.67605520e-310 1.58101007e-322], [39.21751952171326]
[-0.14175283 -0.16776036  0.30930515], [39.299912452697754]
[6.93164105e-310 2.12199579e-314 4.67605493e-310], [39.38374400138855]
[4.67605493e-310 4.67605318e-310 1.58101007e-322], [39.46739602088928]
[4.67605017e-310 4.67605322e-310 1.58101007e-322], [39.549803733825684]
[4.67605017e-310 4.67605206e-310 1.58101007e-322], [39.63273310661316]
[4.67605206e-310 4.67605039e-310 1.58101007e-322], [39.71623992919922]
[4.67605349e-310 4.67605206e-310 1.58101007e-322], [39.80029559135437]
[4.67605206e-310 4.67605349e-310 1.58101007e-322], [39.88495635986328]
[4.67605206e-310 4.67605310e-310 1.58101007e-322], [39.968087911605835]
[4.67604957e-310 4.67604919e-310 1.58101007e-322], [40.0532968044281]
[4.67604957e-310 4.67604919e-310 1.58101007e-322], [40.1371865272522]
[ 0.35143663 -0.13758109 -0.14342655], [40.221630811691284]
[4.67604804e-310 4.67605101e-310 1.58101007e-322], [40.30605745315552]
[4.67605039e-310 4.67604785e-310 1.58101007e-322], [40.3899199962616]
[4.67605101e-310 4.67605429e-310 1.58101007e-322], [40.47453236579895]
[4.67605101e-310 4.67605024e-310 1.58101007e-322], [40.55894207954407]
[6.93164115e-310 2.12199579e-314 4.67604861e-310], [40.64240479469299]
[4.67605101e-310 4.67604712e-310 1.58101007e-322], [40.726850748062134]
[4.67604809e-310 4.67605483e-310 1.58101007e-322], [40.810835123062134]
[4.6760552e-310 4.6760525e-310 1.5810101e-322], [40.89416742324829]
[4.67604992e-310 4.67605101e-310 1.58101007e-322], [40.97833728790283]
[4.67605101e-310 4.67605031e-310 1.58101007e-322], [41.062883377075195]
[4.67604927e-310 4.67605031e-310 1.58101007e-322], [41.14644932746887]
[ 0.34952754 -0.13554287 -0.14565252], [41.23058891296387]
[4.67604802e-310 4.67604932e-310 1.58101007e-322], [41.31557106971741]
[4.67604809e-310 4.67605054e-310 1.58101007e-322], [41.39847755432129]
[4.67604932e-310 4.67604964e-310 1.58101007e-322], [41.48289632797241]
[4.67604932e-310 4.67605193e-310 1.58101007e-322], [41.56770157814026]
[6.93164115e-310 2.12199579e-314 4.67605148e-310], [41.6522216796875]
[4.67604932e-310 4.67604918e-310 1.58101007e-322], [41.734808921813965]
[4.67605098e-310 4.67605482e-310 1.58101007e-322], [41.817928314208984]
[4.67604847e-310 4.67604970e-310 1.58101007e-322], [41.90187358856201]
[4.67605114e-310 4.67604932e-310 1.58101007e-322], [41.9852499961853]
[4.67604932e-310 4.67604919e-310 1.58101007e-322], [42.070058822631836]
[4.67605349e-310 4.67604919e-310 1.58101007e-322], [42.1549859046936]
[4.67605322e-310 4.67605101e-310 1.58101007e-322], [42.23940873146057]
[4.67605536e-310 4.67604957e-310 1.58101007e-322], [42.32325601577759]
[4.67605515e-310 4.67605536e-310 1.58101007e-322], [42.40760087966919]
[4.67604932e-310 4.67605169e-310 1.58101007e-322], [42.49099540710449]
[4.67605169e-310 4.67604932e-310 1.58101007e-322], [42.575260400772095]
[4.67605022e-310 4.67605536e-310 1.58101007e-322], [42.659183740615845]
[4.67605536e-310 4.67605022e-310 1.58101007e-322], [42.74378204345703]
[4.67605536e-310 4.67604785e-310 1.58101007e-322], [42.8287672996521]
[4.67604787e-310 4.67604854e-310 1.58101007e-322], [42.912784576416016]
[4.67604787e-310 4.67604854e-310 1.58101007e-322], [42.9973304271698]
[ 0.34650414 -0.13150818 -0.14699633], [43.08091402053833]
[4.67604808e-310 4.67605044e-310 1.58101007e-322], [43.16559195518494]
[4.67604932e-310 4.67604948e-310 1.58101007e-322], [43.249441385269165]
[4.67605031e-310 4.67604806e-310 1.58101007e-322], [43.33328652381897]
[4.67605031e-310 4.67604970e-310 1.58101007e-322], [43.41806745529175]
[6.93164115e-310 2.12199579e-314 4.67605148e-310], [43.50213027000427]
[4.67605031e-310 4.67604712e-310 1.58101007e-322], [43.5864634513855]
[4.67605152e-310 4.67605278e-310 1.58101007e-322], [43.6719605922699]
[4.67605523e-310 4.67605017e-310 1.58101007e-322], [43.75551247596741]
[4.67605018e-310 4.67605031e-310 1.58101007e-322], [43.84005641937256]
[4.67605031e-310 4.67604847e-310 1.58101007e-322], [43.9246461391449]
[4.67605534e-310 4.67604847e-310 1.58101007e-322], [44.00906229019165]
[4.67604944e-310 4.67604925e-310 1.58101007e-322], [44.09366536140442]
[4.67605491e-310 4.67605158e-310 1.58101007e-322], [44.178600549697876]
[4.67605491e-310 4.67604787e-310 1.58101007e-322], [44.262694120407104]
[-0.14722901 -0.16030527  0.27563525], [44.346816062927246]
[6.93164105e-310 2.12199579e-314 4.67605233e-310], [44.431535482406616]
[4.67605233e-310 4.67605536e-310 1.58101007e-322], [44.51618838310242]
[4.67605491e-310 4.67604784e-310 1.58101007e-322], [44.600549936294556]
[4.67605072e-310 4.67604784e-310 1.58101007e-322], [44.68526482582092]
[4.67605044e-310 4.67605072e-310 1.58101007e-322], [44.76879072189331]
[4.67605072e-310 4.67605044e-310 1.58101007e-322], [44.85269236564636]
[4.67605064e-310 4.67605213e-310 1.58101007e-322], [44.93777918815613]
[4.67605213e-310 4.67605064e-310 1.58101007e-322], [45.02285718917847]
[4.67605098e-310 4.67605349e-310 1.58101007e-322], [45.106714725494385]
[4.67605098e-310 4.67604836e-310 1.58101007e-322], [45.19083619117737]
[-0.14706867 -0.15798041  0.26885964], [45.275564193725586]
[6.93164105e-310 2.12199579e-314 4.67605119e-310], [45.3604621887207]
[4.67605119e-310 4.67605250e-310 1.58101007e-322], [45.44513511657715]
[4.67605098e-310 4.67605432e-310 1.58101007e-322], [45.53040146827698]
[4.67605023e-310 4.67605432e-310 1.58101007e-322], [45.614603757858276]
[4.67604847e-310 4.67605023e-310 1.58101007e-322], [45.699090003967285]
[4.67605023e-310 4.67604847e-310 1.58101007e-322], [45.783543825149536]
[4.67604927e-310 4.67605227e-310 1.58101007e-322], [45.86878561973572]
[4.67605227e-310 4.67604927e-310 1.58101007e-322], [45.95263624191284]
[4.67604878e-310 4.67605523e-310 1.58101007e-322], [46.03612732887268]
[4.67604878e-310 4.67605523e-310 1.58101007e-322], [46.12037897109985]
[4.67605072e-310 4.67605044e-310 1.58101007e-322], [46.20513105392456]
[4.67605004e-310 4.67605154e-310 1.58101007e-322], [46.28964948654175]
[6.93164115e-310 2.12199579e-314 4.67605121e-310], [46.373626947402954]
[1.00000000e+000 0.00000000e+000 4.67605088e-310], [46.45838141441345]
[4.67605193e-310 4.67604957e-310 1.58101007e-322], [46.54245567321777]
[4.67605152e-310 4.67605193e-310 1.58101007e-322], [46.62705612182617]
[4.67605152e-310 4.67605193e-310 1.58101007e-322], [46.71110153198242]
[-0.1471123  -0.15480839  0.26981567], [46.801527976989746]
[4.67605400e-310 4.67605223e-310 1.58101007e-322], [46.88669681549072]
[4.67604831e-310 4.67605432e-310 1.58101007e-322], [46.97049927711487]
[4.67604804e-310 4.67604964e-310 1.58101007e-322], [47.05575609207153]
[4.67604964e-310 4.67604804e-310 1.58101007e-322], [47.14099621772766]
[4.67604831e-310 4.67605520e-310 1.58101007e-322], [47.22482132911682]
[4.67605017e-310 4.67604831e-310 1.58101007e-322], [47.30904746055603]
[4.67604831e-310 4.67605017e-310 1.58101007e-322], [47.39337658882141]
[4.67604709e-310 4.67605520e-310 1.58101007e-322], [47.478736877441406]
[4.67605520e-310 4.67604709e-310 1.58101007e-322], [47.56326770782471]
[4.67604808e-310 4.67604784e-310 1.58101007e-322], [47.64805340766907]
[4.67604808e-310 4.67604784e-310 1.58101007e-322], [47.73376512527466]
[4.67605523e-310 4.67605278e-310 1.58101007e-322], [47.81873178482056]
[4.67605044e-310 4.67605304e-310 1.58101007e-322], [47.9022479057312]
[6.93164115e-310 2.12199579e-314 4.67605106e-310], [47.98718500137329]
[1.00000000e+000 0.00000000e+000 4.67605088e-310], [48.077876567840576]
[4.67604852e-310 4.67605084e-310 1.58101007e-322], [48.162678718566895]
[4.67605084e-310 4.67605536e-310 1.58101007e-322], [48.247002601623535]
[-0.14971493 -0.15407605  0.27507044], [48.33093237876892]
[4.67605084e-310 4.67605487e-310 1.58101007e-322], [48.414936542510986]
[4.67605193e-310 4.67605491e-310 1.58101007e-322], [48.499911308288574]
[4.67605491e-310 4.67605193e-310 1.58101007e-322], [48.58397030830383]
[4.67605114e-310 4.67605068e-310 1.58101007e-322], [48.669509172439575]
[1.00000000e+000 0.00000000e+000 4.67604903e-310], [48.75426125526428]
[4.67604806e-310 4.67605349e-310 1.58101007e-322], [48.83846116065979]
[4.67605441e-310 4.67604558e-310 6.93148112e-310], [48.92252278327942]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.00633955001831]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.09119272232056]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.17593955993652]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.26007056236267]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.3439507484436]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.42842507362366]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.512941122055054]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.59746432304382]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.68113565444946]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.765357971191406]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.850300788879395]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [49.93455171585083]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.0181999206543]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.103405475616455]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.18787360191345]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.271812200546265]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.356911182403564]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.44296741485596]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.527201890945435]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.611552715301514]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.696099281311035]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.78022265434265]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.86482262611389]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [50.94866442680359]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.032599687576294]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.11646771430969]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.20160508155823]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.28579592704773]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.370619773864746]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.45454955101013]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.538575887680054]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.62328290939331]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.70789861679077]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.791873931884766]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.87626004219055]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [51.96095657348633]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.04596972465515]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.1295702457428]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.213611125946045]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.298089027404785]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.38299345970154]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.46662664413452]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.55147385597229]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.63540267944336]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.71966361999512]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.803316831588745]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.88848328590393]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [52.973464012145996]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.057791233062744]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.14156103134155]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.22611856460571]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.30983328819275]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.395039558410645]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.48010230064392]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.564868450164795]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.64880681037903]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.73357796669006]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.81829881668091]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.903302907943726]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [53.98803734779358]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.07165741920471]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.15509247779846]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.23913908004761]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.32460856437683]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.409302711486816]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.49399971961975]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.57790422439575]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.662018060684204]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.747119665145874]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.831533432006836]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [54.9160680770874]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.00169253349304]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.087002754211426]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.17158603668213]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.25625562667847]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.34052348136902]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.425095558166504]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.51035451889038]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.59391760826111]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.67819428443909]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.763036251068115]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.84700536727905]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [55.93180227279663]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.01563620567322]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.10060667991638]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.185192823410034]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.269360065460205]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.353455781936646]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.43804383277893]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.52465343475342]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.60845637321472]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.692609786987305]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.7774178981781]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.861576080322266]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [56.94598865509033]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.029674768447876]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.1132709980011]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.19890856742859]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.28337240219116]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.367204904556274]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.45178008079529]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.53628373146057]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.62029838562012]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.70501780509949]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.78971862792969]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.87366437911987]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [57.957650661468506]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.04283547401428]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.12743830680847]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.211639642715454]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.29650092124939]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.38029456138611]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.46478796005249]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.548718214035034]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.63330340385437]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.71786713600159]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.8024959564209]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.886820793151855]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [58.97089171409607]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.05455756187439]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.137707471847534]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.22227668762207]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.30637001991272]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.39148306846619]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.47572374343872]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.5595223903656]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.643883228302]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.72956085205078]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.81414246559143]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.89879751205444]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [59.98275065422058]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.06695318222046]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.15245771408081]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.23704504966736]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.32095909118652]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.405035734176636]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.48876881599426]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.573707580566406]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.65790557861328]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.74194693565369]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.825878620147705]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.910062313079834]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [60.99521517753601]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.07815670967102]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.161237955093384]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.245620012283325]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.32870554924011]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.41335439682007]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.4977765083313]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.58809232711792]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.67801785469055]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.76286721229553]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.847713232040405]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [61.93163347244263]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.01612877845764]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.10013198852539]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.184914112091064]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.26938796043396]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.35240387916565]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.43727660179138]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.52163648605347]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.606202125549316]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.6904034614563]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.77494192123413]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.85813879966736]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [62.94316244125366]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.026495695114136]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.11058783531189]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.19574046134949]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.27960991859436]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.36339974403381]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.44753909111023]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.53222846984863]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.61543917655945]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.69942116737366]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.7842903137207]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.868003845214844]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [63.952959299087524]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.0375349521637]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.12266874313354]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.20653891563416]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.29024052619934]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.37345910072327]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.45765233039856]
[4.67605106e-310 0.00000000e+000 6.93148112e-310], [64.54187250137329]
