[0. 0. 0.], [32.88329458236694]
[-5.83  3.86 55.68], [80.40123987197876]
[-5.85  3.8  55.66], [80.48574781417847]
[-5.93  3.8  55.63], [80.56967544555664]
[-5.93  3.73 55.62], [80.65418982505798]
[-5.94  3.71 55.61], [80.73918771743774]
[-5.93  3.7  55.6 ], [80.82274723052979]
[-5.9   3.66 55.59], [80.90714383125305]
[-5.9   3.6  55.57], [80.99088835716248]
[-5.93  3.48 55.54], [81.07454752922058]
[-5.93  3.48 55.53], [81.1592845916748]
[-5.89  3.48 55.54], [81.24363207817078]
[-5.83  3.45 55.55], [81.32817673683167]
[-5.81  3.4  55.54], [81.41328048706055]
[-5.82  3.33 55.52], [81.49794673919678]
[-5.81  3.29 55.5 ], [81.58234095573425]
[-5.81  3.27 55.48], [81.66710162162781]
[-5.83  3.19 55.46], [81.75087904930115]
[-5.89  3.13 55.43], [81.83477711677551]
[-5.91  3.1  55.41], [81.91969537734985]
[-5.9   3.09 55.39], [82.00369906425476]
[-5.91  3.04 55.38], [82.08793902397156]
[-5.97  2.97 55.35], [82.17202043533325]
[-5.99  2.92 55.34], [82.25578236579895]
[-6.02  2.86 55.33], [82.33970808982849]
[-6.01  2.8  55.3 ], [82.42344069480896]
[-6.03  2.74 55.27], [82.50882339477539]
[-6.02  2.72 55.26], [82.59365057945251]
[-6.01  2.68 55.26], [82.6773431301117]
[-6.    2.65 55.24], [82.76178026199341]
[-6.01  2.58 55.23], [82.8453016281128]
[-6.01  2.54 55.2 ], [82.9302487373352]
[-6.01  2.5  55.19], [83.01486539840698]
[-5.97  2.47 55.19], [83.09818696975708]
[-5.95  2.46 55.18], [83.1820867061615]
[-5.85  2.49 55.21], [83.26620292663574]
[-6.06  1.97 54.97], [83.3507866859436]
[-6.09  1.89 54.96], [83.435622215271]
[-6.01  1.97 55.  ], [83.51940560340881]
[-6.02  1.86 54.96], [83.6024580001831]
[-6.05  1.81 54.94], [83.68637108802795]
[-6.09  1.79 54.93], [83.77044534683228]
[-6.12  1.77 54.91], [83.8537368774414]
[-6.1   1.76 54.89], [83.93844246864319]
[-6.1   1.73 54.87], [84.02289605140686]
[-6.12  1.7  54.87], [84.10777521133423]
[-6.13  1.69 54.86], [84.1922721862793]
[-6.12  1.71 54.87], [84.27589225769043]
[-6.11  1.71 54.86], [84.36072993278503]
[-6.08  1.73 54.87], [84.44479441642761]
[-6.11  1.72 54.85], [84.52850389480591]
[-6.1   1.73 54.87], [84.6123456954956]
[-6.01  1.7  54.92], [84.69663619995117]
[-6.01  1.58 54.89], [84.78016495704651]
[-6.03  1.44 54.86], [84.86472916603088]
[-6.12  1.42 54.88], [84.94816160202026]
[-6.13  1.44 54.85], [85.03243041038513]
[-6.07  1.53 54.89], [85.11753940582275]
[-6.1   1.47 54.88], [85.20208764076233]
[-6.1   1.47 54.88], [85.28584790229797]
[-6.16  1.43 54.85], [85.36957621574402]
[-6.28  1.62 54.8 ], [85.45326280593872]
[-6.35  1.44 54.81], [85.5381543636322]
[-6.29  1.45 54.81], [85.62272834777832]
[-6.27  1.4  54.84], [85.70649027824402]
[-6.24  1.4  54.84], [85.7906723022461]
[-6.26  1.35 54.84], [85.87531042098999]
[-6.27  1.35 54.83], [85.95811605453491]
[-6.26  1.35 54.85], [86.04225254058838]
[-6.23  1.31 54.85], [86.12607598304749]
[-6.22  1.3  54.85], [86.20951819419861]
[-6.24  1.26 54.84], [86.29422664642334]
[-6.22  1.28 54.86], [86.37817168235779]
[-6.18  1.27 54.88], [86.46219182014465]
[-6.19  1.22 54.87], [86.54660677909851]
[-6.22  1.15 54.85], [86.63166213035583]
[-6.24  1.1  54.85], [86.7154951095581]
[-6.29  0.99 54.86], [86.79958009719849]
[-6.29  0.96 54.86], [86.88353872299194]
[-6.35  0.93 54.83], [86.96731042861938]
[-6.26  0.98 54.85], [87.0519597530365]
[-6.25  0.97 54.85], [87.13699865341187]
[-6.25  0.93 54.86], [87.22169876098633]
[-6.5   0.85 54.71], [87.30524730682373]
[-6.45  0.75 54.8 ], [87.38926935195923]
[-6.41  0.81 54.81], [87.47352766990662]
[-6.43  0.74 54.81], [87.55811047554016]
[-6.43  0.73 54.82], [87.6430447101593]
[-6.37  0.71 54.83], [87.72782373428345]
[-6.28  0.73 54.82], [87.81087899208069]
[-6.27  0.64 54.86], [87.8946259021759]
[-6.63  0.22 54.78], [87.97844052314758]
[-6.6   0.38 54.82], [88.06209588050842]
[-6.6   0.47 54.79], [88.1460108757019]
[-6.57  0.46 54.79], [88.2302041053772]
[-6.51  0.49 54.79], [88.31496572494507]
[-6.47  0.47 54.81], [88.39983105659485]
[-6.48  0.38 54.83], [88.48362731933594]
[-6.51  0.33 54.83], [88.56852865219116]
[-6.51  0.32 54.83], [88.65281748771667]
[-6.46  0.33 54.82], [88.73664259910583]
[-6.38  0.35 54.82], [88.8219633102417]
[-6.42  0.27 54.81], [88.90581369400024]
[-6.44  0.25 54.8 ], [88.98984265327454]
[-6.46  0.19 54.81], [89.07375407218933]
[-6.77  0.09 54.72], [89.15792298316956]
[-6.68  0.11 54.78], [89.24187898635864]
[-6.69  0.07 54.77], [89.3249249458313]
[-6.65  0.06 54.78], [89.40892004966736]
[-6.650e+00  3.000e-02  5.478e+01], [89.49225234985352]
[-6.660e+00  2.000e-02  5.478e+01], [89.57571244239807]
[-6.86 -0.23 54.71], [89.6601037979126]
[-6.92 -0.34 54.74], [89.74476981163025]
[-6.87 -0.22 54.7 ], [89.82945537567139]
[-6.87 -0.12 54.7 ], [89.91345381736755]
[-6.81 -0.15 54.71], [89.9969220161438]
[-6.81 -0.2  54.71], [90.08124446868896]
[-6.79 -0.21 54.7 ], [90.1658866405487]
[-7.12 -0.51 54.82], [90.24977517127991]
[-7.14 -0.54 54.63], [90.33437037467957]
[-7.12 -0.6  54.67], [90.41884589195251]
[-7.07 -0.46 54.65], [90.50380182266235]
[-7.04 -0.47 54.66], [90.58830499649048]
[-6.98 -0.51 54.68], [90.67306470870972]
[-7.18 -0.28 54.6 ], [90.75780701637268]
[-7.14 -0.7  54.62], [90.8427619934082]
[-7.21 -0.48 54.58], [90.92797660827637]
[-7.16 -0.6  54.61], [91.01360440254211]
[-7.24 -0.66 54.6 ], [91.09766054153442]
[-7.27 -0.73 54.63], [91.1820240020752]
[-7.27 -0.83 54.6 ], [91.26658892631531]
[-7.42 -0.69 54.58], [91.35107898712158]
[-7.58 -0.8  54.51], [91.43554425239563]
[-7.51 -0.95 54.56], [91.5204164981842]
[-7.43 -0.93 54.57], [91.60497975349426]
[-7.49 -0.87 54.42], [91.68970036506653]
[-7.58 -1.26 54.5 ], [91.77446007728577]
[-7.7  -1.42 54.48], [91.85892677307129]
[-7.74 -1.58 54.56], [91.94407725334167]
[-7.73 -1.5  54.48], [92.02817368507385]
[-7.72 -1.32 54.48], [92.11323833465576]
[-7.67 -1.36 54.48], [92.19836187362671]
[-7.73 -1.54 54.51], [92.28301072120667]
[-7.75 -1.61 54.51], [92.36780786514282]
[-7.74 -1.51 54.28], [92.45168852806091]
[-7.93 -1.73 54.4 ], [92.53632950782776]
[-7.92 -1.83 54.44], [92.62168192863464]
[-7.84 -1.81 54.42], [92.7060067653656]
[-7.84 -1.79 54.36], [92.79014682769775]
[-7.88 -1.94 54.42], [92.87519097328186]
[-7.85 -1.79 54.24], [92.95999503135681]
[-8.45 -2.28 54.36], [93.04605650901794]
[-8.3  -2.14 54.28], [93.13050770759583]
[-8.28 -2.41 54.31], [93.21480917930603]
[-8.19 -2.4  54.34], [93.2993266582489]
[-8.16 -2.44 54.35], [93.38389778137207]
[-8.15 -2.51 54.36], [93.4691653251648]
[-8.24 -2.59 54.35], [93.5592291355133]
[-8.35 -2.9  54.44], [93.64427351951599]
[-8.81 -3.56 54.39], [93.72855424880981]
[-8.38 -3.01 54.38], [93.8129894733429]
[-8.35 -3.33 54.32], [93.89651465415955]
[-8.31 -3.04 54.28], [93.98104906082153]
[-8.13 -2.92 54.2 ], [94.06470799446106]
[-8.71 -3.56 54.3 ], [94.14846062660217]
[-8.72 -3.42 54.24], [94.23238682746887]
[-8.69 -3.38 54.23], [94.31625699996948]
[-8.64 -3.48 54.24], [94.40141153335571]
[-8.64 -3.63 54.29], [94.48533320426941]
[-9.17 -4.48 54.53], [94.56976318359375]
[-8.74 -3.99 54.28], [94.65383911132812]
[-8.68 -3.91 54.27], [94.73802542686462]
[-8.74 -4.14 54.25], [94.82294535636902]
[-8.81 -4.05 54.2 ], [94.90729808807373]
[-8.77 -4.11 54.16], [94.99076962471008]
[-8.68 -4.4  54.12], [95.07590460777283]
[-8.91 -4.17 54.02], [95.16043066978455]
[-8.87 -4.38 54.12], [95.24584650993347]
[-9.04 -4.49 54.05], [95.33054780960083]
[-8.91 -4.64 54.15], [95.41536927223206]
[-8.82 -4.7  54.08], [95.49911737442017]
[-9.44 -5.31 54.32], [95.58287692070007]
[-9.01 -4.93 54.26], [95.66773676872253]
[-9.05 -5.04 54.19], [95.75136518478394]
[-9.26 -5.21 54.09], [95.83492946624756]
[-9.09 -5.09 54.08], [95.91983556747437]
[-9.   -5.36 54.09], [96.0054337978363]
[-9.27 -6.1  54.4 ], [96.08968997001648]
[-9.52 -5.83 54.08], [96.17489099502563]
[-9.44 -5.65 54.1 ], [96.26002383232117]
[-9.36 -5.89 54.05], [96.34502840042114]
[-9.32 -5.84 54.03], [96.42985582351685]
[-9.34 -5.85 54.  ], [96.52031660079956]
[-9.38 -6.03 53.97], [96.60409212112427]
[-9.51 -5.79 53.96], [96.688551902771]
[-9.67 -5.97 53.85], [96.773202419281]
[-9.56 -6.04 53.82], [96.8576648235321]
[-9.49 -6.18 53.93], [96.94323420524597]
[-9.49 -6.15 53.91], [97.02670884132385]
[-9.45 -6.16 53.94], [97.11115670204163]
[-9.39 -6.15 53.96], [97.19531297683716]
[-9.35 -6.15 53.97], [97.2797589302063]
[-9.3  -6.13 53.98], [97.36370015144348]
[-9.22 -6.12 54.  ], [97.44858288764954]
[-9.16 -6.09 54.01], [97.53209686279297]
[-9.09 -6.08 54.03], [97.61580538749695]
[-9.02 -6.07 54.04], [97.70019698143005]
[-8.96 -6.06 54.06], [97.78457236289978]
[-8.88 -6.03 54.07], [97.86803460121155]
[-8.82 -6.01 54.08], [97.9518985748291]
[-8.76 -5.99 54.09], [98.03728222846985]
[-8.7  -5.98 54.1 ], [98.12251615524292]
[-8.65 -5.97 54.12], [98.20653915405273]
[-8.58 -5.96 54.13], [98.29046201705933]
[-8.5  -5.95 54.15], [98.37487053871155]
[-8.44 -5.94 54.15], [98.45860481262207]
[-8.41 -5.95 54.17], [98.54324221611023]
[-8.34 -5.94 54.19], [98.62790584564209]
[-8.27 -5.91 54.21], [98.71117401123047]
[-8.21 -5.89 54.22], [98.79537010192871]
[-8.14 -5.88 54.22], [98.87900829315186]
[-8.09 -5.88 54.24], [98.96267008781433]
[-7.96 -5.87 54.24], [99.04728078842163]
[-7.89 -5.9  54.25], [99.1318953037262]
[-7.81 -5.93 54.25], [99.21553301811218]
[-7.76 -5.99 54.27], [99.2996928691864]
[-7.7  -5.98 54.28], [99.38382053375244]
[-7.63 -5.98 54.3 ], [99.46742486953735]
[-7.6  -5.99 54.31], [99.55127286911011]
[-7.54 -5.99 54.31], [99.63677477836609]
[-7.48 -5.99 54.33], [99.72068977355957]
[-7.44 -6.   54.36], [99.8052761554718]
[-7.39 -5.99 54.37], [99.88959002494812]
[-7.28 -5.96 54.36], [99.97301411628723]
[-7.21 -5.97 54.37], [100.05797863006592]
[-7.12 -6.01 54.38], [100.14201259613037]
[-7.07 -6.01 54.39], [100.22678017616272]
[-7.01 -5.99 54.39], [100.31029891967773]
[-6.94 -5.97 54.41], [100.39435768127441]
[-6.86 -5.96 54.41], [100.47905325889587]
[-6.82 -6.   54.43], [100.56301546096802]
[-6.75 -6.05 54.45], [100.64815378189087]
[-6.71 -6.09 54.47], [100.73287534713745]
[-6.65 -6.11 54.48], [100.81669735908508]
[-6.58 -6.09 54.48], [100.90040183067322]
[-6.52 -6.07 54.49], [100.98505091667175]
[-6.44 -6.04 54.49], [101.06932425498962]
[-6.4  -6.04 54.5 ], [101.15345048904419]
[-6.34 -6.02 54.51], [101.23784708976746]
[-6.29 -6.05 54.53], [101.32235383987427]
[-6.23 -6.04 54.53], [101.40726017951965]
[-6.19 -6.07 54.55], [101.49184203147888]
[-6.13 -6.04 54.55], [101.57566928863525]
[-6.09 -6.05 54.56], [101.65955305099487]
[-6.04 -6.08 54.58], [101.74373435974121]
[-5.99 -6.08 54.59], [101.82798266410828]
[-5.95 -6.06 54.6 ], [101.91201972961426]
[-5.89 -6.02 54.61], [101.99534034729004]
[-5.85 -6.02 54.61], [102.08022022247314]
[-5.82 -6.01 54.61], [102.16405749320984]
[-5.76 -6.   54.63], [102.24834442138672]
[-5.71 -5.99 54.64], [102.33298206329346]
[-5.65 -5.97 54.65], [102.41643595695496]
[-5.61 -5.95 54.66], [102.50036191940308]
[-5.57 -5.93 54.67], [102.58498525619507]
[-5.5  -5.91 54.68], [102.66866326332092]
[-5.47 -5.91 54.68], [102.75282311439514]
[-5.43 -5.91 54.68], [102.83729434013367]
[-5.37 -5.9  54.7 ], [102.92201209068298]
[-5.31 -5.89 54.7 ], [103.00563335418701]
[-5.28 -5.88 54.71], [103.0900490283966]
[-5.24 -5.88 54.72], [103.17454552650452]
[-5.21 -5.89 54.73], [103.25922179222107]
[-5.14 -5.89 54.74], [103.34296250343323]
[-5.09 -5.9  54.75], [103.42712187767029]
[-5.03 -5.89 54.75], [103.5110592842102]
[-4.97 -5.89 54.75], [103.59529709815979]
[-4.91 -5.88 54.74], [103.67905569076538]
[-4.85 -5.94 54.75], [103.76382637023926]
[-4.74 -6.   54.76], [103.84800958633423]
[-4.7  -6.04 54.77], [103.93215990066528]
[-4.64 -6.03 54.78], [104.01647472381592]
[-4.62 -6.04 54.78], [104.100661277771]
[-4.58 -6.06 54.79], [104.18431544303894]
[-4.53 -6.09 54.79], [104.26768517494202]
[-4.5  -6.1  54.79], [104.3522937297821]
[-4.45 -6.1  54.8 ], [104.43613314628601]
[-4.41 -6.1  54.81], [104.52123880386353]
[-4.37 -6.09 54.82], [104.6046507358551]
[-4.33 -6.08 54.82], [104.68924021720886]
[-4.29 -6.07 54.82], [104.77310490608215]
[-4.26 -6.06 54.84], [104.85704565048218]
[-4.21 -6.06 54.85], [104.94108986854553]
[-4.14 -6.06 54.86], [105.02557730674744]
[-4.1  -6.06 54.85], [105.1098644733429]
[-4.07 -6.06 54.86], [105.19398045539856]
[-4.05 -6.07 54.87], [105.27872443199158]
[-4.02 -6.08 54.87], [105.36259436607361]
[-3.98 -6.09 54.87], [105.44725632667542]
[-3.94 -6.09 54.88], [105.53213310241699]
[-3.89 -6.1  54.88], [105.61651539802551]
[-3.84 -6.1  54.88], [105.70039653778076]
[-3.81 -6.11 54.88], [105.7843713760376]
[-3.63 -6.1  54.93], [105.86834907531738]
[-3.61 -6.14 54.92], [105.95192265510559]
[-3.58 -6.09 54.92], [106.03743195533752]
[-3.53 -6.1  54.92], [106.12134051322937]
[-3.48 -6.08 54.92], [106.20533394813538]
[-3.41 -6.07 54.92], [106.28902506828308]
[-3.36 -6.07 54.94], [106.37308049201965]
[-3.32 -6.1  54.94], [106.45704221725464]
[-3.26 -6.13 54.95], [106.54222106933594]
[-3.21 -6.12 54.94], [106.62675023078918]
[-3.16 -6.12 54.95], [106.71098184585571]
[-3.12 -6.14 54.96], [106.79523038864136]
[-3.09 -6.14 54.96], [106.87901997566223]
[-2.96 -6.09 54.96], [106.96273756027222]
[-2.71 -6.32 54.98], [107.04701328277588]
[-2.68 -6.19 54.96], [107.13088536262512]
[-2.65 -6.28 54.98], [107.21472239494324]
[-2.62 -6.29 54.98], [107.29915237426758]
[-2.58 -6.3  54.99], [107.38384413719177]
[-2.52 -6.3  54.99], [107.46820139884949]
[-2.48 -6.32 55.  ], [107.55192613601685]
[-2.46 -6.33 54.99], [107.63591885566711]
[-2.37 -6.38 54.98], [107.71974349021912]
[-2.31 -6.37 55.01], [107.80472779273987]
[-2.24 -6.28 54.99], [107.88846254348755]
[-2.2  -6.32 55.  ], [107.97288632392883]
[-2.15 -6.32 55.01], [108.0574848651886]
[-2.08 -6.4  55.01], [108.14070200920105]
[-2.02 -6.32 55.01], [108.22490930557251]
[-1.99 -6.35 55.01], [108.30920338630676]
[-1.96 -6.37 55.02], [108.39415383338928]
[-1.92 -6.38 55.02], [108.47870182991028]
[-1.89 -6.37 55.03], [108.56262063980103]
[-1.85 -6.37 55.02], [108.64688968658447]
[-1.82 -6.37 55.02], [108.73182129859924]
[-1.76 -6.35 55.02], [108.81511211395264]
[-1.72 -6.34 55.03], [108.89951992034912]
[-1.65 -6.33 55.03], [108.98382306098938]
[-1.61 -6.34 55.03], [109.06785607337952]
[-1.58 -6.34 55.03], [109.15244841575623]
[-1.58 -6.35 55.03], [109.2362756729126]
[-1.53 -6.34 55.04], [109.31982278823853]
[-1.52 -6.34 55.03], [109.40440392494202]
[-1.51 -6.35 55.03], [109.48855829238892]
[-1.5  -6.36 55.03], [109.57309079170227]
[-1.49 -6.36 55.03], [109.65714621543884]
[-1.47 -6.35 55.04], [109.74201035499573]
[-1.45 -6.35 55.04], [109.82684063911438]
[-1.43 -6.35 55.04], [109.91016554832458]
[-1.38 -6.35 55.05], [109.99469828605652]
[-1.37 -6.36 55.04], [110.07792544364929]
[-1.34 -6.38 55.04], [110.16266131401062]
[-1.31 -6.41 55.02], [110.24704718589783]
[-1.28 -6.43 55.02], [110.33141040802002]
[-1.27 -6.43 55.03], [110.41592478752136]
[-1.25 -6.43 55.03], [110.4992253780365]
[-1.22 -6.42 55.03], [110.58296537399292]
[-1.19 -6.41 55.02], [110.66767716407776]
[-1.18 -6.4  55.03], [110.75124025344849]
[-1.15 -6.4  55.03], [110.83613872528076]
[-1.13 -6.41 55.03], [110.9210102558136]
[-1.11 -6.4  55.03], [111.00539064407349]
[-1.1  -6.4  55.03], [111.08970832824707]
[-1.07 -6.4  55.03], [111.17378735542297]
[-1.06 -6.41 55.03], [111.25776481628418]
[-1.03 -6.43 55.02], [111.34194278717041]
[-1.02 -6.44 55.02], [111.42569661140442]
[-0.99 -6.45 55.01], [111.50980925559998]
[-0.98 -6.45 55.01], [111.59396767616272]
[-0.96 -6.46 55.02], [111.67778873443604]
[-0.96 -6.45 55.02], [111.76176905632019]
[-0.92 -6.42 55.  ], [111.84666776657104]
[-0.88 -6.4  54.99], [111.93131518363953]
[-0.8 -6.4 55. ], [112.01538944244385]
[-0.76 -6.41 55.02], [112.0994520187378]
[-0.73 -6.41 55.02], [112.18357515335083]
[-0.69 -6.4  55.01], [112.26739072799683]
[-0.64 -6.39 55.01], [112.35205483436584]
[-0.61 -6.4  55.  ], [112.43714451789856]
[-0.57 -6.41 55.  ], [112.52155065536499]
[-0.57 -6.4  55.  ], [112.60532879829407]
[-0.53 -6.4  55.  ], [112.68992209434509]
[-0.47 -6.39 55.01], [112.77334690093994]
[-0.41 -6.4  55.01], [112.85869455337524]
[-0.37 -6.41 55.01], [112.94279193878174]
[-0.36 -6.42 55.  ], [113.02730250358582]
[-0.29 -6.4  55.  ], [113.1108865737915]
[-0.24 -6.38 55.  ], [113.19552946090698]
[-0.17 -6.36 55.  ], [113.27983283996582]
[-0.18 -6.38 54.99], [113.36463499069214]
[-3.000e-02 -6.320e+00  5.498e+01], [113.44798827171326]
[ 0.2  -6.47 55.03], [113.53272008895874]
[ 0.23 -6.41 54.97], [113.61744976043701]
[ 0.24 -6.5  54.97], [113.70186233520508]
[ 0.29 -6.48 54.96], [113.786052942276]
[ 0.37 -6.44 54.96], [113.87079906463623]
[ 0.42 -6.43 54.95], [113.95428276062012]
[ 0.47 -6.43 54.95], [114.03953957557678]
[ 0.48 -6.44 54.95], [114.12486147880554]
[ 0.51 -6.43 54.94], [114.20944666862488]
[ 0.59 -6.39 54.94], [114.29313683509827]
[ 0.65 -6.37 54.93], [114.37664437294006]
[ 0.69 -6.35 54.93], [114.46077036857605]
[ 0.69 -6.37 54.94], [114.54633378982544]
[ 0.7  -6.35 54.93], [114.6305103302002]
[ 0.76 -6.33 54.93], [114.7135534286499]
[ 0.83 -6.31 54.93], [114.798348903656]
[ 0.88 -6.3  54.93], [114.88297319412231]
[ 0.9  -6.29 54.93], [114.9682514667511]
[ 0.95 -6.28 54.93], [115.05314040184021]
[ 0.98 -6.27 54.93], [115.13783192634583]
[ 1.01 -6.27 54.92], [115.22178339958191]
[ 1.02 -6.26 54.91], [115.30654406547546]
[ 1.09 -6.36 54.93], [115.39116048812866]
[ 1.11 -6.36 54.9 ], [115.47511267662048]
[ 1.13 -6.4  54.9 ], [115.55852007865906]
[ 1.25 -6.56 54.91], [115.64355492591858]
[ 1.19 -6.54 54.88], [115.7279839515686]
[ 1.22 -6.55 54.89], [115.81310701370239]
[ 1.23 -6.58 54.86], [115.89687728881836]
[ 1.24 -6.58 54.86], [115.98124742507935]
[ 1.28 -6.57 54.85], [116.06642031669617]
[ 1.31 -6.56 54.85], [116.15005564689636]
[ 1.77 -6.26 54.81], [116.23494625091553]
[ 1.71 -6.46 54.92], [116.31966876983643]
[ 1.73 -6.38 54.96], [116.40464043617249]
[ 1.77 -6.34 54.98], [116.48948454856873]
[ 1.74 -6.3  54.97], [116.57428169250488]
[ 1.78 -6.3  54.98], [116.65953969955444]
[ 1.84 -6.47 54.96], [116.74375247955322]
[ 1.79 -6.44 54.99], [116.82786750793457]
[ 1.84 -6.45 54.98], [116.9125247001648]
[ 1.87 -6.45 54.96], [116.99675512313843]
[ 1.89 -6.45 54.96], [117.08198094367981]
[ 2.04 -6.65 54.9 ], [117.16617941856384]
[ 1.95 -6.63 54.96], [117.25022602081299]
[ 2.13 -6.54 54.95], [117.3346700668335]
[ 2.47 -6.52 54.9 ], [117.42547249794006]
[ 2.54 -6.48 54.89], [117.50976252555847]
[ 2.58 -6.46 54.88], [117.59466910362244]
[ 2.53 -6.6  54.88], [117.67884635925293]
[ 2.73 -6.61 54.88], [117.76303124427795]
[ 2.85 -6.6  54.87], [117.84837889671326]
[ 2.86 -6.6  54.85], [117.93308234214783]
[ 2.88 -6.61 54.84], [118.01751637458801]
[ 2.89 -6.61 54.83], [118.10237884521484]
[ 3.   -6.74 54.85], [118.18723464012146]
[ 3.05 -6.62 54.85], [118.27212333679199]
[ 3.15 -6.63 54.88], [118.35592031478882]
[ 3.19 -6.66 54.89], [118.44121718406677]
[ 3.27 -6.6  54.87], [118.52551174163818]
[ 3.36 -6.71 54.91], [118.6106309890747]
[ 3.27 -6.74 54.86], [118.69566750526428]
[ 3.43 -6.72 54.86], [118.7807297706604]
[ 3.45 -6.69 54.86], [118.86495971679688]
[ 3.48 -6.67 54.89], [118.94990038871765]
[ 3.52 -6.78 54.83], [119.03991556167603]
[ 3.55 -6.84 54.84], [119.12635135650635]
[ 3.7  -6.86 54.97], [119.21218681335449]
[ 3.8  -6.81 54.93], [119.29788780212402]
[ 3.93 -6.82 55.05], [119.38250541687012]
[ 3.96 -6.91 54.89], [119.46849465370178]
[ 3.99 -6.91 54.91], [119.55422258377075]
[ 4.06 -6.91 54.87], [119.63986277580261]
[ 4.06 -6.91 54.88], [119.7250964641571]
[ 4.08 -6.9  54.88], [119.81121182441711]
[ 4.08 -6.95 54.9 ], [119.89689135551453]
[ 4.14 -6.94 54.88], [119.9831657409668]
[ 4.29 -6.87 54.94], [120.069495677948]
[ 4.3  -6.93 54.91], [120.15636491775513]
[ 4.32 -6.96 54.88], [120.24054312705994]
[ 4.41 -7.04 54.94], [120.32467913627625]
[ 4.49 -7.07 54.85], [120.40878987312317]
[ 4.47 -7.08 54.89], [120.49316120147705]
[ 4.73 -7.02 55.04], [120.5780975818634]
[ 4.76 -7.12 54.93], [120.66358089447021]
[ 4.81 -7.15 54.9 ], [120.74726963043213]
[ 4.84 -7.15 54.87], [120.83124089241028]
[ 4.89 -7.12 54.85], [120.91589641571045]
[ 5.22 -7.08 54.95], [121.00091934204102]
[ 5.12 -7.1  54.97], [121.08498764038086]
[ 5.13 -7.13 54.92], [121.16903853416443]
[ 5.18 -7.13 54.9 ], [121.25936436653137]
[ 5.28 -7.23 54.93], [121.34537649154663]
[ 5.37 -7.3  54.87], [121.43070530891418]
[ 5.31 -7.29 54.85], [121.5158200263977]
[ 5.33 -7.28 54.87], [121.60143327713013]
[ 5.42 -7.25 54.87], [121.68715786933899]
[ 5.52 -7.39 54.91], [121.77226543426514]
[ 5.58 -7.43 54.83], [121.8574891090393]
[ 5.61 -7.44 54.83], [121.94310998916626]
[ 5.71 -7.6  54.75], [122.02950382232666]
[ 5.57 -7.67 54.87], [122.11682510375977]
[ 5.85 -7.54 54.8 ], [122.20476865768433]
[ 5.89 -7.5  54.8 ], [122.29210948944092]
[ 5.97 -7.29 54.78], [122.37692022323608]
[ 5.87 -7.27 54.83], [122.46277070045471]
[ 5.88 -7.26 54.86], [122.54672241210938]
[ 5.87 -7.23 54.87], [122.63103795051575]
[ 5.88 -7.22 54.89], [122.71601557731628]
[ 5.88 -7.2  54.88], [122.80207848548889]
[ 5.86 -7.17 54.89], [122.88726878166199]
[ 5.86 -7.13 54.89], [122.97131395339966]
[ 5.85 -7.11 54.89], [123.05532050132751]
[ 5.87 -7.1  54.9 ], [123.14059400558472]
[ 5.89 -7.08 54.92], [123.22576355934143]
[ 5.88 -7.07 54.93], [123.31075382232666]
[ 5.87 -7.03 54.95], [123.39517116546631]
[ 5.85 -6.99 54.95], [123.47969818115234]
[ 5.86 -6.94 54.94], [123.56459784507751]
[ 5.85 -6.92 54.95], [123.64939880371094]
[ 5.84 -6.91 54.94], [123.73310017585754]
[ 5.83 -6.71 55.01], [123.81924939155579]
[ 5.9  -6.7  55.05], [123.90364193916321]
[ 5.97 -6.68 54.99], [123.98850226402283]
[ 5.94 -6.65 55.01], [124.07253384590149]
[ 5.95 -6.62 55.  ], [124.15729570388794]
[ 5.97 -6.6  55.  ], [124.24226260185242]
[ 5.99 -6.59 55.01], [124.32635593414307]
[ 6.01 -6.57 55.02], [124.41093134880066]
[ 6.01 -6.54 55.02], [124.4946653842926]
[ 6.01 -6.52 55.03], [124.57831716537476]
[ 6.   -6.5  55.03], [124.66258358955383]
[ 5.98 -6.46 55.04], [124.74679613113403]
[ 5.96 -6.44 55.05], [124.83073902130127]
[ 5.95 -6.43 55.05], [124.91447448730469]
[ 5.95 -6.42 55.05], [124.99902725219727]
[ 5.96 -6.39 55.05], [125.08317041397095]
[ 5.94 -6.38 55.05], [125.16708397865295]
[ 6.05 -6.17 54.91], [125.25161838531494]
[ 6.07 -6.1  55.1 ], [125.33805561065674]
[ 6.09 -6.04 55.11], [125.42271041870117]
[ 6.06 -6.01 55.12], [125.50921583175659]
[ 6.07 -5.99 55.13], [125.59579086303711]
[ 6.07 -5.97 55.13], [125.68133497238159]
[ 6.08 -5.97 55.12], [125.76613402366638]
[ 6.07 -5.95 55.13], [125.8505220413208]
[ 6.07 -5.93 55.14], [125.93352484703064]
[ 6.09 -5.86 55.17], [126.018061876297]
[ 6.09 -5.82 55.18], [126.10355472564697]
[ 6.11 -5.78 55.18], [126.1873095035553]
[ 6.09 -5.76 55.18], [126.27002143859863]
[ 6.09 -5.74 55.19], [126.35465788841248]
[ 6.08 -5.73 55.19], [126.44032573699951]
[ 6.07 -5.7  55.2 ], [126.52573204040527]
[ 6.05 -5.67 55.2 ], [126.6092917919159]
[ 6.04 -5.63 55.21], [126.6932144165039]
[ 6.03 -5.63 55.21], [126.77930474281311]
[ 6.02 -5.62 55.22], [126.86413669586182]
[ 6.02 -5.6  55.21], [126.94724202156067]
