[1.42108547e-14 0.00000000e+00 5.50000000e+01], [32.88274788856506]
[ 9.34614141  9.94262417 54.82724147], [46.80121088027954]
[ 9.2800839   9.94286973 54.82818507], [46.88637328147888]
[ 9.21402131  9.94311253 54.82912312], [46.970223903656006]
[ 9.14795385  9.94335292 54.83005595], [47.05539011955261]
[ 9.08188167  9.94359119 54.83098377], [47.14071750640869]
[ 9.0158049   9.94382755 54.83190673], [47.22445344924927]
[ 8.94972365  9.94406215 54.83282488], [47.308775663375854]
[ 8.88363797  9.94429511 54.83373825], [47.39304804801941]
[ 8.81754794  9.94452651 54.83464683], [47.478408336639404]
[ 8.75145361  9.94475642 54.83555059], [47.56299710273743]
[ 8.685355    9.94498487 54.83644948], [47.64769983291626]
[ 8.61925216  9.94521189 54.83734346], [47.733492612838745]
[ 8.55314512  9.94543749 54.83823247], [47.81842231750488]
[ 8.48703389  9.94566169 54.83911644], [47.90186429023743]
[ 8.42091851  9.94588448 54.83999533], [47.98690319061279]
[ 8.35479899  9.94610586 54.84086906], [48.07755517959595]
[ 8.28867535  9.94632583 54.84173758], [48.162253856658936]
[ 8.22254762  9.94654438 54.84260084], [48.246737241744995]
[ 8.15641582  9.9467615  54.84345878], [48.33066987991333]
[ 8.09027997  9.94697718 54.84431135], [48.414517879486084]
[ 8.02414008  9.94719143 54.8451585 ], [48.49965238571167]
[ 7.95799619  9.94740421 54.84600018], [48.5837025642395]
[ 7.8918483   9.94761554 54.84683634], [48.66913032531738]
[ 7.82569644  9.94782538 54.84766693], [48.754000425338745]
[ 7.75954064  9.94803375 54.84849191], [48.83820343017578]
[ 7.69338091  9.94824062 54.84931123], [48.92225503921509]
[ 7.62721728  9.94844599 54.85012485], [49.00603485107422]
[ 7.56104977  9.94864984 54.85093274], [49.09093165397644]
[ 7.49487839  9.94885217 54.85173483], [49.17568397521973]
[ 7.42870319  9.94905297 54.8525311 ], [49.25981521606445]
[ 7.36252417  9.94925223 54.85332151], [49.34367299079895]
[ 7.29634136  9.94944993 54.85410601], [49.42816400527954]
[ 7.23015479  9.94964608 54.85488455], [49.51263976097107]
[ 7.16396448  9.94984065 54.85565711], [49.59720587730408]
[ 7.09777045  9.95003365 54.85642365], [49.68087649345398]
[ 7.03157274  9.95022506 54.85718411], [49.76508569717407]
[ 6.96537135  9.95041487 54.85793848], [49.849990129470825]
[ 6.89916633  9.95060307 54.85868669], [49.93421220779419]
[ 6.8329577   9.95078966 54.85942873], [50.01783490180969]
[ 6.76674547  9.95097463 54.86016455], [50.103092670440674]
[ 6.70052969  9.95115796 54.8608941 ], [50.18760943412781]
[ 6.63431036  9.95133966 54.86161737], [50.271544218063354]
[ 6.56809169  9.95152602 54.8623505 ], [50.356651067733765]
[ 6.50187491  9.95171912 54.86309992], [50.44268226623535]
[ 6.43565522  9.95191171 54.86384745], [50.5269033908844]
[ 6.36943199  9.95210274 54.86458905], [50.611292600631714]
[ 6.30320509  9.95229202 54.86532388], [50.695844888687134]
[ 6.23697453  9.95247948 54.86605174], [50.77997350692749]
[ 6.17074035  9.95266513 54.86677258], [50.864569902420044]
[ 6.10450257  9.95284894 54.86748637], [50.94840741157532]
[ 6.03826122  9.95303091 54.86819306], [51.032299757003784]
[ 5.97201634  9.95321104 54.86889264], [51.116137981414795]
[ 5.90576796  9.95338932 54.86958508], [51.20134615898132]
[ 5.83951611  9.95356574 54.87027035], [51.28554439544678]
[ 5.77326084  9.95374031 54.87094844], [51.37036323547363]
[ 5.70700216  9.95391301 54.8716193 ], [51.45419406890869]
[ 5.64074012  9.95408383 54.87228293], [51.538270711898804]
[ 5.57447475  9.95425278 54.87293929], [51.62302017211914]
[ 5.50820608  9.95441984 54.87358836], [51.7075982093811]
[ 5.44193415  9.95458502 54.87423011], [51.79149556159973]
[ 5.375659    9.95474831 54.87486452], [51.87588810920715]
[ 5.30938065  9.95490969 54.87549158], [51.96069025993347]
[ 5.24309915  9.95506918 54.87611125], [52.04571032524109]
[ 5.17681453  9.95522675 54.87672351], [52.12930345535278]
[ 5.11052682  9.95538241 54.87732834], [52.21331167221069]
[ 5.04423605  9.95553615 54.87792572], [52.297834396362305]
[ 4.97794228  9.95568797 54.87851563], [52.382742404937744]
[ 4.91164553  9.95583787 54.87909804], [52.46636772155762]
[ 4.84534583  9.95598583 54.87967293], [52.5512158870697]
[ 4.77904323  9.95613185 54.88024028], [52.63514590263367]
[ 4.71372515  9.95601767 54.88405525], [52.71937322616577]
[ 4.6490423   9.95591111 54.89039547], [52.802971601486206]
[ 4.58480687  9.95582153 54.89859851], [52.88815879821777]
[ 4.52088802  9.95574342 54.90817585], [52.97318458557129]
[ 4.4571888   9.95567299 54.91876346], [53.05752658843994]
[ 4.39363715  9.95560749 54.9300889 ], [53.14129948616028]
[ 4.33017952  9.95554489 54.94194808], [53.22585988044739]
[ 4.26677612  9.95548365 54.95418796], [53.30946660041809]
[ 4.20339736  9.95542264 54.96669367], [53.394673585891724]
[ 4.14002125  9.95536102 54.9793789 ], [53.47967171669006]
[ 4.07663144  9.95529815 54.99217872], [53.56447196006775]
[ 4.01321581  9.95523359 55.00504422], [53.64841413497925]
[ 3.94976539  9.955167   55.0179385 ], [53.73323440551758]
[ 3.88627351  9.95509813 55.0308337 ], [53.818026542663574]
[ 3.82273532  9.95502679 55.04370871], [53.90304398536682]
[ 3.75914722  9.95495287 55.05654756], [53.98777103424072]
[ 3.69550663  9.95487627 55.06933808], [54.07139778137207]
[ 3.63181169  9.95479692 55.08207102], [54.15483474731445]
[ 3.5680611   9.95471477 55.09473931], [54.23871684074402]
[ 3.50425399  9.9546298  55.10733752], [54.324350118637085]
[ 3.44038977  9.95454197 55.11986148], [54.40904760360718]
[ 3.37646812  9.95445129 55.13230797], [54.49370098114014]
[ 3.31248887  9.95435774 55.14467446], [54.57764983177185]
[ 3.24845201  9.95426132 55.15695899], [54.66175556182861]
[ 3.18435762  9.95416202 55.16916001], [54.74685835838318]
[ 3.12020586  9.95405986 55.18127628], [54.831270694732666]
[ 3.05599693  9.95395482 55.1933068 ], [54.91570782661438]
[ 2.99173112  9.95384693 55.20525075], [55.0013792514801]
[ 2.92740872  9.95373618 55.21710746], [55.08665871620178]
[ 2.86303004  9.95362258 55.22887635], [55.171281814575195]
[ 2.79859544  9.95350614 55.24055695], [55.25599956512451]
[ 2.73410528  9.95338686 55.25214883], [55.34019446372986]
[ 2.66955992  9.95326476 55.2636516 ], [55.42469239234924]
[ 2.60495977  9.95313984 55.27506495], [55.51001524925232]
[ 2.54030519  9.95301211 55.28638855], [55.593655586242676]
[ 2.4755966   9.95288159 55.29762213], [55.67779302597046]
[ 2.4108344   9.95274827 55.30876542], [55.7627739906311]
[ 2.34601898  9.95261217 55.31981817], [55.846747159957886]
[ 2.28115077  9.95247331 55.33078013], [55.93153119087219]
[ 2.21623018  9.95233168 55.34165108], [56.015358448028564]
[ 2.15125762  9.95218731 55.35243079], [56.10034441947937]
[ 2.08623351  9.95204019 55.36311905], [56.18493318557739]
[ 2.02115827  9.95189035 55.37371563], [56.26901054382324]
[ 1.95603232  9.9517378  55.38422034], [56.353185176849365]
[ 1.89085609  9.95158254 55.39463298], [56.4376425743103]
[ 1.82563001  9.95142459 55.40495333], [56.524263858795166]
[ 1.7603545   9.95126396 55.4151812 ], [56.60806584358215]
[ 1.69502998  9.95110066 55.4253164 ], [56.69230318069458]
[ 1.6296569   9.9509347  55.43535873], [56.777159214019775]
[ 1.56423567  9.95076611 55.44530802], [56.86130881309509]
[ 1.49876675  9.95059489 55.45516406], [56.94567275047302]
[ 1.43325055  9.95042105 55.46492667], [57.029412269592285]
[ 1.36768751  9.95024462 55.47459568], [57.11301279067993]
[ 1.30207807  9.95006559 55.4841709 ], [57.19856142997742]
[ 1.23642268  9.949884   55.49365216], [57.28310990333557]
[ 1.17072176  9.94969985 55.50303928], [57.366942405700684]
[ 1.10497575  9.94951316 55.51233208], [57.451417684555054]
[ 1.03918511  9.94932394 55.52153039], [57.53600215911865]
[ 0.97335026  9.94913221 55.53063405], [57.61998009681702]
[ 0.90747166  9.94893798 55.53964288], [57.70465064048767]
[ 0.84154975  9.94874128 55.54855673], [57.78939199447632]
[ 0.77558497  9.94854212 55.55737543], [57.87339520454407]
[ 0.70957778  9.94834051 55.56609881], [57.95728087425232]
[ 0.64352861  9.94813647 55.57472672], [58.04234862327576]
[ 0.57743792  9.94793002 55.58325901], [58.12713313102722]
[ 0.51130616  9.94772118 55.59169552], [58.21129584312439]
[ 0.44513377  9.94750996 55.60003609], [58.29616069793701]
[ 0.37892121  9.94729639 55.60828057], [58.379958391189575]
[ 0.31266894  9.94708047 55.61642883], [58.464523792266846]
[ 0.2463774   9.94686224 55.62448071], [58.5483717918396]
[ 0.18004705  9.94664171 55.63243606], [58.63293099403381]
[ 0.11367834  9.9464189  55.64029476], [58.71753478050232]
[4.72717313e-02 9.94619383e+00 5.56480567e+01], [58.8021297454834]
[-1.91723182e-02  9.94596651e+00  5.56557216e+01], [58.88644981384277]
[-0.08565335  9.94573698 55.66328948], [58.970542192459106]
[-0.15217091  9.94550524 55.67076016], [59.054248571395874]
[-0.21872454  9.94527133 55.67813349], [59.137300968170166]
[-0.28531378  9.94503525 55.68540937], [59.22190499305725]
[-0.35193816  9.94479705 55.69258765], [59.30605697631836]
[-0.41859722  9.94455672 55.69966822], [59.39108872413635]
[-0.48529051  9.94431431 55.70665095], [59.4754695892334]
[-0.55201756  9.94406982 55.71353573], [59.55921149253845]
[-0.6187779   9.94382329 55.72032243], [59.64356589317322]
[-0.68557107  9.94357473 55.72701095], [59.729186058044434]
[-0.75239661  9.94332417 55.73360117], [59.81378793716431]
[-0.81925405  9.94307164 55.74009299], [59.898484230041504]
[-0.88614292  9.94281715 55.74648628], [59.98243999481201]
[-0.95306276  9.94256073 55.75278096], [60.066643476486206]
[-1.0200131   9.9423024  55.75897691], [60.152106523513794]
[-1.08699347  9.9420422  55.76507403], [60.23678159713745]
[-1.15400341  9.94178014 55.77107223], [60.32069802284241]
[-1.22104243  9.94151625 55.77697141], [60.404725551605225]
[-1.28811008  9.94125056 55.78277148], [60.48836016654968]
[-1.35520589  9.94098308 55.78847234], [60.57344031333923]
[-1.42232938  9.94071386 55.7940739 ], [60.657641887664795]
[-1.48948008  9.94044291 55.79957608], [60.74154019355774]
[-1.55665752  9.94017027 55.80497879], [60.82556915283203]
[-1.62386123  9.93989595 55.81028196], [60.90967416763306]
[-1.69109074  9.93961999 55.81548549], [60.99495530128479]
[-1.75834557  9.93934241 55.82058932], [61.077892780303955]
[-1.82562526  9.93906325 55.82559337], [61.16089129447937]
[-1.89292932  9.93878252 55.83049756], [61.24535322189331]
[-1.96025729  9.93850027 55.83530182], [61.32837414741516]
[-2.02760868  9.93821651 55.84000609], [61.412999868392944]
[-2.09498303  9.93793128 55.8446103 ], [61.49731731414795]
[-2.16237987  9.93764461 55.84911439], [61.5877799987793]
[-2.22979871  9.93735652 55.8535183 ], [61.677659034729004]
[-2.29723908  9.93706705 55.85782196], [61.76251292228699]
[-2.36470051  9.93677623 55.86202532], [61.84741234779358]
[-2.43218253  9.93648408 55.86612833], [61.9312481880188]
[-2.49968464  9.93619065 55.87013094], [62.015737533569336]
[-2.56720639  9.93589596 55.87403309], [62.0997850894928]
[-2.63474729  9.93560003 55.87783474], [62.18454074859619]
[-2.70230688  9.93530292 55.88153585], [62.2690110206604]
[-2.76988466  9.93500463 55.88513637], [62.352023124694824]
[-2.83748017  9.93470522 55.88863626], [62.4368736743927]
[-2.90509293  9.93440471 55.89203549], [62.52125787734985]
[-2.97272247  9.93410313 55.89533402], [62.60594320297241]
[-3.0403683   9.93380053 55.89853181], [62.690147399902344]
[-3.10802996  9.93349692 55.90162885], [62.77468824386597]
[-3.17570697  9.93319235 55.9046251 ], [62.85777735710144]
[-3.24339884  9.93288685 55.90752053], [62.942906856536865]
[-3.31110511  9.93258045 55.91031513], [63.02624440193176]
[-3.37882529  9.93227319 55.91300887], [63.110246896743774]
[-3.44655892  9.93196511 55.91560173], [63.19533729553223]
[-3.51430552  9.93165624 55.91809371], [63.27935600280762]
[-3.5820646   9.93134661 55.92048478], [63.36314678192139]
[-3.64983571  9.93103627 55.92277493], [63.44714045524597]
[-3.71761835  9.93072524 55.92496416], [63.53193521499634]
[-3.78541206  9.93041357 55.92705246], [63.61518406867981]
[-3.85321636  9.93010129 55.92903982], [63.69907855987549]
[-3.92103078  9.92978844 55.93092625], [63.78403568267822]
[-3.98885484  9.92947506 55.93271175], [63.867741107940674]
[-4.05668806  9.92916118 55.93439632], [63.95259189605713]
[-4.12452998  9.92884684 55.93597996], [64.03713154792786]
[-4.19238013  9.92853208 55.93746268], [64.12225770950317]
[-4.26023802  9.92821694 55.9388445 ], [64.20623564720154]
[-4.32810318  9.92790146 55.94012543], [64.28994226455688]
[-4.39597515  9.92758568 55.94130548], [64.3730800151825]
[-4.46385345  9.92726963 55.94238468], [64.45731973648071]
[-4.53173761  9.92695336 55.94336303], [64.54149460792542]
[-4.59962716  9.9266369  55.94424057], [64.62538862228394]
[-4.66752162  9.9263203  55.94501732], [64.71087217330933]
[-4.73542053  9.9260036  55.9456933 ], [64.79610657691956]
[-4.80332342  9.92568684 55.94626855], [64.88111543655396]
[-4.87122982  9.92537006 55.9467431 ], [64.96497106552124]
[-4.93913926  9.92505329 55.94711698], [65.04993343353271]
[-5.00705127  9.92473659 55.94739023], [65.1333236694336]
[-5.07496538  9.92442    55.94756289], [65.21770715713501]
[-5.14288113  9.92410355 55.947635  ], [65.30708360671997]
[-5.21079805  9.92378729 55.94760661], [65.39719891548157]
[-5.27871568  9.92347126 55.94747775], [65.4811737537384]
[-5.34663355  9.92315551 55.94724849], [65.56484317779541]
[-5.41455119  9.92284007 55.94691887], [65.64985370635986]
[-5.48246814  9.922525   55.94648894], [65.73391270637512]
[-5.55038394  9.92221033 55.94595876], [65.81792378425598]
[-5.61829813  9.92189612 55.94532839], [65.90207648277283]
[-5.68621024  9.9215824  55.94459789], [65.98654651641846]
[-5.75411981  9.92126921 55.94376732], [66.07004857063293]
[-5.82202639  9.92095662 55.94283674], [66.15332674980164]
[-5.8899295   9.92064465 55.94180623], [66.23716235160828]
[-5.95782871  9.92033335 55.94067586], [66.32065033912659]
[-6.02572354  9.92002278 55.93944569], [66.40549111366272]
[-6.09361354  9.91971298 55.93811579], [66.49053192138672]
[-6.16149826  9.91940398 55.93668626], [66.57487726211548]
[-6.22937723  9.91909585 55.93515716], [66.65874361991882]
[-6.29725001  9.91878863 55.93352858], [66.74199628829956]
[-6.36511614  9.91848236 55.9318006 ], [66.82608437538147]
[-6.43297516  9.91817708 55.9299733 ], [66.91025900840759]
[-6.50082664  9.91787286 55.92804678], [66.9949197769165]
[-6.56867011  9.91756974 55.92602112], [67.07845497131348]
[-6.63650512  9.91726776 55.92389642], [67.16243696212769]
[-6.70433124  9.91696697 55.92167278], [67.24590969085693]
[-6.772148    9.91666742 55.91935028], [67.33057379722595]
[-6.83995497  9.91636917 55.91692903], [67.41412401199341]
[-6.9077517   9.91607226 55.91440913], [67.49825143814087]
[-6.97553774  9.91577673 55.91179069], [67.58218789100647]
[-7.04331265  9.91548264 55.90907381], [67.66516160964966]
[-7.11107599  9.91519005 55.90625859], [67.7493577003479]
[-7.17882731  9.91489899 55.90334516], [67.83386659622192]
[-7.24656618  9.91460952 55.90033361], [67.91774392127991]
[-7.31429216  9.91432169 55.89722408], [68.00159668922424]
[-7.38200481  9.91403556 55.89401667], [68.08440399169922]
[-7.4497037   9.91375116 55.8907115 ], [68.16795778274536]
[-7.51738838  9.91346856 55.8873087 ], [68.25170946121216]
[-7.58505842  9.9131878  55.88380838], [68.33553791046143]
[-7.6527134   9.91290895 55.88021069], [68.41965842247009]
[-7.72035288  9.91263204 55.87651573], [68.50347948074341]
[-7.78797642  9.91235713 55.87272365], [68.58796072006226]
[-7.85558361  9.91208428 55.86883458], [68.6715202331543]
[-7.92317401  9.91181353 55.86484864], [68.75604796409607]
[-7.99074719  9.91154495 55.86076598], [68.83945631980896]
[-8.05830274  9.91127858 55.85658674], [68.92362904548645]
[-8.12584022  9.91101447 55.85231105], [69.00805473327637]
[-8.19335922  9.91075269 55.84793906], [69.09172582626343]
[-8.26085931  9.91049328 55.84347092], [69.17619752883911]
[-8.32834008  9.91023631 55.83890677], [69.26032423973083]
[-8.3958011   9.90998181 55.83424676], [69.34420084953308]
[-8.46324196  9.90972986 55.82949104], [69.42892336845398]
[-8.53066225  9.9094805  55.82463977], [69.51290893554688]
[-8.59806154  9.90923378 55.8196931 ], [69.59594464302063]
[-8.66543943  9.90898977 55.81465119], [69.67941927909851]
[-8.73279551  9.90874853 55.8095142 ], [69.7630603313446]
[-8.80012937  9.90851009 55.80428228], [69.8469009399414]
[-8.86744059  9.90827453 55.79895561], [69.92999291419983]
[-8.93472878  9.9080419  55.79353435], [70.01369738578796]
