[0. 0. 0.], [31.320293426513672]
[ 0.29 -0.64 55.49], [78.12008285522461]
[ 0.28 -0.63 55.49], [78.20559191703796]
[ 0.28 -0.64 55.48], [78.28959369659424]
[ 3.7  -0.11 55.78], [78.37362384796143]
[15.91 15.07 54.09], [78.45701956748962]
[ 5.17 -0.16 53.65], [78.54097151756287]
[ 4.28  2.29 55.33], [78.62485694885254]
[ 3.84  4.07 56.25], [78.7095239162445]
[ 3.48  4.02 55.83], [78.79475617408752]
[ 3.34  3.5  55.92], [78.87922406196594]
[ 3.21  3.27 55.79], [78.96361589431763]
[ 3.22  3.27 55.82], [79.04695296287537]
[ 3.2   3.24 55.83], [79.13194346427917]
[ 3.18  3.25 55.8 ], [79.21670436859131]
[ 3.18  3.25 55.79], [79.30166101455688]
[ 3.16  3.25 55.78], [79.38610506057739]
[ 3.17  3.23 55.78], [79.47059774398804]
[ 3.17  3.22 55.78], [79.55531191825867]
[ 3.17  3.21 55.78], [79.64055824279785]
[ 3.17  3.23 55.77], [79.72461605072021]
[ 3.18  3.23 55.74], [79.80990624427795]
[ 3.2   3.27 55.73], [79.8947081565857]
[ 3.22  3.3  55.74], [79.97982811927795]
[ 3.23  3.33 55.75], [80.06400728225708]
[ 3.24  3.34 55.76], [80.14800548553467]
[ 3.27  3.38 55.75], [80.23259329795837]
[ 3.28  3.43 55.75], [80.31693911552429]
[ 3.29  3.46 55.75], [80.40115165710449]
[ 5.73  4.53 54.65], [80.48656940460205]
[16.44 24.34 24.36], [80.57103514671326]
[12.58 17.69 46.96], [80.65595149993896]
[18.93 15.5  49.31], [80.74021458625793]
[11.38  9.55 50.78], [80.82572078704834]
[10.92 12.62 53.6 ], [80.90955376625061]
[10.69 10.7  55.4 ], [80.99421000480652]
[10.74 10.62 53.28], [81.07871913909912]
[10.55 10.43 53.72], [81.16336393356323]
[10.41 10.32 53.72], [81.24702739715576]
[11.05 11.46 52.28], [81.33693981170654]
[10.01  9.81 53.28], [81.42134642601013]
[10.36 10.1  54.08], [81.50619387626648]
[ 9.69 10.56 54.17], [81.5905032157898]
[ 9.75 10.53 54.02], [81.67553496360779]
[ 9.77 10.29 53.96], [81.75980973243713]
[ 9.8 10.3 53.9], [81.84449458122253]
[10.   10.54 53.75], [81.92779850959778]
[ 9.95 10.47 53.77], [82.01254105567932]
[ 9.94 10.48 53.83], [82.09679770469666]
[ 9.94 10.49 53.87], [82.18243646621704]
[ 9.98 10.45 53.88], [82.26690006256104]
[10.04 10.43 53.89], [82.35130143165588]
[10.09 10.66 53.94], [82.43601679801941]
[10.16 10.66 53.84], [82.52090311050415]
[10.22  9.06 56.6 ], [82.60671710968018]
[13.02 -5.76 52.89], [82.69143772125244]
[12.11  5.8  56.31], [82.77510976791382]
[10.01  2.98 55.1 ], [82.85893893241882]
[ 9.35  3.62 54.99], [82.94366383552551]
[ 9.3   3.5  54.86], [83.02802753448486]
[ 9.42  4.89 55.6 ], [83.11163544654846]
[ 9.28  4.86 55.57], [83.19621539115906]
[ 9.21  4.82 55.39], [83.28073930740356]
[ 9.16  4.8  55.35], [83.36429691314697]
[ 9.17  4.69 55.36], [83.44856286048889]
[ 9.1   4.72 55.38], [83.53233408927917]
[ 9.09  4.73 55.38], [83.61729407310486]
[ 9.07  4.74 55.37], [83.70042252540588]
[ 9.08  4.75 55.37], [83.78550004959106]
[ 9.08  4.75 55.38], [83.86985230445862]
[ 9.09  4.75 55.4 ], [83.9536657333374]
[ 9.07  4.76 55.39], [84.03762006759644]
[ 9.05  4.76 55.38], [84.12175393104553]
[ 9.04  4.76 55.36], [84.2055025100708]
[ 9.06  4.74 55.33], [84.28997755050659]
[ 9.08  4.77 55.31], [84.37417984008789]
[ 9.14  4.92 55.31], [84.4586021900177]
[ 9.13  4.87 55.32], [84.54257941246033]
[ 9.14  4.85 55.35], [84.62707543373108]
[10.59  0.92 55.42], [84.71148347854614]
[ 14.25 -11.43  53.48], [84.79543423652649]
[11.41  1.19 56.5 ], [84.87941431999207]
[ 9.95  0.99 56.15], [84.96431088447571]
[ 9.66 -0.76 55.46], [85.04928851127625]
[10.08 -0.7  55.6 ], [85.13374447822571]
[ 9.73 -0.4  55.64], [85.21871638298035]
[ 9.48  0.25 55.84], [85.30298280715942]
[ 9.35  0.36 55.81], [85.38807082176208]
[ 9.38  0.21 55.76], [85.47314143180847]
[ 9.43  0.1  55.7 ], [85.55815839767456]
[ 9.55  0.21 55.66], [85.64278030395508]
[ 9.61  0.36 55.68], [85.72686886787415]
[ 9.54  0.43 55.71], [85.81262278556824]
[ 9.57  0.44 55.7 ], [85.89774417877197]
[ 9.57  0.44 55.71], [85.98201084136963]
[ 9.55  0.45 55.72], [86.06552624702454]
[ 9.54  0.45 55.71], [86.14978814125061]
[ 9.53  0.45 55.71], [86.23388457298279]
[ 9.53  0.44 55.7 ], [86.31953525543213]
[ 9.53  0.44 55.71], [86.40404105186462]
[ 9.54  0.43 55.7 ], [86.49477362632751]
[ 9.54  0.43 55.71], [86.57869410514832]
[ 9.55  0.42 55.7 ], [86.66329646110535]
[ 9.54  0.41 55.69], [86.74829387664795]
[11.58 -4.88 54.14], [86.83344388008118]
[ 16.35 -16.47  49.24], [86.9182825088501]
[10.85 -3.71 55.36], [87.00323033332825]
[ 9.63 -3.58 55.51], [87.08756732940674]
[ 9.43 -4.67 55.5 ], [87.1720564365387]
[10.15 -4.8  55.19], [87.25606417655945]
[ 9.98 -4.79 55.24], [87.33982515335083]
[ 9.77 -4.4  55.3 ], [87.4248948097229]
[ 9.65 -4.31 55.3 ], [87.50983190536499]
[ 9.59 -4.4  55.17], [87.59520220756531]
[ 9.72 -4.29 55.34], [87.68021416664124]
[ 9.75 -4.3  55.3 ], [87.76408743858337]
[ 9.74 -4.25 55.33], [87.8489351272583]
[ 9.74 -4.23 55.34], [87.93322610855103]
[ 9.75 -4.23 55.33], [88.01724576950073]
[ 9.74 -4.21 55.34], [88.10211610794067]
[ 9.73 -4.2  55.35], [88.18643450737]
[ 9.71 -4.19 55.35], [88.2719874382019]
[ 9.69 -4.18 55.35], [88.35654377937317]
[ 9.69 -4.19 55.35], [88.44063472747803]
[ 9.68 -4.18 55.35], [88.52458763122559]
[ 9.79 -4.32 55.33], [88.60855770111084]
[ 9.81 -4.35 55.26], [88.69244074821472]
[ 9.77 -4.3  55.32], [88.77627038955688]
[ 9.78 -4.31 55.31], [88.86087942123413]
[ 9.19 -6.96 55.27], [88.94568467140198]
[ 16.99 -26.12  37.51], [89.02955794334412]
[11.26 -8.62 55.05], [89.11428833007812]
[ 11.6  -13.92  51.64], [89.19806361198425]
[ 11.72 -12.06  53.2 ], [89.2815592288971]
[ 10.41 -10.2   54.35], [89.36599254608154]
[ 11.26 -11.    53.71], [89.4489517211914]
[ 10.84 -10.69  54.05], [89.53337979316711]
[ 10.54 -10.19  54.31], [89.61738753318787]
[ 10.73 -10.23  54.18], [89.7012677192688]
[ 10.73 -10.33  54.17], [89.78526830673218]
[ 10.7  -10.27  54.24], [89.86925053596497]
[ 10.69 -10.23  54.23], [89.95272469520569]
[ 10.65 -10.24  54.23], [90.03748083114624]
[ 10.75 -10.23  54.25], [90.1216652393341]
[ 10.91 -10.17  54.24], [90.20650506019592]
[10.88 -9.95 54.3 ], [90.29081058502197]
[10.89 -9.96 54.28], [90.37411379814148]
[10.9  -9.95 54.28], [90.45827722549438]
[10.91 -9.95 54.27], [90.54229664802551]
[10.85 -9.95 54.3 ], [90.62635612487793]
[10.8  -9.98 54.31], [90.71055006980896]
[10.79 -9.99 54.32], [90.7946548461914]
[10.79 -9.99 54.3 ], [90.87787342071533]
[ 10.79 -10.    54.3 ], [90.96168923377991]
[  8.33 -10.26  54.08], [91.04576754570007]
[-6.72 -6.32 52.24], [91.1298246383667]
[ 2.39 -9.21 54.99], [91.21394610404968]
[ 0.41 -9.21 55.32], [91.29807424545288]
[ 2.49 -8.7  55.49], [91.38163113594055]
[ 2.79 -9.26 55.29], [91.46561169624329]
[ 3.59 -9.31 55.24], [91.54982900619507]
[ 3.64 -9.37 55.26], [91.6336121559143]
[ 3.47 -9.01 55.4 ], [91.71738719940186]
[ 3.53 -9.04 55.37], [91.80163669586182]
[ 3.6  -9.12 55.33], [91.88483047485352]
[ 3.63 -9.19 55.36], [91.96849417686462]
[ 3.71 -9.21 55.35], [92.05201745033264]
[ 3.76 -9.38 55.27], [92.13565611839294]
[ 3.75 -9.31 55.27], [92.22108554840088]
[ 3.76 -9.32 55.27], [92.30480337142944]
[ 3.79 -9.31 55.28], [92.38880252838135]
[ 3.79 -9.33 55.28], [92.4736225605011]
[ 3.83 -9.33 55.28], [92.55802869796753]
[ 3.84 -9.33 55.27], [92.6421856880188]
[ 3.81 -9.42 55.21], [92.72663927078247]
[ 3.93 -9.51 55.25], [92.81128311157227]
[ 4.06 -9.54 55.05], [92.89586043357849]
[ 4.35 -9.37 55.31], [92.9801037311554]
[ 4.38 -9.21 55.36], [93.06490969657898]
[ 6.57 -7.   55.08], [93.15026330947876]
[ 8.17  4.71 57.97], [93.23435616493225]
[ 5.71 -3.8  55.62], [93.318434715271]
[ 5.   -3.66 55.74], [93.40236067771912]
[ 4.73 -3.61 55.75], [93.4868586063385]
[ 4.48 -3.08 55.91], [93.57097125053406]
[ 4.52 -3.35 55.8 ], [93.65527248382568]
[ 4.5  -3.4  55.76], [93.74054908752441]
[ 4.58 -3.55 55.76], [93.82544112205505]
[ 4.53 -3.52 55.74], [93.91032648086548]
[ 4.56 -3.55 55.74], [93.99582099914551]
[ 4.56 -3.6  55.73], [94.08110189437866]
[ 4.57 -3.6  55.73], [94.16584372520447]
[ 4.56 -3.62 55.73], [94.25035667419434]
[ 4.56 -3.62 55.71], [94.3353660106659]
[ 4.54 -3.61 55.71], [94.42030143737793]
[ 4.53 -3.6  55.7 ], [94.50490641593933]
[ 4.53 -3.6  55.7 ], [94.58878922462463]
[ 4.52 -3.61 55.68], [94.67372918128967]
[ 4.52 -3.61 55.68], [94.75881052017212]
[ 4.5  -3.65 55.68], [94.84361743927002]
[ 4.46 -3.72 55.67], [94.92798733711243]
[ 4.45 -3.76 55.66], [95.01256084442139]
[ 4.49 -3.97 55.64], [95.09682369232178]
[ 4.52 -3.9  55.65], [95.18101119995117]
[ 6.01 -3.96 55.39], [95.2656421661377]
[ 7.56  9.36 56.53], [95.35007452964783]
[ 5.41  0.15 55.54], [95.43397116661072]
[ 5.36 -0.73 55.81], [95.5178370475769]
[ 5.   -0.92 55.82], [95.60228753089905]
[ 4.82 -0.26 56.05], [95.68618106842041]
[ 4.72 -0.39 55.98], [95.77078604698181]
[ 4.77 -0.43 55.91], [95.8548526763916]
[ 4.75 -0.46 55.94], [95.93914151191711]
[ 4.74 -0.45 55.94], [96.02303338050842]
[ 4.72 -0.44 55.94], [96.10727190971375]
[ 4.72 -0.44 55.94], [96.19132375717163]
[ 4.71 -0.43 55.94], [96.27626180648804]
[ 4.7  -0.43 55.93], [96.36087727546692]
[ 4.68 -0.41 55.92], [96.44502711296082]
[ 4.67 -0.41 55.93], [96.52943825721741]
[ 4.67 -0.41 55.93], [96.6140673160553]
[ 4.68 -0.41 55.94], [96.69840836524963]
[ 4.67 -0.41 55.95], [96.78296089172363]
[ 4.67 -0.41 55.94], [96.86752843856812]
[ 4.65 -0.41 55.94], [96.95136451721191]
[ 4.64 -0.4  55.92], [97.03533387184143]
[ 4.63 -0.4  55.91], [97.11967468261719]
[ 4.63 -0.39 55.91], [97.20380854606628]
[ 4.63 -0.38 55.91], [97.28838086128235]
[ 1.85 -0.92 55.7 ], [97.3716652393341]
[-6.71  4.36 55.15], [97.45571804046631]
[-1.86 -1.79 55.42], [97.54002380371094]
[ 0.46 -1.5  55.52], [97.62461161613464]
[ 1.04 -1.57 55.42], [97.70978474617004]
[ 1.05 -1.17 55.55], [97.79382801055908]
[ 0.82 -1.08 55.41], [97.87843418121338]
[ 0.84 -1.31 55.37], [97.96304965019226]
[ 0.82 -1.14 55.38], [98.04795289039612]
[ 0.82 -1.09 55.38], [98.13358092308044]
[ 0.78 -1.04 55.36], [98.21794509887695]
[ 0.75 -0.99 55.34], [98.3033218383789]
[ 0.73 -0.94 55.33], [98.3885269165039]
[ 0.73 -0.89 55.34], [98.47211408615112]
[ 0.73 -0.88 55.34], [98.55716586112976]
[ 0.71 -0.88 55.33], [98.64194703102112]
[ 0.7  -0.89 55.32], [98.72616648674011]
[ 0.7  -0.88 55.32], [98.81041932106018]
[ 0.7  -0.87 55.32], [98.89547491073608]
[ 0.7  -0.86 55.31], [98.98090314865112]
[ 0.69 -0.84 55.31], [99.06495022773743]
[ 0.68 -0.84 55.31], [99.14870023727417]
[ 0.68 -0.83 55.31], [99.23434948921204]
[ 0.67 -0.83 55.3 ], [99.31910872459412]
[ 0.66 -0.83 55.3 ], [99.40992069244385]
[ 2.39  0.85 56.15], [99.5002498626709]
[-7.85 11.22 62.72], [99.58518934249878]
[-24.94  11.69  55.56], [99.66921758651733]
[ 9.32 -9.87 58.8 ], [99.7535936832428]
[-1.91  3.3  61.37], [99.83706712722778]
[10.32 -6.26 56.89], [99.92104887962341]
[-2.01  3.31 61.08], [100.00541806221008]
[ 6.02 -4.13 58.01], [100.08951473236084]
[-1.04  4.44 61.96], [100.17421436309814]
[ 4.44 -2.67 58.73], [100.25881028175354]
[-0.36  1.98 60.79], [100.34270596504211]
[ 2.84 -1.36 59.61], [100.42644309997559]
[ 0.11  1.35 60.57], [100.51107239723206]
[ 1.09e+00 -1.00e-02  6.02e+01], [100.59565210342407]
[ 1.29  0.19 60.01], [100.67950677871704]
[ 1.03  0.41 60.22], [100.76295590400696]
[ 1.37 -0.14 59.95], [100.84750580787659]
[ 1.23  0.3  60.11], [100.93129825592041]
[ 1.34  0.13 60.09], [101.01498126983643]
[ 1.43  0.18 60.06], [101.0995147228241]
[ 1.45  0.13 60.09], [101.18294048309326]
[ 1.4   0.17 60.09], [101.26808953285217]
[ 1.38  0.15 60.09], [101.35210514068604]
[ 1.32  0.2  60.08], [101.43580055236816]
[ 0.89  0.18 59.95], [101.51956915855408]
[-3.94 -3.49 59.37], [101.60352563858032]
[-36.44  23.5   32.24], [101.68776535987854]
[nan nan nan], [101.76682734489441]
[-20.1   13.45  49.97], [101.85071396827698]
[-19.82  14.9   49.38], [101.93462824821472]
[-12.11  12.2   56.36], [102.01845407485962]
[-11.07  11.05  57.81], [102.10185956954956]
[-3.96  7.95 60.41], [102.18530988693237]
[-8.26 10.07 59.51], [102.26961731910706]
[-3.5   6.97 60.6 ], [102.35284876823425]
[-7.06  7.88 60.6 ], [102.43732714653015]
[-4.34  6.73 61.14], [102.52163600921631]
[-6.11  6.99 60.98], [102.60462832450867]
[-4.41  6.34 61.19], [102.68882751464844]
[-5.28  6.24 61.09], [102.77327275276184]
[-4.53  6.25 61.09], [102.85661625862122]
[-4.89  5.92 61.1 ], [102.94040703773499]
[-4.37  5.96 61.08], [103.0247094631195]
[-4.63  6.22 61.  ], [103.10880637168884]
[-4.32  5.97 61.14], [103.193350315094]
[-4.48  5.64 61.04], [103.27808928489685]
[-4.34  5.81 61.3 ], [103.36228680610657]
[-4.84  5.95 60.88], [103.44661450386047]
[-4.52  5.89 60.99], [103.5304479598999]
[-4.63  5.62 60.95], [103.61477279663086]
[-6.72  9.97 57.6 ], [103.69830751419067]
[nan nan nan], [103.7785336971283]
[-29.08  17.91  39.56], [103.86299705505371]
[-30.84  24.24  31.12], [103.94723963737488]
[-33.98  24.15  27.54], [104.0324034690857]
[-26.16  28.62  42.74], [104.11651134490967]
[-31.02  28.74  37.52], [104.20174717903137]
[-16.05  23.93  57.94], [104.28721141815186]
[-8.64 20.57 63.6 ], [104.37074947357178]
[-7.21 12.28 66.5 ], [104.45570039749146]
[-2.23  9.41 67.61], [104.53974342346191]
[-5.71  6.74 66.48], [104.62535977363586]
[-8.69  4.82 66.62], [104.7100727558136]
[-10.7    8.05  64.49], [104.79420113563538]
[-12.84   9.05  62.53], [104.8791720867157]
[-13.4   11.75  61.29], [104.96346545219421]
[-14.51  12.66  60.45], [105.04764604568481]
[-13.85  12.21  60.79], [105.13198065757751]
[-13.42  12.55  60.81], [105.2164785861969]
[-12.99  11.78  61.28], [105.30053877830505]
[-12.46  12.43  61.26], [105.38426232337952]
[-12.22  12.38  61.34], [105.46817755699158]
[-11.46  12.03  61.76], [105.55221199989319]
[-10.07  12.64  61.83], [105.63626170158386]
[-10.34  11.82  62.  ], [105.7206358909607]
[-7.36  8.46 66.72], [105.80536437034607]
[  0.12 -26.69  53.9 ], [105.88983130455017]
[-12.52 -20.86  52.06], [105.97429990768433]
[ -7.92 -15.66  57.75], [106.0585081577301]
[-16.67 -11.76  59.68], [106.1435284614563]
[-11.52   5.51  63.24], [106.22840714454651]
[-11.98   3.55  64.09], [106.31397414207458]
[-14.58  10.5   61.5 ], [106.39844107627869]
[-10.49   8.03  61.97], [106.48302459716797]
[-12.28   8.72  62.11], [106.56788325309753]
[-8.65  9.06 63.14], [106.65368461608887]
[-10.87   6.45  62.95], [106.73768758773804]
[-10.     6.88  62.94], [106.82203602790833]
[-10.2    4.76  63.15], [106.90631985664368]
[-10.08   6.16  63.26], [106.99098563194275]
[-9.5   4.81 63.36], [107.07622051239014]
[-10.81   4.65  62.54], [107.16023850440979]
[-10.36   4.88  62.64], [107.24505424499512]
[-10.41   4.58  62.54], [107.32968926429749]
[-10.33   5.06  62.44], [107.41450667381287]
[-10.36   5.25  62.33], [107.49932670593262]
[-10.4    4.35  62.11], [107.58376979827881]
[-10.25   5.32  62.05], [107.66846370697021]
[-9.99  5.09 62.09], [107.75323605537415]
[-10.18   4.82  61.71], [107.8385648727417]
[-7.11  6.68 64.18], [107.92319250106812]
[ -1.18 -34.06  44.66], [108.00829458236694]
[-12.55 -15.83  53.92], [108.09239387512207]
[ -7.94 -21.95  55.51], [108.17700600624084]
[-13.75 -12.19  56.66], [108.26239013671875]
[-10.65  -3.56  61.28], [108.34635925292969]
[-10.18  -2.15  62.28], [108.43098425865173]
[-13.54   1.28  62.4 ], [108.51607418060303]
[-9.33 -1.85 62.47], [108.60023307800293]
[-12.91   2.39  62.03], [108.6855149269104]
[-9.270e+00 -4.000e-02  6.253e+01], [108.77033734321594]
[-11.32   1.97  62.21], [108.8542115688324]
[-9.9   0.57 62.34], [108.93791699409485]
[-10.27   0.5   62.22], [109.0223023891449]
[-10.14   0.08  61.92], [109.10755228996277]
[-9.64  0.43 62.  ], [109.19241309165955]
[-10.07   0.2   61.85], [109.27757358551025]
[-9.3   0.57 62.11], [109.3619315624237]
[-9.86  0.11 61.73], [109.44643640518188]
[-9.5  -0.27 61.78], [109.53198003768921]
[-9.58 -0.4  61.49], [109.61697459220886]
[-9.15 -0.2  61.7 ], [109.70236468315125]
[-10.2    0.18  61.3 ], [109.78773546218872]
[-9.35  0.   61.43], [109.87184381484985]
[-10.26  -0.17  61.09], [109.95752596855164]
[-9.34 -1.45 61.3 ], [110.04289388656616]
[ -1.87 -41.56  33.58], [110.12838649749756]
[ -8.43 -24.97  51.83], [110.21251344680786]
[-10.88 -27.8   49.46], [110.29696440696716]
[-12.24 -23.73  48.96], [110.38233065605164]
[-11.22  -7.91  59.99], [110.46643948554993]
[-13.84 -10.68  61.41], [110.55204486846924]
[-11.1    3.04  63.82], [110.6353211402893]
[-12.15  -4.6   63.82], [110.7235815525055]
[-9.55  1.61 64.18], [110.81243443489075]
[-10.26  -3.67  62.46], [110.89861679077148]
[-8.89 -2.36 62.8 ], [110.98475408554077]
[-9.12 -5.36 62.37], [111.07005310058594]
[-9.3  -5.77 61.98], [111.15477299690247]
[-9.06 -5.47 61.99], [111.23897504806519]
[-9.46 -8.21 61.23], [111.32366013526917]
[-9.16 -5.62 61.86], [111.40757060050964]
[-8.24 -6.14 60.96], [111.49109745025635]
[-9.94 -5.06 61.4 ], [111.57591080665588]
[-9.39 -5.83 61.58], [111.66435623168945]
