[0. 0. 0.], [0.8890323638916016]
[ 16.41 -19.44  57.86], [81.4825530052185]
[ 16.45 -19.37  57.88], [81.64757561683655]
[ 16.64 -19.25  57.86], [81.79590058326721]
[ 16.61 -19.28  57.85], [81.93699145317078]
[ 16.91 -18.95  57.91], [82.07908892631531]
[ 17.14 -18.8   57.89], [82.22045063972473]
[ 17.37 -18.43  57.99], [82.36886024475098]
[ 17.46 -18.22  58.05], [82.50549149513245]
[ 17.61 -18.04  58.04], [82.63312363624573]
[ 18.05 -17.51  58.07], [82.76570963859558]
[ 18.28 -17.26  58.07], [82.89014196395874]
[ 18.27 -17.19  58.1 ], [83.04062247276306]
[ 18.79 -16.65  58.11], [83.21453857421875]
[ 18.89 -16.62  58.08], [83.35430264472961]
[ 18.9  -16.54  58.11], [83.50042009353638]
[ 19.11 -16.4   58.05], [83.648677110672]
[ 19.33 -16.37  57.93], [83.80140519142151]
[ 19.5  -16.29  57.87], [83.94573855400085]
[ 19.58 -16.14  57.89], [84.09993076324463]
[ 19.69 -16.08  57.86], [84.25855422019958]
[ 19.92 -15.87  57.84], [84.4068055152893]
[ 20.08 -15.6   57.88], [84.55053377151489]
[ 20.34 -15.26  57.92], [84.72300577163696]
[ 20.46 -15.13  57.91], [84.91120862960815]
[ 20.87 -14.66  57.9 ], [85.0566029548645]
[ 20.93 -14.54  57.91], [85.21886014938354]
[ 21.01 -14.3   57.97], [85.3855459690094]
[ 21.27 -13.6   58.1 ], [85.55732989311218]
[ 21.26 -13.5   58.14], [85.72179460525513]
[ 21.41 -13.19  58.17], [85.88293671607971]
[ 21.38 -13.23  58.18], [86.04756927490234]
[ 21.6  -13.13  58.06], [86.21408128738403]
[ 21.77 -13.06  57.96], [86.37315702438354]
[ 21.83 -12.93  57.96], [86.53023505210876]
[ 22.14 -12.3   58.01], [86.70431900024414]
[ 22.08 -12.21  58.06], [86.89471364021301]
[ 22.25 -12.03  58.02], [87.06510472297668]
[ 22.55 -11.58  58.03], [87.22727870941162]
[ 22.32 -11.88  58.04], [87.36819434165955]
[ 22.64 -11.5   58.01], [87.499507188797]
[ 22.68 -11.31  58.04], [87.65478920936584]
[ 22.88 -10.87  58.07], [87.8201413154602]
[ 23.01 -10.47  58.1 ], [88.01055860519409]
[ 23.01 -10.21  58.18], [88.20067358016968]
[ 23.05 -10.04  58.19], [88.35383081436157]
[23.1  -9.73 58.23], [88.52656769752502]
[23.36 -9.13 58.25], [88.67311954498291]
[23.58 -8.87 58.15], [88.83536744117737]
[23.72 -8.66 58.09], [88.97568273544312]
[23.73 -8.58 58.11], [89.14158535003662]
[23.8  -8.43 58.09], [89.32250571250916]
[23.8  -8.28 58.12], [89.51090812683105]
[23.73 -8.13 58.19], [89.67840886116028]
[23.75 -7.91 58.21], [89.83950591087341]
[23.76 -7.8  58.22], [90.00559544563293]
[24.05 -7.36 58.17], [90.16354751586914]
[24.05 -7.33 58.17], [90.31921744346619]
[24.1  -7.08 58.19], [90.49471402168274]
[24.37 -6.44 58.14], [90.68946576118469]
[24.45 -6.31 58.07], [90.91433691978455]
[24.6  -5.95 58.04], [91.10210800170898]
[24.56 -5.46 58.13], [91.28465938568115]
[24.52 -5.27 58.18], [91.42509055137634]
[24.59 -4.97 58.18], [91.59245109558105]
[24.53 -4.87 58.22], [91.73242974281311]
[24.45 -4.86 58.26], [91.87272047996521]
[24.46 -4.67 58.28], [92.04496955871582]
[24.45 -4.53 58.28], [92.21792459487915]
[24.61 -4.11 58.26], [92.3892502784729]
[24.78 -3.9  58.19], [92.56861352920532]
[24.82 -3.82 58.14], [92.71645736694336]
[25.12 -3.49 57.97], [92.85943984985352]
[25.34 -2.86 57.9 ], [92.99788093566895]
[25.33 -2.66 57.93], [93.15381789207458]
[25.39 -2.39 57.9 ], [93.31307029724121]
[25.26 -2.16 57.99], [93.47641634941101]
[24.94 -1.9  58.24], [93.66785502433777]
[25.05 -1.43 58.22], [93.85666513442993]
[25.07 -1.12 58.23], [94.0431535243988]
[24.94 -0.79 58.32], [94.23683834075928]
[24.88 -0.57 58.36], [94.40879678726196]
[24.84 -0.42 58.37], [94.5770914554596]
[24.92 -0.15 58.31], [94.74525713920593]
[24.99  0.11 58.23], [94.90155935287476]
[25.06  0.27 58.16], [95.07656836509705]
[25.09  0.4  58.14], [95.26235699653625]
[25.08  0.46 58.14], [95.44545936584473]
[25.19  1.   58.1 ], [95.6007604598999]
[25.17  1.32 58.08], [95.76134634017944]
[25.12  1.53 58.11], [95.92157697677612]
[25.1   1.68 58.1 ], [96.10077285766602]
[25.12  1.9  58.1 ], [96.28377509117126]
[24.95  2.05 58.18], [96.44833183288574]
[25.11  2.61 58.06], [96.61946868896484]
[24.88  2.5  58.18], [96.80664563179016]
[24.89  2.64 58.17], [96.961665391922]
[24.92  3.23 58.13], [97.11045932769775]
[24.98  3.5  58.06], [97.2559461593628]
[25.13  3.97 57.96], [97.38231873512268]
[24.88  3.94 58.08], [97.5608263015747]
[24.73  4.11 58.15], [97.76381993293762]
[24.97  4.62 57.98], [97.92953038215637]
[24.64  4.96 58.18], [98.07633852958679]
[24.48  5.28 58.24], [98.2123773097992]
[24.36  5.45 58.28], [98.36289501190186]
[24.31  5.54 58.28], [98.50812983512878]
[24.32  5.93 58.24], [98.65636348724365]
[24.12  6.06 58.31], [98.79589033126831]
[24.06  6.23 58.31], [98.94504737854004]
[23.99  6.3  58.33], [99.11005568504333]
[24.14  6.83 58.19], [99.27456569671631]
[24.05  7.12 58.18], [99.42305397987366]
[23.95  7.4  58.17], [99.56636691093445]
[23.88  7.55 58.19], [99.70157265663147]
[23.77  7.86 58.18], [99.85664391517639]
[23.72  8.04 58.15], [100.0239040851593]
[23.6   8.11 58.19], [100.21157622337341]
[23.42  8.54 58.18], [100.34904503822327]
[23.53  9.07 58.03], [100.48478078842163]
[23.48  9.26 58.01], [100.62019395828247]
[23.38  9.5  58.01], [100.74498558044434]
[23.25  9.69 58.01], [100.8733901977539]
[23.25  9.9  57.96], [101.009681224823]
[22.97 10.06 58.11], [101.13691139221191]
[22.85 10.14 58.16], [101.26991558074951]
[22.8  10.26 58.15], [101.43178462982178]
[22.65 10.48 58.16], [101.57875275611877]
[22.76 11.07 57.97], [101.73631381988525]
[22.58 11.03 58.04], [101.87029695510864]
[22.45 10.99 58.1 ], [102.00200700759888]
[22.47 11.46 57.99], [102.13623285293579]
[22.33 11.7  57.98], [102.27784276008606]
[22.16 11.87 58.04], [102.43159079551697]
[22.02 12.58 57.93], [102.57820677757263]
[21.69 12.48 58.1 ], [102.72101283073425]
[21.58 12.64 58.09], [102.86979746818542]
[21.52 13.19 57.96], [103.02103209495544]
[21.15 13.46 58.06], [103.16524457931519]
[21.12 13.64 58.02], [103.31170320510864]
[21.1  13.99 57.92], [103.46561694145203]
[20.91 13.95 58.01], [103.60644030570984]
[20.79 14.13 57.99], [103.73869109153748]
[20.66 14.26 57.99], [103.8876588344574]
[20.22 14.47 58.14], [104.03595805168152]
[20.27 14.85 58.01], [104.18578767776489]
[20.27 15.04 57.94], [104.33073210716248]
[20.2  15.2  57.91], [104.48217844963074]
[20.04 15.4  57.89], [104.61907458305359]
[19.64 15.67 57.99], [104.75544381141663]
[19.57 15.77 57.98], [104.88820004463196]
[19.43 15.82 58.02], [105.02280831336975]
[19.45 16.43 57.78], [105.15396857261658]
[19.17 16.64 57.83], [105.28555178642273]
[18.94 16.79 57.87], [105.42113327980042]
[18.81 16.89 57.88], [105.55829215049744]
[18.39 17.23 57.92], [105.6942298412323]
[18.18 17.38 57.94], [105.83104014396667]
[18.12 17.56 57.89], [105.97568678855896]
[17.99 17.61 57.91], [106.1109528541565]
[17.86 17.7  57.92], [106.24827480316162]
[17.84 17.77 57.89], [106.38396382331848]
[17.48 18.49 57.75], [106.53350400924683]
[17.35 18.57 57.76], [106.72033977508545]
[17.2  18.61 57.8 ], [106.88368058204651]
[16.9  18.85 57.81], [107.06876707077026]
[16.74 18.95 57.83], [107.23552083969116]
[16.65 19.17 57.75], [107.38787508010864]
[16.04 19.43 57.85], [107.52440524101257]
[15.93 19.51 57.85], [107.68564820289612]
[15.97 20.05 57.6 ], [107.82627582550049]
[15.46 20.08 57.78], [107.95918798446655]
[15.43 20.12 57.77], [108.09561777114868]
[15.24 19.94 57.91], [108.23156929016113]
[15.09 20.01 57.92], [108.39624452590942]
[15.2  20.42 57.7 ], [108.56379055976868]
[14.82 20.59 57.76], [108.70381569862366]
[14.63 20.85 57.68], [108.85090923309326]
[14.25 21.35 57.58], [108.99118995666504]
[14.06 21.27 57.66], [109.1372001171112]
[13.97 21.26 57.69], [109.26600170135498]
[13.34 21.41 57.81], [109.39821243286133]
[13.29 21.4  57.82], [109.543630361557]
[12.87 21.88 57.73], [109.71837830543518]
[12.78 21.99 57.7 ], [109.87678503990173]
[12.27 22.26 57.7 ], [110.05540370941162]
[12.14 22.35 57.68], [110.22706246376038]
[12.04 22.52 57.61], [110.38192677497864]
[11.75 22.62 57.64], [110.56359434127808]
[11.59 22.65 57.68], [110.7291669845581]
[11.49 22.67 57.71], [110.87494444847107]
[11.37 22.69 57.72], [111.02778387069702]
[11.3  22.74 57.71], [111.1764006614685]
[10.76 22.88 57.77], [111.32306432723999]
[10.78 23.23 57.62], [111.49393439292908]
[10.33 23.36 57.66], [111.64136457443237]
[10.32 23.47 57.6 ], [111.78810667991638]
[ 9.71 23.57 57.69], [111.94872665405273]
[ 9.63 23.67 57.66], [112.12219262123108]
[ 8.99 23.79 57.71], [112.29057931900024]
[ 8.72 23.93 57.65], [112.46618342399597]
[ 8.57 24.09 57.56], [112.62457251548767]
[ 8.29 24.27 57.5 ], [112.77662754058838]
[ 7.84 24.27 57.59], [112.93227577209473]
[ 7.81 24.33 57.57], [113.08145546913147]
[ 7.64 24.43 57.54], [113.2545576095581]
[ 7.33 24.5  57.57], [113.43536615371704]
[ 7.19 24.41 57.66], [113.63240027427673]
[ 7.25 24.43 57.65], [113.82193922996521]
[ 6.8  24.36 57.79], [113.98965859413147]
[ 6.79 24.63 57.67], [114.15279817581177]
[ 6.34 24.83 57.64], [114.33132290840149]
[ 6.25 24.83 57.66], [114.51473879814148]
[ 5.67 24.91 57.69], [114.72169065475464]
[ 5.47 25.04 57.63], [114.90625929832458]
[ 4.79 25.26 57.54], [115.10683560371399]
[ 4.54 25.39 57.45], [115.29221963882446]
[ 4.25 25.49 57.41], [115.47524285316467]
[ 4.04 25.27 57.52], [115.6426739692688]
[ 3.79 25.51 57.43], [115.79088497161865]
[ 3.57 25.54 57.44], [115.93158221244812]
[ 3.63 25.47 57.51], [116.08187913894653]
[ 3.16 25.44 57.59], [116.26882910728455]
[ 3.22 25.34 57.67], [116.44263052940369]
[ 2.88 25.34 57.75], [116.60632538795471]
[ 2.72 25.26 57.82], [116.77368783950806]
[ 2.54 25.36 57.75], [116.93875741958618]
[ 1.9  25.44 57.71], [117.08662295341492]
[ 1.83 25.51 57.67], [117.2412338256836]
[ 1.48 25.56 57.64], [117.38811016082764]
[ 0.95 25.2  57.84], [117.53014612197876]
[ 0.76 25.29 57.79], [117.65137314796448]
[ 0.19 25.28 57.8 ], [117.7892804145813]
[-1.000e-02  2.529e+01  5.780e+01], [117.9723539352417]
[-4.000e-02  2.525e+01  5.782e+01], [118.11518239974976]
[-0.51 25.31 57.78], [118.25746655464172]
[-0.68 25.32 57.77], [118.42908382415771]
[-0.84 25.33 57.76], [118.59393191337585]
[-0.89 25.36 57.74], [118.75976467132568]
[-1.48 25.35 57.72], [118.94778108596802]
[-1.48 25.36 57.73], [119.15100812911987]
[-1.66 25.41 57.69], [119.35227179527283]
[-2.32 25.5  57.58], [119.53001689910889]
[-2.38 25.46 57.61], [119.69514298439026]
[-2.53 25.47 57.59], [119.85646772384644]
[-3.01 25.48 57.55], [120.04065489768982]
[-3.2  25.54 57.5 ], [120.19997143745422]
[-3.42 25.54 57.48], [120.3726134300232]
[-3.93 25.52 57.43], [120.55839085578918]
[-4.14 25.49 57.45], [120.72498607635498]
[-4.09 25.59 57.41], [120.88315033912659]
[-4.63 25.49 57.42], [121.03577947616577]
[-4.67 25.36 57.51], [121.19033718109131]
[-5.32 25.12 57.59], [121.34204173088074]
[-5.38 24.77 57.82], [121.49076199531555]
[-5.35 24.54 58.  ], [121.65052771568298]
[-5.89 24.33 58.08], [121.81506133079529]
[-5.82 24.3  58.15], [121.96138620376587]
[-5.97 24.21 58.17], [122.1208963394165]
[-6.32 24.22 58.1 ], [122.27866864204407]
[-6.74 24.33 57.95], [122.44412612915039]
[-7.02 24.51 57.77], [122.58834266662598]
[-7.36 24.57 57.62], [122.73465514183044]
[-7.71 24.4  57.61], [122.87602066993713]
[-7.74 24.4  57.6 ], [123.02230954170227]
[-8.45 24.35 57.46], [123.16069436073303]
[-8.61 24.46 57.37], [123.30945897102356]
[-8.7  24.35 57.4 ], [123.46465110778809]
[-9.11 24.17 57.45], [123.6300802230835]
[-8.88 23.88 57.74], [123.78489685058594]
[-8.88 23.35 58.11], [123.94025993347168]
[-9.64 22.74 58.28], [124.09940648078918]
[-9.69 22.86 58.22], [124.25060319900513]
[-10.38  22.85  58.04], [124.39281344413757]
[-10.56  22.87  57.97], [124.54960560798645]
[-10.7   22.93  57.89], [124.69958424568176]
[-10.98  22.98  57.76], [124.84842658042908]
[-11.17  23.15  57.58], [124.9880039691925]
[-11.49  22.7   57.69], [125.13375449180603]
[-11.74  22.86  57.53], [125.27692246437073]
[-11.92  22.76  57.54], [125.44014954566956]
[-12.02  22.57  57.64], [125.59369373321533]
[-11.95  22.25  57.88], [125.76739692687988]
[-11.98  21.99  58.06], [125.96564650535583]
[-11.94  21.94  58.11], [126.10757684707642]
[-12.66  21.57  58.05], [126.23924684524536]
[-12.97  21.42  58.03], [126.37832689285278]
[-12.99  21.41  58.03], [126.5190782546997]
[-13.76  21.11  57.91], [126.64685940742493]
[-13.98  20.9   57.92], [126.78176546096802]
[-14.04  20.87  57.92], [126.92719674110413]
[-14.89  20.68  57.7 ], [127.07277369499207]
[-15.05  20.37  57.77], [127.21821403503418]
[-15.07  20.4   57.75], [127.36315774917603]
[-15.19  20.31  57.75], [127.50287199020386]
[-15.27  20.25  57.75], [127.64965629577637]
[-15.3   20.2   57.78], [127.83123826980591]
[-15.27  20.19  57.8 ], [128.00107431411743]
[-15.35  20.13  57.81], [128.17015862464905]
[-15.91  20.03  57.65], [128.33280110359192]
[-15.94  19.94  57.7 ], [128.48661947250366]
[-16.08  19.85  57.7 ], [128.64690160751343]
[-16.53  19.16  57.82], [128.80776953697205]
[-16.76  18.97  57.85], [128.96115946769714]
[-16.82  18.75  57.96], [129.1123914718628]
[-17.22  17.95  58.14], [129.2703185081482]
[-17.5   17.75  58.14], [129.41966366767883]
[-17.64  17.6   58.16], [129.56979727745056]
[-17.75  17.62  58.11], [129.71172547340393]
[-17.87  17.62  58.05], [129.8684229850769]
[-17.95  17.63  58.01], [130.02898454666138]
[-18.16  17.23  58.05], [130.18949913978577]
[-18.44  17.26  57.9 ], [130.33393788337708]
[-18.59  17.24  57.82], [130.47161269187927]
[-18.55  17.26  57.82], [130.61154770851135]
[-18.65  16.89  57.92], [130.76666831970215]
[-19.32  16.62  57.71], [130.91698813438416]
[-19.28  16.45  57.8 ], [131.06270670890808]
[-19.44  16.13  57.86], [131.21409726142883]
[-19.68  15.55  57.96], [131.39285445213318]
[-20.04  15.25  57.93], [131.54805707931519]
[-19.87  14.96  58.16], [131.6860866546631]
[-19.97  14.6   58.27], [131.85097908973694]
[-20.03  14.55  58.27], [131.9982714653015]
[-20.14  14.58  58.19], [132.13503241539001]
[-20.49  14.08  58.14], [132.26527881622314]
[-20.57  14.15  58.07], [132.40185976028442]
[-20.64  14.11  58.04], [132.53687262535095]
[-20.67  14.14  58.01], [132.67315673828125]
[-20.96  13.67  57.97], [132.81405377388]
[-21.5   13.78  57.66], [132.94233202934265]
[-21.58  13.75  57.62], [133.08419561386108]
[-21.72  13.52  57.6 ], [133.21626162528992]
[-21.86  13.19  57.62], [133.34518122673035]
[-21.88  12.71  57.78], [133.4839107990265]
[-21.81  12.25  58.  ], [133.6164355278015]
[-21.75  11.6   58.27], [133.7626280784607]
[-22.06  10.63  58.39], [133.89923524856567]
[-22.24  10.47  58.36], [134.02934050559998]
[-22.41  10.51  58.25], [134.15770602226257]
[-22.49  10.47  58.21], [134.28871703147888]
[-22.68  10.38  58.1 ], [134.41923666000366]
[-22.88  10.47  57.94], [134.55290365219116]
[-22.99  10.38  57.88], [134.68160343170166]
[-23.05  10.5   57.81], [134.82179760932922]
[-23.16  10.4   57.77], [134.98593473434448]
[-23.19  10.42  57.74], [135.15847539901733]
[-23.28  10.42  57.68], [135.3001868724823]
[-23.48   9.93  57.64], [135.44239401817322]
[-23.63   9.66  57.65], [135.57475566864014]
[-23.8    8.43  57.83], [135.7190501689911]
[-23.41   7.64  58.28], [135.85064101219177]
[-23.79   6.91  58.27], [135.99034762382507]
[-23.94   6.51  58.23], [136.12704157829285]
[-24.01   6.35  58.22], [136.26586627960205]
[-24.04   6.26  58.23], [136.4302315711975]
[-24.11   6.25  58.17], [136.5897514820099]
[-24.31   6.49  57.97], [136.7379274368286]
[-24.31   7.04  57.88], [136.8857843875885]
[-24.27   7.18  57.88], [137.02596998214722]
[-24.44   6.96  57.78], [137.15957880020142]
[-24.53   6.96  57.71], [137.30733585357666]
[-24.63   6.87  57.67], [137.44196772575378]
[-24.58   6.46  57.79], [137.58502793312073]
[-24.64   5.25  57.95], [137.73597741127014]
[-24.46   4.63  58.21], [137.86946368217468]
[-24.46   3.38  58.35], [138.01900839805603]
[-24.65   2.44  58.28], [138.15576815605164]
[-24.7    2.46  58.25], [138.28949093818665]
[-24.74   2.39  58.24], [138.42698740959167]
[-24.77   2.4   58.21], [138.56218194961548]
[-24.84   2.46  58.17], [138.70081615447998]
[-24.65   3.14  58.25], [138.8456768989563]
[-24.85   3.39  58.07], [138.98079824447632]
[-24.92   3.62  57.97], [139.10935473442078]
[-24.99   3.68  57.92], [139.2586634159088]
[-25.22   3.15  57.78], [139.40470361709595]
[-25.44   2.66  57.62], [139.55259442329407]
[-25.42   2.65  57.63], [139.69851922988892]
[-25.41   1.28  57.75], [139.85078525543213]
[-25.31  -0.38  57.93], [139.99467849731445]
[-25.03  -1.5   58.19], [140.1272554397583]
[-25.09  -1.57  58.16], [140.26221704483032]
[-25.14  -1.65  58.12], [140.39685320854187]
[-25.02  -1.68  58.2 ], [140.53059720993042]
[-25.01  -1.43  58.23], [140.66262674331665]
[-24.87  -1.11  58.32], [140.79487538337708]
[-24.73  -0.4   58.39], [140.92601537704468]
[-25.    -0.43  58.16], [141.0680115222931]
[-24.99  -0.15  58.14], [141.2143416404724]
[-2.501e+01 -5.000e-02  5.811e+01], [141.3558647632599]
[-25.21  -0.48  57.93], [141.50664567947388]
[-25.21  -0.62  57.94], [141.64394569396973]
[-25.12  -1.95  58.01], [141.77975702285767]
[-24.97  -3.54  58.08], [141.9150745868683]
[-24.94  -5.08  58.  ], [142.05438590049744]
[-24.94  -5.04  57.99], [142.18767142295837]
[-24.73  -5.65  58.03], [142.32156443595886]
[-24.67  -5.65  58.07], [142.4597828388214]
[-24.59  -5.19  58.19], [142.59352040290833]
[-24.63  -5.08  58.17], [142.72668266296387]
[-24.48  -4.57  58.35], [142.8721318244934]
[-24.58  -4.25  58.29], [143.0059883594513]
[-24.6   -4.22  58.28], [143.14410591125488]
[-24.6   -4.23  58.26], [143.2934377193451]
[-24.32  -4.35  58.39], [143.44011211395264]
[-24.36  -4.58  58.3 ], [143.5837757587433]
[-24.51  -5.06  58.11], [143.7314510345459]
[-24.59  -5.24  58.01], [143.86594486236572]
[-24.21  -6.12  58.14], [144.0026614665985]
[-23.94  -7.68  58.16], [144.1417739391327]
[-23.53  -8.85  58.32], [144.27688932418823]
[-23.67  -9.44  58.07], [144.41026949882507]
[-23.48  -9.49  58.17], [144.5740671157837]
[-23.24  -9.49  58.3 ], [144.71484375]
[-23.35  -9.42  58.23], [144.84138870239258]
[-23.27  -8.7   58.41], [144.97889685630798]
[-23.35  -8.23  58.41], [145.169682264328]
[-23.36  -8.04  58.4 ], [145.34199261665344]
[-23.49  -7.93  58.32], [145.49991059303284]
[-23.49  -7.86  58.31], [145.64511442184448]
[-23.41  -8.22  58.24], [145.78948879241943]
[-23.36  -8.57  58.14], [145.92179083824158]
[-23.32  -8.58  58.13], [146.05533027648926]
[-23.35  -9.23  57.95], [146.19071173667908]
[-22.68 -10.49  58.18], [146.3304262161255]
[-22.39 -12.25  58.03], [146.47203087806702]
[-22.15 -12.9   58.06], [146.6092824935913]
[-21.76 -13.02  58.23], [146.74363446235657]
[-21.9  -13.5   57.94], [146.8859510421753]
[-21.75 -12.89  58.21], [147.0196249485016]
[-21.84 -12.63  58.21], [147.15244388580322]
[-21.95 -12.28  58.2 ], [147.27937150001526]
[-21.84 -11.82  58.39], [147.4119644165039]
[-21.6  -11.71  58.52], [147.54305744171143]
[-21.47 -11.56  58.57], [147.68007016181946]
[-21.57 -11.67  58.44], [147.8161118030548]
[-21.29 -11.62  58.59], [147.94726991653442]
[-21.21 -12.34  58.4 ], [148.10332942008972]
[-21.18 -13.31  58.16], [148.23426389694214]
[-20.79 -14.15  58.2 ], [148.37175107002258]
[-20.57 -14.93  58.03], [148.50082874298096]
[-20.34 -15.53  57.88], [148.63395047187805]
[-20.1  -15.51  58.01], [148.7813844680786]
[-19.94 -15.61  58.05], [148.96357440948486]
[-19.88 -15.64  58.06], [149.1486713886261]
[-19.83 -15.43  58.2 ], [149.3187539577484]
[-19.7  -15.33  58.3 ], [149.45704412460327]
[-19.7  -15.38  58.29], [149.63207507133484]
[-19.38 -15.42  58.43], [149.8276925086975]
[-19.2  -15.44  58.5 ], [149.99785232543945]
[-19.17 -15.43  58.48], [150.16326236724854]
[-18.93 -15.75  58.42], [150.31484413146973]
[-18.81 -15.66  58.48], [150.45103907585144]
[-18.63 -16.16  58.32], [150.5836730003357]
[-18.32 -16.36  58.4 ], [150.71722555160522]
[-18.17 -16.65  58.4 ], [150.85687899589539]
[-17.97 -17.47  58.15], [150.9961495399475]
[-17.58 -17.9   58.19], [151.12719058990479]
[-17.55 -18.39  57.96], [151.28547286987305]
[-17.54 -18.39  57.95], [151.4462230205536]
[-17.06 -18.34  58.14], [151.5974678993225]
[-17.   -18.39  58.13], [151.727680683136]
[-17.03 -18.47  58.08], [151.86077451705933]
[-16.94 -18.49  58.12], [152.00295662879944]
[-16.65 -18.59  58.2 ], [152.14413976669312]
[-16.41 -18.69  58.25], [152.28388953208923]
[-16.34 -18.76  58.26], [152.42164611816406]
[-16.06 -18.79  58.34], [152.55035829544067]
[-15.77 -18.86  58.42], [152.6773009300232]
[-15.68 -18.93  58.44], [152.81985068321228]
[-15.35 -19.18  58.45], [152.95245361328125]
[-15.17 -19.68  58.29], [153.08137702941895]
[-14.82 -19.97  58.3 ], [153.2116436958313]
[-14.42 -20.28  58.32], [153.34348392486572]
[-14.48 -20.76  58.03], [153.47259163856506]
[-14.39 -20.87  58.01], [153.62698888778687]
[-14.07 -20.96  58.07], [153.7695653438568]
[-13.85 -20.96  58.14], [153.93249821662903]
[-13.83 -20.9   58.16], [154.09044456481934]
[-13.81 -20.74  58.22], [154.24980878829956]
[-13.5  -20.68  58.34], [154.3895401954651]
[-13.28 -20.84  58.34], [154.52961564064026]
[-13.09 -21.05  58.32], [154.68887591362]
[-12.7  -21.39  58.3 ], [154.85134410858154]
[-12.42 -21.66  58.28], [155.00273060798645]
[-12.19 -21.93  58.15], [155.15898203849792]
[-11.98 -21.82  58.25], [155.3155174255371]
[-11.64 -21.81  58.34], [155.45759391784668]
[-11.34 -21.98  58.33], [155.60951232910156]
[-11.03 -22.1   58.36], [155.76236701011658]
[-10.56 -22.26  58.42], [155.91402554512024]
[-10.44 -22.44  58.38], [156.0841634273529]
[-10.52 -22.83  58.11], [156.2431890964508]
[-10.48 -22.95  58.04], [156.37902235984802]
[-10.13 -23.03  58.07], [156.51790642738342]
[ -9.98 -23.1   58.08], [156.64979720115662]
[ -9.93 -23.13  58.07], [156.78076839447021]
[ -9.61 -23.15  58.13], [156.9095847606659]
[ -9.26 -23.16  58.2 ], [157.04786562919617]
[ -8.93 -23.17  58.26], [157.17598962783813]
[ -8.64 -23.23  58.28], [157.34219908714294]
[ -8.59 -23.36  58.24], [157.4930727481842]
[ -8.3  -23.3   58.31], [157.6627926826477]
[ -7.95 -23.34  58.35], [157.79977536201477]
[ -7.67 -23.4   58.36], [157.93380570411682]
[ -7.55 -23.43  58.36], [158.06558465957642]
[ -7.25 -23.49  58.38], [158.2051022052765]
[ -7.13 -23.53  58.38], [158.34366989135742]
[ -6.93 -23.7   58.29], [158.47426176071167]
[ -6.64 -23.9   58.19], [158.61171126365662]
[ -6.36 -24.02  58.17], [158.74858450889587]
[ -5.98 -24.18  58.13], [158.88325023651123]
[ -5.77 -24.29  58.12], [159.02003741264343]
[ -5.52 -24.28  58.14], [159.1561403274536]
[ -5.18 -24.3   58.15], [159.28900456428528]
[ -5.13 -24.34  58.14], [159.42752361297607]
[ -4.84 -24.32  58.16], [159.5672721862793]
[ -4.57 -24.34  58.18], [159.70657777786255]
[ -4.47 -24.41  58.15], [159.8355050086975]
[ -4.18 -24.54  58.1 ], [159.96758770942688]
[ -3.79 -24.68  58.06], [160.12563180923462]
[ -3.59 -24.87  57.98], [160.28276109695435]
[ -3.32 -25.1   57.88], [160.45607018470764]
[ -2.71 -25.1   57.97], [160.61084294319153]
[ -2.42 -25.17  57.96], [160.76436614990234]
[ -2.31 -25.14  57.98], [160.91226959228516]
[ -2.02 -25.18  57.97], [161.0549623966217]
[ -1.66 -25.19  57.96], [161.2051603794098]
[ -1.6  -25.15  57.98], [161.34515690803528]
[ -1.31 -24.89  58.19], [161.49715995788574]
[ -1.29 -24.92  58.19], [161.64515948295593]
[ -0.91 -24.94  58.16], [161.81294679641724]
[ -0.59 -24.96  58.17], [161.96560525894165]
[ -0.56 -24.86  58.21], [162.11428308486938]
[ -0.32 -24.86  58.2 ], [162.26113152503967]
[ 3.000e-02 -2.490e+01  5.816e+01], [162.40878200531006]
[  0.22 -24.88  58.16], [162.5584011077881]
[  0.46 -24.85  58.17], [162.69857716560364]
[  0.78 -24.93  58.1 ], [162.85139107704163]
[  1.17 -24.73  58.24], [163.04333329200745]
[  1.31 -24.84  58.19], [163.22169280052185]
[  1.73 -24.96  58.09], [163.40904927253723]
[  2.13 -25.13  57.97], [163.605051279068]
[  2.29 -25.19  57.93], [163.75152397155762]
[  2.62 -25.02  57.98], [163.89908528327942]
[  2.74 -24.94  57.99], [164.04300141334534]
[  3.09 -24.59  58.2 ], [164.22531914710999]
[  3.29 -24.72  58.12], [164.4022340774536]
[  3.62 -24.92  57.97], [164.57253456115723]
[  4.11 -24.96  57.88], [164.72771954536438]
[  4.17 -24.97  57.88], [164.88174319267273]
[  4.57 -24.97  57.82], [165.0107934474945]
[  4.78 -24.98  57.77], [165.1469874382019]
[  5.18 -24.69  57.91], [165.28704285621643]
[  5.2  -24.71  57.9 ], [165.46210956573486]
[  5.36 -24.6   57.95], [165.67554569244385]
[  5.52 -24.48  58.04], [165.87284564971924]
[  5.74 -24.35  58.09], [166.02470183372498]
[  5.89 -24.4   58.05], [166.18202948570251]
[  5.99 -24.47  57.99], [166.32346940040588]
[  6.6  -24.18  58.08], [166.4815695285797]
[  6.92 -24.2   58.01], [166.6680302619934]
[  7.07 -24.19  57.99], [166.81104826927185]
[  7.35 -24.28  57.87], [166.9331443309784]
[  8.02 -23.96  57.94], [167.0518922805786]
[  8.05 -23.93  57.95], [167.16888737678528]
[  8.24 -23.9   57.92], [167.2844476699829]
