[0. 0. 0.], [35.1616530418396]
[ 15.08 -19.63  50.05], [83.54301285743713]
[ 15.56 -19.21  49.95], [83.62650322914124]
[ 15.39 -18.9   50.24], [83.71055102348328]
[ 16.47 -18.25  50.28], [83.79373216629028]
[ 16.5  -18.34  50.13], [83.87827920913696]
[ 16.62 -18.14  50.25], [83.9623384475708]
[ 16.69 -17.95  50.17], [84.04596138000488]
[ 16.83 -18.01  50.16], [84.1305935382843]
[ 17.37 -17.25  50.18], [84.21409034729004]
[ 17.6  -17.52  49.97], [84.29776906967163]
[ 17.92 -16.71  50.24], [84.38164854049683]
[ 18.   -16.57  50.22], [84.46586322784424]
[ 17.79 -16.31  50.55], [84.54988217353821]
[ 18.4  -15.75  50.33], [84.63373351097107]
[ 18.34 -15.69  50.41], [84.71799778938293]
[ 18.67 -15.62  50.39], [84.80157494544983]
[ 18.6  -15.5   50.39], [84.88629412651062]
[ 19.11 -15.04  50.31], [84.9708423614502]
[ 19.12 -14.98  50.32], [85.05420112609863]
[ 19.31 -14.56  50.44], [85.13766288757324]
[ 19.64 -14.3   50.39], [85.22128224372864]
[ 19.73 -14.22  50.29], [85.30579423904419]
[ 19.75 -14.32  50.31], [85.38935470581055]
[ 19.29 -13.64  50.95], [85.47310376167297]
[ 20.6  -12.93  50.33], [85.55725717544556]
[ 21.33 -12.57  49.83], [85.64138174057007]
[ 21.13 -12.74  49.84], [85.72574496269226]
[ 20.82 -11.96  50.33], [85.80955934524536]
[ 20.57 -12.06  50.44], [85.89301300048828]
[ 21.81 -11.17  50.08], [85.97780466079712]
[ 21.69 -11.22  50.07], [86.06235480308533]
[ 21.67 -11.37  50.18], [86.14674615859985]
[ 21.63 -11.1   50.13], [86.23094940185547]
[ 21.66 -11.2   50.23], [86.31466460227966]
[ 22.09 -10.61  50.07], [86.3976833820343]
[ 21.93 -10.78  50.2 ], [86.48196506500244]
[ 22.39 -10.29  50.39], [86.56646823883057]
[22.58 -9.89 49.95], [86.64987850189209]
[22.23 -9.71 50.32], [86.73339223861694]
[22.55 -9.59 50.19], [86.81604838371277]
[22.74 -8.87 50.31], [86.89995527267456]
[22.92 -9.06 50.19], [86.98387861251831]
[23.65 -8.11 49.86], [87.06815314292908]
[23.66 -8.27 50.15], [87.15215253829956]
[24.07 -7.57 49.82], [87.23587083816528]
[24.33 -7.41 49.58], [87.31970596313477]
[24.23 -7.5  49.9 ], [87.40364909172058]
[24.59 -6.77 49.65], [87.48814392089844]
[24.4  -6.93 49.63], [87.57131934165955]
[25.18 -5.93 49.41], [87.65433597564697]
[25.22 -6.02 49.34], [87.73763537406921]
[25.34 -6.2  49.22], [87.82238388061523]
[25.73 -5.16 49.17], [87.90696430206299]
[25.54 -5.41 49.33], [87.99084830284119]
[26.34 -4.18 48.88], [88.07489252090454]
[26.16 -4.71 49.03], [88.15967845916748]
[26.22 -4.46 49.04], [88.24305319786072]
[26.13 -4.26 49.26], [88.32666540145874]
[27.02 -3.4  48.52], [88.41057133674622]
[26.89 -3.6  48.66], [88.49418091773987]
[26.85 -3.54 48.36], [88.57858443260193]
[27.38 -2.42 48.35], [88.66259980201721]
[27.47 -2.74 48.3 ], [88.74723410606384]
[27.79 -1.78 48.11], [88.83136820793152]
[27.43 -1.72 48.38], [88.91557240486145]
[28.2  -0.83 47.61], [88.99917078018188]
[28.35 -1.1  47.21], [89.08335065841675]
[28.06 -0.71 47.96], [89.16720080375671]
[28.09 -0.66 47.93], [89.25073504447937]
[28.61 -0.75 47.8 ], [89.33526945114136]
[28.41  0.1  47.7 ], [89.41828894615173]
[28.07 -0.26 47.93], [89.50177502632141]
[28.94  0.9  47.21], [89.58487129211426]
[28.75  0.81 47.44], [89.66881394386292]
[28.41  0.92 47.67], [89.75271248817444]
[28.49  1.72 47.35], [89.83684086799622]
[28.9   1.55 47.45], [89.92075991630554]
[29.24  2.69 47.15], [90.00445652008057]
[28.91  2.71 47.16], [90.08776617050171]
[28.53  2.82 47.33], [90.17193746566772]
[28.97  3.04 46.89], [90.25535607337952]
[28.42  3.28 47.4 ], [90.3384256362915]
[28.64  3.37 47.29], [90.42253637313843]
[28.41  3.47 47.35], [90.50574111938477]
[28.36  4.12 47.34], [90.58914136886597]
[27.92  4.35 47.49], [90.67229843139648]
[27.99  4.31 47.62], [90.75604820251465]
[27.64  4.63 47.63], [90.84019136428833]
[27.9   4.74 47.09], [90.92380213737488]
[27.46  4.76 47.82], [91.00848031044006]
[27.1   5.36 47.34], [91.09277391433716]
[27.49  6.55 47.43], [91.17716670036316]
[27.57  6.41 47.51], [91.26193070411682]
[27.    6.65 47.54], [91.3463945388794]
[27.15  6.71 47.76], [91.43040299415588]
[27.16  6.7  47.52], [91.51435446739197]
[26.36  7.14 47.95], [91.5984423160553]
[26.45  7.25 47.85], [91.6829662322998]
[26.5   7.21 47.83], [91.76637363433838]
[26.12  7.57 48.08], [91.85053324699402]
[25.74  7.87 48.07], [91.93381714820862]
[25.61  7.9  48.44], [92.01690673828125]
[25.54  8.04 48.53], [92.10061764717102]
[25.26  9.09 47.95], [92.18370032310486]
[25.52  9.21 47.91], [92.26717019081116]
[25.3   9.22 48.1 ], [92.35127234458923]
[25.    9.66 47.94], [92.43560099601746]
[25.16  9.54 48.05], [92.51921033859253]
[24.46  9.89 48.27], [92.60238790512085]
[24.5  10.08 48.09], [92.68570446968079]
[24.54 10.13 48.05], [92.76862120628357]
[23.93 10.47 48.33], [92.85299634933472]
[23.75 10.54 48.59], [92.93743705749512]
[23.58 10.83 48.25], [93.02172088623047]
[23.32 11.   48.45], [93.10584592819214]
[23.   11.11 48.75], [93.19004106521606]
[23.02 11.24 48.54], [93.27438068389893]
[22.87 11.27 48.69], [93.35855102539062]
[22.65 11.36 48.75], [93.44227719306946]
[22.81 11.4  48.43], [93.52635765075684]
[22.76 11.82 48.4 ], [93.61041164398193]
[22.58 12.04 48.48], [93.69407987594604]
[22.54 11.97 48.62], [93.77734231948853]
[22.69 12.82 48.01], [93.86129665374756]
[22.67 13.19 47.21], [93.94470071792603]
[21.45 13.64 48.49], [94.02945733070374]
[21.43 14.06 48.42], [94.11345362663269]
[21.72 13.81 48.43], [94.19822335243225]
[21.4  14.09 48.46], [94.28230500221252]
[21.35 14.05 48.42], [94.37125635147095]
[21.11 14.26 48.46], [94.46124815940857]
[21.12 14.26 48.38], [94.5455482006073]
[20.67 14.57 49.01], [94.63011050224304]
[21.06 15.53 48.15], [94.71470904350281]
[21.12 15.41 47.84], [94.79897809028625]
[20.47 15.85 48.04], [94.88390970230103]
[20.58 15.92 48.13], [94.96781373023987]
[20.33 16.04 48.03], [95.05230045318604]
[20.02 16.19 47.79], [95.13553357124329]
[20.72 16.62 47.66], [95.22034358978271]
[20.3  16.87 47.64], [95.30425572395325]
[19.63 17.08 48.1 ], [95.38901591300964]
[19.49 17.39 47.92], [95.47294116020203]
[19.44 17.44 47.7 ], [95.55658316612244]
[19.42 17.71 47.49], [95.64127731323242]
[19.07 17.75 47.82], [95.72539377212524]
[19.03 18.6  47.54], [95.80997014045715]
[18.94 18.51 47.42], [95.89425897598267]
[18.34 18.93 47.39], [95.97887372970581]
[18.36 19.05 47.57], [96.06295990943909]
[18.09 19.23 47.55], [96.1460952758789]
[17.67 19.4  47.68], [96.23065257072449]
[17.74 19.54 47.65], [96.31441855430603]
[17.54 19.54 47.62], [96.39798212051392]
[17.07 19.88 47.71], [96.48158311843872]
[16.89 20.05 47.68], [96.56549739837646]
[16.65 20.11 47.66], [96.64865398406982]
[16.84 20.57 47.22], [96.73289346694946]
[16.48 20.6  47.52], [96.81796383857727]
[16.14 20.78 47.52], [96.90250492095947]
[15.98 20.86 47.62], [96.98734450340271]
[15.76 21.12 47.45], [97.07152724266052]
[15.67 21.11 47.51], [97.15523886680603]
[15.39 21.37 47.51], [97.23965263366699]
[14.94 21.52 47.5 ], [97.32460570335388]
[15.02 21.58 47.53], [97.41086316108704]
[14.98 21.57 47.53], [97.49524903297424]
[14.9  21.65 47.51], [97.57979011535645]
[14.83 21.69 47.51], [97.66499495506287]
[14.72 21.74 47.53], [97.74903059005737]
[14.55 21.82 47.55], [97.83326554298401]
[14.44 21.88 47.58], [97.91703200340271]
[14.27 21.97 47.59], [98.00225496292114]
[14.16 22.02 47.59], [98.08653783798218]
[14.06 22.07 47.59], [98.1722104549408]
[13.96 22.13 47.57], [98.25646901130676]
[13.87 22.15 47.57], [98.34160304069519]
[13.75 22.21 47.57], [98.42661476135254]
[13.6  22.29 47.62], [98.51132345199585]
[13.48 22.37 47.64], [98.59593772888184]
[13.33 22.43 47.68], [98.67950868606567]
[13.23 22.49 47.67], [98.76467275619507]
[13.02 22.59 47.71], [98.8498420715332]
[12.58 22.82 47.76], [98.9343614578247]
[12.47 22.88 47.69], [99.01899600028992]
[12.52 22.86 47.69], [99.10279107093811]
[12.81 23.36 47.17], [99.18658924102783]
[12.23 23.33 47.53], [99.27157068252563]
[11.91 23.51 47.45], [99.35545468330383]
[11.68 23.59 47.44], [99.4393630027771]
[11.98 23.58 47.28], [99.52372670173645]
[11.54 23.76 47.43], [99.60795140266418]
[11.18 23.85 47.41], [99.69329452514648]
[11.13 23.97 47.3 ], [99.77783012390137]
[10.61 24.19 47.37], [99.86279726028442]
[10.44 24.26 47.34], [99.9468264579773]
[10.42 24.26 47.42], [100.03173971176147]
[10.16 24.44 47.33], [100.1170482635498]
[ 9.63 24.63 47.36], [100.20079612731934]
[ 9.53 24.65 47.41], [100.28536701202393]
[ 9.45 24.73 47.42], [100.36925840377808]
[ 8.57 25.09 47.34], [100.45387434959412]
[ 8.38 25.06 47.47], [100.53904461860657]
[ 8.31 25.22 47.32], [100.623779296875]
[ 8.24 25.26 47.3 ], [100.70838379859924]
[ 8.15 25.55 47.16], [100.79261255264282]
[ 7.53 25.57 47.2 ], [100.87784481048584]
[ 7.31 25.55 47.37], [100.96235084533691]
[ 6.42 25.97 47.18], [101.04643034934998]
[ 6.92 25.78 47.02], [101.1308331489563]
[ 6.34 26.07 47.07], [101.21539068222046]
[ 6.07 25.94 47.14], [101.30093431472778]
[ 5.3  25.79 47.45], [101.38483476638794]
[ 5.1  26.09 47.29], [101.4687979221344]
[ 5.08 26.03 47.37], [101.55273962020874]
[ 4.99 26.18 47.16], [101.63748908042908]
[ 4.46 26.18 47.28], [101.7216534614563]
[ 3.89 26.08 47.3 ], [101.80624389648438]
[ 3.96 26.11 47.38], [101.89043283462524]
[ 3.63 26.16 47.36], [101.97498488426208]
[ 3.67 26.27 47.04], [102.0585629940033]
[ 3.35 26.3  47.34], [102.14271688461304]
[ 3.58 26.4  47.15], [102.22725224494934]
[ 2.41 26.05 47.55], [102.31016802787781]
[ 2.54 26.15 47.49], [102.393798828125]
[ 1.66 26.4  47.21], [102.47857141494751]
[ 1.99 26.52 46.5 ], [102.56252670288086]
[ 0.98 26.15 47.39], [102.64608669281006]
[ 1.1  26.35 47.04], [102.7303786277771]
[ 0.46 26.34 47.12], [102.8136076927185]
[ 0.44 26.4  47.25], [102.897052526474]
[ 0.54 26.09 47.3 ], [102.98173522949219]
[ 0.3  26.11 47.47], [103.06512022018433]
[-0.38 26.23 47.37], [103.14824414253235]
[-0.18 26.31 47.37], [103.23190784454346]
[3.000e-02 2.617e+01 4.713e+01], [103.31590723991394]
[-1.   26.58 47.1 ], [103.39898371696472]
[-1.32 26.43 47.13], [103.48305201530457]
[-1.   26.5  46.76], [103.56682276725769]
[-1.96 26.28 47.31], [103.65039253234863]
[-1.93 26.29 47.15], [103.73452281951904]
[-3.01 26.63 47.24], [103.81832933425903]
[-2.97 26.49 47.03], [103.90207648277283]
[-3.07 26.65 47.41], [103.98600244522095]
[-3.69 26.98 46.98], [104.06926918029785]
[-4.58 26.83 46.71], [104.15257835388184]
[-4.1  26.58 46.8 ], [104.23550009727478]
[-4.79 26.84 46.64], [104.31968140602112]
[-4.52 27.32 46.05], [104.40280413627625]
[-5.54 26.65 46.9 ], [104.48727750778198]
[-5.79 26.84 46.59], [104.57056975364685]
[-6.1  26.99 46.92], [104.65437984466553]
[-6.5  26.95 46.46], [104.73861002922058]
[-6.84 27.04 46.19], [104.82304048538208]
[-7.26 27.17 46.25], [104.90743613243103]
[-7.42 27.2  46.66], [104.99129867553711]
[-7.01 26.67 46.26], [105.07528305053711]
[-7.94 27.24 46.15], [105.15910744667053]
[-8.68 27.06 45.99], [105.24321484565735]
[-9.   26.95 46.06], [105.32748699188232]
[-9.53 27.08 46.35], [105.41149353981018]
[-9.69 26.8  46.  ], [105.49584412574768]
[-10.26  26.73  45.95], [105.58080697059631]
[-10.74  26.94  45.76], [105.66487789154053]
[-11.38  26.56  45.79], [105.7492265701294]
[-11.27  26.8   45.57], [105.8333592414856]
[-10.6   27.03  45.17], [105.91747665405273]
[-11.03  26.69  45.99], [106.00270915031433]
[-11.94  26.52  45.5 ], [106.08693432807922]
[-12.17  26.59  45.91], [106.1710913181305]
[-12.48  26.59  45.31], [106.2544527053833]
[-13.05  26.85  45.29], [106.33883786201477]
[-13.14  26.42  45.5 ], [106.42278861999512]
[-13.31  26.18  45.33], [106.50709319114685]
[-12.8   26.46  44.91], [106.5909652709961]
[-14.75  25.98  45.11], [106.67549157142639]
[-14.23  25.95  45.12], [106.75971722602844]
[-14.9   26.07  44.88], [106.84327244758606]
[-15.02  25.56  45.16], [106.92786121368408]
[-14.86  26.14  44.99], [107.01158404350281]
[-15.76  25.48  44.64], [107.0947642326355]
[-15.56  25.17  45.16], [107.1786139011383]
[-16.1   25.04  45.29], [107.26269817352295]
[-15.82  24.59  45.23], [107.34668946266174]
[-16.61  24.19  45.06], [107.42906355857849]
[-16.28  24.28  45.29], [107.51274752616882]
[-15.87  24.04  45.56], [107.59555244445801]
[-16.44  23.81  45.54], [107.6788227558136]
[-15.82  23.4   46.2 ], [107.76212406158447]
[-17.    23.51  45.58], [107.84576749801636]
[-17.11  23.35  45.53], [107.92954707145691]
[-16.88  22.84  45.85], [108.01329588890076]
[-17.43  22.66  45.62], [108.09677338600159]
[-17.05  22.36  46.07], [108.18064785003662]
[-17.19  22.48  46.07], [108.26374554634094]
[-17.47  22.49  46.22], [108.34683728218079]
[-17.89  21.71  46.19], [108.43042755126953]
[-18.14  21.39  46.38], [108.51496601104736]
[-17.71  21.49  46.17], [108.5981867313385]
[-18.55  20.74  46.24], [108.68137717247009]
[-17.82  21.02  46.45], [108.764564037323]
[-18.78  20.14  46.41], [108.84843301773071]
[-19.28  20.19  46.62], [108.93418431282043]
[-18.91  20.05  46.69], [109.01780867576599]
[-19.33  19.71  46.51], [109.10271406173706]
[-18.77  20.49  46.4 ], [109.18710684776306]
[-19.23  19.22  46.62], [109.27138590812683]
[-19.34  19.82  47.06], [109.356454372406]
[-19.78  18.6   47.17], [109.44055438041687]
[-20.21  18.25  46.43], [109.5248429775238]
[-19.69  18.46  46.67], [109.60879111289978]
[-19.68  17.83  47.15], [109.69251108169556]
[-19.62  17.8   46.7 ], [109.77723479270935]
[-19.66  17.07  47.4 ], [109.86245393753052]
[-20.46  16.57  47.34], [109.94728469848633]
[-19.85  16.61  47.6 ], [110.03182220458984]
[-20.02  16.18  48.02], [110.1166467666626]
[-20.11  16.21  47.41], [110.20057725906372]
[-20.45  16.24  48.31], [110.2843108177185]
[-20.49  16.03  47.48], [110.36825919151306]
[-20.36  15.59  47.47], [110.45261430740356]
[-20.97  15.57  47.47], [110.53627228736877]
[-20.9   15.24  46.58], [110.62106657028198]
[-21.5   15.1   47.24], [110.70621395111084]
[-22.39  14.46  48.14], [110.79083466529846]
[-21.42  14.28  47.9 ], [110.87664890289307]
[-21.56  13.89  48.28], [110.9611918926239]
[-22.06  13.81  47.93], [111.04577255249023]
[-22.62  12.69  48.18], [111.12987041473389]
[-22.42  13.39  47.67], [111.21440148353577]
[-21.95  12.71  48.02], [111.2987174987793]
[-22.55  12.9   47.88], [111.3836236000061]
[-22.65  12.73  47.09], [111.46838760375977]
[-22.95  12.77  47.71], [111.5524480342865]
[-23.99  12.08  48.04], [111.63730216026306]
[-23.07  12.39  47.81], [111.72161364555359]
[-23.07  12.32  47.82], [111.80540752410889]
[-23.32  11.86  48.02], [111.89161467552185]
[-23.61  12.05  47.87], [111.97711491584778]
[-23.65  11.53  47.64], [112.06154131889343]
[-23.62  10.86  48.05], [112.14578866958618]
[-23.91  10.91  47.99], [112.23073387145996]
[-23.8   10.63  47.81], [112.3158130645752]
[-24.18  10.2   48.14], [112.40064334869385]
[-25.23   9.64  48.71], [112.48544692993164]
[-24.82   9.61  47.75], [112.57052063941956]
[-25.02   9.35  48.04], [112.65494632720947]
[-25.11   8.95  48.14], [112.7388527393341]
[-25.1    8.2   48.93], [112.82327675819397]
[-25.21   8.1   48.29], [112.9079077243805]
[-24.84   7.69  48.72], [112.9918622970581]
[-25.12   7.86  48.52], [113.07656359672546]
[-25.21   8.4   48.11], [113.16157698631287]
[-25.03   7.49  48.72], [113.24625420570374]
[-25.16   6.67  49.38], [113.33012771606445]
[-25.73   6.78  48.08], [113.41438603401184]
[-26.14   6.34  48.26], [113.49955201148987]
[-26.07   6.39  48.54], [113.5841691493988]
[-26.08   6.07  48.35], [113.66859793663025]
[-26.01   5.66  48.54], [113.752432346344]
[-26.28   5.72  48.66], [113.83630466461182]
[-25.98   5.04  48.72], [113.92077231407166]
[-26.48   5.06  48.72], [114.00442051887512]
[-25.99   4.85  48.58], [114.08780574798584]
[-25.99   4.57  48.91], [114.17102909088135]
[-26.24   4.27  48.85], [114.25511360168457]
[-27.09   3.53  49.45], [114.33906245231628]
[-26.39   3.83  48.75], [114.42225384712219]
[-26.16   3.83  48.91], [114.50710320472717]
[-26.43   3.88  48.73], [114.59063529968262]
[-26.24   3.57  49.  ], [114.67370128631592]
[-25.77   2.93  49.38], [114.75648045539856]
[-25.95   3.26  49.02], [114.84017634391785]
[-25.69   2.8   48.41], [114.92381572723389]
[-26.27   2.85  48.97], [115.00776672363281]
[-26.13   2.69  48.22], [115.09043025970459]
[-26.2    2.72  49.03], [115.17388343811035]
[-25.76   2.13  48.79], [115.25837588310242]
[-26.21   2.47  49.14], [115.34193968772888]
[-26.01   2.11  48.18], [115.42640686035156]
[-26.33   2.05  49.19], [115.51055002212524]
[-26.74   1.55  49.24], [115.59389734268188]
[-26.16   1.62  49.15], [115.67849111557007]
[-27.27   1.03  49.04], [115.76213693618774]
[-26.51   1.26  49.04], [115.84627604484558]
[-26.9   1.   49.1], [115.93082213401794]
[-2.649e+01 -1.000e-02  4.985e+01], [116.0149097442627]
[-26.71   0.73  49.04], [116.09940099716187]
[-26.72   0.81  48.68], [116.1831533908844]
[-26.59   0.35  49.08], [116.26870322227478]
[-26.83  -0.64  49.87], [116.35306859016418]
[-26.64  -0.05  49.11], [116.43650102615356]
[-26.15  -1.15  49.32], [116.52077841758728]
[-26.76  -0.73  49.03], [116.60505294799805]
[-26.66  -1.01  49.44], [116.68847107887268]
[-26.46  -1.26  49.51], [116.77348446846008]
[-26.18  -0.77  48.73], [116.86379480361938]
[-26.46  -1.67  49.5 ], [116.9508581161499]
[-25.98  -2.42  49.44], [117.037672996521]
[-26.4   -2.57  49.52], [117.12423181533813]
[-26.06  -2.62  49.92], [117.20971012115479]
[-26.41  -3.35  49.47], [117.29513216018677]
[-26.38  -2.61  48.53], [117.37986588478088]
[-26.24  -3.71  49.46], [117.46497368812561]
[-26.32  -3.89  49.43], [117.55019307136536]
[-26.06  -4.22  49.86], [117.63545298576355]
[-25.79  -4.5   49.75], [117.72103309631348]
[-25.52  -5.13  50.31], [117.806227684021]
[-25.87  -5.28  49.76], [117.89137625694275]
[-25.33  -5.28  49.9 ], [117.9766948223114]
[-25.63  -5.74  49.7 ], [118.06212043762207]
[-25.71  -6.    49.56], [118.14731979370117]
[-25.37  -6.3   49.85], [118.23278832435608]
[-24.9   -6.54  48.99], [118.31716656684875]
[-25.55  -6.72  49.65], [118.40144991874695]
[-25.28  -7.    49.81], [118.48506093025208]
[-25.04  -7.21  49.85], [118.57100343704224]
[-24.76  -7.79  49.65], [118.65673279762268]
[-24.99  -7.79  49.28], [118.73995018005371]
[-24.71  -7.74  49.83], [118.82984280586243]
[-24.88  -8.22  49.43], [118.92131471633911]
[-24.62  -8.4   49.61], [119.00617384910583]
[-24.54  -8.47  49.7 ], [119.09271311759949]
[-24.31  -8.52  49.71], [119.17706298828125]
[-24.4   -8.52  48.64], [119.2619423866272]
[-24.53  -9.96  48.79], [119.3471200466156]
[-24.17 -10.07  49.1 ], [119.43271207809448]
[-23.88 -10.35  49.05], [119.51937413215637]
[-23.7  -10.46  48.92], [119.60704684257507]
[-23.41 -10.9   48.81], [119.69597339630127]
[-23.02 -10.96  48.08], [119.78382158279419]
[-23.18 -10.88  48.92], [119.8699119091034]
[-23.33 -10.95  48.83], [119.95453238487244]
[-22.96 -11.22  48.82], [120.0387179851532]
[-23.16 -11.46  48.71], [120.12334251403809]
[-22.81 -11.34  48.75], [120.20731568336487]
[-22.82 -12.15  48.02], [120.29104018211365]
[-22.67 -12.18  48.38], [120.37524485588074]
[-22.54 -12.42  48.21], [120.45879793167114]
[-22.19 -12.48  48.44], [120.54230880737305]
[-21.95 -12.67  48.27], [120.62556624412537]
[-22.06 -13.31  48.81], [120.70984768867493]
[-21.62 -13.71  47.88], [120.7951033115387]
[-21.89 -13.64  47.91], [120.8781852722168]
[-21.54 -14.07  47.46], [120.96272373199463]
[-21.21 -14.7   47.38], [121.04609704017639]
[-21.55 -14.49  47.27], [121.12887454032898]
[-20.85 -15.3   47.11], [121.21191430091858]
[-20.94 -15.02  47.21], [121.29686403274536]
[-20.51 -15.94  47.08], [121.38109374046326]
[-20.09 -16.2   46.7 ], [121.46615242958069]
[-20.51 -16.26  46.71], [121.55049896240234]
[-19.75 -16.81  46.23], [121.6348237991333]
[-20.42 -16.67  46.01], [121.71884083747864]
[-19.71 -17.11  46.44], [121.80235934257507]
[-19.31 -17.5   46.23], [121.88628935813904]
[-19.8  -17.67  45.63], [121.97059965133667]
[-19.48 -17.88  46.38], [122.05460047721863]
[-19.42 -18.58  46.01], [122.13794803619385]
[-18.88 -19.32  45.2 ], [122.22224760055542]
[-19.15 -19.3   46.37], [122.30632758140564]
[-18.87 -19.44  44.68], [122.39079260826111]
[-18.37 -19.91  44.86], [122.47464179992676]
[-18.57 -20.38  44.2 ], [122.5584602355957]
[-17.81 -20.64  44.5 ], [122.64181780815125]
[-17.95 -20.88  43.83], [122.72470355033875]
[-17.7  -21.04  44.58], [122.80811858177185]
[-17.72 -21.08  44.15], [122.89238429069519]
[-17.13 -21.96  44.04], [122.97595310211182]
[-17.17 -21.54  44.25], [123.06009030342102]
[-16.65 -22.25  44.09], [123.14521646499634]
[-16.5  -22.35  44.29], [123.2292423248291]
[-16.01 -22.73  44.15], [123.31384062767029]
[-15.86 -22.77  44.07], [123.3986885547638]
[-15.68 -23.07  44.41], [123.48312044143677]
[-15.1  -23.66  44.05], [123.5667097568512]
[-14.96 -23.65  44.28], [123.65076327323914]
[-14.53 -23.91  44.  ], [123.735018491745]
[-14.4  -24.14  43.97], [123.81887674331665]
[-14.05 -24.31  44.3 ], [123.90355205535889]
[-13.49 -24.68  43.78], [123.98837900161743]
[-13.38 -24.97  43.82], [124.07164549827576]
[-13.34 -24.8   44.2 ], [124.15618896484375]
[-13.05 -24.87  44.31], [124.2406415939331]
[-12.98 -24.81  44.12], [124.32532811164856]
[-12.73 -24.78  44.49], [124.41018652915955]
[-12.55 -24.88  44.36], [124.49405145645142]
[-12.07 -25.39  44.2 ], [124.57993650436401]
[-12.02 -25.24  44.49], [124.66439938545227]
[-11.89 -25.29  44.51], [124.74832344055176]
[-11.66 -25.01  44.75], [124.83444857597351]
[-10.87 -25.32  45.18], [124.91974544525146]
[-10.78 -25.32  44.87], [125.00434231758118]
[-10.54 -25.27  45.03], [125.08941102027893]
[-10.43 -25.27  45.15], [125.1745617389679]
[ -9.99 -25.46  45.5 ], [125.2585859298706]
[ -9.28 -25.53  44.83], [125.34218239784241]
[ -9.26 -25.47  45.54], [125.42677140235901]
[ -9.06 -25.33  45.66], [125.51063704490662]
[ -8.82 -25.66  45.52], [125.59485721588135]
[ -8.64 -25.43  45.68], [125.67797207832336]
[ -8.23 -25.43  45.96], [125.76189112663269]
[ -8.01 -25.4   45.83], [125.8483521938324]
[ -7.42 -25.99  45.44], [125.93351459503174]
[ -7.33 -25.64  46.13], [126.01816391944885]
[ -7.2  -25.77  46.02], [126.1020405292511]
[ -6.87 -25.91  46.23], [126.18790364265442]
[ -6.76 -25.64  46.42], [126.27290534973145]
[ -6.06 -25.72  46.53], [126.35679817199707]
[ -5.73 -25.54  46.49], [126.44224095344543]
[ -5.73 -25.41  46.71], [126.5274543762207]
[ -5.21 -25.48  46.97], [126.6110634803772]
[ -5.12 -25.35  46.89], [126.6951379776001]
[ -4.68 -25.13  47.41], [126.77929520606995]
[ -4.07 -25.26  47.27], [126.86627984046936]
[ -4.05 -25.11  47.38], [126.95035600662231]
[ -3.53 -25.01  47.27], [127.03580212593079]
[ -3.52 -25.34  47.28], [127.12252235412598]
[ -3.24 -25.45  47.26], [127.20617485046387]
[ -3.05 -25.73  47.17], [127.29256415367126]
[ -2.94 -25.59  47.29], [127.37989521026611]
[ -2.75 -25.62  47.33], [127.46699380874634]
[ -2.76 -25.55  47.42], [127.55399894714355]
[ -2.06 -25.96  47.32], [127.64010286331177]
[ -2.32 -25.6   47.81], [127.72636651992798]
[ -0.87 -25.17  47.68], [127.81215357780457]
[ -0.91 -25.51  48.25], [127.89677929878235]
[ -0.56 -25.75  47.7 ], [127.98177552223206]
[ -0.44 -25.46  48.15], [128.06713318824768]
[ -0.2  -25.48  48.2 ], [128.15190267562866]
[  0.13 -25.5   48.17], [128.23826837539673]
[  0.17 -25.49  48.16], [128.32375645637512]
[  0.74 -25.55  48.17], [128.40961909294128]
[  0.86 -26.05  47.74], [128.4954652786255]
[  0.94 -25.87  47.99], [128.587908744812]
[  1.   -25.68  48.25], [128.67145133018494]
[  1.3  -25.79  48.09], [128.75719261169434]
[  1.31 -25.61  48.3 ], [128.84439539909363]
[  1.78 -25.86  48.2 ], [128.93253803253174]
[  1.98 -25.96  48.02], [129.0171730518341]
[  2.31 -26.03  47.96], [129.10199165344238]
[  2.51 -25.76  48.24], [129.18679881095886]
[  3.14 -25.64  48.46], [129.2717480659485]
[  3.27 -25.5   48.66], [129.3558075428009]
[  3.45 -25.35  48.61], [129.44261384010315]
[  3.46 -25.33  48.9 ], [129.5276038646698]
[  4.23 -25.76  48.45], [129.61191630363464]
[  4.43 -25.66  48.48], [129.69780492782593]
[  4.3  -25.52  48.97], [129.78251671791077]
[  4.81 -25.36  48.75], [129.86684441566467]
[  5.25 -25.27  48.67], [129.95126461982727]
[  5.79 -25.06  48.63], [130.03583121299744]
[  5.78 -24.9   49.06], [130.1201617717743]
[  6.01 -24.77  49.13], [130.20448207855225]
[  6.22 -24.78  49.  ], [130.2888538837433]
[  6.43 -24.67  49.06], [130.37706804275513]
[  7.15 -25.1   48.65], [130.46361923217773]
[  6.91 -24.78  49.38], [130.55041527748108]
[  7.67 -24.39  49.33], [130.637042760849]
[  8.09 -24.45  49.09], [130.72286200523376]
[  7.99 -24.29  49.28], [130.8089189529419]
[  8.57 -24.16  49.22], [130.89852857589722]
[  8.62 -24.12  49.2 ], [130.98581624031067]
[  8.64 -23.95  49.37], [131.07282733917236]
[  9.25 -23.75  49.34], [131.1597924232483]
[  9.25 -23.74  49.37], [131.24466800689697]
[  9.37 -23.62  49.45], [131.32903742790222]
[  9.41 -23.34  49.45], [131.41354775428772]
[  9.74 -23.32  49.53], [131.49856686592102]
[  9.71 -23.26  49.53], [131.58538818359375]
