[0. 0. 0.], [40.69055700302124]
[22.51  2.44 51.96], [45.180715560913086]
[23.45  3.2  49.7 ], [45.26490759849548]
[24.64  3.51 50.47], [45.348658084869385]
[25.36  3.9  50.07], [45.432844400405884]
[26.06  3.53 50.32], [45.5156455039978]
[28.5   5.03 47.46], [45.599358320236206]
[27.25  4.38 49.62], [45.683757066726685]
[26.95  7.19 48.22], [45.767422914505005]
[26.32  6.14 49.22], [45.85241103172302]
[25.49  6.85 49.52], [45.936728715896606]
[25.07  7.18 49.19], [46.02067518234253]
[24.5   6.78 50.44], [46.10420060157776]
[24.07  7.06 50.31], [46.18950414657593]
[23.85  7.24 50.33], [46.274006366729736]
[23.88  7.42 50.  ], [46.36479425430298]
[22.94  7.41 50.73], [46.44781136512756]
[23.27  7.43 50.55], [46.53160786628723]
[23.25  7.54 50.53], [46.6149799823761]
[23.05  7.62 50.82], [46.699530601501465]
[22.89  7.65 50.86], [46.78296685218811]
[22.69  7.91 50.71], [46.86719870567322]
[22.85  7.91 50.44], [46.95071482658386]
[22.5   7.97 50.89], [47.03454065322876]
[22.    8.27 50.77], [47.11856651306152]
[22.2   8.44 50.43], [47.20250749588013]
[21.99  8.36 50.99], [47.286532163619995]
[21.85  8.59 50.68], [47.371458530426025]
[21.78  8.7  50.58], [47.455317735672]
[21.39  8.8  50.91], [47.53946256637573]
[21.43  8.8  51.12], [47.62442064285278]
[21.12  9.11 50.76], [47.70787000656128]
[21.1   9.07 50.97], [47.79195833206177]
[20.86  9.21 51.03], [47.87553882598877]
[20.48  9.3  51.44], [47.95870280265808]
[20.4   9.42 51.15], [48.04282879829407]
[20.22  9.61 51.17], [48.12776255607605]
[20.23  9.64 51.07], [48.21163201332092]
[19.93  9.72 51.29], [48.2959189414978]
[20.1   9.82 50.88], [48.379780292510986]
[19.6   9.98 51.29], [48.463995933532715]
[19.64 10.01 51.14], [48.548094034194946]
[19.49 10.08 51.26], [48.63211274147034]
[19.44 10.13 51.26], [48.715683937072754]
[19.45 10.16 51.19], [48.79976034164429]
[19.36 10.23 51.21], [48.88383197784424]
[19.13 10.28 51.71], [48.96802854537964]
[17.93 10.79 52.26], [49.05154061317444]
[18.49 11.11 51.63], [49.135663986206055]
[18.22 11.25 51.68], [49.219021797180176]
[18.6  11.26 50.74], [49.30302953720093]
[18.42 11.7  51.62], [49.38750958442688]
[18.31 11.87 51.42], [49.47141623497009]
[18.33 11.92 51.14], [49.55542850494385]
[17.89 11.9  51.45], [49.63991332054138]
[17.99 12.02 51.36], [49.7237184047699]
[17.84 12.12 51.44], [49.807817220687866]
[17.93 12.3  51.33], [49.89149284362793]
[17.93 12.33 51.21], [49.97516226768494]
[17.66 12.45 51.17], [50.05972075462341]
[17.74 12.3  51.81], [50.14401817321777]
[17.25 13.09 51.61], [50.22893285751343]
[17.56 13.1  51.34], [50.31306266784668]
[17.29 13.31 51.2 ], [50.3975830078125]
[16.95 13.41 51.23], [50.481714487075806]
[16.93 13.46 51.32], [50.56601357460022]
[16.73 13.66 51.35], [50.650493144989014]
[16.58 14.02 51.19], [50.73433470726013]
[16.48 14.01 51.34], [50.817816495895386]
[16.14 14.13 51.46], [50.90289044380188]
[16.14 14.18 51.47], [50.98735809326172]
[15.9  14.33 51.42], [51.07109093666077]
[15.79 14.72 50.63], [51.15464901924133]
[15.79 14.77 51.57], [51.239195346832275]
[15.62 14.95 51.46], [51.32315158843994]
[15.52 15.15 51.21], [51.406736612319946]
[15.33 15.13 51.28], [51.491310596466064]
[15.06 15.22 51.37], [51.57463359832764]
[14.95 15.42 51.36], [51.65914249420166]
[14.77 15.5  51.56], [51.74364113807678]
[14.49 15.62 51.46], [51.82776427268982]
[14.38 15.72 51.57], [51.912585973739624]
[14.17 15.92 51.6 ], [51.997018814086914]
[14.26 15.96 51.44], [52.08091735839844]
[13.93 16.25 51.39], [52.16917419433594]
[13.84 16.39 51.41], [52.25397276878357]
[13.84 16.39 51.4 ], [52.33861041069031]
[13.73 16.49 51.38], [52.423927783966064]
[13.27 16.64 51.45], [52.507991552352905]
[13.4  16.71 51.33], [52.59159517288208]
[13.18 16.85 51.31], [52.6825590133667]
[13.06 16.89 51.43], [52.768712282180786]
[12.89 17.03 51.41], [52.85371923446655]
[12.88 17.01 51.39], [52.93678283691406]
[12.49 17.22 51.45], [53.020979166030884]
[12.33 17.34 51.46], [53.10544466972351]
[12.39 17.28 51.44], [53.18988800048828]
[12.04 17.45 51.56], [53.27399826049805]
[12.14 17.38 51.54], [53.357022523880005]
[12.04 17.45 51.52], [53.44022178649902]
[11.85 17.54 51.54], [53.52418398857117]
[11.84 17.55 51.52], [53.607383012771606]
[11.77 17.6  51.4 ], [53.6914587020874]
[11.75 17.62 51.48], [53.77558946609497]
[11.45 17.76 51.39], [53.85969424247742]
[11.36 17.77 51.61], [53.94325137138367]
[11.09 17.84 51.76], [54.02753686904907]
[11.06 17.65 51.97], [54.11149311065674]
[10.76 18.13 51.63], [54.19517779350281]
[10.64 18.2  51.75], [54.279786586761475]
[10.47 18.26 51.91], [54.36442685127258]
[10.46 18.27 51.76], [54.4487464427948]
[10.13 18.42 51.79], [54.532665967941284]
[10.1  18.48 51.85], [54.615792989730835]
[10.15 18.49 51.75], [54.69948649406433]
[ 9.85 18.57 52.04], [54.78278398513794]
[ 9.61 18.71 51.85], [54.86672759056091]
[ 9.52 18.76 51.93], [54.95034456253052]
[ 9.02 18.9  51.99], [55.03450679779053]
[ 8.98 18.9  51.94], [55.11873412132263]
[ 8.83 19.1  51.93], [55.202956438064575]
[ 8.93 19.1  51.84], [55.28835678100586]
[ 8.48 19.18 51.99], [55.37372612953186]
[ 8.22 19.21 52.08], [55.45798707008362]
[ 8.09 19.28 52.08], [55.54284167289734]
[ 7.9  19.42 52.21], [55.626495361328125]
[ 7.45 19.66 52.07], [55.71050477027893]
[ 7.33 19.72 51.85], [55.79461431503296]
[ 7.07 19.84 52.05], [55.87821292877197]
[ 6.81 19.79 52.13], [55.9625198841095]
[ 6.7  19.86 52.05], [56.046236991882324]
[ 6.26 19.93 52.07], [56.130165100097656]
[ 6.14 19.89 52.12], [56.21485996246338]
[ 6.33 19.97 51.95], [56.29929447174072]
[ 5.76 20.11 52.14], [56.3832905292511]
[ 5.38 20.13 52.3 ], [56.467161655426025]
[ 5.46 20.1  52.21], [56.5516152381897]
[ 5.16 20.19 52.13], [56.63653588294983]
[ 4.94 20.24 52.18], [56.72022819519043]
[ 4.8  20.23 52.2 ], [56.804364919662476]
[ 4.9  20.31 52.13], [56.88912010192871]
[ 4.14 20.35 52.05], [56.97302985191345]
[ 4.21 20.39 52.18], [57.0565288066864]
[ 3.95 20.44 52.18], [57.1415638923645]
[ 3.56 20.66 52.01], [57.22689771652222]
[ 3.62 20.1  52.45], [57.31017184257507]
[ 3.51 20.21 52.21], [57.39484357833862]
[ 3.37 20.41 52.31], [57.47936773300171]
[ 3.07 20.45 52.  ], [57.56399202346802]
[ 2.57 20.48 52.41], [57.64764451980591]
[ 2.   20.77 52.17], [57.73151779174805]
[ 1.82 20.7  52.3 ], [57.81571340560913]
[ 1.71 20.73 52.19], [57.8992075920105]
[ 1.32 20.53 52.55], [57.983834743499756]
[ 1.33 20.69 52.33], [58.06765794754028]
[ 1.53 20.01 52.85], [58.151302337646484]
[ 1.21 20.23 52.74], [58.23567318916321]
[ 0.7  20.43 52.52], [58.319495677948]
[ 0.91 20.38 52.68], [58.40372920036316]
[ 0.2  20.57 52.59], [58.48728060722351]
[ 0.13 20.62 52.7 ], [58.57110404968262]
[-3.000e-02  2.049e+01  5.255e+01], [58.66065430641174]
[-0.28 20.45 52.59], [58.74522137641907]
[-0.79 20.84 52.43], [58.82966089248657]
[-0.97 20.77 52.69], [58.91471338272095]
[-1.09 20.69 52.57], [58.99932837486267]
[-0.78 20.64 52.64], [59.08340239524841]
[-1.93 20.73 52.64], [59.166672468185425]
[-1.89 20.83 52.82], [59.25191903114319]
[-1.91 20.74 52.56], [59.33644914627075]
[-2.73 20.75 52.62], [59.42045521736145]
[-2.83 20.8  52.56], [59.50368857383728]
[-2.88 20.75 52.54], [59.58759880065918]
[-2.88 20.58 52.43], [59.6715521812439]
[-3.29 20.38 52.67], [59.75567960739136]
[-3.55 20.62 52.58], [59.83970785140991]
[-3.55 20.52 52.54], [59.92431116104126]
[-3.78 20.56 52.51], [60.008474826812744]
[-4.71 20.7  52.48], [60.09176778793335]
[-5.14 20.83 52.57], [60.175657510757446]
[-5.04 20.61 52.61], [60.26004242897034]
[-5.18 20.47 52.56], [60.345473527908325]
[-5.21 20.38 52.51], [60.42967939376831]
[-5.03 20.54 52.59], [60.51484727859497]
[-5.66 20.38 52.45], [60.59943199157715]
[-5.42 20.51 52.57], [60.683592796325684]
[-6.13 20.56 52.67], [60.76925539970398]
[-6.22 20.17 52.68], [60.8528847694397]
[-6.57 20.42 52.79], [60.93646287918091]
[-7.04 19.99 52.6 ], [61.0207884311676]
[-6.63 19.94 52.6 ], [61.104734659194946]
[-7.39 19.83 52.66], [61.18963098526001]
[-7.55 19.46 52.21], [61.2742280960083]
[-8.3  19.81 52.84], [61.358503580093384]
[-8.31 19.72 52.88], [61.442296504974365]
[-9.05 19.35 52.68], [61.526062965393066]
[-8.84 18.82 52.6 ], [61.6101131439209]
[-9.71 19.02 52.64], [61.69339728355408]
[-9.89 19.15 52.74], [61.777911901474]
[-10.41  18.81  52.52], [61.86170721054077]
[-11.19  18.17  52.17], [61.94587826728821]
[-11.09  18.62  52.72], [62.02993369102478]
[-11.51  18.5   52.54], [62.11352324485779]
[-11.78  17.96  52.38], [62.19820547103882]
[-12.13  18.    52.52], [62.28161144256592]
[-12.05  17.92  52.34], [62.367775678634644]
[-12.5   18.71  52.98], [62.4517936706543]
[-12.82  17.44  52.72], [62.535245418548584]
[-12.85  17.44  52.69], [62.618921995162964]
[-12.79  17.75  52.6 ], [62.70193552970886]
[-13.48  17.07  52.46], [62.78597664833069]
[-13.45  17.1   52.18], [62.87203049659729]
[-13.44  16.96  52.52], [62.9561722278595]
[-14.04  16.67  52.73], [63.04008865356445]
[-14.21  16.48  52.38], [63.13014078140259]
[-13.93  16.88  52.91], [63.22099256515503]
[-14.46  16.92  52.35], [63.31227707862854]
[-14.45  16.74  52.21], [63.40319752693176]
[-14.57  16.26  52.39], [63.49458885192871]
[-14.83  16.12  52.91], [63.584635496139526]
[-14.57  15.86  52.74], [63.67484712600708]
[-15.07  15.56  52.92], [63.75952458381653]
[-15.16  16.13  52.6 ], [63.843648195266724]
[-14.87  15.48  52.88], [63.926902532577515]
[-15.4   15.37  52.65], [64.01086664199829]
[-15.06  15.03  52.8 ], [64.09477543830872]
[-15.6   14.66  52.86], [64.18003582954407]
[-15.48  14.49  53.01], [64.26583480834961]
[-15.52  14.75  53.09], [64.35019278526306]
[-15.31  14.26  53.1 ], [64.43454337120056]
[-15.98  14.44  52.86], [64.51797246932983]
[-15.49  13.88  53.46], [64.60204267501831]
[-15.95  13.55  53.23], [64.68603944778442]
[-16.13  13.11  52.8 ], [64.770272731781]
[-15.96  13.32  53.04], [64.8552451133728]
[-16.42  13.24  53.37], [64.93845868110657]
[-16.3   12.63  53.34], [65.0227370262146]
[-16.66  12.41  53.59], [65.10608887672424]
[-16.24  12.68  53.28], [65.19013547897339]
[-16.48  12.08  52.99], [65.27497339248657]
[-16.36  12.13  53.4 ], [65.35848879814148]
[-16.25  12.94  53.51], [65.44221663475037]
[-17.12  11.5   53.32], [65.52647876739502]
[-17.31  11.54  53.31], [65.61050415039062]
[-16.78  11.65  53.37], [65.6940565109253]
[-17.13  11.21  53.37], [65.77797842025757]
[-17.74  10.44  53.41], [65.86281967163086]
[-17.32  10.68  53.55], [65.94623589515686]
[-17.97  10.    53.76], [66.02955150604248]
[-17.36   9.83  53.75], [66.11430716514587]
[-17.72  10.86  53.74], [66.19816946983337]
[-18.16   9.69  53.56], [66.28250169754028]
[-18.4    9.47  53.74], [66.36611604690552]
[-18.4    9.54  53.85], [66.4494400024414]
[-17.91   9.4   54.02], [66.53391170501709]
[-18.46   8.7   53.54], [66.6175012588501]
[-19.02   8.92  53.55], [66.70219397544861]
[-18.52   9.08  53.75], [66.78732109069824]
[-18.84   8.62  53.79], [66.87132263183594]
[-19.03   8.43  53.75], [66.9611599445343]
[-18.8    8.12  53.49], [67.04587054252625]
[-19.2    8.27  53.79], [67.13001823425293]
[-19.31   8.24  53.41], [67.21444487571716]
[-19.33   7.92  53.72], [67.29882168769836]
[-19.68   8.    53.55], [67.38343548774719]
[-19.8    7.13  54.01], [67.46771907806396]
[-19.91   7.03  53.83], [67.55284881591797]
[-19.34   7.14  53.98], [67.63827848434448]
[-20.22   6.77  53.91], [67.7221052646637]
[-20.16   6.77  53.97], [67.81005311012268]
[-20.61   6.59  54.27], [67.896075963974]
[-19.81   6.28  54.2 ], [67.98115968704224]
[-19.84   5.65  53.35], [68.06746363639832]
[-20.16   6.23  53.9 ], [68.15378165245056]
[-20.31   5.77  54.03], [68.23917627334595]
[-20.97   5.59  54.02], [68.32532835006714]
[-20.48   5.44  54.14], [68.41058397293091]
[-20.57   5.41  53.95], [68.49592113494873]
[-20.42   4.95  54.23], [68.58203554153442]
[-20.74   4.88  54.16], [68.66657161712646]
[-20.94   4.56  54.24], [68.75234794616699]
[-20.49   4.54  54.35], [68.83780527114868]
[-20.86   4.17  54.03], [68.92363667488098]
[-21.34   4.21  53.95], [69.00914144515991]
[-20.98   4.02  54.14], [69.09383130073547]
[-21.13   3.74  54.06], [69.17750215530396]
[-20.9    3.98  54.15], [69.26286172866821]
[-21.14   3.5   53.73], [69.3477566242218]
[-21.11   3.48  54.13], [69.4310827255249]
[-21.38   3.15  54.28], [69.5149142742157]
[-21.06   3.09  54.21], [69.59869718551636]
[-21.36   3.05  54.16], [69.68276786804199]
[-21.26   3.52  54.29], [69.76756143569946]
[-20.97   2.68  54.11], [69.85249137878418]
[-21.51   2.55  53.99], [69.93650722503662]
[-21.26   2.3   54.13], [70.02017879486084]
[-21.58   2.24  54.1 ], [70.10528516769409]
[-21.65   1.93  54.01], [70.18978905677795]
[-21.24   1.89  54.27], [70.2750129699707]
[-21.5    1.79  54.08], [70.35982632637024]
[-21.36   1.9   54.18], [70.44633412361145]
[-21.72   1.63  54.27], [70.53059792518616]
[-21.76   1.58  54.29], [70.61664319038391]
[-21.34   1.49  54.2 ], [70.70287775993347]
[-21.71   1.44  54.19], [70.78864336013794]
[-21.2    1.31  54.43], [70.87444067001343]
[-21.61   1.    54.3 ], [70.96097373962402]
[-21.71   0.97  54.2 ], [71.04636573791504]
[-21.36   0.72  54.12], [71.1311948299408]
[-21.66   0.5   54.39], [71.21752333641052]
[-21.82   0.39  54.22], [71.30281066894531]
[-21.65   0.29  54.4 ], [71.38860011100769]
[-21.69   0.18  54.39], [71.47345280647278]
[-21.56   0.11  54.44], [71.55883693695068]
[-21.34  -0.12  54.53], [71.64415311813354]
[-21.08  -0.66  54.58], [71.72827053070068]
[-21.42  -0.5   54.63], [71.81315517425537]
[-21.54  -0.73  54.46], [71.89998459815979]
[-21.39  -0.75  54.63], [71.98702716827393]
[-21.33  -0.98  54.44], [72.07411050796509]
[-21.16  -0.58  53.75], [72.15994954109192]
[-21.51  -1.34  54.61], [72.2440972328186]
[-21.6   -1.51  54.51], [72.32860350608826]
[-21.33  -1.78  54.49], [72.41266870498657]
[-21.11  -1.98  54.61], [72.49816560745239]
[-20.66  -2.23  54.57], [72.58183073997498]
[-21.29  -2.4   54.48], [72.66736030578613]
[-20.86  -1.87  53.56], [72.75144743919373]
[-21.09  -2.72  54.4 ], [72.83547759056091]
[-21.54  -2.68  54.28], [72.92015171051025]
[-21.18  -2.97  54.46], [73.00479888916016]
[-20.79  -3.14  54.11], [73.08897066116333]
[-20.74  -3.36  54.35], [73.17421340942383]
[-20.56  -3.59  53.99], [73.25859236717224]
[-20.68  -4.45  54.51], [73.34210896492004]
[-20.85  -4.33  54.08], [73.42618441581726]
[-20.89  -4.24  54.02], [73.51078391075134]
[-20.65  -4.48  54.02], [73.59582495689392]
[-20.37  -4.71  53.93], [73.68073511123657]
[-20.88  -4.77  53.91], [73.76569128036499]
[-20.52  -4.83  53.84], [73.85064268112183]
[-20.15  -4.98  53.89], [73.93543219566345]
[-20.08  -5.43  53.7 ], [74.02005195617676]
[-20.09  -5.43  53.84], [74.10457921028137]
[-20.21  -5.49  53.77], [74.19150710105896]
[-19.87  -5.63  53.68], [74.27791118621826]
[-20.22  -5.69  53.75], [74.36394762992859]
[-19.58  -6.11  53.55], [74.44867897033691]
[-19.68  -6.47  53.46], [74.5332305431366]
[-19.71  -7.12  52.99], [74.61829113960266]
[-19.29  -7.62  52.4 ], [74.70327997207642]
[-19.27  -7.84  52.76], [74.78818774223328]
[-19.14  -8.18  52.79], [74.87292218208313]
[-19.06  -8.17  52.68], [74.9578697681427]
[-18.59  -8.36  52.84], [75.04296255111694]
[-18.68  -8.59  52.58], [75.12696671485901]
[-18.85  -8.46  52.6 ], [75.21147918701172]
[-18.52  -8.99  52.42], [75.29567551612854]
[-18.56  -9.04  52.5 ], [75.38067603111267]
[-18.74  -9.02  52.32], [75.46443271636963]
[-18.08  -9.6   52.29], [75.54729866981506]
[-18.34  -9.88  52.78], [75.63061785697937]
[-18.13  -9.6   52.12], [75.71479225158691]
[-18.29 -10.09  51.91], [75.80080676078796]
[-17.76 -10.67  51.93], [75.8852186203003]
[-17.88 -10.74  51.83], [75.96892786026001]
[-17.78 -10.87  51.8 ], [76.05256772041321]
[-17.77 -11.08  51.35], [76.13581776618958]
[-17.4  -11.55  51.62], [76.22253894805908]
[-17.39 -12.11  52.2 ], [76.30960536003113]
[-16.83 -12.18  51.1 ], [76.39926981925964]
[-17.19 -12.29  50.92], [76.48636865615845]
[-16.76 -12.77  50.88], [76.57166504859924]
[-16.89 -13.04  51.1 ], [76.6560628414154]
[-16.62 -13.06  51.08], [76.74027252197266]
[-16.21 -13.47  50.85], [76.82515931129456]
[-16.16 -13.53  50.8 ], [76.91121292114258]
[-16.04 -13.89  50.46], [76.99540638923645]
[-15.7  -14.44  50.69], [77.08052897453308]
[-15.7  -14.23  50.88], [77.16394138336182]
[-15.13 -14.76  50.45], [77.25022053718567]
[-15.53 -14.96  50.46], [77.33706068992615]
[-15.16 -14.94  50.53], [77.42157769203186]
[-14.99 -14.98  50.98], [77.5150465965271]
[-14.67 -15.2   50.6 ], [77.60082006454468]
[-14.62 -15.33  50.51], [77.68689036369324]
[-14.36 -15.41  50.62], [77.77065420150757]
[-14.27 -15.41  50.86], [77.85522747039795]
[-14.12 -15.9   50.48], [77.94005012512207]
[-13.73 -16.46  50.58], [78.024893283844]
[-13.72 -16.04  50.49], [78.10863542556763]
[-13.26 -16.66  50.42], [78.1930296421051]
[-13.1  -16.93  50.59], [78.27703952789307]
[-12.84 -17.04  50.52], [78.36201882362366]
[-12.66 -17.59  50.73], [78.4473307132721]
[-12.27 -17.72  50.42], [78.53316140174866]
[-12.09 -17.87  50.38], [78.6232316493988]
[-11.9  -18.02  50.46], [78.708815574646]
[-13.31 -18.13  47.33], [78.7958152294159]
[-10.48 -19.14  52.04], [78.88032960891724]
[-11.24 -18.87  50.53], [78.96393752098083]
[-11.67 -18.84  50.01], [79.0495674610138]
[-10.65 -19.47  51.08], [79.13467168807983]
[-10.34 -19.6   50.64], [79.22059655189514]
[-10.69 -19.47  50.15], [79.30529856681824]
[-10.22 -19.96  50.35], [79.38935780525208]
[-10.03 -19.72  50.81], [79.47362661361694]
[ -9.72 -20.21  50.71], [79.55856394767761]
[ -9.5  -20.14  50.63], [79.64292359352112]
[ -9.33 -20.07  50.91], [79.7276177406311]
[ -9.   -20.42  50.8 ], [79.81241846084595]
[ -8.74 -20.56  50.59], [79.89829397201538]
[ -8.81 -20.55  51.22], [79.98467326164246]
[ -8.01 -21.16  50.97], [80.06879258155823]
[ -7.76 -21.37  50.8 ], [80.15177464485168]
[ -7.44 -21.36  50.95], [80.23601055145264]
[ -7.01 -21.74  51.24], [80.32048869132996]
[ -6.5  -22.2   50.31], [80.40453600883484]
[ -6.32 -22.12  50.48], [80.48839902877808]
[ -6.14 -22.15  50.6 ], [80.57147693634033]
[ -5.83 -22.07  50.73], [80.65449213981628]
[ -5.83 -22.49  51.17], [80.7384352684021]
[ -5.49 -22.27  51.03], [80.82132005691528]
[ -5.19 -22.62  50.86], [80.9045672416687]
[ -5.15 -22.45  51.13], [80.98929071426392]
[ -4.64 -22.34  51.07], [81.0757884979248]
[ -4.56 -22.4   51.12], [81.15969610214233]
[ -4.45 -22.29  51.19], [81.24379968643188]
[ -4.32 -22.24  51.65], [81.32725763320923]
[ -3.98 -22.15  51.27], [81.4115514755249]
[ -3.74 -22.38  51.34], [81.49571442604065]
[ -3.54 -22.21  51.4 ], [81.5815942287445]
[ -3.07 -22.57  51.3 ], [81.66598105430603]
[ -3.   -22.36  51.48], [81.74983668327332]
[ -2.93 -22.3   51.48], [81.8346586227417]
[ -2.43 -22.35  51.65], [81.91784071922302]
[ -2.25 -22.23  51.52], [82.00156927108765]
[ -2.1  -22.14  51.73], [82.08678913116455]
[ -1.91 -22.24  51.51], [82.17248344421387]
[ -1.82 -22.12  51.63], [82.25687742233276]
[ -1.36 -22.11  51.67], [82.34036040306091]
[ -1.29 -22.1   51.62], [82.42456984519958]
[ -0.96 -22.53  52.39], [82.50759410858154]
[ -0.93 -22.45  51.7 ], [82.59327578544617]
[ -0.72 -22.66  51.32], [82.67755603790283]
[ -0.57 -22.52  51.37], [82.7617974281311]
[ -0.11 -22.47  51.16], [82.84657835960388]
[  0.12 -22.49  51.69], [82.93148899078369]
[  0.63 -22.21  51.36], [83.01790523529053]
[  0.65 -21.92  52.3 ], [83.10193371772766]
[  1.19 -22.04  51.96], [83.1877794265747]
[  0.92 -22.31  51.85], [83.27249312400818]
[  1.26 -22.39  52.23], [83.3575382232666]
[  1.21 -22.25  52.07], [83.44265127182007]
[  1.38 -22.26  51.88], [83.52701306343079]
[  1.09 -22.24  52.23], [83.61158013343811]
[  1.94 -22.51  51.8 ], [83.69699215888977]
[  1.91 -22.42  51.93], [83.78253507614136]
[  2.   -22.26  52.08], [83.86775851249695]
[  2.15 -22.22  52.03], [83.95217967033386]
[  2.24 -22.31  51.84], [84.04432082176208]
[  2.69 -22.26  52.34], [84.13468527793884]
[  2.93 -22.28  52.  ], [84.21928524971008]
[  3.13 -22.18  52.19], [84.30364656448364]
[  3.31 -22.02  52.4 ], [84.38856482505798]
[  3.45 -21.89  52.39], [84.47350525856018]
[  4.11 -22.07  52.24], [84.55732822418213]
[  4.09 -22.09  52.19], [84.64106559753418]
[  4.17 -22.02  52.31], [84.72727727890015]
[  4.17 -22.    52.23], [84.8113169670105]
[  4.49 -22.08  52.16], [84.89808654785156]
[  4.77 -21.84  52.33], [84.98576951026917]
[  5.64 -21.7   52.35], [85.07236218452454]
[  5.27 -21.81  52.48], [85.16035914421082]
[  5.4  -21.91  52.15], [85.24878478050232]
[  5.69 -21.47  52.52], [85.33593225479126]
[  5.95 -21.44  52.49], [85.42370891571045]
[  6.03 -21.2   52.66], [85.50987505912781]
[  6.41 -21.39  52.47], [85.59712100028992]
[  6.44 -21.3   52.53], [85.68540000915527]
[  6.58 -21.21  52.6 ], [85.77050375938416]
[  6.59 -21.11  52.61], [85.85950589179993]
[  6.77 -20.84  52.56], [85.94582152366638]
[  7.45 -20.98  52.62], [86.03321385383606]
[  7.65 -20.99  52.5 ], [86.1186261177063]
[  7.7  -20.99  52.45], [86.20224046707153]
[  7.72 -20.91  52.54], [86.28768730163574]
[  8.04 -20.86  52.47], [86.3736982345581]
[  8.23 -20.77  52.55], [86.45675301551819]
[  8.32 -20.6   52.55], [86.54309487342834]
[  8.31 -20.51  52.7 ], [86.62732124328613]
[  8.51 -20.5   52.56], [86.71325850486755]
[  8.67 -20.51  52.43], [86.79899382591248]
[  9.48 -20.51  52.18], [86.88340210914612]
[  9.25 -20.42  52.54], [86.96687245368958]
[  9.83 -20.09  52.23], [87.05143475532532]
[  9.96 -20.04  52.33], [87.1367437839508]
[  9.86 -19.84  52.47], [87.22026491165161]
[ 10.19 -19.87  52.36], [87.30574178695679]
[ 10.28 -19.81  52.48], [87.39184212684631]
[ 10.15 -19.91  52.46], [87.4770712852478]
[ 10.31 -19.8   52.43], [87.56320786476135]
[ 10.61 -19.85  52.25], [87.65193700790405]
[ 10.69 -19.64  52.44], [87.73915028572083]
[ 10.18 -19.7   52.67], [87.82840991020203]
[ 10.73 -19.57  52.48], [87.91588830947876]
[ 10.63 -19.59  52.52], [88.00483894348145]
[ 11.24 -19.23  52.49], [88.09282374382019]
[ 11.44 -19.12  52.46], [88.17950010299683]
[ 11.47 -19.14  52.51], [88.26595568656921]
[ 11.37 -19.21  52.64], [88.35265445709229]
[ 11.58 -18.79  52.79], [88.43898558616638]
[ 11.88 -18.8   52.58], [88.52346181869507]
[ 11.98 -18.8   52.56], [88.60756659507751]
[ 11.7  -18.51  52.78], [88.69349431991577]
[ 11.86 -18.39  52.85], [88.77772235870361]
[ 12.21 -18.17  52.83], [88.864328622818]
[ 12.33 -18.09  52.82], [88.94905495643616]
[ 12.48 -17.89  52.93], [89.03305888175964]
[ 12.34 -17.52  53.1 ], [89.1171088218689]
[ 12.95 -17.69  52.7 ], [89.20119571685791]
