[ 0.  0. 55.], [40.690338373184204]
[4.67605523e-310 4.67605086e-310 1.58101007e-322], [44.92736077308655]
[4.67605556e-310 4.67605169e-310 1.58101007e-322], [45.0111129283905]
[1.00000000e+000 0.00000000e+000 4.67605245e-310], [45.0967915058136]
[4.67605301e-310 4.67604960e-310 1.58101007e-322], [45.180673599243164]
[6.93164115e-310 2.12199579e-314 4.67605538e-310], [45.26486563682556]
[4.67605348e-310 4.67605044e-310 1.58101007e-322], [45.34860372543335]
[4.67605268e-310 4.67605180e-310 1.58101007e-322], [45.432804107666016]
[4.67604981e-310 4.67605523e-310 1.58101007e-322], [45.51554274559021]
[4.67605523e-310 4.67604981e-310 1.58101007e-322], [45.599162340164185]
[4.67604981e-310 4.67605523e-310 1.58101007e-322], [45.683658838272095]
[4.67604981e-310 4.67605268e-310 1.58101007e-322], [45.767271757125854]
[4.67605494e-310 4.67604987e-310 1.58101007e-322], [45.85215449333191]
[-0.11835168 -0.17773963  0.23934594], [45.936442136764526]
[4.67605057e-310 4.67604922e-310 1.58101007e-322], [46.020580768585205]
[4.67605036e-310 4.67605057e-310 1.58101007e-322], [46.1040620803833]
[ 0.36552987 -0.0972188  -0.12257561], [46.189342975616455]
[4.67604981e-310 4.67605225e-310 1.58101007e-322], [46.27387595176697]
[4.67604962e-310 4.67604787e-310 1.58101007e-322], [46.364534854888916]
[4.67605257e-310 4.67604827e-310 1.58101007e-322], [46.447763442993164]
[4.67604827e-310 4.67605243e-310 1.58101007e-322], [46.531558990478516]
[4.67605243e-310 4.67604827e-310 1.58101007e-322], [46.614933252334595]
[4.67605243e-310 4.67604827e-310 1.58101007e-322], [46.699483156204224]
[4.67605320e-310 4.67605402e-310 1.58101007e-322], [46.78290510177612]
[4.67604827e-310 4.67605254e-310 1.58101007e-322], [46.86709761619568]
[4.67605523e-310 4.67604827e-310 1.58101007e-322], [46.950669050216675]
[4.67604987e-310 4.67605523e-310 1.58101007e-322], [47.03449583053589]
[4.67604838e-310 4.67605013e-310 1.58101007e-322], [47.11851096153259]
[4.67604814e-310 4.67605243e-310 1.58101007e-322], [47.20245409011841]
[4.67605198e-310 4.67605209e-310 1.58101007e-322], [47.286351442337036]
[6.93164115e-310 2.12199579e-314 4.67605408e-310], [47.37118721008301]
[1.00000000e+000 0.00000000e+000 4.67604908e-310], [47.455180168151855]
[4.67605239e-310 4.67604962e-310 1.58101007e-322], [47.53934574127197]
[4.67604962e-310 4.67605239e-310 1.58101007e-322], [47.624202728271484]
[4.67605239e-310 4.67604962e-310 1.58101007e-322], [47.70782113075256]
[4.67604981e-310 4.67604962e-310 1.58101007e-322], [47.79191851615906]
[4.67605303e-310 4.67604962e-310 1.58101007e-322], [47.87549686431885]
[4.67605118e-310 4.67605301e-310 1.58101007e-322], [47.958656787872314]
[4.67604862e-310 4.67604922e-310 1.58101007e-322], [48.042720317840576]
[4.67604922e-310 4.67604862e-310 1.58101007e-322], [48.12772226333618]
[4.67604862e-310 4.67604922e-310 1.58101007e-322], [48.211590051651]
[4.67604862e-310 4.67604922e-310 1.58101007e-322], [48.295881271362305]
[4.67605169e-310 4.67605270e-310 1.58101007e-322], [48.379738569259644]
[4.67604987e-310 4.67605235e-310 1.58101007e-322], [48.463951110839844]
[4.67605208e-310 4.67605271e-310 1.58101007e-322], [48.548051834106445]
[4.67604902e-310 4.67605057e-310 1.58101007e-322], [48.63207197189331]
[4.67604786e-310 4.67605523e-310 1.58101007e-322], [48.71563982963562]
[4.67605523e-310 4.67604922e-310 1.58101007e-322], [48.79971766471863]
[4.67605036e-310 4.67605198e-310 1.58101007e-322], [48.88379168510437]
[ 0.34685227 -0.10384962 -0.13502312], [48.96799373626709]
[4.67605092e-310 4.67605013e-310 1.58101007e-322], [49.05150055885315]
[4.67605166e-310 4.67605220e-310 1.58101007e-322], [49.13545823097229]
[4.67605239e-310 4.67605416e-310 1.58101007e-322], [49.21891474723816]
[4.67605416e-310 4.67605239e-310 1.58101007e-322], [49.30293917655945]
[4.67604812e-310 4.67604870e-310 1.58101007e-322], [49.38745641708374]
[4.67605013e-310 4.67605520e-310 1.58101007e-322], [49.47126746177673]
[4.67605494e-310 4.67605013e-310 1.58101007e-322], [49.55531334877014]
[4.67605348e-310 4.67605225e-310 1.58101007e-322], [49.63986134529114]
[4.67605225e-310 4.67604832e-310 1.58101007e-322], [49.723374128341675]
[4.67604996e-310 4.67605480e-310 1.58101007e-322], [49.807658433914185]
[4.67605141e-310 4.67604870e-310 1.58101007e-322], [49.89144039154053]
[4.67604870e-310 4.67605141e-310 1.58101007e-322], [49.975053787231445]
[4.67605051e-310 4.67604870e-310 1.58101007e-322], [50.059574604034424]
[-0.13998926 -0.15683733  0.2289066 ], [50.143784046173096]
[4.67604908e-310 4.67605549e-310 1.58101007e-322], [50.2288818359375]
[4.67605208e-310 4.67604902e-310 1.58101007e-322], [50.312827348709106]
[4.67605163e-310 4.67605347e-310 1.58101007e-322], [50.39746069908142]
[6.93164115e-310 2.12199579e-314 4.67604822e-310], [50.48147988319397]
[1.00000000e+000 0.00000000e+000 4.67604908e-310], [50.565826416015625]
[4.67605103e-310 4.67605440e-310 1.58101007e-322], [50.650269985198975]
[4.67605271e-310 4.67605271e-310 1.58101007e-322], [50.73428416252136]
[4.67605038e-310 4.67605290e-310 1.58101007e-322], [50.817529916763306]
[1.00000000e+000 0.00000000e+000 4.67605245e-310], [50.90254020690918]
[4.67605038e-310 4.67604902e-310 1.58101007e-322], [50.987162590026855]
[1.00000000e+000 0.00000000e+000 4.67604786e-310], [51.07089400291443]
[4.67605256e-310 4.67604558e-310 6.93148127e-310], [51.15447282791138]
[4.67605296e-310 4.67605089e-310 1.58101007e-322], [51.23906397819519]
[6.93164155e-310 0.00000000e+000 5.42637870e-314], [51.32293176651001]
[6.93164155e-310 4.67605533e-310 5.42634632e-314], [51.40655207633972]
[4.67605018e-310 4.67605423e-310 1.58101007e-322], [51.491055965423584]
[6.93164115e-310 2.12199579e-314 4.67604774e-310], [51.574363231658936]
[4.67604908e-310 4.67604558e-310 4.67605245e-310], [51.65889859199524]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [51.743412256240845]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [51.827714920043945]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [51.912527084350586]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [51.9969687461853]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.08066272735596]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.169050216674805]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.25387716293335]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.33855986595154]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.42383337020874]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.50794219970703]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.591543674468994]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.68243384361267]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.768648862838745]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.85366940498352]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [52.93672847747803]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.020925998687744]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.105196475982666]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.18960618972778]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.273833990097046]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.35697293281555]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.440019369125366]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.52409243583679]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.60724711418152]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.691413164138794]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.775545597076416]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.859652042388916]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [53.943164587020874]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.02749586105347]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.11145329475403]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.19508957862854]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.279550552368164]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.36420297622681]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.44869661331177]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.53262186050415]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.61575222015381]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.6994469165802]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.782745122909546]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.86668300628662]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [54.95030093193054]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.034462451934814]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.11868858337402]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.20262622833252]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.2883038520813]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.373653411865234]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.45794224739075]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.54279923439026]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.62645483016968]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.710464000701904]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.79456686973572]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.87817192077637]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [55.962477922439575]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.0461950302124]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.13012456893921]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.21480655670166]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.29920768737793]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.383198499679565]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.467039823532104]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.55152773857117]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.63648724555969]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.71993970870972]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.804317474365234]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.88903999328613]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [56.97294473648071]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.056371450424194]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.14136576652527]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.226858139038086]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.31013011932373]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.39480137825012]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.47926878929138]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.563947439193726]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.647603034973145]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.73142218589783]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.81567597389221]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.89915609359741]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [57.98378777503967]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.067614793777466]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.151206731796265]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.23561763763428]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.31943655014038]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.40363550186157]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.487178325653076]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.5709912776947]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.660608530044556]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.74510049819946]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.829625606536865]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.91466569900513]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [58.999239921569824]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.083362340927124]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.16663217544556]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.25168585777283]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.336214542388916]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.42037081718445]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.50363826751709]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.587520122528076]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.67146444320679]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.755635499954224]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.83950352668762]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [59.923964738845825]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.0084331035614]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.09172320365906]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.17561650276184]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.260000228881836]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.34542918205261]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.42963433265686]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.51479625701904]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.59931945800781]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.683550119400024]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.76898765563965]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.85283160209656]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [60.93613862991333]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.020735025405884]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.10464668273926]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.189465045928955]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.274136543273926]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.35846185684204]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.44225335121155]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.526013135910034]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.61006999015808]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.69317936897278]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.77771067619324]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.861658811569214]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [61.94583225250244]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.029887676239014]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.11347842216492]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.19815635681152]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.28138446807861]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.36766028404236]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.45169377326965]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.535136461257935]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.618789196014404]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.701783418655396]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.78584909439087]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.871878147125244]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [62.95611548423767]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.03976273536682]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.13006949424744]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.22084093093872]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.31202697753906]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.40284729003906]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.494317293167114]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.58448672294617]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.67479062080383]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.75928258895874]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.84360861778259]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [63.92686223983765]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.01082706451416]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.09467029571533]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.17979216575623]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.26572871208191]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.35015559196472]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.43444561958313]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.51788640022278]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.60189962387085]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.68590021133423]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.77011919021606]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.85507607460022]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [64.93841481208801]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.02244758605957]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.10604596138]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.18992972373962]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.27492165565491]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.35844922065735]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.44218039512634]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.52642941474915]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.61046528816223]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.69401335716248]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.77786993980408]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.86257410049438]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [65.94619631767273]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.0293357372284]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.11425971984863]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.19805335998535]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.2824559211731]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.36606407165527]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.44921803474426]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.53378105163574]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.61738181114197]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.70206332206726]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.78716111183167]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.87112474441528]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [66.9611086845398]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.04582333564758]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.12997341156006]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.21431732177734]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.29878044128418]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.38337278366089]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.46768140792847]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.55280256271362]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.63823437690735]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.72205328941345]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.81001329421997]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.89597058296204]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [67.98111701011658]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.06740880012512]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.1537356376648]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.23908972740173]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.32528638839722]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.41053986549377]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.49582076072693]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.5819959640503]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.6663773059845]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.75231599807739]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.83776617050171]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [68.92359614372253]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.00910139083862]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.09378933906555]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.17746067047119]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.26282143592834]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.34771394729614]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.4310097694397]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.5148708820343]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.59865736961365]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.68255567550659]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.76730585098267]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.85220956802368]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [69.93646740913391]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.02013897895813]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.10524678230286]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.18974804878235]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.27495908737183]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.35978651046753]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.4462878704071]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.53055667877197]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.61659049987793]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.70283627510071]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.7886049747467]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.87440180778503]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [70.96093034744263]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.04631900787354]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.13110423088074]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.21748757362366]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.3027708530426]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.38855981826782]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.47341251373291]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.55879974365234]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.644113779068]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.72822999954224]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.81285810470581]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.89972233772278]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [71.98692536354065]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [72.07407879829407]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [72.15990686416626]
[4.67604780e-310 0.00000000e+000 4.67605245e-310], [72.24404311180115]
