[ 0.  0. 55.], [33.917712450027466]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [75.96781945228577]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.08068203926086]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.1939766407013]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.30642056465149]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.41870450973511]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.53065371513367]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.6444411277771]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.75775146484375]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.87014985084534]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [76.98361110687256]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.09681463241577]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.21025609970093]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.32442736625671]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.43777632713318]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.55012726783752]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.66349840164185]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.77547764778137]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [77.88846015930176]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.00090265274048]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.11408805847168]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.22814607620239]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.34198188781738]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.45548152923584]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.56893825531006]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.68164467811584]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.79686045646667]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [78.90954113006592]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.023362159729]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.13495779037476]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.24702405929565]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.35981798171997]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.47360014915466]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.58694052696228]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.69990301132202]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.81290221214294]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [79.9258496761322]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.03916716575623]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.15301775932312]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.26733326911926]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.38107371330261]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.4950385093689]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.60867857933044]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.72191119194031]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.83414435386658]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [80.94799089431763]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.0596022605896]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.17305278778076]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.28642654418945]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.39923644065857]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.5126268863678]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.62542009353638]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.737948179245]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.85098171234131]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [81.96423649787903]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.07645630836487]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.1899642944336]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.303053855896]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.41550397872925]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.5294337272644]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.64302659034729]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.75571346282959]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.86801767349243]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [82.97917914390564]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.09220027923584]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.20544958114624]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.31804966926575]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.43036198616028]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.54386568069458]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.65824699401855]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.77221202850342]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.88540291786194]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [83.99844622612]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.11185002326965]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.2253737449646]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.33885264396667]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.4519248008728]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.56480288505554]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.67821645736694]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.79164218902588]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [84.9034652709961]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.01489067077637]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.12822318077087]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.24086451530457]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.35408973693848]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.46722412109375]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.57962560653687]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.69279861450195]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.80634498596191]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [85.9191026687622]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.03180885314941]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.14469146728516]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.25726556777954]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.37053656578064]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.48333477973938]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.59637880325317]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.71010041236877]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.82247829437256]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [86.93492126464844]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.04798364639282]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.1617681980133]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.27413725852966]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.38737797737122]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.50013542175293]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.6131043434143]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.72675323486328]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.8385157585144]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [87.95048141479492]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.06290888786316]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.17602777481079]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.28854060173035]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.40084767341614]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.51485800743103]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.62875843048096]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.74149560928345]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.85353398323059]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [88.96824407577515]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.0806097984314]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.19320487976074]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.3046543598175]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.4171040058136]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.52884840965271]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.64208269119263]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.75447058677673]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.86752104759216]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [89.98172283172607]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.09505462646484]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.20761799812317]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.32106876373291]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.43406915664673]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.54702281951904]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.65855073928833]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.7715311050415]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.88243532180786]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [90.99538373947144]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.10803532600403]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.22131323814392]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.33416771888733]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.44645738601685]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.55945920944214]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.67240452766418]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.78419709205627]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [91.89705729484558]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.01090359687805]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.12379932403564]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.23709034919739]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.34950852394104]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.46244168281555]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.57431983947754]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.68643450737]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.79932570457458]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [92.91154170036316]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.02506184577942]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.13779664039612]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.250563621521]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.36321258544922]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.47610783576965]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.58904194831848]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.70128273963928]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.81438517570496]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [93.92793464660645]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.04124617576599]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.15516543388367]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.2666962146759]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.37770771980286]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.49045062065125]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.60389161109924]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.71713590621948]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.82960677146912]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [94.94258427619934]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.05524134635925]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.16755986213684]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.28044581413269]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.39384293556213]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.50726222991943]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.62108564376831]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.73362350463867]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.84696698188782]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [95.96000719070435]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.07329082489014]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.18602681159973]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.29841732978821]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.41121888160706]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.52539491653442]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.63913178443909]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.7517409324646]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.86365795135498]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [96.97759056091309]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.09117221832275]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.20488929748535]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.31788611412048]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.4308693408966]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.54435086250305]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.65741896629333]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.7712574005127]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.88501214981079]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [97.99797439575195]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.11128115653992]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.22522139549255]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.33904266357422]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.45279908180237]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.5665602684021]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.67911195755005]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.79357862472534]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [98.9072937965393]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.02049279212952]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.13294696807861]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.24630355834961]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.359778881073]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.47365021705627]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.58756828308105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.70098876953125]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.81392812728882]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [99.92681121826172]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.04133939743042]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.15472197532654]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.26838707923889]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.38162803649902]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.49503564834595]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.60842943191528]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.72147226333618]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.83414459228516]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [100.94779253005981]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.06186437606812]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.17551040649414]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.29008555412292]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.40525817871094]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.51911330223083]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.63354182243347]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.74614930152893]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.85967874526978]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [101.97262668609619]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.08458662033081]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.19737195968628]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.31123876571655]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.42397499084473]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.53804135322571]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.65189456939697]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.76580238342285]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.87921166419983]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [102.99278926849365]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.10616207122803]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.2190306186676]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.33150219917297]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.44501495361328]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.55784201622009]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.67188668251038]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.78591585159302]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [103.89912438392639]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.01132321357727]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.1245424747467]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.2369966506958]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.35047769546509]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.46387577056885]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.57704544067383]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.69062495231628]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.80437660217285]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [104.91726803779602]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.0301444530487]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.14393377304077]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.25639057159424]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.37000703811646]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.4843282699585]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.59794640541077]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.71183657646179]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.82424807548523]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [105.93789887428284]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.05168032646179]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.16496634483337]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.2789785861969]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.39374279975891]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.50704979896545]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.61976075172424]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.73175430297852]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.84638357162476]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [106.96128582954407]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.074378490448]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.18741512298584]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.30352067947388]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.41669583320618]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.52962684631348]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.64455437660217]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.76242518424988]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.87627601623535]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [107.98941445350647]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.10213017463684]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.22025799751282]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.33243989944458]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.44522166252136]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.55933904647827]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.67739915847778]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.79184198379517]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [108.90498852729797]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.0187520980835]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.13304805755615]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.24784350395203]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.36126852035522]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.47511410713196]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.58914160728455]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.70338153839111]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.81703877449036]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [109.93135905265808]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.04534339904785]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.15872597694397]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.27175307273865]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.38510990142822]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.49916076660156]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.61257457733154]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.72751808166504]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.84128475189209]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [110.95397996902466]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.06715703010559]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.17990279197693]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.29384160041809]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.40820956230164]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.52112746238708]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.63385105133057]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.74626636505127]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.86046504974365]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [111.97418689727783]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.08797430992126]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.20067071914673]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.31414461135864]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.42730689048767]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.54001474380493]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.65454387664795]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.76759123802185]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.8811297416687]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [112.99529027938843]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.10990524291992]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.22439980506897]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.33740162849426]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.4508421421051]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.56454610824585]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.67861866950989]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.7924370765686]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [113.90599822998047]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.02043581008911]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.13311171531677]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.24660062789917]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.36022281646729]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.47358751296997]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.58861351013184]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.70232033729553]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.81525206565857]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [114.92754435539246]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.04186058044434]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.15579080581665]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.26879525184631]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.38182234764099]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.4954686164856]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.60882806777954]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.72183036804199]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.83544611930847]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [115.94837713241577]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.06249523162842]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.1770408153534]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.2907600402832]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.40415668487549]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.5159125328064]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.62858414649963]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.7435290813446]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.85569596290588]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [116.97029185295105]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.08537530899048]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.19850182533264]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.31236004829407]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.42556405067444]
[6.92686193e-310 2.12199579e-314 4.68838400e-310], [117.54020524024963]
