[0. 0. 0.], [33.9179527759552]
[-8.7   3.1  56.19], [97.99827075004578]
[-8.69  3.1  56.17], [98.11146306991577]
[-8.69  3.08 56.16], [98.22542381286621]
[-8.68  3.08 56.16], [98.33927083015442]
[-8.64  3.09 56.15], [98.45305395126343]
[-8.6   3.09 56.17], [98.5666401386261]
[-8.57  3.03 56.19], [98.67932987213135]
[-8.58  2.99 56.19], [98.79387974739075]
[-8.57  2.99 56.19], [98.90748167037964]
[-8.55  2.97 56.2 ], [99.02070665359497]
[-8.55  2.91 56.19], [99.13313603401184]
[-8.56  2.87 56.17], [99.2464554309845]
[-8.56  2.83 56.16], [99.35992813110352]
[-8.55  2.79 56.16], [99.47380757331848]
[-8.51  2.77 56.18], [99.58770108222961]
[-8.51  2.76 56.17], [99.70116710662842]
[-8.5   2.72 56.18], [99.81400680541992]
[-8.47  2.7  56.19], [99.92696452140808]
[-8.44  2.65 56.2 ], [100.04149603843689]
[-8.41  2.63 56.21], [100.15487599372864]
[-8.4   2.59 56.2 ], [100.2685534954071]
[-8.44  2.48 56.17], [100.38175368309021]
[-8.47  2.41 56.16], [100.49519300460815]
[-8.47  2.4  56.15], [100.60851335525513]
[-8.44  2.38 56.17], [100.72155165672302]
[-8.39  2.34 56.2 ], [100.83429956436157]
[-8.36  2.31 56.2 ], [100.9479627609253]
[-8.37  2.27 56.19], [101.06201887130737]
[-8.35  2.25 56.18], [101.17566275596619]
[-8.35  2.23 56.18], [101.29027438163757]
[-8.31  2.22 56.2 ], [101.40545415878296]
[-8.28  2.16 56.21], [101.51929664611816]
[-8.29  2.01 56.2 ], [101.63358306884766]
[-8.29  1.92 56.19], [101.74630212783813]
[-8.28  1.9  56.18], [101.85972428321838]
[-8.27  1.9  56.18], [101.97278094291687]
[-8.23  1.91 56.19], [102.08484196662903]
[-8.32  1.76 56.12], [102.19760799407959]
[-8.24  1.82 56.18], [102.31149125099182]
[-8.29  1.62 56.18], [102.42406415939331]
[-8.33  1.53 56.15], [102.5382227897644]
[-8.32  1.53 56.15], [102.6520459651947]
[-8.32  1.5  56.14], [102.76595973968506]
[-8.3   1.48 56.14], [102.87936186790466]
[-8.31  1.42 56.13], [102.9929039478302]
[-8.39  1.32 56.09], [103.10635137557983]
[-8.42  1.3  56.07], [103.2192153930664]
[-8.4   1.32 56.08], [103.33173298835754]
[-8.39  1.31 56.08], [103.44524645805359]
[-8.35  1.38 55.9 ], [103.55799698829651]
[-8.57  1.03 56.  ], [103.67207527160645]
[-8.58  1.06 56.03], [103.7861020565033]
[-8.58  1.04 56.01], [103.89927244186401]
[-8.58  1.01 55.99], [104.01147389411926]
[-8.56  0.98 56.02], [104.12470841407776]
[-8.54  0.93 56.03], [104.23719692230225]
[-8.51  0.87 56.  ], [104.35065007209778]
[-8.53  0.83 56.01], [104.46391868591309]
[-8.57  0.84 55.99], [104.57719683647156]
[-8.56  0.8  56.01], [104.69080400466919]
[-8.57  0.69 55.99], [104.8045723438263]
[-8.57  0.64 55.98], [104.91731142997742]
[-8.58  0.6  55.96], [105.03041338920593]
[-8.57  0.59 55.96], [105.14397668838501]
[-8.56  0.55 55.98], [105.25647068023682]
[-8.61  0.48 55.97], [105.37018847465515]
[-8.64  0.45 55.95], [105.48457074165344]
[-8.62  0.45 55.95], [105.59815120697021]
[-8.6   0.4  55.95], [105.71202659606934]
[-8.6   0.33 55.93], [105.82443857192993]
[-8.61  0.29 55.91], [105.93819952011108]
[-8.74  0.27 55.88], [106.05187964439392]
[-8.77  0.09 55.89], [106.16528677940369]
[-8.79  0.14 55.85], [106.27918291091919]
[-8.77  0.13 55.85], [106.39397382736206]
[-8.76  0.08 55.86], [106.50709819793701]
[-8.760e+00  3.000e-02  5.587e+01], [106.6198456287384]
[-8.720e+00  3.000e-02  5.588e+01], [106.73183846473694]
[-8.76 -0.06 55.89], [106.84642577171326]
[-8.8  -0.12 55.88], [106.96136736869812]
[-8.780e+00 -2.000e-02  5.586e+01], [107.07442331314087]
[-8.720e+00 -2.000e-02  5.588e+01], [107.18745517730713]
[-8.7  -0.11 55.88], [107.30356764793396]
[-8.97 -0.2  55.78], [107.4167914390564]
[-8.9  -0.36 55.84], [107.52984833717346]
[-8.87 -0.29 55.84], [107.64470195770264]
[-8.85 -0.33 55.84], [107.7625482082367]
[-8.86 -0.38 55.83], [107.87632846832275]
[-8.84 -0.38 55.84], [107.9895567893982]
[-8.78 -0.35 55.86], [108.10240626335144]
[-8.75 -0.41 55.88], [108.22030377388]
[-8.77 -0.48 55.87], [108.33248805999756]
[-9.06 -1.08 55.63], [108.44537949562073]
[-9.17 -0.77 55.35], [108.55949187278748]
[-9.38 -1.49 55.49], [108.67744970321655]
[-9.37 -1.42 55.52], [108.79188799858093]
[-9.36 -1.5  55.49], [108.90522527694702]
[-9.34 -1.59 55.48], [109.01892232894897]
[-9.31 -1.62 55.47], [109.13327550888062]
[-9.46 -1.71 55.44], [109.24788641929626]
[-9.33 -1.59 55.42], [109.36131119728088]
[-9.63 -1.99 55.43], [109.4753348827362]
[-9.65 -1.85 55.37], [109.58934712409973]
[-9.59 -2.   55.38], [109.70347952842712]
[-9.56 -2.1  55.38], [109.8173098564148]
[-9.54 -2.19 55.39], [109.9315447807312]
[-9.53 -2.21 55.42], [110.0454614162445]
[-9.58 -2.48 55.34], [110.15885996818542]
[-9.56 -2.36 55.41], [110.27196645736694]
[-10.04  -2.82  55.54], [110.3853530883789]
[-9.89 -2.66 55.23], [110.49942517280579]
[-9.91 -2.74 55.31], [110.61276078224182]
[-9.89 -2.79 55.28], [110.72770810127258]
[-9.87 -2.9  55.28], [110.84137868881226]
[-9.84 -3.05 55.29], [110.95423746109009]
[-9.91 -3.13 55.21], [111.06730723381042]
[-9.97 -3.35 55.22], [111.18008470535278]
[-9.96 -3.39 55.27], [111.29407334327698]
[-9.93 -3.43 55.28], [111.40832018852234]
[-9.87 -3.45 55.29], [111.52123951911926]
[-9.81 -3.55 55.2 ], [111.63393020629883]
[-10.3   -3.62  55.05], [111.74644756317139]
[-10.23  -4.06  55.18], [111.86069345474243]
[-10.19  -4.05  55.2 ], [111.9744782447815]
[-10.16  -4.17  55.18], [112.08816075325012]
[-10.12  -4.26  55.19], [112.2009768486023]
[-10.09  -4.39  55.19], [112.31429862976074]
[-10.62  -4.72  55.2 ], [112.42735314369202]
[-10.21  -5.05  55.14], [112.54034280776978]
[-10.28  -5.05  55.13], [112.65469646453857]
[-10.27  -5.    55.12], [112.76772570610046]
[-10.25  -5.02  55.11], [112.88143658638]
[-10.79  -5.15  54.85], [112.99544095993042]
[-10.68  -5.36  54.94], [113.11009645462036]
[-10.49  -6.25  55.01], [113.22460293769836]
[-10.55  -6.04  54.95], [113.33746576309204]
[-10.55  -6.    55.01], [113.45103096961975]
[-10.62  -6.06  54.79], [113.56471610069275]
[-10.75  -6.22  54.85], [113.67877340316772]
[-10.76  -6.23  54.9 ], [113.79265308380127]
[-10.74  -6.31  54.9 ], [113.9061872959137]
[-10.71  -6.4   54.92], [114.02068543434143]
[-11.3   -6.6   54.65], [114.1333441734314]
[-11.1   -7.01  54.85], [114.2467987537384]
[-11.13  -6.85  54.78], [114.36041927337646]
[-11.08  -7.26  54.72], [114.47383260726929]
[-11.06  -7.34  54.75], [114.58881092071533]
[-11.28  -7.6   54.56], [114.70258688926697]
[-11.19  -7.87  54.67], [114.81551337242126]
[-11.21  -7.82  54.67], [114.92773842811584]
[-11.2   -7.91  54.68], [115.04205513000488]
[-11.5   -8.08  54.61], [115.15597128868103]
[-11.6   -8.29  54.43], [115.26901268959045]
[-11.52  -8.37  54.51], [115.38197922706604]
[-11.51  -8.37  54.52], [115.49561810493469]
[-11.52  -8.66  54.53], [115.60912013053894]
[-12.14  -8.91  54.25], [115.72198629379272]
[-11.95  -9.28  54.35], [115.83570003509521]
[-11.87  -9.3   54.29], [115.94855165481567]
[-11.81  -9.34  54.32], [116.0626208782196]
[-11.78  -9.39  54.64], [116.17708420753479]
[-11.98  -9.69  54.2 ], [116.2910532951355]
[-11.89  -9.87  54.13], [116.40419721603394]
[-11.7   -9.45  54.72], [116.51595711708069]
[-11.86  -9.38  54.37], [116.62875699996948]
[-11.85  -9.91  54.46], [116.7436113357544]
[-11.83  -9.93  54.44], [116.85577630996704]
[-11.62 -10.31  54.32], [116.97048926353455]
[-11.67 -10.35  54.49], [117.08553910255432]
[-11.66 -10.73  54.42], [117.19861555099487]
[-11.66 -10.74  54.32], [117.31250762939453]
[-11.69 -10.89  54.32], [117.42582583427429]
[-11.62 -11.19  54.3 ], [117.54036211967468]
[-11.57 -11.09  54.22], [117.6545341014862]
[-11.57 -11.58  54.33], [117.76760721206665]
[-11.67 -11.32  53.99], [117.88116526603699]
[-11.61 -11.98  54.09], [117.99539732933044]
[-11.6  -12.02  54.09], [118.10992383956909]
[-11.42 -12.36  54.02], [118.22373819351196]
[-12.09 -12.23  53.59], [118.33585286140442]
[-12.11 -12.62  53.82], [118.44995403289795]
[-11.88 -12.83  53.76], [118.56514382362366]
[-11.66 -13.46  54.07], [118.68049192428589]
[-12.01 -13.33  53.63], [118.79452800750732]
[-12.06 -13.38  53.63], [118.9076726436615]
[-11.8  -13.68  53.51], [119.02184581756592]
[-12.25 -13.58  53.21], [119.13536405563354]
[-12.07 -14.03  53.35], [119.2471330165863]
[-12.08 -14.31  53.54], [119.3623960018158]
[-12.36 -14.13  53.14], [119.47544169425964]
[-12.43 -14.15  53.31], [119.58755874633789]
[-11.42 -13.73  52.15], [119.70130753517151]
[-11.53 -13.87  53.58], [119.81489038467407]
[-11.5  -13.89  53.65], [119.92914342880249]
[-11.69 -13.62  53.95], [120.04208135604858]
[-11.49 -13.69  53.8 ], [120.15543627738953]
[-11.49 -13.63  53.79], [120.26970076560974]
[-11.73 -13.51  54.18], [120.38373160362244]
[-11.13 -13.44  53.96], [120.49701619148254]
[-11.1  -13.38  54.01], [120.6115174293518]
[-11.05 -13.37  54.  ], [120.72619700431824]
[-11.02 -13.36  54.06], [120.83841347694397]
[-10.99 -13.33  54.06], [120.95243668556213]
[-10.95 -13.29  54.07], [121.06616592407227]
[-11.86 -13.1   53.42], [121.17941403388977]
[-10.72 -12.62  53.98], [121.2925980091095]
[-10.43 -12.83  54.28], [121.4052996635437]
[-10.41 -12.79  54.34], [121.5195209980011]
[-10.42 -13.34  54.06], [121.63352632522583]
[-10.41 -13.3   54.04], [121.74692893028259]
[-10.38 -13.25  54.08], [121.86120915412903]
[-10.36 -13.23  54.13], [121.97533369064331]
[-10.38 -13.19  54.07], [122.08928990364075]
[-10.37 -13.01  54.23], [122.20264863967896]
[ -9.76 -13.07  54.33], [122.31623387336731]
[ -9.81 -13.    54.29], [122.42988157272339]
[ -9.76 -12.97  54.29], [122.54414248466492]
[ -9.75 -12.96  54.32], [122.6582727432251]
[ -9.73 -12.91  54.33], [122.77151656150818]
[ -9.34 -12.66  54.35], [122.88462615013123]
[ -9.29 -12.72  54.41], [122.9974992275238]
[ -9.31 -12.7   54.48], [123.11145830154419]
[ -9.31 -12.69  54.51], [123.22450923919678]
[ -9.38 -12.53  54.85], [123.33876967430115]
[ -8.98 -12.39  54.58], [123.45136785507202]
[ -8.92 -12.36  54.66], [123.56432271003723]
[ -8.91 -12.36  54.69], [123.6765820980072]
[ -8.86 -12.33  54.7 ], [123.79092383384705]
[ -8.85 -12.32  54.72], [123.90515351295471]
[ -9.12 -12.12  54.91], [124.01871585845947]
[ -8.25 -12.15  54.9 ], [124.1332015991211]
[ -8.24 -12.11  54.91], [124.24664545059204]
[ -8.25 -12.08  54.89], [124.3615095615387]
[ -8.22 -12.05  54.9 ], [124.47559833526611]
[ -8.2  -12.03  54.91], [124.58934259414673]
[ -8.18 -11.99  54.92], [124.70382595062256]
[ -8.18 -11.98  54.94], [124.81722068786621]
[ -7.95 -11.88  54.96], [124.92946267127991]
[ -7.96 -11.87  55.01], [125.04330444335938]
[ -7.94 -11.87  55.02], [125.15690398216248]
[ -7.91 -11.86  55.03], [125.27084803581238]
[ -7.87 -11.84  55.03], [125.38411617279053]
[ -7.85 -11.83  55.05], [125.49848818778992]
[ -7.26 -11.66  55.1 ], [125.61232686042786]
[ -7.41 -11.81  55.19], [125.7267656326294]
[ -7.36 -11.78  55.17], [125.84007477760315]
[ -7.36 -11.79  55.18], [125.95405769348145]
[ -7.32 -11.76  55.17], [126.06863737106323]
[ -7.3  -11.75  55.18], [126.18249106407166]
[ -7.27 -11.74  55.18], [126.29581832885742]
[ -7.25 -11.76  55.2 ], [126.40912008285522]
[ -6.56 -11.5   55.09], [126.52298426628113]
[ -6.86 -11.78  55.31], [126.63614439964294]
[ -6.83 -11.65  55.27], [126.74923157691956]
[ -6.86 -11.72  55.32], [126.86160397529602]
[ -6.85 -11.71  55.32], [126.97497510910034]
[ -6.83 -11.7   55.32], [127.08767485618591]
[ -6.58 -11.74  55.4 ], [127.20081114768982]
[ -6.44 -11.58  55.4 ], [127.31527042388916]
[ -6.41 -11.58  55.38], [127.42803764343262]
[ -6.4  -11.62  55.41], [127.54206943511963]
[ -6.36 -11.65  55.42], [127.6569938659668]
[ -6.35 -11.63  55.43], [127.7704427242279]
[ -6.3  -11.58  55.44], [127.88467264175415]
[ -6.25 -11.57  55.45], [127.99889898300171]
[ -5.65 -11.52  55.5 ], [128.11268758773804]
[ -5.61 -11.66  55.62], [128.22665858268738]
[ -5.55 -11.51  55.55], [128.34138703346252]
[ -5.5  -11.62  55.58], [128.4537172317505]
[ -5.47 -11.65  55.57], [128.56729888916016]
[ -5.42 -11.7   55.58], [128.6823697090149]
[ -5.38 -11.73  55.58], [128.7961549758911]
[ -5.35 -11.73  55.58], [128.9092996120453]
[ -5.34 -11.74  55.59], [129.02417421340942]
[ -5.28 -11.72  55.59], [129.13826370239258]
[ -5.24 -11.71  55.58], [129.25186276435852]
[ -5.22 -11.72  55.58], [129.3651819229126]
[ -5.21 -11.75  55.6 ], [129.47909426689148]
[ -5.19 -11.78  55.6 ], [129.59360027313232]
[ -4.96 -11.84  55.81], [129.70811676979065]
[ -4.67 -11.75  55.68], [129.82106709480286]
[ -4.67 -11.71  55.66], [129.93497228622437]
[ -4.66 -11.79  55.67], [130.04878282546997]
[ -4.62 -11.82  55.67], [130.16210460662842]
[ -4.56 -11.82  55.66], [130.27690315246582]
[ -4.53 -11.82  55.67], [130.3915946483612]
[ -4.39 -11.86  55.91], [130.5050506591797]
[ -3.92 -11.72  55.69], [130.6193232536316]
[ -3.94 -11.75  55.7 ], [130.73224759101868]
[ -3.91 -11.85  55.71], [130.84624409675598]
[ -3.92 -11.93  55.72], [130.95964455604553]
[ -3.9  -11.95  55.73], [131.07271122932434]
[ -3.89 -11.96  55.74], [131.18650913238525]
[ -3.86 -11.94  55.73], [131.29851746559143]
[ -3.45 -11.93  55.79], [131.4111680984497]
[ -3.45 -11.94  55.84], [131.5245270729065]
[ -3.41 -11.92  55.79], [131.6381118297577]
[ -3.38 -11.94  55.79], [131.75219917297363]
[ -3.36 -11.94  55.79], [131.86556601524353]
[ -3.32 -11.93  55.79], [131.9795470237732]
[ -3.31 -11.94  55.8 ], [132.09358954429626]
[ -3.29 -11.96  55.8 ], [132.20747303962708]
[ -3.28 -11.97  55.79], [132.32143592834473]
[ -3.25 -11.95  55.8 ], [132.4347095489502]
[ -3.26 -11.94  55.82], [132.5482521057129]
[ -3.   -11.89  55.84], [132.66242742538452]
[ -2.97 -11.87  55.85], [132.77685809135437]
[ -2.92 -11.91  55.83], [132.8896610736847]
[ -2.9  -11.95  55.83], [133.00290632247925]
[ -2.88 -11.97  55.84], [133.1151740550995]
[ -2.73 -12.01  55.88], [133.2283000946045]
[ -2.69 -11.9   55.85], [133.34236359596252]
[ -2.64 -11.95  55.86], [133.4557077884674]
[ -2.58 -11.96  55.87], [133.56869173049927]
[ -2.49 -11.95  55.85], [133.68186140060425]
[ -2.3  -12.08  55.88], [133.79461121559143]
[ -2.2  -12.03  55.89], [133.90798020362854]
[ -2.14 -11.97  55.9 ], [134.02104449272156]
[ -2.12 -11.99  55.9 ], [134.13465547561646]
[ -2.09 -12.    55.9 ], [134.24689292907715]
[ -2.06 -11.99  55.91], [134.3598232269287]
[ -2.01 -12.    55.91], [134.47262597084045]
[ -1.95 -11.97  55.92], [134.5850145816803]
[ -1.64 -12.07  55.95], [134.69872045516968]
[ -1.56 -11.95  55.9 ], [134.8118281364441]
[ -1.28 -12.19  55.92], [134.9254400730133]
[ -1.29 -12.15  55.89], [135.0385298728943]
[ -1.24 -12.22  55.89], [135.15181589126587]
[ -1.2  -12.22  55.88], [135.26523995399475]
[ -1.   -12.19  56.02], [135.37841629981995]
[ -0.77 -12.12  55.95], [135.49193215370178]
[ -0.73 -12.07  55.93], [135.6055393218994]
[ -0.73 -12.1   55.93], [135.71883702278137]
[ -0.72 -12.08  55.93], [135.83277773857117]
[ -0.7  -12.06  55.95], [135.94596648216248]
[ -0.68 -12.04  55.95], [136.0598120689392]
[ -0.67 -12.02  55.96], [136.17384314537048]
[ -0.65 -11.99  55.96], [136.28683352470398]
[ -0.45 -11.91  56.  ], [136.3999252319336]
[ -0.41 -11.91  55.97], [136.51252484321594]
[ -0.37 -11.86  55.97], [136.62664079666138]
[ -0.35 -11.86  55.98], [136.74110102653503]
[ -0.3  -11.84  55.97], [136.85406279563904]
[ -0.25 -11.84  55.97], [136.96631145477295]
[ -0.14 -11.78  55.94], [137.0808184146881]
[ 1.000e-02 -1.180e+01  5.599e+01], [137.19357776641846]
[  0.08 -11.73  55.99], [137.3074595928192]
[  0.08 -11.76  55.99], [137.41956043243408]
[  0.09 -11.76  55.99], [137.53305006027222]
[  0.13 -11.74  55.98], [137.64658188819885]
[  0.15 -11.74  55.98], [137.75930285453796]
[  0.21 -11.77  55.97], [137.8731517791748]
[  0.29 -11.75  55.95], [137.9865951538086]
[  0.51 -12.07  55.91], [138.09973859786987]
[  0.55 -12.04  55.9 ], [138.21279573440552]
[  0.52 -12.    55.93], [138.32554411888123]
[  0.53 -11.99  55.93], [138.4383945465088]
[  0.55 -11.97  55.93], [138.5519301891327]
[  0.57 -11.96  55.93], [138.66560459136963]
[  0.76 -12.18  55.81], [138.77912163734436]
[  0.66 -12.15  55.91], [138.89326524734497]
[  0.69 -12.16  55.89], [139.0065634250641]
[  0.71 -12.16  55.88], [139.1197543144226]
[  0.73 -12.17  55.88], [139.23280358314514]
[  0.73 -12.18  55.87], [139.3461515903473]
[  0.51 -12.15  56.25], [139.46001863479614]
[  1.21 -12.18  56.04], [139.5736255645752]
[  1.27 -12.19  55.98], [139.6874656677246]
[  1.18 -12.14  56.05], [139.79999613761902]
[  1.2  -12.13  56.04], [139.91329646110535]
[  1.22 -12.12  56.04], [140.02585625648499]
[  1.23 -12.14  56.04], [140.13951230049133]
[  1.25 -12.15  56.03], [140.25296187400818]
[  1.42 -12.37  55.95], [140.36630702018738]
[  1.39 -12.29  56.01], [140.47820138931274]
[  1.36 -12.29  56.01], [140.5916464328766]
[  1.4  -12.28  55.99], [140.7052698135376]
[  1.44 -12.3   55.99], [140.81749033927917]
[  1.58 -12.51  55.95], [140.93029356002808]
[  1.52 -12.43  56.03], [141.04275965690613]
[  1.6  -12.47  55.99], [141.1562077999115]
[  1.59 -12.46  56.  ], [141.2705683708191]
[  1.6  -12.47  56.01], [141.38501596450806]
[  1.6  -12.48  56.01], [141.49735808372498]
[  1.71 -12.67  55.92], [141.61112308502197]
[  1.7  -12.72  55.98], [141.7242820262909]
[  1.75 -12.68  55.96], [141.8384494781494]
[  1.8  -12.68  55.95], [141.95180869102478]
[  1.78 -12.67  55.95], [142.06436777114868]
[  1.92 -12.67  56.14], [142.17741751670837]
[  2.27 -12.71  55.97], [142.2908124923706]
[  2.2  -12.69  56.03], [142.40406465530396]
[  2.18 -12.71  56.04], [142.5169153213501]
[  2.21 -12.71  56.03], [142.62938332557678]
[  2.39 -13.01  55.92], [142.74305891990662]
[  2.4  -12.98  55.99], [142.8574185371399]
[  2.37 -12.96  55.99], [142.96926140785217]
[  2.38 -12.97  55.99], [143.08197569847107]
[  2.52 -12.89  56.09], [143.1939103603363]
[  2.74 -12.99  56.13], [143.30816221237183]
[  2.77 -13.12  55.97], [143.42121577262878]
[  2.73 -13.07  56.02], [143.5337986946106]
[  2.71 -13.08  56.03], [143.64711737632751]
[  2.9  -12.99  56.02], [143.76031160354614]
[  3.13 -13.08  56.11], [143.8720257282257]
[  3.15 -13.04  56.11], [143.9862973690033]
[  3.12 -13.09  56.11], [144.09906649589539]
[  3.28 -13.34  56.04], [144.2115535736084]
[  3.3  -13.32  56.03], [144.32453870773315]
[  3.27 -13.29  56.08], [144.4382746219635]
[  3.29 -13.28  56.07], [144.5509581565857]
[  3.31 -13.27  56.07], [144.66359686851501]
[  3.6  -13.3   56.18], [144.77652883529663]
[  3.88 -13.28  56.12], [144.8906650543213]
[  3.84 -13.26  56.15], [145.00426054000854]
[  3.86 -13.29  56.15], [145.1173129081726]
[  4.07 -13.53  56.1 ], [145.22977304458618]
[  4.16 -13.59  56.06], [145.34330296516418]
[  4.1  -13.55  56.11], [145.4572513103485]
[  4.24 -13.82  56.03], [145.5698254108429]
[  4.33 -13.61  56.14], [145.68274474143982]
[  4.45 -13.62  56.14], [145.796391248703]
[  4.44 -13.6   56.14], [145.9076156616211]
[  4.7  -13.87  56.01], [146.02066564559937]
[  4.58 -13.86  56.09], [146.1336624622345]
[  4.63 -13.86  56.07], [146.2473804950714]
[  4.67 -13.86  56.05], [146.36051511764526]
[  4.97 -13.95  56.  ], [146.47411966323853]
[  5.04 -14.    56.05], [146.58777475357056]
[  5.02 -13.99  56.05], [146.70105600357056]
[  5.21 -14.21  55.99], [146.8139796257019]
[  5.25 -14.22  55.95], [146.92767429351807]
[  5.29 -14.25  55.97], [147.0399045944214]
[  5.25 -14.23  55.99], [147.15246272087097]
[  5.52 -14.47  55.85], [147.2655417919159]
[  5.65 -14.4   55.81], [147.37823390960693]
[  5.68 -14.37  55.92], [147.4915099143982]
[  5.86 -14.45  55.89], [147.6041340827942]
[  5.8  -14.38  55.93], [147.7175681591034]
[  5.8  -14.35  55.95], [147.83024716377258]
[  5.81 -14.37  56.03], [147.9432511329651]
[  5.84 -14.48  55.95], [148.05696845054626]
[  6.02 -14.21  56.04], [148.170725107193]
[  6.14 -14.14  56.04], [148.28455305099487]
[  6.22 -14.15  56.1 ], [148.3980221748352]
[  6.18 -14.25  56.06], [148.5097029209137]
[  6.26 -14.22  56.04], [148.62407422065735]
[  6.61 -14.51  55.92], [148.7373993396759]
[  6.55 -14.49  55.92], [148.85047674179077]
[  6.52 -14.5   55.97], [148.9644410610199]
[  6.53 -14.68  56.06], [149.07840871810913]
[  6.64 -14.8   55.93], [149.1928629875183]
[  6.79 -14.66  55.94], [149.30536770820618]
[  7.09 -14.88  55.8 ], [149.4189932346344]
[  7.18 -14.67  55.92], [149.53066062927246]
[  7.23 -14.7   55.9 ], [149.64421606063843]
[  7.21 -15.06  55.91], [149.7571153640747]
[  7.58 -14.92  55.79], [149.8705883026123]
[  7.61 -14.85  55.85], [149.98473191261292]
[  7.84 -15.18  55.63], [150.09788846969604]
[  8.08 -14.93  55.72], [150.2103705406189]
[  8.14 -14.93  55.82], [150.32414364814758]
[  8.26 -15.07  55.84], [150.4377839565277]
[  8.37 -15.2   55.7 ], [150.55096435546875]
[  8.64 -15.52  55.53], [150.66423749923706]
[  8.61 -15.42  55.64], [150.77693438529968]
[  8.73 -15.32  55.73], [150.89001846313477]
[  8.99 -15.33  55.79], [151.00469589233398]
[  9.24 -15.54  55.51], [151.1179757118225]
[  9.46 -15.28  55.61], [151.2323775291443]
[  9.59 -15.65  55.62], [151.34639239311218]
[  9.66 -15.57  55.52], [151.4592800140381]
[  9.68 -15.46  55.56], [151.57225131988525]
[ 10.24 -15.8   55.23], [151.68636107444763]
[ 10.17 -15.8   55.36], [151.80014562606812]
[ 10.73 -15.79  55.13], [151.9133677482605]
[ 10.79 -15.68  55.37], [152.02625370025635]
[ 10.96 -15.65  55.29], [152.14006662368774]
[ 11.29 -16.27  54.99], [152.25381755828857]
[ 11.3  -15.99  55.15], [152.3677258491516]
[ 11.86 -15.88  54.98], [152.48118591308594]
[ 11.95 -15.94  55.08], [152.5940911769867]
[ 12.08 -15.91  55.01], [152.7081379890442]
[ 12.2  -16.1   55.05], [152.8208246231079]
[ 12.25 -15.9   55.07], [152.9354395866394]
[ 12.25 -15.7   55.36], [153.04872727394104]
[ 12.65 -15.65  55.12], [153.16201448440552]
[ 12.58 -15.74  55.14], [153.2754406929016]
[ 13.07 -15.77  54.92], [153.38931369781494]
[ 13.19 -15.9   55.  ], [153.50215077400208]
[ 13.06 -16.02  55.13], [153.61561107635498]
[ 12.7  -15.3   55.29], [153.72930335998535]
[ 12.79 -15.31  55.27], [153.843079328537]
[ 12.61 -14.75  55.35], [153.95680594444275]
[ 12.25 -15.21  55.4 ], [154.07062530517578]
[ 12.32 -14.98  55.48], [154.18477416038513]
[ 12.55 -15.13  55.36], [154.29785418510437]
[ 12.26 -14.84  55.48], [154.41080927848816]
[ 12.07 -14.53  55.71], [154.52387022972107]
[ 11.94 -14.54  55.64], [154.63719058036804]
[ 11.78 -14.14  55.88], [154.75171995162964]
[ 11.83 -14.07  55.9 ], [154.86456084251404]
[ 11.68 -14.04  55.93], [154.97807097434998]
[ 11.63 -14.06  55.93], [155.0910358428955]
[ 11.49 -13.82  55.97], [155.2046000957489]
[ 11.46 -13.78  56.04], [155.317702293396]
[ 11.04 -13.6   56.37], [155.43085503578186]
[ 11.35 -13.4   56.1 ], [155.54303407669067]
[ 11.38 -13.36  56.13], [155.65750312805176]
[ 11.32 -13.22  56.15], [155.77099132537842]
[ 11.19 -13.11  56.19], [155.8848271369934]
[ 11.42 -12.91  56.16], [155.99708652496338]
[ 11.22 -12.73  56.24], [156.1103436946869]
[ 11.26 -12.72  56.24], [156.2236077785492]
[ 10.92 -12.72  56.32], [156.33626651763916]
[ 11.   -12.59  56.31], [156.4498255252838]
[ 10.57 -12.15  56.75], [156.56345176696777]
[ 10.76 -11.92  56.46], [156.6776466369629]
[ 10.87 -11.91  56.45], [156.7910771369934]
[ 10.88 -11.87  56.45], [156.90417885780334]
[ 10.91 -11.8   56.45], [157.01766729354858]
[ 11.29 -11.66  56.28], [157.13162684440613]
[ 11.06 -11.43  56.39], [157.2450921535492]
[ 11.07 -11.39  56.45], [157.3578622341156]
[ 11.01 -11.35  56.45], [157.47100496292114]
[ 11.04 -11.27  56.45], [157.58376097679138]
[ 11.14 -11.22  56.42], [157.6974663734436]
[ 11.16 -11.04  56.4 ], [157.81062984466553]
[ 11.14 -11.05  56.4 ], [157.924720287323]
[ 11.08 -11.05  56.4 ], [158.0383653640747]
[ 11.08 -11.03  56.39], [158.15086150169373]
[ 11.14 -10.97  56.37], [158.26417446136475]
[ 10.98 -10.6   56.55], [158.37717866897583]
[ 10.99 -10.63  56.42], [158.49029779434204]
[ 11.06 -10.6   56.42], [158.60282850265503]
[ 11.08 -10.57  56.4 ], [158.71653723716736]
[ 11.09 -10.24  56.41], [158.82991552352905]
[ 10.97 -10.21  56.28], [158.94273900985718]
[10.98 -9.85 56.5 ], [159.05681014060974]
[11.05 -9.9  56.45], [159.17090225219727]
[10.94 -9.69 56.47], [159.28382992744446]
[10.93 -9.58 56.52], [159.3965721130371]
[10.98 -9.53 56.49], [159.50986981391907]
[10.95 -9.35 56.42], [159.6235625743866]
[10.7  -9.03 56.55], [159.73713541030884]
[10.8  -8.96 56.54], [159.8518044948578]
[10.8  -9.   56.56], [159.96480989456177]
[11.11 -8.69 56.37], [160.07717490196228]
[11.3  -8.6  56.31], [160.19127440452576]
