[0. 0. 0.], [33.064343214035034]
[-14.59   2.72  55.44], [82.11266541481018]
[-14.51   2.72  55.27], [82.19730949401855]
[-14.48   2.68  55.47], [82.28189396858215]
[-14.43   2.8   55.37], [82.36642122268677]
[-14.56   2.57  55.45], [82.45071744918823]
[-14.63   2.39  55.41], [82.53449559211731]
[-14.82   2.32  55.36], [82.61798334121704]
[-14.75   2.28  55.32], [82.70179224014282]
[-14.56   2.28  55.32], [82.78576469421387]
[-14.49   2.09  55.34], [82.87068915367126]
[-14.56   1.96  55.28], [82.95414233207703]
[-14.85   1.39  55.29], [83.03854990005493]
[-14.59   1.51  55.27], [83.12255573272705]
[-14.62   1.57  55.22], [83.20788836479187]
[-14.84   1.45  55.2 ], [83.292227268219]
[-14.7   1.4  55.2], [83.37631797790527]
[-14.67   1.38  55.23], [83.45955657958984]
[-14.85   1.31  55.15], [83.54440665245056]
[-14.76   1.34  55.12], [83.6287145614624]
[-14.95   1.18  55.03], [83.71317625045776]
[-14.8    1.04  55.08], [83.79695844650269]
[-14.61   1.04  55.09], [83.8805673122406]
[-14.21   1.44  55.42], [83.96477484703064]
[-14.75   0.99  55.03], [84.04892754554749]
[-15.07   0.86  54.91], [84.13282537460327]
[-15.12   0.58  54.94], [84.21738171577454]
[-15.03   0.41  55.03], [84.30136203765869]
[-14.9    0.48  55.  ], [84.38516426086426]
[-14.89   0.41  55.  ], [84.46916937828064]
[-14.86   0.26  55.03], [84.55278444290161]
[-14.83   0.21  55.03], [84.63710832595825]
[-14.7    0.2   55.14], [84.72102212905884]
[-14.91   0.2   54.94], [84.80455231666565]
[-14.94   0.23  54.58], [84.88989877700806]
[-15.16  -0.5   54.8 ], [84.97397112846375]
[-15.48  -0.63  55.17], [85.05815720558167]
[-15.41  -0.83  54.64], [85.14276814460754]
[-15.4   -0.86  54.65], [85.22706127166748]
[-15.33  -0.73  54.59], [85.31063199043274]
[-15.39  -0.86  54.65], [85.3943395614624]
[-15.28  -0.84  54.63], [85.47874474525452]
[-15.47  -0.85  54.53], [85.56297731399536]
[-15.49  -0.75  54.54], [85.64665126800537]
[-15.15  -1.08  54.58], [85.73329734802246]
[-15.36  -0.96  54.48], [85.81799626350403]
[-15.39  -1.09  54.56], [85.90203475952148]
[-15.53  -1.24  54.54], [85.98708415031433]
[-15.86  -1.3   54.48], [86.07188606262207]
[-15.7   -1.24  54.42], [86.15561485290527]
[-15.69  -1.35  54.54], [86.2398738861084]
[-15.26  -1.12  54.24], [86.32489347457886]
[-15.68  -1.44  54.53], [86.4079577922821]
[-15.55  -1.18  54.17], [86.49266576766968]
[-15.64  -1.87  54.52], [86.5760109424591]
[-15.48  -2.53  55.06], [86.66017580032349]
[-15.68  -1.8   54.42], [86.74426937103271]
[-15.8   -1.82  54.44], [86.8281364440918]
[-15.98  -1.4   54.38], [86.91226768493652]
[-15.59  -2.08  54.47], [86.996018409729]
[-15.59  -2.22  54.69], [87.08007335662842]
[-15.63  -2.31  54.43], [87.16392421722412]
[-15.42  -2.42  54.32], [87.24786233901978]
[-15.5   -2.46  54.43], [87.3320574760437]
[-15.88  -2.97  54.48], [87.41603446006775]
[-15.65  -2.79  54.66], [87.49908208847046]
[-15.43  -3.35  54.28], [87.58235263824463]
[-15.46  -3.67  54.68], [87.66545391082764]
[-15.46  -3.74  54.2 ], [87.74904274940491]
[-15.88  -3.73  54.11], [87.83269214630127]
[-16.12  -3.88  54.  ], [87.91668033599854]
[-16.06  -4.13  54.07], [88.00134873390198]
[-15.69  -4.72  54.77], [88.0852439403534]
[-15.82  -4.54  54.01], [88.16924810409546]
[-15.76  -4.69  53.99], [88.25257539749146]
[-16.22  -5.5   54.12], [88.33633947372437]
[-15.62  -5.14  53.98], [88.42059206962585]
[-15.79  -5.12  53.64], [88.50447702407837]
[-15.98  -4.63  54.03], [88.58852338790894]
[-16.36  -5.34  54.78], [88.67254853248596]
[-16.21  -5.43  53.85], [88.75701189041138]
[-16.28  -5.54  53.69], [88.84049534797668]
[-16.34  -5.55  53.92], [88.924320936203]
[-15.82  -5.36  53.5 ], [89.00853443145752]
[-15.95  -5.81  53.89], [89.09260392189026]
[-16.34  -5.49  52.88], [89.17668557167053]
[-16.27  -6.56  53.93], [89.26070594787598]
[-16.66  -5.9   53.51], [89.34478068351746]
[-16.43  -6.77  53.8 ], [89.4286675453186]
[-16.46  -6.74  53.76], [89.51278352737427]
[-16.46  -6.97  53.61], [89.5967664718628]
[-16.19  -7.14  53.76], [89.68043112754822]
[-15.95  -7.53  53.49], [89.7643609046936]
[-16.14  -7.48  53.99], [89.84854507446289]
[-16.36  -7.4   53.39], [89.93225717544556]
[-16.28  -7.8   53.74], [90.016428232193]
[-16.12  -7.84  52.99], [90.10087490081787]
[-16.34  -7.91  53.89], [90.18519449234009]
[-15.93  -8.5   54.78], [90.2694365978241]
[-16.81  -8.12  53.84], [90.35306334495544]
[-16.72  -8.22  53.72], [90.43679761886597]
[-16.45  -8.15  54.08], [90.5199544429779]
[-16.24  -8.5   54.02], [90.60400247573853]
[-16.13  -8.59  53.95], [90.68846130371094]
[-16.58  -9.21  54.54], [90.77222561836243]
[-16.32  -8.88  53.79], [90.86224412918091]
[-16.06  -8.76  53.83], [90.94653177261353]
[-15.79  -8.79  54.07], [91.03068995475769]
[-16.03  -9.25  54.15], [91.11463260650635]
[-15.37  -9.57  52.94], [91.19794631004333]
[-15.93  -9.61  53.81], [91.2817771434784]
[-16.33  -9.77  53.29], [91.36665511131287]
[-16.28 -10.42  53.18], [91.45010542869568]
[-16.35 -11.01  54.33], [91.53445959091187]
[-16.29 -10.32  53.6 ], [91.61783075332642]
[-15.91 -10.74  53.41], [91.70193862915039]
[-15.78 -10.25  53.68], [91.7861647605896]
[-15.65 -10.33  53.26], [91.86925721168518]
[-16.35 -10.36  53.62], [91.95314764976501]
[-15.74 -10.86  53.19], [92.03665971755981]
[-15.99 -11.03  53.61], [92.12023258209229]
[-16.06 -11.54  53.22], [92.2035653591156]
[-15.54 -11.86  54.01], [92.28735113143921]
[-16.08 -11.65  53.73], [92.37175345420837]
[-16.36 -11.7   53.34], [92.45588779449463]
[-15.59 -12.05  53.84], [92.54060506820679]
[-16.19 -11.69  53.53], [92.62419414520264]
[-15.73 -11.86  53.55], [92.70903825759888]
[-15.83 -11.72  53.72], [92.79354476928711]
[-16.33 -11.99  54.17], [92.87865805625916]
[-15.84 -12.68  53.34], [92.9636754989624]
[-16.38 -12.18  53.45], [93.0476622581482]
[-16.32 -11.52  53.82], [93.13214683532715]
[-16.55 -11.92  53.84], [93.21651649475098]
[-16.27 -12.39  55.14], [93.30106258392334]
[-15.86 -12.88  54.  ], [93.38534617424011]
[-16.15 -12.36  54.04], [93.47024011611938]
[-15.37 -12.62  53.72], [93.55460238456726]
[-15.99 -12.7   53.93], [93.63912320137024]
[-15.88 -12.88  53.51], [93.72295069694519]
[-15.71 -13.27  54.41], [93.80690550804138]
[-16.44 -12.58  52.56], [93.89105129241943]
[-16.56 -13.75  53.81], [93.9752790927887]
[-17.25 -12.72  54.88], [94.06023859977722]
[-15.81 -14.63  54.27], [94.14505505561829]
[-15.65 -13.15  53.32], [94.22887182235718]
[-15.33 -13.77  54.77], [94.31202578544617]
[-15.73 -13.6   54.42], [94.39663887023926]
[-15.56 -13.89  55.25], [94.48078322410583]
[-15.37 -13.8   54.7 ], [94.56465077400208]
[-15.67 -13.71  54.72], [94.64901518821716]
[-16.08 -13.71  55.03], [94.7332615852356]
[-15.77 -13.77  54.51], [94.81783652305603]
[-15.34 -14.22  54.95], [94.90205001831055]
[-16.08 -13.24  55.  ], [94.9863908290863]
[-15.91 -14.1   54.29], [95.06991004943848]
[-15.76 -14.    54.62], [95.15476608276367]
[-15.01 -14.92  55.02], [95.23839211463928]
[-15.94 -14.81  53.78], [95.32332468032837]
[-15.41 -14.87  54.52], [95.40655755996704]
[-14.44 -15.28  53.36], [95.49008679389954]
[-15.68 -15.13  54.34], [95.5745358467102]
[-15.35 -15.4   52.38], [95.6584939956665]
[-16.93 -15.66  53.85], [95.74192881584167]
[-15.69 -15.37  53.42], [95.82629442214966]
[-15.98 -15.75  55.54], [95.90980672836304]
[-16.18 -15.66  54.61], [95.9942421913147]
[-15.47 -16.32  55.1 ], [96.0783109664917]
[-15.9  -14.68  55.2 ], [96.16280460357666]
[-15.54 -15.67  55.18], [96.24784135818481]
[-15.31 -15.34  55.57], [96.33232736587524]
[-14.96 -16.13  54.58], [96.4156813621521]
[-14.91 -15.61  55.44], [96.49959301948547]
[-15.38 -15.84  54.86], [96.5838828086853]
[-15.59 -16.23  54.29], [96.6678078174591]
[-15.79 -16.07  55.24], [96.75222659111023]
[-16.04 -16.17  55.15], [96.83627557754517]
[-15.49 -16.9   54.34], [96.9196548461914]
[-15.38 -16.55  54.44], [97.00400590896606]
[-14.99 -16.46  54.56], [97.0883572101593]
[-14.87 -15.82  55.07], [97.17142081260681]
[-14.44 -15.37  55.79], [97.2560167312622]
[-13.8  -15.01  56.17], [97.34020113945007]
[-13.82 -14.53  56.63], [97.42480182647705]
[-12.89 -13.96  56.48], [97.50911712646484]
[-12.6  -14.79  56.16], [97.59374165534973]
[-13.01 -14.77  55.77], [97.67847323417664]
[-13.06 -14.67  56.21], [97.76328468322754]
[-12.94 -14.86  55.96], [97.84770202636719]
[-12.7  -14.81  56.05], [97.9322144985199]
[-12.79 -14.76  55.7 ], [98.01680326461792]
[-12.61 -14.73  55.95], [98.10164737701416]
[-12.58 -14.41  55.62], [98.18576049804688]
[-12.63 -14.37  56.02], [98.26989769935608]
[-12.46 -14.15  56.17], [98.35449004173279]
[-12.29 -14.3   56.03], [98.43952012062073]
[-12.21 -14.46  55.85], [98.52358770370483]
[-12.04 -14.64  55.71], [98.60796856880188]
[-11.91 -14.64  55.7 ], [98.69234943389893]
[-11.79 -14.79  55.55], [98.77694964408875]
[-11.67 -14.74  55.61], [98.86093759536743]
[-11.52 -14.68  55.7 ], [98.94458317756653]
[-11.51 -14.5   55.77], [99.02888321876526]
[-11.2  -14.48  55.62], [99.11269974708557]
[-11.38 -14.68  55.73], [99.19662737846375]
[-11.22 -14.3   55.63], [99.28063488006592]
[-11.07 -14.31  55.92], [99.3642189502716]
[-11.   -14.16  55.75], [99.44781994819641]
[-10.87 -14.36  55.64], [99.53172516822815]
[-10.73 -14.35  55.7 ], [99.61551213264465]
[-10.69 -14.55  55.53], [99.69912886619568]
[-10.57 -14.47  55.68], [99.78299045562744]
[-10.61 -14.13  55.71], [99.86768579483032]
[-10.36 -14.22  55.71], [99.95133709907532]
[-10.34 -13.97  55.76], [100.03532838821411]
[-10.23 -14.24  55.53], [100.11899089813232]
[-10.13 -14.22  55.62], [100.20267152786255]
[-10.03 -14.24  55.65], [100.2856879234314]
[ -9.79 -14.42  55.53], [100.36982131004333]
[ -9.71 -14.21  55.7 ], [100.45380067825317]
[ -9.51 -14.21  55.65], [100.53817939758301]
[ -9.41 -14.27  55.67], [100.62227320671082]
[ -9.27 -14.17  55.81], [100.70651316642761]
[ -9.27 -14.44  55.84], [100.79006385803223]
[ -9.26 -14.2   55.73], [100.87425017356873]
[ -9.19 -14.24  55.69], [100.95826125144958]
[ -9.3  -14.74  55.86], [101.04199075698853]
[ -8.99 -14.33  55.72], [101.12585306167603]
[ -9.01 -14.35  55.51], [101.210125207901]
[ -8.9  -14.53  55.61], [101.29471802711487]
[ -8.75 -14.4   55.68], [101.3793694972992]
[ -8.67 -14.42  55.59], [101.46303248405457]
[ -8.65 -14.35  55.73], [101.54702544212341]
[ -8.47 -14.2   55.65], [101.63130307197571]
[ -8.31 -14.24  55.62], [101.71458983421326]
[ -8.26 -14.21  55.7 ], [101.79892897605896]
[ -8.1  -14.21  55.73], [101.8823139667511]
[ -8.03 -14.21  55.67], [101.96713447570801]
[ -7.85 -14.19  55.78], [102.05064153671265]
[ -7.79 -14.25  55.75], [102.13485360145569]
[ -7.55 -14.31  55.72], [102.21839880943298]
[ -7.61 -14.28  55.65], [102.30169677734375]
[ -7.15 -14.38  55.44], [102.38550901412964]
[ -7.31 -14.26  55.75], [102.47017669677734]
[ -7.04 -14.41  55.64], [102.5540223121643]
[ -6.96 -14.32  55.64], [102.63827013969421]
[ -6.91 -14.37  55.64], [102.72365880012512]
[ -6.9  -14.34  55.59], [102.8074517250061]
[ -6.64 -14.45  55.66], [102.89299964904785]
[ -6.62 -14.64  55.51], [102.97713661193848]
[ -6.49 -14.63  55.48], [103.06188869476318]
[ -6.39 -14.57  55.54], [103.14739918708801]
[ -6.23 -14.53  55.46], [103.23235988616943]
[ -6.2  -14.53  55.54], [103.31802439689636]
[ -6.11 -14.44  55.6 ], [103.40118765830994]
[ -6.08 -14.46  55.6 ], [103.48584222793579]
[ -6.   -14.62  55.39], [103.57698845863342]
[ -5.88 -14.54  55.4 ], [103.6625669002533]
[ -5.91 -14.34  55.53], [103.74915552139282]
[ -5.7  -14.36  55.45], [103.83590340614319]
[ -5.84 -14.25  55.29], [103.92174410820007]
[ -5.86 -14.4   55.41], [104.00608134269714]
[ -5.82 -14.37  55.31], [104.09108853340149]
[ -5.64 -14.58  55.28], [104.17585587501526]
[ -5.57 -14.57  55.34], [104.25935792922974]
[ -5.53 -14.44  55.42], [104.34414100646973]
[ -5.41 -14.46  55.39], [104.43002724647522]
[ -5.29 -14.48  55.37], [104.51464319229126]
[ -5.2  -14.39  55.45], [104.60540914535522]
[ -4.94 -14.55  55.32], [104.69036340713501]
[ -4.99 -14.5   55.38], [104.77592992782593]
[ -4.96 -14.65  55.18], [104.86069822311401]
[ -4.8  -14.72  55.17], [104.94614577293396]
[ -4.8  -14.66  55.24], [105.03010582923889]
[ -4.6  -14.68  55.15], [105.11411046981812]
[ -4.65 -14.61  55.16], [105.20026993751526]
[ -4.53 -14.62  55.12], [105.28493618965149]
[ -4.43 -14.66  55.13], [105.36876153945923]
[ -4.25 -14.73  55.29], [105.4533760547638]
[ -4.2  -14.74  55.22], [105.53747701644897]
[ -4.05 -14.65  55.22], [105.6203830242157]
[ -3.96 -14.69  55.27], [105.70388698577881]
[ -3.92 -14.61  55.28], [105.78736424446106]
[ -3.83 -14.59  55.31], [105.87189197540283]
[ -3.72 -14.55  55.31], [105.95838761329651]
[ -3.67 -14.52  55.35], [106.04238224029541]
[ -3.53 -14.5   55.26], [106.126220703125]
[ -3.48 -14.52  55.37], [106.2105164527893]
[ -3.38 -14.52  55.37], [106.2963354587555]
[ -3.27 -14.6   55.38], [106.38081789016724]
[ -3.08 -14.55  55.32], [106.46594285964966]
[ -3.11 -14.54  55.27], [106.55130219459534]
[ -3.09 -14.75  55.21], [106.63541102409363]
[ -2.93 -14.74  55.19], [106.72127389907837]
[ -2.99 -14.67  55.22], [106.80541038513184]
[ -2.74 -14.72  55.24], [106.89076137542725]
[ -2.78 -14.65  55.22], [106.97513961791992]
[ -2.68 -14.65  55.19], [107.05862808227539]
[ -2.6  -14.68  55.17], [107.14224219322205]
[ -2.51 -14.69  55.18], [107.23075819015503]
[ -2.42 -14.7   55.17], [107.31799173355103]
[ -2.13 -14.81  55.21], [107.40421271324158]
[ -1.95 -15.1   55.  ], [107.49188423156738]
[ -1.96 -14.95  55.17], [107.57793974876404]
[ -2.02 -14.87  55.31], [107.66285634040833]
[ -1.94 -14.87  55.31], [107.7470383644104]
[ -1.73 -14.86  55.16], [107.8325846195221]
[ -1.87 -14.78  55.29], [107.91764712333679]
[ -1.67 -14.72  55.37], [108.00268864631653]
[ -1.53 -14.7   55.28], [108.08730936050415]
[ -1.46 -14.65  55.33], [108.17168951034546]
[ -1.47 -14.62  55.37], [108.25556993484497]
[ -1.51 -14.71  55.55], [108.33924746513367]
[ -1.35 -14.78  55.49], [108.42222738265991]
[ -1.08 -14.94  55.24], [108.50622272491455]
[ -1.05 -14.82  55.24], [108.59031820297241]
[ -0.85 -14.69  55.36], [108.67494869232178]
[ -0.78 -14.69  55.32], [108.75879883766174]
[ -0.67 -14.66  55.29], [108.84255981445312]
[ -0.66 -14.73  55.39], [108.92609810829163]
[  0.   -14.92  54.91], [109.00963044166565]
[ -0.22 -14.9   55.13], [109.09290218353271]
[ -0.47 -14.66  55.46], [109.17822647094727]
[ -0.19 -14.79  55.37], [109.26215481758118]
[  0.25 -14.98  55.03], [109.3461492061615]
[ -0.06 -14.93  55.32], [109.43028140068054]
[ -0.14 -14.66  55.47], [109.5145263671875]
[  0.19 -14.71  55.21], [109.59881901741028]
[  0.41 -14.74  55.15], [109.68424892425537]
[  0.32 -14.7   55.3 ], [109.76729464530945]
[  0.39 -14.62  55.24], [109.85157036781311]
[  0.4  -14.66  55.29], [109.93520903587341]
[  0.63 -14.77  55.24], [110.02579689025879]
[  0.58 -14.76  55.28], [110.11010193824768]
[  0.69 -14.71  55.21], [110.1940929889679]
[  0.71 -14.71  55.24], [110.27859210968018]
[  0.77 -14.67  55.23], [110.36399698257446]
[  0.88 -14.62  55.2 ], [110.44826698303223]
[  0.97 -14.58  55.19], [110.53098320960999]
[  1.06 -14.58  55.18], [110.61459970474243]
[  1.22 -14.84  55.13], [110.6985399723053]
[  1.09 -14.66  55.3 ], [110.78352475166321]
[  1.48 -14.55  55.37], [110.86797976493835]
[  1.88 -14.56  55.14], [110.95189762115479]
[  1.84 -14.54  55.32], [111.03549551963806]
[  1.71 -14.51  55.38], [111.12126660346985]
[  1.78 -14.56  55.36], [111.20508408546448]
[  2.   -14.66  55.2 ], [111.28892827033997]
[  2.   -14.61  55.22], [111.37224006652832]
[  2.06 -14.64  55.28], [111.45680093765259]
[  2.06 -14.67  55.31], [111.54042172431946]
[  2.25 -14.74  55.15], [111.62428116798401]
[  2.24 -14.67  55.19], [111.7072205543518]
[  2.32 -14.8   55.37], [111.79094791412354]
[  2.52 -14.95  55.2 ], [111.87489247322083]
[  2.95 -14.87  55.04], [111.95916867256165]
[  3.14 -14.71  55.14], [112.04305648803711]
[  3.01 -14.67  55.22], [112.12680459022522]
[  3.11 -14.69  55.15], [112.21167421340942]
[  3.26 -14.82  55.17], [112.29601287841797]
[  3.42 -14.91  55.05], [112.37984085083008]
[  3.71 -14.98  54.9 ], [112.46395587921143]
[  3.8  -15.05  54.9 ], [112.54889178276062]
[  3.74 -14.97  55.11], [112.63279104232788]
[  4.02 -15.17  54.96], [112.71780514717102]
[  4.28 -15.29  54.73], [112.8029248714447]
[  4.02 -15.21  54.98], [112.88705372810364]
[  4.28 -15.03  54.97], [112.97168111801147]
[  4.45 -14.93  54.99], [113.05624771118164]
[  4.38 -14.99  54.98], [113.141610622406]
[  4.49 -15.06  55.03], [113.22712635993958]
[  4.79 -15.12  54.87], [113.31283140182495]
[  4.87 -15.1   54.86], [113.3992235660553]
[  4.92 -15.09  54.83], [113.48458814620972]
[  5.06 -15.27  54.78], [113.56783318519592]
[  4.85 -15.35  54.89], [113.65105414390564]
[  5.48 -15.37  54.64], [113.73575592041016]
[  5.5  -15.34  54.71], [113.8191614151001]
[  5.38 -15.24  54.79], [113.9044840335846]
[  5.47 -15.24  54.9 ], [113.98830080032349]
[  5.69 -15.51  54.6 ], [114.0714783668518]
[  5.8  -15.52  54.54], [114.15529298782349]
[  5.98 -15.38  54.65], [114.23893213272095]
[  6.14 -15.39  54.7 ], [114.32384133338928]
[  6.28 -15.51  54.57], [114.4087495803833]
[  6.35 -15.53  54.53], [114.49344825744629]
[  6.24 -15.47  54.62], [114.57699275016785]
[  6.09 -15.44  54.72], [114.66061210632324]
[  6.87 -15.71  54.3 ], [114.74623537063599]
[  6.66 -15.64  54.49], [114.8313479423523]
[  7.03 -15.53  54.32], [114.91595554351807]
[  6.87 -15.69  54.49], [115.00102138519287]
[  6.88 -15.41  54.75], [115.08611249923706]
[  7.32 -15.64  54.49], [115.17256808280945]
[  7.4  -15.7   54.39], [115.25738024711609]
[  7.15 -15.69  54.56], [115.34138607978821]
[  7.1  -15.77  54.56], [115.42602872848511]
[  7.27 -15.87  54.41], [115.5113422870636]
[  7.53 -16.02  54.4 ], [115.59703636169434]
[  7.76 -15.99  54.23], [115.68118095397949]
[  7.82 -15.86  54.43], [115.76566195487976]
[  7.32 -15.68  54.94], [115.85626077651978]
[  8.21 -15.76  54.62], [115.93876600265503]
[  8.43 -15.92  54.33], [116.02258610725403]
[  8.36 -15.9   54.47], [116.10632991790771]
[  8.26 -15.8   54.54], [116.19018793106079]
[  8.43 -15.6   54.5 ], [116.27356243133545]
[  8.74 -15.76  54.43], [116.35638117790222]
[  9.35 -15.75  54.27], [116.44007992744446]
[  8.67 -15.55  54.62], [116.52291679382324]
[  8.66 -15.91  54.45], [116.60736155509949]
[  9.   -15.82  54.46], [116.69281578063965]
[  9.12 -15.62  54.77], [116.77634930610657]
[  9.5  -15.49  54.51], [116.86060047149658]
[  9.84 -15.54  54.43], [116.94328093528748]
[  9.38 -15.54  54.72], [117.0267915725708]
[  9.56 -15.57  54.61], [117.11262512207031]
[  9.57 -15.57  54.55], [117.19794464111328]
[  9.54 -15.63  54.56], [117.2818512916565]
[  9.61 -15.35  54.91], [117.3652913570404]
[  9.76 -15.55  54.75], [117.4488775730133]
[ 10.01 -15.6   54.61], [117.53464269638062]
[ 10.09 -15.59  54.57], [117.62094593048096]
[  9.98 -15.64  54.68], [117.7057318687439]
[ 10.58 -15.68  54.77], [117.79109907150269]
[ 10.81 -15.5   54.54], [117.87687706947327]
[ 10.82 -15.54  54.48], [117.96220326423645]
[ 10.77 -15.55  54.65], [118.04686236381531]
[ 10.93 -15.52  54.54], [118.13113927841187]
[ 10.99 -15.52  54.59], [118.21521139144897]
[ 11.05 -15.62  54.66], [118.30038833618164]
[ 11.19 -15.64  54.46], [118.38561201095581]
[ 11.1  -15.59  54.69], [118.47097182273865]
[ 11.6  -15.07  54.82], [118.55642294883728]
[ 11.57 -14.99  54.86], [118.64089512825012]
[ 11.72 -15.45  54.62], [118.72581028938293]
[ 11.68 -15.4   54.58], [118.81028819084167]
[ 12.09 -15.45  54.5 ], [118.8953025341034]
[ 11.86 -15.74  54.75], [118.97919654846191]
[ 12.38 -15.62  54.46], [119.070148229599]
[ 12.58 -15.57  54.42], [119.15379881858826]
[ 12.49 -15.46  54.54], [119.23832249641418]
[ 12.42 -15.81  54.48], [119.3220841884613]
[ 12.38 -15.75  54.47], [119.40811896324158]
[ 12.6  -15.73  54.64], [119.49192309379578]
[ 13.08 -15.4   54.64], [119.57594156265259]
[ 13.16 -15.33  54.57], [119.66282486915588]
[ 13.24 -15.77  54.51], [119.74956226348877]
[ 13.09 -15.55  54.58], [119.83792018890381]
[ 13.15 -15.58  54.55], [119.92333102226257]
[ 13.07 -15.66  54.66], [120.00773072242737]
[ 12.95 -15.9   54.49], [120.09209609031677]
[ 13.76 -15.36  54.44], [120.17652130126953]
[ 14.38 -15.66  54.03], [120.26103663444519]
[ 13.55 -15.74  54.5 ], [120.34605813026428]
[ 13.95 -16.    54.34], [120.43105673789978]
[ 13.97 -15.76  54.51], [120.51601672172546]
[ 13.93 -15.68  54.56], [120.60067558288574]
[ 14.16 -15.52  54.49], [120.68571543693542]
[ 13.56 -15.13  54.96], [120.77067303657532]
[ 14.85 -15.15  54.56], [120.85494995117188]
[ 15.61 -15.78  54.03], [120.93931913375854]
[ 14.85 -15.58  54.58], [121.02389693260193]
[ 14.87 -15.55  54.56], [121.10765933990479]
[ 14.98 -15.68  54.45], [121.19265341758728]
[ 14.63 -15.54  54.8 ], [121.27843642234802]
[ 15.04 -15.65  54.49], [121.36251473426819]
[ 15.02 -15.59  54.56], [121.44675374031067]
[ 15.54 -15.01  54.67], [121.53129887580872]
[ 16.09 -15.29  54.16], [121.61782765388489]
[ 15.66 -15.46  54.49], [121.70120406150818]
[ 15.66 -15.73  54.49], [121.78545951843262]
[ 15.96 -15.76  54.33], [121.86925315856934]
[ 15.98 -15.96  54.24], [121.95290064811707]
[ 15.88 -15.74  54.58], [122.03611445426941]
[ 16.3  -15.37  54.62], [122.12258291244507]
[ 16.68 -15.17  54.68], [122.20650053024292]
[ 16.69 -15.33  54.7 ], [122.28909468650818]
[ 16.62 -15.18  54.71], [122.37272334098816]
[ 16.1  -15.03  54.93], [122.45589923858643]
[ 15.73 -14.21  55.33], [122.54211664199829]
[ 15.45 -14.11  55.45], [122.62893342971802]
[ 15.05 -14.13  55.69], [122.71740055084229]
[ 14.43 -13.97  55.91], [122.80520105361938]
[ 14.65 -13.81  55.79], [122.89087128639221]
[ 14.82 -13.68  55.75], [122.97446918487549]
[ 14.6  -13.41  55.7 ], [123.05963253974915]
[ 14.45 -13.04  55.66], [123.14329957962036]
[ 14.34 -12.96  55.93], [123.22779679298401]
[ 14.31 -12.97  55.87], [123.31165790557861]
[ 14.43 -13.03  55.84], [123.394944190979]
[ 14.65 -12.88  55.67], [123.47857475280762]
[ 14.41 -12.86  55.76], [123.56306576728821]
[ 14.2  -12.76  55.94], [123.64587783813477]
[ 14.37 -12.39  55.74], [123.7314784526825]
[ 14.38 -12.43  55.61], [123.81802749633789]
[ 14.22 -12.08  55.7 ], [123.90609860420227]
[ 14.17 -12.07  55.92], [123.98980474472046]
[ 14.54 -12.15  55.65], [124.07450461387634]
[ 14.37 -12.33  55.52], [124.15782308578491]
[ 14.12 -12.13  55.76], [124.2415201663971]
[ 14.21 -11.97  55.67], [124.32555961608887]
[ 14.69 -12.41  55.31], [124.40979290008545]
[ 13.96 -11.7   55.84], [124.49412727355957]
[ 13.98 -11.6   55.76], [124.57765030860901]
[ 13.91 -11.41  55.81], [124.66238212585449]
[ 13.93 -11.34  55.76], [124.7460777759552]
[ 13.35 -11.17  56.25], [124.83052039146423]
[ 13.77 -10.91  55.97], [124.91488528251648]
[ 13.16 -10.97  55.79], [124.9994969367981]
[ 14.16 -10.12  55.5 ], [125.08387613296509]
[ 13.39 -11.09  56.01], [125.16632390022278]
[ 13.86 -10.86  55.75], [125.25001740455627]
[ 13.87 -10.74  55.72], [125.33302974700928]
[ 13.67 -10.7   55.84], [125.41746354103088]
[ 13.89 -10.8   55.81], [125.50195336341858]
[ 13.69 -10.48  55.82], [125.58473753929138]
[ 13.58 -10.25  55.79], [125.66888856887817]
[ 13.38 -10.12  55.98], [125.75282859802246]
[ 13.55 -10.01  55.94], [125.8362123966217]
[ 13.6  -10.11  55.9 ], [125.91974306106567]
[13.8  -9.87 55.7 ], [126.0027768611908]
[13.37 -9.47 56.01], [126.08716559410095]
[13.62 -9.56 55.82], [126.1736466884613]
[13.67 -9.51 55.75], [126.25665354728699]
[13.84 -9.25 55.75], [126.33945512771606]
[13.85 -9.26 55.68], [126.42452025413513]
[13.9  -9.29 55.71], [126.51363754272461]
[13.86 -9.24 55.7 ], [126.59737253189087]
[13.96 -9.18 55.68], [126.68113994598389]
[13.88 -8.89 55.63], [126.7644715309143]
[13.95 -8.93 55.59], [126.84753751754761]
[13.95 -8.51 55.6 ], [126.9306173324585]
[13.91 -8.46 55.63], [127.01407885551453]
[13.9  -8.44 55.61], [127.09813165664673]
[13.96 -8.44 55.6 ], [127.18690085411072]
[14.02 -8.37 55.56], [127.2704918384552]
[14.1  -8.33 55.48], [127.3530900478363]
[13.91 -8.05 55.55], [127.43654918670654]
[13.99 -8.01 55.53], [127.5195324420929]
[14.1  -8.03 55.48], [127.60421442985535]
[14.18 -7.97 55.43], [127.68747043609619]
[14.21 -7.9  55.37], [127.77059698104858]
[14.06 -7.68 55.4 ], [127.85451292991638]
[14.2  -7.53 55.32], [127.93854427337646]
[14.27 -7.63 55.28], [128.02283763885498]
[14.27 -7.55 55.26], [128.10825181007385]
[14.25 -7.5  55.24], [128.1913115978241]
[14.23 -7.47 55.23], [128.27491211891174]
[14.21 -7.43 55.23], [128.35802960395813]
[14.55 -7.14 55.23], [128.44181752204895]
