[0. 0. 0.], [31.87837266921997]
[-2.36 14.98 55.07], [57.23854994773865]
[-2.21 15.   55.02], [57.3231520652771]
[-2.24 15.07 55.01], [57.40801239013672]
[-2.18 14.63 55.23], [57.49215841293335]
[-2.44 14.99 55.04], [57.57575726509094]
[-2.47 14.97 55.02], [57.65970492362976]
[-2.63 15.1  54.93], [57.74251365661621]
[-2.88 14.88 55.01], [57.82606220245361]
[-2.98 14.92 55.  ], [57.90948724746704]
[-2.97 15.22 55.05], [57.99396324157715]
[-3.23 15.02 54.89], [58.0776686668396]
[-3.12 14.73 55.09], [58.161293506622314]
[-3.26 14.74 55.06], [58.24479079246521]
[-3.58 15.16 55.22], [58.32938599586487]
[-3.61 14.75 55.03], [58.41292190551758]
[-4.12 14.84 54.94], [58.49824595451355]
[-3.87 14.52 55.11], [58.581528663635254]
[-3.83 14.56 55.14], [58.66612243652344]
[-4.06 14.58 55.09], [58.74979615211487]
[-4.2  14.45 55.08], [58.83538198471069]
[-4.24 14.21 55.39], [58.91889953613281]
[-4.26 14.41 55.14], [59.0030403137207]
[-4.38 14.38 55.07], [59.08654522895813]
[-4.69 14.32 55.1 ], [59.170347690582275]
[-4.66 14.32 55.07], [59.25533652305603]
[-4.67 14.36 55.13], [59.3401939868927]
[-4.91 13.85 54.83], [59.425116777420044]
[-5.02 14.18 55.17], [59.50910925865173]
[-5.41 13.95 55.22], [59.592204093933105]
[-5.5  14.08 55.14], [59.676841735839844]
[-5.71 14.03 55.15], [59.75970673561096]
[-5.65 13.96 55.12], [59.843185901641846]
[-5.56 14.05 55.12], [59.92686986923218]
[-5.66 14.08 55.12], [60.009987592697144]
[-5.99 14.15 55.14], [60.09973645210266]
[-6.14 13.85 55.04], [60.183664083480835]
[-6.12 14.16 55.25], [60.26667594909668]
[-6.32 13.72 55.07], [60.35049748420715]
[-6.35 13.83 55.33], [60.433828592300415]
[-6.49 13.54 55.13], [60.518171310424805]
[-6.14 13.71 55.15], [60.6020667552948]
[-6.7  13.66 55.04], [60.6855788230896]
[-6.74 13.23 55.28], [60.76884698867798]
[-6.71 13.37 55.18], [60.85361862182617]
[-7.23 13.45 55.06], [60.93819856643677]
[-7.01 13.37 55.13], [61.02255415916443]
[-7.24 13.25 55.01], [61.106616258621216]
[-7.2  13.27 55.09], [61.190805196762085]
[-7.33 13.39 54.97], [61.274054527282715]
[-7.29 13.16 55.11], [61.358397006988525]
[-7.18 13.06 55.17], [61.44190764427185]
[-7.28 13.29 55.27], [61.525432109832764]
[-7.53 13.01 55.07], [61.60876107215881]
[-7.51 12.88 55.17], [61.69284796714783]
[-7.65 12.83 55.21], [61.77651858329773]
[-8.03 13.29 54.97], [61.86055397987366]
[-8.27 12.68 55.06], [61.94452238082886]
[-8.47 12.73 55.07], [62.02924656867981]
[-8.16 12.79 55.41], [62.11336088180542]
[-8.32 12.49 55.15], [62.19783854484558]
[-8.29 12.67 55.05], [62.28112077713013]
[-8.63 12.2  55.17], [62.36594533920288]
[-8.27 12.29 55.23], [62.44989800453186]
[-8.55 12.2  55.26], [62.53343081474304]
[-8.38 12.21 55.21], [62.617124795913696]
[-8.45 12.16 55.19], [62.70153856277466]
[-8.46 12.12 55.23], [62.784862756729126]
[-8.54 11.67 55.09], [62.86965823173523]
[-8.55 12.09 55.2 ], [62.95284390449524]
[-8.55 11.86 55.06], [63.03743028640747]
[-8.61 11.89 55.21], [63.120543003082275]
[-8.91 11.89 55.24], [63.2050085067749]
[-8.96 11.89 55.18], [63.28912353515625]
[-8.72 11.68 55.28], [63.37292170524597]
[-9.31 11.47 54.91], [63.45698380470276]
[-9.3  11.6  55.23], [63.54090881347656]
[-9.34 11.4  55.2 ], [63.62412095069885]
[-9.33 11.68 55.45], [63.70758533477783]
[-9.61 12.22 55.07], [63.7916305065155]
[-9.91 11.28 55.05], [63.876678466796875]
[-9.82 11.03 55.17], [63.959983110427856]
[-9.75 11.   55.25], [64.04410743713379]
[-9.63 10.99 55.26], [64.12786602973938]
[-9.77 10.83 55.25], [64.21204590797424]
[-10.13  10.72  55.21], [64.29536867141724]
[-9.77 10.63 55.14], [64.3795382976532]
[-10.09  11.02  55.14], [64.4632728099823]
[-10.06  10.97  55.19], [64.54763746261597]
[-10.06  10.92  55.08], [64.6311662197113]
[-10.44  10.65  55.12], [64.71543431282043]
[-10.07   9.95  55.51], [64.7987732887268]
[-10.63  10.39  55.14], [64.88291883468628]
[-10.48  10.4   55.4 ], [64.96671748161316]
[-10.84  10.17  55.14], [65.05040407180786]
[-10.96  10.6   55.1 ], [65.1344051361084]
[-10.87  10.05  55.15], [65.21832418441772]
[-11.35  10.64  54.85], [65.30146861076355]
[-10.59   9.64  55.  ], [65.38570952415466]
[-11.35   9.86  55.13], [65.46963429450989]
[-11.48   9.62  55.11], [65.55450224876404]
[-11.91   9.63  55.02], [65.63930821418762]
[-12.02   9.47  55.  ], [65.72317934036255]
[-11.88   9.57  55.05], [65.80692744255066]
[-11.64   9.61  55.1 ], [65.89112663269043]
[-11.67   9.47  55.15], [65.97472500801086]
[-11.56   9.31  55.14], [66.05866813659668]
[-11.85   9.28  55.11], [66.14304184913635]
[-11.82   9.71  55.32], [66.22725868225098]
[-12.08   9.34  55.03], [66.31062889099121]
[-12.02   9.26  55.13], [66.39598155021667]
[-11.95   8.57  55.24], [66.4793221950531]
[-12.3    8.66  54.98], [66.56393647193909]
[-12.26   8.88  55.07], [66.64720606803894]
[-12.53   8.74  54.98], [66.73194766044617]
[-12.3    8.85  55.07], [66.81492018699646]
[-12.53   8.6   55.17], [66.8983223438263]
[-12.35   8.19  55.43], [66.98197197914124]
[-12.6   7.9  55.2], [67.06653642654419]
[-12.37   8.25  55.34], [67.14954853057861]
[-12.01   7.23  55.91], [67.23375248908997]
[-12.66   7.72  55.52], [67.31689143180847]
[-12.62   8.96  55.28], [67.401606798172]
[-12.78   8.17  55.09], [67.48483371734619]
[-12.94   7.78  55.08], [67.56844162940979]
[-12.87   7.01  55.4 ], [67.65248441696167]
[-12.7    7.37  55.52], [67.73676872253418]
[-13.39   8.07  55.09], [67.82087779045105]
[-13.01   7.85  55.03], [67.90577149391174]
[-13.69   7.62  55.17], [67.98950958251953]
[-13.34   6.71  55.48], [68.07443833351135]
[-13.06   7.04  55.37], [68.15844678878784]
[-12.72   7.05  55.36], [68.2435028553009]
[-13.05   7.    55.5 ], [68.32663559913635]
[-12.87   5.67  55.71], [68.41070508956909]
[-13.36   6.87  55.31], [68.49427962303162]
[-13.37   6.9   55.2 ], [68.57780122756958]
[-13.88   7.13  54.96], [68.66151762008667]
[-13.33   6.35  55.46], [68.74582624435425]
[-13.26   6.57  55.42], [68.82937145233154]
[-13.13   6.29  55.51], [68.91426873207092]
[-13.23   6.1   55.58], [68.9981963634491]
[-13.94   6.1   55.45], [69.08240008354187]
[-13.42   6.12  55.44], [69.1662244796753]
[-13.39   6.05  55.49], [69.2514214515686]
[-13.29   5.94  55.51], [69.33515286445618]
[-13.63   5.3   55.45], [69.41978859901428]
[-13.42   5.74  55.45], [69.50338125228882]
[-13.62   5.59  55.42], [69.58728742599487]
[-13.55   5.99  55.6 ], [69.67155027389526]
[-13.85   5.38  55.43], [69.75616240501404]
[-13.72   5.44  55.42], [69.83957433700562]
[-13.72   5.28  55.4 ], [69.92318105697632]
[-13.64   5.19  55.47], [70.00593256950378]
[-14.03   4.85  55.45], [70.09074997901917]
[-14.22   4.5   55.47], [70.17506551742554]
[-14.19   5.18  55.16], [70.259610414505]
[-13.97   4.95  55.34], [70.34317445755005]
[-13.91   4.77  55.39], [70.42668080329895]
[-14.03   4.6   55.38], [70.51064229011536]
[-14.08   4.39  55.39], [70.59517312049866]
[-14.13   4.45  55.4 ], [70.67856812477112]
[-14.2    4.37  55.36], [70.76236319541931]
[-14.27   4.21  55.39], [70.84588503837585]
[-13.97   4.16  55.69], [70.9296875]
[-14.38   4.01  55.35], [71.01345539093018]
[-14.32   3.9   55.31], [71.09794330596924]
[-14.38   3.84  55.34], [71.18193531036377]
[-14.4    3.81  55.36], [71.26618313789368]
[-13.97   3.63  55.34], [71.35000562667847]
[-14.25   3.58  55.3 ], [71.43458390235901]
[-14.45   4.05  54.84], [71.51900744438171]
[-14.3    3.49  55.31], [71.6032166481018]
[-14.45   3.62  55.21], [71.68766474723816]
[-14.45   3.44  55.28], [71.77183961868286]
[-14.34   3.42  55.32], [71.85489392280579]
[-14.47   3.15  55.23], [71.93981051445007]
[-14.75   3.53  55.11], [72.02278089523315]
[-14.45   3.36  55.26], [72.10798573493958]
[-14.47   3.18  55.32], [72.19274425506592]
[-14.8    3.28  55.36], [72.27638149261475]
[-14.43   3.05  55.27], [72.35956907272339]
[-14.58   3.23  55.11], [72.4428482055664]
[-14.34   2.87  55.31], [72.52597522735596]
[-14.55   2.47  55.34], [72.60906887054443]
[-14.61   2.66  55.32], [72.69248080253601]
[-14.94   2.19  55.42], [72.77697348594666]
[-14.55   2.58  55.3 ], [72.86029243469238]
[-14.53   2.52  55.38], [72.94355297088623]
[-14.53   2.63  55.57], [73.02696871757507]
[-15.05   1.63  55.44], [73.11123371124268]
[-14.73   2.16  55.28], [73.19402384757996]
[-15.13   1.81  55.27], [73.27726435661316]
[-14.89   1.88  55.26], [73.36106753349304]
[-14.87   1.66  55.35], [73.4441328048706]
[-14.81   1.47  55.41], [73.52694368362427]
[-14.57   1.61  55.26], [73.60953402519226]
[-15.06   1.1   55.27], [73.69287061691284]
[-14.94   1.05  55.32], [73.77641654014587]
[-15.16   0.83  55.31], [73.86081504821777]
[-14.91   0.92  55.24], [73.94397974014282]
[-14.9    0.76  55.22], [74.02762794494629]
[-14.81   0.55  55.39], [74.1103789806366]
[-14.81   0.32  55.19], [74.19373345375061]
[-15.14   0.15  55.18], [74.27623581886292]
[-14.89   0.07  55.22], [74.36021518707275]
[-15.03   0.25  54.99], [74.44456219673157]
[-15.05  -0.12  55.15], [74.5275707244873]
[-1.519e+01  2.000e-02  5.489e+01], [74.61206436157227]
[-15.16  -0.29  55.08], [74.69478440284729]
[-15.33  -0.4   54.98], [74.77893376350403]
[-15.16  -0.6   55.02], [74.8623435497284]
[-15.13  -0.51  55.09], [74.94585609436035]
[-15.17  -0.62  55.05], [75.02894306182861]
[-15.02  -0.65  55.04], [75.11266899108887]
[-15.2   -0.85  55.  ], [75.19911885261536]
[-15.    -0.83  54.88], [75.28256893157959]
[-14.95  -1.15  54.98], [75.36665081977844]
[-14.97  -0.94  54.82], [75.45171093940735]
[-14.97  -1.73  55.37], [75.53613758087158]
[-15.01  -1.19  54.8 ], [75.62108874320984]
[-15.15  -1.14  54.78], [75.70451831817627]
[-15.49  -1.21  54.79], [75.78897094726562]
[-15.26  -1.28  54.78], [75.87282824516296]
[-15.46  -1.26  54.71], [75.95741772651672]
[-15.08  -1.38  54.74], [76.04180264472961]
[-15.07  -1.41  54.77], [76.12559723854065]
[-14.53  -1.03  54.51], [76.20904493331909]
[-15.73  -2.08  54.24], [76.29186606407166]
[-15.79  -3.68  54.94], [76.37519669532776]
[-16.04  -2.53  54.27], [76.45858979225159]
[-16.05  -2.5   54.21], [76.54137659072876]
[-15.96  -2.73  54.32], [76.62510061264038]
[-15.52  -2.43  54.24], [76.70887398719788]
[-15.45  -2.44  54.26], [76.79173588752747]
[-15.18  -2.57  54.26], [76.87574076652527]
[-15.48  -2.42  54.46], [76.95960927009583]
[-15.28  -2.67  54.29], [77.04256558418274]
[-15.2   -2.67  54.18], [77.12634825706482]
[-15.16  -2.73  54.21], [77.2101731300354]
[-15.43  -2.84  54.2 ], [77.29353070259094]
[-15.33  -2.78  54.24], [77.37747883796692]
[-15.5   -3.06  54.4 ], [77.46048879623413]
[-15.25  -3.01  54.23], [77.5442886352539]
[-15.48  -3.36  54.33], [77.62812995910645]
[-15.04  -3.29  54.19], [77.71182346343994]
[-15.04  -3.31  54.2 ], [77.79523086547852]
[-15.16  -3.69  54.2 ], [77.87903881072998]
[-15.03  -3.62  54.19], [77.96233654022217]
[-15.36  -3.76  54.  ], [78.04607725143433]
[-14.99  -3.83  54.12], [78.12985730171204]
[-14.83  -3.64  53.91], [78.21439814567566]
[-15.42  -3.54  53.89], [78.29829812049866]
[-15.18  -4.7   54.04], [78.3825991153717]
[-15.02  -4.91  53.99], [78.46572875976562]
[-15.65  -4.8   53.73], [78.550283908844]
[-15.12  -4.99  53.88], [78.64046382904053]
[-15.    -5.08  53.79], [78.72986268997192]
[-15.16  -5.66  54.14], [78.81346154212952]
[-14.93  -6.    55.15], [78.89647006988525]
[-15.24  -4.79  53.84], [78.98038458824158]
[-15.    -4.99  54.14], [79.06318879127502]
[-14.9   -5.46  53.88], [79.14679288864136]
[-14.67  -5.71  53.79], [79.23020672798157]
[-14.48  -5.4   53.47], [79.31387042999268]
[-14.61  -5.17  53.02], [79.39738988876343]
[-15.05  -5.55  54.1 ], [79.48008227348328]
[-14.94  -6.    53.59], [79.56312894821167]
[-14.99  -6.42  53.65], [79.64683628082275]
[-14.95  -6.4   53.81], [79.730140209198]
[-14.87  -6.35  53.85], [79.81388211250305]
[-14.67  -6.49  53.78], [79.89721131324768]
[-14.6   -6.67  53.86], [79.98073434829712]
[-14.29  -6.56  53.37], [80.0638427734375]
[-14.37  -7.23  53.77], [80.14785027503967]
[-14.3   -6.88  53.34], [80.23132753372192]
