[0. 0. 0.], [30.903420209884644]
[-14.49  -6.36  53.73], [78.75874137878418]
[-14.93  -6.56  53.74], [78.84117579460144]
[-14.6   -6.65  53.9 ], [78.92461442947388]
[-14.7   -6.8   53.61], [79.00699186325073]
[-14.39  -7.31  53.82], [79.09010481834412]
[-14.47  -7.13  53.53], [79.17405843734741]
[-14.42  -7.66  53.65], [79.25800442695618]
[-14.25  -7.45  54.14], [79.34155035018921]
[-14.18  -7.93  53.59], [79.42488026618958]
[-13.86  -8.16  53.74], [79.50849556922913]
[-14.33  -7.82  53.8 ], [79.5919783115387]
[-13.95  -8.08  53.89], [79.6759729385376]
[-14.13  -8.3   54.  ], [79.75942468643188]
[-13.79  -8.34  53.93], [79.84268975257874]
[-13.55  -8.22  53.54], [79.92547416687012]
[-13.88  -8.56  53.91], [80.00797319412231]
[-13.69  -8.88  53.45], [80.09185552597046]
[-13.78  -9.28  53.81], [80.1761782169342]
[-13.57  -8.94  53.87], [80.26018834114075]
[-13.67  -8.99  53.95], [80.34468150138855]
[-13.39  -8.92  54.1 ], [80.42884969711304]
[-13.08  -9.22  53.97], [80.51342034339905]
[-13.17  -9.33  54.07], [80.59657573699951]
[-13.34  -9.23  53.56], [80.68027019500732]
[-13.18  -9.55  54.21], [80.76385831832886]
[-13.02  -8.95  54.01], [80.84638738632202]
[-12.76 -10.08  54.28], [80.9303731918335]
[-12.58 -10.11  54.32], [81.01432847976685]
[-13.14  -9.78  54.36], [81.09728813171387]
[-12.76  -9.87  54.24], [81.1799681186676]
[-12.43 -10.25  54.35], [81.26268172264099]
[-12.45  -9.91  54.37], [81.34705662727356]
[-12.33 -10.07  54.36], [81.43189930915833]
[-12.29 -10.56  54.14], [81.51563262939453]
[-12.07 -10.58  54.46], [81.59952974319458]
[-11.98 -10.54  54.39], [81.6834602355957]
[-11.96 -10.51  54.29], [81.76746869087219]
[-11.56 -10.65  54.27], [81.85088181495667]
[-11.82 -10.86  54.18], [81.93395113945007]
[-11.64 -11.16  54.79], [82.01742339134216]
[-11.54 -10.55  54.33], [82.10056686401367]
[-11.3  -10.99  54.68], [82.18423700332642]
[-11.21 -11.09  54.59], [82.26738405227661]
[-11.59 -10.8   54.43], [82.35197138786316]
[-11.33 -10.91  54.57], [82.43479681015015]
[-11.05 -11.08  54.73], [82.51794767379761]
[-11.26 -11.21  54.59], [82.60139966011047]
[-11.11 -11.32  54.59], [82.68442726135254]
[-10.97 -11.23  54.42], [82.7686243057251]
[-10.86 -11.71  54.66], [82.85214877128601]
[-10.72 -11.77  54.52], [82.93611526489258]
[-10.62 -12.14  54.4 ], [83.02015233039856]
[-10.89 -12.22  54.97], [83.10251569747925]
[-10.56 -12.19  54.56], [83.18647813796997]
[-10.69 -12.09  54.41], [83.26962542533875]
[-10.6  -11.78  54.11], [83.35275936126709]
[-10.56 -12.16  54.6 ], [83.43573117256165]
[-10.13 -12.17  54.13], [83.51857256889343]
[-10.42 -12.38  54.49], [83.6015853881836]
[-10.41 -12.78  55.08], [83.68486499786377]
[-10.29 -12.83  54.38], [83.76720237731934]
[ -9.82 -12.89  54.52], [83.85066509246826]
[ -9.77 -12.7   54.62], [83.93385028839111]
[ -9.58 -12.54  54.37], [84.01725459098816]
[ -9.66 -12.89  54.91], [84.10062193870544]
[ -9.55 -12.72  54.98], [84.18328881263733]
[ -9.51 -12.71  54.87], [84.26746010780334]
[ -9.28 -12.63  54.9 ], [84.35063743591309]
[ -9.18 -12.66  54.97], [84.43418622016907]
[ -9.15 -12.64  54.98], [84.5173351764679]
[ -8.95 -12.7   55.01], [84.6005187034607]
[ -8.84 -12.67  55.1 ], [84.68399500846863]
[ -8.73 -12.73  55.18], [84.76706123352051]
[ -8.28 -13.13  54.86], [84.85067081451416]
[ -7.85 -13.63  54.9 ], [84.93334031105042]
[ -7.87 -13.55  55.01], [85.01696228981018]
[ -8.06 -13.57  55.11], [85.10073447227478]
[ -7.72 -13.74  54.88], [85.18396282196045]
[ -7.62 -13.69  55.05], [85.26698780059814]
[ -7.62 -13.65  55.11], [85.3564567565918]
[ -7.5  -13.64  55.03], [85.4394359588623]
[ -7.71 -13.69  55.13], [85.52226066589355]
[ -7.57 -13.65  55.16], [85.60529923439026]
[ -7.33 -13.61  55.1 ], [85.68851208686829]
[ -7.45 -13.56  55.13], [85.77119946479797]
[ -7.29 -13.51  55.13], [85.85415005683899]
[ -7.1  -13.51  55.19], [85.93721985816956]
[ -7.24 -13.54  55.33], [86.0198905467987]
[ -6.83 -13.69  55.18], [86.10259866714478]
[ -6.75 -13.81  55.23], [86.1866602897644]
[ -6.56 -13.87  55.22], [86.26995778083801]
[ -6.6  -13.72  55.16], [86.35331749916077]
[ -6.37 -13.75  55.26], [86.43622064590454]
[ -6.32 -13.76  55.27], [86.51929211616516]
[ -6.04 -13.78  55.2 ], [86.60174894332886]
[ -6.17 -13.71  55.23], [86.68512797355652]
[ -5.98 -13.82  55.37], [86.76797986030579]
[ -5.79 -13.9   55.32], [86.8512761592865]
[ -5.77 -13.86  55.39], [86.93477463722229]
[ -5.63 -13.83  55.39], [87.01793885231018]
[ -5.54 -13.89  55.41], [87.10074925422668]
[ -5.4  -13.8   55.39], [87.18390965461731]
[ -5.33 -13.91  55.41], [87.26684641838074]
[ -5.21 -13.88  55.47], [87.35038805007935]
[ -5.23 -13.89  55.63], [87.43396925926208]
[ -5.15 -13.84  55.45], [87.51700043678284]
[ -5.03 -13.83  55.46], [87.60070419311523]
[ -4.92 -13.87  55.53], [87.68361806869507]
[ -4.84 -13.84  55.46], [87.76682806015015]
[ -4.74 -13.86  55.49], [87.85052013397217]
[ -4.61 -14.1   55.55], [87.9343752861023]
[ -4.41 -14.2   55.4 ], [88.01878929138184]
[ -4.12 -14.03  55.3 ], [88.10243105888367]
[ -4.28 -13.81  55.5 ], [88.18601870536804]
[ -3.98 -14.06  55.4 ], [88.26972079277039]
[ -4.07 -14.12  55.49], [88.3538568019867]
[ -3.97 -14.13  55.49], [88.43721795082092]
[ -4.03 -14.08  55.6 ], [88.52033233642578]
[ -3.91 -14.06  55.5 ], [88.60456919670105]
[ -3.86 -14.07  55.51], [88.68865728378296]
[ -3.68 -14.24  55.42], [88.7726743221283]
[ -3.65 -14.36  55.39], [88.85669088363647]
[ -3.63 -14.24  55.4 ], [88.94051694869995]
[ -3.51 -14.27  55.37], [89.02427101135254]
[ -3.43 -14.27  55.34], [89.1084144115448]
[ -3.37 -14.3   55.37], [89.19199013710022]
[ -3.09 -14.47  55.37], [89.27566385269165]
[ -3.07 -14.43  55.4 ], [89.3590817451477]
[ -3.02 -14.39  55.3 ], [89.44352531433105]
[ -2.8  -14.63  55.3 ], [89.52741932868958]
[ -2.81 -14.51  55.39], [89.6110589504242]
[ -2.69 -14.63  55.35], [89.69520020484924]
[ -2.7  -14.55  55.33], [89.77895665168762]
[ -2.65 -14.52  55.46], [89.86316132545471]
[ -2.44 -14.62  55.35], [89.94762897491455]
[ -2.37 -14.69  55.35], [90.03097677230835]
[ -2.31 -14.58  55.39], [90.11485314369202]
[ -2.29 -14.51  55.4 ], [90.19897818565369]
[ -2.1  -14.63  55.32], [90.2834153175354]
[ -1.97 -14.72  55.32], [90.36734127998352]
[ -1.89 -14.74  55.31], [90.45104765892029]
[ -1.68 -14.91  55.41], [90.53486227989197]
[ -1.5  -14.78  55.37], [90.61885094642639]
[ -1.35 -14.96  55.34], [90.70268702507019]
[ -1.19 -14.89  55.3 ], [90.78523874282837]
[ -1.28 -14.81  55.38], [90.86870408058167]
[ -1.23 -14.81  55.41], [90.9522488117218]
[ -1.12 -14.78  55.31], [91.035569190979]
[ -1.06 -14.77  55.32], [91.11874175071716]
[ -0.92 -14.96  55.35], [91.20291256904602]
[ -0.85 -14.82  55.38], [91.28654956817627]
[ -0.93 -14.67  55.5 ], [91.36934208869934]
[ -0.45 -14.78  55.43], [91.45272040367126]
[ -0.43 -14.72  55.42], [91.53673911094666]
[ -0.42 -14.67  55.4 ], [91.62117838859558]
[ -0.43 -14.68  55.42], [91.70428562164307]
[ -0.25 -14.64  55.41], [91.78753900527954]
[ -0.27 -14.75  55.54], [91.86987686157227]
[-3.000e-02 -1.471e+01  5.550e+01], [91.95322823524475]
[  0.07 -14.73  55.4 ], [92.03679275512695]
[  0.26 -14.6   55.44], [92.1203670501709]
[  0.22 -14.58  55.52], [92.2040467262268]
[  0.3  -14.53  55.46], [92.28779149055481]
[  0.36 -14.52  55.46], [92.37202835083008]
[  0.45 -14.62  55.46], [92.45596027374268]
[  0.63 -14.78  55.34], [92.54001188278198]
[  0.71 -14.78  55.36], [92.62319040298462]
[  0.7  -14.63  55.4 ], [92.7065098285675]
[  0.7  -14.63  55.41], [92.79042029380798]
[  0.78 -14.71  55.4 ], [92.87313675880432]
[  0.87 -14.73  55.37], [92.95597696304321]
[  1.14 -14.55  55.29], [93.0402147769928]
[  1.04 -14.58  55.42], [93.12350916862488]
[  1.2  -14.53  55.48], [93.20719027519226]
[  1.32 -14.67  55.33], [93.29077625274658]
[  1.42 -14.57  55.4 ], [93.37414622306824]
[  1.51 -14.56  55.41], [93.4588270187378]
[  1.51 -14.48  55.36], [93.54261088371277]
[  1.92 -14.8   55.29], [93.62658309936523]
[  2.08 -14.88  55.19], [93.7107322216034]
[  1.94 -14.8   55.3 ], [93.79485034942627]
[  2.12 -14.63  55.35], [93.87823796272278]
[  2.26 -14.64  55.28], [93.96168231964111]
[  2.26 -14.6   55.29], [94.04460620880127]
[  2.43 -14.63  55.24], [94.12769794464111]
[  2.41 -14.48  55.26], [94.21037888526917]
[  2.67 -14.45  55.26], [94.2937741279602]
[  2.65 -14.43  55.35], [94.37776517868042]
[  2.73 -14.4   55.3 ], [94.46170568466187]
[  2.8  -14.39  55.27], [94.54497027397156]
[  2.86 -14.36  55.27], [94.62706279754639]
[  3.06 -14.39  55.35], [94.71047878265381]
[  2.87 -14.56  55.35], [94.79486393928528]
[  3.48 -14.37  55.26], [94.87830233573914]
[  3.62 -14.27  55.27], [94.96250295639038]
[  3.76 -14.36  55.18], [95.04630422592163]
[  3.54 -14.32  55.31], [95.13051223754883]
[  3.63 -14.28  55.25], [95.21392130851746]
[  3.88 -14.23  55.24], [95.29699444770813]
[  3.85 -14.22  55.27], [95.38147473335266]
[  3.84 -14.18  55.24], [95.46555662155151]
[  3.99 -14.14  55.26], [95.54947924613953]
[  4.1  -14.11  55.21], [95.63304138183594]
[  4.22 -14.05  55.2 ], [95.71676135063171]
[  4.19 -14.14  55.37], [95.79987454414368]
[  4.51 -14.29  55.05], [95.88393092155457]
[  4.51 -14.27  55.08], [95.96782898902893]
[  4.71 -14.12  55.1 ], [96.05099582672119]
[  4.52 -14.14  55.15], [96.13434934616089]
[  4.73 -14.05  55.13], [96.21789145469666]
[  4.85 -14.13  55.03], [96.30208992958069]
[  4.8  -14.06  55.16], [96.38638830184937]
[  4.88 -13.98  55.16], [96.46988487243652]
[  4.89 -13.98  55.15], [96.55370092391968]
[  4.97 -13.96  55.11], [96.63661408424377]
[  5.   -13.93  55.12], [96.71968340873718]
[  5.18 -13.81  55.29], [96.80363368988037]
[  5.46 -14.1   55.02], [96.886723279953]
[  5.51 -14.02  55.02], [96.97061824798584]
[  5.38 -13.98  55.13], [97.05372953414917]
[  5.45 -13.92  55.22], [97.13692855834961]
[  5.46 -13.82  55.16], [97.2213191986084]
[  5.69 -13.88  55.15], [97.30483818054199]
[  5.77 -13.82  55.11], [97.38977813720703]
[  5.76 -13.8   55.13], [97.47306323051453]
[  5.84 -13.77  55.13], [97.55679416656494]
[  5.93 -13.74  55.11], [97.64115118980408]
[  5.98 -13.71  55.08], [97.72535586357117]
[  5.86 -13.85  55.2 ], [97.80912566184998]
[  6.26 -13.49  55.19], [97.89787125587463]
[  6.42 -13.39  55.2 ], [97.98814392089844]
[  6.47 -13.32  55.24], [98.07718968391418]
[  6.39 -13.45  55.29], [98.160475730896]
[  6.34 -13.44  55.27], [98.24350810050964]
[  6.68 -13.69  54.96], [98.32753729820251]
[  7.35 -13.16  55.16], [98.41333842277527]
[  7.28 -12.99  55.25], [98.49713563919067]
[  7.19 -13.09  55.28], [98.58037376403809]
[  7.34 -13.15  55.22], [98.66391849517822]
[  7.47 -13.05  55.21], [98.74751925468445]
[  7.42 -12.95  55.23], [98.83474636077881]
