[ 0.  0. 55.], [34.17793107032776]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [65.86031007766724]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [65.94619679450989]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.03319239616394]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.12340044975281]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.20721960067749]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.2923858165741]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.37641978263855]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.45930814743042]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.54420971870422]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.62801814079285]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.7124605178833]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.79580211639404]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.87971949577332]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [66.96303677558899]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.04533886909485]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.12883257865906]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.21384882926941]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.2988862991333]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.38234448432922]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.466881275177]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.55188655853271]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.63839054107666]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.72422480583191]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.8118143081665]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.89608144760132]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [67.98649835586548]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.07714080810547]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.1630072593689]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.24694108963013]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.33153200149536]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.41511082649231]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.50127673149109]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.58873534202576]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.67870903015137]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.76828050613403]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.85948395729065]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [68.95094132423401]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.04189610481262]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.13024592399597]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.21578407287598]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.30274486541748]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.39168310165405]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.47722387313843]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.56304955482483]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.64958667755127]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.73383069038391]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.82636022567749]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [69.92014384269714]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.00898551940918]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.09482049942017]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.18248915672302]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.26781105995178]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.35401749610901]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.44175219535828]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.5280773639679]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.61380815505981]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.70024991035461]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.78639054298401]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.87188005447388]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [70.95691800117493]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.04374480247498]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.1306505203247]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.21572828292847]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.30364871025085]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.38887810707092]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.47627878189087]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.5628571510315]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.65170788764954]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.73616409301758]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.82030749320984]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.90443086624146]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [71.9881043434143]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.07306289672852]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.15913939476013]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.24506187438965]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.33064222335815]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.41652202606201]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.50075364112854]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.58502125740051]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.66931438446045]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.75311422348022]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.83823466300964]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [72.9292197227478]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.01623892784119]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.10250854492188]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.18972063064575]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.27541542053223]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.36476063728333]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.45014214515686]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.53759002685547]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.6257917881012]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.71395206451416]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.79721474647522]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.88390302658081]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [73.96789765357971]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.05130958557129]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.1376543045044]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.22903037071228]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.31763672828674]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.41366672515869]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.49976682662964]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.58602547645569]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.6744453907013]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.76013469696045]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.84612345695496]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [74.93356418609619]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.01955103874207]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.10544204711914]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.19117522239685]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.27570581436157]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.36962223052979]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.46349143981934]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.55282711982727]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.64262843132019]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.76404190063477]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.86005401611328]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [75.95091509819031]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.04355192184448]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.13383269309998]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.21969175338745]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.3084888458252]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.39788794517517]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.48656129837036]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.57698369026184]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.66769337654114]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.75658297538757]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.84585094451904]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [76.94530892372131]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.03356575965881]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.12356448173523]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.21408319473267]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.30070924758911]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.38796329498291]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.47697901725769]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.56544780731201]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.66350650787354]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.7550802230835]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.84232544898987]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [77.92899203300476]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.01980805397034]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.12567901611328]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.21562480926514]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.30601191520691]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.40281271934509]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.49131035804749]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.57628345489502]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.66233086585999]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.74802923202515]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.83523559570312]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [78.92212557792664]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.00910639762878]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.09745788574219]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.18605446815491]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.27574849128723]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.36087417602539]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.44646644592285]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.53364586830139]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.62217140197754]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.71650624275208]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.80940818786621]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.9024248123169]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [79.99284172058105]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.08665370941162]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.17923021316528]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.27166843414307]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.35787773132324]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.45049953460693]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.5600790977478]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.64993524551392]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.73975539207458]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.82926750183105]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [80.91911911964417]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.00561261177063]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.09707379341125]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.18796181678772]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.27536010742188]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.36279082298279]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.45019054412842]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.53651762008667]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.61957025527954]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.70298957824707]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.78945541381836]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.87964010238647]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [81.96867060661316]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.05377388000488]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.138192653656]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.22864651679993]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.31818056106567]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.40521311759949]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.49080491065979]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.57971096038818]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.66925835609436]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.7573709487915]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.84212017059326]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [82.93135857582092]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.02094721794128]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.110684633255]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.19882392883301]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.28796648979187]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.37463808059692]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.46275758743286]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.56082224845886]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.67842483520508]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.7808792591095]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.87171936035156]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [83.96118831634521]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.04914164543152]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.13778328895569]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.22371125221252]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.30956506729126]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.39837622642517]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.48739123344421]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.57214784622192]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.65688920021057]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.74256420135498]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.82834601402283]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.9137315750122]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [84.99904131889343]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.08287334442139]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.16644620895386]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.25091791152954]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.33557915687561]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.41893768310547]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.50372552871704]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.58640670776367]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.6692111492157]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.75196862220764]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.83526682853699]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [85.92087602615356]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.00521039962769]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.08825922012329]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.17106652259827]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.25452089309692]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.33652186393738]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.41937351226807]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.50323748588562]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.58630108833313]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.67478442192078]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.75751042366028]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.83979415893555]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [86.92511749267578]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.00859141349792]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.09101343154907]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.17412114143372]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.25687265396118]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.33975529670715]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.42320370674133]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.50765204429626]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.59109997749329]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.67389512062073]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.75693488121033]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.84037733078003]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [87.92312169075012]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.00776433944702]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.09072661399841]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.17339754104614]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.2558445930481]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.33877968788147]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.42231464385986]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.50625252723694]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.58840608596802]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.67018675804138]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.75357031822205]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.83657217025757]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [88.92082452774048]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.00415658950806]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.08681607246399]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.16985487937927]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.25316905975342]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.33537030220032]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.41916418075562]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.50493860244751]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.58768248558044]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.67036581039429]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.75337100028992]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.83539891242981]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [89.92094683647156]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.00442123413086]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.08703780174255]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.16910910606384]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.25249600410461]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.33628487586975]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.41959619522095]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.50421285629272]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.58736371994019]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.67006254196167]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.75358819961548]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.83662509918213]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [90.92178797721863]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.00421500205994]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.08644580841064]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.16964817047119]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.2517421245575]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.33373093605042]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.41671085357666]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.50234055519104]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.58431148529053]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.66680884361267]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.74936580657959]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.83205127716064]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [91.91738939285278]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.00065422058105]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.0833032131195]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.16551470756531]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.24730443954468]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.32941746711731]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.41210508346558]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.49584031105042]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.57864332199097]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.66137504577637]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.74466490745544]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.82765126228333]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.91240286827087]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [92.99545049667358]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.07930421829224]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.16199135780334]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.24561786651611]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.3282151222229]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.41158199310303]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.49658346176147]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.57990956306458]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.66296672821045]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.74549770355225]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.83001399040222]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.91539478302002]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [93.99890685081482]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.08295679092407]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.16524076461792]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.24863290786743]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.3317813873291]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.41544127464294]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.49919605255127]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.58305072784424]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.66501379013062]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.74843645095825]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.83159399032593]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [94.91720056533813]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.00054502487183]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.08280181884766]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.16519498825073]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.24787020683289]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.33280229568481]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.41828894615173]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.50328254699707]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.5879020690918]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.67094397544861]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.75476121902466]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.84399843215942]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [95.92965793609619]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.01352286338806]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.09713053703308]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.18114590644836]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.26553678512573]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.35348558425903]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.44227242469788]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.52940893173218]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.61287236213684]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.69517636299133]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.77956199645996]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.86334943771362]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [96.95369696617126]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.0417275428772]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.1265926361084]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.20956110954285]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.2918496131897]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.37568855285645]
[4.68803322e-310 0.00000000e+000 4.68803323e-310], [97.45940399169922]
