[0. 0. 0.], [34.17802143096924]
[-6.19  3.98 55.8 ], [82.13830280303955]
[-6.22  3.89 55.8 ], [82.22877979278564]
[-6.18  3.95 55.79], [82.31825137138367]
[-6.21  3.91 55.78], [82.40513801574707]
[-6.22  3.89 55.77], [82.49087715148926]
[-6.27  3.77 55.75], [82.57964944839478]
[-6.25  3.76 55.75], [82.66916394233704]
[-6.25  3.71 55.75], [82.75733041763306]
[-6.24  3.7  55.74], [82.84211301803589]
[-6.25  3.66 55.72], [82.93145418167114]
[-6.21  3.65 55.72], [83.02104616165161]
[-6.19  3.59 55.72], [83.11060523986816]
[-6.19  3.51 55.71], [83.19873380661011]
[-6.21  3.45 55.68], [83.28792142868042]
[-6.18  3.42 55.67], [83.37460255622864]
[-6.14  3.37 55.66], [83.46287155151367]
[-6.36  3.08 55.55], [83.56090331077576]
[-6.25  3.21 55.6 ], [83.6783835887909]
[-6.29  3.16 55.6 ], [83.7808723449707]
[-6.27  3.1  55.59], [83.87173342704773]
[-6.29  3.04 55.56], [83.96117305755615]
[-6.32  2.96 55.52], [84.04926252365112]
[-6.3   2.94 55.52], [84.13768553733826]
[-6.28  2.89 55.5 ], [84.2237012386322]
[-6.27  2.87 55.49], [84.30952215194702]
[-6.28  2.77 55.45], [84.39842176437378]
[-6.29  2.75 55.44], [84.48729372024536]
[-6.31  2.7  55.43], [84.57215523719788]
[-6.33  2.69 55.41], [84.65690541267395]
[-6.32  2.65 55.41], [84.74255514144897]
[-6.33  2.63 55.39], [84.82845616340637]
[-6.35  2.6  55.38], [84.9136552810669]
[-6.42  2.52 55.34], [84.99914312362671]
[-6.44  2.47 55.32], [85.08279418945312]
[-6.43  2.44 55.32], [85.16636228561401]
[-6.41  2.42 55.3 ], [85.25083875656128]
[-6.4   2.4  55.29], [85.33550381660461]
[-6.37  2.36 55.28], [85.41911220550537]
[-6.29  2.38 55.31], [85.50365614891052]
[-6.47  1.93 55.09], [85.58632612228394]
[-6.48  1.88 55.08], [85.66912937164307]
[-6.44  1.92 55.1 ], [85.75193476676941]
[-6.46  1.86 55.07], [85.835364818573]
[-6.44  1.82 55.05], [85.92103862762451]
[-6.44  1.81 55.04], [86.00530338287354]
[-6.42  1.79 55.04], [86.08817863464355]
[-6.39  1.77 55.04], [86.17098736763]
[-6.38  1.78 55.06], [86.25443911552429]
[-6.39  1.76 55.05], [86.33662390708923]
[-6.4   1.73 55.04], [86.41935992240906]
[-6.41  1.69 55.02], [86.50333046913147]
[-6.37  1.71 55.01], [86.58621978759766]
[-6.4   1.69 54.99], [86.67474913597107]
[-6.42  1.67 54.99], [86.75743436813354]
[-6.32  1.63 55.25], [86.83989453315735]
[-6.54  1.42 55.06], [86.92503309249878]
[-6.53  1.41 55.01], [87.00850987434387]
[-6.51  1.29 54.98], [87.0909366607666]
[-6.47  1.34 55.  ], [87.17410206794739]
[-6.45  1.34 55.  ], [87.25678443908691]
[-6.48  1.28 55.02], [87.33971691131592]
[-6.68  1.13 54.95], [87.42316746711731]
[-6.65  1.12 54.92], [87.5077543258667]
[-6.64  1.2  54.95], [87.59110593795776]
[-6.61  1.27 54.99], [87.67381381988525]
[-6.61  1.24 54.99], [87.75684642791748]
[-6.59  1.25 54.98], [87.84029984474182]
[-6.6   1.21 54.96], [87.92303776741028]
[-6.61  1.19 54.97], [88.00778245925903]
[-6.61  1.18 54.97], [88.09063601493835]
[-6.58  1.22 55.  ], [88.17330741882324]
[-6.54  1.21 55.  ], [88.25580930709839]
[-6.54  1.13 55.03], [88.33869409561157]
[-6.56  1.09 55.01], [88.42223525047302]
[-6.56  1.08 55.02], [88.50616693496704]
[-6.5   1.09 55.01], [88.58831930160522]
[-6.62  1.26 54.92], [88.67010116577148]
[-6.63  1.06 54.96], [88.75351858139038]
[-6.64  0.99 54.97], [88.83648371696472]
[-6.57  0.97 55.  ], [88.92073726654053]
[-6.59  0.88 54.99], [89.00411415100098]
[-6.61  0.8  54.99], [89.086918592453]
[-6.58  0.82 55.  ], [89.16997218132019]
[-6.66  0.99 55.1 ], [89.2530837059021]
[-6.74  0.54 54.98], [89.33543252944946]
[-6.73  0.62 54.96], [89.41922354698181]
[-6.71  0.59 54.97], [89.50492024421692]
[-6.67  0.59 54.98], [89.58760046958923]
[-6.64  0.56 55.  ], [89.67027974128723]
[-6.65  0.56 55.  ], [89.75328707695007]
[-7.07  0.06 55.01], [89.83537793159485]
[-6.95  0.43 54.92], [89.9208996295929]
[-6.89  0.41 54.95], [90.0043306350708]
[-6.89  0.49 54.94], [90.08695125579834]
[-6.85  0.49 54.95], [90.16920113563538]
[-6.82  0.44 54.96], [90.25240898132324]
[-6.78  0.4  54.96], [90.33640456199646]
[-6.77  0.29 54.96], [90.4197130203247]
[-6.77  0.27 54.95], [90.50421690940857]
[-6.77  0.24 54.96], [90.58733201026917]
[-6.8   0.19 54.95], [90.66997456550598]
[-6.79  0.32 54.97], [90.75350379943848]
[-6.81  0.11 54.95], [90.83678078651428]
[-6.77  0.12 54.96], [90.92169904708862]
[-6.780e+00  2.000e-02  5.495e+01], [91.00413012504578]
[-6.910e+00 -3.000e-02  5.495e+01], [91.08654236793518]
[-6.940e+00 -5.000e-02  5.492e+01], [91.16962742805481]
[-6.910e+00 -1.000e-02  5.491e+01], [91.25168585777283]
[-6.97 -0.13 54.95], [91.33371686935425]
[-6.97 -0.14 54.94], [91.41676068305969]
[-7.11 -0.14 54.84], [91.50246381759644]
[-7.28 -0.58 55.1 ], [91.58422756195068]
[-7.19 -0.24 54.9 ], [91.66690492630005]
[-7.15 -0.28 54.9 ], [91.74945211410522]
[-7.17 -0.31 54.9 ], [91.83213305473328]
[-7.1  -0.25 54.87], [91.91748189926147]
[-7.09 -0.27 54.87], [92.00075316429138]
[-7.28 -0.63 54.78], [92.0834288597107]
[-7.12 -0.42 54.99], [92.16550278663635]
[-7.28 -0.52 54.86], [92.24739789962769]
[-7.24 -0.44 54.84], [92.32957768440247]
[-7.24 -0.45 54.81], [92.41222095489502]
[-7.34 -0.57 54.83], [92.49600052833557]
[-7.31 -0.57 54.8 ], [92.5786304473877]
[-7.35 -0.67 54.8 ], [92.66153454780579]
[-7.6  -0.78 54.78], [92.74472451210022]
[-7.51 -0.77 54.73], [92.82776832580566]
[-7.53 -0.83 54.77], [92.91252422332764]
[-7.51 -0.87 54.81], [92.99554014205933]
[-7.54 -0.9  54.8 ], [93.079430103302]
[-7.76 -1.33 54.91], [93.16210842132568]
[-7.87 -1.14 54.77], [93.24553680419922]
[-7.83 -1.12 54.76], [93.32820463180542]
[-7.83 -0.97 54.71], [93.41175365447998]
[-7.79 -1.01 54.71], [93.49670910835266]
[-7.76 -1.05 54.72], [93.57999277114868]
[-7.8  -1.09 54.69], [93.66295504570007]
[-7.85 -1.16 54.78], [93.74560141563416]
[-8.04 -1.5  54.66], [93.83012318611145]
[-8.1  -1.54 54.65], [93.91539311408997]
[-8.01 -1.62 54.67], [93.99889874458313]
[-7.97 -1.45 54.65], [94.0830545425415]
[-7.98 -1.59 54.69], [94.16540575027466]
[-8.18 -1.89 54.52], [94.24872612953186]
[-8.16 -1.91 54.64], [94.33181548118591]
[-8.29 -2.19 54.66], [94.41553449630737]
[-8.19 -1.93 54.63], [94.49937796592712]
[-8.18 -1.89 54.59], [94.58314657211304]
[-8.16 -1.94 54.58], [94.66517424583435]
[-8.18 -1.93 54.59], [94.74843287467957]
[-7.99 -1.83 54.43], [94.83174252510071]
[-8.44 -2.14 54.55], [94.91732859611511]
[-8.41 -2.43 54.53], [95.00063800811768]
[-8.38 -2.52 54.53], [95.08279228210449]
[-8.57 -2.52 54.48], [95.16529273986816]
[-8.42 -2.72 54.55], [95.24791097640991]
[-8.54 -2.82 54.49], [95.33272576332092]
[-8.7  -3.08 54.52], [95.41821026802063]
[-8.63 -3.04 54.52], [95.50336766242981]
[-8.65 -2.88 54.47], [95.58787369728088]
[-8.57 -2.84 54.46], [95.67098069190979]
[-8.68 -3.01 54.48], [95.75468111038208]
[-8.92 -3.6  54.65], [95.84398984909058]
[-8.72 -3.54 54.75], [95.92958307266235]
[-8.88 -3.52 54.48], [96.01343297958374]
[-8.85 -3.44 54.49], [96.09704399108887]
[-8.84 -3.42 54.42], [96.18105697631836]
[-8.86 -3.71 54.48], [96.26544952392578]
[-8.78 -3.61 54.43], [96.35338711738586]
[-8.91 -3.92 54.66], [96.44219875335693]
[-9.04 -4.04 54.43], [96.52932238578796]
[-8.98 -4.05 54.4 ], [96.61278176307678]
[-9.07 -4.03 54.36], [96.69522333145142]
[-9.03 -4.03 54.36], [96.77947616577148]
[-9.13 -4.25 54.31], [96.86339926719666]
[-9.28 -4.62 54.39], [96.9536030292511]
[-9.26 -4.67 54.41], [97.04176259040833]
[-9.2  -4.63 54.36], [97.12650442123413]
[-9.19 -4.51 54.29], [97.20947313308716]
[-9.38 -4.72 54.32], [97.29181265830994]
[-9.18 -4.51 54.22], [97.37560200691223]
[-9.38 -4.97 54.31], [97.45931434631348]
[-9.43 -4.92 54.24], [97.54272937774658]
[-9.36 -4.96 54.32], [97.62580299377441]
[-9.38 -5.04 54.24], [97.70970273017883]
[-9.42 -5.12 54.19], [97.79416966438293]
[-9.3  -5.08 54.13], [97.87810921669006]
[-9.61 -5.28 53.95], [97.96239399909973]
[-9.59 -5.62 54.17], [98.04530692100525]
[-9.5  -5.77 54.21], [98.12843108177185]
[-9.76 -5.67 54.11], [98.21075773239136]
[-9.49 -5.99 54.11], [98.29504108428955]
[-9.65 -6.18 54.39], [98.37857604026794]
[-9.9  -5.91 54.03], [98.46258926391602]
[-9.81 -5.95 54.08], [98.54620933532715]
[-10.05  -6.17  54.04], [98.62990880012512]
[-9.93 -6.14 54.08], [98.71345448493958]
[-9.93 -6.11 54.08], [98.7958116531372]
[-9.81 -6.06 53.82], [98.87939023971558]
[-10.08  -6.33  54.07], [98.96415615081787]
[-10.3   -6.17  53.81], [99.04642796516418]
[-10.15  -6.23  53.9 ], [99.12894225120544]
[-10.2   -6.37  54.  ], [99.21255302429199]
[-9.92 -6.52 54.28], [99.30197882652283]
[-9.78 -6.44 54.14], [99.38407325744629]
[-9.74 -6.28 54.1 ], [99.46754670143127]
[-9.8  -6.3  54.08], [99.5520887374878]
[-9.73 -6.28 54.1 ], [99.6350347995758]
[-9.67 -6.29 54.12], [99.7183485031128]
[-9.61 -6.27 54.12], [99.80448865890503]
[-9.54 -6.26 54.14], [99.8881094455719]
[-9.48 -6.24 54.15], [99.971688747406]
[-9.4  -6.22 54.18], [100.05554556846619]
[-9.34 -6.2  54.2 ], [100.14083504676819]
[-9.27 -6.18 54.21], [100.22573208808899]
[-9.18 -6.15 54.23], [100.30873489379883]
[-9.12 -6.14 54.23], [100.39264631271362]
[-9.05 -6.12 54.24], [100.47571587562561]
[-8.97 -6.09 54.25], [100.55960130691528]
[-8.92 -6.08 54.27], [100.64334225654602]
[-8.87 -6.08 54.29], [100.72790098190308]
[-8.78 -6.08 54.3 ], [100.81088900566101]
[-8.73 -6.1  54.32], [100.89432168006897]
[-8.67 -6.1  54.34], [100.97799372673035]
[-8.61 -6.09 54.36], [101.06075978279114]
[-8.51 -6.06 54.36], [101.1441535949707]
[-8.45 -6.06 54.37], [101.22761034965515]
[-8.36 -6.07 54.39], [101.31131482124329]
[-8.32 -6.08 54.41], [101.3939311504364]
[-8.26 -6.07 54.42], [101.47703218460083]
[-8.16 -6.05 54.43], [101.56281423568726]
[-8.1  -6.04 54.43], [101.64547276496887]
[-8.01 -6.04 54.45], [101.72826623916626]
[-7.96 -6.04 54.46], [101.8114242553711]
[-7.9  -6.04 54.48], [101.89628028869629]
[-7.82 -6.05 54.49], [101.98066020011902]
[-7.77 -6.06 54.5 ], [102.06414556503296]
[-7.7  -6.05 54.51], [102.14819192886353]
[-7.64 -6.06 54.53], [102.23153781890869]
[-7.57 -6.05 54.54], [102.31469082832336]
[-7.53 -6.04 54.55], [102.39781355857849]
[-7.45 -6.05 54.55], [102.48083138465881]
[-7.39 -6.04 54.56], [102.56424975395203]
[-7.34 -6.06 54.58], [102.64722442626953]
[-7.25 -6.06 54.58], [102.7304458618164]
[-7.18 -6.11 54.58], [102.81380486488342]
[-7.1  -6.17 54.58], [102.90360260009766]
[-6.97 -6.23 54.58], [102.98791098594666]
[-6.93 -6.25 54.6 ], [103.07095789909363]
[-6.87 -6.25 54.62], [103.1539933681488]
[-6.82 -6.26 54.63], [103.23722887039185]
[-6.78 -6.28 54.64], [103.32028031349182]
[-6.7  -6.29 54.65], [103.40298104286194]
[-6.66 -6.31 54.66], [103.4865448474884]
[-6.6  -6.3  54.68], [103.56873655319214]
[-6.52 -6.29 54.69], [103.65110754966736]
[-6.47 -6.28 54.69], [103.73458647727966]
[-6.43 -6.29 54.7 ], [103.81739163398743]
[-6.39 -6.3  54.71], [103.90172386169434]
[-6.32 -6.28 54.72], [103.9848210811615]
[-6.27 -6.27 54.72], [104.06717538833618]
[-6.21 -6.26 54.73], [104.15019631385803]
[-6.15 -6.27 54.74], [104.23381876945496]
[-6.1  -6.28 54.74], [104.317302942276]
[-6.04 -6.3  54.75], [104.40105104446411]
[-6.01 -6.31 54.76], [104.4846043586731]
[-5.97 -6.31 54.78], [104.56827068328857]
[-5.91 -6.3  54.81], [104.65009689331055]
[-5.86 -6.29 54.81], [104.73326444625854]
[-5.79 -6.29 54.82], [104.81722927093506]
[-5.73 -6.28 54.82], [104.90254521369934]
[-5.69 -6.28 54.84], [104.98670148849487]
[-5.65 -6.27 54.84], [105.06957697868347]
[-5.59 -6.27 54.85], [105.15306377410889]
[-5.55 -6.28 54.85], [105.23681402206421]
[-5.5  -6.27 54.86], [105.32061266899109]
[-5.46 -6.26 54.87], [105.40519165992737]
[-5.42 -6.26 54.88], [105.48826241493225]
[-5.37 -6.27 54.89], [105.57235670089722]
[-5.31 -6.27 54.89], [105.65520143508911]
[-5.25 -6.28 54.89], [105.73809218406677]
[-5.21 -6.28 54.89], [105.82068490982056]
[-5.13 -6.3  54.9 ], [105.90544843673706]
[-5.1  -6.29 54.91], [105.98904633522034]
[-5.06 -6.29 54.92], [106.07254362106323]
[-5.02 -6.28 54.94], [106.1561930179596]
[-4.98 -6.28 54.95], [106.24072313308716]
[-4.91 -6.25 54.96], [106.32391405105591]
[-4.87 -6.27 54.96], [106.40722703933716]
[-4.81 -6.26 54.95], [106.49131751060486]
[-4.75 -6.27 54.95], [106.57460761070251]
[-4.67 -6.32 54.96], [106.65779399871826]
[-4.61 -6.38 54.95], [106.74020147323608]
[-4.54 -6.46 54.96], [106.82396912574768]
[-4.51 -6.5  54.97], [106.90708589553833]
[-4.48 -6.53 54.98], [106.98898530006409]
[-4.43 -6.51 54.98], [107.07161617279053]
[-4.37 -6.5  54.99], [107.15440130233765]
[-4.33 -6.48 55.  ], [107.2379400730133]
[-4.3  -6.48 55.01], [107.32095265388489]
[-4.25 -6.47 55.01], [107.40489530563354]
[-4.22 -6.48 55.01], [107.48919200897217]
[-4.18 -6.5  55.01], [107.57236695289612]
[-3.92 -6.52 55.04], [107.65481281280518]
[-3.94 -6.54 55.07], [107.73816752433777]
[-3.93 -6.47 55.05], [107.82093024253845]
[-3.86 -6.49 55.06], [107.90607714653015]
[-3.77 -6.55 55.11], [107.99038505554199]
[-3.68 -6.54 55.09], [108.07263469696045]
[-3.66 -6.43 55.09], [108.15459370613098]
[-3.64 -6.46 55.09], [108.23774909973145]
[-3.61 -6.46 55.09], [108.32073020935059]
[-3.56 -6.44 55.1 ], [108.40399074554443]
[-3.53 -6.43 55.1 ], [108.48739218711853]
[-3.51 -6.42 55.11], [108.56949424743652]
[-3.46 -6.38 55.1 ], [108.65158271789551]
[-3.27 -6.38 55.15], [108.73477935791016]
[-3.22 -6.42 55.12], [108.81771159172058]
[-3.2  -6.35 55.15], [108.90287256240845]
[-3.17 -6.35 55.15], [108.9859549999237]
[-3.15 -6.35 55.15], [109.06804299354553]
[-3.09 -6.33 55.15], [109.15067601203918]
[-3.05 -6.33 55.16], [109.2341091632843]
[-3.02 -6.35 55.17], [109.31659460067749]
[-2.97 -6.34 55.18], [109.40010404586792]
[-2.89 -6.28 55.18], [109.4836208820343]
[-2.79 -6.33 55.2 ], [109.56695890426636]
[-2.74 -6.25 55.2 ], [109.64968490600586]
[-2.75 -6.28 55.2 ], [109.73330092430115]
[-2.69 -6.25 55.2 ], [109.81582593917847]
[-2.63 -6.25 55.19], [109.90081262588501]
[-2.55 -6.24 55.2 ], [109.98555588722229]
[-2.53 -6.26 55.2 ], [110.06808710098267]
[-2.46 -6.24 55.2 ], [110.15077757835388]
[-2.4  -6.24 55.2 ], [110.23461484909058]
[-2.35 -6.25 55.21], [110.31785726547241]
[-2.33 -6.28 55.21], [110.40115809440613]
[-2.3  -6.29 55.22], [110.4841980934143]
[-2.25 -6.27 55.22], [110.56679725646973]
[-2.19 -6.26 55.24], [110.64988255500793]
[-2.12 -6.23 55.23], [110.73363971710205]
[-2.1  -6.27 55.23], [110.81757688522339]
[-2.02 -6.28 55.24], [110.90257406234741]
[-1.99 -6.31 55.24], [110.98705768585205]
[-1.94 -6.3  55.25], [111.0695493221283]
[-1.89 -6.3  55.24], [111.15260624885559]
[-1.78 -6.35 55.24], [111.23662495613098]
[-1.67 -6.4  55.24], [111.31973528862]
[-1.55 -6.49 55.24], [111.40379428863525]
[-1.54 -6.49 55.23], [111.48804116249084]
[-1.52 -6.5  55.23], [111.57125973701477]
[-1.5  -6.51 55.22], [111.65457081794739]
[-1.48 -6.53 55.23], [111.73776531219482]
[-1.43 -6.54 55.23], [111.82147097587585]
[-1.42 -6.55 55.23], [111.90713167190552]
[-1.4  -6.54 55.23], [111.99003410339355]
[-1.37 -6.53 55.23], [112.07246351242065]
[-1.34 -6.53 55.23], [112.15615916252136]
[-1.31 -6.54 55.24], [112.23888421058655]
[-1.28 -6.54 55.24], [112.32217621803284]
[-1.27 -6.55 55.23], [112.40656471252441]
[-1.26 -6.55 55.23], [112.49001383781433]
[-1.25 -6.56 55.23], [112.57394170761108]
[-1.23 -6.56 55.23], [112.65849471092224]
[-1.21 -6.57 55.23], [112.7411105632782]
[-1.17 -6.57 55.22], [112.82507133483887]
[-1.14 -6.57 55.22], [112.91110348701477]
[-1.12 -6.57 55.22], [112.9952712059021]
[-1.13 -6.58 55.23], [113.07852292060852]
[-1.12 -6.57 55.23], [113.1614146232605]
[-1.1  -6.58 55.23], [113.24474215507507]
[-1.08 -6.57 55.22], [113.32735824584961]
[-1.05 -6.56 55.22], [113.41199564933777]
[-1.04 -6.56 55.23], [113.49872398376465]
[-1.02 -6.56 55.22], [113.58182001113892]
[-1.01 -6.57 55.22], [113.66445851325989]
[-0.99 -6.58 55.21], [113.75347304344177]
[-0.96 -6.56 55.22], [113.8423388004303]
[-0.89 -6.55 55.21], [113.92714405059814]
[-0.86 -6.57 55.21], [114.01031541824341]
[-0.82 -6.61 55.21], [114.09428381919861]
[-0.81 -6.61 55.21], [114.17817568778992]
[-0.78 -6.58 55.2 ], [114.26189732551575]
[-0.71 -6.56 55.2 ], [114.34499406814575]
[-0.67 -6.53 55.2 ], [114.42777109146118]
[-0.63 -6.55 55.21], [114.51312160491943]
[-0.58 -6.54 55.2 ], [114.5975034236908]
[-0.52 -6.53 55.2 ], [114.679758310318]
[-0.47 -6.52 55.2 ], [114.76416158676147]
[-0.43 -6.52 55.2 ], [114.84705114364624]
[-0.41 -6.54 55.2 ], [114.93068385124207]
[-0.38 -6.55 55.2 ], [115.01349067687988]
[-0.3  -6.55 55.19], [115.0955958366394]
[-0.24 -6.55 55.19], [115.17813682556152]
[-0.17 -6.53 55.18], [115.26144790649414]
[-0.16 -6.55 55.18], [115.34392738342285]
[-0.11 -6.52 55.17], [115.42785811424255]
[-0.09 -6.53 55.17], [115.51292324066162]
[-2.000e-02 -6.530e+00  5.517e+01], [115.59693741798401]
[-1.000e-02 -6.560e+00  5.517e+01], [115.68047666549683]
[ 3.000e-02 -6.540e+00  5.517e+01], [115.76385545730591]
[ 0.11 -6.51 55.16], [115.84702658653259]
[ 0.31 -6.52 55.16], [115.931387424469]
[ 0.26 -6.49 55.16], [116.01492381095886]
[ 0.32 -6.51 55.16], [116.09885096549988]
[ 0.36 -6.51 55.15], [116.18229985237122]
[ 0.42 -6.5  55.14], [116.26518726348877]
[ 0.49 -6.5  55.13], [116.34762358665466]
[ 0.52 -6.5  55.12], [116.43110513687134]
[ 0.55 -6.51 55.12], [116.51654767990112]
[ 0.57 -6.51 55.12], [116.60342049598694]
[ 0.65 -6.48 55.12], [116.69448685646057]
[ 0.71 -6.47 55.1 ], [116.78186273574829]
[ 0.79 -6.47 55.1 ], [116.86496376991272]
[ 0.82 -6.5  55.1 ], [116.94764447212219]
[ 0.84 -6.5  55.1 ], [117.03038811683655]
[ 0.88 -6.48 55.08], [117.11236476898193]
[ 0.93 -6.47 55.07], [117.19665169715881]
[ 0.97 -6.47 55.07], [117.28020071983337]
[ 1.01 -6.48 55.06], [117.36498212814331]
[ 1.04 -6.48 55.05], [117.46413588523865]
[ 1.1  -6.69 55.03], [117.55559229850769]
[ 1.1  -6.58 55.03], [117.63857769966125]
[ 1.13 -6.62 55.02], [117.72152948379517]
[ 1.15 -6.64 55.02], [117.80577325820923]
[ 1.15 -6.65 55.02], [117.89000487327576]
[ 1.16 -6.64 55.02], [117.9731240272522]
[ 1.19 -6.64 55.03], [118.05549955368042]
[ 1.21 -6.65 55.02], [118.13872861862183]
[ 1.38 -6.57 54.95], [118.22278690338135]
[ 1.67 -6.42 55.16], [118.30487489700317]
[ 1.67 -6.4  55.17], [118.3871533870697]
[ 1.72 -6.5  55.18], [118.47013425827026]
[ 1.63 -6.51 55.18], [118.55331206321716]
[ 1.72 -6.48 55.18], [118.63599729537964]
[ 1.68 -6.54 55.14], [118.71950387954712]
[ 1.69 -6.52 55.14], [118.80258822441101]
[ 1.71 -6.51 55.14], [118.88625836372375]
[ 1.63 -6.6  55.3 ], [118.96884226799011]
[ 1.88 -6.82 55.07], [119.05102205276489]
[ 1.98 -6.8  55.09], [119.13398575782776]
[ 2.01 -6.74 55.1 ], [119.21769452095032]
[ 2.21 -6.66 55.16], [119.30092573165894]
[ 2.33 -6.67 55.15], [119.38390827178955]
[ 2.63 -6.64 55.09], [119.46688199043274]
[ 2.69 -6.67 55.06], [119.54995226860046]
[ 2.78 -6.6  55.06], [119.63370823860168]
[ 2.77 -6.66 55.05], [119.71633553504944]
[ 2.8  -6.65 55.05], [119.79937219619751]
[ 2.82 -6.64 55.03], [119.88253045082092]
[ 2.97 -6.78 55.05], [119.9718565940857]
[ 2.97 -6.8  55.  ], [120.05341792106628]
[ 2.98 -6.8  55.02], [120.13656616210938]
[ 3.03 -6.79 55.01], [120.22044539451599]
[ 3.13 -6.74 55.09], [120.30437755584717]
[ 3.25 -6.78 55.09], [120.386971950531]
[ 3.29 -6.81 55.07], [120.47040367126465]
[ 3.3  -6.8  55.05], [120.55332636833191]
[ 3.31 -6.79 55.05], [120.63626956939697]
[ 3.33 -7.04 55.03], [120.71973514556885]
[ 3.43 -7.   55.06], [120.80338621139526]
[ 3.48 -7.05 55.  ], [120.88763451576233]
[ 3.53 -7.06 54.99], [120.97111701965332]
[ 3.56 -6.93 54.99], [121.05422735214233]
[ 3.87 -6.89 55.1 ], [121.13714551925659]
[ 3.87 -6.96 55.09], [121.22055983543396]
[ 3.93 -6.97 55.06], [121.3050594329834]
[ 3.96 -6.97 55.05], [121.38844227790833]
[ 4.04 -7.08 55.08], [121.47209119796753]
[ 4.27 -7.01 55.11], [121.55474209785461]
[ 4.2  -7.06 55.08], [121.63851356506348]
[ 4.3  -7.06 55.04], [121.72295141220093]
[ 4.3  -7.04 55.05], [121.80665874481201]
[ 4.32 -7.21 55.08], [121.891685962677]
[ 4.34 -7.22 54.99], [121.97581815719604]
[ 4.6  -7.16 55.06], [122.05861639976501]
[ 4.58 -7.16 55.01], [122.14228701591492]
[ 4.61 -7.13 55.02], [122.22556805610657]
[ 4.69 -7.09 54.98], [122.30915975570679]
[ 4.85 -7.16 55.07], [122.39218282699585]
[ 4.98 -7.17 55.07], [122.4757387638092]
[ 5.02 -7.13 55.03], [122.55967926979065]
[ 5.13 -7.33 54.96], [122.64250349998474]
[ 5.28 -7.22 55.02], [122.72563576698303]
[ 5.29 -7.17 55.04], [122.80981659889221]
[ 5.32 -7.23 55.  ], [122.89501476287842]
[ 5.39 -7.35 55.03], [122.978351354599]
[ 5.51 -7.44 54.97], [123.06095719337463]
[ 5.51 -7.45 54.95], [123.14380955696106]
[ 5.5  -7.4  54.97], [123.22740340232849]
[ 5.5  -7.42 54.97], [123.31171584129333]
[ 5.63 -7.5  54.95], [123.39545035362244]
[ 5.68 -7.53 55.12], [123.47992873191833]
[ 5.99 -7.41 55.02], [123.56390261650085]
[ 6.03 -7.43 55.05], [123.64656901359558]
[ 6.06 -7.37 54.99], [123.72930884361267]
[ 6.11 -7.51 54.98], [123.81399059295654]
[ 6.23 -7.54 54.95], [123.89901614189148]
[ 6.22 -7.51 54.95], [123.98192596435547]
[ 6.29 -7.69 54.9 ], [124.06378412246704]
[ 6.26 -7.69 54.93], [124.14661908149719]
[ 6.28 -7.44 54.92], [124.23008894920349]
[ 6.24 -7.49 54.95], [124.31447458267212]
[ 6.26 -7.52 54.95], [124.39803004264832]
[ 6.23 -7.49 54.97], [124.4835798740387]
[ 6.21 -7.46 54.98], [124.56634044647217]
[ 6.2  -7.44 54.97], [124.64902973175049]
[ 6.19 -7.42 54.97], [124.73191022872925]
[ 6.19 -7.4  54.98], [124.81504940986633]
[ 6.19 -7.39 55.  ], [124.9003369808197]
[ 6.19 -7.37 55.01], [124.98345875740051]
[ 6.02 -7.21 55.05], [125.0661232471466]
[ 6.12 -7.18 55.  ], [125.1489520072937]
[ 6.03 -7.14 55.04], [125.2317566871643]
[ 6.02 -7.13 55.06], [125.31445622444153]
[ 6.02 -7.13 55.06], [125.39807200431824]
[ 6.05 -7.11 55.07], [125.48225736618042]
[ 6.1  -7.06 55.08], [125.56587982177734]
[ 6.11 -7.04 55.09], [125.64876389503479]
[ 6.1  -7.01 55.09], [125.7308177947998]
[ 6.08 -7.   55.08], [125.81377530097961]
[ 6.09 -6.99 55.09], [125.89876413345337]
[ 6.08 -6.98 55.09], [125.98162794113159]
[ 6.07 -6.94 55.11], [126.06378746032715]
[ 6.06 -6.92 55.11], [126.14684343338013]
[ 6.07 -6.89 55.11], [126.23058652877808]
[ 6.07 -6.84 55.12], [126.31417798995972]
[ 6.06 -6.81 55.13], [126.39740204811096]
[ 6.05 -6.78 55.15], [126.48024249076843]
[ 6.04 -6.76 55.16], [126.564044713974]
[ 6.04 -6.75 55.15], [126.64732074737549]
[ 6.04 -6.75 55.15], [126.73060011863708]
[ 6.03 -6.75 55.16], [126.81479239463806]
[ 6.09 -6.61 55.35], [126.89935159683228]
[ 6.27 -6.47 55.25], [126.98859715461731]
[ 6.14 -6.47 55.26], [127.07214617729187]
[ 6.16 -6.42 55.24], [127.15486788749695]
[ 6.13 -6.41 55.24], [127.23851561546326]
[ 6.14 -6.39 55.24], [127.32260036468506]
[ 6.11 -6.39 55.25], [127.40683817863464]
[ 6.1  -6.35 55.26], [127.49207711219788]
[ 6.07 -6.32 55.26], [127.57535028457642]
[ 6.11 -6.24 55.27], [127.65782952308655]
[ 6.14 -6.2  55.28], [127.74099326133728]
[ 6.18 -6.16 55.3 ], [127.82486128807068]
[ 6.17 -6.14 55.29], [127.91045594215393]
[ 6.15 -6.14 55.3 ], [127.99373745918274]
[ 6.13 -6.11 55.3 ], [128.07600259780884]
[ 6.12 -6.07 55.32], [128.15941905975342]
[ 6.1  -6.03 55.32], [128.24299955368042]
