[0. 0. 0.], [0.9992129802703857]
[-25.5   -3.92  55.89], [68.41343235969543]
[-25.43  -4.43  55.95], [68.52630591392517]
[-25.46  -4.67  55.96], [68.64056587219238]
[-25.39  -5.03  56.03], [68.7573914527893]
[-25.07  -5.33  56.23], [68.87339687347412]
[-24.82  -5.51  56.37], [68.98340153694153]
[-24.73  -5.32  56.47], [69.10132431983948]
[-24.69  -5.23  56.52], [69.21228837966919]
[-24.43  -5.08  56.66], [69.3287444114685]
[-24.25  -4.79  56.74], [69.43781161308289]
[-24.23  -4.41  56.73], [69.55750584602356]
[-24.06  -3.91  56.79], [69.668044090271]
[-24.03  -4.    56.77], [69.77975273132324]
[-23.94  -3.45  56.74], [69.88588404655457]
[-23.65  -3.92  56.84], [70.00012516975403]
[-23.45  -4.32  56.87], [70.11651968955994]
[-23.22  -4.61  56.9 ], [70.23035287857056]
[-23.11  -4.83  56.9 ], [70.34099793434143]
[-23.28  -5.44  56.69], [70.45361685752869]
[-23.09  -5.82  56.73], [70.5693747997284]
[-22.97  -6.67  56.66], [70.67594718933105]
[-23.25  -7.18  56.41], [70.7826578617096]
[-23.21  -7.56  56.3 ], [70.89502501487732]
[-22.9   -7.68  56.43], [70.99934983253479]
[-23.04  -7.97  56.26], [71.11119842529297]
[-23.16  -7.95  56.13], [71.21626305580139]
[-23.21  -8.05  56.08], [71.32913756370544]
[-23.28  -7.94  56.03], [71.44638967514038]
[-23.38  -7.62  55.96], [71.55581641197205]
[-23.45  -7.33  55.91], [71.66680979728699]
[-23.49  -7.2   55.87], [71.7702956199646]
[-23.54  -7.07  55.83], [71.88525533676147]
[-23.58  -7.05  55.81], [71.99797558784485]
[-23.68  -7.07  55.74], [72.10712003707886]
[-23.73  -7.25  55.72], [72.22008490562439]
[-23.78  -7.58  55.67], [72.33629965782166]
[-23.83  -7.66  55.65], [72.44496011734009]
[-23.75  -8.14  55.69], [72.55179738998413]
[-23.66  -8.58  55.73], [72.65642738342285]
[-23.64  -9.11  55.66], [72.76236748695374]
[-23.54  -9.76  55.67], [72.87053346633911]
[-23.68 -10.34  55.54], [72.99387574195862]
[-23.75 -10.86  55.45], [73.12584495544434]
[-23.68 -11.09  55.47], [73.23898720741272]
[-23.7  -11.15  55.47], [73.35088992118835]
[-23.65 -11.43  55.47], [73.46647644042969]
[-23.6  -11.49  55.52], [73.57717418670654]
[-23.48 -11.32  55.67], [73.6845428943634]
[-23.42 -11.25  55.73], [73.79725694656372]
[-23.24 -10.99  55.93], [73.91810131072998]
[-23.21 -11.03  55.96], [74.02773809432983]
[-23.08 -10.65  56.15], [74.13838601112366]
[-23.04 -10.65  56.19], [74.24965763092041]
[-23.04 -10.68  56.19], [74.3564043045044]
[-23.04 -10.73  56.19], [74.46492218971252]
[-22.89 -10.89  56.25], [74.58776521682739]
[-22.8  -10.92  56.29], [74.69616389274597]
[-22.53 -11.01  56.41], [74.80322456359863]
[-22.53 -11.35  56.32], [74.91767907142639]
[-22.17 -11.69  56.46], [75.03263187408447]
[-21.98 -12.21  56.47], [75.14429926872253]
[-21.57 -12.8   56.56], [75.26728820800781]
[-21.39 -13.06  56.6 ], [75.38387823104858]
[-21.06 -13.13  56.74], [75.49866104125977]
[-20.93 -13.53  56.66], [75.60363721847534]
[-20.63 -13.6   56.78], [75.71869254112244]
[-20.39 -13.63  56.86], [75.84306049346924]
[-20.19 -13.39  56.99], [75.95442128181458]
[-20.18 -13.33  56.9 ], [76.07738494873047]
[-20.21 -12.93  56.91], [76.18825626373291]
[-20.04 -12.44  57.04], [76.29847455024719]
[-20.   -12.56  56.95], [76.40768456459045]
[-19.85 -12.68  56.92], [76.51806402206421]
[-19.82 -12.7   56.88], [76.63235712051392]
[-19.89 -12.32  56.82], [76.74365019798279]
[-19.69 -12.83  56.74], [76.84953355789185]
[-19.53 -13.2   56.65], [76.96536087989807]
[-19.49 -13.16  56.64], [77.07408165931702]
[-19.7  -13.64  56.35], [77.1885838508606]
[-19.62 -13.89  56.25], [77.30765581130981]
[-19.33 -13.95  56.35], [77.42195272445679]
[-19.58 -14.42  56.03], [77.53487014770508]
[-19.54 -14.4   56.03], [77.64374566078186]
[-19.62 -14.49  55.92], [77.75626564025879]
[-19.74 -14.73  55.76], [77.87266230583191]
[-19.76 -14.72  55.72], [77.98521304130554]
[-19.71 -14.79  55.72], [78.0965039730072]
[-19.64 -15.09  55.69], [78.20509266853333]
[-19.45 -15.57  55.7 ], [78.31277394294739]
[-19.25 -16.11  55.67], [78.42295241355896]
[-19.08 -16.66  55.64], [78.53952431678772]
[-19.28 -16.97  55.47], [78.65470838546753]
[-19.37 -16.99  55.42], [78.76906061172485]
[-19.41 -16.99  55.4 ], [78.890469789505]
[-19.37 -17.12  55.39], [79.00758481025696]
[-19.32 -17.16  55.41], [79.11140656471252]
[-19.36 -17.17  55.46], [79.21559977531433]
[-19.26 -17.51  55.45], [79.33010506629944]
[-19.13 -17.34  55.63], [79.4383978843689]
[-19.13 -17.57  55.58], [79.5508222579956]
[-19.05 -17.66  55.61], [79.65624260902405]
[-18.85 -17.58  55.81], [79.77298760414124]
[-18.78 -17.85  55.78], [79.8884346485138]
[-18.65 -17.91  55.83], [79.99360489845276]
[-18.61 -18.07  55.82], [80.10997223854065]
[-18.55 -18.21  55.81], [80.2156355381012]
[-18.17 -18.3   56.01], [80.32534980773926]
[-17.97 -18.32  56.11], [80.43273520469666]
[-17.87 -18.3   56.17], [80.54498267173767]
[-17.86 -18.35  56.17], [80.65279817581177]
[-17.63 -18.36  56.27], [80.75658988952637]
[-17.33 -18.47  56.35], [80.86369204521179]
[-17.16 -18.46  56.44], [80.97016978263855]
[-16.88 -18.48  56.54], [81.07640051841736]
[-16.57 -18.58  56.63], [81.19511723518372]
[-16.19 -18.68  56.76], [81.3035843372345]
[-16.21 -18.84  56.66], [81.42423486709595]
[-16.04 -19.03  56.63], [81.55145740509033]
[-15.68 -19.07  56.74], [81.65856385231018]
[-15.46 -19.19  56.73], [81.78390145301819]
[-15.31 -19.19  56.74], [81.8905737400055]
[-15.17 -18.71  56.9 ], [82.01066589355469]
[-15.03 -18.84  56.87], [82.13034319877625]
[-15.15 -18.61  56.84], [82.23692560195923]
[-14.85 -18.67  56.88], [82.34222626686096]
[-14.85 -18.9   56.75], [82.44936037063599]
[-14.68 -18.71  56.84], [82.55677342414856]
[-14.55 -18.81  56.78], [82.66168761253357]
[-14.35 -18.79  56.81], [82.76864194869995]
[-14.31 -18.92  56.71], [82.88819718360901]
[-14.08 -18.84  56.78], [82.99931502342224]
[-13.99 -19.17  56.6 ], [83.11142873764038]
[-13.83 -19.34  56.51], [83.22194910049438]
[-13.57 -19.45  56.54], [83.33417010307312]
[-13.43 -19.64  56.47], [83.44333696365356]
[-13.37 -19.93  56.33], [83.56078124046326]
[-13.24 -20.    56.32], [83.67045879364014]
[-13.36 -20.38  56.08], [83.77405548095703]
[-13.36 -20.4   56.05], [83.88487243652344]
[-13.33 -20.41  56.05], [83.99070954322815]
[-13.28 -20.45  56.03], [84.09647846221924]
[-13.28 -20.5   56.  ], [84.20708107948303]
[-13.32 -20.65  55.9 ], [84.32302260398865]
[-13.38 -20.88  55.75], [84.43388724327087]
[-13.3  -21.04  55.73], [84.55074858665466]
[-13.17 -21.21  55.71], [84.6601505279541]
[-13.11 -21.46  55.63], [84.7728750705719]
[-13.04 -21.7   55.56], [84.89917969703674]
[-12.9 -22.   55.5], [85.02297902107239]
[-12.52 -22.04  55.66], [85.14396095275879]
[-12.37 -22.34  55.6 ], [85.26256823539734]
[-12.18 -22.66  55.55], [85.38238573074341]
[-12.22 -22.69  55.52], [85.50044131278992]
[-12.17 -22.72  55.53], [85.61484622955322]
[-12.14 -22.73  55.56], [85.72569155693054]
[-11.93 -22.75  55.66], [85.84708857536316]
[-11.88 -22.96  55.6 ], [85.9607880115509]
[-11.75 -23.16  55.58], [86.07809257507324]
[-11.39 -23.09  55.77], [86.19100975990295]
[-11.35 -23.22  55.74], [86.30924916267395]
[-11.28 -23.2   55.78], [86.42382860183716]
[-11.27 -23.22  55.78], [86.53469824790955]
[-10.98 -23.14  55.94], [86.64202928543091]
[-10.82 -23.23  55.96], [86.76233863830566]
[-10.46 -23.37  56.01], [86.88172888755798]
[-10.3  -23.55  55.98], [86.99963927268982]
[-10.28 -23.6   55.96], [87.12102389335632]
[ -9.84 -23.47  56.18], [87.23817420005798]
[ -9.54 -23.43  56.27], [87.3538601398468]
[ -9.45 -23.42  56.3 ], [87.47146892547607]
[ -9.37 -23.49  56.3 ], [87.5855610370636]
[ -9.17 -23.46  56.35], [87.6964259147644]
[ -8.9  -23.43  56.42], [87.80702948570251]
[ -8.83 -23.45  56.43], [87.92505955696106]
[ -8.61 -23.42  56.48], [88.03523898124695]
[ -8.38 -23.36  56.54], [88.14924645423889]
[ -8.35 -23.31  56.54], [88.26434636116028]
[ -8.17 -23.34  56.52], [88.38020896911621]
[ -7.96 -23.22  56.59], [88.49844527244568]
[ -7.81 -22.96  56.69], [88.62239193916321]
[ -7.6  -22.85  56.77], [88.73663115501404]
[ -7.64 -22.83  56.73], [88.84995150566101]
[ -7.66 -22.66  56.74], [88.95746183395386]
[ -7.44 -22.59  56.79], [89.06959462165833]
[ -7.2  -22.61  56.8 ], [89.18595242500305]
[ -7.01 -22.72  56.74], [89.31868553161621]
[ -6.79 -22.86  56.66], [89.43318700790405]
[ -6.69 -23.09  56.51], [89.54976749420166]
[ -6.46 -22.88  56.6 ], [89.66771864891052]
[ -6.3  -22.9   56.55], [89.77773189544678]
[ -6.09 -22.91  56.52], [89.88962364196777]
[ -5.82 -22.89  56.55], [90.00478458404541]
[ -5.58 -23.01  56.49], [90.12942481040955]
[ -5.39 -23.2   56.38], [90.26630711555481]
[ -5.13 -23.18  56.38], [90.4020128250122]
[ -4.82 -23.37  56.29], [90.53083181381226]
[ -4.51 -23.83  56.08], [90.66186738014221]
[ -4.37 -23.88  56.04], [90.76451563835144]
[ -4.7  -23.91  56.  ], [90.87194848060608]
[ -4.83 -23.96  55.96], [90.9846544265747]
[ -4.85 -23.96  55.95], [91.09966135025024]
[ -4.9  -23.98  55.93], [91.23419117927551]
[ -4.85 -24.12  55.87], [91.35208702087402]
[ -4.72 -24.43  55.75], [91.46578431129456]
[ -4.62 -24.68  55.66], [91.57649374008179]
[ -4.59 -24.76  55.62], [91.68923354148865]
[ -4.5  -24.95  55.55], [91.80137395858765]
[ -4.41 -25.06  55.5 ], [91.91981983184814]
[ -4.31 -25.28  55.42], [92.03381276130676]
[ -4.14 -25.53  55.33], [92.15308141708374]
[ -3.98 -25.39  55.45], [92.28795886039734]
[ -3.71 -25.53  55.41], [92.41778111457825]
[ -3.3  -25.79  55.33], [92.53116512298584]
[ -2.83 -25.85  55.4 ], [92.67864441871643]
[ -2.73 -26.05  55.31], [92.81390690803528]
[ -2.32 -26.14  55.35], [92.94352221488953]
[ -2.49 -26.24  55.32], [93.08279275894165]
[ -2.46 -26.23  55.38], [93.22211360931396]
[ -2.3  -26.21  55.42], [93.3513925075531]
[ -2.25 -26.12  55.49], [93.48150992393494]
[ -1.92 -26.    55.63], [93.60670447349548]
[ -1.57 -26.02  55.7 ], [93.72031259536743]
[ -1.47 -26.13  55.67], [93.84441256523132]
[ -1.44 -26.15  55.66], [93.9703540802002]
[ -1.11 -26.04  55.79], [94.09600687026978]
[ -1.01 -25.99  55.83], [94.21486210823059]
[ -0.87 -25.8   55.98], [94.32386374473572]
[ -0.72 -25.69  56.06], [94.44776439666748]
[ -0.68 -25.69  56.07], [94.5627281665802]
[ -0.33 -25.51  56.21], [94.68278050422668]
[ -0.07 -25.44  56.25], [94.79668021202087]
[  0.14 -25.35  56.29], [94.9057035446167]
[  0.3  -25.24  56.34], [95.0120267868042]
[  0.47 -25.08  56.4 ], [95.12388634681702]
[  0.55 -24.94  56.46], [95.24391508102417]
[  0.57 -24.76  56.55], [95.38525676727295]
[  0.5  -24.52  56.64], [95.50221967697144]
[  0.68 -24.4   56.68], [95.626718044281]
[  0.86 -24.21  56.74], [95.76308727264404]
[  0.87 -24.09  56.76], [95.8943681716919]
[  1.02 -24.03  56.73], [96.01351165771484]
[  1.25 -23.98  56.72], [96.1451940536499]
[  1.46 -23.99  56.7 ], [96.25849556922913]
[  1.59 -24.    56.64], [96.39442276954651]
[  1.68 -24.02  56.59], [96.5060498714447]
[  1.9  -23.73  56.67], [96.62283444404602]
[  1.98 -23.72  56.63], [96.74576807022095]
[  2.06 -23.78  56.54], [96.86224055290222]
[  2.39 -23.75  56.51], [96.98236799240112]
[  2.78 -23.68  56.49], [97.10017609596252]
[  3.04 -23.7   56.41], [97.21663689613342]
[  3.19 -23.79  56.31], [97.33691167831421]
[  3.45 -23.76  56.28], [97.46419167518616]
[  3.7  -23.74  56.24], [97.58051371574402]
[  3.95 -23.66  56.24], [97.69857048988342]
[  4.13 -23.69  56.18], [97.81161832809448]
[  4.35 -23.75  56.1 ], [97.93638372421265]
[  4.6  -23.83  56.02], [98.055579662323]
[  4.78 -24.15  55.8 ], [98.1642587184906]
[  4.65 -24.22  55.78], [98.30709600448608]
[  4.4  -24.37  55.75], [98.42544937133789]
[  4.5  -24.48  55.68], [98.54330611228943]
[  4.3  -24.62  55.65], [98.66276049613953]
[  4.33 -24.72  55.61], [98.78137946128845]
[  4.4  -24.79  55.57], [98.89434576034546]
[  4.64 -24.69  55.63], [99.00346565246582]
[  4.77 -24.82  55.57], [99.12413287162781]
[  4.84 -25.05  55.45], [99.24621748924255]
[  5.27 -25.04  55.43], [99.36746597290039]
[  5.57 -25.21  55.32], [99.4878842830658]
[  6.03 -25.03  55.37], [99.60728454589844]
[  6.3  -25.12  55.31], [99.71339106559753]
[  6.66 -25.16  55.28], [99.82243251800537]
[  6.86 -25.29  55.2 ], [99.92943787574768]
[  7.2  -25.23  55.21], [100.0385799407959]
[  7.16 -25.26  55.23], [100.14860677719116]
[  7.33 -25.11  55.34], [100.258371591568]
[  7.67 -25.01  55.38], [100.37530493736267]
[  7.82 -25.12  55.32], [100.4820466041565]
[  8.03 -25.06  55.38], [100.58889269828796]
[  7.9  -25.13  55.41], [100.70547676086426]
[  8.11 -25.12  55.41], [100.82798957824707]
[  8.27 -24.96  55.5 ], [100.95358085632324]
[  8.42 -24.93  55.51], [101.07864546775818]
[  8.67 -24.68  55.63], [101.19969916343689]
[  8.66 -24.62  55.69], [101.30941677093506]
[  8.78 -24.39  55.85], [101.42430591583252]
[  8.83 -24.34  55.89], [101.5414628982544]
[  9.17 -24.11  55.98], [101.65333223342896]
[  9.21 -24.06  56.  ], [101.77010297775269]
[  9.25 -23.98  56.04], [101.87459063529968]
[  9.37 -23.96  56.02], [101.98355221748352]
[  9.74 -23.65  56.12], [102.09461212158203]
[  9.94 -23.5   56.15], [102.21003031730652]
[  9.94 -23.39  56.2 ], [102.32085680961609]
[ 10.02 -23.11  56.32], [102.42845916748047]
[  9.97 -23.03  56.37], [102.53830623626709]
[ 10.09 -22.9   56.39], [102.64725303649902]
[ 10.2  -22.69  56.44], [102.75508642196655]
[ 10.24 -22.51  56.5 ], [102.86369729042053]
[ 10.34 -22.39  56.51], [102.9704430103302]
[ 10.35 -22.11  56.62], [103.08927774429321]
[ 10.4  -22.03  56.62], [103.21049642562866]
[ 10.53 -21.86  56.65], [103.3326268196106]
[ 10.66 -21.72  56.65], [103.45290803909302]
[ 10.74 -21.42  56.74], [103.56589770317078]
[ 10.7  -21.39  56.72], [103.67440032958984]
[ 10.72 -21.39  56.67], [103.78524947166443]
[ 10.82 -21.34  56.65], [103.9037778377533]
[ 10.92 -21.18  56.67], [104.0205078125]
[ 10.91 -21.1   56.66], [104.14526844024658]
[ 11.08 -21.    56.6 ], [104.25949621200562]
[ 11.65 -20.83  56.45], [104.37140035629272]
[ 11.93 -20.75  56.36], [104.48654365539551]
[ 12.1  -20.71  56.31], [104.59657502174377]
[ 12.48 -20.55  56.23], [104.71183800697327]
[ 12.65 -20.5   56.17], [104.82161903381348]
[ 12.84 -20.51  56.1 ], [104.93413853645325]
[ 13.09 -20.43  56.01], [105.04908013343811]
[ 13.24 -20.38  55.97], [105.16147994995117]
[ 13.44 -20.41  55.87], [105.27065110206604]
[ 13.66 -20.54  55.72], [105.37941932678223]
[ 13.92 -20.61  55.6 ], [105.49415683746338]
[ 14.07 -20.6   55.54], [105.60597538948059]
[ 14.26 -20.64  55.44], [105.71730136871338]
[ 14.42 -20.77  55.33], [105.84284949302673]
[ 14.02 -21.15  55.38], [105.9616847038269]
[ 14.2  -21.21  55.35], [106.06675863265991]
[ 14.18 -21.33  55.31], [106.1864824295044]
[ 14.27 -21.34  55.28], [106.30105757713318]
[ 14.58 -21.33  55.21], [106.41453099250793]
[ 15.03 -21.28  55.12], [106.53491020202637]
[ 15.19 -21.2   55.12], [106.6498715877533]
[ 15.55 -21.    55.13], [106.75683546066284]
[ 15.61 -21.18  55.07], [106.87081742286682]
[ 16.03 -20.94  55.07], [106.98518919944763]
[ 16.42 -20.55  55.13], [107.10127854347229]
[ 16.64 -20.35  55.2 ], [107.21315145492554]
[ 16.75 -20.6   55.1 ], [107.32570052146912]
[ 17.24 -20.4   55.04], [107.44502472877502]
[ 17.15 -20.44  55.11], [107.55661392211914]
[ 17.36 -20.22  55.2 ], [107.66824078559875]
[ 17.39 -20.4   55.16], [107.78134369850159]
[ 17.69 -20.28  55.16], [107.89635705947876]
[ 17.69 -20.29  55.19], [108.01729941368103]
[ 17.82 -19.96  55.38], [108.12715744972229]
[ 17.78 -19.96  55.43], [108.23653841018677]
[ 18.01 -19.62  55.57], [108.35015034675598]
[ 18.   -19.58  55.65], [108.46934247016907]
[ 18.16 -19.32  55.73], [108.58447647094727]
[ 18.04 -19.19  55.9 ], [108.70003962516785]
[ 18.02 -19.04  56.01], [108.81598734855652]
[ 18.23 -18.62  56.12], [108.94198322296143]
[ 18.17 -18.46  56.22], [109.0659646987915]
[ 18.17 -18.17  56.35], [109.17242527008057]
[ 18.02 -17.95  56.48], [109.28308320045471]
[ 17.92 -17.73  56.61], [109.40061855316162]
[ 17.73 -17.24  56.86], [109.51116418838501]
[ 17.64 -17.16  56.92], [109.62073540687561]
[ 17.42 -16.62  57.19], [109.73437976837158]
[ 17.51 -16.5   57.18], [109.85065007209778]
[ 17.31 -16.1   57.35], [109.96183514595032]
[ 16.89 -15.85  57.53], [110.07379841804504]
[ 16.97 -15.88  57.45], [110.19949316978455]
[ 16.6  -15.64  57.6 ], [110.30811929702759]
[ 16.51 -15.8   57.49], [110.41553020477295]
[ 17.15 -15.43  57.22], [110.52370834350586]
[ 17.57 -15.34  56.95], [110.6375720500946]
[ 17.73 -14.66  56.98], [110.75946307182312]
[ 17.88 -14.75  56.81], [110.87497901916504]
[ 18.06 -14.76  56.65], [110.98634362220764]
[ 17.97 -14.2   56.81], [111.09626197814941]
[ 18.19 -14.2   56.64], [111.2076153755188]
[ 18.05 -14.37  56.57], [111.32245397567749]
[ 18.27 -14.18  56.49], [111.44442653656006]
[ 18.43 -14.05  56.41], [111.57294607162476]
[ 18.71 -13.85  56.3 ], [111.69522714614868]
[ 18.89 -13.68  56.23], [111.82153463363647]
[ 19.03 -13.65  56.16], [111.94655895233154]
[ 19.44 -13.87  55.88], [112.06286025047302]
[ 19.84 -14.36  55.54], [112.17910146713257]
[ 20.26 -14.79  55.2 ], [112.31605792045593]
[ 20.39 -14.83  55.1 ], [112.44714951515198]
[ 20.64 -15.07  54.88], [112.5588481426239]
[ 20.77 -14.92  54.85], [112.67779898643494]
[ 21.18 -14.58  54.76], [112.79229712486267]
[ 21.79 -14.42  54.51], [112.90219235420227]
[ 21.88 -14.26  54.62], [113.00923085212708]
[ 21.9  -14.33  54.7 ], [113.1319317817688]
[ 22.   -14.62  54.64], [113.24477577209473]
[ 22.55 -14.75  54.36], [113.36529803276062]
[ 22.76 -14.77  54.33], [113.49041962623596]
[ 22.95 -14.57  54.39], [113.61143088340759]
[ 23.56 -14.45  54.15], [113.73345947265625]
[ 23.69 -14.25  54.25], [113.85826206207275]
[ 24.   -13.96  54.3 ], [113.9851975440979]
[ 24.6  -13.89  54.03], [114.10517382621765]
[ 24.66 -13.74  54.2 ], [114.22828531265259]
[ 24.7  -13.57  54.39], [114.35260486602783]
[ 24.73 -13.41  54.55], [114.46385788917542]
[ 24.93 -13.32  54.54], [114.58079099655151]
[ 24.98 -13.25  54.7 ], [114.69371747970581]
[ 24.93 -12.89  54.98], [114.80521130561829]
[ 25.03 -12.54  55.14], [114.91141724586487]
[ 24.89 -12.58  55.29], [115.02232336997986]
[ 24.8  -12.12  55.64], [115.14727640151978]
[ 24.61 -12.27  55.76], [115.2579505443573]
[ 24.43 -11.85  56.09], [115.36580443382263]
[ 24.1  -11.75  56.39], [115.4765453338623]
[ 24.08 -11.67  56.46], [115.58946061134338]
[ 23.7  -11.51  56.8 ], [115.70035433769226]
[ 23.21 -10.97  57.19], [115.81335592269897]
[ 22.87 -10.27  57.52], [115.92099189758301]
[22.15 -9.88 57.94], [116.03205180168152]
[21.81 -9.34 58.2 ], [116.14045524597168]
[21.24 -9.31 58.41], [116.24878311157227]
[20.72 -8.88 58.65], [116.36078763008118]
[19.97 -8.32 58.97], [116.47049403190613]
[19.32 -8.24 59.15], [116.58657741546631]
[19.48 -8.04 58.9 ], [116.6975667476654]
[19.96 -7.71 58.48], [116.80522584915161]
[19.6  -7.22 58.44], [116.91695404052734]
[19.65 -7.31 58.18], [117.03151321411133]
[19.87 -7.11 57.9 ], [117.14485239982605]
[19.43 -7.34 57.87], [117.25830268859863]
[19.85 -7.48 57.52], [117.36583852767944]
[20.16 -6.91 57.28], [117.48158955574036]
[20.28 -7.31 57.03], [117.6012282371521]
[20.71 -7.12 56.73], [117.70950365066528]
[21.17 -6.84 56.45], [117.82144355773926]
[21.47 -6.65 56.27], [117.93706631660461]
[21.68 -6.49 56.11], [118.04668712615967]
[21.81 -6.36 56.01], [118.16549444198608]
[21.94 -6.19 55.95], [118.29058885574341]
[22.2  -6.05 55.77], [118.41365337371826]
[22.74 -5.98 55.51], [118.53759551048279]
[23.34 -6.63 55.12], [118.67365217208862]
[24.21 -7.06 54.62], [118.80362248420715]
[24.41 -7.1  54.48], [118.93081831932068]
[24.88 -6.97 54.23], [119.05515575408936]
[25.52 -6.76 53.91], [119.18166542053223]
[26.15 -6.65 53.54], [119.30925369262695]
[26.83 -6.57 53.15], [119.43324947357178]
[26.76 -6.48 53.39], [119.55315613746643]
[27.16 -6.29 53.36], [119.67937517166138]
[27.27 -6.55 53.4 ], [119.8032500743866]
[27.86 -6.39 53.19], [119.9389021396637]
[28.48 -6.19 52.94], [120.05738401412964]
[28.71 -6.37 52.94], [120.19022870063782]
[29.12 -5.9  52.87], [120.31419706344604]
[29.47 -5.57 52.82], [120.42708444595337]
[29.79 -5.32 52.84], [120.57472705841064]
[29.89 -5.36 53.  ], [120.69225406646729]
[29.8  -4.95 53.4 ], [120.81334090232849]
[29.94 -4.5  53.58], [120.93391299247742]
[30.15 -4.3  53.71], [121.048410654068]
[30.24 -4.35 53.9 ], [121.1657133102417]
[29.91 -4.04 54.42], [121.28467750549316]
[29.53 -3.71 54.99], [121.42189908027649]
[29.32 -3.46 55.43], [121.53147411346436]
[28.62 -3.48 56.14], [121.6460382938385]
[28.22 -3.2  56.61], [121.75695252418518]
[27.27 -3.13 57.43], [121.86233425140381]
[26.41 -3.48 58.05], [121.97198462486267]
[26.01 -2.97 58.38], [122.0829176902771]
[24.37 -2.42 59.32], [122.20164203643799]
[22.87 -1.98 60.02], [122.32156014442444]
[21.48 -1.44 60.58], [122.43011260032654]
[19.98 -1.19 61.08], [122.54247236251831]
[18.9  -0.74 61.35], [122.65261888504028]
[ 1.756e+01 -4.000e-02  6.150e+01], [122.78548431396484]
[19.11 -0.18 60.42], [122.90666818618774]
[18.53 -0.15 60.17], [123.03307700157166]
[18.45 -0.35 59.75], [123.14996409416199]
[19.33 -0.52 58.94], [123.26799583435059]
[18.73 -0.29 58.84], [123.39990520477295]
[19.26 -1.44 58.36], [123.52152466773987]
[19.67 -1.13 57.84], [123.64321780204773]
[19.73 -0.85 57.59], [123.76566767692566]
[20.21 -1.04 57.23], [123.88001847267151]
[20.4  -0.5  56.96], [123.99497723579407]
[20.93 -0.41 56.61], [124.11536169052124]
[21.39 -0.12 56.3 ], [124.2329261302948]
[21.97  0.4  55.94], [124.3447642326355]
[22.43  0.97 55.62], [124.46116614341736]
[22.74  1.52 55.39], [124.57465267181396]
[22.93  1.72 55.23], [124.68814969062805]
[23.45  2.03 54.93], [124.80054140090942]
[24.39  1.88 54.48], [124.92296934127808]
[25.28  1.48 54.07], [125.05901050567627]
[26.04  1.19 53.66], [125.18358969688416]
[26.46  1.4  53.4 ], [125.31010746955872]
[27.1   1.64 53.07], [125.45344996452332]
[27.48  1.85 52.99], [125.59236454963684]
[27.81  1.97 52.91], [125.72247004508972]
[28.63  2.29 52.48], [125.83908414840698]
[28.96  2.2  52.44], [125.95139026641846]
[29.57  2.61 52.14], [126.07203650474548]
[29.93  2.99 52.05], [126.19506502151489]
[30.3   3.36 51.98], [126.33959722518921]
[30.68  3.69 51.9 ], [126.46980214118958]
[30.95  3.91 51.95], [126.59191131591797]
[31.36  4.47 51.82], [126.70748138427734]
[31.46  5.   52.01], [126.81938982009888]
[31.57  5.06 52.21], [126.92753458023071]
[31.69  5.3  52.42], [127.04846000671387]
[31.72  5.37 52.74], [127.16173338890076]
[31.54  5.53 53.23], [127.29478812217712]
[31.13  5.4  53.93], [127.42230415344238]
[30.35  5.93 54.89], [127.54076957702637]
[29.31  5.67 56.04], [127.64725542068481]
[28.43  5.4  56.98], [127.75149154663086]
[27.67  5.89 57.67], [127.86562991142273]
[26.11  5.28 58.89], [127.97481679916382]
[24.8   4.99 59.78], [128.08993530273438]
[24.12  4.59 60.22], [128.20307636260986]
[22.09  5.08 61.  ], [128.31987690925598]
[20.26  5.35 61.62], [128.4292070865631]
[17.94  5.6  62.23], [128.5437879562378]
[16.36  5.16 62.58], [128.6539809703827]
[16.17  5.37 62.05], [128.77057003974915]
[16.3   5.89 61.38], [128.88010597229004]
[16.39  4.8  61.02], [129.00087189674377]
[16.75  4.99 60.28], [129.12040972709656]
[17.68  5.08 59.41], [129.22674226760864]
[17.96  4.61 58.9 ], [129.34633040428162]
[17.92  5.11 58.49], [129.4600350856781]
[18.96  4.9  57.77], [129.5703830718994]
[18.78  5.34 57.47], [129.67449522018433]
[18.93  5.05 57.24], [129.79289317131042]
[19.41  4.99 56.91], [129.90837907791138]
[20.1   5.55 56.46], [130.02788138389587]
[20.42  6.43 56.09], [130.13908648490906]
[21.04  6.89 55.67], [130.2564628124237]
[21.34  7.4  55.4 ], [130.3721890449524]
[22.06  8.15 54.88], [130.4864957332611]
[22.45  8.74 54.54], [130.59478211402893]
[22.81  9.32 54.22], [130.70652866363525]
[23.17  9.78 53.92], [130.8133897781372]
[23.91  9.87 53.56], [130.92641377449036]
[25.08  9.57 53.09], [131.03591680526733]
[26.19  9.31 52.66], [131.14875054359436]
[25.99  9.82 52.82], [131.26015162467957]
[26.03 10.3  52.79], [131.37303829193115]
[26.58 10.56 52.51], [131.48770380020142]
[27.03 11.01 52.31], [131.6055235862732]
[27.25 11.53 52.22], [131.72664785385132]
[27.56 11.69 52.2 ], [131.84499526023865]
[27.91 12.48 51.9 ], [131.9579312801361]
[27.81 13.15 52.02], [132.06995582580566]
[28.26 13.43 51.87], [132.1773476600647]
[28.47 13.77 51.9 ], [132.29239416122437]
[28.47 13.81 52.22], [132.41960859298706]
[28.33 13.99 52.57], [132.52268862724304]
[28.36 14.36 52.76], [132.63096690177917]
[28.25 14.45 53.12], [132.75145983695984]
