[1.24344979e-14 0.00000000e+00 5.60000000e+01], [0.9988725185394287]
[ 3.47004589  3.46654334 62.62151758], [17.565003633499146]
[ 3.50386071  3.49554241 62.49965582], [17.688159942626953]
[ 3.5904671   3.54030972 62.36096796], [17.807947874069214]
[ 3.71166542  3.58011333 62.21940352], [17.930948972702026]
[ 3.88585552  3.65134617 62.06092485], [18.055007457733154]
[ 4.10556097  3.74216037 61.89255642], [18.161128997802734]
[ 4.30320875  3.87961052 61.72810358], [18.28463578224182]
[ 4.46673217  4.00607565 61.59182431], [18.394631147384644]
[ 4.57721118  4.13165538 61.49176985], [18.53471064567566]
[ 4.73084082  4.30221625 61.37574209], [18.64421558380127]
[ 4.83957882  4.42181466 61.3056791 ], [18.75542378425598]
[ 4.96143763  4.61624476 61.2195544 ], [18.868764877319336]
[ 5.08177045  4.78099977 61.15387959], [18.986430883407593]
[ 5.1552117   4.96210226 61.10676993], [19.10097336769104]
[ 5.25002574  5.10166532 61.07254804], [19.222586393356323]
[ 5.31829548  5.25769195 61.04940381], [19.34249258041382]
[ 5.38552596  5.38095984 61.04300664], [19.459055423736572]
[ 5.43247518  5.52237724 61.04301431], [19.57036805152893]
[ 5.43320553  5.63572671 61.07143235], [19.67979121208191]
[ 5.41224489  5.75794796 61.10740918], [19.78907537460327]
[ 5.3609429   5.87218566 61.1602775 ], [19.89576482772827]
[ 5.28146255  5.97678817 61.22902408], [20.01102638244629]
[ 5.24771722  6.06723459 61.27977092], [20.138088941574097]
[ 5.21616508  6.10542524 61.34398495], [20.255102396011353]
[ 5.19057418  6.09297988 61.42004528], [20.367469549179077]
[ 5.13979732  6.04250805 61.51933827], [20.478060007095337]
[ 5.10547509  5.99986507 61.60891678], [20.585654735565186]
[ 5.05258129  5.90999966 61.72139123], [20.712111473083496]
[ 4.98591679  5.8240039  61.8363518 ], [20.82903790473938]
[ 4.89941899  5.75175101 61.94474303], [20.947048902511597]
[ 4.70823082  5.69261387 62.07500357], [21.062720775604248]
[ 4.48890542  5.69069834 62.18153232], [21.169862985610962]
[ 4.27234591  5.65024768 62.29378852], [21.277362823486328]
[ 4.03111875  5.59430033 62.41624738], [21.3854820728302]
[ 3.80973277  5.53929837 62.52533039], [21.504371643066406]
[ 3.61915449  5.47101006 62.61990379], [21.615778923034668]
[ 3.44017747  5.40559975 62.69886331], [21.72955012321472]
[ 3.2829799   5.31353024 62.77417396], [21.846253633499146]
[ 3.14036453  5.2174519  62.83805832], [21.958415985107422]
[ 3.0024534   5.13161464 62.88772108], [22.07058882713318]
[ 2.85934864  5.05349875 62.93325797], [22.184697151184082]
[ 2.7020928   4.92916255 62.9994466 ], [22.297663688659668]
[ 2.57782474  4.8139926  63.04696703], [22.41871452331543]
[ 2.48438533  4.70651843 63.07626967], [22.55846929550171]
[ 2.37700491  4.62158533 63.09656316], [22.67422389984131]
[ 2.31435891  4.55093385 63.08950324], [22.792343139648438]
[ 2.25817153  4.51156666 63.0646155 ], [22.90700888633728]
[ 2.20028171  4.49491075 63.03157164], [23.022337198257446]
[ 2.13581367  4.49618652 62.99327734], [23.140942096710205]
[ 2.06773801  4.50944311 62.95053282], [23.260703802108765]
[ 2.02587165  4.58473457 62.87799634], [23.387367248535156]
[ 1.98051368  4.66386731 62.80486088], [23.517983436584473]
[ 1.94324657  4.73425062 62.73505837], [23.652260303497314]
[ 1.96149916  4.8150347  62.65472429], [23.786570072174072]
[ 2.0092789   4.85475378 62.58866798], [23.906494617462158]
[ 2.06543294  4.95331423 62.50126624], [24.01752543449402]
[ 2.12322444  5.03130944 62.42911866], [24.1259183883667]
[ 2.15894167  5.14260175 62.35336237], [24.249925136566162]
[ 2.18888155  5.28375296 62.27349096], [24.36757731437683]
[ 2.21854987  5.42299038 62.20098488], [24.475504875183105]
[ 2.2815845   5.5569762  62.13208116], [24.587857961654663]
[ 2.31461268  5.71155034 62.06596882], [24.69774627685547]
[ 2.35262235  5.82309029 62.02375787], [24.80666708946228]
[ 2.35408028  5.95184571 61.98824738], [24.9222354888916]
[ 2.35550128  6.05035479 61.97413251], [25.028724670410156]
[ 2.32235041  6.16069593 61.96618366], [25.144577264785767]
[ 2.26515267  6.27368336 61.97066406], [25.25899314880371]
[ 2.19858036  6.36867464 61.99057914], [25.365540027618408]
[ 2.12027958  6.46000622 62.01860743], [25.488538026809692]
[ 2.06613828  6.54142393 62.047204  ], [25.605211973190308]
[ 2.04225514  6.56105378 62.09404248], [25.711410999298096]
[ 2.01270934  6.57366216 62.1462866 ], [25.819717168807983]
[ 1.98515377  6.54598764 62.21486038], [25.937310218811035]
[ 1.95543382  6.52174757 62.28220543], [26.053191661834717]
[ 1.90060756  6.46276686 62.37022089], [26.16949200630188]
[ 1.84910987  6.42009198 62.4449786 ], [26.285764932632446]
[ 1.75242421  6.38327886 62.52096182], [26.4108784198761]
[ 1.67227238  6.34769932 62.58925198], [26.541932582855225]
[ 1.55242376  6.28513742 62.67692017], [26.657251119613647]
[ 1.46780091  6.22345811 62.75066261], [26.771952152252197]
[ 1.39481638  6.16783723 62.81216966], [26.883509159088135]
[ 1.27914532  6.07276716 62.89973721], [26.99066138267517]
[ 1.19270091  5.97956613 62.9748944 ], [27.10577368736267]
[ 1.10789007  5.91305696 63.03062816], [27.21386194229126]
[ 0.99244239  5.80042068 63.11269251], [27.332781553268433]
[ 0.92469507  5.69562382 63.17609025], [27.441255807876587]
[ 0.8341386   5.61597544 63.2267905 ], [27.552141189575195]
[ 0.75717398  5.48713394 63.29444301], [27.669161558151245]
[ 0.66009792  5.38269953 63.3513917 ], [27.797184944152832]
[ 0.59731556  5.27185715 63.40178999], [27.91180992126465]
[ 0.51884322  5.17830044 63.44194836], [28.02291440963745]
[ 0.46256367  5.0903363  63.47079681], [28.14550805091858]
[ 0.39277257  5.02616301 63.48511995], [28.2692232131958]
[ 0.31218988  4.98118637 63.48704905], [28.39629101753235]
[ 0.26946644  4.93660555 63.47763779], [28.51845622062683]
[ 0.21764445  4.90058581 63.46476128], [28.629688024520874]
[ 0.16581143  4.87085644 63.44824064], [28.748085975646973]
[ 0.11862125  4.85042778 63.42545418], [28.85539484024048]
[ 0.08787493  4.82815254 63.39992608], [28.96420669555664]
[ 0.06631701  4.83315568 63.36086262], [29.080936193466187]
[3.41948568e-02 4.85262876e+00 6.33165296e+01], [29.193768739700317]
[-6.09884391e-03  4.88584169e+00  6.32686369e+01], [29.30285906791687]
[-2.18756596e-02  4.93876221e+00  6.32104553e+01], [29.41269612312317]
[-4.07429626e-02  4.98508752e+00  6.31625869e+01], [29.52214527130127]
[-5.81050609e-02  5.04538245e+00  6.31139150e+01], [29.658611297607422]
[-5.92080627e-02  5.12011757e+00  6.30586792e+01], [29.767818927764893]
[-3.24599187e-02  5.15918869e+00  6.30236398e+01], [29.875629425048828]
[-2.68611505e-02  5.22162952e+00  6.29820390e+01], [29.979151725769043]
[-3.24131672e-02  5.31586446e+00  6.29311553e+01], [30.09142017364502]
[-4.34558833e-02  5.40577806e+00  6.28886260e+01], [30.20050835609436]
[-0.08105349  5.50609373 62.84791623], [30.311034440994263]
[-0.13980362  5.61733687 62.80844027], [30.4274959564209]
[-0.20994854  5.70541431 62.78861227], [30.559818029403687]
[-0.27980462  5.7911101  62.77168719], [30.675756454467773]
[-0.32276286  5.83472222 62.77874803], [30.79142999649048]
[-0.38020067  5.89510018 62.78186792], [30.89931058883667]
[-0.41540381  5.94577516 62.7919039 ], [31.009053945541382]
[-0.43318336  5.97137284 62.81525989], [31.117921590805054]
[-0.44040722  5.99305943 62.84115391], [31.23491358757019]
[-0.46079115  6.00121384 62.87681407], [31.347528219223022]
[-0.47698837  6.01107099 62.91099375], [31.45870566368103]
[-0.49336603  5.9841195  62.96392803], [31.573639154434204]
[-0.51685155  5.96618861 63.01215436], [31.68786931037903]
[-0.5672028  5.9510578 63.0607116], [31.803751707077026]
[-0.64107624  5.94592453 63.10265724], [31.921782970428467]
[-0.71864817  5.89343792 63.16797045], [32.036015033721924]
[-0.80838101  5.84283884 63.23275257], [32.15759229660034]
[-0.86037076  5.79490613 63.29206728], [32.27369523048401]
[-0.95425785  5.71046568 63.3713134 ], [32.39228677749634]
[-1.0276512   5.63948207 63.43675507], [32.51062369346619]
[-1.06806927  5.57061611 63.49447402], [32.630204916000366]
[-1.14535439  5.4659759  63.56753097], [32.737393856048584]
[-1.1853296   5.36841382 63.63260514], [32.86375689506531]
[-1.23654361  5.27972059 63.69117408], [32.97364926338196]
[-1.26593424  5.13785527 63.77299098], [33.08579969406128]
[-1.32012879  5.01719239 63.83870459], [33.19943380355835]
[-1.33741169  4.89375391 63.90058522], [33.31812047958374]
[-1.3380907   4.76815976 63.95829829], [33.43277931213379]
[-1.35355721  4.65919147 63.99970521], [33.546550273895264]
[-1.34816347  4.52030244 64.05496758], [33.65965270996094]
[-1.35673362  4.39157303 64.09980655], [33.78616523742676]
[-1.37544874  4.28780881 64.12690752], [33.904043436050415]
[-1.40350227  4.20765519 64.13376346], [34.018521785736084]
[-1.42396985  4.13802139 64.12974688], [34.13346242904663]
[-1.45317333  4.08011905 64.11635761], [34.24055862426758]
[-1.49875068  4.06577106 64.0763906 ], [34.35601043701172]
[-1.55252468  4.05513388 64.03372366], [34.48030710220337]
[-1.59985795  4.07912371 63.97334895], [34.60085892677307]
[-1.65593202  4.10087048 63.91376044], [34.72377848625183]
[-1.68070569  4.17416314 63.83045524], [34.850865840911865]
[-1.69077476  4.19662209 63.78115563], [34.97150492668152]
[-1.67102511  4.26765538 63.71145395], [35.10012149810791]
[-1.68829299  4.32665912 63.64961147], [35.211769104003906]
[-1.71025432  4.3651498  63.60451314], [35.32110333442688]
[-1.71793829  4.44511258 63.54210294], [35.435585260391235]
[-1.72263482  4.52095064 63.48869602], [35.5475800037384]
[-1.76982572  4.60580161 63.43435148], [35.663004875183105]
[-1.81083686  4.702212   63.37563271], [35.77918815612793]
[-1.85167392  4.77700939 63.33524834], [35.8924925327301]
[-1.90828037  4.91485012 63.26773114], [36.040464878082275]
[-1.96315123  5.00268193 63.23289129], [36.14933514595032]
[-2.01782859  5.09218799 63.19957248], [36.26567602157593]
[-2.08514498  5.18283005 63.16912804], [36.38080382347107]
[-2.14689467  5.24363724 63.15845802], [36.49518013000488]
[-2.17374283  5.33917533 63.13723883], [36.61547327041626]
[-2.19497769  5.38980961 63.14554258], [36.744975328445435]
[-2.22395533  5.44042445 63.15536956], [36.85883140563965]
[-2.26636536  5.48775342 63.16914757], [36.974398374557495]
[-2.32807757  5.51387395 63.19477465], [37.0966899394989]
[-2.40597099  5.52107487 63.23123564], [37.22045397758484]
[-2.50314303  5.51118921 63.27682688], [37.33028864860535]
[-2.57578886  5.49609268 63.32746726], [37.47295379638672]
[-2.65858616  5.44738591 63.39579412], [37.59239959716797]
[-2.69405637  5.37664851 63.47872613], [37.71209645271301]
[-2.72721768  5.29246433 63.56911864], [37.82903504371643]
[-2.73117632  5.18754537 63.67411734], [37.94105505943298]
[-2.71933042  5.02702948 63.80994803], [38.0545814037323]
[-2.67666589  4.86665611 63.94474474], [38.165122270584106]
[-2.70104995  4.71108803 64.05988955], [38.293893814086914]
[-2.74465332  4.57918341 64.14344923], [38.4289972782135]
[-2.79965303  4.49826414 64.18450385], [38.558913230895996]
[-2.86587831  4.3575053  64.25103658], [38.67378544807434]
[-2.91058791  4.22055011 64.31331181], [38.78661870956421]
[-2.88675876  4.07851216 64.38262132], [38.897605895996094]
[-2.87791149  3.92466801 64.45385764], [39.017656326293945]
[-2.82445451  3.78003664 64.52011817], [39.13298463821411]
[-2.75168832  3.65004314 64.57041331], [39.242862701416016]
[-2.70468623  3.52242687 64.60904095], [39.353026151657104]
[-2.66457367  3.43337458 64.62088843], [39.4635808467865]
[-2.66059658  3.32098802 64.63228021], [39.57315707206726]
[-2.62048789  3.2376087  64.62925265], [39.68253993988037]
[-2.58173944  3.16876683 64.61561874], [39.796839237213135]
[-2.55936768  3.13078702 64.57949475], [39.92288899421692]
[-2.54100077  3.10219089 64.53606265], [40.03842306137085]
[-2.53392833  3.07946304 64.4859747 ], [40.14880084991455]
[-2.54100154  3.10145445 64.41277369], [40.25956106185913]
[-2.59391489  3.11726428 64.33683747], [40.37589144706726]
[-2.62342213  3.18396055 64.23946301], [40.48485469818115]
[-2.69564365  3.24214555 64.14241504], [40.592756271362305]
[-2.78519316  3.31520822 64.03869444], [40.71101975440979]
[-2.84494929  3.43228524 63.92742905], [40.82344579696655]
[-2.92450533  3.50784268 63.84331169], [40.936280250549316]
[-2.9880927   3.64070837 63.74045566], [41.047475814819336]
[-3.04831889  3.77638812 63.64505845], [41.16909670829773]
[-3.10171855  3.86834718 63.57968662], [41.28373456001282]
[-3.1755051   4.01834502 63.48965296], [41.398200273513794]
[-3.25283252  4.11397428 63.43402313], [41.5139422416687]
[-3.28741184  4.19983288 63.39778284], [41.64661765098572]
[-3.33894877  4.29655467 63.36393875], [41.762794971466064]
[-3.41510338  4.38876237 63.33367664], [41.88410782814026]
[-3.48790995  4.50070909 63.29973095], [42.00770974159241]
[-3.5618492   4.59374792 63.27871169], [42.11331081390381]
[-3.63175634  4.66869948 63.2711049 ], [42.2228901386261]
[-3.69777055  4.74136739 63.26903409], [42.33492469787598]
[-3.77873511  4.79135317 63.27702487], [42.44395732879639]
[-3.84326947  4.80997497 63.3083415 ], [42.561588764190674]
[-3.92404131  4.83034394 63.33868402], [42.67133712768555]
[-3.97448991  4.8385801  63.38165267], [42.77871894836426]
[-4.04917143  4.79303362 63.4464072 ], [42.889209270477295]
[-4.12020564  4.75347212 63.50883983], [42.99876141548157]
[-4.16021665  4.69138553 63.58798379], [43.11125659942627]
[-4.19051741  4.57441334 63.6960762 ], [43.229806661605835]
[-4.23868594  4.46124676 63.79509968], [43.35250973701477]
[-4.27524479  4.32341258 63.9005646 ], [43.470930337905884]
[-4.26700714  4.19942731 64.00236006], [43.58734917640686]
[-4.23938268  4.05528694 64.11100068], [43.72635102272034]
[-4.18491055  3.92971734 64.2086508 ], [43.84977579116821]
[-4.1355001   3.80670242 64.29706428], [43.96357250213623]
[-4.08927359  3.64663443 64.39768565], [44.07255411148071]
[-4.01560835  3.50628233 64.48573224], [44.197468280792236]
[-3.98776591  3.36414868 64.55773838], [44.324363708496094]
[-3.93424393  3.19176793 64.64356647], [44.46467661857605]
[-3.83888785  3.03859257 64.7222963 ], [44.585315227508545]
[-3.76673821  2.90927344 64.77340825], [44.69776940345764]
[-3.6912952   2.80465246 64.80570708], [44.821595668792725]
[-3.59418959  2.71263126 64.83114005], [44.941879987716675]
[-3.51268519  2.65340051 64.82990116], [45.057382583618164]
[-3.44774186  2.59843066 64.81752846], [45.16867542266846]
[-3.40739017  2.56335147 64.78339409], [45.279823303222656]
[-3.37634945  2.51969103 64.74789852], [45.39148235321045]
[-3.36595668  2.47507775 64.70641095], [45.51000475883484]
[-3.3589988   2.44013289 64.65861686], [45.62868285179138]
[-3.38672788  2.41055126 64.59884029], [45.74912762641907]
[-3.41658985  2.42221521 64.52081107], [45.884052753448486]
[-3.45714606  2.42235355 64.44515951], [46.00534105300903]
[-3.50736617  2.49993898 64.33603539], [46.12486934661865]
[-3.58495131  2.58292005 64.21920807], [46.25646758079529]
[-3.6745903   2.69006077 64.09456101], [46.38114285469055]
[-3.72668587  2.80574046 63.98444779], [46.51365852355957]
[-3.77713498  2.92032032 63.88627116], [46.630499601364136]
[-3.85679483  3.00207757 63.80336833], [46.75131011009216]
[-3.99412924  3.09956989 63.70334396], [46.86567568778992]
[-4.086866    3.21933573 63.61513923], [46.97761607170105]
[-4.14902786  3.31733138 63.55492609], [47.090949296951294]
[-4.25077351  3.36867576 63.5121418 ], [47.21188282966614]
[-4.37504134  3.47756013 63.4446775 ], [47.325257301330566]
[-4.50884611  3.52765865 63.40900566], [47.446619510650635]
[-4.65668424  3.5796569  63.37173176], [47.56713938713074]
[-4.766414    3.62576831 63.35647434], [47.68991541862488]
[-4.87115804  3.67723492 63.34388973], [47.81333780288696]
[-4.98589541  3.71379704 63.33713962], [47.935935735702515]
[-5.04841585  3.7227558  63.3619479 ], [48.06229376792908]
[-5.10888946  3.72931351 63.39238089], [48.17479753494263]
[-5.14930674  3.74873099 63.42807093], [48.28574347496033]
[-5.21760676  3.69794058 63.48348494], [48.4009747505188]
[-5.23022346  3.65545404 63.55277536], [48.52676820755005]
[-5.25063475  3.59742175 63.62436995], [48.64132332801819]
[-5.23863851  3.54628755 63.70114892], [48.7510871887207]
[-5.27761601  3.45772877 63.77132617], [48.868940591812134]
[-5.27729655  3.39737843 63.83645844], [48.979742765426636]
[-5.25530698  3.33267667 63.90475259], [49.08850169181824]
[-5.27785005  3.22352289 63.97242092], [49.20627045631409]
[-5.25687852  3.13056401 64.0426892 ], [49.31666588783264]
[-5.21421459  3.03820365 64.11502507], [49.439406871795654]
[-5.17113104  2.95483858 64.18070391], [49.56133508682251]
[-5.15893891  2.83538285 64.24456612], [49.678351163864136]
[-5.10038507  2.74456131 64.30354434], [49.798144817352295]
[-5.0717769   2.67077443 64.3382306 ], [49.91372489929199]
[-4.99235852  2.57727614 64.39720487], [50.03001952171326]
[-4.91483418  2.48694673 64.45129832], [50.14339089393616]
[-4.80511976  2.41397297 64.50386784], [50.27580499649048]
[-4.72563057  2.33416127 64.54280808], [50.39013624191284]
[-4.66104868  2.26195129 64.56510108], [50.50863552093506]
[-4.60075484  2.22976446 64.56564108], [50.62020254135132]
[-4.57356264  2.14706479 64.57001922], [50.73240256309509]
[-4.54303876  2.07580878 64.57063377], [50.84829330444336]
[-4.50408502  2.04016708 64.55963781], [50.96760892868042]
[-4.4805237   2.00171918 64.54105544], [51.080825090408325]
[-4.45580977  1.97931427 64.51612715], [51.19914150238037]
[-4.44818376  1.95346078 64.48284441], [51.309996604919434]
[-4.44616343  1.92158511 64.44842856], [51.42657470703125]
[-4.45004835  1.92051188 64.40137125], [51.538432121276855]
[-4.45172131  1.92634143 64.35340076], [51.65492248535156]
[-4.45338614  1.9795174  64.29022303], [51.76642107963562]
[-4.49462594  2.01725254 64.2180803 ], [51.87402582168579]
[-4.527687    2.05894664 64.15057461], [52.00718283653259]
[-4.56259846  2.11794125 64.08026017], [52.12051773071289]
[-4.63177085  2.13708408 64.01775821], [52.228156328201294]
[-4.70171123  2.14859393 63.95857217], [52.34357738494873]
[-4.77907572  2.17738523 63.89920436], [52.4554967880249]
[-4.8965221   2.17807872 63.83678856], [52.569700479507446]
[-4.98859676  2.21640541 63.77594989], [52.68292689323425]
[-5.12427576  2.22300841 63.71479458], [52.79954552650452]
[-5.22238947  2.26621801 63.66089789], [52.91590595245361]
[-5.29456139  2.34132222 63.61133253], [53.02527475357056]
[-5.38517255  2.396711   63.56267809], [53.14005088806152]
[-5.45317818  2.43947195 63.53461078], [53.2633695602417]
[-5.51959519  2.49225102 63.50578427], [53.369561433792114]
[-5.5646142   2.50656479 63.50459569], [53.48427748680115]
[-5.62477766  2.51947555 63.49978133], [53.61669921875]
[-5.69114364  2.51002847 63.50094341], [53.73629856109619]
[-5.75990542  2.48465372 63.50839342], [53.850975036621094]
[-5.83103823  2.44112577 63.52236121], [53.96401643753052]
