[0. 0. 0.], [30.350926399230957]
[ 5.4   0.24 55.65], [34.83109927177429]
[ 5.75  0.14 55.63], [34.916234731674194]
[ 6.03  0.14 55.72], [35.00139784812927]
[ 6.09  0.16 55.64], [35.08531069755554]
[ 6.54  0.19 55.52], [35.16959309577942]
[ 6.83  0.23 55.56], [35.25509071350098]
[ 6.97  0.23 55.54], [35.339613914489746]
[7.230e+00 5.000e-02 5.547e+01], [35.42343020439148]
[ 7.31  0.08 55.24], [35.509669065475464]
[ 7.76  0.16 55.49], [35.59503412246704]
[7.890e+00 5.000e-02 5.576e+01], [35.679171562194824]
[ 8.18  0.3  55.6 ], [35.7641339302063]
[ 8.24  0.31 55.61], [35.848373889923096]
[ 8.55  0.45 55.41], [35.93371367454529]
[ 9.05  0.5  55.51], [36.018163204193115]
[ 9.29  0.12 55.4 ], [36.10270166397095]
[ 9.58  0.06 55.34], [36.18689322471619]
[ 9.89  0.11 55.39], [36.270365476608276]
[10.06  0.17 55.2 ], [36.354992389678955]
[10.59  0.2  55.37], [36.439873695373535]
[ 1.074e+01 -1.000e-02  5.538e+01], [36.52543330192566]
[11.31  0.12 55.12], [36.610567569732666]
[11.46  0.27 55.18], [36.696022510528564]
[11.95  0.57 55.45], [36.779946088790894]
[12.44  0.23 54.77], [36.864561319351196]
[12.53  0.22 54.78], [36.948620319366455]
[12.47  0.15 55.13], [37.0336811542511]
[ 1.297e+01 -1.000e-02  5.428e+01], [37.11775231361389]
[13.46  0.15 54.84], [37.202078104019165]
[14.15  0.75 54.44], [37.28619933128357]
[14.54  0.43 54.31], [37.37094569206238]
[14.7   0.63 53.76], [37.455188274383545]
[14.27  1.12 54.32], [37.53933072090149]
[14.09  1.2  54.32], [37.62376570701599]
[13.92  1.18 54.44], [37.707523584365845]
[13.76  1.39 54.43], [37.790770530700684]
[13.79  1.52 54.57], [37.874786615371704]
[13.66  1.89 54.53], [37.958250999450684]
[13.78  1.7  54.54], [38.04368567466736]
[13.66  2.17 54.47], [38.12759757041931]
[13.54  2.42 54.5 ], [38.21162271499634]
[13.5   2.41 54.45], [38.296298027038574]
[13.56  2.4  54.41], [38.38014054298401]
[13.6   2.46 54.33], [38.46439981460571]
[13.48  3.01 54.47], [38.54806661605835]
[13.46  3.2  54.52], [38.63217282295227]
[13.53  3.07 54.4 ], [38.71687722206116]
[13.56  3.66 54.37], [38.80133867263794]
[13.6   3.59 54.31], [38.88580870628357]
[13.43  3.68 54.4 ], [38.969523191452026]
[13.34  3.65 54.41], [39.05371332168579]
[13.59  4.15 53.85], [39.13838982582092]
[13.45  3.99 54.19], [39.22234392166138]
[13.47  4.36 54.36], [39.30634927749634]
[13.34  4.42 54.4 ], [39.390533208847046]
[13.26  4.5  54.47], [39.47394680976868]
[13.38  4.58 54.28], [39.55825901031494]
[13.39  4.52 54.27], [39.642011642456055]
[13.36  4.58 54.23], [39.72555685043335]
[13.37  4.66 54.11], [39.809361696243286]
[13.35  4.77 54.09], [39.8936505317688]
[13.36  4.88 54.12], [39.9785692691803]
[13.29  5.   54.29], [40.06355595588684]
[13.43  5.05 54.18], [40.147093534469604]
[13.36  5.86 54.23], [40.231536626815796]
[13.35  5.83 54.12], [40.3151478767395]
[13.37  5.97 54.2 ], [40.399770975112915]
[13.18  5.95 54.04], [40.48385524749756]
[13.28  6.01 53.72], [40.56809997558594]
[13.15  6.08 54.01], [40.65211772918701]
[13.34  6.48 53.17], [40.73654890060425]
[13.27  6.65 53.64], [40.820727586746216]
[13.21  6.92 53.88], [40.904728174209595]
[13.21  6.97 53.8 ], [40.9886691570282]
[13.17  7.07 53.77], [41.073864459991455]
[13.2   6.94 54.39], [41.158636808395386]
[13.2   7.36 53.61], [41.2432005405426]
[13.44  7.29 52.6 ], [41.3273184299469]
[13.48  8.19 53.19], [41.41119313240051]
[13.5   8.62 54.25], [41.49546241760254]
[13.2   9.71 53.65], [41.58010482788086]
[13.1   9.75 54.81], [41.66413879394531]
[13.4   9.8  53.05], [41.74861168861389]
[13.54  9.88 53.18], [41.8342866897583]
[13.8  10.33 51.96], [41.91833686828613]
[13.73 10.52 52.69], [42.00231313705444]
[13.81 11.05 52.7 ], [42.08644723892212]
[13.72 11.18 52.57], [42.170697927474976]
[13.9  11.69 52.69], [42.25477576255798]
[14.1  12.18 52.61], [42.33834743499756]
[14.16 12.95 53.22], [42.42246890068054]
[14.38 12.99 51.63], [42.50693392753601]
[15.16 14.25 49.32], [42.59039783477783]
[14.61 14.36 51.84], [42.67451739311218]
[14.91 14.34 51.34], [42.75826621055603]
[15.15 14.91 51.  ], [42.843421936035156]
[15.55 15.5  49.98], [42.92861461639404]
[14.71 15.69 50.65], [43.01811981201172]
[14.41 16.06 50.78], [43.10209250450134]
[15.11 16.65 50.28], [43.186217069625854]
[16.24 17.46 48.37], [43.270453453063965]
[14.79 17.67 50.19], [43.35513091087341]
[16.09 18.31 47.91], [43.43960189819336]
[15.97 18.39 49.38], [43.5240159034729]
[15.3  19.06 49.13], [43.6087691783905]
[15.74 19.35 48.97], [43.693158864974976]
[14.97 18.93 49.42], [43.77713465690613]
[14.96 18.57 50.11], [43.86181616783142]
[14.65 18.92 49.83], [43.94698214530945]
[14.8  17.95 50.31], [44.031739950180054]
[14.97 17.85 50.11], [44.1159143447876]
[14.62 17.8  50.41], [44.200037240982056]
[14.54 17.94 50.62], [44.28401756286621]
[14.63 17.37 50.69], [44.36859154701233]
[14.44 17.27 50.6 ], [44.45276594161987]
[14.48 17.46 50.4 ], [44.53641629219055]
[14.21 17.2  50.95], [44.62132453918457]
[14.17 17.14 50.75], [44.70577812194824]
[14.11 17.18 50.84], [44.78989028930664]
[13.89 17.14 50.79], [44.87442755699158]
[13.34 16.94 51.15], [44.958064794540405]
[13.63 16.99 51.11], [45.04268765449524]
[13.31 16.89 51.23], [45.12574791908264]
[13.38 16.74 51.48], [45.21091628074646]
[12.9  16.59 51.76], [45.29615640640259]
[13.26 16.57 51.27], [45.38019800186157]
[12.95 16.56 51.48], [45.464630126953125]
[12.47 16.47 51.87], [45.54956102371216]
[12.67 16.51 51.7 ], [45.63329291343689]
[12.73 16.44 51.49], [45.719202518463135]
[12.61 16.18 51.66], [45.80294346809387]
[12.28 16.11 52.13], [45.887062788009644]
[12.03 16.12 52.02], [45.97050952911377]
[11.83 16.29 52.26], [46.055211544036865]
[11.95 15.97 52.1 ], [46.138869524002075]
[11.77 15.9  52.09], [46.22319555282593]
[11.68 15.85 52.06], [46.30717372894287]
[11.5  15.77 52.27], [46.391332149505615]
[11.4  15.77 52.26], [46.4743754863739]
[11.29 15.51 52.56], [46.55773448944092]
[11.3  15.53 52.46], [46.64222526550293]
[11.38 15.61 52.23], [46.727747678756714]
[11.13 15.43 52.5 ], [46.81339359283447]
[10.89 15.28 52.96], [46.89841914176941]
[10.96 15.06 52.67], [46.982484102249146]
[10.69 15.14 52.74], [47.066474199295044]
[10.59 15.11 52.97], [47.1510009765625]
[10.62 14.88 52.83], [47.235060930252075]
[10.6  14.82 52.85], [47.31905150413513]
[10.41 14.63 52.8 ], [47.403204917907715]
[10.37 14.61 53.11], [47.4878613948822]
[10.4  14.58 53.07], [47.57194972038269]
[10.25 14.7  53.06], [47.6557412147522]
[10.34 14.5  53.1 ], [47.740753412246704]
[10.12 14.5  53.18], [47.82571029663086]
[10.07 14.54 53.13], [47.909259557724]
[10.01 14.5  52.88], [47.993412733078]
[ 9.83 14.26 53.29], [48.07723665237427]
[ 9.8  14.24 53.31], [48.16149592399597]
[ 9.69 14.18 53.45], [48.24544548988342]
[ 9.66 14.08 53.33], [48.33025908470154]
[ 9.61 14.07 53.44], [48.414652585983276]
[ 9.59 14.03 53.48], [48.498624324798584]
[ 9.51 13.84 53.67], [48.5819137096405]
[ 9.39 13.86 53.69], [48.665034770965576]
[ 9.35 13.88 53.12], [48.74959897994995]
[ 9.27 13.72 53.72], [48.834136724472046]
[ 9.23 13.75 53.67], [48.91948223114014]
[ 9.17 13.95 53.5 ], [49.00391936302185]
[ 9.02 13.53 53.82], [49.087597608566284]
[ 8.96 13.49 53.82], [49.171735525131226]
[ 8.76 13.48 53.5 ], [49.25602197647095]
[ 8.75 13.32 53.89], [49.340280294418335]
[ 8.68 13.3  53.92], [49.424160957336426]
[ 8.67 13.14 54.23], [49.508723974227905]
[ 8.39 13.22 54.03], [49.59175658226013]
[ 8.29 13.24 54.02], [49.67501926422119]
[ 8.19 13.13 54.4 ], [49.75948429107666]
[ 8.17 13.12 54.07], [49.84275841712952]
[ 8.08 13.13 54.1 ], [49.92682600021362]
[ 8.08 12.91 54.15], [50.01135516166687]
[ 7.93 12.8  54.31], [50.095863580703735]
[ 7.84 12.88 54.2 ], [50.17983269691467]
[ 7.83 12.88 54.24], [50.26367425918579]
[ 7.79 12.9  54.21], [50.34776282310486]
[ 7.66 12.7  54.29], [50.43173933029175]
[ 7.66 12.68 54.23], [50.51583814620972]
[ 7.42 12.79 54.32], [50.60080695152283]
[ 7.31 12.67 54.35], [50.68543219566345]
[ 7.29 12.66 54.37], [50.76869821548462]
[ 7.3  12.68 54.41], [50.851595640182495]
[ 7.16 12.63 54.67], [50.93570566177368]
[ 6.88 12.65 54.45], [51.020169258117676]
[ 6.91 12.61 54.46], [51.111130714416504]
[ 6.72 12.5  54.7 ], [51.20134139060974]
[ 6.67 12.53 54.47], [51.2861385345459]
[ 6.6  12.54 54.42], [51.369943618774414]
[ 6.62 12.52 54.42], [51.4541449546814]
[ 6.46 12.48 54.39], [51.538390159606934]
[ 6.53 12.47 54.38], [51.62237596511841]
[ 6.34 12.57 54.42], [51.706198930740356]
[ 6.37 12.55 54.4 ], [51.78964161872864]
[ 6.31 12.57 54.4 ], [51.87308144569397]
[ 6.28 12.56 54.44], [51.95797538757324]
[ 6.05 12.64 54.46], [52.04262709617615]
[ 6.06 12.56 54.4 ], [52.12682271003723]
[ 6.01 12.63 54.41], [52.21134352684021]
[ 5.79 12.54 54.31], [52.29499697685242]
[ 5.84 12.48 54.53], [52.37905430793762]
[ 5.77 12.47 54.5 ], [52.46308207511902]
[ 5.77 12.46 54.51], [52.547059297561646]
[ 5.82 12.38 54.56], [52.63033151626587]
[ 5.69 12.14 54.62], [52.71561670303345]
[ 5.58 12.18 54.49], [52.8006637096405]
[ 4.95 12.51 54.37], [52.884583950042725]
[ 5.01 12.54 54.45], [52.96840023994446]
[ 4.98 12.41 54.58], [53.05304479598999]
[ 4.87 12.41 54.55], [53.138335943222046]
[ 4.81 12.4  54.49], [53.22334551811218]
[ 4.85 12.41 54.52], [53.30732011795044]
[ 4.82 12.43 54.53], [53.39213824272156]
[ 4.77 12.16 54.77], [53.47587466239929]
[ 4.69 12.24 54.61], [53.559751987457275]
[ 4.49 12.27 54.61], [53.644256830215454]
[ 4.5  12.21 54.66], [53.72940754890442]
[ 4.5  12.24 54.64], [53.81377196311951]
[ 4.53 12.2  54.64], [53.89784240722656]
[ 4.53 12.19 54.63], [53.98182129859924]
[ 4.52 12.21 54.62], [54.06536531448364]
[ 4.32 12.25 54.71], [54.150416135787964]
[ 4.33 12.22 54.7 ], [54.235305309295654]
[ 4.32 12.22 54.68], [54.320130825042725]
[ 4.27 12.24 54.68], [54.404062271118164]
[ 4.23 12.26 54.69], [54.48807382583618]
[ 4.21 12.27 54.72], [54.57201814651489]
[ 4.11 12.23 54.7 ], [54.65653324127197]
[ 3.98 12.28 54.75], [54.74163007736206]
[ 3.95 12.27 54.76], [54.82500767707825]
[ 3.76 12.33 54.79], [54.90930652618408]
[ 3.67 12.32 54.88], [54.99414563179016]
[ 3.63 12.36 54.82], [55.07847285270691]
[ 3.44 12.33 54.82], [55.162925243377686]
[ 3.46 12.36 54.83], [55.24716329574585]
[ 3.33 12.41 54.84], [55.33215689659119]
[ 3.12 12.39 54.86], [55.4164924621582]
[ 2.95 12.37 54.83], [55.499825954437256]
[ 3.   12.39 54.91], [55.582913398742676]
[ 2.93 12.42 54.92], [55.672234773635864]
[ 2.73 12.49 55.04], [55.762656927108765]
[ 2.69 12.47 54.95], [55.84634470939636]
[ 2.66 12.49 54.99], [55.93058633804321]
[ 2.62 12.45 55.01], [56.01407027244568]
[ 2.56 12.47 55.01], [56.09833312034607]
[ 2.51 12.5  55.03], [56.182363510131836]
[ 2.38 12.55 55.02], [56.26648139953613]
[ 1.91 12.82 54.41], [56.35045266151428]
[ 2.12 12.64 55.08], [56.435144662857056]
[ 2.27 12.49 55.08], [56.51981258392334]
[ 2.09 12.72 54.99], [56.60413122177124]
[ 2.01 12.75 54.99], [56.68825364112854]
[ 1.94 12.72 55.02], [56.77276849746704]
[ 1.8  12.79 55.01], [56.85747313499451]
[ 1.79 12.77 55.08], [56.94185662269592]
[ 1.56 12.89 55.09], [57.02579307556152]
[ 1.4  12.86 55.23], [57.110719442367554]
[ 1.3  12.97 55.05], [57.195420026779175]
[ 1.11 13.02 55.03], [57.27963733673096]
[ 1.04 13.01 55.08], [57.36267375946045]
[ 1.04 13.   55.08], [57.44786548614502]
[ 1.06 12.97 55.1 ], [57.531620502471924]
[ 0.92 13.11 55.31], [57.61597561836243]
[ 0.87 12.99 55.03], [57.7001166343689]
[ 0.84 13.03 55.09], [57.78369688987732]
[ 0.76 12.95 55.34], [57.86791968345642]
[ 0.56 13.04 55.14], [57.95226311683655]
[ 0.35 13.18 55.01], [58.037158250808716]
[ 0.08 13.18 55.27], [58.121145725250244]
[ 0.16 13.1  55.26], [58.20493817329407]
[ 0.06 13.26 55.08], [58.28938150405884]
[ 0.26 13.21 55.17], [58.37346959114075]
[ 0.25 13.23 55.11], [58.456355571746826]
[ 0.27 13.4  55.29], [58.54165244102478]
[ 0.08 13.27 55.04], [58.62570858001709]
[ 0.33 13.21 55.59], [58.709173917770386]
[-0.3  13.35 55.26], [58.79232716560364]
[-0.34 13.36 55.22], [58.87642574310303]
[-0.13 13.03 55.55], [58.960131883621216]
[-0.71 13.51 55.18], [59.044111490249634]
[-0.75 13.78 55.04], [59.12851858139038]
[-0.77 13.82 55.16], [59.21286606788635]
[-0.89 13.7  55.19], [59.29657506942749]
[-0.99 13.66 54.87], [59.380446434020996]
[-1.1  13.84 55.08], [59.46415591239929]
[-1.3  13.86 55.11], [59.548269271850586]
[-1.25 14.03 55.1 ], [59.63260746002197]
[-1.62 13.95 54.97], [59.71694540977478]
[-1.57 14.19 55.1 ], [59.80111122131348]
[-1.72 14.01 55.08], [59.884761571884155]
[-1.68 13.97 55.38], [59.968369245529175]
[-2.12 14.01 54.9 ], [60.05265688896179]
[-2.05 14.06 55.03], [60.136926889419556]
[-2.08 13.77 55.16], [60.22039604187012]
[-2.42 14.15 55.02], [60.30532884597778]
[-2.43 14.02 55.15], [60.39053750038147]
[-2.95 14.17 55.05], [60.47507834434509]
[-2.91 14.22 54.95], [60.55939817428589]
[-2.55 14.08 55.39], [60.64364695549011]
[-3.26 14.41 54.93], [60.72822093963623]
[-3.35 14.23 54.97], [60.813371896743774]
[-3.7  14.34 54.86], [60.89884042739868]
[-3.59 14.56 55.01], [60.98300623893738]
[-3.65 14.29 54.92], [61.06746006011963]
[-3.75 14.34 54.9 ], [61.15173864364624]
[-3.99 14.36 54.9 ], [61.23658561706543]
[-4.12 14.58 54.89], [61.320969343185425]
[-3.91 14.59 54.68], [61.4042329788208]
[-4.52 14.75 54.47], [61.48849105834961]
[-4.36 15.02 54.84], [61.57352137565613]
[-4.52 14.76 54.71], [61.658329248428345]
[-4.24 14.92 54.79], [61.74377107620239]
[-4.77 15.05 54.62], [61.82757759094238]
[-4.92 14.95 54.56], [61.91182088851929]
[-5.28 14.94 54.58], [61.99614882469177]
[-5.21 14.92 54.54], [62.08138370513916]
[-5.51 15.09 54.46], [62.16578793525696]
[-5.49 15.02 54.46], [62.249682903289795]
[-5.94 15.05 54.39], [62.33408188819885]
[-5.88 15.03 54.48], [62.418200731277466]
[-6.17 14.98 54.33], [62.501991748809814]
[-6.18 15.07 54.46], [62.587443351745605]
[-6.07 15.31 54.58], [62.67208766937256]
[-6.41 15.12 54.48], [62.75666117668152]
[-6.56 15.13 54.32], [62.84095644950867]
[-7.05 15.28 54.17], [62.92581295967102]
[-6.86 15.21 54.28], [63.01064443588257]
[-6.88 15.06 54.33], [63.0941948890686]
[-6.58 15.15 54.53], [63.17883110046387]
[-7.36 15.2  54.27], [63.26287078857422]
[-7.6  15.07 54.17], [63.34704780578613]
[-7.53 15.22 54.05], [63.43168830871582]
[-7.47 15.07 54.06], [63.516616344451904]
[-8.31 15.71 54.  ], [63.60122561454773]
[-7.96 15.42 53.97], [63.68531370162964]
[-7.94 15.29 53.88], [63.76936459541321]
[-7.89 15.54 54.02], [63.85393023490906]
[-8.31 15.39 53.89], [63.93885588645935]
[-8.15 15.42 53.95], [64.02476024627686]
[-8.23 15.55 53.9 ], [64.10958433151245]
[-8.28 15.39 53.84], [64.19270086288452]
[-8.24 15.24 54.08], [64.27677321434021]
[-8.39 16.07 54.13], [64.3605465888977]
[-8.47 15.8  53.74], [64.444171667099]
[-8.06 15.25 53.98], [64.52776670455933]
[-8.95 15.65 53.69], [64.61201167106628]
[-8.58 15.73 53.81], [64.69662237167358]
[-9.16 15.83 53.66], [64.78093695640564]
[-9.58 15.89 53.3 ], [64.8647973537445]
[-9.5  15.86 53.52], [64.94948506355286]
[-9.68 15.65 53.55], [65.03320837020874]
[-9.39 15.78 53.47], [65.1173825263977]
[-10.06  15.94  53.42], [65.20447492599487]
[-10.16  15.93  53.58], [65.28933620452881]
[-10.53  15.96  53.19], [65.37308955192566]
[-10.56  16.58  53.36], [65.45810985565186]
[-10.84  16.19  52.73], [65.54252743721008]
[-10.91  16.38  53.02], [65.62750959396362]
[-11.28  16.31  52.91], [65.71180629730225]
[-11.15  16.24  52.98], [65.79624152183533]
[-11.16  16.64  53.09], [65.88009762763977]
[-11.68  16.78  53.07], [65.96386694908142]
[-12.06  16.16  52.46], [66.04795503616333]
[-11.9   16.45  52.79], [66.1316921710968]
[-12.43  16.89  52.56], [66.21617436408997]
[-12.35  16.39  52.63], [66.30049800872803]
[-13.14  16.95  52.58], [66.3844690322876]
[-12.45  16.56  52.62], [66.4683632850647]
[-13.24  17.45  52.65], [66.55260491371155]
[-13.03  16.53  52.46], [66.63684439659119]
[-13.23  16.44  52.35], [66.7204658985138]
[-13.7   16.66  53.18], [66.80419969558716]
[-13.37  17.    52.36], [66.88766646385193]
[-13.19  17.1   52.5 ], [66.97203755378723]
[-13.76  16.68  52.16], [67.05570793151855]
[-13.59  16.4   52.24], [67.13989424705505]
[-13.7   16.81  52.13], [67.22416043281555]
[-14.22  16.7   51.94], [67.30803275108337]
[-13.98  17.01  51.93], [67.39130735397339]
[-14.31  17.17  52.2 ], [67.47573280334473]
[-14.47  16.95  51.86], [67.55923581123352]
[-14.67  17.5   52.08], [67.64454889297485]
[-15.03  17.01  51.61], [67.73001790046692]
[-15.28  16.63  51.26], [67.81335997581482]
[-15.83  16.95  51.36], [67.89745926856995]
[-15.69  17.02  51.23], [67.98159408569336]
[-16.08  17.12  51.26], [68.06577014923096]
[-15.71  17.15  51.11], [68.14966630935669]
[-16.92  16.85  51.38], [68.2342164516449]
[-16.5   17.21  51.11], [68.31796979904175]
[-16.62  17.5   51.11], [68.40098667144775]
[-16.59  17.24  51.02], [68.48521208763123]
[-17.91  17.    50.55], [68.56933283805847]
[-17.14  17.34  50.84], [68.65412449836731]
[-17.74  17.63  50.65], [68.73862409591675]
[-17.94  17.15  50.56], [68.82286524772644]
[-17.85  17.83  50.94], [68.90679550170898]
[-17.5   17.48  50.58], [68.99101209640503]
[-18.92  16.96  50.52], [69.07569980621338]
[-17.61  17.49  50.68], [69.15959548950195]
[-16.54  17.31  50.37], [69.24360084533691]
[-17.1   16.18  51.07], [69.32703971862793]
[-16.97  16.29  51.42], [69.4116644859314]
[-16.98  16.22  51.69], [69.4957525730133]
[-16.94  16.01  51.55], [69.57956051826477]
[-16.67  15.96  51.51], [69.66442346572876]
[-16.36  15.92  51.57], [69.74858403205872]
[-16.5   15.41  51.96], [69.83312034606934]
[-16.19  15.32  51.99], [69.9192488193512]
[-16.2   15.16  52.13], [70.00410604476929]
[-16.36  15.38  52.35], [70.08965373039246]
[-16.04  14.82  52.35], [70.17371034622192]
[-15.91  14.69  52.34], [70.25894451141357]
[-15.76  14.55  52.59], [70.34362387657166]
[-15.7   14.4   52.68], [70.42863488197327]
[-15.58  14.16  52.73], [70.51392245292664]
[-15.57  14.05  52.94], [70.59874987602234]
[-15.4   13.85  52.95], [70.68220949172974]
[-15.76  13.72  52.88], [70.7667293548584]
[-15.74  13.46  53.05], [70.8501992225647]
[-15.33  13.61  53.12], [70.9350016117096]
[-15.34  13.3   53.13], [71.02045011520386]
[-15.36  13.27  53.12], [71.10465097427368]
[-15.25  12.98  53.3 ], [71.18932604789734]
[-14.97  13.12  53.28], [71.27413392066956]
[-15.03  12.81  53.44], [71.35766172409058]
[-14.99  12.64  53.53], [71.44349527359009]
[-14.78  12.56  53.57], [71.52750325202942]
[-14.53  12.88  53.87], [71.6117467880249]
[-14.58  12.35  53.53], [71.6960518360138]
[-14.79  12.11  53.69], [71.78015613555908]
[-14.55  12.09  53.71], [71.8642144203186]
[-14.36  12.06  54.1 ], [71.9485137462616]
[-14.77  11.73  53.78], [72.03301501274109]
[-14.58  11.49  53.91], [72.11745691299438]
[-14.48  11.49  53.92], [72.20201086997986]
[-14.4   11.23  54.06], [72.28595113754272]
[-14.6   11.    54.08], [72.3705062866211]
[-14.43  10.87  54.05], [72.45464491844177]
[-14.29  10.93  54.16], [72.53921914100647]
[-14.32  10.68  54.3 ], [72.62378716468811]
[-14.2   10.59  54.25], [72.7088782787323]
[-14.14  10.43  54.36], [72.79383516311646]
[-13.94  10.39  54.39], [72.87859988212585]
[-13.84  10.2   54.48], [72.96251702308655]
[-13.75  10.06  54.53], [73.04736614227295]
[-13.77  10.43  54.2 ], [73.13095545768738]
[-13.64   9.91  54.49], [73.21519446372986]
[-13.81   9.71  54.62], [73.30064463615417]
[-13.71   9.72  54.64], [73.38554644584656]
[-13.73   9.35  54.7 ], [73.47062754631042]
[-13.6    9.16  54.71], [73.55512547492981]
[-13.55   9.01  54.81], [73.63984847068787]
[-13.47   8.92  54.84], [73.72592782974243]
[-13.72   8.95  54.82], [73.8110044002533]
[-13.56   8.67  54.88], [73.89461326599121]
[-13.44   8.67  54.91], [73.9790997505188]
[-13.33   8.45  54.97], [74.06364035606384]
[-13.3    8.38  54.99], [74.14796233177185]
[-13.58   8.01  54.99], [74.23120498657227]
[-13.42   8.12  55.02], [74.31485414505005]
[-13.19   8.07  55.08], [74.39953660964966]
[-13.12   7.95  55.12], [74.48348355293274]
[-13.01   7.83  55.16], [74.56754970550537]
[-13.09   7.61  55.2 ], [74.6516432762146]
[-13.04   7.67  55.18], [74.73526334762573]
[-12.9    7.42  55.26], [74.81806254386902]
[-12.39   7.4   55.39], [74.90116381645203]
[-12.79   7.35  55.21], [74.98506808280945]
[-13.16   7.8   54.84], [75.06795191764832]
[-13.12   6.92  55.3 ], [75.15190124511719]
[-13.05   6.67  55.3 ], [75.2362449169159]
[-13.13   6.39  55.18], [75.32134699821472]
[-12.96   6.66  55.32], [75.40513801574707]
[-12.99   6.06  55.37], [75.48791456222534]
[-13.03   6.38  55.35], [75.57170033454895]
[-13.25   6.22  55.32], [75.65559768676758]
[-13.26   5.66  55.47], [75.74013543128967]
[-13.09   6.19  55.33], [75.82381439208984]
[-12.91   6.18  55.34], [75.9072494506836]
[-13.19   5.95  55.32], [75.99183773994446]
[-13.26   5.76  55.4 ], [76.07598495483398]
[-13.21   5.65  55.36], [76.15893507003784]
[-13.13   5.64  55.36], [76.24291324615479]
[-13.05   5.54  55.38], [76.3261661529541]
[-13.09   5.4   55.38], [76.41016221046448]
[-13.19   5.21  55.41], [76.4940915107727]
[-12.91   5.46  55.38], [76.57862043380737]
[-12.78   5.43  55.4 ], [76.6622703075409]
[-13.32   4.91  55.47], [76.74599385261536]
[-13.15   4.89  55.43], [76.82901668548584]
[-13.06   4.92  55.46], [76.91269612312317]
[-12.87   4.8   55.46], [76.99649047851562]
[-13.11   4.69  55.48], [77.08002829551697]
[-13.02   4.71  55.47], [77.16321873664856]
[-13.36   4.43  55.44], [77.2475974559784]
[-13.12   4.51  55.38], [77.33135175704956]
[-12.97   3.84  55.86], [77.4151496887207]
[-12.81   4.06  55.69], [77.49911856651306]
[-12.69   3.93  55.67], [77.58255076408386]
[-12.72   3.97  55.66], [77.66615605354309]
[-12.94   3.79  55.64], [77.75087070465088]
[-12.85   3.83  55.69], [77.83471703529358]
[-12.99   3.89  55.6 ], [77.91854453086853]
[-12.78   3.93  55.66], [78.00363945960999]
[-12.76   3.79  55.7 ], [78.08840823173523]
[-12.63   3.7   55.74], [78.1719298362732]
[-12.64   3.68  55.74], [78.25679779052734]
[-12.54   3.71  55.71], [78.3405647277832]
[-12.76   3.53  55.72], [78.4247658252716]
[-12.64   3.5   55.72], [78.50771021842957]
[-12.6    3.53  55.73], [78.59049820899963]
[-12.65   3.48  55.71], [78.67517518997192]
[-12.65   3.44  55.71], [78.75956654548645]
[-12.81   3.21  55.73], [78.84404635429382]
[-12.67   3.28  55.71], [78.92852592468262]
