[0. 0. 0.], [1.4002680778503418]
[16.94  7.38 56.57], [14.68800950050354]
[16.97  7.38 56.56], [14.819290399551392]
[16.91  7.47 56.56], [14.962699890136719]
[16.7   7.76 56.57], [15.083738088607788]
[16.15  8.17 56.77], [15.202672004699707]
[16.08  8.38 56.76], [15.323760747909546]
[16.04  8.43 56.76], [15.445229053497314]
[16.02  8.49 56.75], [15.565185070037842]
[15.99  8.55 56.76], [15.701061010360718]
[15.81  8.81 56.74], [15.82463788986206]
[15.78  8.82 56.74], [15.948105812072754]
[15.64  8.91 56.78], [16.069621801376343]
[15.29  9.19 56.82], [16.1898672580719]
[15.29  9.24 56.8 ], [16.310425519943237]
[15.43  9.58 56.69], [16.428954362869263]
[15.4   9.64 56.68], [16.552048444747925]
[15.16  9.88 56.68], [16.671981811523438]
[14.96 10.02 56.73], [16.797122955322266]
[14.84  9.95 56.78], [16.92124342918396]
[14.7  10.34 56.71], [17.041791200637817]
[14.66 10.38 56.7 ], [17.162604570388794]
[14.6  10.48 56.7 ], [17.279401540756226]
[14.43 10.59 56.74], [17.399224519729614]
[14.37 10.64 56.74], [17.51823663711548]
[14.31 10.67 56.75], [17.63719940185547]
[14.04 10.95 56.74], [17.763681888580322]
[13.92 11.08 56.75], [17.88718819618225]
[13.83 11.1  56.77], [18.0137357711792]
[13.55 11.36 56.75], [18.13818621635437]
[13.68 11.64 56.64], [18.258836269378662]
[13.6  11.72 56.64], [18.38055396080017]
[13.4  11.72 56.7 ], [18.495428323745728]
[13.02 11.87 56.74], [18.614500761032104]
[13.1  12.09 56.66], [18.74386501312256]
[12.92 11.92 56.75], [18.867855072021484]
[12.87 11.97 56.74], [18.991925954818726]
[12.62 12.43 56.66], [19.10761022567749]
[12.45 12.39 56.71], [19.23323631286621]
[12.44 12.54 56.68], [19.351167917251587]
[11.98 12.64 56.71], [19.476984977722168]
[11.97 12.83 56.66], [19.600833415985107]
[11.71 12.81 56.74], [19.719906091690063]
[11.68 12.96 56.7 ], [19.839388608932495]
[11.58 12.93 56.73], [19.972980260849]
[11.58 13.19 56.66], [20.111661672592163]
[11.1  13.25 56.73], [20.248880863189697]
[11.04 13.31 56.71], [20.386561155319214]
[10.93 13.31 56.74], [20.522947549819946]
[10.82 13.43 56.73], [20.657431602478027]
[10.46 13.56 56.74], [20.796243906021118]
[10.39 13.64 56.72], [20.918218851089478]
[10.39 13.8  56.67], [21.034180641174316]
[10.25 13.78 56.7 ], [21.14863395690918]
[ 9.92 13.96 56.68], [21.26578140258789]
[ 9.84 14.04 56.67], [21.381853580474854]
[ 9.69 14.08 56.68], [21.503610610961914]
[ 9.65 14.16 56.67], [21.62638545036316]
[ 9.35 14.42 56.6 ], [21.745601654052734]
[ 9.24 14.47 56.6 ], [21.861201763153076]
[ 9.01 14.45 56.65], [21.984150171279907]
[ 8.95 14.54 56.63], [22.104619026184082]
[ 8.89 14.57 56.62], [22.22021746635437]
[ 8.53 14.76 56.59], [22.341256380081177]
[ 8.34 14.85 56.6 ], [22.475250244140625]
[ 8.25 14.9  56.59], [22.609894514083862]
[ 8.04 15.   56.6 ], [22.75473189353943]
[ 7.9  15.06 56.6 ], [22.87243628501892]
[ 7.68 15.22 56.55], [22.992170095443726]
[ 7.58 15.28 56.53], [23.1112380027771]
[ 7.45 15.31 56.54], [23.23162293434143]
[ 7.2  15.37 56.56], [23.349747896194458]
[ 7.16 15.42 56.54], [23.472157955169678]
[ 6.81 15.61 56.49], [23.595672130584717]
[ 6.58 15.55 56.54], [23.716607809066772]
[ 6.39 15.57 56.55], [23.853920936584473]
[ 6.26 15.49 56.58], [23.9909610748291]
[ 6.03 15.76 56.47], [24.131375789642334]
[ 5.82 15.7  56.5 ], [24.267881155014038]
[ 5.6 15.8 56.5], [24.404460668563843]
[ 5.41 15.84 56.5 ], [24.542625904083252]
[ 5.39 15.91 56.47], [24.67165446281433]
[ 4.95 16.13 56.4 ], [24.793169260025024]
[ 4.84 16.14 56.4 ], [24.91035747528076]
[ 4.74 16.21 56.38], [25.031418800354004]
[ 4.52 16.24 56.39], [25.151336669921875]
[ 4.38 16.27 56.4 ], [25.270028114318848]
[ 4.24 16.35 56.36], [25.389394760131836]
[ 4.03 16.48 56.3 ], [25.508750438690186]
[ 3.67 16.33 56.36], [25.63064217567444]
[ 3.5  16.4  56.34], [25.756301879882812]
[ 3.38 16.36 56.37], [25.877856254577637]
[ 3.28 16.46 56.34], [26.00245451927185]
[ 3.07 16.46 56.35], [26.12046527862549]
[ 2.9  16.55 56.32], [26.26187491416931]
[ 2.85 16.54 56.33], [26.401667833328247]
[ 2.33 16.91 56.09], [26.538421154022217]
[ 1.89 17.06 56.02], [26.6773681640625]
[ 1.67 17.   56.04], [26.815053701400757]
[ 1.47 16.84 56.1 ], [26.952536821365356]
[ 1.49 17.06 56.01], [27.093379259109497]
[ 1.15 16.98 56.04], [27.23306965827942]
[ 1.03 17.01 56.03], [27.36835289001465]
[ 0.91 17.02 56.03], [27.507715940475464]
[ 0.87 17.04 56.02], [27.650933027267456]
[ 0.59 17.03 56.01], [27.79202961921692]
[ 0.35 16.97 56.04], [27.911675453186035]
[ 0.1  16.98 56.04], [28.032419681549072]
[-0.07 17.01 56.02], [28.15212631225586]
[-0.23 16.99 56.02], [28.28121852874756]
[-0.35 17.1  55.98], [28.398831605911255]
[-0.61 17.04 56.  ], [28.517123699188232]
[-0.64 17.21 55.93], [28.643244981765747]
[-0.95 17.14 55.95], [28.761556386947632]
[-1.16 17.16 55.94], [28.881612062454224]
[-1.2  17.25 55.9 ], [29.0023033618927]
[-1.46 17.28 55.88], [29.131062507629395]
[-1.64 17.29 55.88], [29.24967908859253]
[-1.88 17.45 55.8 ], [29.371634483337402]
[-2.17 17.33 55.84], [29.488383054733276]
[-2.24 17.43 55.8 ], [29.609442234039307]
[-2.45 17.51 55.76], [29.728755712509155]
[-2.64 17.62 55.71], [29.852360010147095]
[-2.81 17.52 55.74], [29.97342610359192]
[-2.94 17.61 55.69], [30.092941999435425]
[-3.21 17.64 55.66], [30.213305473327637]
[-3.32 17.65 55.65], [30.33279013633728]
[-3.64 17.74 55.6 ], [30.456437587738037]
[-3.79 17.73 55.59], [30.57491946220398]
[-3.86 17.76 55.57], [30.697693586349487]
[-4.21 17.85 55.51], [30.817336797714233]
[-4.38 17.86 55.49], [30.936913013458252]
[-4.52 17.81 55.49], [31.050753593444824]
[-4.81 17.86 55.44], [31.173402786254883]
[-5.04 17.74 55.46], [31.294422388076782]
[-5.14 17.68 55.47], [31.41366410255432]
[-5.43 17.67 55.44], [31.530311107635498]
[-5.62 17.72 55.41], [31.64608335494995]
[-5.72 17.71 55.39], [31.762959480285645]
[-5.91 17.73 55.36], [31.884689807891846]
[-6.21 17.75 55.32], [32.0020432472229]
[-6.31 17.76 55.29], [32.11840510368347]
[-6.38 17.8  55.27], [32.24074673652649]
[-6.49 17.58 55.33], [32.35789084434509]
[-6.87 17.59 55.27], [32.474793672561646]
[-7.08 17.56 55.25], [32.59893608093262]
[-7.18 17.57 55.24], [32.73350739479065]
[-7.48 17.63 55.17], [32.85593008995056]
[-7.77 17.34 55.22], [32.977707862854004]
[-7.86 17.35 55.2 ], [33.09727764129639]
[-7.95 17.32 55.2 ], [33.22162413597107]
[-8.27 17.28 55.16], [33.34001851081848]
[-8.51 17.16 55.15], [33.45706868171692]
[-8.64 17.06 55.16], [33.576783418655396]
[-8.74 17.02 55.16], [33.70208263397217]
[-9.   17.03 55.1 ], [33.827341079711914]
[-9.22 16.99 55.07], [33.94299101829529]
[-9.44 16.77 55.1 ], [34.063968658447266]
[-9.56 16.67 55.11], [34.18217849731445]
[-9.69 16.69 55.08], [34.303675413131714]
[-9.96 16.62 55.05], [34.42516541481018]
[-10.09  16.56  55.04], [34.549906969070435]
[-10.32  16.37  55.05], [34.671222448349]
[-10.41  16.37  55.03], [34.78852415084839]
[-10.47  16.32  55.03], [34.903507709503174]
[-10.62  16.11  55.06], [35.020572900772095]
[-10.73  16.02  55.06], [35.13702893257141]
[-10.8   15.96  55.07], [35.25574016571045]
[-11.13  15.79  55.04], [35.395827293395996]
[-11.32  15.68  55.03], [35.53361129760742]
[-11.4   15.64  55.02], [35.65451645851135]
[-11.51  15.54  55.03], [35.77469229698181]
[-11.65  15.32  55.06], [35.89413118362427]
[-11.73  15.24  55.06], [36.01739859580994]
[-11.84  15.06  55.08], [36.14016032218933]
[-11.95  14.94  55.09], [36.26118493080139]
[-12.03  14.83  55.11], [36.383153438568115]
[-12.07  14.81  55.1 ], [36.50130486488342]
[-12.12  14.76  55.1 ], [36.6227445602417]
[-12.46  14.48  55.09], [36.74389457702637]
[-12.63  14.46  55.05], [36.86300492286682]
[-12.81  14.12  55.1 ], [36.98167109489441]
[-12.91  14.1   55.07], [37.10431146621704]
[-12.95  14.06  55.07], [37.22284722328186]
[-13.05  13.91  55.08], [37.345564126968384]
[-13.2   13.68  55.1 ], [37.46773290634155]
[-13.23  13.61  55.11], [37.58392643928528]
[-13.34  13.4   55.13], [37.70368957519531]
[-13.42  13.27  55.14], [37.83370923995972]
[-13.49  13.2   55.14], [37.95799255371094]
[-13.62  12.87  55.18], [38.08492636680603]
[-13.71  12.86  55.16], [38.20811200141907]
[-13.74  12.76  55.18], [38.32673621177673]
[-13.74  12.49  55.24], [38.44717812538147]
[-13.64  12.4   55.29], [38.569053411483765]
[-13.63  12.37  55.3 ], [38.68689179420471]
[-13.73  12.07  55.33], [38.81016159057617]
[-13.8   11.97  55.34], [38.93204355239868]
[-13.82  11.94  55.33], [39.05363488197327]
[-14.12  11.71  55.3 ], [39.17369222640991]
[-14.27  11.63  55.27], [39.2948796749115]
[-14.33  11.59  55.26], [39.41701579093933]
[-14.42  11.45  55.26], [39.53519248962402]
[-14.52  11.24  55.27], [39.653034925460815]
[-14.58  11.17  55.27], [39.77462363243103]
[-14.6   11.17  55.26], [39.891409397125244]
[-14.64  11.08  55.26], [40.01175785064697]
[-14.68  11.06  55.25], [40.131011724472046]
[-14.78  10.81  55.27], [40.24858045578003]
[-14.97  10.76  55.22], [40.37287640571594]
[-15.14  10.73  55.18], [40.49465465545654]
[-15.17  10.71  55.17], [40.61191773414612]
[-15.27  10.47  55.19], [40.73554348945618]
[-15.26   9.96  55.38], [40.85615158081055]
[-15.16   9.36  55.66], [40.976924657821655]
[-15.27   9.15  55.67], [41.10114359855652]
[-15.37   9.05  55.64], [41.22253346443176]
[-15.42   9.01  55.62], [41.34297204017639]
[-15.44   8.97  55.63], [41.46826934814453]
[-15.49   8.85  55.63], [41.59150266647339]
[-15.66   8.57  55.64], [41.709083557128906]
[-15.85   8.41  55.62], [41.83393383026123]
[-15.9    8.35  55.63], [41.953163623809814]
[-15.94   8.19  55.65], [42.076741456985474]
[-15.99   7.9   55.7 ], [42.192500829696655]
[-16.05   7.72  55.73], [42.30886769294739]
[-16.04   7.61  55.77], [42.424235105514526]
[-16.1    7.53  55.76], [42.54295873641968]
[-16.18   7.37  55.76], [42.66200566291809]
[-16.17   7.16  55.79], [42.78486704826355]
[-16.28   7.03  55.79], [42.90489411354065]
[-16.29   6.87  55.82], [43.0265736579895]
[-16.36   6.5   55.87], [43.1438627243042]
[-16.39   6.31  55.91], [43.26679277420044]
[-16.4    6.17  55.94], [43.39548921585083]
[-16.41   6.04  55.98], [43.514978885650635]
[-16.43   5.77  56.02], [43.635958433151245]
[-16.49   5.54  56.03], [43.75472950935364]
[-16.52   5.42  56.04], [43.87328219413757]
[-16.54   5.34  56.05], [43.98980641365051]
[-16.58   5.17  56.07], [44.10780906677246]
[-16.63   4.94  56.08], [44.22864055633545]
[-16.65   4.78  56.1 ], [44.348578691482544]
[-16.68   4.67  56.11], [44.47497797012329]
[-16.69   4.49  56.14], [44.594565629959106]
[-16.71   4.24  56.17], [44.7117862701416]
[-16.78   3.96  56.19], [44.83129286766052]
[-16.78   3.81  56.22], [44.949954986572266]
[-16.78   3.66  56.25], [45.0708110332489]
[-16.82   3.39  56.27], [45.18769311904907]
[-16.86   3.12  56.28], [45.305750370025635]
[-16.88   2.99  56.31], [45.42833375930786]
[-16.87   2.86  56.34], [45.54779672622681]
[-16.91   2.58  56.35], [45.665194272994995]
[-16.97   2.3   56.35], [45.78484225273132]
[-16.96   2.19  56.38], [45.90402412414551]
[-17.     2.05  56.39], [46.02316451072693]
[-16.98   1.94  56.41], [46.142176389694214]
[-16.99   1.79  56.43], [46.260087728500366]
[-17.     1.53  56.45], [46.376259565353394]
[-17.01   1.24  56.48], [46.497655630111694]
[-16.98   1.06  56.52], [46.615848779678345]
[-16.98   0.76  56.55], [46.736531257629395]
[-17.03   0.34  56.56], [46.85470795631409]
[-17.03   0.15  56.59], [46.97296714782715]
[-17.07   0.09  56.58], [47.087870359420776]
[-1.706e+01  1.000e-02  5.658e+01], [47.20536947250366]
[-17.06  -0.08  56.6 ], [47.323253870010376]
[-17.14  -0.36  56.57], [47.44221901893616]
[-17.05  -0.54  56.61], [47.56092619895935]
[-16.88  -0.71  56.69], [47.68031620979309]
[-16.82  -0.9   56.73], [47.80062222480774]
[-16.82  -1.13  56.75], [47.9168860912323]
[-16.83  -1.6   56.78], [48.03137826919556]
[-16.78  -1.89  56.82], [48.14860415458679]
[-16.79  -2.02  56.82], [48.2690532207489]
[-16.78  -2.11  56.83], [48.388946771621704]
[-16.81  -2.36  56.81], [48.50776386260986]
[-16.88  -2.51  56.78], [48.65990495681763]
[-16.85  -2.63  56.79], [48.803155183792114]
[-16.7   -2.86  56.86], [48.943418741226196]
[-16.5   -3.15  56.95], [49.09209179878235]
[-16.48  -3.44  56.98], [49.2342803478241]
[-16.51  -3.91  56.96], [49.377721071243286]
[-16.52  -3.98  56.95], [49.52203631401062]
[-16.49  -4.07  56.96], [49.65623736381531]
[-16.49  -4.15  56.96], [49.79344630241394]
[-16.48  -4.34  56.97], [49.93251276016235]
[-16.44  -4.59  56.99], [50.07092308998108]
