[ 0.  0. 55.], [30.21593451499939]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.32586693763733]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.41004800796509]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.49402737617493]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.577472448349]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.66058659553528]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.74335193634033]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.82730555534363]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.910170555114746]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [61.993170499801636]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.076425552368164]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.158957719802856]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.24201202392578]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.33141231536865]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.41392397880554]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.49804663658142]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.58138656616211]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.66588878631592]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.74969244003296]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.83296871185303]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.91632652282715]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [62.99960517883301]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.08343458175659]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.16731929779053]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.254936933517456]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.33749032020569]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.421225786209106]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.50477433204651]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.58795189857483]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.67118811607361]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.75466537475586]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.83779835700989]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [63.920504570007324]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.00392246246338]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.08662939071655]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.16969871520996]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.2528235912323]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.33628034591675]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.4193549156189]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.50201606750488]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.58531618118286]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.66912508010864]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.75232195854187]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.83569765090942]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [64.91884398460388]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.00227403640747]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.08518266677856]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.16847610473633]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.25257396697998]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.33622121810913]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.41888213157654]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.50243306159973]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.58524417877197]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.66914439201355]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.75247502326965]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.83638000488281]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [65.92021155357361]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.00301003456116]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.08615922927856]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.16978430747986]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.25545477867126]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.34555554389954]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.4315414428711]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.5150637626648]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.59765362739563]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.6811056137085]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.76466464996338]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.84811449050903]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [66.93004274368286]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.01215171813965]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.09631490707397]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.17964458465576]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.26302433013916]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.34594321250916]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.42855763435364]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.51095724105835]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.59474778175354]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.67802453041077]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.76150417327881]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.84396576881409]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [67.9258930683136]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.00794434547424]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.09108090400696]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.17434048652649]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.2577793598175]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.34048008918762]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.42390632629395]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.5075466632843]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.59009647369385]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.67291069030762]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.7566020488739]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.84043192863464]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [68.92525100708008]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.00846338272095]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.09195804595947]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.17483043670654]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.25822901725769]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.34145522117615]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.42551517486572]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.50942993164062]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.59248113632202]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.67521810531616]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.75851511955261]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.84141135215759]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [69.92385983467102]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.00710368156433]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.09045243263245]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.17292594909668]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.25701022148132]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.3415379524231]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.42441511154175]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.50711441040039]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.59057760238647]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.67387628555298]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.75681400299072]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.83976364135742]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [70.9237654209137]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.0080189704895]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.09162402153015]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.1800434589386]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.26336908340454]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.34836196899414]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.43151068687439]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.51411271095276]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.59728741645813]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.68000531196594]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.76222348213196]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.84498834609985]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [71.92862248420715]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.01255512237549]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.09601736068726]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.17810487747192]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.26141953468323]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.3455855846405]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.42872881889343]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.5116069316864]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.59435105323792]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.67775058746338]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.76167917251587]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.84450006484985]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [72.92728281021118]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.01037240028381]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.09363460540771]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.17683935165405]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.2598226070404]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.34433698654175]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.42709493637085]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.51071286201477]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.59435224533081]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.677006483078]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.76158857345581]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.8443956375122]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [73.92901968955994]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.0126748085022]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.09631824493408]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.17943525314331]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.26731848716736]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.35001182556152]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.43446493148804]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.51766180992126]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.60076570510864]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.68403029441833]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.76730108261108]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.8502836227417]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [74.93622374534607]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.02078890800476]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.10527753829956]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.19021034240723]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.27279424667358]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.35533142089844]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.44124341011047]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.52442145347595]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.60842847824097]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.691969871521]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.77501702308655]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.85867595672607]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [75.94203329086304]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.02444100379944]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.10716152191162]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.19057846069336]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.27359008789062]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.35606646537781]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.43933343887329]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.52196645736694]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.60536122322083]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.68969559669495]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.77273988723755]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.8557677268982]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [76.93889784812927]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.02331614494324]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.1072633266449]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.19003963470459]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.27218222618103]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.35462689399719]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.43932223320007]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.52479791641235]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.6085638999939]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.69137454032898]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.77431654930115]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.85800671577454]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [77.94214248657227]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.02808213233948]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.11403894424438]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.20267486572266]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.28761410713196]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.37220788002014]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.45694756507874]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.53966331481934]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.62423539161682]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.71411395072937]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.79725384712219]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.88099026679993]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [78.96486759185791]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.04840683937073]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.1316750049591]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.21494340896606]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.2982885837555]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.38117146492004]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.46443963050842]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.54772973060608]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.63055992126465]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.7137815952301]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.7977249622345]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.88005590438843]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [79.96356773376465]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.04679822921753]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.13103032112122]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.2146520614624]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.29847264289856]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.38036966323853]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.46279764175415]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.54753518104553]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.63009667396545]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.71424651145935]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.79618692398071]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.87852597236633]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [80.96236324310303]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.04486799240112]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.12789058685303]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.21127128601074]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.2951250076294]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.37829303741455]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.46146821975708]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.54527592658997]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.6290533542633]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.71312427520752]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.7967758178711]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.88002395629883]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [81.96312546730042]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.04591488838196]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.13089346885681]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.21470522880554]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.29706978797913]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.38159275054932]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.46417784690857]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.5479736328125]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.63015604019165]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.71977639198303]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.80247402191162]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.88568758964539]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [82.968594789505]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.05099654197693]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.1344256401062]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.21779298782349]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.3011691570282]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.38465809822083]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.46760559082031]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.55133724212646]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.63568544387817]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.71916103363037]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.80232620239258]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.88592076301575]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [83.96938180923462]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.05228066444397]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.13621258735657]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.21976923942566]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.30388855934143]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.38820099830627]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.47278356552124]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.55722689628601]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.64149188995361]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.7262315750122]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.80892491340637]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.89154529571533]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [84.97441172599792]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.05788588523865]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.1407675743103]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.22274565696716]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.30543684959412]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.38855338096619]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.47253704071045]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.55479431152344]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.63656830787659]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.72001147270203]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.80420804023743]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.88818120956421]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [85.97111797332764]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.05470514297485]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.13757228851318]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.21963262557983]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.30155229568481]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.38433957099915]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.4673399925232]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.55068778991699]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.633620262146]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.71821212768555]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.80104541778564]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.88380217552185]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [86.96733522415161]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.05069589614868]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.13420867919922]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.21655035018921]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.29984188079834]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.383136510849]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.46578741073608]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.54897665977478]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.63447117805481]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.71860718727112]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.80194139480591]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.88532710075378]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [87.97102117538452]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.056795835495]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.14442849159241]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.23592352867126]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.32163000106812]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.40585327148438]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.48930191993713]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.57287096977234]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.65657043457031]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.73979020118713]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.82365870475769]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.90679168701172]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [88.98992609977722]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.07262301445007]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.15478801727295]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.24143099784851]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.32680654525757]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.41221451759338]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.49834632873535]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.58428525924683]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.67014455795288]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.75517511367798]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.8382887840271]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [89.92162704467773]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.00511765480042]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.0894410610199]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.17362785339355]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.25762152671814]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.34476661682129]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.43211674690247]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.51937627792358]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.60802888870239]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.69345879554749]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.77659869194031]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.86207723617554]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [90.94742131233215]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.03290152549744]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.11557078361511]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.20071840286255]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.28475832939148]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.37050747871399]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.45479488372803]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.5388879776001]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.6235203742981]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.70711016654968]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.79004430770874]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.87413239479065]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [91.9584813117981]
[4.67604718e-310 0.00000000e+000 6.93153582e-310], [92.04294228553772]
