[0. 0. 0.], [30.216065883636475]
[-3.4  -4.13 54.99], [76.77271842956543]
[-3.34 -4.13 55.  ], [76.8558099269867]
[-3.15 -4.15 55.05], [76.93896412849426]
[-3.13 -4.17 55.03], [77.02347016334534]
[-3.12 -4.12 55.04], [77.10723829269409]
[-3.09 -4.15 55.03], [77.19001722335815]
[-3.02 -4.15 55.05], [77.27223324775696]
[-2.94 -4.15 55.05], [77.35485243797302]
[-2.86 -4.14 55.08], [77.43948364257812]
[-2.7  -4.13 55.09], [77.5248966217041]
[-2.69 -4.17 55.1 ], [77.60854697227478]
[-2.66 -4.15 55.09], [77.69136357307434]
[-2.62 -4.14 55.1 ], [77.77444791793823]
[-2.53 -4.13 55.12], [77.85806274414062]
[-2.43 -4.26 55.14], [77.94224143028259]
[-2.42 -4.15 55.14], [78.02814531326294]
[-2.37 -4.17 55.14], [78.11423659324646]
[-2.32 -4.18 55.14], [78.2027280330658]
[-2.25 -4.18 55.15], [78.28779220581055]
[-2.21 -4.19 55.16], [78.37219643592834]
[-2.18 -4.21 55.17], [78.4569821357727]
[-2.14 -4.23 55.17], [78.53963828086853]
[-2.1  -4.23 55.17], [78.6244387626648]
[-2.06 -4.22 55.17], [78.71416902542114]
[-2.01 -4.22 55.17], [78.79722929000854]
[-1.97 -4.24 55.18], [78.8809666633606]
[-1.94 -4.24 55.18], [78.96492791175842]
[-1.92 -4.23 55.19], [79.04838871955872]
[-1.89 -4.23 55.2 ], [79.13165187835693]
[-1.87 -4.23 55.19], [79.21491622924805]
[-1.84 -4.23 55.19], [79.29826617240906]
[-1.8  -4.23 55.2 ], [79.38116836547852]
[-1.78 -4.25 55.21], [79.46442103385925]
[-1.77 -4.26 55.22], [79.54770588874817]
[-1.75 -4.27 55.22], [79.63053297996521]
[-1.74 -4.26 55.2 ], [79.71379780769348]
[-1.72 -4.26 55.2 ], [79.79769945144653]
[-1.69 -4.27 55.2 ], [79.88003253936768]
[-1.65 -4.29 55.21], [79.96371150016785]
[-1.62 -4.28 55.21], [80.04677367210388]
[-1.6  -4.28 55.21], [80.13100385665894]
[-1.58 -4.26 55.21], [80.21462798118591]
[-1.56 -4.26 55.22], [80.29844975471497]
[-1.54 -4.25 55.23], [80.38034534454346]
[-1.52 -4.25 55.23], [80.46297645568848]
[-1.53 -4.26 55.22], [80.54751086235046]
[-1.51 -4.25 55.22], [80.6300687789917]
[-1.51 -4.26 55.22], [80.71422219276428]
[-1.5  -4.27 55.22], [80.79616141319275]
[-1.46 -4.26 55.23], [80.87851142883301]
[-1.45 -4.25 55.22], [80.96233892440796]
[-1.42 -4.24 55.23], [81.04492211341858]
[-1.39 -4.22 55.22], [81.12807273864746]
[-1.34 -4.21 55.23], [81.21138572692871]
[-1.28 -4.19 55.23], [81.29511570930481]
[-1.21 -4.18 55.24], [81.37828254699707]
[-1.19 -4.19 55.24], [81.46167016029358]
[-1.17 -4.18 55.25], [81.54531908035278]
[-1.08 -4.16 55.24], [81.62925291061401]
[-1.02 -4.16 55.25], [81.71332740783691]
[-0.96 -4.17 55.25], [81.7967483997345]
[-0.94 -4.19 55.26], [81.88004112243652]
[-0.9  -4.18 55.25], [81.96310186386108]
[-0.85 -4.18 55.26], [82.04589104652405]
[-0.8  -4.18 55.25], [82.13086771965027]
[-0.75 -4.16 55.25], [82.21469116210938]
[-0.6  -4.19 55.27], [82.29712557792664]
[-0.6  -4.14 55.26], [82.38173294067383]
[-0.55 -4.16 55.26], [82.46416020393372]
[-0.53 -4.15 55.27], [82.54795694351196]
[-0.49 -4.15 55.26], [82.63013815879822]
[-0.43 -4.13 55.26], [82.7198281288147]
[-0.35 -4.11 55.26], [82.80245184898376]
[-0.32 -4.12 55.27], [82.88566160202026]
[-0.28 -4.13 55.26], [82.96857047080994]
[-0.21 -4.14 55.27], [83.05117869377136]
[-0.13 -4.14 55.26], [83.13447117805481]
[-0.08 -4.16 55.26], [83.21787548065186]
[-1.000e-02 -4.160e+00  5.524e+01], [83.30114579200745]
[ 5.000e-02 -4.160e+00  5.525e+01], [83.38463759422302]
[ 0.12 -4.16 55.25], [83.46769976615906]
[ 0.19 -4.19 55.25], [83.55152869224548]
[ 0.22 -4.2  55.24], [83.63573050498962]
[ 0.27 -4.18 55.24], [83.71913886070251]
[ 0.34 -4.17 55.24], [83.80230164527893]
[ 0.4  -4.18 55.24], [83.88598537445068]
[ 0.42 -4.2  55.24], [83.96935796737671]
[ 0.47 -4.19 55.24], [84.05226016044617]
[ 0.52 -4.18 55.24], [84.1361882686615]
[ 0.57 -4.18 55.24], [84.21975016593933]
[ 0.64 -4.19 55.24], [84.30386519432068]
[ 0.69 -4.21 55.23], [84.38817811012268]
[ 0.75 -4.23 55.22], [84.47276067733765]
[ 0.8  -4.25 55.22], [84.55720520019531]
[ 0.83 -4.26 55.21], [84.64147019386292]
[ 0.87 -4.25 55.22], [84.7262499332428]
[ 0.91 -4.29 55.21], [84.80895042419434]
[ 0.94 -4.34 55.21], [84.89152765274048]
[ 0.97 -4.41 55.2 ], [84.97438979148865]
[ 1.01 -4.4  55.2 ], [85.05786228179932]
[ 1.05 -4.44 55.19], [85.1407458782196]
[ 1.09 -4.5  55.18], [85.22272300720215]
[ 1.1  -4.56 55.17], [85.30558729171753]
[ 1.13 -4.53 55.16], [85.38854122161865]
[ 1.88 -4.55 55.29], [85.47251391410828]
[ 2.05 -4.5  55.27], [85.5547707080841]
[ 2.12 -4.44 55.29], [85.63654375076294]
[ 2.17 -4.45 55.24], [85.72009205818176]
[ 2.13 -4.45 55.24], [85.80425262451172]
[ 2.15 -4.45 55.24], [85.88816118240356]
[ 2.17 -4.46 55.24], [85.97128391265869]
[ 2.22 -4.5  55.24], [86.05468916893005]
[ 2.27 -4.55 55.23], [86.13755297660828]
[ 2.29 -4.6  55.22], [86.21961450576782]
[ 2.3  -4.64 55.21], [86.30177807807922]
[ 2.31 -4.63 55.19], [86.38432145118713]
[ 2.39 -4.65 55.2 ], [86.46751999855042]
[ 2.49 -4.67 55.21], [86.55077171325684]
[ 2.55 -4.72 55.23], [86.63371896743774]
[ 2.58 -4.68 55.24], [86.71826672554016]
[ 2.69 -4.89 55.24], [86.80108451843262]
[ 2.67 -4.88 55.19], [86.88378500938416]
[ 2.71 -4.92 55.2 ], [86.96737003326416]
[ 2.72 -4.93 55.2 ], [87.05079364776611]
[ 2.74 -4.91 55.2 ], [87.13426446914673]
[ 2.94 -5.01 55.3 ], [87.2165846824646]
[ 3.05 -5.02 55.27], [87.30000233650208]
[ 3.08 -5.06 55.24], [87.38319087028503]
[ 3.13 -4.94 55.24], [87.46597456932068]
[ 3.23 -5.22 55.28], [87.54912281036377]
[ 3.38 -5.28 55.22], [87.63473773002625]
[ 3.39 -5.27 55.22], [87.71859407424927]
[ 3.45 -5.28 55.22], [87.80218434333801]
[ 3.46 -5.27 55.24], [87.8853087425232]
[ 3.47 -5.28 55.22], [87.97099494934082]
[ 3.63 -5.22 55.27], [88.05684280395508]
[ 3.59 -5.22 55.23], [88.14460396766663]
[ 3.69 -5.34 55.24], [88.23598885536194]
[ 3.83 -5.27 55.3 ], [88.3216164112091]
[ 3.99 -5.21 55.36], [88.40584468841553]
[ 4.03 -5.2  55.35], [88.48928451538086]
[ 4.12 -5.38 55.26], [88.57289958000183]
[ 4.18 -5.33 55.35], [88.65655422210693]
[ 4.17 -5.39 55.29], [88.73977327346802]
[ 4.24 -5.61 55.24], [88.82363820075989]
[ 4.37 -5.64 55.28], [88.90677404403687]
[ 4.41 -5.75 55.22], [88.98990893363953]
[ 4.64 -5.65 55.31], [89.07260727882385]
[ 4.67 -5.65 55.3 ], [89.15495181083679]
[ 4.73 -5.52 55.33], [89.24141669273376]
[ 4.7  -5.53 55.3 ], [89.32685995101929]
[ 4.74 -5.53 55.3 ], [89.41219544410706]
[ 4.75 -5.52 55.3 ], [89.49843573570251]
[ 4.75 -5.52 55.31], [89.58427143096924]
[ 4.75 -5.52 55.3 ], [89.67034959793091]
[ 4.71 -5.48 55.31], [89.7551498413086]
[ 4.69 -5.45 55.32], [89.83826565742493]
[ 4.71 -5.35 55.34], [89.92161440849304]
[ 4.72 -5.33 55.35], [90.00514507293701]
[ 4.72 -5.3  55.35], [90.08942151069641]
[ 4.71 -5.24 55.35], [90.1736114025116]
[ 4.69 -5.21 55.36], [90.25767469406128]
[ 4.69 -5.16 55.37], [90.3448429107666]
[ 4.69 -5.13 55.39], [90.43225836753845]
[ 4.69 -5.11 55.39], [90.51945066452026]
[ 4.72 -5.1  55.39], [90.60802054405212]
[ 4.86 -4.97 55.43], [90.6934323310852]
[ 4.72 -4.89 55.44], [90.77657413482666]
[ 4.76 -4.89 55.43], [90.86217856407166]
[ 4.74 -4.83 55.44], [90.94743776321411]
[ 4.74 -4.82 55.44], [91.03292417526245]
[ 4.74 -4.8  55.44], [91.1155469417572]
[ 4.73 -4.8  55.43], [91.20069813728333]
[ 4.71 -4.76 55.44], [91.28473854064941]
[ 4.67 -4.72 55.44], [91.3705267906189]
[ 4.65 -4.66 55.46], [91.45476865768433]
[ 4.64 -4.65 55.46], [91.53886842727661]
[ 4.65 -4.62 55.46], [91.6234974861145]
[ 4.64 -4.62 55.46], [91.70708799362183]
[ 4.68 -4.6  55.48], [91.79002404212952]
[ 4.67 -4.39 55.49], [91.87414646148682]
[ 4.71 -4.44 55.52], [91.95862245559692]
[ 4.68 -4.35 55.53], [92.04291558265686]
[ 4.67 -4.32 55.53], [92.12877249717712]
[ 4.67 -4.31 55.53], [92.21369695663452]
[ 4.66 -4.3  55.53], [92.29746413230896]
[ 4.66 -4.29 55.53], [92.38064289093018]
[ 4.66 -4.27 55.54], [92.46421599388123]
[ 4.64 -4.23 55.54], [92.54846692085266]
[ 4.61 -4.17 55.54], [92.6329984664917]
[ 4.58 -4.12 55.55], [92.71599507331848]
[ 4.56 -4.1  55.54], [92.80120277404785]
[ 4.56 -4.08 55.55], [92.88427329063416]
[ 4.54 -4.05 55.56], [92.96681427955627]
[ 4.57 -4.   55.55], [93.050448179245]
[ 4.66 -3.77 55.63], [93.13429689407349]
[ 4.67 -3.76 55.57], [93.21816182136536]
[ 4.68 -3.72 55.61], [93.30105590820312]
[ 4.69 -3.7  55.62], [93.38353538513184]
[ 4.66 -3.71 55.61], [93.46566557884216]
[ 4.63 -3.65 55.6 ], [93.5495274066925]
[ 4.6  -3.59 55.61], [93.63131833076477]
[ 4.57 -3.53 55.61], [93.71559357643127]
[ 4.56 -3.5  55.61], [93.79899477958679]
[ 4.55 -3.5  55.62], [93.88225483894348]
[ 4.54 -3.48 55.62], [93.96525406837463]
[ 4.53 -3.48 55.63], [94.04755020141602]
[ 4.51 -3.44 55.63], [94.12994050979614]
[ 4.49 -3.4  55.63], [94.21453905105591]
[ 4.52 -3.32 55.64], [94.29731059074402]
[ 4.53 -3.26 55.66], [94.37924647331238]
[ 4.56 -3.2  55.68], [94.46207618713379]
[ 4.58 -3.13 55.69], [94.54510951042175]
[ 4.58 -3.13 55.7 ], [94.6279194355011]
[ 4.55 -3.09 55.7 ], [94.71099257469177]
[ 4.51 -3.04 55.7 ], [94.79403233528137]
[ 4.49 -2.98 55.67], [94.87617254257202]
[ 4.51 -2.93 55.68], [94.95973634719849]
[ 4.56 -2.86 55.69], [95.04249095916748]
[ 4.58 -2.8  55.72], [95.12716555595398]
[ 4.58 -2.78 55.72], [95.21036410331726]
[ 4.54 -2.73 55.71], [95.29360246658325]
[ 4.52 -2.68 55.72], [95.37702441215515]
[ 4.49 -2.63 55.72], [95.45929884910583]
[ 4.49 -2.58 55.74], [95.54208517074585]
[ 4.48 -2.56 55.75], [95.62549662590027]
[ 4.47 -2.55 55.75], [95.70935106277466]
[ 4.45 -2.51 55.74], [95.79379773139954]
[ 4.43 -2.47 55.74], [95.87715601921082]
[ 4.41 -2.43 55.73], [95.96114039421082]
[ 4.4  -2.4  55.73], [96.04449796676636]
[ 4.4  -2.4  55.73], [96.1280026435852]
[ 4.42 -2.37 55.73], [96.21065425872803]
[ 4.42 -2.34 55.73], [96.29346370697021]
[ 4.39 -2.26 55.74], [96.37632489204407]
[ 4.36 -2.2  55.75], [96.45898008346558]
[ 4.31 -2.1  55.75], [96.54184985160828]
[ 4.33 -2.09 55.75], [96.62615752220154]
[ 4.36 -2.02 55.77], [96.71109867095947]
[ 4.4  -1.93 55.79], [96.79412817955017]
[ 4.4  -1.87 55.8 ], [96.87657356262207]
[ 4.39 -1.85 55.78], [96.958731174469]
[ 4.35 -1.81 55.77], [97.04664087295532]
[ 4.34 -1.77 55.77], [97.13330721855164]
[ 4.37 -1.71 55.77], [97.22030282020569]
[ 4.39 -1.64 55.79], [97.30676460266113]
[ 4.43 -1.58 55.79], [97.3946385383606]
[ 4.4  -1.53 55.8 ], [97.48134255409241]
[ 4.38 -1.47 55.8 ], [97.5649242401123]
[ 4.37 -1.42 55.8 ], [97.64867901802063]
[ 4.35 -1.36 55.82], [97.7310163974762]
[ 4.34 -1.33 55.81], [97.81346869468689]
[ 4.35 -1.28 55.82], [97.89637327194214]
[ 4.39 -1.22 55.82], [97.97936820983887]
[ 4.42 -1.15 55.82], [98.06479144096375]
[ 4.41 -1.11 55.82], [98.14736413955688]
[ 4.39 -1.08 55.82], [98.22995281219482]
[ 4.4  -1.01 55.8 ], [98.31392884254456]
[ 4.47 -0.8  55.82], [98.39762234687805]
[ 4.46 -0.83 55.82], [98.48164057731628]
[ 4.47 -0.72 55.84], [98.56618857383728]
[ 4.47 -0.71 55.84], [98.64933443069458]
[ 4.45 -0.66 55.84], [98.73372292518616]
[ 4.41 -0.6  55.85], [98.81704115867615]
[ 4.43 -0.55 55.84], [98.8998236656189]
[ 4.61 -0.29 55.88], [98.98491883277893]
[ 4.61 -0.21 55.89], [99.07179474830627]
[ 4.62 -0.16 55.89], [99.1566596031189]
[ 4.61 -0.13 55.87], [99.24325966835022]
[ 4.6  -0.09 55.86], [99.3266532421112]
[ 4.580e+00 -5.000e-02  5.586e+01], [99.40958189964294]
[4.570e+00 1.000e-02 5.587e+01], [99.49332523345947]
[4.580e+00 2.000e-02 5.587e+01], [99.57961535453796]
[4.590e+00 4.000e-02 5.588e+01], [99.66610145568848]
[ 4.58  0.06 55.87], [99.7559461593628]
[ 4.57  0.06 55.87], [99.84421920776367]
[ 4.56  0.07 55.86], [99.93302917480469]
[ 4.54  0.08 55.87], [100.02185225486755]
[ 4.6   0.11 55.87], [100.10963344573975]
[ 4.68  0.33 55.88], [100.195139169693]
[ 4.69  0.29 55.86], [100.28031373023987]
[ 4.69  0.39 55.89], [100.36458396911621]
[ 4.69  0.42 55.89], [100.44910478591919]
[ 4.7   0.42 55.89], [100.53383541107178]
[ 4.69  0.43 55.89], [100.62318658828735]
[ 4.71  0.43 55.86], [100.71352934837341]
[ 4.75  0.48 55.87], [100.8029432296753]
[ 4.79  0.54 55.86], [100.89048719406128]
[ 4.79  0.58 55.89], [100.97562003135681]
[ 4.78  0.6  55.88], [101.0588812828064]
[ 4.76  0.62 55.87], [101.14347219467163]
[ 4.81  0.64 55.87], [101.22911071777344]
[ 4.92  0.98 55.88], [101.31710982322693]
[ 4.93  0.9  55.88], [101.40183520317078]
[ 4.92  1.02 55.89], [101.48622632026672]
[ 4.92  1.05 55.88], [101.572669506073]
[ 4.94  1.06 55.88], [101.65980553627014]
[ 4.93  1.07 55.88], [101.74759721755981]
[ 4.95  1.08 55.87], [101.83397793769836]
[ 5.08  1.29 55.86], [101.91933703422546]
[ 5.11  1.39 55.87], [102.00503182411194]
[ 5.08  1.45 55.87], [102.09016919136047]
[ 5.09  1.48 55.86], [102.17619204521179]
[ 5.09  1.5  55.87], [102.2588357925415]
[ 5.09  1.52 55.87], [102.34330749511719]
[ 5.09  1.53 55.87], [102.43204021453857]
[ 5.11  1.56 55.86], [102.52261018753052]
[ 5.12  1.59 55.85], [102.61431980133057]
[ 5.13  1.64 55.85], [102.70457649230957]
[ 5.13  1.66 55.85], [102.79413175582886]
[ 5.13  1.67 55.85], [102.87949848175049]
[ 5.14  1.68 55.85], [102.96473836898804]
[ 5.2   1.86 56.01], [103.053950548172]
[ 5.36  2.04 55.77], [103.14448237419128]
[ 5.38  2.12 55.78], [103.2290050983429]
[ 5.4   2.18 55.82], [103.31520915031433]
[ 5.42  2.21 55.82], [103.4012839794159]
[ 5.42  2.23 55.83], [103.4907615184784]
[ 5.42  2.25 55.83], [103.57663655281067]
[ 5.42  2.26 55.81], [103.6653892993927]
[ 5.43  2.3  55.8 ], [103.7484803199768]
[ 5.43  2.36 55.79], [103.83626818656921]
[ 5.44  2.41 55.8 ], [103.9229691028595]
[ 5.44  2.43 55.82], [104.0078661441803]
[ 5.44  2.45 55.82], [104.09222841262817]
[ 5.47  2.46 55.79], [104.17494630813599]
[ 5.49  2.53 55.77], [104.25917983055115]
[ 5.5   2.6  55.77], [104.34373593330383]
[ 5.48  2.67 55.78], [104.42869114875793]
[ 5.48  2.71 55.78], [104.51294565200806]
[ 5.48  2.72 55.77], [104.60026240348816]
[ 5.47  2.74 55.77], [104.68363356590271]
[ 5.48  2.74 55.75], [104.76794528961182]
[ 5.5   2.79 55.75], [104.8514952659607]
[ 5.52  2.85 55.74], [104.93417191505432]
[ 5.5   2.93 55.75], [105.02060627937317]
[ 5.48  2.97 55.74], [105.10501956939697]
[ 5.45  3.02 55.74], [105.19163060188293]
[ 5.52  3.28 55.77], [105.27400398254395]
[ 5.6   3.44 55.67], [105.35649490356445]
[ 5.62  3.37 55.66], [105.44586253166199]
[ 5.62  3.42 55.7 ], [105.52857208251953]
[ 5.58  3.49 55.67], [105.61240601539612]
[ 5.54  3.54 55.65], [105.69446468353271]
[ 5.52  3.59 55.65], [105.77736496925354]
[ 5.54  3.62 55.65], [105.86235904693604]
[ 5.56  3.68 55.67], [105.94572067260742]
[ 5.58  3.74 55.66], [106.03000712394714]
[ 5.56  3.95 55.33], [106.113436460495]
[ 5.8   4.16 55.6 ], [106.19595146179199]
[ 5.84  4.31 55.66], [106.27758288383484]
[ 5.8   4.22 55.57], [106.36110234260559]
[ 5.79  4.22 55.58], [106.4467408657074]
[ 5.71  4.22 55.59], [106.5310595035553]
[ 5.6   4.19 55.57], [106.61302208900452]
[ 5.52  4.22 55.56], [106.69708371162415]
[ 5.48  4.17 55.56], [106.77951502799988]
[ 5.41  4.18 55.58], [106.8639166355133]
[ 5.37  4.15 55.59], [106.94825220108032]
[ 5.35  4.12 55.58], [107.03303337097168]
[ 5.28  4.16 55.6 ], [107.11978554725647]
[ 5.2   4.18 55.59], [107.20479011535645]
[ 5.12  4.19 55.6 ], [107.28922271728516]
[ 5.07  4.17 55.57], [107.37322640419006]
[ 4.97  4.21 55.56], [107.45703911781311]
[ 4.82  4.24 55.55], [107.5410144329071]
[ 4.81  4.23 55.56], [107.62461686134338]
[ 4.77  4.22 55.57], [107.70965194702148]
[ 4.75  4.22 55.55], [107.79342079162598]
[ 4.7   4.26 55.53], [107.87642478942871]
[ 4.62  4.31 55.52], [107.96072840690613]
[ 4.56  4.33 55.52], [108.04292440414429]
[ 4.53  4.34 55.53], [108.12647533416748]
[ 4.49  4.34 55.51], [108.20901703834534]
[ 4.41  4.35 55.5 ], [108.29206538200378]
[ 4.34  4.37 55.5 ], [108.37468814849854]
[ 4.26  4.4  55.49], [108.45704245567322]
[ 4.25  4.41 55.5 ], [108.54029488563538]
[ 4.23  4.42 55.5 ], [108.62639474868774]
[ 4.14  4.42 55.48], [108.7107081413269]
[ 4.07  4.41 55.47], [108.79372906684875]
[ 4.01  4.41 55.47], [108.87704372406006]
[ 4.    4.42 55.47], [108.96019077301025]
[ 3.98  4.43 55.48], [109.04373455047607]
[ 3.93  4.41 55.49], [109.12815690040588]
[ 3.87  4.37 55.49], [109.21313977241516]
[ 3.55  4.27 55.37], [109.29849910736084]
[ 3.53  4.33 55.53], [109.38419699668884]
[ 3.5   4.38 55.51], [109.47013211250305]
[ 3.23  4.37 55.49], [109.55573105812073]
[ 2.99  4.62 55.47], [109.64216756820679]
[ 2.94  4.64 55.49], [109.72555017471313]
[ 2.93  4.64 55.44], [109.80993175506592]
[ 2.89  4.67 55.45], [109.89482307434082]
[ 2.85  4.68 55.45], [109.97798204421997]
[ 2.82  4.65 55.45], [110.06101441383362]
[ 2.78  4.62 55.44], [110.14614009857178]
[ 2.75  4.58 55.43], [110.23042631149292]
[ 2.74  4.58 55.44], [110.31422591209412]
[ 2.73  4.58 55.45], [110.39750075340271]
[ 2.7   4.57 55.45], [110.48484683036804]
[ 2.68  4.53 55.47], [110.56766200065613]
[ 2.63  4.48 55.47], [110.65381073951721]
[ 2.63  4.45 55.47], [110.73683738708496]
[ 2.62  4.45 55.46], [110.8206479549408]
[ 2.59  4.44 55.47], [110.90429759025574]
[ 2.56  4.44 55.48], [110.98864364624023]
[ 2.52  4.44 55.48], [111.07494282722473]
[ 2.49  4.46 55.47], [111.15894150733948]
[ 2.47  4.46 55.46], [111.24300861358643]
[ 2.45  4.46 55.46], [111.32849645614624]
[ 2.44  4.46 55.46], [111.41473436355591]
[ 2.44  4.45 55.46], [111.50034046173096]
[ 2.43  4.45 55.45], [111.58544564247131]
[ 2.37  4.46 55.43], [111.67128038406372]
[ 2.3   4.47 55.44], [111.75488710403442]
[ 2.25  4.48 55.46], [111.83934211730957]
[ 2.25  4.48 55.49], [111.92563796043396]
[ 2.17  4.49 55.48], [112.00986695289612]
[ 2.12  4.51 55.49], [112.09252333641052]
[ 2.03  4.53 55.49], [112.18022465705872]
[ 2.03  4.53 55.52], [112.2665867805481]
[ 1.97  4.55 55.5 ], [112.35170102119446]
[ 1.91  4.56 55.52], [112.43940114974976]
[ 1.85  4.57 55.52], [112.52443766593933]
[ 1.81  4.58 55.54], [112.61001896858215]
[ 1.78  4.59 55.52], [112.69409418106079]
[ 1.6   4.62 55.53], [112.78082990646362]
[ 1.62  4.63 55.55], [112.8660318851471]
[ 1.6   4.62 55.58], [112.95007419586182]
[ 1.58  4.63 55.58], [113.03249454498291]
[ 1.57  4.63 55.58], [113.11707210540771]
[ 1.58  4.63 55.58], [113.20008206367493]
[ 1.58  4.63 55.57], [113.28261947631836]
[ 1.57  4.62 55.57], [113.37176156044006]
[ 1.51  4.65 55.55], [113.4565691947937]
[ 1.46  4.65 55.57], [113.54215550422668]
[ 1.39  4.67 55.57], [113.6270124912262]
[ 1.39  4.66 55.61], [113.71343469619751]
[ 1.35  4.67 55.61], [113.79950737953186]
[ 1.15  4.71 55.63], [113.89344239234924]
[ 1.14  4.71 55.62], [113.97972774505615]
[ 1.13  4.71 55.63], [114.07185912132263]
[ 1.09  4.71 55.62], [114.16569709777832]
[ 1.04  4.72 55.63], [114.25976252555847]
[ 1.    4.73 55.64], [114.35535621643066]
[ 1.    4.73 55.65], [114.4476273059845]
[ 0.97  4.73 55.65], [114.54144525527954]
[ 0.92  4.74 55.65], [114.63610196113586]
[ 0.88  4.75 55.65], [114.7281641960144]
[ 0.86  4.76 55.63], [114.82392120361328]
[ 0.82  4.76 55.62], [114.91599130630493]
[ 0.78  4.76 55.63], [115.00625252723694]
[ 0.75  4.76 55.64], [115.1005699634552]
[ 0.76  4.76 55.65], [115.18957233428955]
[ 0.75  4.77 55.65], [115.27975654602051]
[ 0.73  4.78 55.67], [115.37044978141785]
[ 0.69  4.79 55.68], [115.45368933677673]
[ 0.69  4.79 55.69], [115.53753900527954]
[ 0.69  4.79 55.7 ], [115.62111210823059]
[ 0.63  4.79 55.69], [115.70653891563416]
[ 0.6   4.79 55.69], [115.79974508285522]
[ 0.57  4.79 55.68], [115.89460778236389]
[ 0.52  4.81 55.67], [115.99020171165466]
[ 0.48  4.8  55.68], [116.08419489860535]
[ 0.43  4.81 55.68], [116.18020701408386]
[ 0.43  4.8  55.67], [116.27235841751099]
[ 0.23  4.89 55.67], [116.35583925247192]
[ 0.2   4.84 55.62], [116.44990730285645]
[ 0.17  4.84 55.69], [116.54361915588379]
[ 0.16  4.87 55.71], [116.63007593154907]
[ 0.15  4.88 55.72], [116.71428871154785]
[ 0.13  4.88 55.72], [116.79860162734985]
[ 0.11  4.87 55.72], [116.88676810264587]
[ 0.1   4.87 55.72], [116.97545385360718]
[ 0.07  4.87 55.7 ], [117.06031918525696]
[4.00e-02 4.88e+00 5.57e+01], [117.1512725353241]
[-1.00e-02  4.88e+00  5.57e+01], [117.23751020431519]
[-1.000e-02  4.890e+00  5.568e+01], [117.32374906539917]
[-5.00e-02  4.89e+00  5.57e+01], [117.40810704231262]
[-0.09  4.89 55.69], [117.49138116836548]
[-0.12  4.89 55.71], [117.57504773139954]
[-0.14  4.92 55.69], [117.65929460525513]
[-0.16  4.93 55.72], [117.74339199066162]
[-0.37  4.95 55.7 ], [117.82772254943848]
[-0.33  4.93 55.75], [117.91416907310486]
[-0.49  4.93 55.8 ], [117.99862241744995]
[-0.64  4.99 55.71], [118.08340048789978]
[-0.7   5.05 55.72], [118.16682434082031]
[-0.69  4.98 55.73], [118.25044393539429]
[-0.68  4.98 55.74], [118.33514523506165]
[-0.72  4.98 55.74], [118.41990280151367]
[-0.77  4.99 55.73], [118.50532531738281]
[-0.82  5.01 55.71], [118.59050393104553]
[-1.11  5.07 55.83], [118.67702412605286]
[-1.09  5.04 55.7 ], [118.76292252540588]
[-1.12  5.09 55.72], [118.84703922271729]
[-1.1   5.12 55.77], [118.93134188652039]
[-1.3   5.14 55.68], [119.01480054855347]
[-1.37  5.15 55.72], [119.09753108024597]
[-1.39  5.22 55.73], [119.18036699295044]
[-1.41  5.21 55.77], [119.26366090774536]
[-1.77  5.25 55.67], [119.35258293151855]
[-1.73  5.28 55.71], [119.44044303894043]
[-1.74  5.25 55.74], [119.52936911582947]
[-1.77  5.27 55.74], [119.61187052726746]
[-1.82  5.28 55.73], [119.69593477249146]
[-2.05  5.31 55.59], [119.77952003479004]
[-2.18  5.13 55.45], [119.86344027519226]
[-2.2   5.29 55.7 ], [119.949627161026]
[-2.2   5.33 55.74], [120.03520679473877]
[-2.2   5.33 55.72], [120.119713306427]
[-2.55  5.38 55.77], [120.20634198188782]
[-2.51  5.48 55.63], [120.29152798652649]
[-2.54  5.47 55.7 ], [120.37717461585999]
[-2.54  5.49 55.72], [120.46315097808838]
[-2.57  5.51 55.73], [120.55136179924011]
[-2.82  5.58 55.76], [120.63505101203918]
[-2.86  5.51 55.72], [120.71967053413391]
[-2.91  5.59 55.63], [120.80644392967224]
[-3.03  5.55 55.63], [120.89013028144836]
[-3.17  5.5  55.63], [120.97301435470581]
[-3.14  5.54 55.62], [121.05642652511597]
[-3.4   5.34 55.46], [121.14469075202942]
[-3.58  5.61 55.58], [121.2313961982727]
[-3.58  5.71 55.66], [121.31961011886597]
[-3.73  5.68 55.63], [121.40438389778137]
[-3.76  5.67 55.6 ], [121.48798394203186]
[-3.94  5.68 55.6 ], [121.57305192947388]
[-3.98  5.71 55.6 ], [121.65949654579163]
[-3.99  5.68 55.57], [121.74578499794006]
[-4.    5.73 55.54], [121.82988381385803]
[-4.12  5.69 55.5 ], [121.91478657722473]
[-4.09  5.73 55.55], [121.9995698928833]
[-4.15  5.71 55.56], [122.08140420913696]
[-4.43  5.74 55.57], [122.16838884353638]
[-4.46  5.72 55.51], [122.25537180900574]
[-4.71  5.6  55.35], [122.33935022354126]
[-4.72  5.83 55.47], [122.42648959159851]
[-4.8   5.95 55.38], [122.50987148284912]
[-4.78  5.98 55.45], [122.59177231788635]
[-5.27  5.89 55.4 ], [122.67405366897583]
[-5.15  6.12 55.36], [122.75736212730408]
[-5.18  6.17 55.37], [122.84056425094604]
[-5.24  6.07 55.36], [122.92395496368408]
[-5.22  6.1  55.36], [123.00682425498962]
[-5.34  6.08 55.43], [123.08869171142578]
