[1.42108547e-14 0.00000000e+00 5.50000000e+01], [30.21561098098755]
[8.85382785e+00 1.19465852e-04 5.59788540e+01], [34.44996237754822]
[9.05573787e+00 1.25938737e-04 5.59839985e+01], [34.532548904418945]
[9.25771030e+00 1.32544468e-04 5.59884686e+01], [34.615724325180054]
[9.45973607e+00 1.39275074e-04 5.59922704e+01], [34.69866752624512]
[9.66180621e+00 1.46122174e-04 5.59954104e+01], [34.782488107681274]
[9.86391191e+00 1.53076985e-04 5.59978952e+01], [34.8661322593689]
[ 9.87386452  0.19886725 55.98751306], [34.94999170303345]
[ 9.87514974  0.40405028 55.9866127 ], [35.03338313102722]
[ 9.87671645  0.6088093  55.98364142], [35.11624217033386]
[ 9.87819689  0.81342911 55.97814496], [35.19904828071594]
[ 9.87951825  1.01793933 55.97083887], [35.28232169151306]
[ 9.88070466  1.22232644 55.96223691], [35.364712953567505]
[ 9.88178598  1.42658032 55.95265246], [35.4490864276886]
[ 9.88278871  1.63069392 55.94226587], [35.531798362731934]
[ 9.88373561  1.83466111 55.9311714 ], [35.61506772041321]
[ 9.884646    2.03847545 55.9194086 ], [35.69888877868652]
[ 9.88553611  2.24212958 55.90698349], [35.78244614601135]
[ 9.88641946  2.44561504 55.89388258], [35.86631226539612]
[ 9.88730725  2.64892223 55.88008216], [35.95036053657532]
[ 9.8882087   2.85204056 55.86555416], [36.0331757068634]
[ 9.88913137  3.05495856 55.85026983], [36.11723852157593]
[ 9.89008145  3.25766409 55.83420192], [36.200626850128174]
[ 9.89106395  3.46014449 55.81732585], [36.283447265625]
[ 9.89208295  3.66238669 55.79962025], [36.36626935005188]
[ 9.89314176  3.86437737 55.78106711], [36.449671268463135]
[ 9.89424303  4.06610304 55.76165168], [36.53287696838379]
[ 9.89538893  4.26755012 55.74136223], [36.61649680137634]
[ 9.89658118  4.46870501 55.72018977], [36.69988036155701]
[ 9.89782119  4.66955412 55.69812769], [36.782471895217896]
[ 9.89911009  4.87008394 55.67517152], [36.86547589302063]
[ 9.9004488   5.07028102 55.65131856], [36.94818115234375]
[ 9.90183808  5.27013204 55.62656767], [37.03009366989136]
[ 9.90327854  5.46962379 55.60091902], [37.11274194717407]
[ 9.9047707   5.66874319 55.57437389], [37.1957893371582]
[ 9.90631499  5.86747731 55.54693451], [37.277926445007324]
[ 9.90791178  6.06581334 55.51860389], [37.36094403266907]
[ 9.9095614   6.26373865 55.48938572], [37.44443964958191]
[ 9.91126413  6.46124074 55.45928427], [37.5269877910614]
[ 9.91302023  6.65830725 55.42830428], [37.609875202178955]
[ 9.91482995  6.85492601 55.39645093], [37.69298505783081]
[ 9.91669351  7.05108497 55.36372976], [37.77594971656799]
[ 9.91861112  7.24677226 55.33014663], [37.85891246795654]
[ 9.920583    7.44197616 55.29570767], [37.94243311882019]
[ 9.92260936  7.63668511 55.26041926], [38.02470564842224]
[ 9.92469039  7.8308877  55.22428802], [38.10764527320862]
[ 9.9268263   8.02457271 55.18732075], [38.19049644470215]
[ 9.9290173   8.21772905 55.14952445], [38.273454666137695]
[ 9.93126359  8.41034583 55.11090628], [38.35602927207947]
[ 9.93356539  8.60241231 55.07147355], [38.438884019851685]
[ 9.9359229   8.79391791 55.03123374], [38.522507667541504]
[ 9.93833635  8.98485223 54.99019445], [38.605900049209595]
[ 9.94080594  9.17520505 54.94836342], [38.68842554092407]
[ 9.94333192  9.36496632 54.90574849], [38.77155542373657]
[ 9.94590537  9.55412408 54.86235758], [38.85436511039734]
[ 9.94589168  9.7467936  54.83580614], [38.93743538856506]
[ 9.94406479  9.94390178 54.82876647], [39.02125954627991]
[ 9.84795625  9.94735148 54.84139885], [39.1048948764801]
[ 9.74911134  9.9478819  54.8443219 ], [39.187931537628174]
[ 9.65002661  9.94830242 54.84587061], [39.270463943481445]
[ 9.55088378  9.94867333 54.8472022 ], [39.35386276245117]
[ 9.45171902  9.94902559 54.84848067], [39.43810415267944]
[ 9.35253996  9.94936707 54.84973553], [39.52207684516907]
[ 9.2533488   9.94970027 54.85097387], [39.60495042800903]
[ 9.15414658  9.95002656 54.85219836], [39.68718504905701]
[ 9.05493398  9.95034691 54.85341042], [39.76985764503479]
[ 8.95571151  9.95066209 54.85461097], [39.85234093666077]
[ 8.85647959  9.95097266 54.85580057], [39.9348247051239]
[ 8.75723851  9.9512791  54.85697961], [40.01775789260864]
[ 8.65798852  9.95158173 54.85814828], [40.10051870346069]
[ 8.55872983  9.95188082 54.85930667], [40.183574199676514]
[ 8.4594626   9.95217655 54.8604548 ], [40.26602292060852]
[ 8.36018695  9.95246905 54.86159262], [40.349425315856934]
[ 8.26090301  9.95275841 54.86272005], [40.43208837509155]
[ 8.16161087  9.9530447  54.86383697], [40.51510190963745]
[ 8.06231063  9.95332793 54.86494328], [40.59815859794617]
[ 7.96300236  9.95360815 54.86603883], [40.68078565597534]
[ 7.86368615  9.95388533 54.86712348], [40.76439166069031]
[ 7.76436207  9.95415949 54.8681971 ], [40.84696698188782]
[ 7.6650302   9.95443061 54.86925955], [40.93082046508789]
[ 7.5656906   9.95469867 54.87031069], [41.01415276527405]
[ 7.46634336  9.95496365 54.87135038], [41.09679460525513]
[ 7.36698853  9.95522552 54.8723785 ], [41.17949986457825]
[ 7.26762621  9.95548428 54.87339491], [41.26172590255737]
[ 7.16825645  9.95573988 54.87439949], [41.34465527534485]
[ 7.06887934  9.9559923  54.87539211], [41.42807388305664]
[ 6.96949729  9.95624489 54.87638135], [41.51106858253479]
[ 6.87011812  9.95650907 54.87739717], [41.59318947792053]
[ 6.77073269  9.95677178 54.87840755], [41.67572903633118]
[ 6.67133988  9.95703131 54.87940596], [41.75881838798523]
[ 6.57193959  9.95728734 54.88039113], [41.84109592437744]
[ 6.47253187  9.95753982 54.88136278], [41.92518067359924]
[ 6.3731168   9.95778871 54.88232078], [42.009278297424316]
[ 6.27369448  9.95803399 54.88326504], [42.098183393478394]
[ 6.17426501  9.95827564 54.88419548], [42.18541502952576]
[ 6.07482849  9.95851365 54.88511201], [42.2746365070343]
[ 5.97538501  9.95874799 54.88601455], [42.36344122886658]
[ 5.87593466  9.95897865 54.88690303], [42.44783020019531]
[ 5.77647756  9.95920562 54.88777736], [42.53038477897644]
[ 5.6770138   9.95942887 54.88863749], [42.61277461051941]
[ 5.57754348  9.95964838 54.88948332], [42.696298122406006]
[ 5.4780667   9.95986415 54.89031478], [42.77835130691528]
[ 5.37858358  9.96007616 54.89113181], [42.8616247177124]
[ 5.2790942   9.96028439 54.89193433], [42.9451379776001]
[ 5.17959867  9.96048883 54.89272228], [43.02823305130005]
[ 5.08009711  9.96068945 54.89349559], [43.11206078529358]
[ 4.98058961  9.96088626 54.89425418], [43.195860624313354]
[ 4.88107629  9.96107922 54.894998  ], [43.27865648269653]
[ 4.78225288  9.96107147 54.89794683], [43.361186265945435]
[ 4.68469256  9.96080768 54.90523443], [43.4449303150177]
[ 4.58797537  9.96050915 54.91583686], [43.52937364578247]
[ 4.4918383   9.9601942  54.92886857], [43.61254096031189]
[ 4.39609427  9.95986563 54.94367304], [43.696447134017944]
[ 4.30060533  9.95952564 54.95976082], [43.77981615066528]
[ 4.20526949  9.95917598 54.97676566], [43.862438917160034]
[ 4.11001134  9.95881792 54.99441308], [43.94580388069153]
[ 4.01477519  9.95845245 55.01249713], [44.029354095458984]
[ 3.91951989  9.95808031 55.03086306], [44.112611293792725]
[ 3.82421515  9.9577021  55.04939441], [44.195595026016235]
[ 3.72883868  9.95731829 55.0680034 ], [44.27865934371948]
[ 3.63337418  9.95692925 55.08662373], [44.361536741256714]
[ 3.53780981  9.95653528 55.10520523], [44.44425916671753]
[ 3.442137    9.95613666 55.12370983], [44.52711343765259]
[ 3.3463497   9.95573357 55.14210858], [44.60964035987854]
[ 3.25044369  9.95532621 55.16037936], [44.69263195991516]
[ 3.15441614  9.95491471 55.17850526], [44.77535271644592]
[ 3.05826524  9.95449922 55.19647325], [44.85895252227783]
[ 2.96199     9.95407983 55.21427325], [44.9423394203186]
[ 2.86558999  9.95365666 55.23189743], [45.024914503097534]
[ 2.76906522  9.95322978 55.24933963], [45.10757279396057]
[ 2.67241606  9.95279929 55.26659501], [45.19084405899048]
[ 2.57564311  9.95236524 55.2836597 ], [45.27439546585083]
[ 2.47874718  9.9519277  55.30053055], [45.356842279434204]
[ 2.38172923  9.95148675 55.31720502], [45.44018197059631]
[ 2.28459031  9.95104243 55.33368098], [45.52221083641052]
[ 2.18733158  9.95059481 55.34995666], [45.60430288314819]
[ 2.08995426  9.95014395 55.36603052], [45.68754482269287]
[ 1.99245964  9.94968989 55.38190125], [45.76996207237244]
[ 1.89484902  9.94923269 55.39756767], [45.853532552719116]
[ 1.79712377  9.94877241 55.41302874], [45.93764281272888]
[ 1.69928525  9.9483091  55.42828351], [46.02108860015869]
[ 1.60133486  9.94784282 55.44333109], [46.10379362106323]
[ 1.50327404  9.94737362 55.45817068], [46.186797857284546]
[ 1.4051042   9.94690155 55.47280151], [46.26993131637573]
[ 1.30682679  9.94642667 55.48722284], [46.353529930114746]
[ 1.20844329  9.94594905 55.50143399], [46.43643879890442]
[ 1.10995514  9.94546874 55.51543429], [46.52056336402893]
[ 1.01136384  9.9449858  55.5292231 ], [46.60428977012634]
[ 0.91267086  9.94450028 55.54279979], [46.688472747802734]
[ 0.81387769  9.94401226 55.55616378], [46.77134585380554]
[ 0.71498585  9.9435218  55.56931446], [46.85368633270264]
[ 0.61599683  9.94302896 55.58225127], [46.93761706352234]
[ 0.51691215  9.94253381 55.59497366], [47.02087044715881]
[ 0.41773332  9.94203641 55.60748109], [47.103936195373535]
[ 0.31846187  9.94153684 55.61977301], [47.18747162818909]
[ 0.21909932  9.94103516 55.63184893], [47.27127456665039]
[ 0.11964722  9.94053144 55.64370834], [47.35432505607605]
[2.01070974e-02 9.94002577e+00 5.56553507e+01], [47.43765902519226]
[-0.0795195   9.93951821 55.66677567], [47.520408153533936]
[-0.17923103  9.93900884 55.67798264], [47.603222370147705]
[-0.27902593  9.93849774 55.6889712 ], [47.68719291687012]
[-0.37890264  9.93798498 55.69974092], [47.770182847976685]
[-0.47885962  9.93747065 55.71029135], [47.853641986846924]
[-0.57889529  9.93695482 55.72062208], [47.93757963180542]
[-0.67900808  9.93643759 55.73073271], [48.02037000656128]
[-0.77919642  9.93591903 55.74062282], [48.10260462760925]
[-0.87945874  9.93539923 55.75029205], [48.18619966506958]
[-0.97979346  9.93487828 55.75974   ], [48.26966404914856]
[-1.08019899  9.93435627 55.76896633], [48.353052616119385]
[-1.18067375  9.93383328 55.77797068], [48.435802936553955]
[-1.28121615  9.93330942 55.78675272], [48.51897597312927]
[-1.3818246   9.93278476 55.79531211], [48.60227608680725]
[-1.48249751  9.93225941 55.80364855], [48.684881925582886]
[-1.58323328  9.93173347 55.81176173], [48.767727851867676]
[-1.68403031  9.93120703 55.81965135], [48.84960460662842]
[-1.784887    9.93068018 55.82731715], [48.93310546875]
[-1.88580175  9.93015304 55.83475886], [49.01653480529785]
[-1.98677296  9.92962569 55.84197622], [49.100006103515625]
[-2.08779902  9.92909825 55.84896898], [49.182417154312134]
[-2.18887831  9.92857083 55.85573693], [49.264832735061646]
[-2.29000924  9.92804351 55.86227983], [49.34822678565979]
[-2.39119019  9.92751642 55.86859749], [49.43091011047363]
[-2.49241955  9.92698967 55.87468972], [49.51441693305969]
[-2.59369571  9.92646335 55.88055632], [49.59757590293884]
[-2.69501705  9.9259376  55.88619712], [49.68082571029663]
[-2.79638196  9.92541251 55.89161199], [49.76354241371155]
[-2.89778883  9.9248882  55.89680076], [49.84669208526611]
[-2.99923603  9.92436479 55.9017633 ], [49.93036675453186]
[-3.10072196  9.9238424  55.9064995 ], [50.01356601715088]
[-3.202245    9.92332115 55.91100925], [50.09725069999695]
[-3.30380354  9.92280116 55.91529245], [50.17909026145935]
[-3.40539595  9.92228254 55.91934901], [50.26336979866028]
[-3.50702062  9.92176543 55.92317887], [50.347105741500854]
[-3.60867595  9.92124994 55.92678197], [50.43027114868164]
[-3.71036031  9.92073621 55.93015826], [50.514004707336426]
[-3.81207209  9.92022435 55.93330771], [50.59733510017395]
[-3.91380969  9.91971451 55.93623029], [50.68053436279297]
[-4.01557148  9.91920681 55.93892599], [50.763803243637085]
[-4.11735587  9.91870138 55.94139483], [50.84622573852539]
[-4.21916123  9.91819836 55.94363681], [50.929601430892944]
[-4.32098598  9.91769788 55.94565196], [51.01230549812317]
[-4.42282849  9.91720008 55.94744032], [51.096025228500366]
[-4.52468717  9.91670509 55.94900194], [51.17775845527649]
[-4.62656042  9.91621305 55.95033689], [51.262386322021484]
[-4.72844663  9.91572411 55.95144524], [51.345479011535645]
[-4.83034421  9.9152384  55.95232708], [51.42776322364807]
[-4.93225157  9.91475607 55.95298252], [51.51044034957886]
[-5.03416712  9.91427726 55.95341166], [51.59375882148743]
[-5.13608926  9.91380212 55.95361464], [51.676130056381226]
[-5.23801641  9.91333079 55.95359159], [51.75943446159363]
[-5.33994698  9.91286343 55.95334265], [51.841723680496216]
[-5.44187941  9.91240018 55.952868  ], [51.92563223838806]
[-5.5438121   9.91194119 55.9521678 ], [52.00906419754028]
[-5.64574349  9.91148662 55.95124225], [52.093398571014404]
[-5.747672    9.91103663 55.95009153], [52.176175594329834]
[-5.84959608  9.91059135 55.94871587], [52.2599413394928]
[-5.95151416  9.91015096 55.94711547], [52.34426784515381]
[-6.05342467  9.90971561 55.94529059], [52.427196741104126]
[-6.15532608  9.90928545 55.94324145], [52.51078224182129]
[-6.25721682  9.90886066 55.94096833], [52.59351468086243]
[-6.35909536  9.90844138 55.93847149], [52.676661014556885]
[-6.46096015  9.90802779 55.93575122], [52.759684324264526]
[-6.56280966  9.90762004 55.93280779], [52.84213876724243]
[-6.66464236  9.90721831 55.92964154], [52.92492747306824]
[-6.76645672  9.90682276 55.92625276], [53.00843811035156]
[-6.86825122  9.90643355 55.92264178], [53.09089994430542]
[-6.97002434  9.90605086 55.91880896], [53.173619747161865]
[-7.07177458  9.90567485 55.91475463], [53.25666809082031]
[-7.17350044  9.90530571 55.91047917], [53.33978581428528]
[-7.2752004   9.90494359 55.90598295], [53.42271685600281]
[-7.37687299  9.90458868 55.90126635], [53.50517153739929]
[-7.47851671  9.90424116 55.89632977], [53.588733434677124]
[-7.58013009  9.90390118 55.89117363], [53.671401262283325]
[-7.68171164  9.90356895 55.88579833], [53.754534006118774]
[-7.78325991  9.90324463 55.88020432], [53.83770179748535]
[-7.88477342  9.9029284  55.87439204], [53.92200970649719]
[-7.98625074  9.90262045 55.86836193], [54.00505018234253]
[-8.08769039  9.90232095 55.86211447], [54.087873220443726]
[-8.18909096  9.9020301  55.85565013], [54.17013239860535]
[-8.290451    9.90174808 55.8489694 ], [54.252177238464355]
[-8.39176908  9.90147506 55.84207277], [54.33555603027344]
[-8.49304379  9.90121125 55.83496075], [54.41821765899658]
[-8.59427371  9.90095683 55.82763387], [54.50161838531494]
[-8.69545744  9.90071198 55.82009265], [54.584572315216064]
[-8.79659358  9.9004769  55.81233763], [54.66794681549072]
[-8.89768074  9.90025178 55.80436937], [54.751065492630005]
[-8.99871754  9.90003682 55.79618842], [54.83444166183472]
[-9.09970261  9.8998322  55.78779536], [54.91800308227539]
[-9.20063458  9.89963812 55.77919077], [54.999512910842896]
[-9.30151209  9.89945479 55.77037525], [55.082640647888184]
[-9.4023338   9.89928238 55.76134939], [55.16595816612244]
[-9.50309836  9.89912111 55.7521138 ], [55.248278856277466]
[-9.60380445  9.89897118 55.74266912], [55.332064628601074]
[-9.70445074  9.89883277 55.73301598], [55.416168212890625]
[-9.80503591  9.89870611 55.72315501], [55.498218059539795]
[-9.90555867  9.89859138 55.71308688], [55.58127307891846]
[-10.0060177    9.89848879  55.70281223], [55.66395545005798]
[-10.00956561   9.80241587  55.69686851], [55.74759483337402]
[-10.01053416   9.7028672   55.69559073], [55.830196142196655]
[-10.0113938    9.6034241   55.69204561], [55.91297197341919]
[-10.01196653   9.5037998   55.68687536], [55.99588322639465]
[-10.01233597   9.40397927  55.68104428], [56.078054666519165]
[-10.01258638   9.30399534  55.67515086], [56.16107797622681]
[-10.01277357   9.20387822  55.66952703], [56.244009017944336]
[-10.01293217   9.10365284  55.66433434], [56.326756715774536]
[-10.01308262   9.00333971  55.65962804], [56.41047167778015]
[-10.01323601   8.90295587  55.65539957], [56.49338984489441]
[-10.01339737   8.80251553  55.65160454], [56.57547688484192]
[-10.01356798   8.70203063  55.64818071], [56.65920662879944]
[-10.0137469    8.6015113   55.64505934], [56.742809534072876]
[-10.01393194   8.50096615  55.64217204], [56.825517654418945]
[-10.01412033   8.40040256  55.63945462], [56.907700300216675]
[-10.01430913   8.29982689  55.63684908], [56.99046230316162]
[-10.01449546   8.19924465  55.63430432], [57.07341957092285]
[-10.01467662   8.09866065  55.63177621], [57.15544605255127]
[-10.01485019   7.99807908  55.62922717], [57.239614725112915]
[-10.01501403   7.89750367  55.62662557], [57.323281049728394]
[-10.01516627   7.79693771  55.623945  ], [57.405067920684814]
[-10.01530531   7.69638415  55.62116359], [57.487545013427734]
[-10.01542979   7.59584565  55.61826334], [57.57037138938904]
[-10.01553853   7.49532464  55.61522949], [57.652745723724365]
[-10.01563056   7.39482335  55.61204999], [57.73736310005188]
[-10.01570506   7.29434383  55.60871506], [57.821221113204956]
[-10.01576131   7.19388801  55.60521675], [57.90387797355652]
[-10.01579872   7.09345773  55.60154863], [57.98740267753601]
[-10.0158168    6.99305469  55.59770548], [58.07106423377991]
[-10.01581509   6.89268056  55.59368311], [58.155160665512085]
[-10.01579324   6.79233693  55.58947814], [58.23799753189087]
[-10.01575093   6.69202534  55.58508781], [58.31950545310974]
[-10.01568786   6.59174732  55.58050993], [58.402695417404175]
[-10.0156038    6.49150433  55.57574271], [58.48611831665039]
[-10.01549851   6.39129783  55.57078471], [58.56867480278015]
[-10.01537181   6.29112925  55.56563475], [58.65096163749695]
[-10.01522352   6.19100001  55.56029189], [58.73377752304077]
[-10.01505346   6.09091152  55.55475536], [58.816168546676636]
[-10.01486148   5.99086518  55.54902454], [58.89840483665466]
[-10.01464745   5.89086238  55.54309892], [58.98181653022766]
[-10.01441122   5.7909045   55.53697808], [59.065741300582886]
[-10.01415268   5.69099294  55.53066169], [59.148414611816406]
[-10.0138717    5.59112906  55.52414947], [59.23115372657776]
[-10.01356817   5.49131426  55.51744121], [59.31583118438721]
[-10.01324197   5.3915499   55.51053674], [59.39815878868103]
[-10.01289301   5.29183737  55.5034359 ], [59.481552600860596]
[-10.01252117   5.19217804  55.49613861], [59.564175605773926]
[-10.01212637   5.0925733   55.48864478], [59.64672565460205]
[-10.01170851   4.99302451  55.48095435], [59.7317750453949]
[-10.01126749   4.89353307  55.47306731], [59.81529974937439]
[-10.01080322   4.79410034  55.46498363], [59.89889860153198]
[-10.01031563   4.69472771  55.45670333], [59.983967304229736]
[-10.00980461   4.59541655  55.44822643], [60.073378562927246]
[-10.0092701    4.49616826  55.43955298], [60.15912175178528]
[-10.00871202   4.39698421  55.43068302], [60.244654417037964]
[-10.00813028   4.29786578  55.42161663], [60.3277063369751]
[-10.00752481   4.19881435  55.4123539 ], [60.410340309143066]
[-10.00689555   4.09983131  55.40289492], [60.49364614486694]
[-10.00624241   4.00091804  55.3932398 ], [60.576738357543945]
[-10.00556534   3.90207592  55.38338867], [60.660218954086304]
[-10.00486426   3.80330633  55.37334168], [60.7433180809021]
[-10.00413912   3.70461066  55.36309896], [60.82659578323364]
[-10.00338985   3.60599029  55.35266069], [60.90870261192322]
[-10.0026164    3.50744659  55.34202703], [60.99197769165039]
[-10.00181871   3.40898094  55.33119819], [61.07528781890869]
[-10.00099672   3.31059474  55.32017435], [61.15864133834839]
[-10.00015038   3.21228934  55.30895573], [61.24178743362427]
[-9.99927965  3.11406613 55.29754256], [61.32567000389099]
[-9.99838447  3.01592649 55.28593507], [61.40985083580017]
[-9.9974648   2.91787179 55.27413352], [61.49383187294006]
[-9.99652059  2.8199034  55.26213816], [61.577231884002686]
[-9.99555182  2.72202269 55.24994927], [61.66038990020752]
[-9.99455842  2.62423103 55.23756712], [61.7431480884552]
[-9.99354038  2.52652979 55.22499203], [61.82706332206726]
[-9.99249765  2.42892032 55.21222429], [61.90996956825256]
[-9.9914302   2.331404   55.19926423], [61.99294853210449]
[-9.990338    2.23398219 55.18611218], [62.07622218132019]
[-9.98921764  2.13665285 55.17276816], [62.158761978149414]
[-9.9880707   2.03941892 55.15923297], [62.241816997528076]
[-9.98689902  1.94228367 55.145507  ], [62.33108949661255]
[-9.98570261  1.84524857 55.13159045], [62.41364097595215]
[-9.98448144  1.74831493 55.11748371], [62.49785304069519]
[-9.98323548  1.6514841  55.10318719], [62.58115196228027]
[-9.98196474  1.55475741 55.08870132], [62.665546894073486]
[-9.98066918  1.45813619 55.07402652], [62.74949836730957]
[-9.9793488   1.36162177 55.05916322], [62.8327739238739]
[-9.97800358  1.26521547 55.04411187], [62.91614103317261]
[-9.97663353  1.16891862 55.02887294], [62.99941611289978]
[-9.97523864  1.07273253 55.01344687], [63.083240270614624]
[-9.97381889  0.97665851 54.99783416], [63.16711688041687]
[-9.97237429  0.88069788 54.98203528], [63.25471544265747]
[-9.9709174   0.78486268 54.96605186], [63.33725357055664]
[-9.96943643  0.68914431 54.94988234], [63.42099046707153]
[-9.96792981  0.59354532 54.93351972], [63.50457167625427]
[-9.9663978   0.49806296 54.91697529], [63.5877480506897]
[-9.96556489  0.39881055 54.91260813], [63.670878410339355]
[-9.9653632   0.29914302 54.91181946], [63.75444960594177]
[-9.96532831  0.19948753 54.91167544], [63.83752727508545]
[-9.96532093  0.09983411 54.91163728], [63.92019295692444]
[-9.96531513e+00  1.80879535e-04  5.49116053e+01], [64.00360465049744]
[-9.96535955 -0.09915198 54.9125257 ], [64.08630299568176]
[-9.96564933 -0.19726141 54.91733003], [64.16950058937073]
[-9.96623958 -0.29463528 54.92514407], [64.25250244140625]
[-9.96705501 -0.39150826 54.93516007], [64.33608984947205]
[-9.96803233 -0.48803972 54.94677946], [64.41904163360596]
[-9.96912422 -0.5843499  54.9595485 ], [64.50169515609741]
[-9.97029565 -0.6805217  54.97314287], [64.5850613117218]
[-9.97152106 -0.77661599 54.98732339], [64.66886639595032]
[-9.97278114 -0.87268491 55.00189244], [64.75212216377258]
[-9.97406062 -0.96876232 55.01670937], [64.83546257019043]
[-9.97534852 -1.06487361 55.03166916], [64.91853642463684]
[-9.97663662 -1.1610374  55.04669283], [65.00207662582397]
[-9.97791875 -1.25726727 55.0617209 ], [65.08494162559509]
[-9.97919031 -1.35357303 55.07670855], [65.16815257072449]
[-9.98044782 -1.44996168 55.09162189], [65.25233244895935]
[-9.98168869 -1.54643814 55.10643528], [65.3360161781311]
[-9.98291096 -1.64300579 55.12112929], [65.41868257522583]
[-9.98411316 -1.73966683 55.13568914], [65.50223588943481]
[-9.98529419 -1.83642258 55.15010358], [65.585040807724]
[-9.98645323 -1.93327374 55.16436398], [65.66887927055359]
[-9.98758968 -2.0302205  55.17846375], [65.7521321773529]
[-9.98870306 -2.12726268 55.19239781], [65.83618211746216]
[-9.98979304 -2.22439983 55.20616223], [65.92001557350159]
[-9.99085937 -2.32163129 55.21975396], [66.0028145313263]
[-9.99190189 -2.41895625 55.23317062], [66.08595871925354]
[-9.99292045 -2.51637377 55.24641033], [66.16958284378052]
[-9.99391499 -2.61388281 55.25947162], [66.25510716438293]
[-9.99488543 -2.71148229 55.27235331], [66.34528875350952]
[-9.99583177 -2.80917106 55.28505445], [66.43134641647339]
[-9.99675398 -2.90694791 55.29757429], [66.51487255096436]
[-9.99765208 -3.00481164 55.30991219], [66.59743738174438]
[-9.99852607 -3.102761   55.32206764], [66.68091034889221]
[-9.99937599 -3.20079473 55.33404023], [66.76444506645203]
[-10.00020187  -3.29891154  55.3458296 ], [66.84791874885559]
[-10.00100376  -3.39711016  55.35743545], [66.9298505783081]
[-10.0017817   -3.49538928  55.36885755], [67.01186680793762]
[-10.00253574  -3.5937476   55.38009567], [67.09612512588501]
[-10.00326594  -3.69218383  55.39114964], [67.17945194244385]
[-10.00397236  -3.79069664  55.40201932], [67.26283144950867]
[-10.00465506  -3.88928472  55.41270458], [67.34575033187866]
[-10.00531412  -3.98794675  55.42320533], [67.42836785316467]
[-10.00594959  -4.08668143  55.43352149], [67.51069355010986]
