[0. 0. 0.], [32.70222759246826]
[ 15.28 -16.69  52.68], [81.13134098052979]
[ 15.4  -16.5   52.74], [81.21937131881714]
[ 16.05 -16.59  52.54], [81.3039219379425]
[ 16.03 -16.01  52.8 ], [81.3874900341034]
[ 16.14 -15.84  52.75], [81.47699522972107]
[ 15.94 -15.71  52.76], [81.56246018409729]
[ 16.67 -15.52  52.78], [81.64625120162964]
[ 16.87 -15.19  52.75], [81.73376274108887]
[ 17.   -15.11  52.71], [81.81922221183777]
[ 17.09 -15.17  52.65], [81.90321683883667]
[ 17.11 -14.92  52.78], [81.98739385604858]
[ 17.85 -14.33  52.68], [82.07080888748169]
[ 17.66 -14.35  52.78], [82.15661430358887]
[ 17.9  -14.06  52.74], [82.24212074279785]
[ 17.97 -13.95  52.65], [82.32905006408691]
[ 18.18 -14.25  52.64], [82.4128212928772]
[ 18.14 -13.48  52.91], [82.49636340141296]
[ 18.05 -13.19  52.78], [82.58098602294922]
[ 18.21 -13.19  52.71], [82.66963171958923]
[ 17.71 -12.54  53.03], [82.75550937652588]
[ 18.82 -12.96  52.86], [82.8396487236023]
[ 18.95 -12.34  52.72], [82.93009233474731]
[ 18.94 -12.28  52.6 ], [83.01937317848206]
[ 18.94 -12.22  52.84], [83.10940313339233]
[ 19.42 -11.6   52.79], [83.19944524765015]
[ 19.48 -11.33  52.63], [83.28945302963257]
[ 19.59 -11.2   52.79], [83.37405967712402]
[ 19.65 -11.32  52.9 ], [83.45772004127502]
[ 20.39 -10.42  52.2 ], [83.54248547554016]
[ 20.46 -10.37  52.27], [83.62770700454712]
[ 20.48 -10.31  52.18], [83.7123007774353]
[ 20.49 -10.29  52.25], [83.7964015007019]
[ 20.74 -10.06  52.57], [83.88453817367554]
[20.61 -9.72 52.56], [83.96923327445984]
[20.75 -9.43 52.42], [84.05391693115234]
[21.07 -9.51 52.25], [84.13772296905518]
[20.71 -9.26 52.59], [84.22219109535217]
[20.64 -8.94 52.57], [84.306800365448]
[21.25 -8.56 52.67], [84.39055752754211]
[21.1  -8.55 52.6 ], [84.475102186203]
[21.38 -8.15 52.47], [84.55995416641235]
[21.42 -8.13 52.54], [84.64359903335571]
[21.45 -7.97 52.67], [84.7279863357544]
[21.95 -7.35 52.33], [84.81178140640259]
[21.85 -7.61 52.42], [84.89738607406616]
[21.9  -7.51 52.5 ], [84.98144197463989]
[22.18 -6.9  52.54], [85.06611657142639]
[22.9  -6.37 52.12], [85.15063190460205]
[22.51 -6.71 52.34], [85.23495888710022]
[22.26 -6.19 52.45], [85.31935954093933]
[22.78 -6.2  52.33], [85.40470910072327]
[23.26 -5.47 52.07], [85.488046169281]
[23.19 -5.53 52.08], [85.57282400131226]
[23.19 -5.63 52.22], [85.65601062774658]
[23.38 -4.85 52.2 ], [85.74099397659302]
[23.76 -4.37 51.91], [85.82588720321655]
[23.58 -4.62 52.07], [85.91114807128906]
[23.57 -4.26 51.86], [85.99533653259277]
[23.3  -4.06 52.08], [86.08323287963867]
[23.41 -4.2  52.19], [86.17009735107422]
[23.41 -3.55 52.16], [86.25440764427185]
[23.38 -3.12 52.27], [86.33981227874756]
[24.19 -2.28 51.86], [86.42330813407898]
[24.09 -2.81 51.98], [86.50738286972046]
[23.93 -2.84 52.1 ], [86.5916199684143]
[23.88 -2.36 52.22], [86.67679452896118]
[24.05 -2.02 51.89], [86.76168656349182]
[24.35 -2.22 51.85], [86.84521651268005]
[23.67 -1.46 52.27], [86.9297263622284]
[24.01 -1.56 52.06], [87.01443290710449]
[24.78 -1.61 52.12], [87.09770131111145]
[24.79 -0.63 51.63], [87.1812973022461]
[24.54 -0.58 51.88], [87.26538157463074]
[24.49 -0.46 52.08], [87.3492329120636]
[24.89  0.3  51.79], [87.43348407745361]
[24.83  0.44 51.59], [87.51781749725342]
[24.7   0.4  51.55], [87.60200619697571]
[24.38  0.68 51.72], [87.68675756454468]
[24.31  1.23 51.67], [87.77101850509644]
[24.51  1.35 51.65], [87.85527873039246]
[23.72  1.53 52.21], [87.93849921226501]
[24.87  1.99 51.42], [88.02309846878052]
[24.45  1.82 52.11], [88.10675621032715]
[24.41  2.19 51.64], [88.19118976593018]
[24.1   2.55 52.1 ], [88.2760546207428]
[24.13  2.73 51.63], [88.35957217216492]
[24.05  2.69 51.88], [88.44326210021973]
[23.98  2.92 51.97], [88.52756857872009]
[23.99  3.16 51.7 ], [88.611398935318]
[24.21  3.43 51.53], [88.69561719894409]
[23.64  3.8  51.77], [88.77990412712097]
[23.67  3.99 51.97], [88.86352491378784]
[23.73  4.24 51.77], [88.94797801971436]
[23.51  4.12 51.73], [89.0321295261383]
[23.48  4.26 51.91], [89.11712121963501]
[23.16  4.5  51.69], [89.2016110420227]
[23.72  5.05 51.48], [89.2865080833435]
[23.48  5.29 51.58], [89.37063384056091]
[23.5   5.26 51.58], [89.45451974868774]
[23.65  5.33 51.39], [89.53826141357422]
[23.28  5.52 51.84], [89.62305903434753]
[23.28  5.91 51.5 ], [89.70757007598877]
[23.08  5.83 51.84], [89.79200983047485]
[23.01  6.12 51.67], [89.87576484680176]
[22.81  6.37 51.84], [89.95891904830933]
[22.57  6.46 51.73], [90.04247903823853]
[22.87  6.49 51.29], [90.12702751159668]
[22.39  7.4  51.12], [90.21208095550537]
[22.32  7.87 51.68], [90.29689621925354]
[22.22  7.62 51.63], [90.38199925422668]
[22.31  7.87 51.33], [90.46572041511536]
[21.57  8.25 52.01], [90.54972743988037]
[21.68  8.35 51.7 ], [90.6340434551239]
[21.76  8.4  51.43], [90.71828413009644]
[21.61  8.51 51.52], [90.80145955085754]
[21.11  8.72 51.93], [90.88423681259155]
[20.92  8.96 51.83], [90.96822166442871]
[21.    8.95 51.58], [91.05281448364258]
[20.43  9.29 51.92], [91.13822627067566]
[20.43  9.34 52.1 ], [91.22282075881958]
[20.29  9.54 51.85], [91.30735182762146]
[20.19  9.57 51.92], [91.39081573486328]
[20.37  9.61 51.49], [91.47579765319824]
[20.25  9.76 51.56], [91.55947923660278]
[20.27 10.   50.87], [91.64379477500916]
[19.58 10.95 51.65], [91.72924709320068]
[19.61 10.77 52.15], [91.81371355056763]
[19.23 10.96 51.89], [91.8979594707489]
[19.06 11.15 51.78], [91.98293423652649]
[19.04 11.4  51.94], [92.06842994689941]
[18.95 11.43 51.93], [92.15174436569214]
[18.7  11.62 51.92], [92.23667621612549]
[18.46 11.73 51.98], [92.32158374786377]
[18.18 12.26 52.14], [92.40630197525024]
[18.2  12.37 51.92], [92.49076080322266]
[18.14 12.52 52.01], [92.5754497051239]
[18.04 12.63 51.89], [92.66012287139893]
[18.49 12.56 51.3 ], [92.74465990066528]
[17.8  13.39 51.77], [92.82995128631592]
[17.6  13.47 51.95], [92.91492557525635]
[17.58 13.59 51.69], [92.99928784370422]
[17.3  13.7  51.81], [93.08318567276001]
[16.99 13.74 52.12], [93.16713619232178]
[16.76 14.15 51.73], [93.25176906585693]
[16.96 14.49 51.67], [93.33711910247803]
[16.78 14.43 51.91], [93.42179346084595]
[16.57 14.73 51.78], [93.50603413581848]
[16.13 14.92 51.8 ], [93.58973288536072]
[16.17 14.9  52.07], [93.6744487285614]
[15.97 15.05 51.93], [93.75865769386292]
[16.01 15.26 51.97], [93.84326934814453]
[15.84 15.66 51.7 ], [93.92845010757446]
[15.57 15.85 51.67], [94.01230692863464]
[15.18 15.95 51.98], [94.09607458114624]
[15.11 16.07 51.8 ], [94.17983388900757]
[14.89 16.21 51.82], [94.26331496238708]
[15.05 16.22 51.83], [94.34871077537537]
[15.01 16.17 51.39], [94.43206810951233]
[14.15 16.86 51.57], [94.51603722572327]
[14.49 16.89 51.71], [94.59965801239014]
[14.21 17.03 51.59], [94.68401193618774]
[13.92 17.11 51.77], [94.76794719696045]
[13.77 17.33 51.74], [94.85189008712769]
[13.57 17.4  51.72], [94.93609499931335]
[13.73 17.29 51.66], [95.02196168899536]
[13.24 17.59 51.68], [95.10651159286499]
[12.99 17.7  51.81], [95.19008755683899]
[13.06 17.73 51.69], [95.27577114105225]
[12.93 17.8  51.71], [95.35977506637573]
[12.71 17.83 51.68], [95.44470286369324]
[12.38 18.07 51.72], [95.52997541427612]
[12.39 18.36 51.55], [95.61459922790527]
[12.25 18.33 51.41], [95.69951057434082]
[11.7  18.49 52.58], [95.78305077552795]
[11.7  18.86 51.54], [95.8667962551117]
[11.72 18.84 51.48], [95.95089077949524]
[11.44 19.   51.45], [96.03612351417542]
[11.22 19.09 51.47], [96.12065863609314]
[11.05 19.17 51.5 ], [96.2042863368988]
[11.12 19.07 51.74], [96.28826856613159]
[10.86 19.24 51.58], [96.37143135070801]
[10.68 19.43 51.39], [96.45521402359009]
[10.73 19.34 51.54], [96.53965258598328]
[10.28 19.37 51.59], [96.62376832962036]
[10.21 19.56 51.55], [96.70786547660828]
[ 9.67 19.77 51.74], [96.79172825813293]
[ 9.59 19.75 51.68], [96.8757393360138]
[ 9.45 19.85 51.64], [96.9594464302063]
[ 9.46 19.9  51.66], [97.04353094100952]
[ 9.14 20.02 51.58], [97.12702107429504]
[ 8.93 20.06 51.8 ], [97.20986151695251]
[ 8.49 20.17 51.89], [97.29368281364441]
[ 8.36 20.37 51.69], [97.37732005119324]
[ 8.15 20.45 51.72], [97.4609808921814]
[ 8.23 20.66 51.71], [97.5449526309967]
[ 7.91 20.87 51.58], [97.62815237045288]
[ 7.58 20.84 51.73], [97.71216082572937]
[ 7.34 21.05 51.61], [97.7949743270874]
[ 7.18 21.19 51.63], [97.87900519371033]
[ 7.01 21.23 51.53], [97.96289443969727]
[ 6.79 21.23 51.62], [98.04676938056946]
[ 6.61 21.44 51.47], [98.13089513778687]
[ 6.2  21.54 51.51], [98.21433591842651]
[ 6.18 21.63 51.56], [98.29808926582336]
[ 5.61 21.78 51.57], [98.38164687156677]
[ 5.47 21.84 51.5 ], [98.46539330482483]
[ 5.4  21.88 51.57], [98.54959535598755]
[ 5.49 21.98 51.38], [98.63994646072388]
[ 4.92 22.1  51.47], [98.7240252494812]
[ 4.95 22.13 51.12], [98.80810952186584]
[ 4.42 22.28 51.31], [98.89195132255554]
[ 4.3  22.17 51.54], [98.97758030891418]
[ 4.25 22.15 51.44], [99.06224036216736]
[ 4.09 22.38 51.7 ], [99.14570760726929]
[ 3.77 22.37 51.45], [99.23114967346191]
[ 3.88 22.46 51.3 ], [99.31669902801514]
[ 3.47 22.19 51.31], [99.4006986618042]
[ 3.38 22.14 51.53], [99.48467254638672]
[ 2.97 22.33 51.54], [99.56895232200623]
[ 2.72 22.42 51.68], [99.6542112827301]
[ 2.45 22.39 51.87], [99.73863959312439]
[ 2.13 22.33 51.48], [99.82422018051147]
[ 2.18 22.39 51.55], [99.90949249267578]
[ 1.88 22.57 51.44], [99.99292206764221]
[ 2.06 22.32 51.44], [100.07704615592957]
[ 1.43 22.26 51.55], [100.16189813613892]
[ 1.63 22.31 51.6 ], [100.2457926273346]
[ 0.96 22.66 51.51], [100.32999634742737]
[ 0.33 22.65 51.56], [100.41397500038147]
[-0.07 22.62 51.24], [100.49837708473206]
[ 0.23 22.48 51.44], [100.58244824409485]
[-0.49 22.69 51.47], [100.66627645492554]
[-0.74 22.57 51.41], [100.7499566078186]
[-0.61 22.54 51.51], [100.83360171318054]
[-1.08 22.76 51.43], [100.91792607307434]
[-0.83 22.42 51.67], [101.00416851043701]
[-1.19 22.29 51.48], [101.08803725242615]
[-1.31 22.33 51.47], [101.17134475708008]
[-1.74 22.5  51.56], [101.25553297996521]
[-1.47 22.28 51.63], [101.34026551246643]
[-1.99 22.59 51.54], [101.42442226409912]
[-1.96 22.44 51.52], [101.50887036323547]
[-2.42 22.62 51.37], [101.59313106536865]
[-2.44 22.44 51.56], [101.67611813545227]
[-3.25 22.6  51.43], [101.7614495754242]
[-2.98 22.61 51.34], [101.84621477127075]
[-3.07 22.71 51.39], [101.93071269989014]
[-3.74 22.83 51.38], [102.01562881469727]
[-4.28 22.97 51.38], [102.09964942932129]
[-4.24 22.57 51.48], [102.18383693695068]
[-4.52 22.79 51.4 ], [102.26814842224121]
[-4.67 22.48 51.26], [102.35198068618774]
[-5.47 22.68 51.17], [102.43655848503113]
[-5.01 22.92 51.37], [102.52096438407898]
[-5.6  22.55 51.32], [102.60495591163635]
[-6.16 22.51 51.27], [102.68959140777588]
[-6.21 22.55 51.23], [102.7739908695221]
[-6.13 22.63 51.69], [102.857745885849]
[-6.98 22.28 51.74], [102.94216346740723]
[-6.34 22.37 51.36], [103.0272216796875]
[-6.19 22.13 51.54], [103.11137652397156]
[-6.75 22.21 51.6 ], [103.1944432258606]
[-7.09 22.28 51.47], [103.27912855148315]
[-7.12 22.09 51.22], [103.3640124797821]
[-7.19 22.06 51.21], [103.44776844978333]
[-7.71 21.9  51.36], [103.5319402217865]
[-7.63 21.96 51.38], [103.61610388755798]
[-8.52 21.91 51.64], [103.69938468933105]
[-8.52 21.86 51.36], [103.7833890914917]
[-9.25 21.73 51.74], [103.86880779266357]
[-9.22 22.24 51.36], [103.95281147956848]
[-9.18 21.67 51.47], [104.03869867324829]
[-10.24  21.27  51.28], [104.12304711341858]
[-10.02  21.49  51.34], [104.20665097236633]
[-10.15  21.48  51.39], [104.29102325439453]
[-10.23  21.27  51.28], [104.37465715408325]
[-10.52  21.25  51.68], [104.45869898796082]
[-10.89  21.17  51.63], [104.54316878318787]
[-11.1   20.99  51.11], [104.62756633758545]
[-11.02  20.85  51.49], [104.71151208877563]
[-12.14  20.74  51.82], [104.79566621780396]
[-11.69  21.17  51.6 ], [104.87905740737915]
[-11.8   20.41  51.15], [104.96414685249329]
[-12.45  20.64  51.34], [105.04944205284119]
[-12.45  20.18  51.8 ], [105.13255167007446]
[-12.24  19.99  51.72], [105.21537327766418]
[-12.49  19.66  51.68], [105.30488181114197]
[-13.23  19.13  51.96], [105.39135074615479]
[-12.81  19.5   51.74], [105.47556662559509]
[-13.37  19.09  51.86], [105.55963063240051]
[-12.92  19.12  51.91], [105.64344215393066]
[-13.38  19.33  52.41], [105.72700190544128]
[-13.4   18.94  51.7 ], [105.81131720542908]
[-13.72  18.56  51.92], [105.8950355052948]
[-13.33  18.65  51.93], [105.97883462905884]
[-14.    18.44  52.3 ], [106.06357145309448]
[-14.    18.69  51.66], [106.14693069458008]
[-13.96  17.93  51.95], [106.23342156410217]
[-14.53  17.88  51.96], [106.32089757919312]
[-14.07  17.89  51.87], [106.40629291534424]
[-14.46  17.94  52.59], [106.49168086051941]
[-15.03  17.45  51.97], [106.57591462135315]
[-14.77  17.37  52.11], [106.66013550758362]
[-14.79  17.14  52.29], [106.74445223808289]
[-15.22  16.8   52.5 ], [106.82881140708923]
[-15.39  16.69  52.33], [106.9151701927185]
[-14.88  16.7   52.48], [106.9991626739502]
[-15.72  16.69  52.63], [107.08249163627625]
[-16.11  15.92  52.4 ], [107.16719818115234]
[-15.74  15.79  52.34], [107.25185871124268]
[-16.04  15.77  52.28], [107.33743906021118]
[-15.52  15.43  52.21], [107.42324185371399]
[-16.74  14.99  52.48], [107.50855755805969]
[-16.4   15.18  52.63], [107.59233617782593]
[-16.35  14.81  52.74], [107.68129467964172]
[-17.24  14.22  52.22], [107.7692322731018]
[-17.16  14.08  52.7 ], [107.856516122818]
[-17.39  14.05  52.63], [107.94384765625]
[-17.11  14.84  52.93], [108.02907490730286]
[-17.72  13.45  52.57], [108.11456632614136]
[-17.77  13.37  52.71], [108.19851016998291]
[-17.07  13.02  52.72], [108.28444600105286]
[-17.59  13.4   52.71], [108.36934280395508]
[-17.96  12.47  52.83], [108.45395874977112]
[-18.51  13.74  52.77], [108.53844356536865]
[-18.12  13.17  52.88], [108.62417578697205]
[-18.23  12.72  53.47], [108.7088634967804]
[-18.1   12.67  52.87], [108.79226899147034]
[-18.95  12.02  53.68], [108.87577509880066]
[-19.59  11.08  53.04], [108.95990896224976]
[-19.14  11.22  53.12], [109.04419136047363]
[-19.45  11.1   53.23], [109.12908864021301]
[-19.35  10.84  53.14], [109.21426677703857]
[-20.42  10.21  53.39], [109.29835343360901]
[-20.1   10.57  52.94], [109.38230657577515]
[-19.6   10.56  53.01], [109.46664118766785]
[-20.05  10.35  53.11], [109.55161142349243]
[-19.8    9.96  53.08], [109.63547563552856]
[-20.47   9.84  53.07], [109.72031831741333]
[-20.37   9.46  53.2 ], [109.80511784553528]
[-20.09   9.33  53.38], [109.88857412338257]
[-20.54   9.28  53.28], [109.97243046760559]
[-20.53   9.1   53.61], [110.05679965019226]
[-20.21   8.81  53.98], [110.14037346839905]
[-21.21   8.57  53.27], [110.22481369972229]
[-20.86   8.62  53.28], [110.3081784248352]
[-20.59   8.92  53.36], [110.3917510509491]
[-21.14   7.88  53.48], [110.47431230545044]
[-20.68   7.98  53.87], [110.55734992027283]
[-20.57   7.15  52.99], [110.64091062545776]
[-21.37   7.36  53.44], [110.7245409488678]
[-21.56   7.69  53.06], [110.80727458000183]
[-21.04   7.27  53.57], [110.89048647880554]
[-21.66   6.62  53.63], [110.97349715232849]
[-21.43   6.42  53.61], [111.05711364746094]
[-21.53   6.26  53.78], [111.14054298400879]
[-21.5    5.81  53.55], [111.22350931167603]
[-21.25   6.86  53.6 ], [111.30670404434204]
[-21.87   5.64  53.63], [111.391521692276]
[-21.9    5.59  53.87], [111.47522282600403]
[-22.75   5.19  53.57], [111.55918192863464]
[-22.42   4.96  53.73], [111.64277195930481]
[-22.02   4.91  53.66], [111.72620558738708]
[-22.17   4.54  53.41], [111.80882120132446]
[-22.7    4.64  53.68], [111.8922872543335]
[-22.5    4.21  53.75], [111.97498869895935]
[-22.48   4.7   53.2 ], [112.05860161781311]
[-22.24   3.91  53.74], [112.14264702796936]
[-22.26   3.23  54.04], [112.22661519050598]
[-22.16   3.25  53.89], [112.31051063537598]
[-22.41   3.25  53.8 ], [112.39391946792603]
[-22.62   3.02  53.42], [112.47720909118652]
[-22.14   3.09  54.12], [112.56060934066772]
[-22.69   2.12  54.13], [112.64456701278687]
[-23.08   2.37  53.76], [112.72804856300354]
[-22.46   2.12  53.58], [112.81074380874634]
[-22.27   1.99  54.  ], [112.89389824867249]
[-23.21   1.77  53.69], [112.97753286361694]
[-22.93   1.79  53.89], [113.06125450134277]
[-22.89   1.71  53.76], [113.14558911323547]
[-23.15   1.54  53.48], [113.2293689250946]
[-22.79   1.48  53.83], [113.3134994506836]
[-22.3    1.45  54.18], [113.39756894111633]
[-23.59   0.96  53.64], [113.48223829269409]
[-23.23   0.89  53.93], [113.56699442863464]
[-22.66   0.84  53.93], [113.65057945251465]
[-23.02   0.57  54.61], [113.7342758178711]
[-22.63   0.33  53.17], [113.81798911094666]
[-22.82   0.35  53.95], [113.90182948112488]
[-22.7   -0.45  53.74], [113.98515629768372]
[-2.302e+01 -4.000e-02  5.410e+01], [114.06927132606506]
[-22.92  -0.35  53.92], [114.15362477302551]
[-23.18  -0.76  53.72], [114.23738646507263]
[-22.83  -1.29  54.56], [114.3209273815155]
[-23.06  -0.9   53.93], [114.40516233444214]
[-23.15  -1.23  54.  ], [114.48826384544373]
[-22.74  -1.32  53.99], [114.57209515571594]
[-22.93  -1.56  53.93], [114.6561529636383]
[-22.72  -2.2   54.26], [114.74029207229614]
[-22.69  -1.79  53.9 ], [114.824387550354]
[-22.66  -1.58  53.29], [114.90809559822083]
[-22.56  -2.39  54.  ], [114.99173974990845]
[-23.7   -2.65  54.83], [115.07530999183655]
[-22.96  -3.08  53.67], [115.15871334075928]
[-22.9   -3.29  53.82], [115.24359273910522]
[-22.64  -3.67  53.66], [115.32723951339722]
[-22.34  -3.83  53.76], [115.41074085235596]
[-22.75  -3.96  53.75], [115.49497318267822]
[-22.31  -4.06  53.63], [115.57854104042053]
[-22.57  -4.46  53.68], [115.66203689575195]
[-22.26  -4.58  53.66], [115.74575138092041]
[-22.15  -4.82  53.41], [115.83111572265625]
[-21.96  -5.04  53.5 ], [115.91426301002502]
[-22.28  -5.17  53.51], [115.99769806861877]
[-21.78  -5.64  53.3 ], [116.08178615570068]
[-22.    -5.89  53.24], [116.16596698760986]
[-21.96  -5.86  53.31], [116.25004816055298]
[-21.67  -6.44  53.08], [116.33368968963623]
[-21.24  -7.05  52.16], [116.41806197166443]
[-21.63  -7.44  52.83], [116.50233364105225]
[-21.49  -7.67  52.71], [116.58683109283447]
[-21.16  -7.97  52.62], [116.67116808891296]
[-20.75  -7.79  51.68], [116.7557487487793]
[-20.98  -8.5   52.49], [116.83963108062744]
[-21.07  -8.58  52.49], [116.92343378067017]
[-20.54  -8.91  52.28], [117.0072648525238]
[-21.35  -8.53  52.83], [117.09767079353333]
[-20.75  -9.39  51.88], [117.18212985992432]
[-20.75 -10.28  51.35], [117.26677465438843]
[-20.47 -10.5   51.38], [117.35148549079895]
[-20.08 -10.84  51.38], [117.43535327911377]
[-20.   -10.6   51.24], [117.5206036567688]
[-19.9  -10.84  51.18], [117.60510635375977]
[-19.62 -10.98  51.1 ], [117.68985056877136]
[-19.29 -11.27  50.16], [117.77376389503479]
[-19.45 -11.34  50.92], [117.85887432098389]
[-19.2  -11.63  50.82], [117.94275665283203]
[-19.08 -11.57  51.1 ], [118.02714228630066]
[-18.73 -11.82  50.41], [118.11072707176208]
[-18.5  -12.44  50.52], [118.1955463886261]
[-18.26 -12.65  50.06], [118.27962589263916]
[-18.45 -12.68  50.68], [118.36378908157349]
[-18.84 -12.51  50.43], [118.44797158241272]
[-18.31 -13.27  50.16], [118.53240418434143]
[-18.28 -13.07  50.14], [118.6170768737793]
[-17.96 -13.96  49.87], [118.70094609260559]
[-17.97 -14.05  50.05], [118.78538751602173]
[-17.81 -14.53  49.61], [118.87008833885193]
[-17.44 -14.92  49.85], [118.95485758781433]
[-17.1  -14.55  48.33], [119.03983759880066]
[-17.29 -15.15  49.55], [119.1228985786438]
[-16.84 -15.86  49.04], [119.20724248886108]
[-16.94 -15.96  49.52], [119.29196548461914]
[-16.86 -15.93  49.2 ], [119.3766839504242]
[-16.58 -16.29  49.3 ], [119.46116852760315]
[-16.62 -16.74  49.47], [119.54588079452515]
[-16.44 -16.73  49.15], [119.63146495819092]
[-16.41 -17.23  50.26], [119.7149658203125]
[-16.38 -17.1   49.2 ], [119.79954290390015]
[-16.21 -17.62  50.73], [119.88294291496277]
[-16.23 -17.47  49.16], [119.9677369594574]
[-16.   -17.5   49.06], [120.05220818519592]
[-15.81 -17.86  49.72], [120.13669514656067]
[-15.62 -18.02  49.16], [120.21996188163757]
[-15.59 -18.39  48.81], [120.30428862571716]
[-15.41 -18.38  49.37], [120.38851618766785]
[-15.17 -18.95  49.24], [120.4720048904419]
[-15.03 -19.09  48.98], [120.55604839324951]
[-14.85 -19.17  48.87], [120.64058804512024]
[-14.59 -19.74  49.05], [120.72397756576538]
[-14.36 -19.69  49.26], [120.80810880661011]
[-14.24 -19.92  49.16], [120.89169383049011]
[-14.14 -19.82  49.25], [120.97593688964844]
[-13.83 -20.62  49.38], [121.06010341644287]
[-13.64 -20.36  49.36], [121.14392757415771]
[-13.45 -20.65  49.36], [121.22782182693481]
[-13.34 -20.79  49.56], [121.31164526939392]
[-12.98 -20.99  49.49], [121.39666795730591]
[-12.91 -20.94  49.42], [121.48029565811157]
[-12.54 -21.37  49.45], [121.56443071365356]
[-12.52 -21.23  49.63], [121.64827489852905]
[-12.18 -21.58  49.6 ], [121.7321834564209]
[-12.08 -21.62  49.75], [121.81671929359436]
[-11.75 -22.09  49.6 ], [121.8993399143219]
[-11.62 -22.09  49.71], [121.98368382453918]
[-11.5  -21.95  49.93], [122.06792974472046]
[-11.15 -22.39  49.71], [122.15078496932983]
[-11.   -22.33  49.85], [122.2355055809021]
[-10.61 -22.06  50.27], [122.32014870643616]
[-10.46 -22.22  50.16], [122.40373396873474]
[-10.34 -22.34  49.91], [122.48632597923279]
[ -9.99 -22.4   49.89], [122.56956171989441]
[ -9.9  -22.65  50.22], [122.65362572669983]
[ -9.83 -22.77  50.08], [122.73720145225525]
[ -9.72 -22.5   50.37], [122.82111740112305]
[ -9.21 -22.5   50.25], [122.90490388870239]
[ -8.99 -23.12  50.1 ], [122.98886513710022]
[ -8.99 -22.87  50.42], [123.07402181625366]
[ -8.8  -22.86  50.47], [123.15800499916077]
[ -8.61 -23.04  50.65], [123.24194884300232]
[ -8.37 -23.02  49.96], [123.32598447799683]
[ -7.96 -23.74  50.29], [123.41046667098999]
[ -7.99 -23.56  50.31], [123.49412727355957]
[ -7.73 -23.2   50.65], [123.5781307220459]
[ -7.38 -23.42  50.4 ], [123.66344857215881]
[ -6.95 -23.47  50.84], [123.74742245674133]
[ -6.9  -23.58  50.56], [123.83116507530212]
[ -6.89 -23.44  50.79], [123.91437816619873]
[ -6.19 -23.65  50.87], [123.99720239639282]
[ -5.96 -23.72  50.74], [124.08131790161133]
[ -6.04 -23.54  50.61], [124.16621232032776]
[ -5.18 -23.84  50.79], [124.25067973136902]
[ -5.2  -23.77  50.83], [124.33482122421265]
[ -5.15 -23.65  50.86], [124.41874575614929]
[ -4.64 -23.71  51.1 ], [124.50301361083984]
[ -4.23 -23.65  51.09], [124.58770442008972]
[ -4.23 -23.51  51.09], [124.67196202278137]
[ -3.88 -23.76  50.74], [124.75616025924683]
[ -3.56 -23.57  51.04], [124.83986616134644]
[ -3.46 -23.45  51.13], [124.92388939857483]
[ -3.18 -23.54  51.08], [125.00782513618469]
[ -3.25 -23.87  51.09], [125.09154486656189]
[ -2.98 -23.69  51.05], [125.17533135414124]
[ -2.7  -23.81  50.91], [125.25938153266907]
[ -2.51 -23.88  50.73], [125.34364461898804]
[ -2.   -23.88  51.58], [125.42774844169617]
[ -1.59 -23.66  51.4 ], [125.51173305511475]
[ -1.35 -23.34  51.9 ], [125.5962724685669]
[ -1.29 -23.55  51.17], [125.67918634414673]
[ -1.09 -23.79  51.31], [125.76251149177551]
[ -0.72 -23.64  51.47], [125.8470892906189]
[ -0.62 -23.51  51.58], [125.93099355697632]
[ -0.42 -23.5   51.47], [126.01450181007385]
[-1.000e-02 -2.355e+01  5.104e+01], [126.09901118278503]
[  0.34 -23.62  51.63], [126.18448305130005]
[  0.42 -23.54  51.62], [126.26837277412415]
[  0.56 -23.57  51.62], [126.35219550132751]
[  0.66 -23.63  51.35], [126.43533444404602]
[  0.66 -23.62  51.68], [126.52051305770874]
[  1.04 -23.86  51.23], [126.60524272918701]
[  1.27 -23.63  51.57], [126.68944978713989]
[  1.7  -23.51  51.85], [126.77382564544678]
[  1.73 -23.43  51.79], [126.85895109176636]
[  1.85 -23.64  51.53], [126.94341850280762]
[  2.97 -23.83  51.34], [127.02681970596313]
[  2.61 -23.38  51.99], [127.11088943481445]
[  3.26 -23.65  51.46], [127.19444632530212]
[  3.46 -23.35  51.89], [127.27868127822876]
[  3.65 -23.36  52.16], [127.36301517486572]
[  4.63 -23.3   51.39], [127.45451235771179]
[  4.09 -23.18  52.18], [127.54263949394226]
[  4.69 -23.34  51.71], [127.62885355949402]
[  4.4  -23.26  51.95], [127.71565818786621]
[  5.08 -23.27  51.9 ], [127.80110430717468]
[  4.94 -23.05  51.89], [127.88691401481628]
[  5.34 -22.8   52.19], [127.97135400772095]
[  5.2  -22.91  52.07], [128.05564069747925]
[  5.08 -22.61  52.53], [128.14010334014893]
[  5.96 -23.    51.97], [128.2250213623047]
[  6.23 -22.99  51.86], [128.30958652496338]
[  6.45 -22.88  52.02], [128.39467668533325]
[  5.95 -22.71  52.47], [128.4793643951416]
[  6.93 -22.6   52.13], [128.5632083415985]
[  7.3  -22.43  52.1 ], [128.64844012260437]
[  7.29 -22.35  52.14], [128.73189067840576]
[  7.58 -22.71  52.44], [128.81696009635925]
[  7.42 -22.33  52.04], [128.90245056152344]
[  7.94 -22.12  52.06], [128.98654413223267]
