[15.44215449  8.71124503 63.48064093], [11.952486276626587]
[14.54891266  8.96450109 64.00897579], [12.082844257354736]
[13.6163732   9.15923481 64.52899102], [12.20513129234314]
[12.69757321  9.30896749 64.9982405 ], [12.334344863891602]
[11.78297871  9.44552078 65.43965076], [12.459071397781372]
[10.91713261  9.55426887 65.82281344], [12.588790655136108]
[10.08157195  9.61255057 66.17492638], [12.712944269180298]
[ 9.28466923  9.62436339 66.4931256 ], [12.847898483276367]
[ 8.54401904  9.65623287 66.74013605], [13.000368356704712]
[ 7.85488205  9.7249814  66.91461251], [13.135116815567017]
[ 7.1917947   9.83714279 67.0258206 ], [13.269876956939697]
[ 6.57175383  9.95551037 67.09606391], [13.418161630630493]
[ 5.99997391 10.08391211 67.12239508], [13.564696550369263]
[ 5.38168709 10.24065812 67.1291265 ], [13.696653127670288]
[ 4.75728168 10.41494846 67.11118971], [13.82767105102539]
[ 4.14163588 10.58258619 67.07929918], [13.958950281143188]
[ 3.58774004 10.75089366 67.02533843], [14.099317073822021]
[ 3.08679704 10.85870586 66.98488839], [14.230201482772827]
[ 2.65129456 10.92481827 66.9556257 ], [14.356237888336182]
[ 2.20210399 11.02482125 66.90095117], [14.49265742301941]
[ 1.73800431 11.09097762 66.86533923], [14.631659507751465]
[ 1.2636038  11.1242238  66.84741105], [14.752740144729614]
[ 0.81265161 11.18570479 66.80760518], [14.880700588226318]
[ 0.34427865 11.2351044  66.76814766], [15.02640414237976]
[-0.15188667 11.27068711 66.7294074 ], [15.158735752105713]
[-0.6482244  11.29029662 66.69728609], [15.29417872428894]
[-1.13287608 11.25862003 66.68951031], [15.436759233474731]
[-1.60524033 11.23925619 66.66946296], [15.561999797821045]
[-2.10328012 11.22293391 66.64108317], [15.690603733062744]
[-2.56398631 11.15117653 66.64376948], [15.824119567871094]
[-3.02637138 11.04999363 66.65210752], [15.963658571243286]
[-3.43309472 10.92876003 66.67527535], [16.08735466003418]
[-3.8506764  10.75923175 66.7140847 ], [16.211738109588623]
[-4.21167999 10.58131351 66.75922205], [16.357356786727905]
[-4.61363092 10.38716812 66.79831115], [16.49577522277832]
[-5.02870668 10.13661871 66.85529032], [16.626031637191772]
[-5.41827073  9.84339191 66.92889239], [16.746404886245728]
[-5.76922603  9.55885835 66.99526639], [16.867883443832397]
[-6.1164093   9.26047534 67.05089418], [16.992507219314575]
[-6.44833616  8.99967922 67.07315413], [17.11856770515442]
[-6.80539489  8.74475275 67.06560959], [17.257111072540283]
[-7.10727651  8.48598274 67.06792492], [17.399128198623657]
[-7.3587818   8.22616047 67.07601736], [17.540945529937744]
[-7.61943851  7.96582405 67.06979104], [17.685327529907227]
[-7.83717727  7.69211021 67.07711758], [17.825170516967773]
[-8.09555894  7.3580621  67.0787691 ], [17.956013202667236]
[-8.36501664  7.03669733 67.06107591], [18.09134006500244]
[-8.60569723  6.69531331 67.05179035], [18.22095775604248]
[-8.84075316  6.34676664 67.03461636], [18.36682891845703]
[-9.08070871  5.98186768 67.00786043], [18.500074863433838]
[-9.29531986  5.62094759 66.98000354], [18.63407802581787]
[-9.49892767  5.19187773 66.96434672], [18.758827924728394]
[-9.65160738  4.8016385  66.96163926], [18.89673376083374]
[-9.79003128  4.40818156 66.95351711], [19.020355463027954]
[-9.91501427  4.02683977 66.93874186], [19.144646883010864]
[-10.02510694   3.64814357  66.91917738], [19.26755452156067]
[-10.11908104   3.27868438  66.89524729], [19.388941526412964]
[-10.1975351    2.91169222  66.86734719], [19.51156234741211]
[-10.26121561   2.56099669  66.83233533], [19.638270616531372]
[-10.31664666   2.22398221  66.78596977], [19.770587921142578]
[-10.35523457   1.87985023  66.73505088], [19.90327024459839]
[-10.39383813   1.54032455  66.67485952], [20.057833433151245]
[-10.39347787   1.19642692  66.62775154], [20.198222160339355]
[-10.39482752   0.84102766  66.57313984], [20.347240447998047]
[-10.3636779    0.45416664  66.5288582 ], [20.47259831428528]
[-1.03500070e+01  3.62787449e-02  6.64615170e+01], [20.59858727455139]
[-10.29203078  -0.40968302  66.40733454], [20.726322650909424]
[-10.22095896  -0.83382625  66.34898681], [20.856807947158813]
[-10.14368398  -1.24802563  66.28065239], [20.998854875564575]
[-10.05698809  -1.65126579  66.20757112], [21.130602836608887]
[-9.95297972 -2.03084595 66.13147725], [21.26374340057373]
[-9.83168631 -2.39303284 66.05412842], [21.395039081573486]
[-9.70557717 -2.75251314 65.9634937 ], [21.531172275543213]
[-9.5493873  -3.08068857 65.88211771], [21.659652948379517]
[-9.36384024 -3.42253319 65.80410435], [21.787600994110107]
[-9.14273692 -3.76541889 65.7365194 ], [21.915449142456055]
[-8.89886248 -4.13094199 65.66495589], [22.04699206352234]
[-8.63484319 -4.52879819 65.58459339], [22.174601793289185]
[-8.34842582 -4.94492276 65.49659466], [22.319360733032227]
[-8.02720532 -5.34953239 65.41445432], [22.454135417938232]
[-7.73133002 -5.75507602 65.31452434], [22.599123001098633]
[-7.43911832 -6.14056789 65.20344237], [22.725667238235474]
[-7.16504551 -6.49547571 65.07936177], [22.855512619018555]
[-6.86520864 -6.80528368 64.96935058], [22.97783064842224]
[-6.55040884 -7.13332649 64.84886663], [23.104795455932617]
[-6.22821215 -7.4445589  64.73007766], [23.23273730278015]
[-5.86442498 -7.75177563 64.61856532], [23.36293125152588]
[-5.47905373 -8.07574851 64.4967934 ], [23.487021923065186]
[-5.07874246 -8.38007012 64.38013477], [23.63420605659485]
[-4.64997923 -8.7014643  64.25439436], [23.755330085754395]
[-4.19751357 -9.00680757 64.13723314], [23.87691378593445]
[-3.70624173 -9.32672196 64.01359623], [24.002495050430298]
[-3.17240739 -9.64515093 63.89390469], [24.136958122253418]
[-2.63709991 -9.96234467 63.76779364], [24.268311023712158]
[ -2.08678132 -10.2739982   63.63854751], [24.392394304275513]
[ -1.52316322 -10.51764653  63.53334692], [24.525018215179443]
[ -0.93709288 -10.74911307  63.42585381], [24.652119398117065]
[ -0.37745874 -10.95700812  63.31965085], [24.781436681747437]
[  0.20446194 -11.16407048  63.2094269 ], [24.914246797561646]
[  0.79340382 -11.35957763  63.09978148], [25.041456937789917]
[  1.40815973 -11.53326096  62.99452262], [25.167813301086426]
[  2.01387702 -11.67698687  62.89654431], [25.292826414108276]
[  2.63925293 -11.77542324  62.8116931 ], [25.42256760597229]
[  3.27965748 -11.8246315   62.74109394], [25.5667142868042]
[  3.94393533 -11.84347301  62.67725565], [25.709868669509888]
[  4.62700579 -11.83865766  62.62333863], [25.852769374847412]
[  5.32726479 -11.80697351  62.57072418], [25.999124765396118]
[  5.96536984 -11.73423764  62.53529439], [26.14444375038147]
[  6.63419296 -11.61809415  62.50729112], [26.280272483825684]
[  7.28904718 -11.47390357  62.48328793], [26.40941047668457]
[  7.91367335 -11.28973159  62.47130801], [26.535766124725342]
[  8.51501019 -11.06216517  62.47347988], [26.663655996322632]
[  9.10936815 -10.81080782  62.47872237], [26.78900146484375]
[  9.70972642 -10.50895521  62.4943373 ], [26.917407989501953]
[ 10.26535193 -10.17080996  62.52353365], [27.044057607650757]
[10.80303749 -9.80960366 62.55566043], [27.179612398147583]
[11.29921425 -9.42091358 62.60556707], [27.3275043964386]
[11.75426756 -9.01896065 62.66176014], [27.453909397125244]
[12.1795801  -8.57155986 62.73440982], [27.578931093215942]
[12.54573459 -8.0997151  62.82485324], [27.711737155914307]
[12.8943109  -7.58635029 62.92713076], [27.837902069091797]
[13.18748228 -7.06559188 63.04327081], [27.964171886444092]
[13.44477114 -6.51535025 63.17263013], [28.088500022888184]
[13.63934483 -5.96799608 63.31717177], [28.214223623275757]
[13.76147926 -5.42376521 63.48139223], [28.338571310043335]
[13.81127626 -4.88184706 63.6666215 ], [28.463609218597412]
[13.86627215 -4.32022083 63.82766322], [28.58858871459961]
[13.91814031 -3.7310922  63.97579739], [28.711496829986572]
[13.91778476 -3.13585381 64.13194954], [28.835094928741455]
[13.91579928 -2.51184401 64.26439318], [28.961543083190918]
[13.91193891 -1.85731834 64.38117594], [29.089126110076904]
[13.87521656 -1.22333386 64.48672067], [29.21625304222107]
[13.77331697 -0.60492276 64.60751106], [29.342312812805176]
[1.36478392e+01 8.05641463e-03 6.47184974e+01], [29.48444652557373]
[13.50170129  0.59063052 64.81849004], [29.625864505767822]
[13.35597633  1.09179574 64.8878656 ], [29.754568576812744]
[13.18206995  1.59828509 64.95277786], [29.87409996986389]
[13.01575802  2.06284108 64.99001443], [30.007222652435303]
[12.8119777   2.5079282  65.03524398], [30.151723861694336]
[12.62393461  3.00408646 65.05412461], [30.295663595199585]
[12.44040769  3.5247908  65.05230238], [30.431605577468872]
[12.25204424  4.05482685 65.03869756], [30.562392234802246]
[12.0528577   4.53166758 65.018984  ], [30.706183195114136]
[11.85847727  5.03299901 64.98089876], [30.8511164188385]
[11.64674519  5.5453421  64.94239168], [30.9913809299469]
[11.3838967   6.0482051  64.92099929], [31.130622625350952]
[11.14004396  6.55243444 64.87508532], [31.27200222015381]
[10.8865592   7.07148191 64.82296629], [31.41386842727661]
[10.64440155  7.4864749  64.77634472], [31.557106733322144]
[10.3478819   7.97768297 64.72188591], [31.684198141098022]
[10.09358567  8.41101883 64.65449663], [31.80815291404724]
[ 9.82639217  8.83244777 64.58914585], [31.956007957458496]
[ 9.55564571  9.25917967 64.51645274], [32.09852576255798]
[ 9.27966211  9.66661758 64.44875779], [32.25857067108154]
[ 8.97659437 10.07032544 64.39384076], [32.40098428726196]
[ 8.64248955 10.47905629 64.34995256], [32.5434353351593]
[ 8.3260237  10.8561587  64.30669186], [32.68847346305847]
[ 7.95635854 11.26121977 64.26916417], [32.82342505455017]
[ 7.56014508 11.67411123 64.22847353], [32.9466187953949]
[ 7.16886801 12.06644307 64.18844971], [33.07172441482544]
[ 6.77813494 12.3816071  64.18048941], [33.19978451728821]
[ 6.38019844 12.68355337 64.17530512], [33.32745289802551]
[ 5.97877786 12.97247458 64.17422014], [33.45576047897339]
[ 5.54026934 13.26432084 64.1734736 ], [33.58592391014099]
[ 5.11166283 13.52287592 64.18201789], [33.7181921005249]
[ 4.68915854 13.72301029 64.21654836], [33.84501266479492]
[ 4.2292293  13.93124777 64.24497165], [33.9775390625]
[ 3.76577159 14.09931881 64.29258501], [34.101696491241455]
[ 3.30592798 14.22139033 64.35967451], [34.24113392829895]
[ 2.81329633 14.34147952 64.42410992], [34.37189602851868]
[ 2.28734874 14.43981657 64.49678535], [34.49603772163391]
[ 1.75657796 14.51433136 64.57487544], [34.618494272232056]
[ 1.22119205 14.56355204 64.65711955], [34.74672770500183]
[ 0.68422615 14.55674435 64.76447077], [34.87148880958557]
[ 0.16688211 14.51523682 64.8791246 ], [34.99395561218262]
[-0.34876135 14.43881206 64.99702175], [35.135390758514404]
[-0.85148612 14.3148644  65.12465041], [35.26745820045471]
[-1.3027901  14.13867198 65.27187257], [35.40458035469055]
[-1.76621313 13.91818159 65.43293738], [35.52976202964783]
[-2.24296212 13.65036222 65.6096298 ], [35.660725831985474]
[-2.67986852 13.33106265 65.80633204], [35.79883646965027]
[-3.14546919 12.98876619 65.99335954], [35.934601068496704]
[-3.5689708  12.69286177 66.13501501], [36.07438516616821]
[-4.03032541 12.40770808 66.24186469], [36.21327614784241]
[-4.43391253 12.17721673 66.30670807], [36.352150678634644]
[-4.79074676 11.88509682 66.3993043 ], [36.49645805358887]
[-5.14553486 11.57533469 66.48855274], [36.62152886390686]
[-5.52961378 11.21364529 66.58391126], [36.74708151817322]
[-5.91467433 10.82768605 66.6731949 ], [36.883631229400635]
[-6.26885195 10.41904818 66.76489849], [37.02255034446716]
[-6.59140148 10.0427325  66.83166871], [37.16022992134094]
[-6.88345218  9.68710789 66.8825691 ], [37.28587198257446]
[-7.13577729  9.35045271 66.92188084], [37.44027805328369]
[-7.34896226  9.00055095 66.9675141 ], [37.57157850265503]
[-7.62436959  8.61623242 66.98711702], [37.70303130149841]
[-7.85906968  8.25025654 67.00015584], [37.830178022384644]
[-8.13308125  7.85664251 66.99192584], [37.955031394958496]
[-8.4253901   7.42666688 66.97789857], [38.08501195907593]
[-8.68684384  6.98798658 66.96506048], [38.21628522872925]
[-8.90597979  6.6024565  66.9431428 ], [38.34648108482361]
[-9.12114788  6.21489166 66.91245222], [38.47427272796631]
[-9.30915762  5.83235575 66.8817583 ], [38.59900736808777]
[-9.4637927   5.46415674 66.85067964], [38.72641587257385]
[-9.60626636  5.09897503 66.81704799], [38.85980033874512]
[-9.73301011  4.71477506 66.78813069], [38.989872217178345]
[-9.88516307  4.33042654 66.73886813], [39.12391257286072]
[-10.02534949   3.93656576  66.6870198 ], [39.2573037147522]
[-10.15400471   3.53872097  66.63157271], [39.38517475128174]
[-10.25869088   3.13930285  66.57799411], [39.50653886795044]
[-10.36729739   2.72216807  66.51563509], [39.64014673233032]
[-10.45279826   2.26489965  66.46172344], [39.77202391624451]
[-10.50759842   1.81103611  66.41389197], [39.89944338798523]
[-10.57045532   1.35968022  66.34797667], [40.02493715286255]
[-10.59798143   0.91540113  66.28845232], [40.14743518829346]
[-10.58761849   0.49668548  66.23567459], [40.30488991737366]
[-10.57216662   0.08810627  66.1729412 ], [40.43233299255371]
[-10.55175362  -0.25206236  66.10582655], [40.57579851150513]
[-10.4916229   -0.60068737  66.04845475], [40.717939615249634]
[-10.4230356   -0.92332602  65.98892279], [40.862520694732666]
[-10.32924976  -1.32087083  65.92377044], [40.98720359802246]
[-10.23129145  -1.7451888   65.84875253], [41.130614280700684]
[-10.12636901  -2.18785959  65.76317506], [41.26398706436157]
[-10.00138066  -2.63499544  65.67829602], [41.403980016708374]
[-9.85884805 -3.09565072 65.58853894], [41.5456759929657]
[-9.69602322 -3.5412924  65.50001083], [41.687435150146484]
[-9.4950285  -3.9589552  65.42397466], [41.82948613166809]
[-9.26581465 -4.3570694  65.35333791], [41.973448276519775]
[-9.01196684 -4.72460647 65.28910394], [42.12390851974487]
[-8.74656061 -5.12867113 65.20570072], [42.25551104545593]
[-8.44922378 -5.4858863  65.13805246], [42.384371757507324]
[-8.11796846 -5.83452943 65.07422393], [42.509907245635986]
[-7.80245104 -6.18951341 64.98669029], [42.654309034347534]
[-7.48862135 -6.56279333 64.87633072], [42.7841432094574]
[-7.15261998 -6.91682048 64.77271387], [42.907737255096436]
[-6.82071947 -7.28977416 64.64964089], [43.05554151535034]
[-6.45704625 -7.65691742 64.53331916], [43.18736028671265]
[-6.09706513 -7.97498619 64.42479007], [43.31425666809082]
[-5.72540285 -8.29403103 64.30519756], [43.44507026672363]
[-5.29762193 -8.58951035 64.20421248], [43.57102131843567]
[-4.85704153 -8.86886885 64.10645926], [43.706164836883545]
[-4.38560915 -9.15799631 64.00265199], [43.83233857154846]
[-3.89054091 -9.45617533 63.89130955], [43.9642858505249]
[-3.39546912 -9.75122694 63.77407121], [44.10506057739258]
[ -2.86806441 -10.0259475   63.66544681], [44.24916958808899]
[ -2.3005081  -10.30132208  63.55472718], [44.393585443496704]
[ -1.7472463  -10.57674913  63.43420242], [44.523234128952026]
[ -1.20772376 -10.82688375  63.31515993], [44.65401601791382]
[ -0.62114918 -11.04443073  63.21120606], [44.78538107872009]
[ 2.03201643e-03 -1.12582794e+01  6.31057621e+01], [44.916736125946045]
[  0.62104289 -11.4505896   63.0032644 ], [45.04292964935303]
[  1.25520157 -11.60126496  62.91066046], [45.16760182380676]
[  1.90040863 -11.72424701  62.82383654], [45.29251551628113]
[  2.55092472 -11.81695004  62.74495882], [45.429471015930176]
[  3.20885056 -11.89018263  62.66843961], [45.550755977630615]
[  3.84715579 -11.93981663  62.59652416], [45.671874046325684]
[  4.53882916 -11.94230408  62.53851374], [45.79864573478699]
[  5.22204436 -11.89140685  62.49899811], [45.92758774757385]
[  5.8853326  -11.81086444  62.46330056], [46.06231999397278]
[  6.53691011 -11.68608795  62.4400188 ], [46.19305658340454]
[  7.17622866 -11.53499158  62.41847413], [46.32571291923523]
[  7.82609957 -11.34489222  62.40231689], [46.46528673171997]
[  8.47088535 -11.11258106  62.39721035], [46.589580059051514]
[  9.06074581 -10.87155614  62.3969542 ], [46.7412371635437]
[  9.63448751 -10.58340482  62.41174843], [46.871277809143066]
[ 10.20062537 -10.25078162  62.43553311], [46.99626588821411]
[10.74813902 -9.89240406 62.46578656], [47.127888679504395]
[11.26535272 -9.50881941 62.5029468 ], [47.26085066795349]
[11.74100875 -9.08281648 62.56038194], [47.41968655586243]
[12.19307287 -8.62801763 62.62383281], [47.55670976638794]
[12.61072145 -8.14241602 62.70226458], [47.686790227890015]
[12.96507219 -7.67248719 62.78575629], [47.81938672065735]
[13.27054768 -7.19069274 62.87975642], [47.97462320327759]
[13.52810377 -6.69740244 62.98713684], [48.103771924972534]
[13.73480348 -6.18359318 63.11264657], [48.23202157020569]
[13.90473208 -5.64156045 63.25414388], [48.36174750328064]
[14.02875522 -5.06982067 63.41609302], [48.489907026290894]
[14.08824597 -4.50371195 63.59487032], [48.61612033843994]
[14.18592746 -3.90251181 63.73221137], [48.74139475822449]
[14.27356773 -3.27875594 63.85584006], [48.86554932594299]
[14.28901342 -2.67211573 63.98308873], [48.9874792098999]
[14.23231025 -2.06442195 64.13053721], [49.116005659103394]
[14.15761456 -1.43470735 64.26862627], [49.2442729473114]
[14.05483429 -0.80191373 64.39949691], [49.37432909011841]
[13.91042139 -0.15217269 64.53902351], [49.5063214302063]
[13.74996816  0.48249801 64.6607713 ], [49.63889265060425]
[13.59490576  1.04923593 64.74844212], [49.77081084251404]
[13.43815177  1.56524896 64.81050353], [49.90072989463806]
[13.2651024   2.08149996 64.85989033], [50.03290939331055]
[13.10590458  2.57933209 64.88066518], [50.15888237953186]
[12.9169444   3.06841516 64.90428384], [50.2832248210907]
[12.70009572  3.58249121 64.92323735], [50.4100227355957]
[12.47298131  4.12062576 64.93398083], [50.54397130012512]
[12.21312424  4.61699932 64.95078428], [50.674062967300415]
[11.96876453  5.12863021 64.94178065], [50.79897332191467]
[11.7621924   5.54329431 64.91067267], [50.92913603782654]
[11.51679275  6.05150796 64.87518075], [51.05575346946716]
[11.29299276  6.55685222 64.81708493], [51.190956830978394]
[11.04528474  7.08695553 64.75663798], [51.32033109664917]
[10.82838956  7.54286223 64.68560759], [51.45266604423523]
[10.58589609  7.96809617 64.62300155], [51.594560861587524]
[10.30615099  8.41490256 64.56357744], [51.72793459892273]
[ 9.98550079  8.86659122 64.51396025], [51.86030173301697]
[ 9.66579287  9.3250672  64.45259521], [51.98717904090881]
[ 9.36468219  9.71859828 64.40074069], [52.11226201057434]
[ 9.06813558 10.10385278 64.34669281], [52.2448091506958]
[ 8.74681189 10.50020943 64.29719708], [52.37626552581787]
[ 8.4451161  10.88976692 64.23813423], [52.49929189682007]
[ 8.1021662  11.27296365 64.19425286], [52.63960671424866]
[ 7.75988051 11.64043546 64.15181105], [52.76710391044617]
[ 7.38301975 12.03437945 64.10815705], [52.888747453689575]
[ 7.0032657  12.39968454 64.07434082], [53.01746988296509]
[ 6.61060409 12.76613536 64.03874607], [53.14678144454956]
[ 6.1346399  13.10196766 64.03715355], [53.27532339096069]
[ 5.63825179 13.43220905 64.03298722], [53.4062876701355]
[ 5.14323358 13.72725764 64.04089743], [53.54506230354309]
[ 4.67052075 13.96728568 64.0649544 ], [53.67791509628296]
[ 4.18158549 14.15493694 64.11251332], [53.81770968437195]
[ 3.74522896 14.29527919 64.17093088], [53.95838260650635]
[ 3.2954662  14.43273609 64.2234283 ], [54.08607077598572]
[ 2.83223183 14.52537469 64.30006456], [54.21685767173767]
[ 2.3421232  14.59858496 64.38250946], [54.346710205078125]
[ 1.8561051  14.64700301 64.4697703 ], [54.48753023147583]
[ 1.33347231 14.67090221 64.56450506], [54.62496566772461]
[ 0.80516718 14.66032478 64.6705374 ], [54.75680208206177]
[ 0.25277715 14.62170794 64.78390338], [54.899226903915405]
[-0.28596826 14.53897645 64.90821836], [55.04413437843323]
[-0.82408989 14.41507155 65.0347127 ], [55.18931794166565]
[-1.32145171 14.24303718 65.17683478], [55.33526396751404]
[-1.79186417 14.01352524 65.3413589 ], [55.46474885940552]
[-2.26058683 13.73971781 65.52050217], [55.610801219940186]
[-2.68780244 13.40931404 65.72441317], [55.763383865356445]
[-3.07796111 13.07061097 65.92696827], [55.921868085861206]
[-3.49320754 12.70344447 66.12443363], [56.060083866119385]
[-3.93640878 12.38532304 66.25459809], [56.19607996940613]
[-4.33430158 12.14738724 66.32073609], [56.32285761833191]
[-4.71817034 11.85872542 66.40358862], [56.45409440994263]
[-5.08242245 11.57345137 66.47236635], [56.587154150009155]
[-5.46470521 11.25078668 66.5405209 ], [56.71998572349548]
[-5.82052415 10.9352933  66.59706896], [56.85811471939087]
[-6.15625837 10.58023159 66.66299878], [56.99400067329407]
[-6.47858297 10.1995847  66.73031639], [57.12400197982788]
[-6.80750105  9.83510456 66.77323709], [57.26192855834961]
[-7.15823866  9.40798466 66.82182564], [57.40156579017639]
[-7.46618667  8.99608126 66.85976295], [57.54826021194458]
[-7.73087192  8.59730138 66.89123619], [57.70823049545288]
[-7.98786077  8.25233146 66.89354932], [57.83652877807617]
[-8.22363406  7.90381504 66.89195982], [57.97168803215027]
[-8.48528381  7.511122   66.88124898], [58.10385179519653]
[-8.69869684  7.10493249 66.88271026], [58.237892866134644]
[-8.90610087  6.71826013 66.86614588], [58.371212005615234]
[-9.11045955  6.32369547 66.84335677], [58.50567293167114]
[-9.30763762  5.92938    66.81209731], [58.63372445106506]
[-9.49844375  5.51557447 66.77928302], [58.764084577560425]
[-9.6810346   5.11015664 66.74385255], [58.90220379829407]
[-9.85622991  4.72047386 66.69647471], [59.03894233703613]
[-10.00539342   4.36411925  66.64702968], [59.17519927024841]
[-10.15246202   3.97317519  66.59359115], [59.32868146896362]
[-10.28884182   3.52541272  66.54351465], [59.462987661361694]
[-10.36439674   3.14920076  66.50807117], [59.594483375549316]
[-10.45429051   2.74502328  66.4568261 ], [59.7270073890686]
[-10.52706599   2.30322366  66.40914152], [59.85739183425903]
[-10.58906626   1.8289935   66.35858195], [59.98782181739807]
[-10.6549914   1.3782532  66.2911572], [60.125736236572266]
[-10.67038631   1.00950323  66.23693115], [60.26231241226196]
[-10.67773873   0.59763905  66.17547355], [60.3961386680603]
[-10.66284662   0.2108854   66.11809337], [60.534738063812256]
[-10.62827262  -0.16164781  66.05856073], [60.667309284210205]
[-10.57081057  -0.50337259  65.9995714 ], [60.8004195690155]
[-10.51446026  -0.92175986  65.92383151], [60.93298077583313]
[-10.40908439  -1.37158347  65.86633683], [61.06521964073181]
[-10.2905568   -1.84448569  65.80207159], [61.198869943618774]
[-10.17431901  -2.32291974  65.72097238], [61.332146406173706]
[-10.04479455  -2.76642261  65.63685287], [61.46708083152771]
[-9.89010957 -3.20938898 65.55361026], [61.60831260681152]
[-9.69485511 -3.586663   65.49440256], [61.739439725875854]
[-9.48883686 -3.94603947 65.42649529], [61.874147176742554]
[-9.27641566 -4.29167726 65.3506131 ], [62.006224632263184]
[-9.045073   -4.63054463 65.27463808], [62.137675523757935]
[-8.796217   -5.02231732 65.18232648], [62.266822814941406]
[-8.52178704 -5.41973058 65.09404124], [62.4084529876709]
[-8.24991122 -5.84173612 64.98475431], [62.539435386657715]
[-7.96490198 -6.22468331 64.88241113], [62.66660976409912]
[-7.6775868  -6.62264164 64.76053392], [62.794045209884644]
[-7.33914098 -7.0052783  64.65134177], [62.933900356292725]
[-6.98611505 -7.36358226 64.54258689], [63.066187620162964]
[-6.59948947 -7.69688563 64.4462917 ], [63.19542479515076]
[-6.22292934 -8.04650835 64.32954603], [63.331445932388306]
