[0. 0. 0.], [1.7438938617706299]
[-21.72  -3.19  52.97], [68.34109497070312]
[-21.74  -3.56  52.9 ], [68.45169496536255]
[-21.84  -3.28  52.78], [68.5760428905487]
[-21.9   -3.58  52.7 ], [68.69747400283813]
[-22.05  -3.63  52.55], [68.81877493858337]
[-22.12  -3.94  52.46], [68.92987871170044]
[-22.18  -4.32  52.34], [69.04329943656921]
[-22.29  -4.89  52.17], [69.15807127952576]
[-22.46  -4.88  52.  ], [69.26938796043396]
[-22.45  -5.1   51.96], [69.37913298606873]
[-22.62  -5.16  51.86], [69.48282504081726]
[-22.76  -5.19  51.77], [69.6017107963562]
[-23.04  -5.23  51.61], [69.71935558319092]
[-23.43  -5.32  51.4 ], [69.83624839782715]
[-23.44  -5.57  51.39], [69.94632148742676]
[-23.72  -5.9   51.25], [70.0526237487793]
[-23.76  -6.22  51.22], [70.16187167167664]
[-24.02  -6.34  51.08], [70.2697434425354]
[-24.08  -6.39  51.04], [70.39080762863159]
[-24.19  -6.44  50.98], [70.50740075111389]
[-24.44  -6.52  50.83], [70.62503671646118]
[-24.49  -6.6   50.8 ], [70.74094581604004]
[-24.51  -6.65  50.79], [70.85531115531921]
[-24.6   -6.73  50.73], [70.97235202789307]
[-24.7   -6.86  50.67], [71.08517122268677]
[-24.74  -7.1   50.65], [71.1987087726593]
[-24.76  -7.38  50.62], [71.3092713356018]
[-24.78  -7.72  50.61], [71.42302417755127]
[-24.79  -8.07  50.59], [71.54012298583984]
[-24.83  -8.45  50.56], [71.65233135223389]
[-24.8   -8.83  50.56], [71.76766180992126]
[-24.78  -8.93  50.56], [71.87449526786804]
[-24.8   -8.99  50.55], [71.98201656341553]
[-24.65  -9.05  50.62], [72.09121680259705]
[-24.48  -9.15  50.71], [72.20366072654724]
[-24.48  -9.18  50.71], [72.32631826400757]
[-24.35  -9.24  50.78], [72.44548201560974]
[-24.17  -9.34  50.88], [72.58475041389465]
[-24.16  -9.48  50.87], [72.71840190887451]
[-23.92  -9.74  50.99], [72.82844877243042]
[-23.78  -9.99  51.05], [72.95119428634644]
[-23.7  -10.2   51.07], [73.07583546638489]
[-23.7  -10.25  51.07], [73.20805239677429]
[-23.69 -10.26  51.07], [73.34027528762817]
[-23.54 -10.38  51.14], [73.47331023216248]
[-23.33 -10.56  51.25], [73.59807848930359]
[-23.27 -10.79  51.25], [73.72168707847595]
[-23.21 -10.98  51.26], [73.846759557724]
[-23.06 -11.19  51.33], [73.97395181655884]
[-22.85 -11.27  51.43], [74.0941903591156]
[-22.83 -11.36  51.44], [74.21660733222961]
[-22.8  -11.39  51.44], [74.33103108406067]
[-22.79 -11.48  51.43], [74.4455213546753]
[-22.74 -11.59  51.45], [74.56305384635925]
[-22.6  -11.74  51.5 ], [74.67727184295654]
[-22.49 -11.89  51.54], [74.81022214889526]
[-22.34 -12.05  51.6 ], [74.92197728157043]
[-22.27 -12.23  51.62], [75.03317070007324]
[-22.21 -12.39  51.63], [75.15539526939392]
[-22.18 -12.56  51.62], [75.27761220932007]
[-22.15 -12.57  51.64], [75.3867256641388]
[-22.09 -12.61  51.66], [75.49728488922119]
[-22.08 -12.7   51.65], [75.60780167579651]
[-22.05 -12.83  51.65], [75.72770118713379]
[-21.88 -12.98  51.72], [75.84176063537598]
[-21.65 -13.18  51.81], [75.95601511001587]
[-21.65 -13.38  51.78], [76.07771325111389]
[-21.56 -13.57  51.8 ], [76.20222926139832]
[-21.46 -13.79  51.81], [76.32313251495361]
[-21.43 -14.03  51.78], [76.44021534919739]
[-21.27 -14.24  51.84], [76.54667019844055]
[-21.04 -14.28  51.94], [76.6556043624878]
[-20.93 -14.33  51.98], [76.76519894599915]
[-20.8  -14.41  52.03], [76.87310028076172]
[-20.62 -14.45  52.11], [76.97817063331604]
[-20.56 -14.46  52.14], [77.0919041633606]
[-20.5  -14.51  52.16], [77.19833397865295]
[-20.41 -14.62  52.18], [77.30884146690369]
[-20.23 -14.74  52.25], [77.43042278289795]
[-20.05 -14.84  52.31], [77.54035758972168]
[-20.   -14.99  52.3 ], [77.64704442024231]
[-19.96 -15.13  52.3 ], [77.7539210319519]
[-19.91 -15.25  52.3 ], [77.8627769947052]
[-19.85 -15.39  52.29], [77.9700574874878]
[-19.76 -15.55  52.31], [78.07871270179749]
[-19.7  -15.71  52.3 ], [78.19723057746887]
[-19.63 -15.87  52.31], [78.30895566940308]
[-19.43 -16.03  52.36], [78.4167914390564]
[-19.21 -16.22  52.43], [78.53244996070862]
[-19.14 -16.38  52.43], [78.64528250694275]
[-19.09 -16.52  52.41], [78.75452494621277]
[-18.9  -16.63  52.48], [78.86152601242065]
[-18.67 -16.69  52.56], [78.97119283676147]
[-18.61 -16.76  52.57], [79.07877659797668]
[-18.58 -16.82  52.57], [79.1905574798584]
[-18.42 -16.88  52.62], [79.30253577232361]
[-18.2  -16.93  52.7 ], [79.4115858078003]
[-18.15 -16.97  52.72], [79.51888036727905]
[-18.09 -17.02  52.73], [79.62850713729858]
[-17.93 -17.1   52.78], [79.75175046920776]
[-17.71 -17.14  52.85], [79.87413263320923]
[-17.62 -17.15  52.89], [79.99371123313904]
[-17.58 -17.25  52.88], [80.11422729492188]
[-17.54 -17.31  52.88], [80.23528552055359]
[-17.52 -17.39  52.86], [80.35807180404663]
[-17.3  -17.53  52.93], [80.47747468948364]
[-17.06 -17.7   52.99], [80.59944772720337]
[-16.98 -17.93  52.95], [80.71690487861633]
[-16.86 -18.2   52.93], [80.83915305137634]
[-16.78 -18.45  52.9 ], [80.96063542366028]
[-16.68 -18.73  52.86], [81.07780027389526]
[-16.47 -19.02  52.85], [81.19864630699158]
[-16.27 -19.3   52.86], [81.31057167053223]
[-16.05 -19.36  52.92], [81.42310929298401]
[-16.   -19.34  52.96], [81.54201650619507]
[-16.   -19.3   52.95], [81.65729689598083]
[-15.87 -19.14  53.05], [81.7679512500763]
[-15.7  -19.06  53.14], [81.8739960193634]
[-15.62 -19.02  53.17], [81.9812388420105]
[-15.46 -19.    53.23], [82.10023021697998]
[-15.28 -19.04  53.28], [82.21822452545166]
[-15.12 -19.1   53.32], [82.3249249458313]
[-15.1  -19.17  53.3 ], [82.43916201591492]
[-14.95 -19.28  53.32], [82.54782152175903]
[-14.74 -19.42  53.36], [82.6641936302185]
[-14.6  -19.6   53.35], [82.76914644241333]
[-14.5  -19.78  53.33], [82.88328289985657]
[-14.41 -19.94  53.32], [83.00515151023865]
[-14.24 -20.06  53.33], [83.126540184021]
[-14.04 -20.13  53.38], [83.24878311157227]
[-13.8  -20.26  53.41], [83.36680340766907]
[-13.72 -20.42  53.39], [83.48830652236938]
[-13.61 -20.51  53.4 ], [83.61147928237915]
[-13.5  -20.62  53.4 ], [83.73154950141907]
[-13.27 -20.71  53.42], [83.85240483283997]
[-13.16 -20.79  53.43], [83.9717628955841]
[-13.09 -20.85  53.44], [84.09642744064331]
[-13.05 -20.83  53.45], [84.22070980072021]
[-12.84 -20.9   53.49], [84.34334111213684]
[-12.59 -21.    53.53], [84.46655201911926]
[-12.46 -21.16  53.52], [84.5877468585968]
[-12.43 -21.17  53.52], [84.7074327468872]
[-12.28 -21.22  53.55], [84.83068609237671]
[-12.04 -21.28  53.59], [84.9492256641388]
[-11.96 -21.33  53.59], [85.07397127151489]
[-11.8 -21.4  53.6], [85.19606041908264]
[-11.6  -21.49  53.63], [85.3137583732605]
[-11.35 -21.59  53.65], [85.42879295349121]
[-11.3  -21.75  53.61], [85.5366599559784]
[-11.11 -21.87  53.62], [85.6441068649292]
[-10.89 -22.02  53.62], [85.7602596282959]
[-10.67 -22.16  53.62], [85.86962676048279]
[-10.46 -22.23  53.64], [85.9804482460022]
[-10.27 -22.26  53.67], [86.0865318775177]
[-10.13 -22.29  53.69], [86.19522953033447]
[-10.11 -22.33  53.68], [86.30166411399841]
[-10.03 -22.36  53.68], [86.40940380096436]
[-10.03 -22.4   53.67], [86.52316451072693]
[ -9.97 -22.44  53.66], [86.65186643600464]
[ -9.81 -22.47  53.69], [86.7651801109314]
[ -9.63 -22.47  53.72], [86.8782958984375]
[ -9.45 -22.41  53.78], [86.99950551986694]
[ -9.27 -22.45  53.8 ], [87.12412095069885]
[ -9.04 -22.51  53.81], [87.24889039993286]
[ -8.81 -22.59  53.83], [87.36038303375244]
[ -8.57 -22.69  53.84], [87.47436928749084]
[ -8.37 -22.77  53.84], [87.58715534210205]
[ -8.25 -22.87  53.82], [87.70260381698608]
[ -8.1  -22.98  53.8 ], [87.81046962738037]
[ -7.9  -23.07  53.8 ], [87.93117618560791]
[ -7.7  -23.15  53.8 ], [88.06370735168457]
[ -7.62 -23.29  53.75], [88.18324136734009]
[ -7.47 -23.44  53.72], [88.30056595802307]
[ -7.32 -23.51  53.71], [88.41929864883423]
[ -7.14 -23.5   53.74], [88.53803300857544]
[ -7.09 -23.49  53.75], [88.6490912437439]
[ -7.05 -23.47  53.76], [88.77648735046387]
[ -6.92 -23.49  53.77], [88.90589761734009]
[ -6.72 -23.5   53.79], [89.02276563644409]
[ -6.54 -23.51  53.81], [89.13626337051392]
[ -6.48 -23.55  53.8 ], [89.25168919563293]
[ -6.39 -23.49  53.83], [89.36632800102234]
[ -6.24 -23.52  53.84], [89.48386478424072]
[ -6.03 -23.6   53.83], [89.60841846466064]
[ -5.82 -23.66  53.82], [89.72034549713135]
[ -5.59 -23.78  53.79], [89.83071064949036]
[ -5.37 -23.92  53.76], [89.94333291053772]
[ -5.15 -24.05  53.73], [90.05019354820251]
[ -4.9  -24.18  53.69], [90.16079568862915]
[ -4.66 -24.33  53.64], [90.28558659553528]
[ -4.31 -24.46  53.61], [90.40174961090088]
[ -4.08 -24.52  53.59], [90.52985787391663]
[ -3.85 -24.51  53.6 ], [90.63959002494812]
[ -3.62 -24.46  53.63], [90.74628925323486]
[ -3.48 -24.43  53.65], [90.85728788375854]
[ -3.34 -24.36  53.69], [90.97023916244507]
[ -3.21 -24.3   53.71], [91.08613657951355]
[ -3.08 -24.25  53.74], [91.21069169044495]
[ -2.92 -24.23  53.75], [91.32237100601196]
[ -2.79 -24.24  53.75], [91.44053626060486]
[ -2.99 -24.32  53.71], [91.55570816993713]
[ -3.17 -24.41  53.66], [91.66644787788391]
[ -3.11 -24.41  53.67], [91.78599166870117]
[ -3.04 -24.37  53.69], [91.90558385848999]
[ -2.94 -24.34  53.7 ], [92.01769995689392]
[ -2.82 -24.37  53.69], [92.13928508758545]
[ -2.73 -24.4   53.68], [92.25240874290466]
[ -2.6  -24.44  53.66], [92.36902523040771]
[ -2.44 -24.5   53.64], [92.4755597114563]
[ -2.27 -24.55  53.62], [92.59026169776917]
[ -2.09 -24.64  53.58], [92.70477390289307]
[ -1.65 -24.7   53.54], [92.82061433792114]
[ -0.91 -24.71  53.51], [92.93331718444824]
[ -0.32 -24.78  53.45], [93.04461193084717]
[-5.000e-02 -2.493e+01  5.336e+01], [93.15384006500244]
[  0.37 -25.02  53.28], [93.26519298553467]
[  0.72 -25.12  53.21], [93.37470078468323]
[  0.97 -25.12  53.18], [93.50334024429321]
[  1.13 -25.09  53.18], [93.62448263168335]
[  1.27 -25.09  53.17], [93.75043630599976]
[  1.4  -25.06  53.17], [93.88793134689331]
[  1.53 -25.03  53.16], [94.02864241600037]
[  1.58 -25.04  53.15], [94.15526223182678]
[  0.86 -25.21  53.14], [94.27332782745361]
[  0.82 -25.13  53.19], [94.38343238830566]
[  0.6  -25.11  53.22], [94.51135349273682]
[  0.52 -25.05  53.25], [94.63463807106018]
[  0.44 -24.86  53.35], [94.7612681388855]
[  0.43 -24.8   53.37], [94.90377640724182]
[  0.4  -24.75  53.39], [95.06337666511536]
[  0.36 -24.57  53.48], [95.20618438720703]
[  0.39 -24.45  53.52], [95.35807418823242]
[  0.46 -24.39  53.54], [95.48609352111816]
[  0.66 -24.4   53.53], [95.60790252685547]
[  1.2  -24.32  53.51], [95.73041129112244]
[  1.95 -24.31  53.42], [95.85226821899414]
[  2.77 -24.38  53.28], [95.97909021377563]
[  3.62 -24.51  53.08], [96.10555410385132]
[  4.53 -24.71  52.81], [96.22466945648193]
[  5.11 -24.95  52.57], [96.34634470939636]
[  5.74 -25.16  52.32], [96.46547365188599]
[  6.25 -25.15  52.2 ], [96.58460712432861]
[  6.67 -25.17  52.07], [96.70925331115723]
[  7.01 -25.32  51.9 ], [96.82891726493835]
[  7.23 -25.36  51.82], [96.95111465454102]
[  7.35 -25.32  51.81], [97.07392525672913]
[  7.45 -25.26  51.8 ], [97.18165159225464]
[  6.69 -25.45  51.93], [97.29429125785828]
[  5.36 -25.7   52.14], [97.41952466964722]
[  4.38 -25.62  52.39], [97.5409324169159]
[  3.6  -25.47  52.63], [97.66568684577942]
[  2.35 -25.15  52.96], [97.79323172569275]
[  1.47 -24.86  53.2 ], [97.93163347244263]
[  0.81 -24.28  53.53], [98.0602195262909]
[  0.28 -24.03  53.68], [98.18391227722168]
[ 3.000e-02 -2.362e+01  5.386e+01], [98.3116307258606]
[ -0.12 -23.23  54.03], [98.44569563865662]
[-1.000e-02 -2.311e+01  5.407e+01], [98.5976459980011]
[  1.32 -22.58  54.18], [98.73829412460327]
[  2.47 -22.21  54.17], [98.87315821647644]
[  4.36 -22.53  53.74], [98.99825310707092]
[  6.15 -23.58  52.91], [99.1193597316742]
[  7.56 -25.66  51.54], [99.25138545036316]
[  9.04 -28.44  49.46], [99.37984466552734]
[  9.31 -28.88  49.08], [99.50572228431702]
[  9.55 -29.06  48.88], [99.63306069374084]
[  9.65 -29.17  48.77], [99.75279498100281]
[  9.07 -27.53  50.01], [99.87479591369629]
[  8.72 -26.56  50.7 ], [100.00687551498413]
[  8.48 -25.89  51.13], [100.14425587654114]
[  7.94 -24.49  52.  ], [100.26916694641113]
[  7.61 -23.59  52.5 ], [100.39005303382874]
[  7.31 -22.7   52.97], [100.5063419342041]
[  7.03 -21.99  53.33], [100.61259889602661]
[  7.08 -21.94  53.33], [100.73707890510559]
[  7.03 -21.78  53.41], [100.87936067581177]
[  7.01 -21.64  53.47], [101.01789498329163]
[  7.04 -21.61  53.46], [101.14370822906494]
[  7.52 -22.63  52.94], [101.25646233558655]
[  8.09 -23.92  52.2 ], [101.37978720664978]
[  8.23 -24.21  52.03], [101.49454522132874]
[  8.58 -24.94  51.57], [101.61538362503052]
[  8.74 -25.31  51.33], [101.72122144699097]
[  8.82 -25.44  51.24], [101.8300302028656]
[  8.86 -25.51  51.19], [101.94627046585083]
[  8.86 -25.49  51.2 ], [102.0627772808075]
[  8.77 -25.25  51.36], [102.17145657539368]
[  8.47 -24.52  51.81], [102.28046369552612]
[  8.46 -24.45  51.84], [102.38901019096375]
[  8.16 -23.74  52.27], [102.50355792045593]
[  8.07 -23.52  52.4 ], [102.61671757698059]
[  8.07 -23.53  52.39], [102.7297375202179]
[  8.02 -23.4   52.46], [102.85549187660217]
[  8.01 -23.36  52.48], [102.96728301048279]
[  7.98 -23.27  52.53], [103.08379817008972]
[  7.96 -23.22  52.55], [103.19832992553711]
[  7.96 -23.2   52.56], [103.30944061279297]
[  8.04 -23.33  52.48], [103.41974997520447]
[  8.27 -23.84  52.18], [103.53657603263855]
[  8.58 -24.53  51.76], [103.6485903263092]
[  8.66 -24.71  51.65], [103.75761413574219]
[  8.66 -24.7   51.66], [103.8810806274414]
[  8.66 -24.69  51.66], [104.00921583175659]
[  8.64 -24.62  51.7 ], [104.14093017578125]
[  8.63 -24.59  51.72], [104.2625458240509]
[  8.55 -24.39  51.84], [104.39133620262146]
[  8.43 -24.1   52.01], [104.50931596755981]
[  8.42 -24.07  52.03], [104.62474846839905]
[  8.28 -23.72  52.23], [104.73803329467773]
[  8.3  -23.75  52.21], [104.86455082893372]
[  8.26 -23.68  52.26], [104.98723912239075]
[  8.25 -23.63  52.28], [105.10841488838196]
[  8.22 -23.57  52.31], [105.22790288925171]
[  8.21 -23.53  52.34], [105.35466766357422]
[  8.21 -23.52  52.34], [105.46996569633484]
[  8.23 -23.55  52.32], [105.57996392250061]
[  8.3  -23.68  52.24], [105.68909645080566]
[  8.38 -23.86  52.14], [105.80467391014099]
[  8.48 -24.07  52.01], [105.92126703262329]
[  8.52 -24.17  51.95], [106.05673670768738]
[  8.54 -24.19  51.94], [106.17763423919678]
[  8.55 -24.24  51.91], [106.2857825756073]
[  8.54 -24.19  51.93], [106.39593052864075]
[  8.52 -24.14  51.97], [106.50748991966248]
[  8.48 -24.03  52.03], [106.61654376983643]
[  8.4  -23.87  52.12], [106.72099947929382]
[  8.35 -23.74  52.2 ], [106.84114241600037]
[  8.33 -23.68  52.23], [106.95229077339172]
[  8.22 -23.43  52.38], [107.067209482193]
[  8.22 -23.41  52.39], [107.18119525909424]
[  8.2  -23.36  52.41], [107.29155778884888]
[  8.18 -23.31  52.44], [107.41914510726929]
[  8.17 -23.27  52.46], [107.54217767715454]
[  8.15 -23.21  52.49], [107.67212557792664]
[  8.15 -23.18  52.51], [107.79679155349731]
[  8.15 -23.17  52.51], [107.92074751853943]
[  8.18 -23.24  52.46], [108.04395318031311]
[  8.23 -23.4   52.38], [108.1568694114685]
[  8.32 -23.56  52.28], [108.27005362510681]
[  8.36 -23.61  52.26], [108.39095091819763]
[  8.35 -23.61  52.25], [108.51540875434875]
[  8.34 -23.58  52.27], [108.63359594345093]
[  8.36 -23.6   52.26], [108.73892116546631]
[  8.34 -23.57  52.28], [108.84718632698059]
[  8.32 -23.5   52.32], [108.9579176902771]
[  8.25 -23.34  52.41], [109.07363057136536]
[  8.14 -23.09  52.54], [109.1995017528534]
[  8.12 -23.05  52.57], [109.32062864303589]
[  8.64 -22.78  52.65], [109.43415689468384]
[ 11.26 -21.42  52.89], [109.54847574234009]
[ 13.44 -20.5   52.83], [109.6620922088623]
[ 15.67 -18.44  53.13], [109.77776575088501]
[ 17.7  -13.52  54.22], [109.90147542953491]
[19.43 -8.36 54.79], [110.02878308296204]
[21.39 -3.   54.56], [110.14747643470764]
[21.5   1.82 54.45], [110.26539421081543]
[21.43  5.83 54.01], [110.38183450698853]
[20.91  7.35 53.9 ], [110.49841713905334]
[20.69  7.4  53.97], [110.61712288856506]
[19.84  6.63 54.42], [110.72848606109619]
[21.32  0.6  54.59], [110.85185074806213]
[21.52 -9.17 53.69], [110.96582198143005]
[ 17.45 -22.76  50.32], [111.08105969429016]
[ 15.73 -36.86  38.65], [111.19049286842346]
[ 16.81 -37.97  36.14], [111.30658650398254]
[ 15.1  -32.97  43.21], [111.42129063606262]
[ 17.38 -37.95  35.66], [111.53170824050903]
[ 4.41 -8.09 57.25], [111.63944816589355]
[ 16.06 -36.29  38.88], [111.7552900314331]
[ 10.54 -23.99  51.54], [111.87497448921204]
[ 15.86 -30.76  44.96], [111.99316334724426]
[ 14.7  -29.11  46.89], [112.11057758331299]
[ 16.84 -27.97  46.87], [112.232417345047]
[ 20.98 -24.76  47.06], [112.36175036430359]
[ 21.08 -18.22  50.85], [112.47901892662048]
[ 28.7  -11.75  48.59], [112.59196281433105]
[20.34  0.56 55.12], [112.70270681381226]
[35.39  8.63 43.76], [112.8095850944519]
[ 7.63 11.33 55.9 ], [112.91437888145447]
[34.19 18.82 40.14], [113.01902341842651]
[ 5.4   7.17 56.84], [113.13167929649353]
[33.04 13.69 44.  ], [113.24574828147888]
[15.89  2.56 56.17], [113.35932350158691]
[34.79 -4.35 44.79], [113.47185826301575]
[  9.44 -15.21  55.9 ], [113.59965944290161]
[ 29.82 -31.11  32.87], [113.72564101219177]
[  7.85 -16.34  55.3 ], [113.85314393043518]
[ 23.58 -31.38  39.09], [113.9667580127716]
[ 2.98 -1.61 56.75], [114.08919167518616]
[ 28.69 -33.49  30.37], [114.2013885974884]
[ 1.96 -1.39 56.78], [114.30828666687012]
