[0. 0. 0.], [31.901177883148193]
[ 3.61  0.12 55.92], [37.6528685092926]
[ 3.62  0.11 55.92], [37.73530697822571]
[ 3.65  0.12 55.94], [37.81875491142273]
[ 3.68  0.11 55.94], [37.90218901634216]
[ 3.74  0.09 55.95], [37.986921072006226]
[ 4.05  0.13 56.03], [38.06905651092529]
[ 4.15  0.11 56.03], [38.15136981010437]
[ 4.2   0.17 56.04], [38.234009981155396]
[ 4.49  0.14 56.15], [38.316771030426025]
[ 4.57  0.06 56.1 ], [38.399508237838745]
[ 4.58  0.08 56.09], [38.48816657066345]
[ 4.85  0.09 56.15], [38.57166409492493]
[5.010e+00 5.000e-02 5.613e+01], [38.65501141548157]
[ 5.22  0.11 56.16], [38.738040924072266]
[ 5.280e+00 -5.000e-02  5.614e+01], [38.821335554122925]
[ 5.51 -0.21 56.23], [38.903759479522705]
[ 5.75  0.24 56.23], [38.98715615272522]
[ 5.91  0.13 56.2 ], [39.071356773376465]
[ 5.99  0.1  56.26], [39.15438151359558]
[6.040e+00 3.000e-02 5.622e+01], [39.237194776535034]
[ 6.31  0.06 56.12], [39.321152210235596]
[ 6.600e+00 -3.000e-02  5.624e+01], [39.40469217300415]
[ 6.6   0.18 56.29], [39.48931574821472]
[ 6.88  0.25 56.37], [39.57204866409302]
[ 6.9   0.13 56.22], [39.655766248703]
[ 7.34  0.19 56.3 ], [39.73917555809021]
[ 7.42  0.19 56.31], [39.82270097732544]
[ 7.62  0.11 56.23], [39.90609645843506]
[ 7.72  0.15 56.29], [39.990230560302734]
[ 7.93  0.28 56.03], [40.07308316230774]
[ 8.33  0.34 56.38], [40.158013582229614]
[ 8.5   0.22 56.31], [40.24155259132385]
[ 8.63  0.24 56.42], [40.32445955276489]
[ 8.8   0.13 56.38], [40.40814542770386]
[ 9.02  0.2  56.22], [40.49044346809387]
[ 9.17  0.09 56.28], [40.57404637336731]
[ 9.25  0.07 56.42], [40.65688514709473]
[ 9.6   0.31 56.24], [40.740455865859985]
[ 9.8   0.36 56.26], [40.823575258255005]
[ 9.88  0.27 56.27], [40.907248973846436]
[10.    0.27 56.27], [40.989511251449585]
[ 9.92  0.24 56.23], [41.07316827774048]
[ 9.81  0.4  56.19], [41.15559792518616]
[ 9.82  0.39 56.22], [41.238229751586914]
[ 9.81  0.41 56.22], [41.32002305984497]
[ 9.85  0.49 56.2 ], [41.40329027175903]
[ 9.95  0.85 56.23], [41.486302614212036]
[ 9.97  1.04 56.28], [41.57036995887756]
[ 9.85  1.24 56.22], [41.653552532196045]
[ 9.85  1.25 56.2 ], [41.736770153045654]
[ 9.85  1.17 56.15], [41.819689989089966]
[ 9.85  1.26 56.15], [41.903838872909546]
[ 9.87  1.38 56.14], [41.98690891265869]
[ 9.89  1.49 56.18], [42.071478843688965]
[ 9.89  1.5  56.18], [42.1549232006073]
[ 9.95  1.52 56.18], [42.23797535896301]
[ 9.92  1.64 56.16], [42.320584774017334]
[ 9.92  1.75 56.15], [42.40393948554993]
[ 9.86  1.9  56.15], [42.48625826835632]
[ 9.87  1.91 56.17], [42.56974530220032]
[ 9.91  1.94 56.2 ], [42.652734994888306]
[ 9.92  2.06 56.19], [42.7359254360199]
[ 9.93  2.16 56.19], [42.81924653053284]
[ 9.89  2.25 56.16], [42.90283203125]
[ 9.87  2.28 56.16], [42.985435247421265]
[ 9.96  2.79 56.07], [43.06813836097717]
[10.11  2.87 56.1 ], [43.15070557594299]
[10.17  3.11 56.11], [43.233338356018066]
[10.13  3.02 56.04], [43.31661081314087]
[10.16  3.02 56.02], [43.399789333343506]
[10.12  3.09 56.01], [43.483638525009155]
[10.07  3.18 56.  ], [43.566755533218384]
[10.04  3.25 56.01], [43.650089740753174]
[10.03  3.27 56.02], [43.73364329338074]
[10.22  3.7  55.95], [43.81748175621033]
[10.09  3.71 55.93], [43.8997905254364]
[10.14  3.82 56.01], [43.98400664329529]
[10.14  3.83 55.96], [44.06785035133362]
[10.17  3.85 55.96], [44.15040993690491]
[10.21  3.85 55.96], [44.23313307762146]
[10.28  4.3  55.9 ], [44.31601929664612]
[10.34  4.51 55.89], [44.39930582046509]
[10.36  4.37 55.85], [44.48243594169617]
[10.33  4.43 55.84], [44.56654071807861]
[10.42  4.78 55.74], [44.649784564971924]
[10.41  4.69 55.7 ], [44.733683586120605]
[10.42  4.74 55.74], [44.81725335121155]
[10.32  4.86 55.72], [44.899919271469116]
[10.33  4.94 55.73], [44.983689308166504]
[10.51  5.31 55.64], [45.067209243774414]
[10.51  5.56 55.72], [45.15093469619751]
[10.48  5.48 55.63], [45.23415493965149]
[10.46  5.54 55.64], [45.317185163497925]
[10.41  5.58 55.64], [45.401658058166504]
[10.55  5.96 55.69], [45.49100971221924]
[10.51  5.93 55.53], [45.57979679107666]
[10.53  5.91 55.55], [45.669265031814575]
[10.48  5.97 55.53], [45.75364923477173]
[10.53  6.16 55.26], [45.83652400970459]
[10.64  6.28 55.43], [45.920498847961426]
[10.68  6.41 55.54], [46.00456404685974]
[10.75  6.53 55.43], [46.08827614784241]
[10.88  6.83 55.02], [46.171565771102905]
[10.99  6.92 55.33], [46.25500750541687]
[11.04  7.07 55.17], [46.33673810958862]
[11.11  7.27 55.08], [46.420708417892456]
[11.19  7.33 55.17], [46.503833293914795]
[11.27  8.29 55.  ], [46.58766436576843]
[10.96  8.35 55.18], [46.671220541000366]
[11.02  8.56 55.09], [46.75539803504944]
[11.17  8.94 54.59], [46.838707447052]
[11.54  9.17 54.84], [46.922452449798584]
[11.56  9.25 54.78], [47.00571322441101]
[11.58  9.26 54.74], [47.08962798118591]
[11.54  9.3  53.97], [47.1727831363678]
[11.96  9.92 54.6 ], [47.256606340408325]
[11.9  10.09 54.57], [47.33934140205383]
[12.09 10.38 54.46], [47.42288064956665]
[12.26 10.91 54.35], [47.50640869140625]
[12.25 11.08 53.28], [47.59036564826965]
[12.43 11.19 54.01], [47.67303943634033]
[12.33 11.41 53.02], [47.75724411010742]
[12.7  11.74 53.7 ], [47.84018921852112]
[12.81 11.9  53.64], [47.924379110336304]
[13.32 12.89 53.24], [48.00715517997742]
[13.2  12.55 53.36], [48.090888023376465]
[13.23 12.86 53.35], [48.1739022731781]
[13.5  13.58 53.04], [48.25830602645874]
[13.55 13.59 53.02], [48.341225385665894]
[13.7  13.88 53.33], [48.42534613609314]
[13.6 14.2 52.7], [48.509066581726074]
[13.42 14.29 52.69], [48.59256672859192]
[13.5  14.34 52.69], [48.676151275634766]
[13.52 14.37 53.44], [48.759649991989136]
[13.84 15.27 52.32], [48.84291362762451]
[13.89 15.39 52.23], [48.92751908302307]
[14.   16.08 51.85], [49.011308670043945]
[14.16 16.29 51.42], [49.09447360038757]
[14.06 16.69 51.74], [49.178396224975586]
[14.1  17.02 52.48], [49.26194167137146]
[14.54 16.93 51.61], [49.34458541870117]
[14.06 16.52 51.67], [49.42825984954834]
[14.05 16.54 50.99], [49.51165843009949]
[14.19 16.47 51.47], [49.59425354003906]
[13.86 16.23 51.88], [49.67739009857178]
[13.82 16.14 51.88], [49.76132249832153]
[13.7  15.89 52.14], [49.84423041343689]
[13.48 15.71 52.16], [49.92834162712097]
[13.59 15.69 52.11], [50.01168990135193]
[13.54 15.79 52.01], [50.09465765953064]
[13.09 15.6  52.34], [50.17769384384155]
[13.12 15.61 52.32], [50.259814500808716]
[13.16 15.61 52.34], [50.34167671203613]
[13.18 15.6  52.33], [50.42430830001831]
[13.14 15.61 52.33], [50.50722408294678]
[13.09 15.62 52.33], [50.59144186973572]
[13.03 15.64 52.34], [50.67373704910278]
[12.96 15.49 52.47], [50.75605344772339]
[12.94 15.51 52.42], [50.83890247344971]
[12.93 15.49 52.5 ], [50.92212224006653]
[12.73 15.33 52.45], [51.00572896003723]
[12.72 15.22 52.59], [51.08831000328064]
[12.68 15.15 52.62], [51.170578718185425]
[12.71 15.16 52.65], [51.25247812271118]
[12.5  14.86 53.47], [51.33483290672302]
[12.33 14.8  52.87], [51.41887307167053]
[12.35 14.75 52.9 ], [51.50274682044983]
[12.33 14.77 52.91], [51.58554530143738]
[12.3  14.66 53.3 ], [51.67344784736633]
[12.18 14.58 53.08], [51.756070613861084]
[12.11 14.54 53.01], [51.83909249305725]
[12.13 14.55 53.05], [51.92206358909607]
[12.11 14.53 53.06], [52.005249977111816]
[11.95 14.48 53.19], [52.08831024169922]
[11.8  14.16 53.45], [52.1719536781311]
[11.77 14.2  53.25], [52.25419354438782]
[11.74 14.23 53.32], [52.33656096458435]
[11.74 14.28 53.16], [52.42109513282776]
[11.51 13.97 53.4 ], [52.505465507507324]
[11.47 13.87 53.41], [52.589040994644165]
[11.45 13.92 53.42], [52.671706199645996]
[11.47 13.89 53.46], [52.75540018081665]
[11.46 13.89 53.44], [52.83845925331116]
[11.4  13.53 53.78], [52.92105770111084]
[11.24 13.67 53.53], [53.004897117614746]
[11.23 13.69 53.62], [53.08826994895935]
[11.2  13.71 53.6 ], [53.17003059387207]
[11.02 13.45 53.78], [53.25440073013306]
[11.   13.42 53.75], [53.33755278587341]
[10.93 13.34 53.75], [53.42119073867798]
[10.94 13.37 53.79], [53.505629539489746]
[10.8  13.25 53.61], [53.58885216712952]
[10.72 13.07 53.85], [53.67175221443176]
[10.69 13.01 53.94], [53.75519418716431]
[10.68 13.04 53.96], [53.83817720413208]
[10.65 13.04 53.95], [53.92106080055237]
[10.56 12.95 53.82], [54.00440692901611]
[10.42 12.6  54.09], [54.08791446685791]
[10.42 12.64 54.07], [54.17021298408508]
[10.15 12.7  54.14], [54.25364089012146]
[10.08 12.7  54.22], [54.33604884147644]
[10.12 12.69 54.19], [54.41836619377136]
[ 9.98 12.52 54.22], [54.50094175338745]
[ 9.96 12.46 54.24], [54.58506178855896]
[ 9.93 12.51 54.3 ], [54.668455600738525]
[ 9.87 12.53 54.25], [54.75153470039368]
[ 9.81 12.55 54.24], [54.83434867858887]
[ 9.83 12.39 54.44], [54.91819357872009]
[ 9.65 12.31 54.39], [55.002718925476074]
[ 9.58 12.24 54.34], [55.08646821975708]
[ 9.59 12.26 54.37], [55.16955614089966]
[ 9.5  12.29 54.37], [55.25347948074341]
[ 9.1  12.32 54.13], [55.3355016708374]
[ 9.08 12.02 54.44], [55.41843056678772]
[ 9.04 12.   54.48], [55.501386642456055]
[ 9.03 12.02 54.54], [55.58457851409912]
[ 9.01 12.02 54.54], [55.66781568527222]
[ 8.97 12.03 54.53], [55.750885248184204]
[ 8.9  12.04 54.55], [55.83513522148132]
[ 8.66 11.78 54.65], [55.91892886161804]
[ 8.6  11.78 54.61], [56.00422120094299]
[ 8.61 11.83 54.64], [56.08882975578308]
[ 8.6  11.81 54.62], [56.17199945449829]
[ 8.6  11.79 54.62], [56.25580453872681]
[ 8.57 11.79 54.62], [56.33915948867798]
[ 8.36 11.49 54.74], [56.422162771224976]
[ 8.34 11.5  54.71], [56.50592231750488]
[ 8.11 11.62 54.61], [56.589999198913574]
[ 8.16 11.61 54.7 ], [56.67271900177002]
[ 8.13 11.62 54.71], [56.7570698261261]
[ 8.11 11.58 54.75], [56.840322971343994]
[ 7.85 11.57 54.8 ], [56.92348122596741]
[ 7.92 11.63 54.76], [57.00683331489563]
[ 7.85 11.64 54.75], [57.0895299911499]
[ 7.86 11.6  54.75], [57.17245817184448]
[ 7.84 11.59 54.75], [57.25578951835632]
[ 7.81 11.58 54.75], [57.33846950531006]
[ 7.67 11.34 54.78], [57.42271018028259]
[ 7.65 11.36 54.82], [57.5060875415802]
[ 7.59 11.41 54.79], [57.58909630775452]
[ 7.56 11.42 54.79], [57.67205500602722]
[ 7.49 11.43 54.79], [57.75519418716431]
[ 7.35 11.3  54.86], [57.83731412887573]
[ 7.25 11.23 54.86], [57.91987466812134]
[ 7.25 11.19 54.9 ], [58.00345587730408]
[ 7.21 11.21 54.9 ], [58.08737015724182]
[ 7.15 11.25 54.87], [58.17018985748291]
[ 7.07 11.28 54.86], [58.25283360481262]
[ 7.03 11.29 54.85], [58.33609366416931]
[ 7.01 11.25 54.89], [58.420018672943115]
[ 6.88 11.05 54.93], [58.503267765045166]
[ 6.84 10.93 54.94], [58.58763837814331]
[ 6.72 10.95 55.04], [58.670008182525635]
[ 6.45 10.92 54.81], [58.75230312347412]
[ 6.3  11.19 54.94], [58.83534526824951]
[ 6.23 11.15 54.99], [58.91906428337097]
[ 6.18 11.04 55.04], [59.00274968147278]
[ 6.08 10.95 55.07], [59.08587384223938]
[ 6.1  10.94 55.03], [59.16999840736389]
[ 6.08 10.94 55.06], [59.252867460250854]
[ 6.07 10.92 55.06], [59.337085247039795]
[ 6.07 10.9  55.06], [59.42116165161133]
[ 6.05 10.91 55.05], [59.50459432601929]
[ 6.   10.94 55.02], [59.58863067626953]
[ 5.88 10.84 55.16], [59.67128109931946]
[ 5.76 10.84 55.07], [59.755696296691895]
[ 5.71 10.78 55.05], [59.83911681175232]
[ 5.74 10.78 55.05], [59.9237585067749]
[ 5.72 10.78 55.06], [60.006431579589844]
[ 5.73 10.75 55.05], [60.089247941970825]
[ 5.74 10.73 55.07], [60.17310976982117]
[ 5.69 10.76 55.06], [60.25730276107788]
[ 5.53 10.6  55.11], [60.34053587913513]
[ 5.35 10.58 55.13], [60.42500376701355]
[ 5.29 10.55 55.13], [60.508331298828125]
[ 5.3  10.55 55.19], [60.59187316894531]
[ 5.29 10.51 55.18], [60.675042152404785]
[ 5.28 10.5  55.17], [60.759220600128174]
[ 5.29 10.48 55.18], [60.841763734817505]
[ 5.29 10.46 55.17], [60.926411628723145]
[ 5.26 10.48 55.15], [61.00981140136719]
[ 4.82 10.76 54.93], [61.09400510787964]
[ 4.79 10.52 55.13], [61.176867723464966]
[ 4.59 10.66 55.  ], [61.26025891304016]
[ 4.6  10.69 55.02], [61.3426947593689]
[ 4.55 10.68 55.03], [61.42584156990051]
[ 4.5  10.71 55.  ], [61.50965428352356]
[ 4.47 10.7  55.01], [61.59241485595703]
[ 4.42 10.71 55.01], [61.67541837692261]
[ 4.41 10.67 55.05], [61.765146255493164]
[ 4.38 10.67 55.05], [61.848485231399536]
[ 4.14 10.58 55.11], [61.93245720863342]
[ 4.18 10.5  55.13], [62.01566553115845]
[ 4.16 10.55 55.08], [62.10012745857239]
[ 4.17 10.52 55.1 ], [62.18282914161682]
[ 4.17 10.5  55.08], [62.26681327819824]
[ 4.16 10.49 55.09], [62.34990835189819]
[ 4.16 10.48 55.09], [62.43337917327881]
[ 4.17 10.46 55.1 ], [62.51869559288025]
[ 4.13 10.48 55.07], [62.60216164588928]
[ 4.11 10.46 55.09], [62.685739040374756]
[ 3.99 10.23 55.15], [62.76913857460022]
[ 3.99 10.27 55.16], [62.852118253707886]
[ 3.95 10.31 55.16], [62.935691595077515]
[ 3.95 10.27 55.17], [63.01836943626404]
[ 3.95 10.25 55.16], [63.101823806762695]
[ 3.93 10.25 55.18], [63.18394947052002]
[ 3.91 10.24 55.18], [63.26836133003235]
[ 3.87 10.23 55.19], [63.35191011428833]
[ 3.86 10.2  55.18], [63.435396671295166]
[ 3.81 10.23 55.15], [63.51891279220581]
[ 3.77 10.24 55.15], [63.60258102416992]
[ 3.75 10.25 55.16], [63.685248136520386]
[ 3.74 10.21 55.2 ], [63.76950526237488]
[ 3.74 10.19 55.2 ], [63.85188436508179]
[ 3.73 10.19 55.19], [63.93567895889282]
[ 3.72 10.2  55.19], [64.01767039299011]
[ 3.68 10.22 55.18], [64.10092234611511]
[ 3.66 10.23 55.19], [64.18430638313293]
[ 3.64 10.22 55.18], [64.26761865615845]
[ 3.65 10.19 55.2 ], [64.35132431983948]
[ 3.66 10.17 55.2 ], [64.43417525291443]
[ 3.67 10.16 55.2 ], [64.51753497123718]
[ 3.63 10.18 55.18], [64.60135173797607]
[ 3.55 10.21 55.16], [64.6844277381897]
[ 3.45 10.21 55.17], [64.76811385154724]
[ 3.41 10.21 55.19], [64.85101866722107]
[ 3.43 10.18 55.23], [64.93483638763428]
[ 3.43 10.18 55.23], [65.01820635795593]
[ 3.41 10.19 55.21], [65.10192847251892]
[ 3.4  10.2  55.21], [65.18493056297302]
[ 3.32 10.24 55.23], [65.26847624778748]
[ 3.29 10.23 55.24], [65.35146355628967]
[ 3.24 10.24 55.25], [65.43568348884583]
[ 3.24 10.19 55.23], [65.51898503303528]
[ 3.2  10.21 55.2 ], [65.60288047790527]
[ 3.18 10.2  55.2 ], [65.68518781661987]
[ 3.13 10.21 55.21], [65.7678771018982]
[ 3.14 10.19 55.24], [65.85106778144836]
[ 3.12 10.19 55.24], [65.93431639671326]
[ 3.07 10.2  55.24], [66.01768565177917]
[ 3.05 10.2  55.25], [66.1013081073761]
[ 3.02 10.2  55.26], [66.18471217155457]
[ 3.03 10.18 55.27], [66.26747608184814]
[ 3.03 10.18 55.27], [66.35008955001831]
[ 3.03 10.2  55.29], [66.43367719650269]
[ 2.98 10.24 55.27], [66.51725792884827]
[ 2.92 10.24 55.28], [66.60060405731201]
[ 2.86 10.21 55.26], [66.68293952941895]
[ 2.85 10.19 55.28], [66.76541686058044]
[ 2.85 10.19 55.27], [66.84905982017517]
[ 2.84 10.21 55.25], [66.93192720413208]
[ 2.6  10.25 55.29], [67.01590466499329]
[ 2.6  10.22 55.26], [67.09800100326538]
[ 2.58 10.24 55.26], [67.18102240562439]
[ 2.6  10.23 55.28], [67.2642982006073]
[ 2.6  10.22 55.29], [67.34761428833008]
[ 2.53 10.27 55.27], [67.43036890029907]
[ 2.26 10.32 55.24], [67.51413011550903]
[ 2.29 10.28 55.29], [67.59769368171692]
[ 2.25 10.27 55.3 ], [67.68020462989807]
[ 2.26 10.28 55.3 ], [67.76405310630798]
[ 2.22 10.3  55.3 ], [67.84797096252441]
[ 1.94 10.35 55.27], [67.93124556541443]
[ 1.91 10.31 55.36], [68.0148823261261]
[ 1.92 10.29 55.28], [68.09910464286804]
[ 1.92 10.31 55.28], [68.18231177330017]
[ 1.62 10.2  55.31], [68.2657721042633]
[ 1.68 10.33 55.24], [68.34959959983826]
[ 1.67 10.44 55.28], [68.43334984779358]
[ 1.66 10.35 55.29], [68.51724123954773]
[ 1.65 10.4  55.28], [68.60115027427673]
[ 1.61 10.51 55.28], [68.68421053886414]
[ 1.38 10.53 55.18], [68.76830196380615]
[ 1.41 10.51 55.29], [68.85077953338623]
[ 1.35 10.52 55.26], [68.93419146537781]
[ 1.36 10.51 55.27], [69.01687955856323]
[ 1.36 10.53 55.27], [69.1007010936737]
[ 1.35 10.57 55.25], [69.18463969230652]
[ 1.05 10.55 55.21], [69.26892328262329]
[ 1.1  10.57 55.27], [69.35280513763428]
[ 1.1  10.59 55.26], [69.43670272827148]
[ 1.12 10.56 55.27], [69.5205008983612]
[ 0.8  10.69 54.95], [69.60396695137024]
[ 0.76 10.67 55.22], [69.68722891807556]
[ 0.81 10.62 55.26], [69.77116656303406]
[ 0.76 10.6  55.27], [69.85365033149719]
[ 0.77 10.61 55.27], [69.93766665458679]
[ 0.58 10.53 55.38], [70.02154445648193]
[ 0.42 10.68 55.11], [70.10582184791565]
[ 0.46 10.85 55.06], [70.189626455307]
[ 0.52 10.98 55.19], [70.27291536331177]
[ 0.48 10.98 55.14], [70.35543537139893]
[ 0.19 11.   55.17], [70.43948769569397]
[ 0.2  11.09 55.09], [70.5229971408844]
[ 0.15 11.09 55.14], [70.6064727306366]
[ 0.18 11.02 55.14], [70.69079208374023]
[ 0.16 11.06 55.12], [70.77466249465942]
[5.000e-02 1.130e+01 5.515e+01], [70.85773873329163]
[-0.12 11.15 55.09], [70.94180607795715]
[-0.14 11.1  55.14], [71.02521705627441]
[-0.15 11.11 55.15], [71.10846710205078]
[-0.17 11.14 55.09], [71.19245648384094]
[-0.42 11.23 55.12], [71.27715682983398]
[-0.56 11.17 55.09], [71.3598940372467]
[-0.48 11.17 55.09], [71.44364428520203]
[-0.5  11.21 55.04], [71.52734589576721]
[-0.48 11.17 55.06], [71.61218523979187]
[-0.58 11.24 55.35], [71.6964898109436]
[-0.82 11.27 55.05], [71.78035068511963]
[-0.76 11.21 55.06], [71.86388731002808]
[-1.   11.24 55.11], [71.94787406921387]
[-0.98 11.2  55.01], [72.03153038024902]
[-1.13 11.28 54.9 ], [72.115309715271]
[-1.35 11.44 54.94], [72.19893050193787]
[-1.42 11.33 55.04], [72.28375887870789]
[-1.4  11.34 55.  ], [72.3670814037323]
[-1.4  11.33 54.98], [72.45156168937683]
[-1.36 11.34 55.  ], [72.53465795516968]
[-1.49 11.34 54.91], [72.6190755367279]
[-1.48 11.32 54.98], [72.703449010849]
[-1.47 11.26 54.97], [72.7875452041626]
[-1.46 11.28 54.96], [72.87721180915833]
[-1.91 11.37 54.72], [72.96149373054504]
[-1.76 11.31 54.91], [73.04461359977722]
[-1.72 11.3  54.95], [73.12777614593506]
[-1.78 11.27 54.95], [73.21187496185303]
[-1.87 11.37 54.9 ], [73.29564332962036]
[-2.11 11.24 54.64], [73.38006854057312]
[-2.3  11.49 54.83], [73.46487498283386]
[-2.4  11.43 54.88], [73.5491828918457]
[-2.35 11.4  54.88], [73.63672661781311]
[-2.36 11.43 54.85], [73.72165822982788]
[-2.32 11.45 54.92], [73.80599355697632]
[-2.71 11.54 54.75], [73.89149451255798]
[-2.69 11.42 54.84], [73.97609663009644]
[-2.74 11.48 54.75], [74.05985474586487]
[-2.68 11.45 54.77], [74.14417171478271]
[-2.79 11.49 54.79], [74.22694230079651]
[-2.71 11.43 54.8 ], [74.31084537506104]
[-2.79 11.45 54.82], [74.39491987228394]
[-2.95 11.38 54.81], [74.47795820236206]
[-2.65 11.77 55.02], [74.56032633781433]
[-3.31 11.85 54.1 ], [74.64399218559265]
[-3.25 12.22 54.65], [74.72733998298645]
[-3.21 12.13 54.57], [74.81098580360413]
[-3.23 12.16 54.48], [74.89422535896301]
[-3.27 12.33 54.27], [74.97796082496643]
[-3.33 12.23 54.43], [75.06067657470703]
[-3.61 12.19 54.46], [75.14426517486572]
[-3.59 12.25 54.4 ], [75.22745752334595]
[-3.54 12.29 54.38], [75.31101202964783]
[-4.2  12.2  54.34], [75.39428758621216]
[-3.85 12.32 54.33], [75.47847318649292]
[-3.89 12.34 54.36], [75.56145715713501]
[-4.17 12.27 54.38], [75.64469885826111]
[-4.1  12.31 54.25], [75.7289137840271]
[-4.29 12.39 54.21], [75.81220030784607]
[-4.24 12.44 54.25], [75.89511585235596]
[-4.58 12.32 54.27], [75.97752475738525]
[-4.53 12.34 54.19], [76.06130051612854]
[-4.72 12.45 54.08], [76.14485740661621]
[-4.95 12.5  54.08], [76.22714161872864]
[-4.93 12.48 54.09], [76.3104658126831]
[-4.89 12.47 54.06], [76.39731907844543]
[-5.22 12.46 54.01], [76.48057150840759]
[-5.06 12.69 53.99], [76.56383752822876]
[-5.19 12.55 54.02], [76.647958278656]
[-5.48 12.42 54.  ], [76.73242211341858]
[-5.5  12.55 53.96], [76.81491184234619]
[-5.4  12.52 53.96], [76.89849591255188]
[-5.72 12.53 53.93], [76.98500347137451]
[-5.82 12.59 53.86], [77.06812143325806]
[-5.85 12.54 53.86], [77.1508960723877]
[-6.07 12.52 53.8 ], [77.23680353164673]
[-5.56 12.65 54.13], [77.32296204566956]
[-6.24 12.66 53.69], [77.40638065338135]
[-6.53 12.55 53.63], [77.49065136909485]
[-6.51 12.61 53.62], [77.5756585597992]
[-6.4  12.64 53.65], [77.65848422050476]
[-6.91 12.66 53.39], [77.74171996116638]
[-6.87 12.77 53.56], [77.82605767250061]
[-6.89 12.69 53.57], [77.90882921218872]
[-7.   12.73 53.76], [77.9919044971466]
[-6.69 13.06 53.33], [78.07408165931702]
[-7.5  13.45 53.15], [78.15698313713074]
[-7.67 13.26 53.12], [78.23907041549683]
[-7.46 13.36 53.11], [78.32366251945496]
[-7.74 13.01 52.98], [78.4078016281128]
[-8.13 13.91 52.78], [78.4925889968872]
[-7.99 13.3  53.01], [78.57833337783813]
[-7.91 13.33 52.99], [78.66180372238159]
[-7.56 13.   53.18], [78.74552989006042]
[-7.81 13.35 53.05], [78.82866883277893]
