[ 0.  0. 55.], [31.901061296463013]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.10162281990051]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.18388795852661]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.268059730529785]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.35188865661621]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.43528747558594]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.5188992023468]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.6024866104126]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.68514561653137]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.76935935020447]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.85187363624573]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [63.93554377555847]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.01760578155518]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.1008710861206]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.18420934677124]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.26731872558594]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.35126805305481]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.43391394615173]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.51751327514648]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.6012761592865]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.68432927131653]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.76786255836487]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.8507730960846]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [64.93480348587036]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.01814818382263]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.10184144973755]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.18481040000916]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.26843237876892]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.35143828392029]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.43563389778137]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.51896953582764]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.60263967514038]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.68512535095215]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.76785564422607]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.85101056098938]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [65.93430185317993]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.0175187587738]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.10117101669312]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.18456840515137]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.26745557785034]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.34995555877686]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.43339538574219]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.51715588569641]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.60049843788147]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.68292164802551]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.76534485816956]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.84891939163208]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [66.93179488182068]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.01584887504578]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.0979745388031]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.1808671951294]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.2641224861145]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.34757924079895]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.4302110671997]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.51393723487854]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.59742379188538]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.68017196655273]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.76396632194519]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.84785270690918]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [67.93109011650085]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.01461386680603]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.0988826751709]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.18227887153625]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.26570272445679]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.34944748878479]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.4332172870636]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.51711869239807]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.60102224349976]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.68413996696472]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.76821374893188]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.85066533088684]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [68.93408560752869]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.01684641838074]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.1004741191864]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.18461012840271]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.26883435249329]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.35278034210205]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.43668174743652]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.52047657966614]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.60377621650696]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.68720436096191]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.7710599899292]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.85362219810486]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [69.93756008148193]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.02151656150818]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.10566306114197]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.18960046768188]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.2728111743927]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.35540962219238]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.43926453590393]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.5229721069336]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.60621953010559]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.6907696723938]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.7745189666748]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.85771632194519]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [70.94164299964905]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.02513790130615]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.10834670066833]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.1923611164093]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.27707290649414]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.35987138748169]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.44341683387756]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.52732396125793]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.61199045181274]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.69634509086609]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.78027439117432]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.86385035514832]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [71.94779634475708]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.03126406669617]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.11528515815735]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.19890093803406]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.28365421295166]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.36701345443726]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.451345205307]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.53462481498718]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.61886692047119]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.7033383846283]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.78751993179321]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.877117395401]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [72.96124982833862]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.04449105262756]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.12776279449463]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.2118604183197]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.29561853408813]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.37989616394043]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.46459245681763]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.54907274246216]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.63671803474426]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.7216444015503]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.80597949028015]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.89148092269897]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [73.97590327262878]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.0598406791687]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.14409565925598]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.22692656517029]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.31075263023376]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.39490532875061]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.47774839401245]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.56031012535095]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.64353680610657]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.72732758522034]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.8107283115387]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.89421319961548]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [74.97785425186157]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.06066465377808]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.14407849311829]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.22744417190552]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.31070971488953]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.39427018165588]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.47845816612244]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.56143832206726]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.64436531066895]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.72875952720642]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.81195092201233]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.895103931427]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [75.9772961139679]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.06123948097229]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.14484095573425]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.22712993621826]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.31035041809082]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.39721488952637]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.48055291175842]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.56382465362549]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.64788103103638]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.73240852355957]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.8148946762085]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.89848184585571]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [76.98496580123901]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.06810855865479]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.15087461471558]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.2367775440216]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.32295036315918]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.40636682510376]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.49064183235168]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.57560420036316]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.65815424919128]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.74170756340027]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.82604169845581]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.9088122844696]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [77.99187064170837]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.07406735420227]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.15696310997009]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.23884892463684]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.32350611686707]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.40771889686584]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.4924418926239]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.57823777198792]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.66178679466248]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.7455141544342]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.82865452766418]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.91164636611938]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [78.99499344825745]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.07979083061218]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.16386079788208]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.24644565582275]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.33137536048889]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.41471314430237]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.49851393699646]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.58130550384521]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.66460037231445]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.74890065193176]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.83322405815125]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [79.91693878173828]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.00100660324097]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.08280515670776]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.16612815856934]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.24970197677612]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.33288836479187]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.41647529602051]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.50005578994751]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.58321261405945]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.66738605499268]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.7501151561737]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.83374166488647]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.91678762435913]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [80.99968433380127]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.08203125]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.16550350189209]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.25008225440979]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.33500742912292]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.41854786872864]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.50106072425842]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.58380842208862]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.66637849807739]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.74897074699402]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.83260679244995]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.9148416519165]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [81.99853777885437]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.08097243309021]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.16386556625366]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.24629998207092]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.32925605773926]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.41183948516846]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.49423789978027]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.57702207565308]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.6598961353302]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.74492955207825]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.82782697677612]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.91070222854614]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [82.99267530441284]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.0751724243164]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.15856885910034]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.24146819114685]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.32422280311584]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.4065613746643]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.4880850315094]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.570636510849]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.6534776687622]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.73632669448853]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.81895637512207]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.90108752250671]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [83.983553647995]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.06554579734802]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.14896821975708]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.230872631073]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.31389880180359]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.39759254455566]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.48051357269287]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.56372261047363]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.64963054656982]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.73405933380127]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.8184061050415]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.90328288078308]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [84.98756217956543]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.07485342025757]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.1588020324707]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.24178886413574]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.32492017745972]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.40812492370605]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.49182319641113]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.57550644874573]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.65993595123291]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.74408674240112]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.82878971099854]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [85.91150760650635]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.00034141540527]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.08723998069763]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.17313480377197]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.25865292549133]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.34378814697266]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.42662572860718]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.51105546951294]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.59490513801575]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.67822742462158]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.76216793060303]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.84608316421509]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [86.93136835098267]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.01546263694763]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.0986099243164]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.18248558044434]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.26537132263184]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.34966778755188]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.43366575241089]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.51757073402405]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.60253834724426]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.68632364273071]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.77013754844666]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.85417890548706]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [87.9368839263916]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.02136611938477]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.10408210754395]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.18868327140808]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.27205681800842]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.35562038421631]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.43874955177307]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.52246594429016]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.60617351531982]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.68889284133911]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.77268695831299]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.85665035247803]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [88.94062972068787]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.0255024433136]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.10945630073547]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.19363474845886]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.27654910087585]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.36045813560486]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.44421362876892]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.52666020393372]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.61038637161255]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.69374942779541]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.77694988250732]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.86068272590637]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [89.94508123397827]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.02879190444946]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.1129720211029]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.19650888442993]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.28103828430176]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.36948204040527]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.45278453826904]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.53535032272339]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.6188714504242]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.70280981063843]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.78646802902222]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.86873936653137]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [90.95209980010986]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.03540277481079]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.11963868141174]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.20293092727661]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.28691339492798]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.36953949928284]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.45231103897095]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.53579115867615]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.61878514289856]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.70184087753296]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.78531956672668]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.8684253692627]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [91.95284342765808]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.03621864318848]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.11951804161072]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.20309472084045]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.28644847869873]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.36951327323914]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.45205044746399]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.53607749938965]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.61953616142273]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.70320296287537]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.78592872619629]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.86840152740479]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [92.95168161392212]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.0346667766571]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.11879587173462]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.2025716304779]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.28644394874573]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.36992168426514]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.45343899726868]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.5372416973114]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.62116432189941]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.70501756668091]
[6.93164105e-310 2.12199579e-314 4.67604715e-310], [93.78865909576416]
