[0. 0. 0.], [1.27437162399292]
[12.23 20.85 53.53], [12.887835264205933]
[11.35 19.25 54.4 ], [13.013592958450317]
[12.73 21.73 52.97], [13.140278816223145]
[10.55 17.51 55.22], [13.269311428070068]
[14.47 24.83 50.68], [13.396881103515625]
[ 8.99 14.3  56.5 ], [13.5286545753479]
[17.81 30.88 44.51], [13.663682699203491]
[ 5.79  7.46 58.02], [13.785840272903442]
[17.43 31.07 44.42], [13.908567190170288]
[18.82 31.6  43.17], [14.024466514587402]
[19.8  32.75 41.32], [14.146584272384644]
[-5.29 33.02 47.08], [14.260502576828003]
[-23.85  38.44  33.3 ], [14.375603437423706]
[-20.89  39.61  33.41], [14.492260932922363]
[-19.76  40.14  33.28], [14.607238531112671]
[-19.99  40.33  32.76], [14.72360372543335]
[-20.38  40.43  32.27], [14.847159385681152]
[-20.8   40.48  31.85], [14.9642813205719]
[-21.14  40.49  31.58], [15.080393552780151]
[-21.36  40.53  31.31], [15.195278406143188]
[-21.6   40.54  31.08], [15.311819314956665]
[-10.47  41.32  36.88], [15.427916288375854]
[-19.92  40.42  33.36], [15.546305656433105]
[27.13 31.35 37.65], [15.664210319519043]
[21.34 34.49 38.63], [15.780120372772217]
[-0.48 -2.24 58.83], [15.896205186843872]
[19.36 35.96 38.2 ], [16.011098861694336]
[15.51 30.15 46.4 ], [16.126752853393555]
[17.99 34.18 40.99], [16.243340015411377]
[17.   31.87 44.06], [16.358661890029907]
[18.54 34.3  40.47], [16.474536657333374]
[ 2.11  3.61 58.86], [16.590410470962524]
[19.39 35.14 39.01], [16.704535007476807]
[18.39 33.72 41.18], [16.819977521896362]
[18.71 33.86 40.79], [16.942814588546753]
[19.05 34.21 40.17], [17.05806279182434]
[-28.6   37.5   30.25], [17.176417350769043]
[-23.58  39.32  31.81], [17.291381359100342]
[ 2.37 -6.32 58.71], [17.40937089920044]
[ 1.07  3.59 58.54], [17.52647829055786]
[-25.19  42.01  23.31], [17.64289402961731]
[-23.57  40.9   28.36], [17.761443853378296]
[28.68 30.6  36.76], [17.878161430358887]
[-29.53  37.47  29.62], [17.995282411575317]
[-27.26  36.99  32.93], [18.112202882766724]
[28.42 30.58 37.21], [18.229516744613647]
[-13.87  40.57  36.75], [18.34554123878479]
[22.58 33.63 38.76], [18.463045597076416]
[-4.75 40.79 38.68], [18.57855200767517]
[20.92 34.79 38.5 ], [18.69441032409668]
[-6.15 41.01 38.07], [18.81002187728882]
[15.07 38.37 36.9 ], [18.92669939994812]
[10.35 40.25 39.09], [19.04804039001465]
[ 4.3  40.87 40.54], [19.163244247436523]
[-1.000e-02  3.999e+01  4.048e+01], [19.276865005493164]
[ 0.84 40.18 40.04], [19.391489505767822]
[3.000e-02 4.061e+01 3.981e+01], [19.51039481163025]
[-0.78 40.11 40.18], [19.625407218933105]
[-1.86 39.19 40.45], [19.74432063102722]
[-2.43 38.94 40.23], [19.859760761260986]
[-3.4  39.29 40.38], [19.977333784103394]
[-3.58 39.01 40.92], [20.093611478805542]
[-3.04 38.45 41.6 ], [20.21053671836853]
[-2.62 38.57 41.74], [20.325392961502075]
[-2.84 39.35 41.32], [20.442089557647705]
[-2.68 39.66 41.09], [20.563184022903442]
[ 0.98 35.26 45.05], [20.678918600082397]
[ 0.36 35.52 45.3 ], [20.794759273529053]
[ 0.68 33.65 46.53], [20.90923833847046]
[-0.9  33.89 46.39], [21.02693486213684]
[-1.66 32.62 46.77], [21.143429279327393]
[-1.43 34.53 45.78], [21.25960087776184]
[-2.6  30.79 47.88], [21.377674102783203]
[-1.49 32.94 47.02], [21.49391269683838]
[-1.27 33.3  46.78], [21.61692762374878]
[-1.35 32.53 47.09], [21.7345929145813]
[-1.24 32.47 47.19], [21.85510230064392]
[-2.05 33.88 48.41], [21.976701259613037]
[-1.38 34.1  48.66], [22.09432077407837]
[-1.58 33.86 48.58], [22.208488702774048]
[-1.3  33.75 48.14], [22.32519555091858]
[-1.19 31.33 47.58], [22.442256450653076]
[-0.93 32.14 46.7 ], [22.557345867156982]
[-2.78 34.02 47.89], [22.69483757019043]
[-1.23 32.31 46.75], [22.829906702041626]
[-2.83 34.3  47.71], [22.966217517852783]
[-2.84 34.26 47.95], [23.10226607322693]
[-3.29 31.67 48.37], [23.216267108917236]
[-5.23 34.46 47.8 ], [23.330835819244385]
[-7.05 34.31 47.81], [23.444124937057495]
[-7.54 34.13 47.62], [23.560040712356567]
[-7.53 33.81 47.82], [23.679919242858887]
[-6.09 33.35 48.85], [23.79405903816223]
[-5.22 33.08 49.39], [23.909255027770996]
[-4.89 32.74 49.53], [24.02350950241089]
[-4.4  32.31 49.67], [24.139358282089233]
[-4.29 32.76 49.49], [24.25794816017151]
[-3.67 33.05 49.41], [24.371859550476074]
[-3.65 33.49 49.11], [24.485638856887817]
[-3.77 33.77 48.99], [24.60185217857361]
[-3.56 33.38 49.07], [24.717451810836792]
[-3.64 33.55 48.93], [24.83513307571411]
[ 2.25 32.18 47.79], [24.95073390007019]
[ 3.04 32.14 47.42], [25.068861484527588]
[ 4.05 32.29 47.04], [25.184415817260742]
[ 5.51 33.   46.31], [25.30008339881897]
[ 8.3  33.15 45.62], [25.416932821273804]
[ 9.81 33.26 45.15], [25.533931732177734]
[12.7  33.39 44.05], [25.648919343948364]
[15.14 33.35 43.14], [25.76287007331848]
[ 8.84 16.26 56.22], [25.877116441726685]
[15.32 32.68 43.6 ], [25.991836309432983]
[12.34 34.54 45.83], [26.106719970703125]
[10.63 34.7  46.17], [26.219947338104248]
[14.35 33.77 42.98], [26.33377480506897]
[ 5.23 37.07 43.85], [26.44704794883728]
[ 5.84 36.86 44.39], [26.559984922409058]
[ 1.84 38.32 43.29], [26.67433190345764]
[-8.26 32.18 46.78], [26.785284996032715]
[-16.23  29.12  46.37], [26.904109239578247]
[-22.53  27.16  46.82], [27.016965866088867]
[-22.86  22.92  46.9 ], [27.129404306411743]
[-22.69  24.84  48.3 ], [27.24255657196045]
[-9.06 12.87 56.2 ], [27.35576105117798]
[-15.28   6.06  55.51], [27.47058606147766]
[-9.72  8.2  56.77], [27.583999156951904]
[-7.22  7.34 57.32], [27.700813055038452]
[-7.69  8.61 58.16], [27.81641173362732]
[-8.2  13.49 59.55], [27.92932105064392]
[-7.81 13.5  59.74], [28.04335927963257]
[-7.06 13.37 60.  ], [28.15858817100525]
[-4.86  8.66 57.45], [28.273205518722534]
[-5.46 11.4  60.21], [28.3868567943573]
[-3.41  9.15 61.48], [28.500669956207275]
[-2.63  9.17 62.14], [28.63382387161255]
[-1.85  9.42 62.03], [28.771440744400024]
[-1.46  9.39 61.55], [28.908485412597656]
[-1.26  9.32 61.96], [29.04515790939331]
[-0.74  9.57 61.97], [29.184145212173462]
[-1.22  9.48 61.9 ], [29.318207502365112]
[-1.28  9.36 61.75], [29.432310581207275]
[ 0.1   8.51 60.53], [29.550060749053955]
[ 0.4   8.06 60.33], [29.66513967514038]
[4.00e-02 6.28e+00 5.88e+01], [29.77862548828125]
[ 1.35  7.56 59.68], [29.89366602897644]
[ 0.21  6.55 59.7 ], [30.0079505443573]
[ 1.61  7.22 59.74], [30.12336301803589]
[ 1.33  6.38 58.73], [30.238741397857666]
[ 1.92  7.   59.2 ], [30.352121591567993]
[ 2.42  6.43 59.25], [30.468170642852783]
[ 3.07  6.83 59.39], [30.58487105369568]
[ 3.38  6.99 59.45], [30.699492931365967]
[ 3.67  7.   59.57], [30.81291937828064]
[ 2.97  5.99 58.88], [30.925602436065674]
[ 3.47  6.42 59.91], [31.037973403930664]
[ 3.5   6.23 60.3 ], [31.150084972381592]
[ 3.45  6.59 60.99], [31.267531871795654]
[ 3.78  6.74 61.19], [31.385111570358276]
[ 4.01  6.48 61.26], [31.50057101249695]
[ 4.75  6.25 61.25], [31.61650824546814]
[ 5.07  6.37 61.28], [31.74032235145569]
[ 4.55  6.36 61.1 ], [31.856583833694458]
[ 3.92  6.74 61.01], [31.97907853126526]
[ 3.81  6.99 61.08], [32.09348130226135]
[ 3.88  6.93 60.99], [32.20782399177551]
[ 3.63  6.69 61.08], [32.32429218292236]
[ 3.61  7.01 61.14], [32.436123847961426]
[ 3.86  7.25 61.3 ], [32.55323648452759]
[ 3.94  7.22 61.29], [32.67260122299194]
[ 3.46  7.31 61.19], [32.78703737258911]
[ 3.51  7.48 61.4 ], [32.90501642227173]
[ 3.41  7.57 61.6 ], [33.02080583572388]
[ 3.15  7.55 61.63], [33.147194623947144]
[ 2.08  9.31 62.01], [33.27006673812866]
[-1.11 11.09 62.04], [33.38602328300476]
[-3.98 12.15 61.36], [33.50183653831482]
[-2.46  5.9  58.4 ], [33.61526036262512]
[-2.07  6.69 58.  ], [33.727158546447754]
[10.17 25.17 51.71], [33.84029173851013]
[11.49 27.58 50.28], [33.960511922836304]
[ 6.32 29.48 50.85], [34.07394337654114]
[10.92 30.14 48.45], [34.189398765563965]
[ 4.55 36.08 45.9 ], [34.3034291267395]
[ 2.61 36.12 45.59], [34.4189727306366]
[-2.41 36.   45.21], [34.534613609313965]
[-5.74 30.56 48.27], [34.65298128128052]
[ 0.63  9.47 58.17], [34.77062797546387]
[11.34 22.53 52.95], [34.88652443885803]
[-28.35  38.42  29.1 ], [35.00060224533081]
[-37.58  10.    41.85], [35.11672902107239]
[21.5  21.46 50.24], [35.23106670379639]
[-36.92  -1.99  41.57], [35.34383487701416]
[-15.12   0.67  56.04], [35.45841312408447]
[23.32 37.58 33.07], [35.57871150970459]
[-28.92  39.27  25.79], [35.692649364471436]
[-25.06  39.72  29.84], [35.80595135688782]
[-22.61  40.45  30.65], [35.919220209121704]
[-22.07  40.56  30.97], [36.03298211097717]
[-22.29  40.54  30.82], [36.14527916908264]
[-22.58  40.54  30.53], [36.26088809967041]
[-22.77  40.6   30.21], [36.37751817703247]
[-22.96  40.59  30.06], [36.49673676490784]
[-37.84  -7.45  39.4 ], [36.61067795753479]
[-15.4   45.2   25.43], [36.72714924812317]
[-21.58  42.15  28.69], [36.84297180175781]
[-26.13  39.74  29.3 ], [36.95989155769348]
[28.67 30.87 36.98], [37.07330775260925]
[21.49 34.89 38.4 ], [37.19419002532959]
[18.6  36.04 38.72], [37.318570613861084]
[-33.44  35.86  27.42], [37.44596481323242]
[-27.03  38.77  30.35], [37.56590032577515]
[-27.76  -5.84  49.79], [37.680493116378784]
[-7.52 15.09 56.6 ], [37.7974693775177]
[-2.28  0.78 58.55], [37.914559841156006]
[-26.4   42.02  20.  ], [38.032071352005005]
[-28.46  38.21  29.1 ], [38.14735436439514]
[-25.15  40.01  28.96], [38.274773359298706]
[-37.75  -7.41  39.62], [38.39851784706116]
[-37.47   1.34  41.1 ], [38.55362629890442]
[-15.86  44.78  26.29], [38.67881965637207]
