[0. 0. 0.], [68.0199043750763]
[-5.27  4.19 55.49], [617.5439112186432]
[-5.24  4.17 55.49], [617.628901720047]
[-5.23  4.14 55.49], [617.7127149105072]
[-5.21  4.1  55.47], [617.797205209732]
[-5.19  4.08 55.47], [617.8800721168518]
[-5.16  4.05 55.47], [617.9629592895508]
[-5.13  4.06 55.47], [618.0464298725128]
[-5.1   4.05 55.48], [618.1300642490387]
[-5.11  4.04 55.46], [618.2129154205322]
[-5.11  4.01 55.46], [618.2959156036377]
[-5.16  3.96 55.44], [618.3787503242493]
[-5.12  3.93 55.45], [618.4621217250824]
[-5.1   3.92 55.44], [618.5453872680664]
[-5.06  3.91 55.45], [618.6285989284515]
[-5.01  3.91 55.45], [618.7118892669678]
[-5.01  3.91 55.46], [618.7942514419556]
[-5.03  3.9  55.45], [618.878342628479]
[-5.06  3.87 55.44], [618.9615023136139]
[-5.06  3.84 55.42], [619.0440580844879]
[-5.04  3.81 55.43], [619.1277227401733]
[-5.04  3.77 55.42], [619.2103106975555]
[-5.02  3.8  55.41], [619.2931697368622]
[-5.05  3.77 55.38], [619.3770427703857]
[-5.06  3.73 55.36], [619.4604721069336]
[-5.09  3.63 55.35], [619.5440912246704]
[-5.09  3.57 55.35], [619.6276564598083]
[-5.09  3.52 55.34], [619.7108690738678]
[-5.07  3.51 55.34], [619.7950313091278]
[-5.05  3.49 55.34], [619.8785705566406]
[-5.04  3.44 55.35], [619.9615111351013]
[-5.06  3.41 55.33], [620.0443942546844]
[-5.11  3.37 55.32], [620.1275463104248]
[-5.14  3.32 55.29], [620.2103865146637]
[-5.18  3.24 55.27], [620.2933666706085]
[-5.19  3.18 55.24], [620.3763344287872]
[-5.19  3.12 55.22], [620.4593436717987]
[-5.17  3.08 55.21], [620.5425934791565]
[-5.17  3.05 55.2 ], [620.626647233963]
[-5.18  2.98 55.17], [620.7103497982025]
[-5.16  2.98 55.17], [620.7935798168182]
[-5.14  2.94 55.16], [620.8764624595642]
[-5.12  2.91 55.15], [620.9610843658447]
[-5.13  2.86 55.13], [621.0441465377808]
[-5.13  2.81 55.15], [621.1276776790619]
[-5.16  2.78 55.13], [621.2179980278015]
[-5.18  2.73 55.12], [621.3018419742584]
[-5.2   2.71 55.08], [621.3858404159546]
[-5.18  2.71 55.08], [621.4690887928009]
[-5.18  2.67 55.07], [621.552286863327]
[-5.14  2.61 55.06], [621.6365637779236]
[-5.39  2.39 54.96], [621.7209079265594]
[-5.39  2.31 54.95], [621.8043234348297]
[-5.4   2.26 54.95], [621.8869109153748]
[-5.38  2.22 54.95], [621.9701611995697]
[-5.37  2.21 54.93], [622.0530309677124]
[-5.35  2.19 54.93], [622.1363437175751]
[-5.34  2.18 54.93], [622.2197113037109]
[-5.36  2.15 54.9 ], [622.3028428554535]
[-5.32  2.16 54.91], [622.3866138458252]
[-5.46  1.99 54.8 ], [622.4701783657074]
[-5.49  1.74 54.74], [622.5527646541595]
[-5.46  1.7  54.76], [622.6361005306244]
[-5.44  1.76 54.75], [622.7195255756378]
[-5.47  1.71 54.72], [622.8025043010712]
[-5.45  1.68 54.71], [622.8864648342133]
[-5.44  1.65 54.71], [622.9699060916901]
[-5.42  1.64 54.71], [623.0526576042175]
[-5.39  1.63 54.72], [623.135416507721]
[-5.37  1.63 54.72], [623.2187657356262]
[-5.33  1.61 54.73], [623.3018107414246]
[-5.27  1.6  54.75], [623.3852665424347]
[-5.28  1.6  54.75], [623.468425989151]
[-5.28  1.59 54.75], [623.5515828132629]
[-5.32  1.59 54.72], [623.6347875595093]
[-5.3   1.59 54.72], [623.7179386615753]
[-5.23  1.64 54.71], [623.8022015094757]
[-5.27  1.37 54.72], [623.8858218193054]
[-5.32  1.41 54.72], [623.9692580699921]
[-5.33  1.37 54.72], [624.0527741909027]
[-5.28  1.38 54.73], [624.1367626190186]
[-5.28  1.39 54.72], [624.2203686237335]
[-5.28  1.39 54.72], [624.3040318489075]
[-5.32  1.37 54.71], [624.3868494033813]
[-5.45  1.27 54.66], [624.4708063602448]
[-5.4   1.45 54.74], [624.5547678470612]
[-5.4   1.32 54.7 ], [624.6383628845215]
[-5.4   1.28 54.69], [624.7210845947266]
[-5.35  1.31 54.71], [624.8035826683044]
[-5.37  1.29 54.71], [624.8880717754364]
[-5.38  1.28 54.71], [624.9717929363251]
[-5.39  1.28 54.7 ], [625.0560162067413]
[-5.38  1.31 54.69], [625.1402022838593]
[-5.37  1.27 54.7 ], [625.2229387760162]
[-5.36  1.19 54.71], [625.3058230876923]
[-5.34  1.1  54.72], [625.3894906044006]
[-5.36  1.07 54.72], [625.4726781845093]
[-5.36  1.04 54.71], [625.5563724040985]
[-5.31  1.08 54.71], [625.6403589248657]
[-5.57  0.71 54.67], [625.7238047122955]
[-5.46  0.93 54.68], [625.8064284324646]
[-5.47  0.94 54.69], [625.8898704051971]
[-5.45  0.92 54.69], [625.9728734493256]
[-5.42  0.85 54.71], [626.0551824569702]
[-5.4   0.85 54.71], [626.1381757259369]
[-5.44  0.89 54.66], [626.2203602790833]
[-5.55  0.55 54.66], [626.303836107254]
[-5.45  0.81 54.68], [626.3869924545288]
[-5.46  0.71 54.69], [626.4693896770477]
[-5.4   0.69 54.73], [626.5527603626251]
[-5.41  0.65 54.73], [626.6372604370117]
[-5.41  0.63 54.72], [626.721310377121]
[-5.53  0.85 54.58], [626.8051385879517]
[-5.65  0.58 54.65], [626.8891236782074]
[-5.52  0.47 54.68], [626.9729368686676]
[-5.55  0.5  54.68], [627.0568060874939]
[-5.49  0.53 54.69], [627.1404130458832]
[-5.5   0.45 54.71], [627.224381685257]
[-5.51  0.4  54.72], [627.308210849762]
[-5.57  0.29 54.69], [627.3926787376404]
[-5.58  0.35 54.66], [627.4753909111023]
[-5.57  0.32 54.66], [627.5586595535278]
[-5.55  0.34 54.67], [627.641998052597]
[-5.56  0.28 54.65], [627.7256634235382]
[-5.56  0.23 54.67], [627.8081693649292]
[-5.56  0.2  54.66], [627.8917934894562]
[-5.51  0.21 54.66], [627.9757645130157]
[-5.760e+00  2.000e-02  5.458e+01], [628.0596497058868]
[-5.710e+00  4.000e-02  5.464e+01], [628.1437633037567]
[-5.68  0.17 54.64], [628.2280690670013]
[-5.65  0.17 54.65], [628.3117966651917]
[-5.62  0.16 54.66], [628.3957014083862]
[-5.890e+00  3.000e-02  5.465e+01], [628.480447769165]
[-5.83  0.06 54.57], [628.5650432109833]
[-5.81 -0.06 54.6 ], [628.6493537425995]
[-5.74  0.07 54.62], [628.733181476593]
[-5.730e+00  3.000e-02  5.462e+01], [628.816997051239]
[-5.760e+00 -4.000e-02  5.461e+01], [628.9016132354736]
[-5.73 -0.06 54.62], [628.9856576919556]
[-5.76 -0.15 54.61], [629.0696620941162]
[-5.81 -0.12 54.58], [629.1544303894043]
[-5.86 -0.15 54.61], [629.2372682094574]
[-5.86 -0.26 54.63], [629.3211946487427]
[-5.86 -0.23 54.58], [629.4056327342987]
[-5.88 -0.26 54.58], [629.4889450073242]
[-5.89 -0.32 54.58], [629.5790147781372]
[-6.1  -0.64 54.28], [629.6623470783234]
[-6.02 -0.53 54.56], [629.7467920780182]
[-5.97 -0.58 54.56], [629.8304576873779]
[-5.94 -0.53 54.55], [629.9141132831573]
[-5.97 -0.58 54.55], [629.9985709190369]
[-6.01 -0.62 54.54], [630.0820136070251]
[-6.08 -0.82 54.65], [630.1652843952179]
[-6.28 -0.87 54.49], [630.2498250007629]
[-6.31 -0.87 54.47], [630.3326194286346]
[-6.04 -0.56 54.37], [630.4160952568054]
[-6.41 -0.99 54.51], [630.5004556179047]
[-6.21 -0.69 54.46], [630.5841398239136]
[-6.23 -0.81 54.49], [630.6682913303375]
[-6.51 -0.81 54.33], [630.7525148391724]
[-6.51 -1.2  54.42], [630.8363692760468]
[-6.25 -1.07 54.34], [630.9203748703003]
[-6.47 -1.22 54.38], [631.003585100174]
[-6.5  -1.38 54.4 ], [631.0870535373688]
[-6.47 -1.26 54.41], [631.1711082458496]
[-6.55 -1.14 54.29], [631.255224943161]
[-6.69 -1.63 54.34], [631.3395411968231]
[-6.6  -1.73 54.4 ], [631.4231197834015]
[-6.68 -1.62 54.32], [631.5063474178314]
[-6.63 -1.75 54.36], [631.5891220569611]
[-6.63 -1.78 54.37], [631.6720962524414]
[-6.64 -1.86 54.34], [631.7553679943085]
[-6.44 -1.59 54.17], [631.8385691642761]
[-6.79 -2.2  54.38], [631.9222736358643]
[-6.85 -1.93 54.21], [632.0054023265839]
[-6.88 -2.27 54.32], [632.0881497859955]
[-6.86 -2.21 54.29], [632.1712892055511]
[-6.91 -2.34 54.32], [632.2541952133179]
[-6.8  -2.16 54.1 ], [632.3377130031586]
[-7.16 -2.96 54.35], [632.4210433959961]
[-7.16 -2.96 54.27], [632.5040471553802]
[-7.1  -2.81 54.31], [632.588365316391]
[-7.11 -2.79 54.26], [632.6722457408905]
[-7.01 -2.84 54.27], [632.7570185661316]
[-7.27 -3.22 54.05], [632.840754032135]
[-7.31 -3.42 54.2 ], [632.9252033233643]
[-7.32 -3.37 54.28], [633.0094726085663]
[-7.22 -3.22 54.24], [633.0940854549408]
[-7.21 -3.22 54.19], [633.1777722835541]
[-7.22 -3.54 54.27], [633.2615213394165]
[-7.05 -3.45 54.32], [633.3463077545166]
[-7.05 -3.52 54.17], [633.4310429096222]
[-7.37 -3.61 54.22], [633.5148501396179]
[-7.32 -3.69 54.15], [633.5991418361664]
[-7.38 -3.82 54.19], [633.6835861206055]
[-7.45 -3.94 54.03], [633.7684710025787]
[-7.13 -3.85 53.95], [633.8526966571808]
[-7.33 -4.38 54.25], [633.9365570545197]
[-7.36 -4.38 54.22], [634.0204401016235]
[-7.29 -4.35 54.21], [634.1046860218048]
[-7.37 -4.56 54.2 ], [634.1881413459778]
[-7.31 -4.54 54.19], [634.2726473808289]
[-7.36 -4.19 53.78], [634.3564701080322]
[-7.58 -5.02 54.18], [634.4401376247406]
[-7.33 -4.89 54.1 ], [634.5245046615601]
[-7.74 -4.93 54.14], [634.6086530685425]
[-7.54 -5.   54.12], [634.6921849250793]
[-7.49 -5.01 54.14], [634.7763702869415]
[-7.55 -5.31 54.12], [634.8603167533875]
[-7.67 -5.22 54.12], [634.9443900585175]
[-7.72 -5.46 54.11], [635.0277333259583]
[-7.65 -5.46 54.03], [635.1109924316406]
[-7.66 -5.53 54.05], [635.1944980621338]
[-7.68 -5.67 54.08], [635.2776517868042]
[-8.41 -6.25 54.17], [635.3616726398468]
[-7.99 -6.   54.03], [635.4458522796631]
[-7.87 -6.05 54.02], [635.5303497314453]
[-7.93 -5.91 53.95], [635.6140315532684]
[-8.09 -6.05 54.1 ], [635.6970503330231]
[-7.88 -6.29 54.11], [635.7802395820618]
[-7.78 -6.22 54.01], [635.8627686500549]
[-8.1  -6.46 54.03], [635.9460768699646]
[-8.   -6.55 54.  ], [636.0289759635925]
[-8.02 -6.44 53.94], [636.1118581295013]
[-8.04 -6.41 53.93], [636.1948058605194]
[-7.99 -6.4  53.96], [636.2776710987091]
[-7.92 -6.38 53.98], [636.3606472015381]
[-7.87 -6.36 54.  ], [636.4438388347626]
[-7.65 -6.37 54.07], [636.5268692970276]
[-7.57 -6.39 54.09], [636.6101062297821]
[-7.57 -6.39 54.06], [636.692973613739]
[-7.49 -6.37 54.09], [636.7757472991943]
[-7.51 -6.31 54.08], [636.859251499176]
[-7.43 -6.3  54.09], [636.9432702064514]
[-7.36 -6.29 54.12], [637.0263824462891]
[-7.31 -6.28 54.14], [637.1097671985626]
[-7.29 -6.28 54.16], [637.1927075386047]
[-7.22 -6.26 54.19], [637.2760241031647]
[-7.15 -6.25 54.19], [637.3588428497314]
[-7.08 -6.23 54.21], [637.4418442249298]
[-7.   -6.21 54.22], [637.5249779224396]
[-6.94 -6.2  54.24], [637.6072578430176]
[-6.87 -6.17 54.24], [637.6906344890594]
[-6.8  -6.16 54.26], [637.7733998298645]
[-6.75 -6.15 54.27], [637.8562572002411]
[-6.71 -6.17 54.29], [637.9395592212677]
[-6.64 -6.17 54.31], [638.0223622322083]
[-6.58 -6.19 54.33], [638.1061494350433]
[-6.51 -6.16 54.33], [638.1891188621521]
[-6.44 -6.17 54.36], [638.2721734046936]
[-6.41 -6.16 54.37], [638.3557362556458]
[-6.38 -6.17 54.39], [638.4383056163788]
[-6.31 -6.15 54.4 ], [638.521891117096]
[-6.24 -6.13 54.41], [638.6053307056427]
[-6.18 -6.1  54.42], [638.688526391983]
[-6.11 -6.08 54.43], [638.7710218429565]
[-6.08 -6.07 54.44], [638.8540859222412]
[-6.02 -6.06 54.46], [638.9370541572571]
[-5.94 -6.06 54.48], [639.0208599567413]
[-5.91 -6.07 54.5 ], [639.1029756069183]
[-5.84 -6.05 54.51], [639.186586856842]
[-5.78 -6.03 54.52], [639.2688708305359]
[-5.74 -6.03 54.52], [639.3523945808411]
[-5.7  -6.04 54.54], [639.4351420402527]
[-5.65 -6.02 54.56], [639.5184435844421]
[-5.6  -6.01 54.57], [639.6024181842804]
[-5.55 -6.   54.59], [639.6854090690613]
[-5.42 -6.03 54.58], [639.7687702178955]
[-5.32 -6.07 54.58], [639.8520333766937]
[-5.26 -6.14 54.59], [639.9350368976593]
[-5.2  -6.16 54.6 ], [640.0179812908173]
[-5.16 -6.18 54.62], [640.1011009216309]
[-5.09 -6.19 54.63], [640.1837694644928]
[-5.06 -6.21 54.65], [640.266930103302]
[-5.   -6.23 54.66], [640.350683927536]
[-4.96 -6.23 54.67], [640.4341144561768]
[-4.91 -6.23 54.67], [640.5174458026886]
[-4.86 -6.22 54.68], [640.6018238067627]
[-4.82 -6.2  54.69], [640.6859607696533]
[-4.75 -6.19 54.72], [640.7693572044373]
[-4.72 -6.19 54.73], [640.8532407283783]
[-4.67 -6.19 54.74], [640.937495470047]
[-4.6  -6.17 54.75], [641.0221028327942]
[-4.57 -6.17 54.77], [641.1062080860138]
[-4.52 -6.15 54.77], [641.1946532726288]
[-4.48 -6.12 54.78], [641.2841866016388]
[-4.42 -6.14 54.78], [641.3682353496552]
[-4.38 -6.17 54.79], [641.4527690410614]
[-4.33 -6.21 54.8 ], [641.536235332489]
[-4.28 -6.21 54.81], [641.6210181713104]
[-4.25 -6.21 54.82], [641.7038745880127]
[-4.22 -6.22 54.83], [641.7871766090393]
[-4.18 -6.22 54.84], [641.8715794086456]
[-4.14 -6.2  54.85], [641.9548861980438]
[-4.1  -6.19 54.86], [642.0379810333252]
[-4.04 -6.18 54.88], [642.1216640472412]
[-3.99 -6.16 54.88], [642.2050204277039]
[-3.94 -6.14 54.89], [642.2888903617859]
[-3.89 -6.13 54.9 ], [642.3726940155029]
[-3.86 -6.12 54.91], [642.4554245471954]
[-3.83 -6.11 54.92], [642.5385365486145]
[-3.79 -6.1  54.93], [642.6214547157288]
[-3.76 -6.09 54.93], [642.7049739360809]
[-3.7  -6.1  54.93], [642.7886354923248]
[-3.65 -6.12 54.93], [642.8732662200928]
[-3.61 -6.14 54.94], [642.9572660923004]
[-3.6  -6.15 54.97], [643.040340423584]
[-3.57 -6.15 54.98], [643.1246116161346]
[-3.52 -6.13 54.99], [643.2084560394287]
[-3.48 -6.13 54.99], [643.2909924983978]
[-3.45 -6.12 55.  ], [643.3748943805695]
[-3.41 -6.1  55.01], [643.4587543010712]
[-3.38 -6.1  55.03], [643.5437273979187]
[-3.33 -6.09 55.02], [643.6280093193054]
[-3.3  -6.1  55.03], [643.7126543521881]
[-3.24 -6.1  55.03], [643.7965621948242]
[-3.19 -6.1  55.03], [643.880375623703]
[-3.17 -6.12 55.04], [643.9643943309784]
[-3.12 -6.14 55.04], [644.0490872859955]
[-3.11 -6.16 55.04], [644.1327748298645]
[-3.07 -6.17 55.06], [644.2166225910187]
[-2.92 -6.22 55.14], [644.300455570221]
[-2.87 -6.12 55.13], [644.3848159313202]
[-2.84 -6.1  55.1 ], [644.4684855937958]
[-2.81 -6.13 55.11], [644.5524113178253]
[-2.73 -6.13 55.11], [644.6366000175476]
[-2.67 -6.13 55.12], [644.7204616069794]
[-2.63 -6.13 55.12], [644.8044390678406]
[-2.61 -6.13 55.13], [644.8877997398376]
[-2.55 -6.11 55.15], [644.9708576202393]
[-2.5  -6.11 55.16], [645.0541799068451]
[-2.47 -6.12 55.16], [645.1373388767242]
[-2.44 -6.15 55.16], [645.2214241027832]
[-2.41 -6.14 55.18], [645.3051753044128]
[-2.35 -6.11 55.18], [645.3895747661591]
[-2.3  -6.1  55.19], [645.4735987186432]
[-2.28 -6.1  55.18], [645.5571236610413]
[-2.23 -6.09 55.19], [645.6407597064972]
[-2.14 -6.14 55.24], [645.723970413208]
[-2.09 -6.08 55.23], [645.8076274394989]
[-2.01 -6.01 55.21], [645.8908734321594]
[-2.01 -6.05 55.22], [645.9749534130096]
[-1.95 -6.03 55.23], [646.0595870018005]
[-1.92 -6.03 55.23], [646.1428074836731]
[-1.89 -6.03 55.24], [646.2257313728333]
[-1.88 -6.04 55.24], [646.3088610172272]
[-1.83 -6.04 55.24], [646.3924186229706]
[-1.78 -6.01 55.25], [646.4759278297424]
[-1.74 -6.02 55.25], [646.5595684051514]
[-1.69 -6.01 55.25], [646.642986536026]
[-1.67 -6.02 55.25], [646.7268986701965]
[-1.59 -5.98 55.25], [646.8110303878784]
[-1.54 -6.01 55.27], [646.8949055671692]
[-1.47 -5.96 55.28], [646.9785301685333]
[-1.46 -5.99 55.29], [647.0629801750183]
[-1.4  -5.97 55.29], [647.1469969749451]
[-1.35 -5.96 55.29], [647.2308835983276]
[-1.31 -5.96 55.28], [647.3151912689209]
[-1.28 -5.99 55.28], [647.3987460136414]
[-1.24 -5.99 55.28], [647.483252286911]
[-1.15 -6.01 55.29], [647.5668551921844]
[-1.09 -6.   55.29], [647.6509289741516]
[-1.05 -6.01 55.3 ], [647.7344880104065]
[-1.02 -6.02 55.29], [647.8183119297028]
[-1.   -6.   55.29], [647.9023973941803]
[-0.96 -5.99 55.3 ], [647.9852135181427]
[-0.92 -5.99 55.29], [648.0681800842285]
[-0.9 -6.  55.3], [648.1521487236023]
[-0.88 -5.99 55.31], [648.2355256080627]
[-0.84 -5.98 55.32], [648.3194794654846]
[-0.8  -5.97 55.32], [648.4033653736115]
[-0.78 -5.98 55.32], [648.4869723320007]
[-0.77 -6.01 55.32], [648.5703959465027]
[-0.76 -6.04 55.31], [648.6543292999268]
[-0.75 -6.04 55.31], [648.7381978034973]
[-0.72 -6.03 55.3 ], [648.8217995166779]
[-0.71 -6.03 55.3 ], [648.9054000377655]
[-0.69 -6.03 55.3 ], [648.9894979000092]
[-0.64 -6.03 55.29], [649.0732374191284]
[-0.6  -6.05 55.29], [649.1573388576508]
[-0.54 -6.08 55.29], [649.2409856319427]
[-0.54 -6.1  55.3 ], [649.3245389461517]
[-0.52 -6.1  55.3 ], [649.4084784984589]
[-0.49 -6.09 55.3 ], [649.4919266700745]
[-0.46 -6.09 55.3 ], [649.5771174430847]
[-0.44 -6.1  55.3 ], [649.6614239215851]
[-0.43 -6.11 55.3 ], [649.7450873851776]
[-0.43 -6.13 55.3 ], [649.8294632434845]
[-0.38 -6.13 55.3 ], [649.9135463237762]
[-0.37 -6.13 55.3 ], [649.9974617958069]
[-0.37 -6.14 55.3 ], [650.0808126926422]
[-0.37 -6.15 55.29], [650.1639657020569]
[-0.37 -6.16 55.29], [650.2481451034546]
[-0.34 -6.15 55.3 ], [650.3316059112549]
[-0.34 -6.16 55.34], [650.4153311252594]
[-0.35 -6.18 55.42], [650.4990937709808]
[-0.36 -6.23 55.54], [650.5830824375153]
[-0.34 -6.32 55.79], [650.6667671203613]
[-0.27 -6.34 55.97], [650.7509024143219]
[-0.09 -6.31 56.16], [650.8347904682159]
[ 4.000e-02 -6.280e+00  5.623e+01], [650.9187438488007]
[ 0.14 -6.26 56.27], [651.0021178722382]
[ 0.18 -6.28 56.27], [651.0867612361908]
[ 0.19 -6.28 56.28], [651.1708402633667]
[ 0.21 -6.29 56.27], [651.2549178600311]
[ 0.31 -6.23 56.28], [651.3392970561981]
[ 0.39 -6.23 56.27], [651.4229159355164]
[ 0.45 -6.22 56.27], [651.5066850185394]
[ 0.45 -6.27 56.27], [651.5910131931305]
[ 0.47 -6.27 56.27], [651.6744725704193]
[ 0.48 -6.27 56.27], [651.7586257457733]
[ 0.53 -6.26 56.26], [651.8428452014923]
[ 0.56 -6.28 56.27], [651.9270217418671]
[ 0.62 -6.27 56.25], [652.0103454589844]
[ 0.67 -6.28 56.25], [652.0944797992706]
[ 0.72 -6.28 56.24], [652.1788313388824]
[ 0.73 -6.29 56.25], [652.2624137401581]
[ 0.73 -6.31 56.24], [652.347265958786]
[ 0.75 -6.31 56.24], [652.430447101593]
[ 0.84 -6.27 56.24], [652.5148594379425]
[ 0.9  -6.25 56.24], [652.5986948013306]
[ 0.94 -6.24 56.24], [652.6825399398804]
[ 0.94 -6.25 56.22], [652.7663729190826]
[ 0.98 -6.24 56.21], [652.8503243923187]
[ 1.04 -6.23 56.21], [652.934672832489]
[ 1.08 -6.24 56.21], [653.0185558795929]
[ 1.1  -6.25 56.22], [653.1021528244019]
[ 1.16 -6.23 56.21], [653.1869184970856]
[ 1.21 -6.21 56.2 ], [653.2696011066437]
[ 1.44 -6.34 56.13], [653.3531363010406]
[ 1.46 -6.36 56.2 ], [653.436781167984]
[ 1.53 -6.35 56.17], [653.5203738212585]
[ 1.54 -6.37 56.18], [653.6040983200073]
[ 1.62 -6.36 56.17], [653.6880242824554]
[ 1.66 -6.34 56.17], [653.77201795578]
[ 1.7  -6.33 56.16], [653.8555376529694]
[ 1.72 -6.33 56.17], [653.939626455307]
[ 1.73 -6.33 56.16], [654.0231637954712]
[ 1.78 -6.32 56.15], [654.1064105033875]
[ 1.82 -6.31 56.15], [654.1907918453217]
[ 1.85 -6.3  56.15], [654.2738788127899]
[ 1.87 -6.3  56.14], [654.3577270507812]
[ 1.9  -6.3  56.14], [654.4407227039337]
[ 2.03 -6.44 56.12], [654.5248675346375]
[ 1.99 -6.43 56.12], [654.6080648899078]
[ 2.02 -6.44 56.11], [654.6920487880707]
[ 2.03 -6.47 56.11], [654.7758498191833]
[ 2.06 -6.48 56.1 ], [654.8598220348358]
[ 2.07 -6.5  56.1 ], [654.9438605308533]
[ 2.09 -6.49 56.1 ], [655.0272369384766]
[ 2.11 -6.5  56.12], [655.111795425415]
[ 2.34 -6.34 56.34], [655.1961612701416]
[ 2.65 -6.25 56.27], [655.2801287174225]
[ 2.39 -6.31 56.2 ], [655.3640837669373]
[ 2.55 -6.26 56.25], [655.4475932121277]
[ 2.43 -6.37 56.21], [655.5322132110596]
[ 2.56 -6.3  56.22], [655.6158294677734]
[ 2.56 -6.36 56.22], [655.6998715400696]
[ 2.58 -6.37 56.21], [655.784021615982]
[ 2.6  -6.38 56.21], [655.8681273460388]
[ 2.62 -6.38 56.21], [655.95157122612]
[ 2.69 -6.49 56.26], [656.0352776050568]
[ 2.71 -6.52 56.18], [656.1193311214447]
[ 2.75 -6.5  56.21], [656.2030806541443]
[ 2.77 -6.5  56.22], [656.2861964702606]
[ 2.85 -6.49 56.21], [656.3693211078644]
[ 3.24 -6.59 56.12], [656.4532761573792]
[ 3.23 -6.62 56.14], [656.5369002819061]
[ 3.29 -6.52 56.15], [656.6206760406494]
[ 3.29 -6.57 56.15], [656.7043023109436]
[ 3.3  -6.56 56.14], [656.7888171672821]
[ 3.34 -6.55 56.12], [656.8723351955414]
[ 3.46 -6.74 56.11], [656.9566285610199]
[ 3.46 -6.72 56.12], [657.0404009819031]
[ 3.47 -6.7  56.13], [657.1249027252197]
[ 3.68 -6.56 56.11], [657.2080872058868]
[ 3.54 -6.67 56.16], [657.2917385101318]
[ 3.74 -6.67 56.25], [657.3750166893005]
[ 3.77 -6.67 56.18], [657.4589910507202]
[ 3.81 -6.68 56.18], [657.5425274372101]
[ 3.82 -6.69 56.18], [657.6261880397797]
[ 3.9  -6.78 56.21], [657.7105705738068]
[ 3.97 -6.8  56.2 ], [657.7940354347229]
[ 4.02 -6.88 56.16], [657.8780586719513]
[ 4.02 -6.86 56.17], [657.9620006084442]
[ 4.1  -6.82 56.16], [658.0450007915497]
[ 4.29 -6.79 56.33], [658.1286759376526]
[ 4.4  -6.92 56.24], [658.2117490768433]
[ 4.45 -6.93 56.18], [658.2945275306702]
[ 4.42 -6.93 56.19], [658.3781661987305]
[ 4.46 -6.9  56.17], [658.461841583252]
[ 4.54 -7.03 56.2 ], [658.5461184978485]
[ 4.54 -7.07 56.2 ], [658.6302981376648]
[ 4.55 -7.04 56.18], [658.714081287384]
[ 4.55 -7.04 56.19], [658.79860663414]
[ 4.69 -7.11 56.25], [658.8824946880341]
[ 4.82 -7.08 56.3 ], [658.9669997692108]
[ 4.96 -7.12 56.26], [659.0510559082031]
[ 4.92 -7.04 56.21], [659.1352918148041]
[ 5.01 -7.06 56.22], [659.2191135883331]
[ 5.04 -7.23 56.13], [659.3029294013977]
[ 5.13 -7.21 56.25], [659.3870613574982]
[ 5.21 -7.27 56.17], [659.4717211723328]
[ 5.24 -7.28 56.18], [659.5554587841034]
[ 5.26 -7.26 56.18], [659.6398029327393]
[ 5.35 -7.44 56.23], [659.7231421470642]
[ 5.48 -7.31 56.18], [659.8065712451935]
[ 5.59 -7.3  56.22], [659.8904182910919]
[ 5.57 -7.26 56.2 ], [659.9743113517761]
[ 5.66 -7.41 56.2 ], [660.0579252243042]
[ 5.71 -7.45 56.16], [660.1412672996521]
[ 5.77 -7.38 56.19], [660.2256858348846]
[ 5.84 -7.36 56.19], [660.309992313385]
[ 5.93 -7.39 56.22], [660.3942775726318]
[ 6.17 -7.45 56.28], [660.4792287349701]
[ 6.15 -7.46 56.22], [660.5637965202332]
[ 6.24 -7.44 56.2 ], [660.6478667259216]
[ 6.37 -7.62 56.1 ], [660.7322826385498]
[ 6.29 -7.61 56.17], [660.8167233467102]
[ 6.35 -7.63 56.16], [660.9008204936981]
[ 6.4  -7.63 56.15], [660.9848268032074]
[ 6.4  -7.72 56.12], [661.0682363510132]
[ 6.48 -7.77 56.04], [661.153532743454]
[ 6.58 -7.63 56.11], [661.2371003627777]
[ 6.54 -7.55 56.13], [661.320966720581]
[ 6.62 -7.57 56.14], [661.4058187007904]
[ 6.41 -7.45 56.16], [661.4895737171173]
[ 6.45 -7.47 56.16], [661.5751008987427]
[ 6.51 -7.47 56.15], [661.6596083641052]
[ 6.52 -7.47 56.15], [661.7435035705566]
[ 6.52 -7.45 56.16], [661.8278999328613]
[ 6.51 -7.44 56.16], [661.9120898246765]
[ 6.5  -7.45 56.18], [661.9972407817841]
[ 6.49 -7.42 56.18], [662.0811977386475]
[ 6.47 -7.4  56.19], [662.1657943725586]
[ 6.46 -7.37 56.17], [662.2501585483551]
[ 6.46 -7.35 56.18], [662.3343532085419]
[ 6.46 -7.35 56.19], [662.4185438156128]
[ 6.52 -7.32 56.2 ], [662.5033609867096]
[ 6.54 -7.3  56.2 ], [662.5871074199677]
[ 6.45 -7.23 56.13], [662.670973777771]
[ 6.43 -7.14 56.2 ], [662.7552645206451]
[ 6.41 -7.15 56.22], [662.8396301269531]
[ 6.41 -7.13 56.22], [662.9242260456085]
[ 6.4  -7.11 56.23], [663.0080962181091]
[ 6.4  -7.1  56.23], [663.0919208526611]
[ 6.37 -7.09 56.25], [663.176943063736]
[ 6.42 -7.06 56.26], [663.2620007991791]
[ 6.42 -7.01 56.27], [663.3464725017548]
[ 6.43 -6.96 56.26], [663.43110704422]
[ 6.39 -6.96 56.24], [663.5152986049652]
[ 6.39 -6.95 56.25], [663.599814414978]
[ 6.38 -6.95 56.24], [663.6842317581177]
[ 6.38 -6.94 56.27], [663.76757979393]
[ 6.36 -6.9  56.19], [663.8520159721375]
