[-10.  -5.  60.], [64.07753944396973]
[-10.  -5.  60.], [64.1612811088562]
[-10.  -5.  60.], [64.2456738948822]
[-10.  -5.  60.], [64.32894730567932]
[-10.  -5.  60.], [64.41403293609619]
[-10.  -5.  60.], [64.4994044303894]
[-10.  -5.  60.], [64.58396768569946]
[-10.  -5.  60.], [64.66917872428894]
[-10.  -5.  60.], [64.75278854370117]
[-10.  -5.  60.], [64.83788728713989]
[-10.  -5.  60.], [64.92248773574829]
[-10.  -5.  60.], [65.00668048858643]
[-10.  -5.  60.], [65.09104871749878]
[-10.  -5.  60.], [65.17453813552856]
[-10. -10.  60.], [65.25778770446777]
[-10. -10.  60.], [65.34228682518005]
[-10. -10.  60.], [65.42627739906311]
[-10. -10.  60.], [65.51048755645752]
[-10. -10.  60.], [65.59510803222656]
[-10. -10.  60.], [65.67908954620361]
[-10. -10.  60.], [65.76359105110168]
[-10. -10.  60.], [65.8476779460907]
[-10. -10.  60.], [65.93232440948486]
[-10. -10.  60.], [66.01587748527527]
[-10. -10.  60.], [66.10036826133728]
[-10. -10.  60.], [66.18537878990173]
[-10. -10.  60.], [66.27055239677429]
[-10. -10.  60.], [66.3544614315033]
[-10. -10.  60.], [66.43882417678833]
[-10. -10.  60.], [66.52302360534668]
[-10. -10.  60.], [66.60703301429749]
[-10. -10.  60.], [66.69459795951843]
[-10. -10.  60.], [66.77951121330261]
[-10. -10.  60.], [66.86345982551575]
[-10. -10.  60.], [66.94793677330017]
[-10. -10.  60.], [67.03126835823059]
[-10. -10.  60.], [67.115549325943]
[-10. -10.  60.], [67.19885849952698]
[-10. -10.  60.], [67.28250336647034]
[ -5. -10.  60.], [67.36629223823547]
[ -5. -10.  60.], [67.45051836967468]
[ -5. -10.  60.], [67.53533458709717]
[ -5. -10.  60.], [67.61894869804382]
[ -5. -10.  60.], [67.70198225975037]
[ -5. -10.  60.], [67.78566646575928]
[ -5. -10.  60.], [67.8690288066864]
[ -5. -10.  60.], [67.95273280143738]
[ -5. -10.  60.], [68.03701543807983]
[ -5. -10.  60.], [68.12147331237793]
[ -5. -10.  60.], [68.20589923858643]
[ -5. -10.  60.], [68.29116249084473]
[ -5. -10.  60.], [68.37607336044312]
[ -5. -10.  60.], [68.46106171607971]
[ -5. -10.  60.], [68.5468065738678]
[ -5. -10.  60.], [68.63071012496948]
[ -5. -10.  60.], [68.71583032608032]
[ -5. -10.  60.], [68.80097651481628]
[ -5. -10.  60.], [68.88504981994629]
[ -5. -10.  60.], [68.9695303440094]
[ -5. -10.  60.], [69.05387306213379]
[ -5. -10.  60.], [69.13839817047119]
[ -5. -10.  60.], [69.22192549705505]
[ -5. -10.  60.], [69.3059413433075]
[ -5. -10.  60.], [69.39630222320557]
[-5. -5. 60.], [69.48012280464172]
[-5. -5. 60.], [69.5641827583313]
[-5. -5. 60.], [69.64842987060547]
[-5. -5. 60.], [69.73260188102722]
[-5. -5. 60.], [69.81758141517639]
[-5. -5. 60.], [69.90214085578918]
[-5. -5. 60.], [69.98556852340698]
[-5. -5. 60.], [70.0690975189209]
[-5. -5. 60.], [70.15328621864319]
[-5. -5. 60.], [70.23692345619202]
[-5. -5. 60.], [70.32121181488037]
[-5. -5. 60.], [70.4051353931427]
[-5. -5. 60.], [70.48880934715271]
[-5. -5. 60.], [70.57226419448853]
[-5. -5. 60.], [70.65552401542664]
[-5. -5. 60.], [70.73981022834778]
[-5. -5. 60.], [70.82430267333984]
[-5. -5. 60.], [70.90901589393616]
[-5. -5. 60.], [70.9927089214325]
[-5. -5. 60.], [71.07702827453613]
[-5. -5. 60.], [71.16137051582336]
[-5. -5. 60.], [71.24569296836853]
[-5. -5. 60.], [71.33002758026123]
[-5. -5. 60.], [71.4139552116394]
