[0. 0. 0.], [30.892364978790283]
[-13.73  15.02  54.62], [79.29486989974976]
[-12.7   15.66  55.47], [79.37910413742065]
[-14.14  14.69  54.57], [79.46360754966736]
[-13.08  15.23  54.85], [79.54832291603088]
[-13.61  14.71  55.12], [79.63270473480225]
[-12.57  15.95  54.86], [79.71702337265015]
[-14.31  15.08  54.26], [79.80212473869324]
[-12.97  15.81  54.59], [79.88573956489563]
[-13.47  15.15  54.8 ], [79.96995496749878]
[-13.81  15.48  54.62], [80.05463600158691]
[-14.75  15.17  54.23], [80.13918972015381]
[-13.65  15.47  54.61], [80.22324919700623]
[-13.92  15.03  54.78], [80.30703783035278]
[-13.9   15.21  54.89], [80.39139223098755]
[-15.26  14.79  54.44], [80.47474908828735]
[-14.2   14.94  54.78], [80.55935907363892]
[-14.64  14.96  54.56], [80.64338564872742]
[-13.63  16.29  54.37], [80.72753310203552]
[-14.83  15.57  54.17], [80.81220316886902]
[-14.23  16.61  54.24], [80.89569473266602]
[-15.62  15.05  54.25], [80.97997760772705]
[-15.03  14.85  54.38], [81.06423044204712]
[-16.48  14.97  54.06], [81.14834690093994]
[-15.02  15.59  54.52], [81.23248362541199]
[-15.35  15.77  54.36], [81.31652188301086]
[-13.83  16.54  54.78], [81.40035343170166]
[-15.19  15.78  54.57], [81.48470902442932]
[-15.22  15.97  54.2 ], [81.56845808029175]
[-14.69  15.68  55.3 ], [81.653963804245]
[-15.85  15.    54.51], [81.73878479003906]
[-16.19  14.81  54.76], [81.82422924041748]
[-15.88  14.57  54.98], [81.90817213058472]
[-15.78  14.49  55.09], [81.99220657348633]
[-15.98  14.33  55.38], [82.07691740989685]
[-15.54  14.89  55.03], [82.16175651550293]
[-16.17  14.55  55.03], [82.24598836898804]
[-15.7   15.75  54.58], [82.33079934120178]
[-15.9   15.81  54.38], [82.41524004936218]
[-16.    15.72  54.34], [82.50040626525879]
[-15.92  15.64  54.47], [82.58620572090149]
[-15.7   15.43  54.99], [82.6702151298523]
[-14.9   14.54  55.43], [82.75459504127502]
[-14.89  14.69  55.45], [82.84000658988953]
[-14.77  13.97  56.25], [82.92508387565613]
[-15.    13.3   56.05], [83.00968408584595]
[-14.61  13.2   56.32], [83.09423637390137]
[-14.76  12.58  56.35], [83.17883539199829]
[-14.47  13.44  55.57], [83.26440167427063]
[-14.68  12.41  56.01], [83.34997749328613]
[-14.57  13.59  55.58], [83.43385553359985]
[-14.47  13.02  55.81], [83.51823496818542]
[-14.62  13.38  55.67], [83.60198283195496]
[-14.32  13.29  55.36], [83.68655133247375]
[-15.18  12.59  55.55], [83.77207016944885]
[-14.46  12.97  55.78], [83.85667109489441]
[-14.71  12.71  55.75], [83.94082832336426]
[-14.37  12.98  55.64], [84.02495789527893]
[-14.4   12.55  55.82], [84.10963845252991]
[-14.55  12.6   55.73], [84.19359707832336]
[-14.49  11.52  56.16], [84.27794432640076]
[-14.52  12.23  55.78], [84.36201596260071]
[-14.44  11.79  55.68], [84.44518780708313]
[-14.5   11.66  55.81], [84.52833700180054]
[-14.84  11.58  55.68], [84.61253833770752]
[-14.41  11.62  55.97], [84.69718313217163]
[-14.69  12.02  55.45], [84.78060007095337]
[-14.17  11.67  55.78], [84.86491131782532]
[-14.84  11.43  55.54], [84.94923973083496]
[-14.25  11.76  55.69], [85.0336332321167]
[-14.43  11.41  55.62], [85.11696004867554]
[-14.31  11.65  55.75], [85.20149183273315]
[-14.57  11.07  55.54], [85.285160779953]
[-14.16  11.84  55.49], [85.37009859085083]
[-15.04  11.13  55.37], [85.45568466186523]
[-14.85  11.85  55.21], [85.54028463363647]
[-15.26  10.73  55.34], [85.62465858459473]
[-14.53  11.13  55.54], [85.7094829082489]
[-15.22  10.85  55.29], [85.79460310935974]
[-14.57  11.17  55.51], [85.88018703460693]
[-15.03  10.18  55.61], [85.96376776695251]
[-15.1   10.92  55.32], [86.04813408851624]
[-14.91  10.49  55.5 ], [86.13262104988098]
[-14.64  10.75  55.53], [86.21835160255432]
[-14.79  10.71  55.39], [86.30243158340454]
[-14.53  10.71  55.52], [86.38733220100403]
[-14.68  10.33  55.67], [86.47250747680664]
[-15.41   9.75  55.47], [86.557865858078]
[-14.76  10.28  55.38], [86.64232110977173]
[-14.99  10.25  55.31], [86.72765350341797]
[-14.59  10.24  55.45], [86.81250357627869]
[-14.52  10.23  55.44], [86.89784383773804]
[-14.76  10.06  55.48], [86.98292350769043]
[-14.54   9.91  55.5 ], [87.06879258155823]
[-14.47  10.    55.52], [87.15453839302063]
[-14.14  10.39  55.34], [87.23916554450989]
[-14.79   9.33  55.46], [87.32440638542175]
[-14.61   9.61  55.33], [87.40957140922546]
[-14.85   9.31  55.49], [87.49368596076965]
[-14.63   9.27  55.67], [87.57799315452576]
[-14.56   8.91  55.65], [87.66362881660461]
[-14.52   9.07  55.62], [87.748131275177]
[-14.69   8.97  55.62], [87.83454442024231]
[-14.78   9.36  55.3 ], [87.91945385932922]
[-14.38   9.1   55.6 ], [88.00503325462341]
[-14.47   8.59  55.51], [88.08962392807007]
[-14.36   8.68  55.58], [88.1753420829773]
[-14.59   8.52  55.46], [88.26071166992188]
[-14.33   8.67  55.46], [88.3458731174469]
[-14.66   8.92  55.53], [88.43175005912781]
[-14.29   8.72  55.5 ], [88.51690196990967]
[-15.03   8.47  55.43], [88.60224771499634]
[-14.5    8.71  55.38], [88.68677520751953]
[-14.81   8.37  55.31], [88.77127027511597]
[-14.22   8.58  55.53], [88.85578608512878]
[-14.96   8.17  55.3 ], [88.93953037261963]
[-14.6    8.33  55.35], [89.02399230003357]
[-14.39   8.29  55.43], [89.10795164108276]
[-14.41   8.13  55.46], [89.19115257263184]
[-14.37   8.61  54.87], [89.2770266532898]
[-14.56   7.77  55.45], [89.36141276359558]
[-14.2    7.46  55.76], [89.44602108001709]
[-15.47   7.72  55.16], [89.52974367141724]
[-15.03   7.52  55.45], [89.61407041549683]
[-14.97   7.36  55.31], [89.69809770584106]
[-14.92   7.38  55.35], [89.78185057640076]
[-14.56   7.48  55.43], [89.86570978164673]
[-14.55   7.39  55.45], [89.95035862922668]
[-14.34   7.39  55.53], [90.03460001945496]
[-14.1    7.35  55.57], [90.11821842193604]
[-14.33   7.47  55.67], [90.20173287391663]
[-14.35   7.36  55.37], [90.28620910644531]
[-14.78   7.03  55.14], [90.37023496627808]
[-14.64   7.24  55.25], [90.45436954498291]
[-14.63   7.08  55.3 ], [90.53843951225281]
[-14.18   7.62  55.4 ], [90.62279796600342]
[-14.82   6.77  55.26], [90.70748734474182]
[-14.86   6.52  55.58], [90.7915735244751]
[-14.76   6.78  55.26], [90.87554931640625]
[-14.86   6.66  55.21], [90.95992016792297]
[-14.56   6.36  55.38], [91.04429888725281]
[-14.47   6.37  55.43], [91.12944555282593]
[-14.29   6.39  55.51], [91.21406984329224]
[-13.82   6.79  55.59], [91.29839181900024]
[-14.46   6.32  55.45], [91.38342595100403]
[-14.24   6.2   55.43], [91.4682092666626]
[-14.2    5.85  55.65], [91.55221462249756]
[-14.58   6.03  55.31], [91.63580107688904]
[-14.19   6.15  55.35], [91.72092962265015]
[-14.88   5.84  55.26], [91.80585527420044]
[-14.49   5.91  55.36], [91.89087796211243]
[-14.59   6.67  54.88], [91.97551321983337]
[-14.61   5.82  55.35], [92.06005907058716]
[-14.52   5.84  55.37], [92.1445426940918]
[-14.78   5.54  55.63], [92.2289547920227]
[-14.39   5.53  55.69], [92.3136932849884]
[-14.52   5.31  55.43], [92.39818120002747]
[-14.55   5.33  55.46], [92.48322129249573]
[-14.25   5.08  55.5 ], [92.56771874427795]
[-14.19   5.05  55.55], [92.6522479057312]
[-14.55   5.07  55.4 ], [92.73657751083374]
[-14.26   5.15  55.44], [92.82085180282593]
[-14.28   5.2   55.4 ], [92.90532851219177]
[-13.69   5.35  55.58], [92.99053716659546]
[-14.51   4.73  55.36], [93.07593035697937]
[-15.25   4.03  55.36], [93.16149759292603]
[-14.88   4.78  55.22], [93.24586296081543]
[-14.81   4.73  55.21], [93.33097553253174]
[-14.73   4.73  55.25], [93.41567754745483]
[-14.56   4.73  55.29], [93.50058770179749]
[-14.49   4.6   55.36], [93.58569955825806]
[-14.77   4.16  55.14], [93.67092561721802]
[-15.35   4.42  55.09], [93.7553288936615]
[-15.16   4.37  55.09], [93.83971834182739]
[-14.66   4.5   55.19], [93.92391443252563]
[-14.64   4.31  55.26], [94.00934982299805]
[-14.64   4.4   55.26], [94.09372735023499]
[-14.47   4.    55.31], [94.17769074440002]
[-14.39   3.95  55.39], [94.26181674003601]
[-14.49   4.14  55.48], [94.34666109085083]
[-14.31   3.87  55.37], [94.43037295341492]
[-14.78   3.29  55.34], [94.51473474502563]
[-14.67   3.7   55.26], [94.59943985939026]
[-14.56   3.56  55.32], [94.68461084365845]
[-14.87   3.73  54.94], [94.76912379264832]
[-14.69   3.64  55.28], [94.85449838638306]
[-14.89   4.35  54.84], [94.93957114219666]
[-14.77   3.54  55.24], [95.02444434165955]
[-14.69   3.16  55.31], [95.10956239700317]
[-14.19   3.31  55.59], [95.1940848827362]
[-14.9    3.01  55.32], [95.27915811538696]
[-14.79   2.83  55.33], [95.36407685279846]
[-14.58   2.75  55.31], [95.44853973388672]
[-14.5    2.66  55.39], [95.53237318992615]
[-14.38   2.71  55.41], [95.61661577224731]
[-14.18   2.65  55.47], [95.70132112503052]
[-14.61   2.65  55.36], [95.78593063354492]
[-13.73   2.79  55.51], [95.87052392959595]
[-15.08   2.21  55.17], [95.95511269569397]
[-14.94   2.25  55.21], [96.040354013443]
[-14.72   2.32  55.25], [96.12416648864746]
[-14.64   2.32  55.29], [96.20908904075623]
[-14.6    2.18  55.32], [96.29351019859314]
[-14.46   2.21  55.27], [96.37803101539612]
[-14.8    1.94  55.24], [96.46334958076477]
[-14.49   1.93  55.3 ], [96.54848766326904]
[-14.8    1.93  55.19], [96.63325309753418]
[-14.64   1.89  55.27], [96.71746230125427]
[-14.68   1.84  55.3 ], [96.80278992652893]
[-15.05   1.38  55.09], [96.8883125782013]
[-14.62   1.69  55.22], [96.97255444526672]
[-14.84   1.53  55.24], [97.05876350402832]
[-14.65   1.62  55.25], [97.14358448982239]
[-14.91   1.54  55.18], [97.22915649414062]
[-14.71   1.6   55.2 ], [97.31335544586182]
[-14.88   1.75  54.89], [97.39954280853271]
[-14.71   1.47  55.19], [97.48500776290894]
[-14.73   1.15  55.19], [97.57095384597778]
[-15.09   1.08  55.07], [97.6562774181366]
[-14.76   1.    55.14], [97.74049305915833]
[-14.65   1.01  55.24], [97.82626390457153]
[-15.     1.13  55.1 ], [97.91018199920654]
[-14.81   0.96  55.14], [97.99498414993286]
[-14.75   0.79  55.14], [98.07977890968323]
[-15.09   0.71  55.08], [98.16538333892822]
[-14.89   0.78  55.07], [98.24972081184387]
[-14.7    0.78  55.11], [98.34094381332397]
[-14.94  -0.09  55.46], [98.43228340148926]
[-14.56   0.9   55.02], [98.5177960395813]
[-15.35   0.45  55.05], [98.60296773910522]
[-15.14   0.44  54.99], [98.68835353851318]
[-14.74   0.52  55.1 ], [98.77278923988342]
[-14.64   0.47  55.15], [98.85768294334412]
[-14.88   0.75  55.09], [98.94160056114197]
[-14.68   0.4   55.17], [99.02531743049622]
[-15.06   0.38  55.06], [99.11004519462585]
[-14.97   0.38  55.05], [99.19422554969788]
[-15.2    0.34  55.12], [99.27905941009521]
[-14.84   0.09  55.17], [99.36410975456238]
[-14.73  -0.09  55.18], [99.44964718818665]
[-14.74  -0.81  55.58], [99.53388810157776]
[-1.506e+01 -2.000e-02  5.518e+01], [99.61790227890015]
[-1.475e+01  4.000e-02  5.501e+01], [99.70133209228516]
[-14.69  -0.11  55.14], [99.78627943992615]
[-14.89   0.26  55.23], [99.87110543251038]
[-15.18  -0.25  55.04], [99.95522451400757]
[-15.14  -0.28  54.97], [100.04074788093567]
[-14.97  -0.44  55.05], [100.12539625167847]
[-14.71  -0.6   55.14], [100.21028709411621]
[-14.37  -0.25  55.37], [100.29583692550659]
[-14.86  -0.57  55.09], [100.38015747070312]
[-15.36  -0.67  54.96], [100.46471834182739]
[-14.85  -0.8   55.07], [100.54901242256165]
[-14.63  -0.92  55.09], [100.63324069976807]
[-15.28  -0.87  55.05], [100.71745467185974]
[-14.89  -0.93  55.04], [100.8022096157074]
[-14.75  -1.06  55.12], [100.88656663894653]
[-15.05  -1.    54.99], [100.97171115875244]
[-14.97  -1.19  55.02], [101.05677580833435]
[-15.02  -1.03  54.95], [101.14203810691833]
[-14.82  -1.41  55.15], [101.22683691978455]
[-14.72  -1.38  55.22], [101.31208896636963]
[-15.14  -1.63  55.  ], [101.39660167694092]
[-14.86  -1.47  55.05], [101.48126578330994]
[-14.64  -1.37  55.12], [101.56604099273682]
[-15.7   -2.46  55.39], [101.65132522583008]
[-14.91  -1.74  55.01], [101.73600459098816]
[-15.62  -1.79  54.87], [101.8204116821289]
[-15.24  -1.99  54.98], [101.90430021286011]
[-15.06  -2.01  54.98], [101.98937392234802]
[-15.07  -1.98  54.95], [102.07409906387329]
[-14.97  -2.13  55.01], [102.15879797935486]
[-15.03  -1.62  54.97], [102.24293160438538]
[-15.31  -2.3   54.89], [102.32786059379578]
[-15.22  -2.19  54.78], [102.41294622421265]
[-15.42  -2.59  54.84], [102.49806141853333]
[-15.06  -2.8   54.96], [102.58325123786926]
[-14.61  -2.38  54.78], [102.66799068450928]
[-15.34  -2.91  54.82], [102.75157713890076]
[-15.23  -3.38  54.85], [102.83609628677368]
[-15.48  -3.49  54.81], [102.92057514190674]
[-15.68  -3.39  54.7 ], [103.00519442558289]
[-15.3   -3.29  54.8 ], [103.0908305644989]
[-15.18  -3.22  54.82], [103.17431569099426]
[-15.57  -3.55  54.98], [103.25969815254211]
[-15.14  -3.3   54.74], [103.34459590911865]
[-15.4   -3.59  54.54], [103.42904496192932]
[-15.18  -3.93  54.78], [103.51305317878723]
[-15.17  -3.95  54.94], [103.59725141525269]
[-15.45  -4.08  54.69], [103.68227887153625]
[-14.98  -4.1   54.72], [103.76715779304504]
[-15.02  -3.81  54.66], [103.85094165802002]
[-15.2   -4.47  54.61], [103.93582487106323]
[-16.01  -4.31  54.45], [104.02013349533081]
[-15.52  -4.4   54.58], [104.10418367385864]
[-15.93  -4.58  54.47], [104.18764209747314]
[-15.45  -4.97  54.5 ], [104.27232956886292]
[-15.52  -4.84  54.56], [104.3580002784729]
[-15.79  -4.69  54.41], [104.44257116317749]
[-15.41  -4.7   54.52], [104.52774024009705]
[-15.73  -5.    54.51], [104.61285209655762]
[-16.1   -5.39  54.56], [104.69673728942871]
[-15.63  -5.63  54.48], [104.78162908554077]
[-15.69  -5.48  54.31], [104.86596918106079]
[-15.32  -5.52  54.5 ], [104.95028519630432]
[-16.15  -5.85  54.62], [105.03428483009338]
[-15.66  -5.64  54.31], [105.11819791793823]
[-15.92  -5.63  54.21], [105.20280408859253]
[-15.27  -6.37  54.75], [105.2876660823822]
[-16.69  -5.66  53.94], [105.37274122238159]
[-16.22  -6.12  54.14], [105.45717644691467]
[-15.74  -6.21  54.34], [105.54126954078674]
[-15.67  -6.49  54.09], [105.62621760368347]
[-15.19  -6.12  54.  ], [105.71100902557373]
[-15.68  -6.34  53.99], [105.7954752445221]
[-16.02  -7.24  54.27], [105.87929129600525]
[-16.44  -7.65  54.05], [105.9635398387909]
[-16.09  -7.08  54.27], [106.04771423339844]
[-15.85  -7.02  54.27], [106.13197493553162]
[-15.86  -7.18  54.06], [106.21695685386658]
[-15.64  -7.    54.33], [106.30161142349243]
[-16.1   -7.14  54.15], [106.38589668273926]
[-15.14  -6.74  53.73], [106.47046661376953]
[-16.24  -7.25  53.78], [106.55501961708069]
[-16.33  -8.56  54.5 ], [106.64018058776855]
[-16.59  -7.8   54.15], [106.72536158561707]
[-15.71  -8.22  53.86], [106.8098692893982]
[-16.2   -7.82  54.07], [106.89448881149292]
[-15.9   -9.17  54.9 ], [106.97868347167969]
[-16.76  -8.29  53.84], [107.06500482559204]
[-15.97  -8.46  53.79], [107.14989519119263]
[-16.07  -8.1   54.04], [107.2345712184906]
[-16.58  -8.67  54.14], [107.31899285316467]
[-16.47  -8.22  54.09], [107.40341329574585]
[-15.73  -8.81  54.4 ], [107.48813009262085]
[-15.48  -8.13  54.45], [107.57355189323425]
[-15.02  -8.77  54.68], [107.65756583213806]
[-16.19  -9.65  55.24], [107.74229168891907]
[-16.38  -8.44  53.98], [107.8276195526123]
[-15.92  -8.66  54.23], [107.9119017124176]
[-15.76  -8.54  54.32], [107.99616408348083]
[-14.94  -8.6   53.48], [108.08178091049194]
[-15.73  -8.6   54.32], [108.16596150398254]
[-16.04 -10.    54.6 ], [108.25010752677917]
[-16.    -9.08  54.36], [108.33509540557861]
[-16.12  -9.14  54.27], [108.41979360580444]
[-15.75  -8.83  54.59], [108.50381636619568]
[-15.64  -9.13  54.26], [108.58839130401611]
[-15.26  -9.37  54.49], [108.67325401306152]
[-15.41  -9.37  54.97], [108.7584822177887]
[-15.19  -9.1   54.17], [108.84329843521118]
[-15.73  -9.32  54.26], [108.92779350280762]
[-15.76  -9.25  54.41], [109.0120701789856]
[-16.38 -10.06  53.84], [109.09686422348022]
[-15.41 -10.05  54.  ], [109.1811912059784]
[-16.07 -10.41  54.03], [109.26528429985046]
[-15.66 -11.21  55.5 ], [109.34999895095825]
[-16.58 -10.57  53.88], [109.43418574333191]
[-14.5  -10.2   54.47], [109.5179717540741]
[-15.74  -9.54  54.51], [109.60215330123901]
[-15.26 -10.66  55.11], [109.68658590316772]
[-16.08  -9.48  54.26], [109.77073001861572]
[-14.98 -10.99  54.29], [109.8561282157898]
[-15.57 -10.9   55.04], [109.94044327735901]
[-15.29 -11.87  54.62], [110.0251407623291]
[-15.38 -10.21  54.89], [110.10918712615967]
[-14.91 -10.93  54.49], [110.19471478462219]
[-15.16  -9.83  54.92], [110.27973508834839]
[-14.97 -10.91  54.62], [110.36404848098755]
[-15.92 -10.19  54.7 ], [110.44845223426819]
[-15.5  -11.74  55.25], [110.53343272209167]
[-15.69 -10.3   54.55], [110.61851358413696]
[-14.89 -10.93  54.67], [110.70372676849365]
[-15.82 -10.6   54.85], [110.78853249549866]
[-15.01 -11.52  54.36], [110.87285089492798]
[-15.03 -11.1   54.45], [110.95736026763916]
[-15.03 -11.39  54.43], [111.04183340072632]
[-15.25 -12.02  55.49], [111.1276068687439]
[-14.84 -12.2   54.3 ], [111.21328115463257]
[-14.39 -11.65  54.51], [111.29785919189453]
[-15.07 -11.39  54.44], [111.38267135620117]
[-14.38 -11.86  54.69], [111.46774458885193]
[-15.24 -12.    54.22], [111.55215239524841]
[-14.8  -11.11  55.35], [111.63604140281677]
[-15.22 -11.48  54.61], [111.72084903717041]
[-14.61 -12.05  54.75], [111.8054473400116]
[-14.78 -11.64  54.84], [111.88986682891846]
[-13.83 -12.82  54.66], [111.97425317764282]
[-14.65 -11.49  53.76], [112.05881524085999]
[-15.74 -12.3   54.18], [112.1436243057251]
[-16.36 -12.65  54.19], [112.22855830192566]
[-15.99 -12.94  54.06], [112.31387519836426]
[-15.78 -12.6   54.51], [112.3986349105835]
[-15.49 -12.85  54.32], [112.48355722427368]
[-15.36 -12.65  54.58], [112.56935906410217]
[-14.97 -13.16  54.64], [112.65345001220703]
[-14.36 -13.47  54.47], [112.73821353912354]
[-14.7  -12.8   54.27], [112.82296371459961]
[-15.18 -13.32  54.11], [112.90830421447754]
[-13.91 -13.13  54.24], [112.99342942237854]
[-15.64 -13.18  54.6 ], [113.07752394676208]
[-16.64 -14.    55.2 ], [113.16167187690735]
[-16.17 -13.41  54.28], [113.24591016769409]
[-15.7  -13.79  54.23], [113.33005356788635]
[-15.85 -13.23  54.56], [113.4138491153717]
[-15.35 -13.75  54.5 ], [113.49837708473206]
[-14.31 -13.88  55.06], [113.58271479606628]
[-14.64 -13.73  55.  ], [113.66744184494019]
[-14.55 -13.69  55.01], [113.7511076927185]
[-14.51 -13.69  54.99], [113.8364417552948]
[-14.32 -14.01  55.03], [113.92059063911438]
[-15.25 -13.61  54.7 ], [114.0047173500061]
[-15.01 -14.14  54.75], [114.08896112442017]
[-16.03 -13.86  54.38], [114.17315530776978]
[-15.76 -13.97  54.58], [114.25752973556519]
[-15.74 -14.01  54.6 ], [114.34119081497192]
[-15.33 -14.7   54.03], [114.42532849311829]
[-14.85 -15.41  54.35], [114.50939607620239]
[-15.1  -14.91  54.38], [114.59361791610718]
[-14.53 -14.47  55.18], [114.67856645584106]
[-15.2  -14.45  54.86], [114.76246047019958]
[-14.57 -14.74  55.05], [114.84644603729248]
[-15.22 -14.54  54.8 ], [114.93024754524231]
[-14.7  -14.67  54.37], [115.01410460472107]
[-15.64 -14.8   55.22], [115.09894633293152]
[-15.35 -15.52  54.72], [115.18308234214783]
[-16.14 -14.73  54.17], [115.26743793487549]
[-15.75 -15.26  54.76], [115.35164666175842]
[-15.48 -15.09  54.53], [115.43542909622192]
[-15.32 -15.03  54.43], [115.51976943016052]
[-14.29 -16.49  54.47], [115.60348463058472]
[-15.68 -15.13  54.47], [115.68768310546875]
[-14.09 -15.9   53.54], [115.77139163017273]
[-16.05 -15.12  53.64], [115.85630869865417]
[-15.44 -15.69  54.3 ], [115.94144082069397]
[-16.62 -15.3   55.04], [116.02561712265015]
[-16.11 -16.27  54.08], [116.10977077484131]
[-16.22 -15.42  54.52], [116.1944465637207]
[-15.72 -16.27  54.18], [116.27958464622498]
[-15.61 -15.78  54.71], [116.3641927242279]
[-14.97 -16.71  54.32], [116.4486870765686]
[-14.56 -16.06  55.  ], [116.53283596038818]
[-14.7  -16.    55.27], [116.61790084838867]
[-13.15 -13.26  57.34], [116.70217323303223]
[-13.95 -14.78  55.94], [116.78753471374512]
[-12.83 -14.56  56.93], [116.87341499328613]
[-13.43 -15.73  55.32], [116.95792269706726]
[-12.97 -14.77  55.86], [117.04250693321228]
[-13.4  -14.9   55.73], [117.12686944007874]
[-12.56 -15.03  55.93], [117.21092700958252]
[-12.68 -14.73  56.15], [117.29576706886292]
[-12.19 -14.72  55.98], [117.37981414794922]
[-12.36 -14.6   56.16], [117.4640862941742]
[-12.66 -16.19  56.  ], [117.54845833778381]
[-13.92 -14.61  55.21], [117.63287472724915]
[-13.24 -15.78  55.44], [117.7180860042572]
[-13.76 -13.83  55.4 ], [117.80309534072876]
[-12.49 -15.81  55.09], [117.88787245750427]
[-12.89 -14.55  55.59], [117.97251105308533]
[-12.34 -15.32  55.35], [118.05725049972534]
[-12.23 -14.72  55.68], [118.14238095283508]
[-11.77 -15.45  55.43], [118.22739887237549]
[-11.53 -15.02  55.76], [118.31334805488586]
[-11.08 -14.66  54.74], [118.39971494674683]
[-12.05 -14.2   55.82], [118.48463487625122]
[-11.44 -14.52  55.24], [118.56939148902893]
[-12.88 -14.4   55.54], [118.65449714660645]
[-12.21 -14.89  55.41], [118.7400393486023]
[-12.27 -14.52  55.57], [118.8252170085907]
[-11.86 -14.98  55.38], [118.91110849380493]
[-11.61 -14.94  55.51], [119.01010727882385]
[-12.28 -14.77  55.24], [119.09817361831665]
[-11.59 -14.81  55.69], [119.18447160720825]
[-11.78 -14.77  55.52], [119.27008128166199]
[-11.22 -14.83  55.64], [119.35496306419373]
[-11.46 -15.19  55.15], [119.43891739845276]
[-11.26 -14.83  55.85], [119.52724361419678]
[-11.07 -14.97  55.65], [119.61488056182861]
[-11.36 -14.72  55.25], [119.70035457611084]
[-11.3  -15.2   55.49], [119.78726506233215]
[-11.5  -14.27  55.47], [119.87353873252869]
[-11.02 -14.66  55.39], [119.9594452381134]
[-11.   -14.26  55.64], [120.0460593700409]
[-10.61 -14.71  55.57], [120.13011693954468]
[-10.41 -14.58  55.7 ], [120.21461534500122]
[-10.18 -14.72  55.54], [120.30011773109436]
[-10.18 -14.88  55.5 ], [120.38622856140137]
[ -9.99 -14.66  55.65], [120.47194290161133]
[ -9.14 -14.38  54.69], [120.55723214149475]
[-10.68 -13.88  55.55], [120.64218592643738]
[-10.66 -14.91  54.69], [120.72645235061646]
[-12.75 -14.26  53.49], [120.80980968475342]
[-10.59 -15.13  55.33], [120.89491415023804]
[-11.26 -15.34  54.93], [120.98000526428223]
[ -9.02 -16.33  55.98], [121.06406807899475]
[-10.91 -14.34  55.43], [121.14782285690308]
[ -9.15 -15.33  56.11], [121.23308372497559]
[-10.67 -13.19  55.89], [121.3189492225647]
[ -8.92 -15.12  55.97], [121.40395975112915]
[-10.19 -13.48  55.76], [121.48846936225891]
[ -8.26 -15.01  55.14], [121.57306504249573]
[ -9.85 -13.64  55.54], [121.6575984954834]
[ -8.84 -14.69  55.41], [121.74170994758606]
[ -9.69 -14.55  55.32], [121.8277518749237]
[ -8.62 -15.19  55.39], [121.91447591781616]
[ -9.02 -14.79  55.48], [122.00075483322144]
[ -8.61 -14.79  55.41], [122.08791422843933]
[ -8.77 -14.38  55.76], [122.17402791976929]
[ -8.79 -14.52  55.81], [122.26011824607849]
[ -8.55 -14.61  55.46], [122.34658741950989]
[ -8.38 -14.45  55.64], [122.43157720565796]
[ -8.23 -14.48  55.61], [122.51621508598328]
[ -8.05 -14.44  55.58], [122.60206174850464]
[ -7.96 -14.59  55.3 ], [122.68634748458862]
[ -8.09 -14.63  55.27], [122.77288246154785]
[ -8.1  -14.64  55.45], [122.8568639755249]
[ -8.02 -14.49  55.4 ], [122.94009232521057]
[ -8.39 -14.49  55.26], [123.02410697937012]
[ -8.08 -14.55  55.51], [123.10821056365967]
[ -8.55 -14.42  55.27], [123.19629979133606]
[ -8.26 -14.87  55.67], [123.28426480293274]
[ -8.46 -14.74  55.04], [123.37308478355408]
[ -8.03 -14.81  55.24], [123.45872020721436]
[ -7.99 -14.75  55.2 ], [123.54310607910156]
[ -7.89 -14.72  55.3 ], [123.62804985046387]
[ -7.66 -14.63  55.35], [123.71247911453247]
[ -7.52 -14.59  55.41], [123.79679036140442]
[ -7.44 -14.57  55.5 ], [123.88067030906677]
[ -7.26 -14.45  55.48], [123.9647102355957]
[ -7.08 -14.41  55.56], [124.05008268356323]
[ -7.02 -14.48  55.67], [124.13390517234802]
[ -6.91 -14.6   55.33], [124.21838998794556]
[ -7.06 -14.41  55.3 ], [124.30311465263367]
[ -7.08 -14.61  55.37], [124.38657665252686]
[ -6.99 -14.44  55.37], [124.47111177444458]
[ -6.78 -14.46  55.51], [124.55416512489319]
[ -6.74 -14.4   55.49], [124.64143228530884]
[ -6.64 -14.4   55.53], [124.72632002830505]
[ -6.57 -14.57  55.36], [124.81073141098022]
[ -6.41 -14.41  55.43], [124.8951199054718]
[ -6.23 -14.42  55.45], [124.980872631073]
[ -6.36 -14.39  55.2 ], [125.06618189811707]
[ -6.35 -14.47  55.53], [125.1513192653656]
[ -6.37 -14.28  55.39], [125.23552989959717]
[ -6.35 -14.48  55.34], [125.32029914855957]
[ -6.44 -14.51  55.3 ], [125.40472841262817]
[ -6.48 -14.42  55.25], [125.48825240135193]
[ -6.33 -14.42  55.39], [125.57179355621338]
[ -6.18 -14.51  55.39], [125.6561496257782]
[ -5.8  -15.11  55.15], [125.74091029167175]
[ -5.78 -14.81  55.32], [125.82748675346375]
[ -5.69 -14.79  55.31], [125.91552901268005]
[ -5.45 -14.78  55.32], [126.00127029418945]
[ -5.45 -14.61  55.45], [126.08637070655823]
[ -5.66 -14.67  55.23], [126.17139911651611]
[ -5.46 -14.73  55.49], [126.25650644302368]
[ -5.5  -14.55  55.37], [126.34151458740234]
[ -5.24 -14.56  55.53], [126.42667651176453]
[ -5.34 -14.03  55.6 ], [126.5120120048523]
[ -5.13 -14.46  55.52], [126.59684324264526]
[ -5.05 -14.15  55.65], [126.6826868057251]
[ -4.87 -14.21  55.59], [126.76980638504028]
[ -4.95 -14.18  55.61], [126.85490107536316]
