[0. 0. 0.], [119.21085906028748]
[ 9.11  0.64 55.49], [128.1053831577301]
[ 9.12  0.63 55.48], [128.18973755836487]
[ 9.12  0.61 55.47], [128.27451086044312]
[ 9.12  0.59 55.45], [128.359290599823]
[ 9.13  0.58 55.46], [128.4439241886139]
[ 9.   -1.43 56.28], [128.52773094177246]
[ 15.89 -15.51  49.4 ], [128.61245965957642]
[11.21 -4.74 54.91], [128.69663739204407]
[ 9.64 -4.4  54.94], [128.78164529800415]
[ 9.76 -5.18 54.85], [128.8671908378601]
[ 9.68 -4.81 54.83], [128.951238155365]
[ 9.56 -3.9  55.3 ], [129.03546476364136]
[ 9.52 -3.94 55.29], [129.11963486671448]
[ 9.51 -3.88 55.23], [129.20367193222046]
[ 9.65 -4.15 55.12], [129.2878222465515]
[ 9.56 -4.11 55.1 ], [129.37139773368835]
[ 9.52 -4.08 55.17], [129.45482110977173]
[ 9.49 -4.06 55.16], [129.53823328018188]
[ 9.47 -4.04 55.17], [129.62298226356506]
[ 9.47 -4.02 55.18], [129.70787072181702]
[ 9.45 -4.01 55.18], [129.79165291786194]
[ 9.44 -4.01 55.18], [129.87558102607727]
[ 9.42 -4.   55.19], [129.9599895477295]
[ 9.41 -3.99 55.19], [130.04479908943176]
[ 9.41 -3.99 55.18], [130.12976551055908]
[ 9.39 -3.99 55.19], [130.2140142917633]
[ 9.39 -3.98 55.18], [130.29809045791626]
[ 9.58 -4.19 55.08], [130.3825466632843]
[ 9.48 -4.12 55.15], [130.46643090248108]
[ 9.49 -4.1  55.18], [130.550386428833]
[ 7.76 -3.79 55.77], [130.63502860069275]
[ 15.23 -22.31  42.55], [130.71952652931213]
[ 9.54 -6.86 55.48], [130.80336785316467]
[ 12.45 -14.1   51.73], [130.8884608745575]
[ 11.99 -12.74  52.91], [130.97285556793213]
[ 11.01 -10.47  53.91], [131.05759835243225]
[ 11.02 -11.33  53.63], [131.14232230186462]
[ 11.07 -11.32  53.64], [131.22593116760254]
[ 11.22 -11.16  53.45], [131.31015491485596]
[ 11.15 -10.75  53.9 ], [131.3931450843811]
[ 11.08 -10.58  53.96], [131.47717571258545]
[ 11.36 -10.6   53.89], [131.56058168411255]
[ 11.27 -10.53  53.92], [131.6435341835022]
[ 11.24 -10.38  53.98], [131.72691559791565]
[ 11.28 -10.45  53.95], [131.8104705810547]
[ 11.24 -10.45  53.95], [131.89481902122498]
[ 11.22 -10.43  53.96], [131.97847723960876]
[ 11.21 -10.41  53.97], [132.06217741966248]
[ 11.22 -10.38  53.97], [132.14702916145325]
[ 11.22 -10.37  53.97], [132.23191905021667]
[ 11.22 -10.36  53.97], [132.31534624099731]
[ 11.21 -10.33  53.99], [132.3997359275818]
[ 11.2  -10.31  54.  ], [132.48370242118835]
[ 11.17 -10.27  54.02], [132.56801891326904]
[ 11.17 -10.24  54.02], [132.6524543762207]
[  9.03 -10.31  54.35], [132.73677611351013]
[-4.73 -6.09 52.82], [132.82115960121155]
[ 1.87 -9.35 54.66], [132.9043674468994]
[ 1.88 -7.69 55.32], [132.98963165283203]
[ 2.89 -7.8  55.68], [133.07449197769165]
[ 3.8  -8.77 55.22], [133.15806460380554]
[ 3.69 -8.67 55.25], [133.24233198165894]
[ 3.78 -8.7  55.22], [133.32659673690796]
[ 3.65 -8.5  55.3 ], [133.41019773483276]
[ 3.8  -8.42 55.27], [133.49477767944336]
[ 3.99 -8.6  55.22], [133.5785984992981]
[ 4.1  -8.44 55.38], [133.66409134864807]
[ 4.15 -8.58 55.34], [133.74844670295715]
[ 4.16 -8.73 55.21], [133.83234190940857]
[ 4.16 -8.63 55.28], [133.91655492782593]
[ 4.15 -8.63 55.27], [134.0010643005371]
[ 4.15 -8.62 55.27], [134.08592128753662]
[ 4.17 -8.62 55.28], [134.17037653923035]
[ 4.19 -8.61 55.27], [134.25672030448914]
[ 4.19 -8.6  55.27], [134.34213423728943]
[ 4.19 -8.59 55.27], [134.42611980438232]
[ 4.2  -8.57 55.26], [134.50948071479797]
[ 4.36 -8.83 55.24], [134.59364008903503]
[ 4.4  -8.93 55.17], [134.67749786376953]
[ 4.37 -8.84 55.21], [134.7607707977295]
[ 6.6  -7.04 54.69], [134.84575128555298]
[ 7.51  4.39 57.17], [134.92922854423523]
[ 5.18 -3.71 55.27], [135.01377272605896]
[ 4.79 -3.62 55.42], [135.09881567955017]
[ 4.66 -3.46 55.54], [135.1835458278656]
[ 4.57 -3.2  55.57], [135.26811051368713]
[ 4.76 -3.22 56.09], [135.35282468795776]
[ 4.42 -3.15 55.71], [135.43694615364075]
[ 4.45 -3.22 55.68], [135.52139043807983]
[ 4.44 -3.32 55.64], [135.60630583763123]
[ 4.44 -3.31 55.68], [135.69216465950012]
[ 4.46 -3.3  55.68], [135.7762439250946]
[ 4.45 -3.28 55.68], [135.8602159023285]
[ 4.45 -3.27 55.68], [135.94493746757507]
[ 4.44 -3.27 55.68], [136.0289282798767]
[ 4.41 -3.26 55.68], [136.11322736740112]
[ 4.39 -3.28 55.68], [136.19785380363464]
[ 4.38 -3.3  55.68], [136.28322958946228]
[ 4.39 -3.33 55.67], [136.37335801124573]
[ 4.39 -3.33 55.65], [136.45688676834106]
[ 4.38 -3.33 55.65], [136.54154419898987]
[ 4.4  -3.3  55.67], [136.62576007843018]
[ 4.47 -3.39 55.7 ], [136.70974373817444]
[ 4.49 -3.41 55.66], [136.79339146614075]
[ 4.49 -3.48 55.64], [136.87725067138672]
[ 6.05 -3.39 55.7 ], [136.96157217025757]
[ 6.95  9.4  58.14], [137.04569625854492]
[ 5.32  0.17 55.32], [137.13042783737183]
[ 5.21 -1.26 55.31], [137.21490478515625]
[ 4.89 -0.87 55.5 ], [137.29888820648193]
[ 4.71 -0.13 55.77], [137.3843069076538]
[ 4.7  -0.19 55.74], [137.46879982948303]
[ 4.66 -0.14 55.73], [137.55284881591797]
[ 4.66 -0.18 55.73], [137.63685989379883]
[ 4.64 -0.16 55.74], [137.72115755081177]
[ 4.64 -0.15 55.76], [137.8048574924469]
[ 4.64 -0.15 55.76], [137.88885855674744]
[ 4.63 -0.16 55.75], [137.9727120399475]
[ 4.61 -0.15 55.74], [138.05796694755554]
[ 4.6  -0.14 55.73], [138.14241433143616]
[ 4.59 -0.13 55.73], [138.22589874267578]
[ 4.58 -0.13 55.73], [138.30981540679932]
[ 4.59 -0.12 55.73], [138.39419174194336]
[ 4.58 -0.12 55.73], [138.47816562652588]
[ 4.59 -0.11 55.74], [138.56280183792114]
[ 4.57 -0.11 55.73], [138.6479082107544]
[ 4.56 -0.11 55.73], [138.7314488887787]
[ 4.56 -0.11 55.73], [138.81535482406616]
[ 4.55 -0.12 55.73], [138.89962220191956]
[ 4.56 -0.11 55.73], [138.9834339618683]
[-0.82 -2.15 56.03], [139.06796312332153]
[-7.15  1.72 55.33], [139.1513192653656]
[-1.53 -1.58 55.64], [139.23469495773315]
[ 0.73 -1.3  55.5 ], [139.31848883628845]
[ 1.06 -1.4  55.22], [139.40434885025024]
[ 0.88 -1.02 55.21], [139.48846125602722]
[ 0.84 -0.94 55.22], [139.57370233535767]
[ 0.82 -1.04 55.19], [139.65848350524902]
[ 0.86 -0.96 55.19], [139.74197053909302]
[ 0.95 -1.   54.95], [139.82643818855286]
[ 0.8  -0.86 55.25], [139.90973281860352]
[ 0.82 -0.8  55.24], [139.99447512626648]
[ 0.81 -0.76 55.29], [140.0784113407135]
[ 0.82 -0.76 55.29], [140.1620545387268]
[ 0.83 -0.76 55.28], [140.24635124206543]
[ 0.81 -0.75 55.28], [140.32975339889526]
[ 0.79 -0.75 55.27], [140.41338205337524]
[ 0.81 -0.73 55.28], [140.49745082855225]
[ 0.8  -0.73 55.28], [140.58215832710266]
[ 0.81 -0.73 55.29], [140.66674971580505]
[ 0.8  -0.73 55.29], [140.7500123977661]
[ 0.77 -0.73 55.29], [140.83399868011475]
[ 0.76 -0.72 55.29], [140.91754293441772]
[ 0.74 -0.72 55.29], [141.00164270401]
[ 0.77 -0.7  55.28], [141.0865879058838]
[-4.56 -2.87 56.06], [141.17045187950134]
[nan nan nan], [141.25017642974854]
[-42.63   4.37  48.55], [141.33558535575867]
[ 8.04 -2.23 59.68], [141.42001175880432]
[-11.38   3.77  59.96], [141.50407195091248]
[ 8.06 -0.06 57.83], [141.58838820457458]
[-2.57  2.81 62.04], [141.67413306236267]
[ 6.7  -0.48 59.46], [141.75815963745117]
[ 0.64  1.85 61.96], [141.84191489219666]
[ 5.12 -0.17 59.99], [141.92631077766418]
[ 1.31  1.41 61.41], [142.01034712791443]
[ 3.49  0.1  60.58], [142.09476256370544]
[ 1.88  0.83 61.18], [142.17915320396423]
[ 3.15  0.17 60.68], [142.26417708396912]
[ 2.25  0.5  60.88], [142.34862089157104]
[ 2.65  0.46 60.86], [142.43219804763794]
[ 2.32  0.89 60.96], [142.51659870147705]
[ 1.88  0.15 60.8 ], [142.59997749328613]
[ 2.21  0.41 60.71], [142.68514323234558]
[ 2.07  0.4  60.82], [142.77032232284546]
[ 2.2   0.32 60.74], [142.85499048233032]
[ 1.89  0.37 60.84], [142.93897366523743]
[ 2.06  0.34 60.75], [143.02351903915405]
[ 2.02  0.36 60.8 ], [143.10852527618408]
[ 2.05  0.4  60.75], [143.1929795742035]
[-1.48 -0.95 60.6 ], [143.27728486061096]
[nan nan nan], [143.3588845729828]
[-5.17  8.38 55.49], [143.44330167770386]
[-22.84  15.23  48.92], [143.52794647216797]
[-13.99  13.11  53.06], [143.61236023902893]
[-18.21  14.39  52.43], [143.69785809516907]
[-12.61  11.85  55.72], [143.78189849853516]
[-12.04  12.08  56.55], [143.86568522453308]
[-9.58 11.24 57.93], [143.95162558555603]
[-10.71  10.17  57.61], [144.03710794448853]
[-8.33  8.77 58.86], [144.12076568603516]
[-8.57  9.24 58.88], [144.20682096481323]
[-7.82  8.81 59.17], [144.29469871520996]
[-8.15  8.32 59.44], [144.38264560699463]
[-7.27  8.1  59.62], [144.46911787986755]
[-7.41  8.2  59.62], [144.55360198020935]
[-7.03  8.06 59.67], [144.63811564445496]
[-6.95  8.01 59.73], [144.72214818000793]
[-6.71  7.43 60.05], [144.80738162994385]
[-6.4   7.5  59.98], [144.8979046344757]
[-6.18  7.18 60.19], [144.9826910495758]
[-6.04  7.32 60.18], [145.0666160583496]
[-5.79  7.16 60.25], [145.15038442611694]
[-5.66  7.23 60.27], [145.23565769195557]
[-5.48  7.18 60.31], [145.3194601535797]
[-8.7  12.2  56.82], [145.40340542793274]
[nan nan nan], [145.48332953453064]
[-29.31  21.33  35.69], [145.56730103492737]
[-30.61  25.34  29.66], [145.65346693992615]
[-33.13  24.54  24.73], [145.73832750320435]
[-28.25  28.49  36.54], [145.82233810424805]
[-33.03  26.82  34.54], [145.90629315376282]
[-25.09  26.54  44.73], [145.99002146720886]
[-23.55  25.45  48.03], [146.07412147521973]
[-22.37  22.89  49.27], [146.15779781341553]
[-20.86  23.69  49.42], [146.243958234787]
[-21.19  22.74  49.87], [146.33002281188965]
[-19.57  23.27  49.94], [146.41573548316956]
[-21.06  22.21  50.3 ], [146.5016257762909]
[-20.18  22.56  50.55], [146.58649253845215]
[-20.72  22.46  50.42], [146.67036962509155]
[-20.16  22.37  50.79], [146.75483751296997]
[-20.33  22.23  51.03], [146.83918070793152]
[-20.23  21.63  51.4 ], [146.92392659187317]
[-20.07  21.95  50.9 ], [147.0088987350464]
[-20.21  21.78  51.3 ], [147.0935196876526]
[-19.97  22.1   51.15], [147.17734360694885]
[-20.17  21.78  51.26], [147.26096153259277]
[-20.59  21.78  51.03], [147.34541082382202]
[-19.97  21.89  51.34], [147.4293384552002]
[-18.97  17.    54.95], [147.5138065814972]
[ -5.6  -17.61  60.56], [147.59768080711365]
[-26.55 -14.21  51.18], [147.68256282806396]
[-13.08 -11.12  60.57], [147.76613473892212]
[-19.94  -9.39  57.58], [147.85062456130981]
[-22.44   0.7   60.18], [147.93439483642578]
[-1.593e+01 -5.000e-02  6.137e+01], [148.01852822303772]
[-20.44   5.23  59.  ], [148.10226464271545]
[-17.26   5.8   60.04], [148.18647575378418]
[-18.2    8.51  58.95], [148.2704906463623]
[-17.92   8.25  59.2 ], [148.35488629341125]
[-17.67   7.37  59.58], [148.4389705657959]
[-18.38   9.09  58.77], [148.52191948890686]
[-17.57   8.12  59.24], [148.60617303848267]
[-18.67   8.59  58.77], [148.69127917289734]
[-17.36   8.08  59.42], [148.77645659446716]
[-17.71   8.13  59.25], [148.86051416397095]
[-17.69   8.19  59.13], [148.94512224197388]
[-18.1    7.01  59.35], [149.02973222732544]
[-17.51   7.84  59.69], [149.11422061920166]
[-18.15   7.11  59.32], [149.19836950302124]
[-17.56   7.53  59.51], [149.28311800956726]
[-18.13   7.31  59.33], [149.36785316467285]
[-17.12   7.49  59.76], [149.45289611816406]
[-18.15   7.33  59.3 ], [149.5373558998108]
[-16.25   2.08  62.89], [149.62150168418884]
[ -7.34 -27.    54.95], [149.70677828788757]
[-24.29 -23.57  41.63], [149.79201555252075]
[-15.36 -22.06  56.22], [149.87675046920776]
[-14.41 -21.94  51.01], [149.9617681503296]
[-20.04  -8.34  58.06], [150.04613065719604]
[-15.49  -8.64  59.42], [150.1313076019287]
[-20.59  -3.52  61.09], [150.2166862487793]
[-17.74  -3.37  60.35], [150.30151438713074]
[-17.63  -2.51  60.94], [150.3856897354126]
[-18.9   -1.92  61.03], [150.4708378314972]
[-19.29  -1.94  60.06], [150.5556721687317]
[-18.95  -0.52  60.22], [150.63976669311523]
[-18.12  -0.98  60.73], [150.7247064113617]
[-18.73  -0.17  60.6 ], [150.81330513954163]
[-18.     1.07  61.19], [150.89964151382446]
[-16.67   2.02  61.11], [150.98628854751587]
[-18.05  -0.83  60.67], [151.0721881389618]
[-16.43   1.52  61.32], [151.15818548202515]
[-18.47  -1.22  60.38], [151.24280071258545]
[-17.19   0.45  61.1 ], [151.32641100883484]
[-18.38  -0.23  60.65], [151.41148948669434]
[-17.7   -0.07  60.86], [151.4960641860962]
[-18.25   0.18  60.67], [151.580908536911]
[-17.85  -0.12  60.63], [151.66551089286804]
[-17.61  -2.65  61.89], [151.74979376792908]
[ -7.61 -37.37  41.38], [151.83395528793335]
[-19.24 -33.33  42.27], [151.91817712783813]
[-15.92 -31.36  47.92], [152.00385403633118]
[-15.41 -32.67  44.26], [152.0874524116516]
[-18.57 -13.78  51.58], [152.17142295837402]
[-16.53 -14.79  55.92], [152.25552129745483]
[-19.35  -9.34  57.76], [152.3401153087616]
[-17.42  -9.23  58.37], [152.42366433143616]
[-18.28  -7.06  59.62], [152.50746202468872]
[-17.82  -6.75  59.65], [152.5920250415802]
[-17.93  -6.65  59.77], [152.67603611946106]
[-18.37  -4.86  60.5 ], [152.76059556007385]
[-17.93  -6.45  59.89], [152.84527778625488]
[-18.66  -5.59  60.53], [152.92996263504028]
[-18.38  -5.86  60.2 ], [153.01395964622498]
[-17.72  -5.16  60.16], [153.09856915473938]
[-18.7   -5.73  60.15], [153.18308115005493]
[-17.73  -6.01  60.68], [153.26748275756836]
[-18.81  -5.58  60.19], [153.35206985473633]
[-17.43  -5.83  60.21], [153.43547010421753]
[-18.65  -5.41  60.1 ], [153.52081632614136]
[-17.82  -5.64  59.82], [153.6050763130188]
[-18.18  -5.66  60.15], [153.69056344032288]
[-17.67  -5.01  59.83], [153.77599048614502]
[-20.5   -7.02  60.77], [153.86159324645996]
[-11.75 -47.13  32.98], [153.95296096801758]
[ -6.   -49.68  28.03], [154.03692960739136]
[-16.59 -41.79  37.66], [154.12192034721375]
[-11.09 -41.62  38.98], [154.20653104782104]
[-17.54 -22.33  51.59], [154.29147839546204]
[-18.48 -19.64  52.01], [154.37481141090393]
[-16.96 -19.89  54.75], [154.45932126045227]
[-19.26 -17.3   54.42], [154.54430317878723]
[-18.91 -16.87  54.48], [154.62901878356934]
[-18.31 -16.78  55.29], [154.71371579170227]
[-19.36 -15.7   55.03], [154.79681396484375]
[-18.52 -15.6   55.88], [154.88123297691345]
[-19.31 -15.62  55.35], [154.96590280532837]
[-19.58 -15.05  56.21], [155.05112862586975]
[-19.14 -15.51  55.62], [155.13663244247437]
[-19.37 -15.38  55.61], [155.2220480442047]
[-19.24 -15.27  55.58], [155.3107237815857]
[-19.64 -15.17  55.5 ], [155.395738363266]
[-19.08 -14.97  55.09], [155.47989058494568]
[-19.76 -15.07  55.55], [155.56445002555847]
[-19.25 -14.95  55.32], [155.6502285003662]
[-19.49 -14.98  55.52], [155.7355442047119]
[-19.1  -15.04  55.44], [155.81989979743958]
[-19.54 -15.    55.61], [155.90522027015686]
[-13.62 -14.09  59.09], [155.98901414871216]
[ 16.92 -12.46  57.77], [156.07360243797302]
[ 21.89 -11.94  57.4 ], [156.1581428050995]
[ 13.11 -15.7   61.58], [156.24287939071655]
[ 12.76 -12.62  62.53], [156.3264319896698]
[  3.18 -13.55  63.02], [156.41104197502136]
[  0.35 -14.81  63.15], [156.49491214752197]
[ -3.66 -12.26  62.68], [156.57862997055054]
[ -4.69 -14.4   61.36], [156.6634087562561]
[ -3.9  -12.76  61.82], [156.74818110466003]
[ -6.52 -13.54  60.63], [156.83355069160461]
[ -4.89 -13.46  61.66], [156.91777443885803]
[ -6.85 -13.45  60.91], [157.00262904167175]
[ -5.76 -13.73  61.13], [157.08783149719238]
[ -5.93 -13.13  61.2 ], [157.17199087142944]
[ -5.79 -13.49  61.09], [157.25620412826538]
[ -6.05 -13.16  61.24], [157.34120440483093]
[ -6.02 -13.25  61.05], [157.42544603347778]
[ -5.25 -13.17  61.37], [157.51009726524353]
[ -6.4  -12.97  60.92], [157.59438014030457]
[ -5.48 -13.06  61.29], [157.68003463745117]
[ -6.2  -12.79  60.98], [157.76404547691345]
[ -6.07 -12.96  61.19], [157.8477566242218]
[ -5.49 -12.92  61.34], [157.93236470222473]
[ -6.09 -12.87  61.21], [158.01734590530396]
[ -4.31 -12.87  61.46], [158.10275959968567]
[ 2.19 12.93 61.22], [158.18783950805664]
[-13.29   6.04  60.59], [158.2725486755371]
[-4.65 13.51 61.35], [158.35777163505554]
[-10.5    6.53  61.93], [158.4464738368988]
[-8.32  3.45 62.57], [158.5314359664917]
[-7.4   2.59 63.06], [158.6164653301239]
[-7.630e+00  2.000e-02  6.245e+01], [158.70142674446106]
[-5.36  2.6  63.59], [158.7864363193512]
[-6.78 -3.11 62.16], [158.8711862564087]
[-5.310e+00 -5.000e-02  6.325e+01], [158.95511841773987]
[-6.6  -4.05 61.88], [159.04577946662903]
[-6.03 -2.5  62.5 ], [159.131582736969]
[-6.26 -4.12 61.87], [159.21607565879822]
[-5.64 -2.99 62.31], [159.301255941391]
[-5.62 -3.36 62.19], [159.38599562644958]
[-5.27 -3.22 62.29], [159.4707338809967]
[-5.26 -4.29 61.92], [159.555317401886]
[-5.07 -3.82 62.08], [159.63947367668152]
[-4.91 -4.22 62.01], [159.72408890724182]
[-4.93 -3.93 62.03], [159.80858635902405]
[-4.71 -4.   61.97], [159.89354610443115]
[-5.3  -3.66 61.85], [159.97733807563782]
[-5.15 -4.35 61.82], [160.06183886528015]
[-5.04 -3.99 61.8 ], [160.14622020721436]
[-5.4  -4.53 62.93], [160.23046779632568]
[ 2.98 23.64 54.7 ], [160.31401085853577]
[-10.91   8.38  58.03], [160.39890146255493]
[-3.49 17.58 58.61], [160.4971799850464]
[-8.96  9.66 59.72], [160.58319091796875]
[-5.38 14.34 60.79], [160.66883206367493]
[-7.61  6.37 60.86], [160.753897190094]
[-5.86  8.42 61.28], [160.83782386779785]
[-6.85  4.2  61.55], [160.92260837554932]
[-6.37  4.16 61.64], [161.00694704055786]
[-6.26  3.28 61.96], [161.09141325950623]
[-5.94  3.75 62.03], [161.1755588054657]
[-6.03  3.41 61.99], [161.25951719284058]
[-5.87  3.22 62.06], [161.34314250946045]
[-5.98  2.76 61.88], [161.4275257587433]
[-5.61  3.07 62.  ], [161.5143849849701]
[-5.51  2.62 61.93], [161.61120891571045]
[-5.45  2.68 61.92], [161.69547414779663]
[-5.42  2.11 61.84], [161.78059220314026]
[-5.    2.22 61.99], [161.86537718772888]
[-5.03  2.11 61.91], [161.94960951805115]
[-4.85  2.18 61.93], [162.03377056121826]
[-4.83  1.74 61.86], [162.11734890937805]
[-4.63  2.02 61.88], [162.20186853408813]
[-4.59  1.71 61.84], [162.2855784893036]
[-0.08  2.06 63.95], [162.3710594177246]
[21.79  2.37 55.85], [162.45628428459167]
[ 4.03 -0.07 63.3 ], [162.54044795036316]
[17.14  1.03 58.09], [162.62542939186096]
[ 8.03  0.22 61.26], [162.71028518676758]
[11.61  1.96 60.19], [162.79423022270203]
[ 4.35  0.89 62.28], [162.8777096271515]
[ 7.57  1.33 61.22], [162.96163034439087]
[ 3.46  1.12 62.15], [163.0465247631073]
[ 5.37  0.99 61.51], [163.1307511329651]
[ 3.12  0.68 61.81], [163.21520805358887]
[ 3.7   1.1  61.69], [163.29979467391968]
[ 2.44  1.02 62.02], [163.38432788848877]
[ 2.65  1.16 61.82], [163.46898436546326]
[ 2.55  0.99 61.79], [163.55389380455017]
[ 2.73  1.06 61.74], [163.63772630691528]
[ 2.64  0.93 61.62], [163.72336721420288]
[ 2.52  0.62 61.64], [163.80764508247375]
[ 2.53  1.07 61.67], [163.89232087135315]
[ 2.53  0.83 61.6 ], [163.97705364227295]
[ 2.21  1.02 61.73], [164.06121397018433]
[ 2.42  0.88 61.62], [164.1456925868988]
[ 2.09  0.7  61.82], [164.22961235046387]
[ 1.95  0.95 61.35], [164.31455278396606]
[ 1.76  0.74 61.58], [164.39916372299194]
[ 1.98  1.08 61.21], [164.48488521575928]
[ 0.8  -2.53 57.39], [164.56914806365967]
[ 0.88 -1.23 56.56], [164.6534721851349]
[ 0.95 -1.81 55.9 ], [164.73823642730713]
[ 0.66 -1.11 55.78], [164.82187724113464]
[ 0.38 -0.85 55.64], [164.90598344802856]
[ 0.41 -0.78 55.63], [164.99005722999573]
[ 0.39 -0.86 55.59], [165.07453894615173]
[ 0.39 -0.78 55.58], [165.1584415435791]
[ 0.38 -0.76 55.53], [165.24262046813965]
[ 0.38 -0.74 55.52], [165.32654070854187]
[ 0.38 -0.74 55.5 ], [165.4107322692871]
[ 0.38 -0.73 55.49], [165.49497032165527]
[ 0.39 -0.74 55.48], [165.57940435409546]
[ 0.39 -0.75 55.47], [165.66450476646423]
[ 0.38 -0.76 55.45], [165.75058770179749]
[ 0.37 -0.76 55.43], [165.83583664894104]
[ 0.37 -0.77 55.41], [165.9203758239746]
[ 0.37 -0.77 55.4 ], [166.00499391555786]
[ 0.38 -0.76 55.4 ], [166.08944964408875]
[ 0.38 -0.76 55.4 ], [166.17346167564392]
[ 0.38 -0.76 55.38], [166.25845384597778]
[ 0.39 -0.76 55.37], [166.3433756828308]
[ 0.38 -0.77 55.35], [166.42819452285767]
[ 0.38 -0.75 55.35], [166.51141333580017]
[ 3.26 -1.15 56.49], [166.59628677368164]
[17.6  13.77 48.84], [166.68068265914917]
