[1.42108547e-14 0.00000000e+00 5.50000000e+01], [30.516271591186523]
[-9.80575101  9.90079606 55.72297915], [56.065380573272705]
[-9.9062289   9.90061825 55.71291293], [56.14850378036499]
[-10.00664255   9.90045128  55.70264038], [56.23123049736023]
[-10.01025084   9.80433318  55.69757429], [56.31492829322815]
[-10.01124439   9.70482235  55.69629034], [56.39886283874512]
[-10.01209268   9.60539056  55.69260564], [56.48283839225769]
[-10.01264479   9.50575995  55.68731346], [56.56616234779358]
[-10.01299257   9.40592675  55.68138529], [56.64927411079407]
[-10.01322252   9.30592864  55.67541455], [56.733620166778564]
[-10.01339128   9.20579823  55.66972903], [56.817354917526245]
[-10.01353382   9.10556159  55.66448715], [56.90016412734985]
[-10.01367059   9.00523974  55.65974173], [56.983540296554565]
[-10.01381249   8.90484975  55.65548229], [57.06734490394592]
[-10.01396433   8.80440565  55.65166288], [57.150083780288696]
[-10.01412709   8.70391905  55.64822004], [57.236215353012085]
[-10.01429952   8.60339971  55.645084  ], [57.319854736328125]
[-10.01447916   8.50285585  55.64218557], [57.403635025024414]
[-10.01466299   8.4022945   55.63945988], [57.4871928691864]
[-10.01484783   8.30172169  55.63684838], [57.57001829147339]
[-10.01503061   8.20114264  55.63429954], [57.65314984321594]
[-10.01520846   8.10056189  55.63176888], [57.73790001869202]
[-10.01537882   7.99998344  55.62921852], [57.82129788398743]
[-10.01553942   7.8994108   55.62661657], [57.9044623374939]
[-10.01568831   7.79884713  55.62393646], [57.98824429512024]
[-10.01582379   7.69829525  55.62115616], [58.07182002067566]
[-10.01594444   7.59775771  55.61825752], [58.15483331680298]
[-10.01604903   7.49723685  55.61522571], [58.23972535133362]
[-10.01613655   7.39673483  55.6120486 ], [58.323354721069336]
[-10.01620612   7.29625364  55.60871631], [58.407711029052734]
[-10.01625702   7.19579518  55.60522087], [58.49155879020691]
[-10.01628862   7.0953612   55.60155578], [58.57441544532776]
[-10.01630041   6.99495343  55.59771581], [58.65814471244812]
[-10.01629193   6.89457347  55.59369672], [58.7419319152832]
[-10.01626281   6.7942229   55.58949511], [58.82565116882324]
[-10.0162127    6.69390325  55.58510822], [58.908371448516846]
[-10.01614133   6.59361602  55.58053381], [58.99140429496765]
[-10.01604843   6.49336266  55.57577009], [59.07474398612976]
[-10.01593378   6.39314462  55.57081561], [59.15847563743591]
[-10.01579719   6.29296333  55.56566917], [59.241063594818115]
[-10.01563845   6.1928202   55.56032983], [59.32454013824463]
[-10.01545742   6.09271662  55.55479681], [59.40838432312012]
[-10.01525392   5.992654    55.54906946], [59.491860151290894]
[-10.01502782   5.8926337   55.54314727], [59.57533049583435]
[-10.01477898   5.79265713  55.53702983], [59.65898656845093]
[-10.01450728   5.69272565  55.53071678], [59.74200701713562]
[-10.01421259   5.59284064  55.52420784], [59.82586359977722]
[-10.0138948    5.49300348  55.51750279], [59.90998315811157]
[-10.0135538    5.39321554  55.51060144], [59.99382185935974]
[-10.01318947   5.2934782   55.50350366], [60.076634883880615]
[-10.01280172   5.19379283  55.49620931], [60.15994834899902]
[-10.01239045   5.09416081  55.48871833], [60.24415564537048]
[-10.01195557   4.99458351  55.48103064], [60.327333211898804]
[-10.01149697   4.89506231  55.47314621], [60.41145062446594]
[-10.01101458   4.79559858  55.46506503], [60.49492144584656]
[-10.0105083    4.6961937   55.45678709], [60.57810926437378]
[-10.00997804   4.59684906  55.4483124 ], [60.662415981292725]
[-10.00942374   4.49756602  55.43964101], [60.746479988098145]
[-10.0088453    4.39834598  55.43077296], [60.82973766326904]
[-10.00824265   4.2991903   55.4217083 ], [60.913052558898926]
[-10.00761571   4.20010037  55.41244713], [60.99860119819641]
[-10.00696442   4.10107757  55.40298952], [61.083041191101074]
[-10.0062887    4.00212328  55.39333559], [61.165977478027344]
[-10.00558848   3.90323888  55.38348545], [61.24900436401367]
[-10.0048637    3.80442576  55.37343923], [61.333457231521606]
[-10.0041143    3.70568528  55.36319706], [61.4172637462616]
[-10.00334021   3.60701884  55.35275912], [61.50101017951965]
[-10.00254137   3.50842781  55.34212556], [61.58513808250427]
[-10.00171774   3.40991357  55.33129657], [61.66924333572388]
[-10.00086924   3.3114775   55.32027233], [61.753469944000244]
[-9.99999584  3.21312098 55.30905306], [61.83727478981018]
[-9.99909747  3.11484537 55.29763896], [61.920597314834595]
[-9.9981741   3.01665207 55.28603027], [62.003262519836426]
[-9.99722568  2.91854243 55.27422723], [62.086488246917725]
[-9.99625216  2.82051784 55.26223009], [62.16916370391846]
[-9.9952535   2.72257966 55.25003912], [62.25205731391907]
[-9.99422966  2.62472926 55.23765458], [62.335355281829834]
[-9.9931799   2.52696728 55.22507672], [62.419853925704956]
[-9.9921007   2.42929152 55.2123056 ], [62.503785133361816]
[-9.99099624  2.33170761 55.19934213], [62.58773756027222]
[-9.98986658  2.23421716 55.18618631], [62.67250967025757]
[-9.98871169  2.13682151 55.17283845], [62.75689077377319]
[-9.98753153  2.039522   55.15929891], [62.840519428253174]
[-9.98632608  1.94231998 55.14556807], [62.92481708526611]
[-9.98509531  1.8452168  55.1316463 ], [63.009077310562134]
[-9.98383922  1.7482138  55.11753398], [63.09358882904053]
[-9.98255777  1.65131233 55.10323151], [63.1772985458374]
[-9.98125096  1.55451371 55.08873929], [63.26143431663513]
[-9.97991876  1.45781929 55.07405773], [63.345914363861084]
[-9.97856117  1.3612304  55.05918726], [63.43018054962158]
[-9.97717817  1.26474836 55.04412831], [63.514456272125244]
[-9.97576976  1.16837449 55.02888133], [63.597687005996704]
[-9.97433592  1.07211012 55.01344678], [63.68224549293518]
[-9.97287667  0.97595655 54.99782512], [63.76576209068298]
[-9.97139257  0.87991562 54.98201688], [63.849589586257935]
[-9.96989664  0.78399968 54.96602355], [63.93347358703613]
[-9.96837518  0.68819855 54.94984361], [64.01783418655396]
[-9.96682747  0.59251542 54.93347026], [64.10106635093689]
[-9.96525378  0.49694761 54.91691462], [64.18555569648743]
[-9.96418443  0.39875952 54.90899179], [64.26936841011047]
[-9.96380739  0.2991044  54.90749907], [64.35353803634644]
[-9.96373614  0.19946212 54.90721362], [64.43780779838562]
[-9.96372203  0.09982445 54.9071477 ], [64.52101564407349]
[-9.96371518e+00  1.87200711e-04  5.49071102e+01], [64.60421204566956]
[-9.96382181 -0.09878389 54.90909619], [64.68758869171143]
[-9.96420794 -0.19668753 54.914757  ], [64.772634267807]
[-9.96488364 -0.29393685 54.92321108], [64.8569233417511]
[-9.96577374 -0.39074019 54.93370705], [64.94109153747559]
[-9.96681765 -0.4872421  54.94568791], [65.02472448348999]
[-9.96797036 -0.58354922 54.95873835], [65.1084246635437]
[-9.96919802 -0.67974351 54.97253876], [65.19109082221985]
[-9.9704756 -0.7758752 54.9868758], [65.27527523040771]
[-9.97178508 -0.87199273 55.00156478], [65.35960292816162]
[-9.97311179 -0.9681268  55.01647418], [65.44295382499695]
[-9.97444514 -1.06430044 55.03150578], [65.52651524543762]
[-9.97577725 -1.16053054 55.04658564], [65.61035346984863]
[-9.97710219 -1.25682937 55.06165809], [65.69343423843384]
[-9.97841552 -1.35320578 55.07668111], [65.77756714820862]
[-9.97971389 -1.44966604 55.09162293], [65.86170482635498]
[-9.98099479 -1.54621454 55.10645952], [65.94526052474976]
[-9.98225635 -1.64285425 55.12117263], [66.0285279750824]
[-9.98349715 -1.73958706 55.13574838], [66.11308336257935]
[-9.98471613 -1.83641409 55.1501762 ], [66.19769430160522]
[-9.98591249 -1.93333585 55.16444798], [66.28178358078003]
[-9.98708565 -2.03035239 55.17855751], [66.36515617370605]
[-9.98823517 -2.12746346 55.19250002], [66.44806981086731]
[-9.98936071 -2.22466852 55.20627181], [66.5313184261322]
[-9.99046204 -2.32196687 55.21986999], [66.61505174636841]
[-9.99153899 -2.41935763 55.23329231], [66.69837665557861]
[-9.99259144 -2.51683985 55.24653702], [66.78165125846863]
[-9.99361931 -2.61441247 55.25960271], [66.86479067802429]
[-9.99462254 -2.71207437 55.27248828], [66.94848442077637]
[-9.99560113 -2.80982439 55.28519281], [67.03181982040405]
[-9.99655505 -2.90766134 55.2977156 ], [67.1153314113617]
[-9.99748431 -3.00558397 55.31005605], [67.19866895675659]
[-9.99838893 -3.10359105 55.32221368], [67.28151440620422]
[-9.99926895 -3.2016813  55.33418808], [67.364581823349]
[-10.00012439  -3.29985344  55.34597893], [67.44752097129822]
[-10.0009553   -3.39810619  55.35758595], [67.53102493286133]
[-10.00176173  -3.49643824  55.36900889], [67.61481738090515]
[-10.00254372  -3.59484831  55.38024757], [67.69871973991394]
[-10.00330134  -3.69333506  55.39130183], [67.78153920173645]
[-10.00403465  -3.7918972   55.40217152], [67.86423420906067]
[-10.00474371  -3.89053342  55.41285653], [67.94758868217468]
[-10.00542859  -3.98924239  55.42335679], [68.0301878452301]
