[0. 0. 0.], [32.36741924285889]
[14.33 16.69 51.95], [47.11412787437439]
[14.8  16.72 51.85], [47.19814920425415]
[14.41 16.94 51.79], [47.281224966049194]
[14.16 17.02 51.61], [47.36467528343201]
[14.09 17.04 52.  ], [47.44858455657959]
[13.88 17.13 52.  ], [47.532933950424194]
[13.94 17.11 51.8 ], [47.616904735565186]
[14.04 17.09 51.8 ], [47.7010977268219]
[13.48 17.23 51.98], [47.784832239151]
[13.55 17.29 51.93], [47.86874175071716]
[13.49 17.31 51.91], [47.95276141166687]
[13.4  17.38 51.87], [48.03653144836426]
[13.21 17.38 51.9 ], [48.12110447883606]
[13.19 17.44 51.89], [48.20618414878845]
[12.89 17.57 51.91], [48.290764570236206]
[12.98 17.58 51.73], [48.374584674835205]
[12.78 17.64 51.86], [48.4589524269104]
[12.54 17.77 51.82], [48.54440474510193]
[12.62 17.76 51.84], [48.629035234451294]
[12.48 17.85 51.79], [48.7140531539917]
[12.31 18.1  51.68], [48.79803776741028]
[12.31 18.02 51.7 ], [48.88276386260986]
[11.9  18.04 52.06], [48.965622425079346]
[11.96 18.07 51.86], [49.05002212524414]
[11.81 18.22 51.79], [49.13440418243408]
[11.83 18.22 51.77], [49.21858501434326]
[11.75 18.25 51.75], [49.30274176597595]
[11.69 18.25 51.78], [49.38583707809448]
[11.62 18.26 51.83], [49.47020649909973]
[11.6  18.27 51.83], [49.55471086502075]
[11.51 18.31 51.84], [49.638598680496216]
[11.46 18.35 51.83], [49.72239446640015]
[11.34 18.42 51.97], [49.806740522384644]
[11.28 18.5  51.74], [49.89073061943054]
[11.19 18.61 51.68], [49.97472620010376]
[10.75 18.78 51.75], [50.059205293655396]
[10.84 18.76 51.83], [50.143410205841064]
[10.8  18.75 51.85], [50.227734327316284]
[10.43 18.8  52.13], [50.31379437446594]
[10.56 18.81 51.91], [50.398293256759644]
[10.43 18.88 51.82], [50.481637477874756]
[10.39 18.92 51.79], [50.56763553619385]
[10.06 19.06 51.85], [50.65143799781799]
[ 9.53 18.94 53.06], [50.734878063201904]
[10.21 18.99 51.93], [50.819793462753296]
[ 9.7  19.32 51.93], [50.90383315086365]
[ 9.49 19.36 51.93], [50.988179206848145]
[ 9.63 19.16 52.11], [51.07219386100769]
[ 9.42 19.39 51.93], [51.155537843704224]
[ 9.39 19.4  51.93], [51.23977565765381]
[ 9.35 19.48 51.83], [51.324068546295166]
[ 9.1  19.52 51.92], [51.40806794166565]
[ 8.84 19.56 51.96], [51.49204206466675]
[ 9.02 19.57 51.98], [51.57562589645386]
[ 8.6  19.64 52.03], [51.66010308265686]
[ 8.53 19.63 51.96], [51.74315595626831]
[ 8.21 19.72 52.08], [51.827536821365356]
[ 8.07 19.86 52.04], [51.912015199661255]
[ 7.9  19.85 51.99], [51.995185136795044]
[ 7.83 19.94 51.91], [52.07964277267456]
[ 7.63 19.99 51.96], [52.16415619850159]
[ 7.64 19.98 51.96], [52.247846364974976]
[ 7.54 20.07 51.98], [52.33138966560364]
[ 7.21 20.13 52.01], [52.41543698310852]
[ 7.16 20.12 51.98], [52.50048542022705]
[ 7.11 20.14 51.86], [52.58432936668396]
[ 6.83 20.23 52.05], [52.6690456867218]
[ 6.63 20.23 52.03], [52.75344252586365]
[ 6.68 20.32 51.91], [52.837666034698486]
[ 6.16 20.43 52.07], [52.92240619659424]
[ 6.23 20.38 52.  ], [53.00691199302673]
[ 6.22 20.45 52.04], [53.09137511253357]
[ 5.92 20.55 51.94], [53.17528414726257]
[ 5.6  20.43 52.18], [53.25942301750183]
[ 5.95 20.44 51.86], [53.344011068344116]
[ 5.46 20.48 52.05], [53.42846083641052]
[ 5.43 20.51 51.95], [53.5132155418396]
[ 5.32 20.63 51.94], [53.59726643562317]
[ 4.95 20.69 51.96], [53.68145680427551]
[ 4.82 20.64 51.98], [53.76653289794922]
[ 4.56 20.71 52.  ], [53.850870847702026]
[ 4.63 20.51 52.07], [53.93559670448303]
[ 4.29 20.51 51.99], [54.02121710777283]
[ 4.24 20.56 52.04], [54.10603642463684]
[ 4.25 20.55 52.09], [54.19099426269531]
[ 3.56 20.74 52.16], [54.275431871414185]
[ 3.53 20.76 52.05], [54.35858631134033]
[ 3.32 20.76 51.96], [54.44319677352905]
[ 3.39 20.81 51.97], [54.527721881866455]
[ 3.3  20.69 51.85], [54.613566398620605]
[ 3.27 20.77 52.04], [54.69881772994995]
[ 3.18 20.88 51.91], [54.78384733200073]
[ 2.77 20.9  51.85], [54.86818051338196]
[ 2.69 20.9  51.9 ], [54.95233201980591]
[ 2.54 21.04 52.02], [55.036577224731445]
[ 2.26 21.2  51.79], [55.121806144714355]
[ 2.01 20.74 51.98], [55.206701040267944]
[ 2.12 20.7  51.93], [55.29320240020752]
[ 2.05 20.85 52.05], [55.37847447395325]
[ 1.72 20.81 52.04], [55.46309781074524]
[ 1.76 20.81 51.68], [55.54704403877258]
[ 1.52 20.98 51.79], [55.6310760974884]
[ 1.01 20.95 51.64], [55.7148802280426]
[ 0.43 20.9  51.51], [55.80021142959595]
[ 0.76 21.07 51.66], [55.885796785354614]
[ 0.27 21.06 51.91], [55.96965932846069]
[ 0.21 21.07 51.58], [56.053675413131714]
[ 0.12 20.86 51.76], [56.137202501297]
[ 0.21 21.   51.75], [56.221189975738525]
[-4.000e-02  2.092e+01  5.178e+01], [56.30546832084656]
[-0.21 20.86 51.75], [56.38895773887634]
[-0.24 21.06 51.44], [56.47338342666626]
[-0.57 20.72 52.18], [56.55882787704468]
[-0.41 20.7  51.85], [56.644245624542236]
[-0.59 20.68 51.65], [56.72857666015625]
[-0.8  20.7  51.86], [56.81228423118591]
[-0.87 20.57 51.78], [56.89672493934631]
[-0.86 20.82 51.87], [56.98181962966919]
[-0.93 20.74 51.84], [57.06573677062988]
[-1.46 20.8  51.82], [57.15017247200012]
[-1.86 20.91 51.74], [57.234211444854736]
[-1.96 20.84 51.77], [57.3194100856781]
[-1.97 20.76 51.73], [57.404364585876465]
[-1.89 20.82 51.77], [57.48799920082092]
[-2.26 20.86 51.74], [57.57215666770935]
[-2.17 20.89 51.78], [57.655420780181885]
[-2.69 20.95 51.95], [57.740872621536255]
[-2.76 20.77 51.75], [57.82534646987915]
[-2.61 20.76 51.6 ], [57.90967059135437]
[-2.96 20.95 51.66], [57.99356985092163]
[-3.25 20.94 51.84], [58.07734560966492]
[-3.52 20.83 51.65], [58.16134834289551]
[-3.11 20.76 51.59], [58.24563908576965]
[-3.78 20.91 51.64], [58.33120369911194]
[-4.03 20.71 51.6 ], [58.41517472267151]
[-4.14 20.82 51.42], [58.499375104904175]
[-4.23 20.58 51.84], [58.58276343345642]
[-4.91 20.74 51.53], [58.66654133796692]
[-4.89 20.44 51.37], [58.75135612487793]
[-5.13 20.76 51.48], [58.83556270599365]
[-5.18 20.86 51.57], [58.91949486732483]
[-5.48 20.77 51.45], [59.004589319229126]
[-5.84 21.19 51.57], [59.088520765304565]
[-5.64 20.51 51.51], [59.17261052131653]
[-5.78 20.64 51.29], [59.256452322006226]
[-6.03 20.71 51.47], [59.340614557266235]
[-6.17 20.61 51.39], [59.42394471168518]
[-5.92 20.94 51.67], [59.507683992385864]
[-6.66 20.54 51.36], [59.591134786605835]
[-6.44 20.57 51.25], [59.675230503082275]
[-6.2  20.52 51.58], [59.760427474975586]
[-6.12 20.29 51.67], [59.84514808654785]
[-6.69 20.41 51.59], [59.93024826049805]
[-6.53 20.42 51.51], [60.01590156555176]
[-7.09 20.29 51.64], [60.09997272491455]
[-6.96 20.35 51.76], [60.184232234954834]
[-6.94 20.2  51.45], [60.26855826377869]
[-7.57 20.12 51.46], [60.35319995880127]
[-7.36 20.15 51.45], [60.436976194381714]
[-7.78 20.4  51.93], [60.52278161048889]
[-7.8  19.98 51.5 ], [60.606619119644165]
[-8.04 20.18 51.67], [60.69084358215332]
[-8.43 19.94 51.38], [60.78017449378967]
[-8.33 19.99 51.45], [60.86980700492859]
[-8.79 19.83 51.23], [60.954341888427734]
[-8.65 19.88 51.5 ], [61.03830909729004]
[-8.96 19.95 51.5 ], [61.12270522117615]
[-8.72 19.71 51.57], [61.206578969955444]
[-9.67 19.43 51.31], [61.290966749191284]
[-9.47 19.96 51.66], [61.37562441825867]
[-9.61 19.76 51.61], [61.45924663543701]
[-9.94 19.23 51.43], [61.5435950756073]
[-10.03  19.3   51.35], [61.62769794464111]
[-9.86 19.5  51.3 ], [61.712116956710815]
[-10.3   19.01  51.39], [61.79774737358093]
[-10.16  19.    51.43], [61.88250470161438]
[-10.7   19.74  51.64], [61.96721386909485]
[-10.94  18.82  51.54], [62.05129861831665]
[-10.93  18.6   51.43], [62.13551902770996]
[-11.38  18.49  51.11], [62.22066807746887]
[-11.23  18.64  51.49], [62.30524468421936]
[-11.58  18.42  51.42], [62.38890266418457]
[-11.77  18.22  51.52], [62.4729323387146]
[-11.19  18.28  51.5 ], [62.55711817741394]
[-11.93  17.98  51.37], [62.641603231430054]
[-11.76  18.13  51.45], [62.726383209228516]
[-12.09  17.79  51.54], [62.81092715263367]
[-12.31  17.96  51.65], [62.89527988433838]
[-12.35  17.85  51.58], [62.980177879333496]
[-12.57  17.33  51.49], [63.064167499542236]
[-12.61  17.38  51.61], [63.147754192352295]
[-12.18  17.83  51.76], [63.23229694366455]
[-13.06  17.08  51.58], [63.31569743156433]
[-13.04  16.74  51.36], [63.399611473083496]
[-12.62  17.03  51.58], [63.48418068885803]
[-13.19  16.67  51.56], [63.56918382644653]
[-13.17  16.92  52.1 ], [63.65352177619934]
[-13.15  16.61  51.78], [63.73837184906006]
[-13.62  16.52  52.27], [63.82289528846741]
[-13.03  16.52  51.9 ], [63.90642261505127]
[-13.28  16.4   51.65], [63.99028491973877]
[-13.44  16.52  52.1 ], [64.07383179664612]
[-13.2   16.18  51.92], [64.15746760368347]
[-13.75  15.91  51.74], [64.24176597595215]
[-13.26  16.01  51.82], [64.32565903663635]
[-13.68  15.6   51.95], [64.40898966789246]
[-14.   15.6  51.9], [64.49337601661682]
[-13.43  15.73  52.1 ], [64.57793116569519]
[-13.74  15.22  51.79], [64.66142439842224]
[-14.33  15.43  51.86], [64.74520874023438]
[-14.19  15.6   51.89], [64.82916188240051]
[-14.04  15.25  52.11], [64.91350412368774]
[-14.36  14.85  52.2 ], [64.99655818939209]
[-14.7   14.88  51.93], [65.07992506027222]
[-14.01  15.09  52.1 ], [65.16490316390991]
[-14.4   14.64  52.14], [65.24986505508423]
[-14.53  14.42  52.2 ], [65.33507895469666]
[-14.34  14.05  52.07], [65.41927170753479]
[-15.09  13.87  52.15], [65.503986120224]
[-14.85  14.06  52.25], [65.58785009384155]
[-14.97  13.79  52.17], [65.67238712310791]
[-15.06  13.91  52.04], [65.75615191459656]
[-14.92  13.41  52.38], [65.83991479873657]
[-14.82  13.16  52.36], [65.92384433746338]
[-15.18  13.29  52.38], [66.00768661499023]
[-15.38  13.    52.28], [66.09154629707336]
[-15.12  13.14  52.48], [66.17604303359985]
[-14.99  12.83  52.69], [66.25988435745239]
[-15.23  12.82  52.57], [66.34449052810669]
[-15.58  12.54  52.41], [66.42922949790955]
[-15.38  12.46  52.65], [66.51303482055664]
[-15.62  12.15  52.48], [66.5976836681366]
[-15.55  11.94  52.36], [66.68181681632996]
[-15.3   11.95  52.66], [66.76654314994812]
[-16.01  11.71  52.79], [66.85121273994446]
[-15.81  11.98  52.84], [66.93493604660034]
[-16.08  11.3   52.78], [67.01872229576111]
[-15.86  11.27  52.9 ], [67.10268497467041]
[-15.95  11.    52.53], [67.18689346313477]
[-15.89  11.28  52.99], [67.27133774757385]
[-16.36  10.89  52.87], [67.35609292984009]
[-16.58  10.93  53.08], [67.43989753723145]
[-16.13  10.64  52.38], [67.52477288246155]
[-17.36  10.62  52.41], [67.60816073417664]
[-17.4   10.42  52.6 ], [67.69262385368347]
[-16.71  10.65  52.7 ], [67.77660894393921]
[-16.52  10.4   52.94], [67.86054992675781]
[-16.72  10.21  52.96], [67.94487619400024]
[-17.02   9.67  52.78], [68.02857708930969]
[-16.59   9.78  52.8 ], [68.11301755905151]
[-16.92   9.43  53.18], [68.19621109962463]
[-17.39   9.56  53.39], [68.28068923950195]
[-17.23   9.06  53.28], [68.36438989639282]
[-17.39   8.83  53.13], [68.448410987854]
[-17.26   8.76  52.85], [68.53312253952026]
[-17.65   8.67  53.17], [68.61750817298889]
[-17.98   8.56  53.13], [68.70166349411011]
[-17.48   8.62  53.27], [68.78452515602112]
[-17.91   8.26  53.25], [68.86855030059814]
[-18.21   8.16  53.14], [68.95296573638916]
[-17.7    7.66  53.38], [69.03737211227417]
[-18.23   7.86  53.1 ], [69.12102675437927]
[-18.74   7.83  53.1 ], [69.20569849014282]
[-18.31   7.59  53.12], [69.2897846698761]
[-18.48   7.38  53.18], [69.37369108200073]
[-18.38   7.44  53.24], [69.45861983299255]
[-18.48   7.39  53.34], [69.54331421852112]
[-18.18   7.08  53.25], [69.62609195709229]
[-18.97   6.87  53.09], [69.70982766151428]
[-19.3    6.66  53.24], [69.79403352737427]
[-18.52   6.75  53.33], [69.87777471542358]
[-18.87   6.44  53.47], [69.96165633201599]
[-19.47   6.27  53.23], [70.0462691783905]
[-18.82   6.39  53.37], [70.12978482246399]
[-19.41   5.91  53.17], [70.2141330242157]
[-19.24   5.84  53.41], [70.29874563217163]
[-18.78   6.76  53.11], [70.38284349441528]
[-19.29   5.42  53.39], [70.46704483032227]
[-19.72   5.98  53.16], [70.55073547363281]
[-19.43   5.26  53.44], [70.63515973091125]
[-19.27   5.38  53.38], [70.71919345855713]
[-19.49   4.23  53.79], [70.80276298522949]
[-19.62   4.67  53.57], [70.88699269294739]
[-19.88   4.8   53.8 ], [70.97104907035828]
[-19.44   4.67  53.54], [71.0547194480896]
[-19.92   4.55  53.7 ], [71.13922142982483]
[-19.43   4.11  53.44], [71.22277998924255]
[-19.85   5.01  53.08], [71.30717706680298]
[-20.17   4.03  53.39], [71.39127278327942]
[-20.01   3.39  53.54], [71.47608017921448]
[-20.05   3.83  53.53], [71.56112313270569]
[-20.38   3.47  53.25], [71.64529299736023]
[-20.1    3.58  53.53], [71.72977709770203]
[-20.82   3.09  53.39], [71.81345558166504]
[-20.28   3.29  53.47], [71.89762377738953]
[-20.5    2.97  53.66], [71.98176336288452]
[-20.71   2.75  53.56], [72.0651478767395]
[-20.36   2.72  53.42], [72.14963626861572]
[-20.46   2.62  53.42], [72.23335242271423]
[-20.79   3.1   54.09], [72.31724977493286]
[-20.16   2.49  53.42], [72.4014961719513]
[-20.81   2.15  53.49], [72.48538589477539]
[-21.79   1.94  53.96], [72.57010555267334]
[-20.7    2.08  53.39], [72.65424084663391]
[-20.92   1.93  53.06], [72.73874711990356]
[-20.81   1.81  52.85], [72.82223010063171]
[-20.95   1.76  53.38], [72.90647029876709]
[-21.31   1.62  53.63], [72.98985433578491]
[-20.74   1.55  53.46], [73.07412838935852]
[-20.84   1.04  52.53], [73.15899348258972]
[-20.9    1.31  53.29], [73.24378681182861]
[-21.14   1.1   53.35], [73.32770848274231]
[-21.47   0.94  53.39], [73.41060900688171]
[-21.01   0.97  53.57], [73.49468088150024]
[-21.27   0.76  53.29], [73.57898926734924]
[-20.91   1.36  52.94], [73.6629376411438]
[-21.07   0.57  53.46], [73.74742722511292]
[-21.47   0.29  53.39], [73.83073782920837]
[-21.06   0.34  52.96], [73.91427969932556]
[-21.11   0.26  53.45], [73.99837493896484]
[-20.89   0.15  53.15], [74.08237862586975]
[-21.39  -0.08  53.17], [74.16801261901855]
[-21.36  -0.07  53.37], [74.2521653175354]
[-21.47  -0.36  53.59], [74.33620572090149]
[-20.98  -0.35  53.39], [74.42050361633301]
[-21.45  -0.49  53.4 ], [74.50539088249207]
[-21.14  -0.54  53.47], [74.5899429321289]
[-21.3   -0.59  53.28], [74.67409014701843]
[-21.56  -0.74  53.26], [74.75830698013306]
[-21.14  -0.62  53.35], [74.84188294410706]
[-21.43  -0.75  53.28], [74.92580986022949]
[-20.92  -0.79  53.76], [75.00977849960327]
[-21.3   -0.74  53.46], [75.09359407424927]
[-21.43  -0.9   53.29], [75.17803239822388]
[-21.11  -0.73  52.68], [75.26232862472534]
[-21.25  -1.18  53.06], [75.34699034690857]
[-21.64  -1.36  53.33], [75.43208622932434]
[-20.91  -1.33  53.49], [75.51671528816223]
[-21.12  -1.51  53.35], [75.60135269165039]
[-21.38  -1.48  53.32], [75.68603014945984]
[-21.    -1.03  52.64], [75.76932334899902]
[-21.43  -1.89  53.55], [75.8526599407196]
[-21.25  -2.08  52.89], [75.9365963935852]
[-21.04  -2.04  53.41], [76.02010488510132]
[-21.19  -3.03  53.86], [76.10432744026184]
[-21.15  -2.36  53.4 ], [76.18749380111694]
[-21.36  -2.59  53.37], [76.27121043205261]
[-21.38  -2.47  53.61], [76.35468316078186]
[-20.99  -2.74  53.48], [76.43770241737366]
[-21.41  -2.89  53.34], [76.52146530151367]
[-21.17  -2.83  53.44], [76.60514616966248]
[-21.27  -3.15  53.49], [76.68800401687622]
[-21.08  -3.32  53.37], [76.77291011810303]
[-20.88  -3.42  53.53], [76.85657858848572]
[-21.26  -3.57  53.51], [76.9398992061615]
[-20.79  -3.68  53.54], [77.02381777763367]
[-20.89  -3.91  53.46], [77.10735702514648]
[-20.72  -4.05  53.15], [77.19027733802795]
[-20.98  -4.2   53.46], [77.27313494682312]
[-21.04  -4.27  53.3 ], [77.35636687278748]
[-20.84  -4.65  53.46], [77.43917298316956]
[-21.02  -4.77  53.36], [77.52254343032837]
[-20.68  -4.65  52.55], [77.60654902458191]
[-20.8   -5.23  52.98], [77.69163680076599]
[-21.14  -5.41  53.09], [77.77637600898743]
[-20.74  -5.54  53.26], [77.85995674133301]
[-20.47  -5.6   53.18], [77.9442720413208]
[-20.45  -5.82  53.28], [78.02840542793274]
[-20.74  -6.21  52.97], [78.11326289176941]
[-20.21  -6.31  52.63], [78.19741129875183]
[-20.28  -6.49  52.94], [78.28231811523438]
[-20.2   -6.92  53.54], [78.36637473106384]
[-20.54  -6.94  52.88], [78.44982504844666]
[-20.52  -7.14  52.67], [78.53377866744995]
[-20.43  -7.13  52.78], [78.61765050888062]
[-19.98  -7.38  52.69], [78.70207524299622]
[-19.89  -7.5   52.86], [78.78632426261902]
[-20.08  -7.68  52.59], [78.86933541297913]
[-20.35  -7.81  53.16], [78.95470952987671]
[-19.68  -8.13  51.73], [79.03935217857361]
[-20.02  -8.    52.66], [79.12361478805542]
[-19.95  -8.39  52.18], [79.20717263221741]
[-19.82  -8.51  52.25], [79.29268598556519]
[-20.24  -7.9   52.36], [79.37602305412292]
[-19.48  -8.51  52.31], [79.4607949256897]
[-19.41  -8.79  51.23], [79.54519510269165]
[-19.53  -8.92  52.03], [79.62975311279297]
[-19.63  -9.19  51.76], [79.71408367156982]
[-19.46  -9.09  52.06], [79.79816937446594]
[-19.27  -9.24  51.97], [79.88224840164185]
[-19.19  -9.32  51.91], [79.96661567687988]
[-19.42  -9.19  52.67], [80.0498526096344]
[-18.48  -9.92  50.84], [80.13424634933472]
[-19.05  -9.97  51.69], [80.21802043914795]
[-19.17  -9.89  51.16], [80.30234265327454]
[-18.85 -10.14  51.51], [80.38645815849304]
[-18.8  -10.18  51.63], [80.47022533416748]
[-18.71 -10.25  51.61], [80.55477571487427]
[-18.8  -10.24  51.28], [80.63841557502747]
[-18.21 -10.51  50.69], [80.72304368019104]
[-18.27 -10.65  51.59], [80.80748009681702]
[-18.45 -10.76  51.15], [80.89175939559937]
[-18.23 -11.54  50.77], [80.97616386413574]
[-18.09 -11.32  50.25], [81.06064820289612]
[-17.96 -11.66  50.65], [81.14466261863708]
[-17.75 -12.15  50.18], [81.22710514068604]
[-17.84 -12.03  50.58], [81.31051826477051]
[-17.82 -11.92  50.57], [81.39435911178589]
