[0. 0. 0.], [30.463693141937256]
[-10.27  13.62  54.04], [78.57937026023865]
[-11.09  13.76  54.01], [78.66395902633667]
[-10.52  13.79  53.92], [78.74741196632385]
[-10.83  13.73  53.85], [78.83179759979248]
[-10.87  14.13  54.18], [78.91646838188171]
[-10.94  13.73  53.87], [79.00012993812561]
[-11.12  13.62  53.85], [79.0836238861084]
[-11.11  13.66  53.81], [79.16842603683472]
[-11.75  13.47  53.69], [79.2539656162262]
[-11.61  13.57  53.65], [79.33920741081238]
[-11.16  13.32  53.49], [79.42311835289001]
[-11.64  13.93  53.65], [79.50763082504272]
[-11.91  13.76  53.62], [79.59265875816345]
[-12.43  13.66  53.44], [79.6777720451355]
[-12.67  13.5   53.52], [79.76213026046753]
[-12.12  13.93  53.5 ], [79.8502995967865]
[-12.41  13.86  53.41], [79.93638038635254]
[-12.61  14.25  53.59], [80.02915334701538]
[-12.65  13.71  53.37], [80.12155961990356]
[-12.55  13.36  53.5 ], [80.21572279930115]
[-13.13  13.47  53.33], [80.30356407165527]
[-12.99  13.89  53.28], [80.39175629615784]
[-13.18  13.57  53.16], [80.4801242351532]
[-12.65  13.24  53.19], [80.56598973274231]
[-13.47  14.12  53.05], [80.65224695205688]
[-13.58  14.05  53.04], [80.73936319351196]
[-13.79  14.36  53.26], [80.82407927513123]
[-14.06  14.2   52.9 ], [80.91023015975952]
[-14.14  14.16  52.85], [80.99584817886353]
[-14.68  14.7   53.01], [81.08009052276611]
[-14.06  14.34  52.85], [81.16643333435059]
[-14.52  14.43  52.46], [81.25082325935364]
[-14.28  13.98  52.52], [81.33452129364014]
[-14.37  14.24  52.76], [81.42353844642639]
[-14.74  14.12  52.73], [81.5085506439209]
[-14.28  13.8   52.74], [81.59469962120056]
[-14.57  14.25  52.71], [81.67981362342834]
[-14.81  13.88  52.65], [81.76284790039062]
[-14.97  14.95  52.6 ], [81.84835314750671]
[-15.08  14.21  52.6 ], [81.9334807395935]
[-15.17  13.98  52.42], [82.01831030845642]
[-15.12  14.38  52.26], [82.10280418395996]
[-15.56  14.24  52.43], [82.1873676776886]
[-16.21  14.26  52.5 ], [82.27091360092163]
[-15.48  14.18  52.26], [82.3598210811615]
[-15.34  14.21  52.36], [82.44519567489624]
[-15.34  14.2   52.52], [82.53071784973145]
[-15.36  13.68  52.61], [82.61667847633362]
[-14.99  13.69  53.03], [82.70174622535706]
[-14.78  13.75  52.91], [82.78514361381531]
[-14.91  13.96  52.92], [82.87117171287537]
[-14.68  13.43  53.06], [82.96144819259644]
[-14.53  13.27  53.09], [83.05198407173157]
[-14.45  13.2   53.24], [83.14060091972351]
[-14.77  13.08  53.13], [83.2301857471466]
[-14.47  12.92  53.31], [83.31605100631714]
[-14.3   12.91  53.37], [83.40370392799377]
[-14.09  12.48  53.41], [83.48979878425598]
[-14.43  12.35  53.31], [83.576895236969]
[-14.37  12.46  53.47], [83.66285109519958]
[-14.05  12.6   53.56], [83.75155878067017]
[-13.98  12.3   53.67], [83.84453010559082]
[-14.15  12.13  53.63], [83.93399953842163]
[-14.08  12.13  53.66], [84.02203369140625]
[-13.97  12.02  53.76], [84.10748338699341]
[-13.8   11.96  53.82], [84.19297122955322]
[-13.59  11.89  53.94], [84.27919745445251]
[-13.69  11.76  53.93], [84.3650872707367]
[-13.37  11.68  53.9 ], [84.4498062133789]
[-13.53  11.73  53.92], [84.53454208374023]
[-13.43  11.64  53.97], [84.62107038497925]
[-13.59  11.53  53.96], [84.70669293403625]
[-13.6   11.31  53.98], [84.79194331169128]
[-13.44  11.29  54.12], [84.87818050384521]
[-13.29  11.24  54.17], [84.96536087989807]
[-13.19  10.97  54.29], [85.05326843261719]
[-13.15  10.94  54.31], [85.13764262199402]
[-13.02  10.5   54.41], [85.22236013412476]
[-12.85  12.02  54.59], [85.30962610244751]
[-13.38   9.88  54.27], [85.39839482307434]
[-13.35  10.56  54.27], [85.48338556289673]
[-12.97  10.7   54.37], [85.57675766944885]
[-12.97  10.49  54.45], [85.66896104812622]
[-12.91  10.73  54.23], [85.75956320762634]
[-13.12  10.01  54.54], [85.8511655330658]
[-13.    10.13  54.56], [85.94189238548279]
[-12.84   9.96  54.59], [86.0337450504303]
[-12.71   9.68  54.77], [86.1330053806305]
[-12.6    9.22  54.85], [86.2293381690979]
[-12.6    9.78  54.73], [86.32354283332825]
[-12.58   9.71  54.77], [86.42209100723267]
[-12.46   9.55  54.85], [86.50810265541077]
[-12.47   9.5   54.85], [86.59550404548645]
[-12.68   9.4   54.79], [86.68196368217468]
[-12.62   9.51  54.77], [86.77109909057617]
[-12.62   9.28  54.88], [86.8579113483429]
[-12.59   9.16  54.86], [86.9498438835144]
[-12.47   9.03  54.96], [87.03765654563904]
[-12.29   9.08  54.96], [87.12695264816284]
[-12.53   9.8   54.68], [87.21537947654724]
[-12.29   8.92  55.01], [87.3046088218689]
[-12.3    8.78  55.08], [87.38922548294067]
[-12.26   8.74  55.07], [87.47295260429382]
[-12.13   8.71  55.1 ], [87.55844044685364]
[-12.33   8.65  55.04], [87.64319014549255]
[-12.17   8.48  55.13], [87.73424196243286]
[-12.04   8.57  55.13], [87.82060217857361]
[-12.13   8.28  55.15], [87.9114899635315]
[-12.08   8.29  55.15], [88.00333666801453]
[-11.79   7.93  55.1 ], [88.09665775299072]
[-12.19   8.2   55.09], [88.18927025794983]
[-12.15   8.05  55.18], [88.27737379074097]
[-12.26   7.86  55.21], [88.37105703353882]
[-12.17   7.74  55.21], [88.4581310749054]
[-12.27   7.68  55.18], [88.55149269104004]
[-12.2    7.7   55.25], [88.64224743843079]
[-11.77   7.96  55.3 ], [88.73009157180786]
[-12.2    7.61  55.25], [88.81391763687134]
[-12.09   7.61  55.3 ], [88.89693546295166]
[-12.08   7.53  55.11], [88.9798572063446]
[-11.94   7.52  55.31], [89.06354713439941]
[-12.2    7.73  55.46], [89.14680933952332]
[-12.18   7.44  55.27], [89.23054027557373]
[-12.2    7.27  55.31], [89.3137845993042]
[-12.09   7.25  55.36], [89.39659214019775]
[-12.03   7.13  55.36], [89.48045945167542]
[-12.25   7.22  55.24], [89.564049243927]
[-12.     7.11  55.43], [89.64855718612671]
[-11.93   6.84  55.43], [89.73188018798828]
[-11.91   6.78  55.44], [89.8154730796814]
[-11.8    6.66  55.5 ], [89.89978837966919]
[-11.78   6.62  55.51], [89.98456573486328]
[-12.01   6.46  55.53], [90.06942510604858]
[-11.84   6.48  55.5 ], [90.15207695960999]
[-11.76   6.62  55.46], [90.23552703857422]
[-11.67   6.44  55.56], [90.31922817230225]
[-11.69   6.18  55.51], [90.4027807712555]
[-12.17   6.13  55.54], [90.49574112892151]
[-11.89   5.86  55.52], [90.58618187904358]
[-11.74   5.92  55.55], [90.67636609077454]
[-11.66   5.87  55.58], [90.76556181907654]
[-11.62   5.56  55.65], [90.8541190624237]
[-11.6    5.21  55.78], [90.93776440620422]
[-11.63   5.58  55.66], [91.02341437339783]
[-11.58   5.55  55.64], [91.10900282859802]
[-11.59   5.49  55.66], [91.19558835029602]
[-11.51   5.51  55.65], [91.28174614906311]
[-11.75   6.05  55.21], [91.36784791946411]
[-11.54   5.53  55.63], [91.4529640674591]
[-11.78   5.61  55.32], [91.53782391548157]
[-11.51   5.26  55.57], [91.6233012676239]
[-11.58   5.15  55.64], [91.70638823509216]
[-11.55   5.11  55.65], [91.78986954689026]
[-11.47   5.01  55.67], [91.87563753128052]
[-11.33   4.97  55.73], [91.9616928100586]
[-11.51   5.31  55.56], [92.04764175415039]
[-11.4    5.02  55.67], [92.13322901725769]
[-11.32   4.98  55.7 ], [92.21747374534607]
[-11.53   4.45  55.68], [92.30768084526062]
[-11.38   4.77  55.71], [92.39747524261475]
[-11.55   4.55  55.61], [92.48610544204712]
[-11.53   4.66  55.62], [92.56997632980347]
[-11.47   4.62  55.64], [92.65389490127563]
[-11.33   4.58  55.65], [92.7397186756134]
[-11.31   4.54  55.68], [92.82482099533081]
[-11.29   4.59  55.66], [92.90971374511719]
[-11.53   4.87  55.34], [92.99374294281006]
[-11.24   4.46  55.64], [93.07675194740295]
[-11.2    4.43  55.68], [93.1606457233429]
[-11.41   4.32  55.6 ], [93.24395203590393]
[-11.19   4.4   55.69], [93.32759022712708]
[-11.24   4.32  55.67], [93.41235756874084]
[-11.27   4.24  55.71], [93.49688863754272]
[-11.1    4.22  55.71], [93.58192038536072]
[-10.93   4.32  55.94], [93.66877555847168]
[-11.14   4.26  55.73], [93.75739932060242]
[-11.14   4.26  55.71], [93.84468650817871]
[-11.1    4.3   55.68], [93.9288592338562]
[-11.1    4.3   55.66], [94.01401138305664]
[-11.07   4.37  55.63], [94.09896326065063]
[-10.81   4.35  55.77], [94.18416619300842]
[-11.18   3.88  55.91], [94.2706995010376]
[-10.84   4.23  55.79], [94.35543322563171]
[-11.16   3.89  55.74], [94.43940258026123]
[-11.01   3.93  55.76], [94.52372455596924]
[-11.05   3.85  55.8 ], [94.60927104949951]
[-11.01   3.84  55.79], [94.69468998908997]
[-10.96   3.83  55.8 ], [94.78024911880493]
[-10.85   3.79  55.8 ], [94.87034034729004]
[-10.83   3.86  55.79], [94.95734286308289]
[-10.81   3.88  55.78], [95.0441415309906]
[-10.8    3.21  55.98], [95.13121438026428]
[-10.86   3.65  55.8 ], [95.21657180786133]
[-10.96   3.66  55.76], [95.3011064529419]
[-10.88   3.77  55.76], [95.39141368865967]
[-10.95   3.68  55.75], [95.48238110542297]
[-10.94   3.63  55.75], [95.57181692123413]
[-10.98   3.61  55.68], [95.6561210155487]
[-11.     3.53  55.72], [95.74043798446655]
[-10.94   3.51  55.68], [95.82465600967407]
[-10.9    3.51  55.76], [95.90940856933594]
[-10.85   3.52  55.71], [95.99529910087585]
[-10.8    3.63  55.75], [96.07942008972168]
[-10.8    3.6   55.73], [96.16416072845459]
[-10.76   3.47  55.72], [96.24877452850342]
[-10.9    3.43  55.69], [96.33304262161255]
[-10.86   3.42  55.7 ], [96.41652083396912]
[-10.85   3.38  55.69], [96.50056862831116]
[-10.87   3.34  55.64], [96.58771109580994]
[-10.91   3.27  55.68], [96.67159247398376]
[-10.88   3.25  55.67], [96.75613069534302]
[-10.89   3.32  55.64], [96.84356713294983]
[-10.88   3.32  55.65], [96.92860245704651]
[-10.91   3.3   55.62], [97.0129611492157]
[-10.86   3.12  55.62], [97.09824275970459]
[-10.83   3.17  55.68], [97.18322372436523]
[-10.96   3.29  55.54], [97.26787495613098]
[-10.92   3.15  55.63], [97.35259628295898]
[-10.9    3.13  55.64], [97.43885135650635]
[-11.04   2.83  55.62], [97.52528834342957]
[-10.97   2.94  55.58], [97.60932683944702]
[-11.15   2.45  55.59], [97.69363331794739]
[-10.98   2.83  55.57], [97.7780692577362]
[-10.92   2.86  55.58], [97.86259818077087]
[-10.85   2.84  55.66], [97.94708681106567]
[-10.82   2.9   55.66], [98.03098154067993]
[-10.85   2.72  55.68], [98.11503291130066]
[-10.81   2.75  55.67], [98.19993901252747]
[-10.68   2.9   55.64], [98.28437662124634]
[-10.68   2.89  55.61], [98.36879777908325]
[-10.67   2.72  55.58], [98.45297646522522]
[-10.7    2.79  55.65], [98.53664541244507]
[-10.65   2.78  55.66], [98.62154030799866]
[-10.64   2.69  55.66], [98.70597410202026]
[-10.96   2.46  55.52], [98.79062962532043]
[-10.8    2.4   55.54], [98.87513947486877]
[-10.7    2.55  55.56], [98.95904684066772]
[-10.78   2.37  55.6 ], [99.04253149032593]
[-10.77   2.37  55.59], [99.12806415557861]
[-10.76   2.36  55.6 ], [99.21458530426025]
[-10.97   2.3   55.49], [99.30176663398743]
[-10.89   2.15  55.47], [99.38826060295105]
[-10.84   2.22  55.45], [99.47373819351196]
[-10.85   2.03  55.52], [99.55858159065247]
[-10.87   2.01  55.5 ], [99.64304280281067]
[-10.88   1.99  55.5 ], [99.72721457481384]
[-10.79   2.17  55.52], [99.81153154373169]
[-10.86   1.99  55.48], [99.89719581604004]
[-10.82   1.84  55.44], [99.98656058311462]
[-10.88   1.9   55.41], [100.07100129127502]
[-10.9    1.87  55.37], [100.15451216697693]
[-11.07   1.92  55.34], [100.2389657497406]
[-10.96   1.74  55.38], [100.32254481315613]
[-10.87   1.74  55.38], [100.40725088119507]
[-11.     1.77  55.35], [100.49267673492432]
[-11.17   1.64  55.2 ], [100.57693386077881]
[-11.06   1.41  55.31], [100.66097569465637]
[-11.32   1.39  55.25], [100.74446868896484]
[-11.3    1.42  55.25], [100.82884120941162]
[-11.26   1.38  55.26], [100.91300392150879]
[-11.28   1.35  55.25], [100.99696755409241]
[-11.31   1.4   55.22], [101.08420586585999]
[-11.26   1.31  55.25], [101.16889214515686]
[-11.39   1.23  55.23], [101.25194025039673]
[-11.33   1.23  55.11], [101.33616733551025]
[-11.49   1.23  55.14], [101.41984009742737]
[-11.44   1.11  55.1 ], [101.503098487854]
[-11.29   1.19  55.15], [101.58759355545044]
[-11.28   1.07  55.17], [101.67085218429565]
[-11.29   1.06  55.15], [101.75489902496338]
[-11.29   1.01  55.14], [101.83891272544861]
[-11.29   1.04  55.11], [101.92231607437134]
[-11.26   1.02  55.13], [102.00641632080078]
[-11.28   0.87  55.07], [102.09018611907959]
[-11.55   0.92  55.02], [102.17404556274414]
[-11.47   0.76  55.01], [102.2577977180481]
[-11.43   0.63  55.08], [102.34151816368103]
[-11.56   0.71  55.04], [102.42834711074829]
[-11.4    0.77  55.02], [102.5137710571289]
[-11.4    0.72  55.02], [102.5990583896637]
[-11.43   0.61  55.02], [102.68333721160889]
[-11.38   0.64  55.02], [102.76666808128357]
[-11.43   1.42  54.85], [102.85067796707153]
[-11.48   0.54  55.02], [102.93595314025879]
[-11.7    0.13  54.9 ], [103.0207290649414]
[-11.61   0.39  55.04], [103.1063871383667]
[-11.56   0.42  55.  ], [103.19058513641357]
[-11.71   0.63  54.94], [103.27537107467651]
[-11.7    0.32  54.97], [103.35976123809814]
[-11.68   0.42  54.94], [103.44426012039185]
[-11.72   0.31  54.96], [103.52944254875183]
[-11.58   0.28  55.05], [103.61609673500061]
[-11.6    0.18  54.92], [103.70550918579102]
[-11.62   0.54  54.71], [103.79357719421387]
[-11.7    0.11  54.89], [103.88132095336914]
[-11.82  -0.17  54.73], [103.96851420402527]
[-12.1   -0.32  54.65], [104.05401468276978]
[-11.98  -0.12  54.61], [104.13874292373657]
[-12.15  -0.27  54.41], [104.22296333312988]
[-12.3   -0.55  54.57], [104.30686926841736]
[-12.17  -0.47  54.55], [104.39033436775208]
[-12.31  -0.54  54.51], [104.47999691963196]
