[0. 0. 0.], [30.805555820465088]
[10.3  -0.18 54.88], [130.72199249267578]
[10.21 -0.18 54.89], [130.80498933792114]
[10.23 -0.16 54.9 ], [130.88853096961975]
[10.22 -0.16 54.89], [130.9716420173645]
[10.21 -0.16 54.9 ], [131.05449986457825]
[10.17 -0.16 54.89], [131.13652300834656]
[1.000e+01 1.000e-02 5.489e+01], [131.21910905838013]
[1.012e+01 5.000e-02 5.508e+01], [131.30241751670837]
[10.08  0.07 54.93], [131.38527655601501]
[10.1   0.11 54.92], [131.46831440925598]
[10.08  0.13 54.89], [131.5511016845703]
[10.07  0.12 54.88], [131.633558511734]
[10.06  0.13 54.88], [131.7167603969574]
[10.06  0.13 54.87], [131.8001515865326]
[10.04  0.13 54.88], [131.882976770401]
[10.04  0.13 54.87], [131.96582341194153]
[ 8.84  0.35 56.95], [132.0490643978119]
[ 17.49 -14.2   50.92], [132.1312747001648]
[12.6  -6.31 54.02], [132.21508932113647]
[ 9.83 -3.7  55.28], [132.2977056503296]
[ 9.92 -4.82 55.05], [132.38160347938538]
[10.22 -4.95 54.05], [132.46640539169312]
[10.51 -5.15 54.67], [132.54997420310974]
[ 9.79 -4.94 55.08], [132.63251161575317]
[10.53 -4.65 54.89], [132.7151427268982]
[10.58 -4.5  54.8 ], [132.79729652404785]
[10.43 -4.34 54.88], [132.88009905815125]
[10.48 -4.4  54.92], [132.9630205631256]
[10.34 -4.37 54.96], [133.04539465904236]
[10.41 -4.51 54.93], [133.12833881378174]
[10.27 -4.4  55.  ], [133.21233439445496]
[10.28 -4.4  55.01], [133.29589772224426]
[10.33 -4.39 54.97], [133.3791720867157]
[10.31 -4.38 54.96], [133.46252346038818]
[10.32 -4.37 54.96], [133.5459041595459]
[10.32 -4.37 54.95], [133.62928438186646]
[10.32 -4.38 54.95], [133.71510863304138]
[10.31 -4.41 54.95], [133.7990984916687]
[10.29 -4.44 54.94], [133.8822524547577]
[10.28 -4.45 54.93], [133.96578121185303]
[10.28 -4.45 54.94], [134.04887199401855]
[ 10.96 -10.73  54.1 ], [134.1318154335022]
[ 14.53 -24.8   46.45], [134.21691012382507]
[ 13.33 -11.83  53.53], [134.29984545707703]
[ 10.76 -11.47  54.12], [134.3827419281006]
[ 12.36 -12.47  54.07], [134.46583557128906]
[ 11.88 -11.41  54.36], [134.54903936386108]
[ 11.35 -11.21  54.37], [134.63205862045288]
[ 11.16 -11.77  54.73], [134.71622729301453]
[ 11.54 -12.42  54.63], [134.7997705936432]
[ 10.6  -10.16  55.23], [134.88312983512878]
[ 11.27 -10.63  54.8 ], [134.96660661697388]
[ 11.33 -10.88  54.73], [135.05027770996094]
[ 11.17 -10.67  54.86], [135.1345386505127]
[ 11.01 -10.49  54.95], [135.2173411846161]
[ 11.15 -10.69  54.84], [135.29975128173828]
[ 11.07 -10.57  54.92], [135.38167643547058]
[ 11.07 -10.59  54.9 ], [135.46357679367065]
[ 11.07 -10.55  54.9 ], [135.5474874973297]
[ 11.04 -10.45  54.89], [135.62992596626282]
[ 10.88 -10.42  55.02], [135.71439623832703]
[ 10.94 -10.46  54.97], [135.7994203567505]
[ 10.95 -10.45  54.96], [135.88359832763672]
[ 10.94 -10.42  54.96], [135.9680678844452]
[ 10.95 -10.42  54.95], [136.05098056793213]
[ 10.93 -10.49  55.02], [136.13383555412292]
[  6.92 -11.04  55.05], [136.21739745140076]
[-13.2   -5.69  50.95], [136.30078792572021]
[-2.41 -9.74 54.55], [136.38446068763733]
[-1.31 -9.45 56.24], [136.46724390983582]
[  2.65 -11.14  55.63], [136.55038404464722]
[  3.3  -10.89  55.66], [136.63265991210938]
[  3.93 -10.3   55.57], [136.71699857711792]
[ 3.64 -9.89 55.77], [136.80208826065063]
[  3.91 -10.02  55.69], [136.88722491264343]
[  3.94 -10.09  55.65], [136.97192859649658]
[  3.94 -10.15  55.67], [137.05610179901123]
[ 3.94 -9.93 55.74], [137.1398458480835]
[ 4.08 -9.99 55.7 ], [137.22629475593567]
[ 4.15 -9.92 55.61], [137.3097791671753]
[  4.18 -10.03  55.56], [137.39416241645813]
[ 4.22 -9.97 55.61], [137.47793626785278]
[ 4.21 -9.97 55.59], [137.56195330619812]
[ 4.21 -9.93 55.59], [137.64582586288452]
[ 4.25 -9.9  55.59], [137.72981595993042]
[ 4.28 -9.89 55.58], [137.8137276172638]
[ 4.3  -9.88 55.58], [137.89836740493774]
[ 4.28 -9.87 55.59], [137.982901096344]
[ 4.28 -9.84 55.6 ], [138.06577277183533]
[ 4.27 -9.82 55.59], [138.14889979362488]
[ 4.28 -9.8  55.59], [138.23116540908813]
[ 6.01 -9.64 55.82], [138.3158495426178]
[ 9.98  7.04 59.96], [138.39904141426086]
[ 6.16  0.39 55.71], [138.4835615158081]
[ 5.29 -2.03 55.17], [138.5678095817566]
[ 4.66 -2.34 55.31], [138.6504247188568]
[ 4.68 -2.34 55.39], [138.7351427078247]
[ 4.7  -2.69 55.39], [138.81874179840088]
[ 5.08 -2.7  55.39], [138.9029302597046]
[ 4.97 -2.81 55.28], [138.98565888404846]
[ 5.1  -2.77 55.38], [139.07115507125854]
[ 5.09 -2.83 55.3 ], [139.15848898887634]
[ 5.17 -2.87 55.25], [139.24125814437866]
[ 5.17 -2.88 55.26], [139.32549929618835]
[ 5.15 -2.9  55.26], [139.41147994995117]
[ 5.15 -2.89 55.26], [139.49749374389648]
[ 5.18 -2.96 55.26], [139.5815327167511]
[ 5.15 -3.09 55.34], [139.66512823104858]
[ 5.03 -3.09 55.26], [139.74996137619019]
[ 5.02 -3.2  55.24], [139.83799695968628]
[ 4.99 -3.18 55.28], [139.92356705665588]
[ 4.98 -3.23 55.27], [140.00883984565735]
[ 4.96 -3.24 55.27], [140.096177816391]
[ 5.   -3.25 55.28], [140.18237900733948]
[ 5.03 -3.3  55.27], [140.26696825027466]
[ 5.05 -3.36 55.27], [140.35094118118286]
[ 6.19 -2.13 54.28], [140.4348590373993]
[ 7.35 12.51 57.19], [140.5186676979065]
[ 5.32  5.11 57.52], [140.60341143608093]
[ 4.93  0.9  54.58], [140.6983814239502]
[ 4.41  0.2  54.82], [140.7843942642212]
[ 4.380e+00 -4.000e-02  5.482e+01], [140.8692135810852]
[ 4.33  0.18 54.95], [140.9538106918335]
[ 4.3   0.19 55.  ], [141.03896570205688]
[ 4.31  0.16 54.98], [141.12226724624634]
[ 4.36  0.1  54.98], [141.2053062915802]
[ 4.37  0.08 54.98], [141.28890466690063]
[4.390e+00 3.000e-02 5.496e+01], [141.37246680259705]
[4.380e+00 4.000e-02 5.496e+01], [141.45663475990295]
[4.380e+00 3.000e-02 5.496e+01], [141.540344953537]
[4.390e+00 4.000e-02 5.495e+01], [141.6266577243805]
[ 4.42  0.   54.96], [141.7147409915924]
[ 4.430e+00 -3.000e-02  5.495e+01], [141.79951119422913]
[ 4.440e+00 -5.000e-02  5.494e+01], [141.88476586341858]
[ 4.44 -0.06 54.93], [141.96931791305542]
[ 4.52 -0.08 54.93], [142.05415153503418]
[ 4.56  0.   54.93], [142.13689374923706]
[4.590e+00 2.000e-02 5.495e+01], [142.22130870819092]
[ 4.58  0.1  54.95], [142.3090124130249]
[ 4.59  0.09 54.93], [142.39333939552307]
[ 4.59  0.09 54.92], [142.4789743423462]
[ 2.03  0.64 54.04], [142.5638701915741]
[-10.16   3.95  54.42], [142.6468949317932]
[-5.18  0.49 55.66], [142.73049569129944]
[-3.07 -0.59 55.15], [142.81520295143127]
[-1.27 -1.34 54.8 ], [142.89876461029053]
[-1.19 -0.72 55.14], [142.982515335083]
[-0.67 -0.76 55.13], [143.0667109489441]
[-0.69 -0.61 55.22], [143.15102815628052]
[-0.65 -0.57 55.28], [143.23946976661682]
[-0.66 -0.58 55.24], [143.323077917099]
[-0.61 -0.58 55.26], [143.40630626678467]
[-0.6  -0.58 55.25], [143.4889976978302]
[-0.59 -0.59 55.25], [143.57353830337524]
[-0.6  -0.59 55.24], [143.65903782844543]
[-0.59 -0.59 55.23], [143.74224519729614]
[-0.59 -0.59 55.23], [143.82717370986938]
[-0.58 -0.59 55.23], [143.91130208969116]
[-0.58 -0.59 55.23], [143.99438571929932]
[-0.58 -0.58 55.24], [144.0788493156433]
[-0.57 -0.59 55.23], [144.1646273136139]
[-0.57 -0.58 55.23], [144.24754762649536]
[-0.58 -0.59 55.21], [144.3322138786316]
[-0.6  -0.56 55.2 ], [144.4158067703247]
[-0.55 -0.53 55.19], [144.49963855743408]
[-0.51 -0.51 55.18], [144.5834732055664]
[-0.45 -0.51 55.18], [144.6679666042328]
[ 0.59 -0.23 57.84], [144.75245881080627]
[3.000e-02 1.045e+01 6.675e+01], [144.83614683151245]
[ 1.54  1.41 67.09], [144.91907143592834]
[ 2.04  5.47 65.73], [145.0030493736267]
[ 1.6  -1.57 64.05], [145.08761191368103]
[ 1.5   1.91 64.06], [145.17094683647156]
[ 0.88 -2.31 63.24], [145.25501561164856]
[ 0.57  1.37 63.71], [145.33788776397705]
[ 0.55 -0.48 63.17], [145.42157173156738]
[-4.00e-02  1.47e+00  6.35e+01], [145.50772833824158]
[-5.000e-02 -4.500e-01  6.325e+01], [145.59177780151367]
[ 0.81  1.65 62.83], [145.67593479156494]
[ 3.000e-02 -9.000e-02  6.274e+01], [145.75970029830933]
[ 0.69  1.42 62.72], [145.8440363407135]
[ 0.14  0.33 62.71], [145.9271275997162]
[ 0.37  1.2  62.46], [146.0096697807312]
[ 0.07  0.28 62.15], [146.09346461296082]
[ 0.7   0.61 62.05], [146.17777061462402]
[ 0.34  0.21 61.93], [146.26228737831116]
[ 0.18  1.06 61.75], [146.34942483901978]
[ 1.32 -0.29 62.7 ], [146.43330430984497]
[ 1.18 -0.49 61.54], [146.51775693893433]
[ 0.76 -0.21 61.31], [146.6015763282776]
[2.000e-02 1.270e+00 6.154e+01], [146.68539834022522]
[-2.39  0.64 56.51], [146.76951670646667]
[-31.73  20.45  46.88], [146.8532497882843]
[-14.43   5.07  55.48], [146.93895888328552]
[-21.41  10.2   53.29], [147.02170705795288]
[-8.69 11.12 57.52], [147.1046814918518]
[-15.13  11.77  55.05], [147.19008493423462]
[-9.24 11.26 59.29], [147.27421307563782]
[-9.67  8.67 59.65], [147.35776948928833]
[-6.57  9.58 62.05], [147.4418981075287]
[-6.11  5.7  61.81], [147.52703976631165]
[-5.95  8.47 62.55], [147.61373043060303]
[-6.27  6.58 61.96], [147.70142698287964]
[-5.72  6.5  62.44], [147.78859162330627]
[-6.07  6.81 61.62], [147.87663078308105]
[-5.62  6.15 61.78], [147.96381616592407]
[-5.87  6.22 61.95], [148.05100274085999]
[-5.67  6.04 61.7 ], [148.13829278945923]
[-5.89  6.03 61.71], [148.2244155406952]
[-6.29  5.83 61.35], [148.30919885635376]
[-6.1   5.45 61.45], [148.39214301109314]
[-5.27  5.99 61.57], [148.4774739742279]
[-5.52  5.79 61.45], [148.56051898002625]
[-5.47  5.99 61.42], [148.64423608779907]
[-5.68  5.6  61.35], [148.72729229927063]
[-5.5   5.66 61.49], [148.8107566833496]
[-7.46  9.63 58.37], [148.89553093910217]
[-27.92  30.28  35.17], [148.9787106513977]
[-21.18   9.88  48.42], [149.06417322158813]
[-30.04  21.64  43.89], [149.1495087146759]
[-26.83  14.43  50.41], [149.23305559158325]
[-28.2   20.39  50.99], [149.3171525001526]
[-20.69  14.53  56.83], [149.40127205848694]
[-17.14  18.58  55.3 ], [149.48515462875366]
[-9.49 16.52 63.6 ], [149.56938242912292]
[-9.87 18.62 61.59], [149.6524317264557]
[-7.18 12.84 63.66], [149.7347514629364]
[-10.22  12.71  63.66], [149.8184072971344]
[-9.32 10.26 64.79], [149.90254092216492]
[-11.6   11.67  62.68], [149.98730969429016]
[-10.14   9.61  64.31], [150.07586526870728]
[-11.75  11.14  62.57], [150.1599395275116]
[-11.37  11.32  62.07], [150.24646544456482]
[-11.92  11.08  61.24], [150.33185267448425]
[-10.54  11.25  62.04], [150.41604137420654]
[-11.16  11.13  61.87], [150.50174188613892]
[-10.78  10.84  62.15], [150.58854842185974]
[-10.81  10.92  62.02], [150.67496156692505]
[-11.05  11.75  61.61], [150.75850129127502]
[-10.72  10.78  61.54], [150.84176087379456]
[-11.23  11.21  61.51], [150.9251139163971]
[-8.45  5.68 65.58], [151.00769805908203]
[ -2.69 -18.5   61.53], [151.09195518493652]
[-12.35   0.31  61.33], [151.1766152381897]
[ -8.79 -14.91  60.57], [151.2661898136139]
[-14.51   1.34  61.68], [151.35997366905212]
[-7.66 -4.9  62.81], [151.44780325889587]
[-12.98   1.63  63.6 ], [151.53336596488953]
[-8.36 -3.73 62.18], [151.61943769454956]
[-10.72   4.74  61.79], [151.7031888961792]
[-7.88  1.49 61.71], [151.7876751422882]
[-10.34   5.15  61.18], [151.8729498386383]
[-9.02  3.49 61.46], [151.95833230018616]
[-10.26   4.21  61.68], [152.04866337776184]
[-10.35   4.03  61.62], [152.14071416854858]
[-9.66  3.36 61.75], [152.22971725463867]
[-10.04   3.61  61.19], [152.31680154800415]
[-9.52  4.31 61.32], [152.40350008010864]
[-8.92  4.36 61.36], [152.48869395256042]
[-9.55  4.26 61.25], [152.57516479492188]
[-9.1   4.15 61.2 ], [152.66081476211548]
[-9.15  4.12 61.28], [152.7466597557068]
[-9.51  3.9  61.07], [152.83113503456116]
[-9.24  4.01 61.05], [152.91578102111816]
[-9.34  4.04 61.05], [153.00222253799438]
[-9.27  4.03 61.04], [153.0867817401886]
[-6.23  0.8  63.38], [153.17532467842102]
[ -3.76 -23.22  52.82], [153.25987219810486]
[-8.53 -1.66 59.88], [153.3447494506836]
[ -9.   -12.28  55.75], [153.43581223487854]
[-13.37  -4.43  60.04], [153.5276472568512]
[-9.89 -9.84 59.98], [153.62014484405518]
[-10.98  -1.75  58.76], [153.71122312545776]
[-10.94  -2.64  60.28], [153.80330419540405]
[-10.63  -1.36  60.69], [153.89303421974182]
[-11.21  -1.49  60.49], [153.98314666748047]
[-10.49  -1.92  60.34], [154.0731234550476]
[-10.3   -1.36  60.8 ], [154.16027235984802]
[-10.81  -1.5   60.4 ], [154.24906158447266]
[-10.28  -1.43  60.75], [154.33582091331482]
[-10.43  -1.28  60.69], [154.42261338233948]
[-10.36  -1.06  60.65], [154.5128083229065]
[-10.39  -1.27  60.63], [154.60281252861023]
[-10.58  -1.09  60.53], [154.68831610679626]
[-10.51  -1.34  60.57], [154.77262353897095]
[-10.29  -1.1   60.61], [154.861346244812]
[-10.39  -1.11  60.49], [154.94988298416138]
[-10.37  -0.73  60.52], [155.03756070137024]
[-10.45  -1.02  60.49], [155.12259078025818]
[-10.44  -0.96  60.49], [155.20561337471008]
[-10.46  -1.07  60.49], [155.28872394561768]
[-8.85 -1.15 60.5 ], [155.37253975868225]
[ -2.3  -30.16  45.7 ], [155.45720839500427]
[-10.01 -10.33  60.39], [155.5411810874939]
[ -6.77 -20.77  52.72], [155.6248950958252]
[-14.83  -4.94  57.62], [155.7078664302826]
[ -8.2  -13.25  60.93], [155.79204320907593]
[-15.07  -3.13  57.53], [155.87692856788635]
[ -7.35 -11.58  61.24], [155.96087193489075]
[-13.36  -5.84  59.85], [156.04462671279907]
[ -7.8  -10.43  60.75], [156.12879037857056]
[-13.15  -3.59  60.  ], [156.21139287948608]
[-9.07 -8.84 60.47], [156.2947928905487]
[-11.2   -4.18  60.33], [156.37885355949402]
[-8.98 -7.5  60.26], [156.46149468421936]
[-10.57  -4.98  60.88], [156.54424571990967]
[-10.44  -6.6   60.5 ], [156.62799978256226]
[-10.48  -5.62  60.89], [156.71513175964355]
[-10.75  -5.65  60.68], [156.80534601211548]
[-10.48  -5.92  60.58], [156.8946340084076]
[-10.55  -5.32  60.75], [156.9840395450592]
[-10.7   -5.74  60.7 ], [157.07539319992065]
[-9.93 -5.34 60.81], [157.16004872322083]
[-10.16  -5.21  60.71], [157.24506068229675]
[-10.14  -5.63  60.71], [157.3307342529297]
[-10.26  -5.58  60.59], [157.4147434234619]
[-10.46  -6.94  60.23], [157.5040054321289]
[ -9.94 -33.35  41.09], [157.59470438957214]
[ -8.59 -19.54  58.26], [157.6862382888794]
[ -3.79 -27.96  53.32], [157.7762930393219]
[-14.23 -18.17  57.98], [157.86392831802368]
[ -5.46 -19.32  61.37], [157.9505832195282]
[-17.87 -12.72  60.57], [158.03335547447205]
[ -6.17 -14.76  61.89], [158.11666226387024]
[-15.78 -10.89  60.47], [158.2009871006012]
[ -7.9  -14.74  61.98], [158.2844603061676]
[-10.35  -9.73  56.55], [158.3682324886322]
[ -7.   -12.88  61.83], [158.45216274261475]
[-10.43  -7.73  57.52], [158.534836769104]
[-10.19 -12.38  60.79], [158.61921405792236]
[-12.21 -10.83  61.59], [158.70261979103088]
[-10.09 -12.92  59.43], [158.78630232810974]
[-10.75  -9.97  61.43], [158.8701367378235]
[-10.82 -12.1   60.45], [158.95677709579468]
[-11.39 -10.94  60.77], [159.039954662323]
[-10.87 -11.29  61.16], [159.12863898277283]
[-10.93 -11.03  61.2 ], [159.21251249313354]
[ -9.68 -10.79  61.52], [159.29540300369263]
[-10.56 -10.78  60.7 ], [159.37972688674927]
[-10.37 -10.11  61.09], [159.4640851020813]
[-10.39 -11.05  60.75], [159.54706525802612]
[-7.13 -7.6  61.75], [159.6299855709076]
[12.93 -9.05 61.3 ], [159.71349215507507]
[ 4.23 -9.87 64.17], [159.79731249809265]
[14.83 -9.23 60.12], [159.88093304634094]
[  0.35 -10.74  63.42], [159.96446561813354]
[  6.22 -11.81  61.98], [160.0475356578827]
[-4.9  -9.39 61.62], [160.13660430908203]
[  2.23 -11.98  62.4 ], [160.22545504570007]
[-6.18 -8.77 60.59], [160.30987310409546]
[ -0.37 -12.3   61.32], [160.395423412323]
[-5.42 -9.59 60.6 ], [160.4787049293518]
[ -2.47 -12.16  61.01], [160.56341433525085]
[ -5.74 -10.03  60.96], [160.64850759506226]
[ -4.11 -12.16  60.79], [160.73101472854614]
[ -5.35 -10.94  61.11], [160.81388020515442]
[ -3.66 -11.56  60.88], [160.89695596694946]
[ -3.95 -11.1   60.95], [160.9805657863617]
[ -3.86 -11.08  61.01], [161.0635826587677]
[ -4.01 -10.96  60.88], [161.14655327796936]
[ -3.89 -10.99  60.94], [161.23000121116638]
[ -4.2  -10.87  60.94], [161.31354546546936]
[ -4.14 -10.64  60.9 ], [161.3962903022766]
[ -4.02 -10.85  60.69], [161.47983384132385]
[ -3.97 -10.55  60.68], [161.5639193058014]
[ -4.29 -10.35  60.81], [161.64653706550598]
[-1.32 -8.32 62.21], [161.7292320728302]
[ 3.75 16.09 63.75], [161.81208682060242]
[-5.67 -5.49 59.66], [161.8952760696411]
[-4.07  8.48 62.2 ], [161.97872304916382]
[-6.32 -0.85 60.4 ], [162.06232166290283]
[-4.81  3.97 60.62], [162.145512342453]
[-5.66 -2.31 60.47], [162.2281196117401]
[-5.22  0.93 61.09], [162.31388902664185]
[-5.4  -2.51 60.58], [162.40144896507263]
[-5.37  0.68 61.04], [162.48977637290955]
[-5.2  -2.84 60.44], [162.57970309257507]
[-5.44 -1.36 60.47], [162.66585159301758]
[-4.74 -2.2  60.59], [162.7495939731598]
[-4.57 -2.8  60.58], [162.83326411247253]
[-4.81 -1.43 60.67], [162.91571497917175]
[-4.69 -2.95 60.41], [162.99885082244873]
[-4.95 -2.84 60.31], [163.08212542533875]
[-4.85 -2.76 60.35], [163.1651909351349]
[-4.67 -3.54 60.22], [163.24809074401855]
[-4.73 -2.75 60.34], [163.33107495307922]
[-4.76 -3.28 60.23], [163.4142360687256]
[-4.69 -3.25 60.23], [163.4985535144806]
[-4.74 -3.01 60.26], [163.5827920436859]
[-4.72 -3.08 60.24], [163.6658492088318]
[-4.71 -3.03 60.23], [163.74933123588562]
[-3.28  0.11 60.5 ], [163.83292722702026]
[ 0.41 17.61 59.3 ], [163.91600036621094]
[-5.65 -1.75 58.35], [163.998441696167]
[-3.34  8.76 61.42], [164.08194589614868]
[-5.02  5.02 60.46], [164.16567206382751]
[-3.9   4.74 60.97], [164.24859237670898]
[-5.    4.21 60.34], [164.3315029144287]
[-5.03  3.13 60.1 ], [164.41490578651428]
[-5.32  3.   60.13], [164.49798345565796]
[-4.96  2.98 60.23], [164.5808765888214]
[-5.07  3.06 60.24], [164.66395735740662]
[-5.03  1.95 59.99], [164.74609279632568]
[-4.97  2.61 60.28], [164.82974815368652]
[-5.11  2.48 60.23], [164.91275429725647]
[-5.03  2.1  60.02], [164.99553203582764]
[-5.11  2.31 60.11], [165.07883381843567]
[-5.06  2.24 60.1 ], [165.16269993782043]
[-5.01  2.18 60.07], [165.2462453842163]
[-5.04  2.18 60.09], [165.3294243812561]
[-5.01  2.16 60.09], [165.4121379852295]
[-5.03  2.15 60.07], [165.49769163131714]
[-5.04  2.13 60.05], [165.58080005645752]
[-4.97  2.11 60.1 ], [165.66490125656128]
[-5.08  1.58 59.97], [165.7481985092163]
[-5.05  1.54 59.98], [165.83111310005188]
[-0.43  1.44 63.75], [165.91407704353333]
[nan nan nan], [165.99278450012207]
[ 2.61 -2.55 62.46], [166.07668256759644]
[ 9.75  0.69 58.27], [166.16019344329834]
[ 4.89  1.29 58.76], [166.24349999427795]
[ 5.72  0.99 59.12], [166.326580286026]
[ 3.83  1.3  59.7 ], [166.40915608406067]
[ 4.35  1.37 59.89], [166.49303674697876]
[ 4.36  0.9  60.12], [166.5763623714447]
[ 3.46  0.32 60.2 ], [166.65979385375977]
[ 3.4   1.03 60.13], [166.74331283569336]
[ 3.47  0.71 60.14], [166.82615327835083]
[ 3.37  1.28 60.13], [166.90947580337524]
[ 2.86  0.68 59.97], [166.99289727210999]
[ 2.83  1.   59.94], [167.07620406150818]
[ 2.45  0.79 60.04], [167.1594066619873]
[ 2.53  0.99 60.06], [167.24356746673584]
[ 2.27  0.41 60.02], [167.32677698135376]
[ 2.3   0.65 60.06], [167.40985798835754]
[ 2.27  0.62 60.06], [167.49377584457397]
[ 2.07  0.61 59.96], [167.57657480239868]
[ 1.86  0.59 60.06], [167.66059637069702]
[ 1.84  0.71 60.1 ], [167.74435591697693]
[ 1.82  0.63 60.07], [167.8289611339569]
[ 1.84  0.63 60.05], [167.91134476661682]
[ 0.93  0.39 58.89], [167.99508786201477]
[-0.82 -1.33 57.46], [168.07782649993896]
[-1.18 -1.54 55.87], [168.16122794151306]
[-0.52 -0.65 55.29], [168.2450623512268]
[-0.67 -0.4  54.99], [168.32811164855957]
[-0.52 -0.2  54.79], [168.41116619110107]
[-0.5  -0.19 54.77], [168.49527406692505]
[-0.47 -0.21 54.78], [168.5798237323761]
[-0.47 -0.21 54.73], [168.6628668308258]
[-0.48 -0.21 54.7 ], [168.74537181854248]
[-0.48 -0.22 54.66], [168.82910060882568]
[-0.48 -0.22 54.64], [168.91276478767395]
[-0.48 -0.21 54.63], [168.9969778060913]
[-0.5 -0.2 54.6], [169.08096504211426]
[-0.5  -0.2  54.59], [169.16518330574036]
[-0.5  -0.19 54.57], [169.24896502494812]
[-0.51 -0.2  54.55], [169.33251404762268]
[-0.51 -0.19 54.55], [169.41566967964172]
[-0.23 -0.5  54.6 ], [169.4993073940277]
[-0.26 -0.45 54.68], [169.58286952972412]
[-0.24 -0.56 54.57], [169.6669476032257]
[-0.29 -0.53 54.51], [169.75017833709717]
[-0.42 -0.3  54.48], [169.83368849754333]
[-0.42 -0.34 54.46], [169.91612243652344]
[-0.43 -0.29 54.47], [169.9997091293335]
[ 2.43 -1.62 55.4 ], [170.08237290382385]
[17.66 11.53 47.71], [170.16531109809875]
[ 8.71  9.06 51.57], [170.2481620311737]
[ 6.61  6.19 54.73], [170.33105778694153]
[ 5.18  5.41 55.52], [170.41456604003906]
[ 4.86  4.41 54.5 ], [170.4978699684143]
[ 4.68  4.22 54.66], [170.5819947719574]
[ 4.63  4.23 54.61], [170.6656835079193]
[ 4.64  4.17 54.63], [170.74876260757446]
[ 4.65  4.28 54.56], [170.8319387435913]
[ 4.6   4.12 54.57], [170.91490626335144]
[ 4.6   4.15 54.57], [170.99830079078674]
[ 4.6   4.14 54.57], [171.08143424987793]
[ 4.6   4.15 54.55], [171.16502046585083]
[ 4.62  4.15 54.53], [171.2478790283203]
[ 4.63  4.16 54.52], [171.3312065601349]
[ 4.63  4.15 54.52], [171.4138834476471]
[ 4.62  4.16 54.53], [171.497980594635]
[ 4.63  4.16 54.53], [171.5812497138977]
[ 4.62  4.17 54.52], [171.664475440979]
[ 4.63  4.16 54.51], [171.747460603714]
[ 4.62  4.17 54.51], [171.83105564117432]
[ 4.62  4.16 54.5 ], [171.9140625]
[ 4.62  4.17 54.5 ], [171.9969458580017]
[ 4.62  4.17 54.5 ], [172.08029103279114]
[ 4.72  4.4  54.51], [172.1639449596405]
[ 5.51  4.52 53.68], [172.24675273895264]
[10.51 11.01 52.98], [172.3304693698883]
[11.85 12.91 51.24], [172.41386795043945]
[12.23 12.25 52.99], [172.49751567840576]
[11.23 11.88 52.76], [172.58090996742249]
[10.94 11.4  52.62], [172.66437292099]
[10.48 10.86 53.14], [172.7482395172119]
[10.25 10.71 52.52], [172.83152556419373]
[10.13 10.64 52.44], [172.9145896434784]
[ 9.96 10.61 52.44], [172.9975128173828]
[ 9.87 10.49 52.64], [173.08082938194275]
[ 9.88 10.35 52.62], [173.16408777236938]
[ 9.93 10.35 52.78], [173.2481026649475]
[ 9.85 10.23 53.01], [173.33144998550415]
[ 9.89 10.27 52.77], [173.41487765312195]
[ 9.91 10.2  52.71], [173.4980673789978]
[ 9.86 10.22 52.83], [173.58205437660217]
[ 9.51 10.86 53.29], [173.6657395362854]
[ 9.78 10.7  52.93], [173.74866461753845]
[ 9.89 10.65 52.9 ], [173.83134603500366]
[ 9.96 10.59 52.74], [173.91397094726562]
[10.27 10.79 52.68], [173.99770069122314]
[10.37 10.62 52.96], [174.08083248138428]
[10.4  10.89 52.73], [174.1633324623108]
[ 9.86  9.24 57.53], [174.2466161251068]
[13.45 -4.7  55.21], [174.32846641540527]
[13.52  4.25 55.73], [174.41122436523438]
[11.57  3.46 54.21], [174.494460105896]
[10.65  4.24 54.35], [174.57904362678528]
[10.7  3.9 53.4], [174.66324830055237]
[10.4   4.47 54.46], [174.74646425247192]
[10.23  4.6  54.49], [174.83139896392822]
[10.31  4.69 54.44], [174.9136838912964]
[10.39  4.79 54.5 ], [174.9966082572937]
[10.3   4.78 54.42], [175.0791265964508]
[10.32  4.77 54.39], [175.1624186038971]
[10.22  4.84 54.26], [175.24534487724304]
[10.21  4.83 54.28], [175.32731676101685]
[10.16  4.9  54.38], [175.4097809791565]
[10.15  4.91 54.35], [175.4925582408905]
[10.14  4.93 54.36], [175.57617855072021]
[10.13  4.91 54.37], [175.65954661369324]
[10.12  4.92 54.38], [175.74241948127747]
[10.11  4.91 54.38], [175.82516813278198]
[10.11  4.92 54.36], [175.90755367279053]
[10.11  4.92 54.36], [175.9906415939331]
[10.1   4.92 54.37], [176.07438564300537]
[10.09  4.92 54.37], [176.15841674804688]
[10.07  4.93 54.37], [176.24202132225037]
[11.22  1.11 54.27], [176.32438206672668]
[ 14.12 -10.03  53.36], [176.4071924686432]
[12.93  0.15 54.67], [176.48972582817078]
[10.73  0.34 55.29], [176.57342052459717]
[10.11 -0.6  54.73], [176.6567027568817]
[ 9.78 -0.83 55.1 ], [176.74002027511597]
[ 9.94 -0.34 54.89], [176.8221037387848]
[ 9.95 -0.29 55.07], [176.90465092658997]
[10.2  -0.27 55.06], [176.98772621154785]
[10.19 -0.13 55.05], [177.07076787948608]
[10.12 -0.15 55.06], [177.15365076065063]
[10.1  -0.12 55.  ], [177.23707485198975]
[10.08 -0.12 54.99], [177.3202772140503]
[10.07 -0.06 54.98], [177.40285801887512]
