[0. 0. 0.], [31.05381727218628]
[  5.22 -10.27  54.89], [78.79391169548035]
[  5.24 -10.22  54.9 ], [78.88036108016968]
[  5.26 -10.17  54.89], [78.96508264541626]
[  5.48 -10.26  54.79], [79.05352687835693]
[  5.43 -10.13  54.83], [79.14406228065491]
[  5.56 -10.07  54.85], [79.23163986206055]
[ 5.52 -9.99 54.89], [79.3181688785553]
[ 5.64 -9.89 54.88], [79.40133929252625]
[ 5.68 -9.9  54.86], [79.48593282699585]
[ 5.78 -9.79 54.87], [79.57086205482483]
[ 5.79 -9.74 54.87], [79.65598225593567]
[ 6.17 -9.63 54.9 ], [79.7416570186615]
[ 6.39 -9.42 54.83], [79.82544183731079]
[ 6.87 -9.26 54.7 ], [79.9097089767456]
[ 6.8  -9.27 54.7 ], [79.99503111839294]
[ 6.96 -9.21 54.7 ], [80.0805253982544]
[ 6.94 -9.22 54.69], [80.16526627540588]
[ 7.12 -8.97 54.82], [80.25218033790588]
[ 7.24 -9.   54.74], [80.34188318252563]
[ 7.27 -8.89 54.75], [80.42686700820923]
[ 7.25 -8.88 54.74], [80.51094222068787]
[ 7.26 -8.81 54.61], [80.5967857837677]
[ 7.7  -8.82 54.68], [80.68099403381348]
[ 7.7  -8.71 54.71], [80.76614046096802]
[ 7.7  -8.71 54.74], [80.85086846351624]
[ 7.67 -8.64 54.77], [80.93492341041565]
[ 7.69 -8.64 54.77], [81.01911044120789]
[ 7.87 -8.37 55.04], [81.10380935668945]
[ 8.01 -8.47 54.86], [81.1874680519104]
[ 8.13 -8.56 54.76], [81.27091026306152]
[ 8.25 -8.38 54.6 ], [81.35392355918884]
[ 8.46 -8.28 54.88], [81.43744373321533]
[ 8.46 -8.27 54.84], [81.52151346206665]
[ 8.7  -8.04 54.89], [81.60566329956055]
[ 8.92 -7.98 54.87], [81.68998312950134]
[ 8.93 -7.85 54.94], [81.77619099617004]
[ 8.98 -7.75 54.92], [81.86051654815674]
[ 9.08 -7.74 54.77], [81.94444608688354]
[ 9.34 -7.55 54.95], [82.02776718139648]
[ 9.45 -7.39 54.92], [82.11083006858826]
[ 9.36 -7.42 54.95], [82.19385766983032]
[ 9.44 -7.27 55.02], [82.27905678749084]
[ 9.88 -7.04 54.97], [82.36296367645264]
[ 9.85 -7.04 55.02], [82.44731831550598]
[ 9.66 -7.17 54.74], [82.53155159950256]
[10.13 -6.76 55.02], [82.61534476280212]
[10.15 -6.79 55.01], [82.70277643203735]
[10.24 -6.71 54.99], [82.78761911392212]
[10.65 -6.4  54.78], [82.87317252159119]
[10.6  -6.52 55.04], [82.95619559288025]
[10.6  -6.29 55.07], [83.04099607467651]
[10.59 -6.3  55.03], [83.12511420249939]
[10.67 -6.31 55.02], [83.20912981033325]
[10.69 -6.27 55.02], [83.29442882537842]
[10.84 -6.   55.2 ], [83.37910103797913]
[11.16 -5.99 55.06], [83.46252417564392]
[11.21 -5.87 55.05], [83.54582977294922]
[11.22 -5.68 55.08], [83.63026595115662]
[11.31 -5.77 55.02], [83.71678495407104]
[11.31 -5.71 55.03], [83.80114579200745]
[11.37 -5.66 55.05], [83.88471174240112]
[11.48 -5.47 55.08], [83.96975088119507]
[11.69 -5.3  55.2 ], [84.05479311943054]
[11.73 -4.95 55.06], [84.13935327529907]
[11.68 -4.81 55.18], [84.22350335121155]
[11.92 -4.83 55.09], [84.30700445175171]
[11.85 -4.57 55.13], [84.39316582679749]
[12.07 -4.28 55.13], [84.4772937297821]
[12.16 -4.14 55.04], [84.56210565567017]
[12.25 -4.26 55.03], [84.6466555595398]
[12.42 -3.81 55.06], [84.7306821346283]
[12.42 -3.82 55.05], [84.81503319740295]
[12.48 -3.89 55.03], [84.89937806129456]
[12.61 -3.72 55.03], [84.98287773132324]
[12.7  -3.57 54.98], [85.06642484664917]
[12.66 -3.45 55.06], [85.14895725250244]
[12.74 -3.57 54.92], [85.23323011398315]
[12.79 -3.1  55.01], [85.31652069091797]
[12.94 -2.64 54.97], [85.40059161186218]
[13.09 -2.45 54.95], [85.48532176017761]
[13.07 -2.44 55.  ], [85.5689811706543]
[12.87 -2.5  55.03], [85.65206265449524]
[13.11 -2.39 54.97], [85.73486924171448]
[13.   -2.26 55.09], [85.82173252105713]
[13.08 -2.39 54.42], [85.90846395492554]
[13.09 -1.94 55.1 ], [85.99700212478638]
[13.13 -1.72 55.13], [86.08460998535156]
[13.07 -1.76 55.1 ], [86.17093467712402]
[13.08 -1.65 55.06], [86.2629280090332]
[13.04 -1.5  55.23], [86.35054326057434]
[12.92 -1.36 54.74], [86.43843698501587]
[13.22 -1.1  55.01], [86.52384972572327]
[13.05 -0.74 55.21], [86.6112654209137]
[13.09 -0.77 55.13], [86.69920253753662]
[13.1  -0.73 55.16], [86.78596544265747]
[13.06 -0.58 55.13], [86.8733344078064]
[13.02 -0.58 55.12], [86.95727229118347]
[12.92 -0.43 55.22], [87.04118227958679]
[12.95 -0.36 55.58], [87.12452554702759]
[13.13  0.08 55.22], [87.20915818214417]
[13.08  0.29 55.2 ], [87.29317331314087]
[13.    0.36 55.13], [87.3778350353241]
[12.97  0.36 55.14], [87.4655373096466]
[12.95  0.51 54.94], [87.5506739616394]
[12.79  0.47 55.09], [87.6350166797638]
[12.75  0.7  55.22], [87.7187647819519]
[12.7   0.78 55.22], [87.80391359329224]
[12.72  0.95 55.2 ], [87.88843703269958]
[12.82  1.49 55.32], [87.97289681434631]
[12.86  1.43 55.05], [88.05615663528442]
[12.75  1.51 55.17], [88.14032459259033]
[12.63  1.53 55.18], [88.22895383834839]
[12.5   1.64 55.21], [88.31659007072449]
[12.46  1.67 55.28], [88.40086245536804]
[12.44  1.7  55.24], [88.48632526397705]
[12.27  1.94 55.33], [88.57096672058105]
[12.27  1.93 55.33], [88.6562089920044]
[12.28  1.9  55.3 ], [88.74227643013]
[12.25  1.91 55.31], [88.83394074440002]
[12.12  2.09 55.32], [88.92546725273132]
[12.08  2.17 55.28], [89.01335430145264]
[11.98  2.34 55.33], [89.10071206092834]
[11.87  2.31 55.3 ], [89.18551063537598]
[11.87  2.43 55.31], [89.27136182785034]
[11.88  2.39 55.3 ], [89.3560094833374]
[11.83  2.57 55.3 ], [89.44301390647888]
[11.66  2.84 55.34], [89.53048205375671]
[11.63  2.91 55.34], [89.61714935302734]
[11.51  3.02 55.36], [89.7076575756073]
[11.49  3.1  55.35], [89.80063128471375]
[11.4   3.17 55.34], [89.89073014259338]
[11.33  3.31 55.39], [89.97846603393555]
[11.15  3.45 55.38], [90.06617307662964]
[11.12  3.52 55.41], [90.15495109558105]
[11.01  3.63 55.39], [90.24150657653809]
[10.81  3.96 55.37], [90.32764554023743]
[10.77  4.08 55.46], [90.41294503211975]
[10.58  4.17 55.45], [90.49856638908386]
[10.5   4.24 55.43], [90.58523988723755]
[10.37  4.38 55.33], [90.6758918762207]
[10.27  4.53 55.43], [90.7690999507904]
[10.23  4.79 55.37], [90.85640835762024]
[10.11  4.91 55.41], [90.94346356391907]
[10.04  5.   55.34], [91.02905917167664]
[ 9.9   5.1  55.38], [91.11331248283386]
[ 9.83  5.16 55.3 ], [91.1993772983551]
[ 9.7   5.3  55.39], [91.28996634483337]
[ 9.62  5.42 55.37], [91.37925028800964]
[ 9.44  5.58 55.38], [91.46846342086792]
[ 9.39  5.63 55.3 ], [91.55477714538574]
[ 9.23  5.8  55.31], [91.6449944972992]
[ 9.17  5.86 55.26], [91.73434591293335]
[ 9.13  5.87 55.26], [91.82538437843323]
[ 8.96  6.08 55.33], [91.91500735282898]
[ 8.98  6.06 55.29], [92.00097489356995]
[ 8.91  6.15 55.31], [92.08571267127991]
[ 8.86  6.18 55.3 ], [92.17563366889954]
[ 8.66  6.34 55.33], [92.26728916168213]
[ 8.7   6.28 55.27], [92.35370421409607]
[ 8.61  6.38 55.24], [92.43939447402954]
[ 8.59  6.42 55.25], [92.52311897277832]
[ 8.56  6.45 55.24], [92.60717725753784]
[ 8.54  6.48 55.24], [92.69310140609741]
[ 8.52  6.49 55.24], [92.78349161148071]
[ 8.51  6.51 55.23], [92.87026047706604]
[ 8.32  6.65 54.98], [92.95378398895264]
[ 8.16  6.69 55.3 ], [93.03672409057617]
[ 8.1   6.8  55.37], [93.12150478363037]
[ 7.95  6.84 55.44], [93.20443868637085]
[ 8.01  6.8  55.37], [93.28765964508057]
[ 7.97  6.81 55.37], [93.3732979297638]
[ 7.98  6.85 55.39], [93.46095538139343]
[ 7.95  7.04 55.2 ], [93.54532790184021]
[ 7.91  7.07 55.32], [93.62885212898254]
[ 7.87  7.16 55.32], [93.71245288848877]
[ 7.85  7.2  55.31], [93.80086731910706]
[ 7.66  7.33 55.31], [93.8850314617157]
[ 7.7   7.34 55.26], [93.96988558769226]
[ 7.62  7.42 55.31], [94.05449271202087]
[ 7.46  7.48 55.38], [94.1386353969574]
[ 7.33  7.61 55.34], [94.22750496864319]
[ 7.25  7.67 55.36], [94.3135302066803]
[ 7.27  7.65 55.34], [94.39700222015381]
[ 7.2   7.72 55.32], [94.48170876502991]
[ 7.09  7.85 55.38], [94.57074570655823]
[ 7.    7.96 55.37], [94.66158390045166]
[ 7.    7.93 55.34], [94.74505281448364]
[ 6.76  8.13 55.38], [94.82815742492676]
[ 6.76  8.18 55.33], [94.91990613937378]
[ 6.68  8.19 55.44], [95.00477862358093]
[ 6.46  8.35 55.33], [95.08760118484497]
[ 6.39  8.42 55.33], [95.17081379890442]
[ 6.36  8.39 55.35], [95.25913715362549]
[ 6.31  8.45 55.33], [95.34562253952026]
[ 6.29  8.74 55.37], [95.42912793159485]
[ 6.22  8.65 55.2 ], [95.51332926750183]
[ 6.17  8.73 55.18], [95.60095572471619]
[ 6.05  8.79 55.27], [95.6869728565216]
[ 5.97  8.85 55.27], [95.77044367790222]
[ 5.88  8.96 55.26], [95.85339307785034]
[ 5.54  9.38 55.21], [95.93986630439758]
[ 5.55  9.44 55.2 ], [96.02390575408936]
[ 5.5   9.45 55.22], [96.10914778709412]
[ 5.46  9.48 55.2 ], [96.19252800941467]
[ 5.38  9.55 55.18], [96.27668356895447]
[ 5.29  9.61 55.17], [96.36276054382324]
[ 5.26  9.64 55.16], [96.44780111312866]
[ 5.22  9.68 55.15], [96.53093361854553]
[ 5.2   9.7  55.16], [96.61529278755188]
[ 5.17  9.72 55.16], [96.69905138015747]
[ 5.15  9.72 55.18], [96.78241324424744]
[ 5.08  9.79 55.13], [96.87373089790344]
[ 4.71 10.06 55.06], [96.9625186920166]
[ 4.65 10.13 55.05], [97.04776239395142]
[ 4.61 10.17 55.02], [97.13181567192078]
[ 4.57 10.18 55.03], [97.21592044830322]
[ 4.52 10.21 55.02], [97.30133581161499]
[ 4.33 10.1  54.96], [97.38634967803955]
[ 4.25 10.25 55.  ], [97.47202372550964]
[ 4.27 10.23 55.04], [97.55711340904236]
[ 4.24 10.21 55.06], [97.64292001724243]
[ 4.2  10.27 55.07], [97.72836947441101]
[ 3.95 10.39 55.08], [97.81377720832825]
[ 3.91 10.44 55.05], [97.89886021614075]
[ 3.91 10.43 55.1 ], [97.98360681533813]
[ 3.86 10.46 55.09], [98.06868410110474]
[ 3.78 10.51 55.12], [98.1542661190033]
[ 3.71 10.54 55.13], [98.24166512489319]
[ 3.61 10.62 55.14], [98.3265552520752]
[ 3.53 10.59 55.2 ], [98.41145181655884]
[ 3.59 10.83 55.32], [98.49703407287598]
[ 3.35 11.01 55.09], [98.58269667625427]
[ 3.31 10.95 55.12], [98.67041873931885]
[ 3.   11.34 55.26], [98.75834131240845]
[ 2.84 11.28 55.07], [98.84628248214722]
[ 2.83 11.13 55.03], [98.93093085289001]
[ 2.75 11.21 55.17], [99.01714491844177]
[ 2.65 11.29 55.13], [99.10334491729736]
[ 2.58 11.31 55.16], [99.18754935264587]
[ 2.49 11.39 55.16], [99.2724781036377]
[ 2.31 11.39 55.27], [99.35646057128906]
[ 2.21 11.36 55.12], [99.44197082519531]
[ 1.97 11.69 55.08], [99.52848815917969]
[ 1.9  11.6  55.25], [99.61415457725525]
[ 1.86 11.65 55.28], [99.6999363899231]
[ 1.8  11.62 55.32], [99.78426480293274]
[ 1.68 11.86 55.46], [99.8695821762085]
[ 1.51 11.66 55.29], [99.956045627594]
[ 1.63 11.51 55.62], [100.04162955284119]
[ 1.18 11.86 55.35], [100.12595129013062]
[ 1.22 11.79 55.35], [100.21089100837708]
[ 1.17 11.77 55.37], [100.29595065116882]
[ 0.92 11.64 55.45], [100.38057923316956]
[ 0.96 11.86 55.36], [100.46535325050354]
[ 0.89 11.71 55.47], [100.55957388877869]
[ 0.69 11.98 55.34], [100.65070796012878]
[ 0.74 12.04 55.62], [100.7358751296997]
[ 0.51 12.01 55.44], [100.82142424583435]
[ 0.56 11.96 55.48], [100.90697765350342]
[ 0.38 11.99 55.46], [100.9920027256012]
[ 0.21 12.02 55.43], [101.07639169692993]
[ 0.28 12.08 55.41], [101.16235423088074]
[-0.1  12.07 55.16], [101.24728536605835]
[ 0.   12.12 55.48], [101.33093595504761]
[-0.26 11.83 55.43], [101.4148862361908]
[-0.28 12.16 55.46], [101.50409936904907]
[-0.61 11.99 55.24], [101.58971691131592]
[-0.63 12.25 55.49], [101.67395830154419]
[-0.58 12.22 55.5 ], [101.75990748405457]
[-0.69 12.37 55.56], [101.84747052192688]
[-0.81 11.89 55.62], [101.93194460868835]
[-1.04 12.   55.21], [102.01718521118164]
[-1.2  12.26 55.48], [102.10112237930298]
[-1.34 11.97 55.37], [102.18501996994019]
[-1.47 12.14 55.57], [102.26949620246887]
[-1.57 12.11 55.73], [102.35331535339355]
[-1.63 12.03 55.49], [102.43740677833557]
[-1.71 12.01 55.58], [102.52067565917969]
[-2.1  12.05 55.48], [102.60487389564514]
[-2.17 11.88 55.65], [102.6935625076294]
