[0. 0. 0.], [36.979156255722046]
[-15.64 -13.56  52.9 ], [200.25150060653687]
[-16.58 -13.25  53.72], [200.33545804023743]
[-16.37 -14.5   55.05], [200.41911935806274]
[-16.35 -14.58  53.1 ], [200.50328636169434]
[-16.36 -14.31  54.32], [200.59047532081604]
[-16.28 -12.55  53.58], [200.67753863334656]
[-16.15 -14.02  53.93], [200.76162576675415]
[-17.05 -13.52  55.54], [200.84706211090088]
[-15.99 -14.59  53.94], [200.933091878891]
[-16.06 -14.1   54.61], [201.02285838127136]
[-15.77 -14.06  54.3 ], [201.1073615550995]
[-15.78 -13.9   54.46], [201.19140315055847]
[-15.83 -14.81  54.45], [201.2760934829712]
[-15.93 -14.4   54.76], [201.3604278564453]
[-15.42 -15.1   53.91], [201.4457404613495]
[-16.07 -14.54  54.31], [201.53058290481567]
[-15.75 -15.06  54.35], [201.61526083946228]
[-16.18 -14.99  54.86], [201.6986424922943]
[-16.18 -14.69  54.45], [201.7829396724701]
[-15.84 -15.18  54.23], [201.86676597595215]
[-15.33 -15.06  53.55], [201.95016860961914]
[-15.66 -15.83  54.08], [202.03342652320862]
[-15.91 -14.53  53.93], [202.11748504638672]
[-15.79 -16.31  53.77], [202.20123291015625]
[-15.61 -15.57  54.36], [202.28613376617432]
[-15.58 -16.51  55.53], [202.37105798721313]
[-15.67 -15.29  55.04], [202.4555220603943]
[-15.47 -16.1   55.16], [202.54123306274414]
[-15.58 -15.02  55.08], [202.6253821849823]
[-15.01 -15.51  54.3 ], [202.7094805240631]
[-15.58 -15.76  54.51], [202.7931215763092]
[-15.72 -15.99  55.57], [202.8773491382599]
[-15.78 -16.65  53.96], [202.9610950946808]
[-15.45 -17.08  54.14], [203.04607009887695]
[-15.75 -16.36  56.26], [203.13065600395203]
[-15.92 -17.62  53.9 ], [203.21506571769714]
[-15.47 -16.51  54.48], [203.30008840560913]
[-15.32 -16.96  54.4 ], [203.38461756706238]
[-15.42 -15.69  54.85], [203.469486951828]
[-14.31 -15.79  55.47], [203.55358982086182]
[-15.46 -15.17  56.7 ], [203.63862323760986]
[-14.   -14.24  55.77], [203.72421383857727]
[-14.04 -14.51  57.7 ], [203.80798935890198]
[-12.89 -13.61  57.04], [203.8928418159485]
[-12.82 -14.11  57.4 ], [203.97657585144043]
[-12.73 -13.69  56.29], [204.0609426498413]
[-12.04 -14.27  56.4 ], [204.14617562294006]
[-12.18 -14.5   55.97], [204.22979831695557]
[-11.65 -14.5   56.32], [204.31424617767334]
[-11.75 -14.5   56.09], [204.39906644821167]
[-11.99 -14.51  55.72], [204.48246812820435]
[-11.3  -14.49  55.76], [204.56766438484192]
[-12.19 -14.59  55.53], [204.65317845344543]
[-11.64 -14.45  56.28], [204.73821830749512]
[-11.99 -14.37  55.55], [204.82275319099426]
[-11.75 -14.59  56.12], [204.90648484230042]
[-11.61 -14.51  55.93], [204.99008798599243]
[-11.64 -14.64  55.13], [205.07452702522278]
[-11.84 -14.22  55.46], [205.16006731987]
[-11.89 -14.31  55.49], [205.24386191368103]
[-11.28 -14.1   54.85], [205.32879662513733]
[-11.91 -14.28  55.52], [205.4134702682495]
[-11.58 -14.52  55.4 ], [205.49792885780334]
[-11.55 -15.03  55.81], [205.58244609832764]
[-11.43 -14.56  55.71], [205.66674828529358]
[-11.42 -14.54  55.99], [205.75207662582397]
[-10.91 -14.63  55.64], [205.83657145500183]
[-10.92 -14.21  55.48], [205.92061138153076]
[-10.76 -14.19  55.96], [206.0054910182953]
[-10.64 -14.06  55.99], [206.08966445922852]
[-10.34 -14.21  55.85], [206.17357349395752]
[-10.27 -14.32  55.8 ], [206.25851154327393]
[-10.09 -14.6   55.7 ], [206.3438642024994]
[ -9.92 -14.48  55.85], [206.42887926101685]
[ -9.72 -14.45  55.82], [206.51814126968384]
[ -9.6  -14.53  55.8 ], [206.6028015613556]
[ -9.42 -14.76  55.55], [206.68747448921204]
[ -9.25 -14.76  55.76], [206.77135300636292]
[ -9.02 -14.62  55.53], [206.85630798339844]
[ -9.04 -14.73  55.95], [206.94562816619873]
[ -8.92 -14.59  55.83], [207.0299072265625]
[ -8.69 -14.54  55.82], [207.11398577690125]
[ -8.81 -14.46  56.08], [207.1987292766571]
[ -8.45 -14.39  55.9 ], [207.28246402740479]
[ -8.45 -14.49  55.94], [207.3672218322754]
[ -8.47 -14.31  56.03], [207.4516613483429]
[ -8.3  -14.39  56.07], [207.53745079040527]
[ -8.16 -14.38  56.15], [207.62199330329895]
[ -8.05 -14.45  55.9 ], [207.70587730407715]
[ -7.94 -14.49  56.09], [207.79095077514648]
[ -7.81 -14.48  56.12], [207.87602424621582]
[ -7.78 -14.41  56.14], [207.9611587524414]
[ -7.52 -14.12  55.8 ], [208.0469045639038]
[ -7.81 -13.96  56.2 ], [208.1324610710144]
[ -8.4  -13.89  56.97], [208.21650409698486]
[ -7.97 -13.97  56.11], [208.30027031898499]
[ -8.2  -14.13  56.84], [208.38469195365906]
[ -7.59 -13.72  56.1 ], [208.46968960762024]
[ -7.55 -13.82  56.22], [208.55517601966858]
[ -7.67 -13.58  56.13], [208.64027643203735]
[ -7.4  -13.64  55.97], [208.72456312179565]
[ -7.39 -13.59  56.08], [208.8083508014679]
[ -7.33 -13.78  55.89], [208.8931119441986]
[ -7.13 -13.85  55.88], [208.97827529907227]
[ -6.94 -13.84  55.86], [209.06191849708557]
[ -7.03 -13.8   55.82], [209.14634799957275]
[ -6.73 -14.02  55.75], [209.23143815994263]
[ -6.6  -13.94  55.78], [209.3160755634308]
[ -6.49 -13.87  55.78], [209.40016841888428]
[ -6.46 -13.98  55.85], [209.48403143882751]
[ -6.4  -14.07  55.62], [209.56836700439453]
[ -6.26 -14.18  55.6 ], [209.65403008460999]
[ -6.09 -14.16  55.66], [209.73855710029602]
[ -5.98 -14.11  55.63], [209.82351422309875]
[ -5.86 -14.15  55.71], [209.90711522102356]
[ -5.87 -14.28  55.56], [209.99074602127075]
[ -5.83 -14.3   55.63], [210.07513761520386]
[ -5.7  -14.23  55.66], [210.1590540409088]
[ -5.53 -14.22  55.59], [210.24318408966064]
[ -5.48 -14.29  55.63], [210.326758146286]
[ -5.31 -14.44  55.4 ], [210.41006684303284]
[ -5.29 -14.49  55.45], [210.49467062950134]
[ -5.18 -14.5   55.52], [210.57896614074707]
[ -5.06 -14.45  55.52], [210.66309666633606]
[ -5.07 -14.21  55.59], [210.74690866470337]
[ -4.94 -14.25  55.6 ], [210.8307819366455]
[ -4.91 -14.3   55.62], [210.9145486354828]
[ -4.89 -14.22  55.51], [210.99848127365112]
[ -4.81 -14.21  55.46], [211.08233308792114]
[ -4.6  -14.24  55.47], [211.16629028320312]
[ -4.61 -14.25  55.53], [211.25018882751465]
[ -4.49 -14.22  55.55], [211.33438730239868]
[ -4.49 -14.23  55.58], [211.4180347919464]
[ -4.36 -14.34  55.36], [211.50215125083923]
[ -4.31 -14.35  55.36], [211.58606672286987]
[ -4.23 -14.32  55.4 ], [211.67010736465454]
[ -4.18 -14.3   55.37], [211.7541229724884]
[ -4.06 -14.23  55.4 ], [211.83829879760742]
[ -3.98 -14.22  55.43], [211.92200994491577]
[ -3.99 -14.21  55.47], [212.00487399101257]
[ -3.79 -14.16  55.44], [212.08965802192688]
[ -3.77 -14.16  55.44], [212.17443323135376]
[ -3.66 -14.29  55.3 ], [212.258127450943]
[ -3.49 -14.48  55.22], [212.3424322605133]
[ -3.45 -14.45  55.32], [212.42626070976257]
[ -3.42 -14.52  55.38], [212.50984406471252]
[ -3.18 -14.65  55.21], [212.59847950935364]
[ -3.21 -14.49  55.23], [212.68876552581787]
[ -3.09 -14.52  55.33], [212.77483105659485]
[ -2.91 -14.54  55.31], [212.8607153892517]
[ -2.86 -14.56  55.34], [212.95147681236267]
[ -2.82 -14.53  55.29], [213.03753876686096]
[ -2.73 -14.53  55.28], [213.12278199195862]
[ -2.64 -14.56  55.4 ], [213.2082805633545]
[ -2.55 -14.51  55.42], [213.293194770813]
[ -2.49 -14.5   55.43], [213.3793740272522]
[ -2.4  -14.47  55.44], [213.46426606178284]
[ -2.36 -14.43  55.44], [213.5483856201172]
[ -2.32 -14.45  55.46], [213.63160133361816]
[ -2.17 -14.39  55.48], [213.71631956100464]
[ -2.15 -14.38  55.5 ], [213.80145931243896]
[ -2.03 -14.35  55.51], [213.8869228363037]
[ -2.08 -14.34  55.61], [213.97644472122192]
[ -1.97 -14.28  55.6 ], [214.06327295303345]
[ -1.92 -14.45  55.56], [214.14952325820923]
[ -1.9  -14.76  55.02], [214.23621034622192]
[ -1.83 -14.79  54.97], [214.3259093761444]
[ -1.71 -14.63  55.58], [214.41167402267456]
[ -1.37 -14.52  55.21], [214.49875354766846]
[ -1.36 -14.68  55.2 ], [214.58515691757202]
[ -1.46 -14.88  55.25], [214.67057609558105]
[ -1.14 -14.65  54.56], [214.75616598129272]
[ -1.   -14.51  55.09], [214.84032726287842]
[ -1.06 -14.27  55.7 ], [214.92477202415466]
[ -1.03 -14.27  55.65], [215.01224040985107]
[ -1.05 -14.61  55.45], [215.09835505485535]
[ -1.14 -14.81  55.18], [215.18562531471252]
[ -1.04 -14.77  55.  ], [215.27316188812256]
[ -0.65 -14.46  55.34], [215.36544036865234]
[ -0.47 -14.34  55.24], [215.4516363143921]
[ -0.5  -14.29  55.44], [215.5372200012207]
[ -0.38 -14.32  55.57], [215.62316393852234]
[ -0.41 -14.58  55.53], [215.70818495750427]
[ -0.37 -14.97  55.06], [215.79305171966553]
[ -0.24 -14.97  55.01], [215.87717032432556]
[ 4.000e-02 -1.471e+01  5.562e+01], [215.9618628025055]
[  0.26 -14.56  55.25], [216.04575943946838]
[  0.37 -14.76  55.15], [216.13035988807678]
[  0.15 -14.92  55.24], [216.21914434432983]
[  0.39 -14.53  55.73], [216.30635404586792]
[  0.51 -14.66  55.13], [216.39149284362793]
[  0.66 -14.52  55.36], [216.47606563568115]
[  0.48 -14.57  55.88], [216.5613715648651]
[  0.64 -14.62  55.2 ], [216.64556407928467]
[  0.87 -14.86  54.86], [216.73233199119568]
[  0.74 -14.82  55.13], [216.8178105354309]
[  1.   -14.64  54.94], [216.90795254707336]
[  1.07 -14.65  55.29], [216.99517393112183]
[  1.1  -14.66  55.29], [217.0793170928955]
[  1.18 -14.65  55.36], [217.16435480117798]
[  1.21 -14.61  55.33], [217.24767398834229]
[  1.27 -14.57  55.32], [217.33218455314636]
[  1.22 -14.51  55.49], [217.4166100025177]
[  1.5  -14.7   55.44], [217.50206351280212]
[  1.64 -14.76  55.34], [217.5899577140808]
[  1.8  -14.77  55.27], [217.67676424980164]
[  1.77 -14.65  55.37], [217.76558470726013]
[  1.94 -14.66  55.4 ], [217.85202765464783]
[  2.08 -14.69  55.34], [217.93782114982605]
[  2.09 -14.61  55.33], [218.0271019935608]
[  2.2  -14.59  55.3 ], [218.1134262084961]
[  2.28 -14.6   55.41], [218.20035457611084]
[  2.49 -14.76  55.18], [218.2843370437622]
[  2.53 -14.8   55.34], [218.37085270881653]
[  2.66 -14.86  55.25], [218.45736956596375]
[  2.72 -14.81  55.25], [218.54445910453796]
[  2.83 -14.77  55.23], [218.63175129890442]
[  2.99 -14.68  55.28], [218.71769762039185]
[  3.14 -14.81  55.22], [218.80379033088684]
[  3.07 -14.89  55.35], [218.88990592956543]
[  3.52 -14.85  55.14], [218.97714233398438]
[  3.48 -14.8   55.24], [219.0638711452484]
[  3.52 -14.68  55.33], [219.14990496635437]
[  3.49 -14.68  55.3 ], [219.23591947555542]
[  3.47 -14.76  55.34], [219.323632478714]
[  3.61 -14.67  55.35], [219.41103649139404]
[  3.72 -14.67  55.28], [219.50023460388184]
[  3.78 -14.65  55.29], [219.58570313453674]
[  3.81 -14.64  55.3 ], [219.67247486114502]
[  4.03 -14.72  55.19], [219.75848627090454]
[  3.95 -14.65  55.29], [219.84487581253052]
[  4.07 -14.62  55.25], [219.931622505188]
[  4.33 -14.63  55.22], [220.0184714794159]
[  4.36 -14.58  55.3 ], [220.10356879234314]
[  4.32 -14.52  55.35], [220.18911981582642]
[  4.46 -14.5   55.28], [220.27985787391663]
[  4.6  -14.61  55.26], [220.3721969127655]
[  4.71 -14.75  55.4 ], [220.457905292511]
[  5.08 -14.65  55.3 ], [220.544349193573]
[  5.11 -14.62  55.26], [220.6305468082428]
[  5.07 -14.59  55.33], [220.7169873714447]
[  5.16 -14.65  55.47], [220.80204820632935]
[  5.2  -14.78  55.32], [220.8904755115509]
[  5.34 -14.8   55.25], [220.97638607025146]
[  5.48 -14.81  55.16], [221.06132411956787]
[  5.32 -14.81  55.42], [221.1469647884369]
[  5.57 -14.98  55.25], [221.23194241523743]
[  5.7  -14.92  55.36], [221.31606030464172]
[  6.01 -14.78  55.26], [221.40162014961243]
[  6.19 -14.86  55.22], [221.49161505699158]
[  6.21 -14.79  55.29], [221.58232378959656]
[  6.16 -14.8   55.34], [221.67048931121826]
[  6.33 -15.02  55.33], [221.75651049613953]
[  6.46 -15.06  55.13], [221.84010314941406]
[  6.65 -15.17  55.16], [221.92349767684937]
[  6.54 -14.97  55.16], [222.0077543258667]
[  6.98 -14.91  55.22], [222.09600281715393]
[  7.3  -15.17  55.09], [222.18120789527893]
[  7.11 -15.05  55.24], [222.26594996452332]
[  7.18 -15.03  55.21], [222.35148978233337]
[  7.45 -15.21  55.01], [222.4364516735077]
[  7.37 -15.19  55.16], [222.52211236953735]
[  7.56 -15.35  55.03], [222.60649704933167]
[  7.77 -15.41  54.87], [222.69802951812744]
[  7.84 -15.15  55.14], [222.7838888168335]
[  7.95 -15.19  55.07], [222.87048506736755]
[  8.07 -15.28  55.11], [222.95590329170227]
[  8.14 -15.31  55.01], [223.0436408519745]
[  8.24 -15.29  55.  ], [223.1315038204193]
[  8.42 -15.44  54.93], [223.2213637828827]
[  8.37 -15.48  54.98], [223.3089771270752]
[  8.59 -15.58  54.81], [223.39803791046143]
[  8.55 -15.51  54.88], [223.48496294021606]
[  8.62 -15.51  54.87], [223.57096767425537]
[  8.91 -15.63  54.81], [223.6583206653595]
[  9.09 -15.73  54.76], [223.74606323242188]
[  9.04 -15.64  54.8 ], [223.83354234695435]
[  8.92 -15.53  54.99], [223.92104840278625]
[  9.25 -15.61  54.86], [224.0099151134491]
[  9.5  -15.73  54.72], [224.0990390777588]
[  9.36 -15.79  54.82], [224.1865656375885]
[  9.94 -15.78  54.88], [224.28041100502014]
[  9.82 -15.61  54.9 ], [224.36636209487915]
[  9.86 -15.59  54.89], [224.4540569782257]
[  9.97 -15.7   54.7 ], [224.54139471054077]
[ 10.42 -16.    54.5 ], [224.62779259681702]
[  9.97 -15.41  55.1 ], [224.71653366088867]
[ 10.19 -15.67  54.82], [224.8013117313385]
[ 10.43 -15.74  54.67], [224.88806200027466]
[ 10.46 -15.68  54.7 ], [224.97378206253052]
[ 10.22 -15.63  54.82], [225.05821299552917]
[ 10.35 -15.68  54.74], [225.142808675766]
[ 10.82 -16.04  54.74], [225.2260913848877]
[ 11.33 -15.71  54.45], [225.31147146224976]
[ 11.22 -15.81  54.56], [225.39388847351074]
[ 11.44 -15.59  54.78], [225.4778254032135]
[ 11.8  -15.55  54.56], [225.5617196559906]
[ 11.78 -15.55  54.62], [225.64987444877625]
[ 11.8  -15.66  54.65], [225.7349510192871]
[ 11.39 -15.48  54.83], [225.81792426109314]
[ 11.73 -15.82  54.78], [225.9008333683014]
[ 12.07 -15.87  54.77], [225.9873445034027]
[ 12.51 -15.77  54.62], [226.07259893417358]
[ 12.62 -15.71  54.54], [226.15695452690125]
[ 12.7  -15.75  54.54], [226.2401041984558]
[ 12.79 -15.93  54.43], [226.3235628604889]
[ 13.09 -15.6   54.65], [226.40848922729492]
[ 12.91 -15.58  54.62], [226.4946448802948]
[ 13.43 -15.99  54.41], [226.5792043209076]
[ 13.23 -15.62  54.56], [226.66769886016846]
[ 13.4  -15.65  54.54], [226.75383734703064]
[ 13.67 -15.65  54.46], [226.8380470275879]
[ 13.6 -15.6  54.5], [226.92271995544434]
[ 13.93 -15.89  54.27], [227.00760078430176]
[ 13.83 -15.86  54.43], [227.0923731327057]
[ 14.11 -15.49  54.67], [227.17669939994812]
[ 14.55 -15.93  54.26], [227.26169562339783]
[ 14.4  -15.65  54.54], [227.3458206653595]
[ 14.5  -15.68  54.35], [227.43313574790955]
[ 14.49 -15.73  54.43], [227.5169813632965]
[ 14.51 -15.69  54.43], [227.60090017318726]
[ 14.1  -15.76  54.81], [227.6867175102234]
[ 15.03 -15.66  54.57], [227.77128267288208]
[ 15.36 -15.41  54.27], [227.85440015792847]
[ 15.1  -15.62  54.46], [227.93821263313293]
[ 15.47 -15.97  54.22], [228.02253103256226]
[ 15.26 -15.87  54.48], [228.10626101493835]
[ 15.73 -15.72  54.19], [228.19090366363525]
[ 15.82 -15.6   54.24], [228.27604031562805]
[ 15.55 -15.48  54.4 ], [228.3627336025238]
[ 15.55 -15.49  54.55], [228.44769072532654]
[ 15.82 -15.84  54.33], [228.5334188938141]
[ 15.81 -16.    54.25], [228.61993145942688]
[ 15.73 -15.98  54.29], [228.70760989189148]
[ 16.56 -15.96  54.39], [228.7937421798706]
[ 16.44 -15.6   54.33], [228.87877249717712]
[ 16.59 -15.78  54.16], [228.9646053314209]
[ 15.9  -15.57  54.42], [229.0505621433258]
[ 15.82 -14.82  54.7 ], [229.14227175712585]
[ 15.46 -14.09  55.1 ], [229.23341155052185]
[ 15.6  -14.73  54.75], [229.31917643547058]
[ 15.57 -14.34  54.96], [229.40684986114502]
[ 14.82 -14.19  55.5 ], [229.4951012134552]
[ 15.1  -14.16  55.08], [229.57909512519836]
[ 15.04 -13.8   55.26], [229.66265273094177]
[ 14.53 -13.83  55.52], [229.753333568573]
[ 14.74 -13.66  55.46], [229.83809638023376]
[ 14.53 -13.27  55.62], [229.9220209121704]
[ 14.51 -13.35  55.54], [230.00785732269287]
[ 14.46 -13.28  55.53], [230.09323596954346]
[ 14.67 -13.65  55.35], [230.17788100242615]
[ 14.35 -13.    55.6 ], [230.26592564582825]
[ 14.21 -12.69  55.73], [230.35241317749023]
[ 14.27 -13.13  55.63], [230.43647122383118]
[ 14.17 -12.9   55.7 ], [230.51996731758118]
[ 14.05 -12.79  55.73], [230.6045286655426]
[ 14.19 -12.55  55.65], [230.68842267990112]
[ 14.17 -12.48  55.71], [230.77329969406128]
[ 14.33 -12.38  55.67], [230.8589038848877]
[ 13.98 -12.15  55.8 ], [230.9455463886261]
[ 14.1  -12.1   55.67], [231.03287172317505]
[ 14.1  -11.98  55.64], [231.12112379074097]
[ 14.12 -11.89  55.73], [231.20855736732483]
[ 13.96 -11.63  55.76], [231.29681038856506]
[ 13.81 -11.22  55.98], [231.38387894630432]
[ 14.06 -11.32  55.68], [231.46813917160034]
[ 14.03 -11.17  55.77], [231.5550742149353]
[ 14.09 -11.03  55.7 ], [231.64289546012878]
[ 14.13 -11.1   55.74], [231.7329535484314]
[ 13.97 -10.82  55.77], [231.8167428970337]
[ 14.15 -10.76  55.56], [231.90575408935547]
[ 13.77 -10.58  55.82], [231.99503421783447]
[ 13.73 -10.48  55.85], [232.08474898338318]
[ 13.99 -10.4   55.73], [232.17202401161194]
[ 14.4  -10.2   55.38], [232.25916504859924]
[14.31 -9.9  55.51], [232.35250854492188]
[14.28 -9.93 55.55], [232.4466528892517]
[14.33 -9.94 55.53], [232.5422830581665]
[14.27 -9.9  55.57], [232.62936425209045]
[14.21 -9.77 55.55], [232.71692371368408]
[14.19 -9.76 55.56], [232.80470776557922]
[14.2  -9.73 55.55], [232.89150190353394]
[14.2  -9.71 55.56], [232.98005962371826]
[14.19 -9.67 55.56], [233.06828927993774]
[14.17 -9.65 55.57], [233.15680193901062]
[14.16 -9.63 55.57], [233.24626231193542]
[14.26 -9.59 55.58], [233.33348536491394]
[14.21 -9.49 55.6 ], [233.42841386795044]
[14.37 -9.42 55.58], [233.51626706123352]
[14.36 -8.92 55.59], [233.60852098464966]
[14.38 -8.92 55.64], [233.69691038131714]
[14.41 -9.07 55.61], [233.7842767238617]
[14.28 -8.94 55.66], [233.87065052986145]
[14.19 -8.89 55.76], [233.95687651634216]
[14.25 -8.88 55.7 ], [234.04496502876282]
[14.65 -8.6  55.58], [234.13147473335266]
[14.54 -8.64 55.76], [234.21995878219604]
[14.58 -8.38 55.79], [234.30525493621826]
[14.53 -8.37 55.75], [234.38983154296875]
[14.6  -8.35 55.75], [234.47640419006348]
[14.6  -8.34 55.74], [234.5628321170807]
[14.58 -8.31 55.74], [234.64674615859985]
[14.55 -8.27 55.75], [234.7307059764862]
[14.57 -8.25 55.73], [234.81911897659302]
[14.58 -8.18 55.75], [234.90394496917725]
[14.63 -8.13 55.77], [234.99053072929382]
[14.67 -8.08 55.78], [235.07480311393738]
[14.69 -8.02 55.79], [235.15752744674683]
[14.67 -7.84 55.79], [235.2408890724182]
[14.58 -7.77 55.8 ], [235.32391715049744]
[14.9  -7.53 55.84], [235.40734219551086]
[14.84 -7.44 55.84], [235.4920518398285]
[14.88 -7.49 55.83], [235.57645297050476]
[14.93 -7.47 55.83], [235.66630721092224]
[14.99 -7.2  55.92], [235.75989818572998]
[15.   -6.98 55.87], [235.84265398979187]
[15.15 -6.73 55.73], [235.92812943458557]
[14.94 -6.64 55.84], [236.01431727409363]
[14.93 -6.61 55.9 ], [236.10073018074036]
[15.02 -6.65 55.85], [236.1875159740448]
[15.01 -6.53 55.91], [236.2730107307434]
[15.03 -6.49 55.88], [236.35881876945496]
[14.98 -6.29 56.  ], [236.44562101364136]
[15.25 -6.32 55.95], [236.53228163719177]
[15.22 -5.84 55.95], [236.62304592132568]
[15.39 -5.81 55.87], [236.71228313446045]
[15.16 -5.7  55.91], [236.7975790500641]
[14.94 -5.62 56.06], [236.88386821746826]
[14.98 -5.58 56.05], [236.972407579422]
[15.06 -5.61 56.  ], [237.06099009513855]
[15.37 -5.3  55.94], [237.14742517471313]
[15.5  -4.96 55.97], [237.23484635353088]
[15.53 -4.81 55.95], [237.32095003128052]
[15.54 -4.86 55.98], [237.40794038772583]
[15.54 -4.69 55.91], [237.49572658538818]
[15.41 -4.66 56.02], [237.582825422287]
[15.37 -4.47 55.86], [237.6711983680725]
[15.25 -4.39 56.01], [237.75813794136047]
[15.24 -4.32 56.03], [237.84576225280762]
[15.23 -4.33 56.06], [237.9346947669983]
[15.22 -4.28 56.08], [238.02090287208557]
[15.2  -4.24 56.09], [238.10590362548828]
[15.02 -4.05 56.18], [238.1899561882019]
[15.07 -4.06 56.14], [238.27606797218323]
[15.07 -4.09 56.12], [238.36021757125854]
[15.06 -4.05 56.13], [238.44474577903748]
[15.12 -4.05 56.11], [238.5288290977478]
[15.07 -3.35 56.28], [238.6117877960205]
[15.16 -3.02 56.14], [238.69525957107544]
[15.17 -3.19 56.11], [238.7803189754486]
[15.2  -3.21 56.14], [238.86886167526245]
[15.14 -3.17 56.17], [238.95830607414246]
[15.02 -3.06 56.17], [239.04891347885132]
[14.98 -2.99 56.26], [239.13778352737427]
[15.03 -3.02 56.22], [239.22730827331543]
[15.01 -2.97 56.23], [239.31357622146606]
[15.01 -2.97 56.24], [239.39982652664185]
[15.02 -2.71 56.23], [239.4894561767578]
[14.97 -2.54 56.25], [239.57519125938416]
[14.97 -2.57 56.24], [239.66222476959229]
[15.02 -2.57 56.24], [239.74901628494263]
[14.88 -2.1  56.29], [239.8366768360138]
[14.98 -1.83 56.24], [239.92490649223328]
[14.94 -1.83 56.27], [240.01185846328735]
[14.96 -1.97 56.26], [240.09938073158264]
[14.93 -1.92 56.27], [240.18684911727905]
[14.9  -1.89 56.28], [240.27602529525757]
[14.82 -1.81 56.28], [240.3632435798645]
[14.94 -1.54 56.39], [240.44944739341736]
[14.98 -1.47 56.28], [240.53707194328308]
[15.08 -1.24 56.23], [240.62366390228271]
[15.02 -1.04 56.28], [240.71341395378113]
[14.99 -1.06 56.22], [240.79930424690247]
[14.93 -0.98 56.27], [240.88467741012573]
[14.94 -1.05 56.26], [240.9733772277832]
[14.93 -1.01 56.26], [241.06198644638062]
[15.04 -1.02 56.17], [241.14984488487244]
[15.1  -0.32 56.19], [241.23603439331055]
[ 1.507e+01 -5.000e-02  5.623e+01], [241.32462120056152]
[15.08 -0.08 56.2 ], [241.41087079048157]
[15.12 -0.06 56.19], [241.49719142913818]
[ 1.507e+01 -2.000e-02  5.622e+01], [241.58321022987366]
[14.88  0.17 56.26], [241.67096376419067]
[14.87  0.22 56.29], [241.75955271720886]
[14.93  0.16 56.24], [241.84685683250427]
[14.92  0.21 56.26], [241.9349217414856]
[14.71  0.63 56.58], [242.02216410636902]
[15.11  0.58 56.19], [242.1079707145691]
[15.05  1.01 56.19], [242.19148445129395]
[15.17  1.03 56.11], [242.27540254592896]
[15.14  0.93 56.13], [242.36169457435608]
[15.13  0.96 56.15], [242.44886827468872]
[14.91  1.19 56.25], [242.53539037704468]
[14.96  1.2  56.16], [242.62168955802917]
[14.87  1.27 56.17], [242.70781755447388]
[15.14  1.25 55.33], [242.79286670684814]
[15.11  1.82 56.18], [242.8767855167389]
[15.03  1.97 56.2 ], [242.96017479896545]
[15.12  2.   56.06], [243.04348945617676]
[14.98  1.92 56.05], [243.12863779067993]
[15.04  1.96 56.09], [243.21346950531006]
[15.01  1.99 56.09], [243.30263352394104]
[15.01  2.02 56.09], [243.39071774482727]
[14.99  2.04 56.09], [243.47777605056763]
[15.04  2.33 56.17], [243.56435084342957]
[14.93  2.39 56.08], [243.6506428718567]
[15.01  2.7  56.02], [243.73769760131836]
[15.07  2.64 55.95], [243.82182908058167]
[15.08  2.63 56.  ], [243.90517473220825]
[15.06  2.66 55.98], [243.98872828483582]
[15.06  2.7  56.02], [244.07553553581238]
[15.    3.13 55.96], [244.16105818748474]
[15.08  3.31 55.66], [244.25208497047424]
[14.96  3.45 55.95], [244.3367624282837]
[14.91  3.42 55.86], [244.42051315307617]
[14.95  3.45 55.84], [244.50774693489075]
[14.93  3.56 55.88], [244.59332823753357]
[14.92  3.61 55.86], [244.68066787719727]
[14.97  3.64 55.86], [244.76509380340576]
[14.96  3.62 56.11], [244.85157799720764]
[14.99  4.03 55.86], [244.93673753738403]
[15.06  4.27 55.81], [245.02302408218384]
[15.03  4.25 55.79], [245.1103229522705]
[15.06  4.12 55.78], [245.19642567634583]
[14.92  4.18 55.65], [245.28190422058105]
[14.95  4.24 55.76], [245.36756777763367]
[14.96  4.51 55.76], [245.45269298553467]
[14.96  4.47 55.69], [245.53780674934387]
[14.95  4.45 55.73], [245.62190651893616]
[14.84  4.52 55.71], [245.706294298172]
[15.03  4.73 54.52], [245.79165363311768]
[14.92  4.97 55.66], [245.87899541854858]
[14.86  5.02 55.67], [245.9651472568512]
[14.94  4.94 55.59], [246.05272030830383]
[14.75  5.12 55.65], [246.14072704315186]
[14.69  5.14 55.68], [246.22668719291687]
[14.72  5.13 55.67], [246.31484627723694]
[14.58  5.58 55.73], [246.40630626678467]
[14.89  5.51 55.41], [246.4906804561615]
[14.89  5.71 55.57], [246.57489585876465]
[14.88  5.79 55.57], [246.66063237190247]
[14.95  6.14 55.41], [246.74884128570557]
[14.94  6.07 55.39], [246.8380250930786]
[14.89  5.99 55.31], [246.92616891860962]
[14.91  6.02 55.37], [247.01248836517334]
[14.87  6.04 55.38], [247.09750819206238]
[14.88  6.34 55.38], [247.1828875541687]
[14.84  6.47 55.18], [247.26789236068726]
[14.95  6.47 55.17], [247.35408568382263]
[14.91  6.46 55.19], [247.4396378993988]
[14.92  6.52 55.22], [247.52532291412354]
[14.75  7.01 56.04], [247.61268734931946]
[15.1   7.3  55.11], [247.6985993385315]
[15.11  7.29 55.08], [247.78556513786316]
[15.16  7.3  54.95], [247.87087488174438]
[15.    7.41 54.98], [247.95652890205383]
