[0. 0. 0.], [2.182750701904297]
[ 15.09 -20.02  58.01], [85.33099031448364]
[ 15.43 -19.56  58.11], [85.49430751800537]
[ 15.55 -19.39  58.15], [85.64762759208679]
[ 15.74 -19.39  58.07], [85.82112216949463]
[ 16.05 -19.35  57.96], [85.98481583595276]
[ 16.31 -19.44  57.81], [86.15225028991699]
[ 16.46 -19.51  57.72], [86.30200481414795]
[ 16.8  -19.38  57.67], [86.457435131073]
[ 16.96 -19.2   57.68], [86.60969281196594]
[ 17.04 -19.07  57.69], [86.76572704315186]
[ 17.5  -18.55  57.73], [86.920401096344]
[ 17.64 -18.3   57.76], [87.07143926620483]
[ 18.07 -17.69  57.82], [87.22664761543274]
[ 18.15 -17.53  57.85], [87.39680576324463]
[ 18.48 -17.13  57.89], [87.59567070007324]
[ 18.64 -17.06  57.86], [87.75356221199036]
[ 18.78 -17.14  57.78], [87.91239523887634]
[ 19.14 -16.87  57.74], [88.07305884361267]
[ 19.19 -16.74  57.77], [88.24142003059387]
[ 19.22 -16.59  57.81], [88.41535496711731]
[ 19.23 -16.47  57.85], [88.5857081413269]
[ 19.34 -16.42  57.82], [88.73766088485718]
[ 19.48 -16.39  57.77], [88.89033532142639]
[ 19.5  -16.31  57.79], [89.03280448913574]
[ 19.76 -15.91  57.83], [89.20411467552185]
[ 19.84 -15.77  57.86], [89.37228202819824]
[ 20.14 -15.36  57.88], [89.52712082862854]
[ 20.27 -15.16  57.89], [89.66783094406128]
[ 20.59 -14.72  57.91], [89.80887937545776]
[ 20.72 -14.56  57.91], [89.9499146938324]
[ 21.03 -14.17  57.9 ], [90.09099650382996]
[ 21.07 -14.05  57.92], [90.25195813179016]
[ 21.13 -13.92  57.94], [90.40710520744324]
[ 21.28 -13.61  57.97], [90.57102966308594]
[ 21.38 -13.33  58.01], [90.7278356552124]
[ 21.21 -13.42  58.05], [90.88905739784241]
[ 21.54 -12.91  58.06], [91.04304361343384]
[ 21.62 -12.74  58.07], [91.19104838371277]
[ 21.66 -12.61  58.09], [91.33992838859558]
[ 21.97 -12.11  58.1 ], [91.48311471939087]
[ 22.   -12.01  58.11], [91.6269142627716]
[ 22.06 -11.85  58.12], [91.77575874328613]
[ 22.09 -11.74  58.13], [91.92361521720886]
[ 22.41 -11.26  58.12], [92.10583710670471]
[ 22.5  -11.21  58.07], [92.28463792800903]
[ 22.75 -11.01  57.96], [92.45234084129333]
[ 22.94 -10.9   57.86], [92.61512041091919]
[ 23.25 -10.47  57.81], [92.7671320438385]
[ 23.3  -10.35  57.81], [92.927072763443]
[ 23.37 -10.06  57.84], [93.08425521850586]
[23.53 -9.63 57.87], [93.2429633140564]
[23.61 -9.3  57.9 ], [93.40234136581421]
[23.61 -8.96 57.97], [93.54727268218994]
[23.6  -8.74 58.01], [93.70165657997131]
[23.61 -8.55 58.04], [93.84589004516602]
[23.72 -8.23 58.04], [93.99485778808594]
[23.74 -8.01 58.07], [94.14295554161072]
[23.81 -7.72 58.09], [94.30281448364258]
[23.8  -7.55 58.12], [94.46160960197449]
[23.82 -7.36 58.14], [94.66310286521912]
[23.8  -7.31 58.16], [94.85971879959106]
[24.17 -7.01 58.02], [95.03420615196228]
[24.34 -6.96 57.95], [95.21333479881287]
[24.48 -6.93 57.87], [95.3747718334198]
[24.42 -6.78 57.92], [95.51408100128174]
[24.65 -6.16 57.9 ], [95.66186356544495]
[24.62 -5.95 57.95], [95.80780053138733]
[24.64 -5.73 57.96], [95.95661640167236]
[24.92 -5.09 57.89], [96.105708360672]
[24.85 -4.85 57.96], [96.24969291687012]
[24.82 -4.6  58.  ], [96.40469408035278]
[24.97 -4.15 57.98], [96.57996797561646]
[25.06 -3.83 57.94], [96.73807382583618]
[24.96 -3.45 58.02], [96.89463925361633]
[24.96 -3.25 58.03], [97.04672956466675]
[24.96 -3.04 58.04], [97.21109747886658]
[24.92 -2.9  58.06], [97.36695957183838]
[24.92 -2.71 58.07], [97.53175783157349]
[24.84 -2.51 58.12], [97.68319153785706]
[24.81 -2.36 58.14], [97.83231401443481]
[24.75 -2.25 58.17], [97.99762964248657]
[24.96 -1.69 58.09], [98.1579761505127]
[24.97 -1.54 58.08], [98.31325173377991]
[24.96 -1.28 58.09], [98.46692895889282]
[24.93 -1.14 58.11], [98.62204504013062]
[25.12 -0.62 58.02], [98.78169250488281]
[25.13 -0.47 58.01], [98.92728519439697]
[25.11 -0.27 58.02], [99.08709836006165]
[25.11 -0.09 58.01], [99.26369547843933]
[2.506e+01 2.000e-02 5.803e+01], [99.42409634590149]
[25.29  0.63 57.91], [99.59017276763916]
[25.33  0.82 57.89], [99.74630689620972]
[25.23  1.08 57.94], [99.91123938560486]
[25.09  1.25 58.03], [100.06155180931091]
[25.11  1.78 58.03], [100.23475456237793]
[25.09  1.97 58.03], [100.4066972732544]
[25.01  2.16 58.06], [100.57651042938232]
[24.95  2.47 58.06], [100.72348499298096]
[24.89  2.6  58.08], [100.86479878425598]
[24.9   2.82 58.06], [101.01934885978699]
[25.02  3.31 57.96], [101.16985273361206]
[24.97  3.6  57.96], [101.30785083770752]
[24.95  3.77 57.93], [101.47053837776184]
[24.91  3.93 57.94], [101.63273119926453]
[24.88  4.19 57.92], [101.79767918586731]
[24.75  4.4  57.96], [101.95882272720337]
[24.72  4.6  57.95], [102.12360692024231]
[24.67  4.74 57.95], [102.29826235771179]
[24.67  5.25 57.93], [102.46409153938293]
[24.51  5.51 58.  ], [102.61972403526306]
[24.4   5.79 58.03], [102.77875924110413]
[24.32  5.92 58.04], [102.94186782836914]
[24.26  6.09 58.04], [103.09201955795288]
[24.42  6.6  57.89], [103.24127674102783]
[24.25  6.92 57.94], [103.40196537971497]
[24.03  7.13 58.03], [103.55100536346436]
[23.97  7.29 58.04], [103.70425128936768]
[23.93  7.42 58.03], [103.86122727394104]
[24.    8.03 57.89], [104.06595754623413]
[23.93  8.21 57.87], [104.222238779068]
[23.87  8.45 57.84], [104.37970733642578]
[23.69  8.66 57.92], [104.52046799659729]
[23.39  8.9  58.04], [104.68765330314636]
[23.3   9.05 58.04], [104.83808422088623]
[23.21  9.2  58.04], [105.00747537612915]
[23.36  9.71 57.86], [105.19994592666626]
[23.31  9.86 57.85], [105.37768650054932]
[23.   10.1  57.96], [105.54929900169373]
[22.83 10.4  57.98], [105.72040271759033]
[22.74 10.6  57.96], [105.8810396194458]
[22.67 10.66 57.97], [106.03036403656006]
[22.59 10.8  57.97], [106.17470216751099]
[22.59 10.99 57.92], [106.31611061096191]
[22.5  11.11 57.94], [106.45619702339172]
[22.34 11.21 57.98], [106.6164960861206]
[22.27 11.72 57.91], [106.75632429122925]
[22.17 11.9  57.92], [106.91958570480347]
[22.11 12.07 57.88], [107.06763911247253]
[21.96 12.31 57.87], [107.21765327453613]
[21.89 12.91 57.76], [107.34399724006653]
[21.68 13.02 57.83], [107.49904251098633]
[21.6 13.2 57.8], [107.66521787643433]
[21.21 13.62 57.85], [107.79818081855774]
[20.96 13.8  57.91], [107.94027209281921]
[20.86 13.86 57.93], [108.11094498634338]
[20.76 14.52 57.77], [108.25251841545105]
[20.34 14.84 57.83], [108.40508008003235]
[20.27 15.02 57.79], [108.55222415924072]
[20.2  15.2  57.75], [108.70381021499634]
[19.98 15.36 57.78], [108.86530017852783]
[19.69 15.49 57.88], [109.01652503013611]
[19.57 15.66 57.86], [109.17557692527771]
[19.48 15.77 57.85], [109.32183408737183]
[19.57 16.25 57.64], [109.48843026161194]
[19.39 16.38 57.66], [109.66872239112854]
[19.13 16.56 57.71], [109.86238932609558]
[19.11 16.67 57.69], [110.03942966461182]
[19.17 16.63 57.7 ], [110.22936034202576]
[19.3  16.59 57.68], [110.39451026916504]
[19.01 16.47 57.89], [110.5474865436554]
[19.04 16.88 57.75], [110.69282054901123]
[18.97 17.08 57.69], [110.85587930679321]
[18.66 17.29 57.73], [111.00616574287415]
[18.26 17.66 57.7 ], [111.1743266582489]
