[10.99728921 20.14759753 69.30889957], [26.156853675842285]
[10.75171792 20.18616491 69.46168734], [26.279547691345215]
[10.50306061 20.19252384 69.58240063], [26.398316860198975]
[10.33341773 20.1675736  69.79199688], [26.523685455322266]
[10.14086424 20.08583647 69.90874057], [26.648707389831543]
[10.0468997  20.10888397 70.22498731], [26.763840198516846]
[ 9.89650729 19.9849096  70.2737316 ], [26.88131070137024]
[ 9.94961027 20.06503495 70.7507547 ], [27.007373094558716]
[ 9.87134044 19.9605796  70.73888911], [27.14347743988037]
[10.01676517 20.10656748 71.27448645], [27.273176193237305]
[ 9.39388346 20.30426118 70.95820964], [27.40092372894287]
[10.44999895 20.31562664 71.34411615], [27.526254415512085]
[ 9.5792862  22.43738324 70.72168305], [27.65145254135132]
[12.0600791  23.78576217 70.4450627 ], [27.790378093719482]
[12.751969   30.77660712 72.45018031], [27.93930745124817]
[11.76902546 21.60427889 70.43304739], [28.083730459213257]
[ 2.54030241 31.21770653 64.47483755], [28.22137188911438]
[15.56209431 21.28243165 70.86135548], [28.353806257247925]
[-5.71831371e-02  2.96535273e+01  6.43780942e+01], [28.47798466682434]
[11.78889587 22.62436979 68.89441028], [28.605480194091797]
