[0. 0. 0.], [30.516486644744873]
[-3.700e-01  4.000e-02  5.553e+01], [77.79928755760193]
[-3.500e-01  5.000e-02  5.553e+01], [77.883553981781]
[-0.34  0.06 55.53], [77.97380042076111]
[ 4.53  2.48 53.66], [78.05735659599304]
[20.32 17.87 46.57], [78.14256310462952]
[ 8.58  6.07 51.08], [78.2273428440094]
[ 5.88  6.79 55.5 ], [78.31209969520569]
[ 3.93  5.26 55.94], [78.39603090286255]
[ 3.37  3.24 55.16], [78.48049211502075]
[ 3.25  3.64 55.57], [78.56509017944336]
[ 3.33  3.21 55.47], [78.65011501312256]
[ 3.33  3.43 55.64], [78.73543977737427]
[ 3.34  3.4  55.64], [78.82053685188293]
[ 3.34  3.39 55.62], [78.9048957824707]
[ 3.36  3.36 55.62], [78.98870158195496]
[ 3.34  3.36 55.62], [79.0730128288269]
[ 3.35  3.35 55.62], [79.1583640575409]
[ 3.34  3.35 55.61], [79.2432758808136]
[ 3.34  3.34 55.61], [79.32876062393188]
[ 3.34  3.33 55.61], [79.41379690170288]
[ 3.33  3.32 55.61], [79.49745893478394]
[ 3.33  3.33 55.6 ], [79.58222651481628]
[ 3.34  3.32 55.6 ], [79.66682577133179]
[ 3.34  3.3  55.6 ], [79.75095009803772]
[ 3.4   3.28 55.6 ], [79.83612847328186]
[ 3.42  3.33 55.6 ], [79.9207375049591]
[ 3.46  3.4  55.6 ], [80.00493502616882]
[ 3.47  3.49 55.59], [80.08977794647217]
[ 6.07  3.16 55.16], [80.17483139038086]
[17.68 20.18 32.37], [80.25949692726135]
[12.14 11.76 49.24], [80.34362816810608]
[15.14 17.63 50.08], [80.42836880683899]
[14.49 15.08 50.81], [80.51229739189148]
[13.37 16.96 50.99], [80.59622192382812]
[12.54 15.11 51.79], [80.68002271652222]
[11.79 13.61 52.36], [80.76405668258667]
[11.37 13.94 53.04], [80.84820342063904]
[11.68 13.66 52.61], [80.93223643302917]
[11.78 13.33 52.75], [81.01582026481628]
[11.18 13.43 52.61], [81.10035443305969]
[11.37 13.22 53.09], [81.18685746192932]
[11.31 13.25 52.74], [81.27206587791443]
[11.29 12.88 53.39], [81.35690546035767]
[11.26 12.82 53.35], [81.44208192825317]
[11.19 12.78 53.42], [81.52653098106384]
[11.23 12.79 53.39], [81.6112802028656]
[11.25 12.75 53.39], [81.6960780620575]
[11.18 12.68 53.56], [81.78022503852844]
[11.21 12.63 53.49], [81.86446523666382]
[11.12 12.63 53.55], [81.94932532310486]
[11.15 12.63 53.56], [82.03280115127563]
[11.14 12.62 53.56], [82.11783981323242]
[11.16 12.62 53.54], [82.20210552215576]
[11.13  9.43 56.57], [82.28580069541931]
[16.91 -9.14 52.86], [82.37024164199829]
[10.98  3.25 56.51], [82.4540855884552]
[ 9.41  2.04 55.71], [82.5380847454071]
[ 9.3   3.05 56.03], [82.62159013748169]
[ 9.01  3.58 56.62], [82.70541071891785]
[ 9.4   3.4  56.26], [82.78964519500732]
[ 9.33  3.11 55.99], [82.87360310554504]
[ 9.28  3.43 56.02], [82.9593448638916]
[ 9.2   3.52 56.12], [83.04389333724976]
[ 9.13  3.65 56.07], [83.1289689540863]
[ 9.22  3.86 55.67], [83.21432757377625]
[ 9.15  4.22 55.99], [83.29942655563354]
[ 9.14  4.34 56.02], [83.38451981544495]
[ 9.17  4.3  55.94], [83.46885991096497]
[ 9.2   4.29 55.93], [83.55280232429504]
[ 9.23  4.27 55.94], [83.63661003112793]
[ 9.23  4.28 55.92], [83.72103524208069]
[ 9.22  4.29 55.89], [83.80601263046265]
[ 9.19  4.33 55.89], [83.89111852645874]
[ 9.16  4.37 55.9 ], [83.97550535202026]
[ 9.15  4.43 55.89], [84.0587363243103]
[ 9.23  4.46 55.87], [84.14373540878296]
[ 9.21  4.47 55.82], [84.22849869728088]
[ 9.22  4.47 55.83], [84.31307625770569]
[ 9.02  3.82 57.02], [84.39765334129333]
[ 14.01 -12.29  52.3 ], [84.48222374916077]
[11.19  1.73 56.57], [84.56584286689758]
[ 9.08 -3.8  55.64], [84.65144205093384]
[ 9.15 -2.26 55.56], [84.73538446426392]
[ 9.29 -0.97 56.05], [84.82005190849304]
[ 9.35 -0.54 55.93], [84.90485167503357]
[ 9.19 -0.54 55.87], [84.99011325836182]
[ 9.16 -0.94 55.79], [85.07419276237488]
[ 9.19 -0.79 55.87], [85.15830945968628]
[ 9.03 -0.74 55.82], [85.24186658859253]
[ 8.93 -0.52 55.92], [85.32655072212219]
[ 9.02 -0.52 55.85], [85.41158294677734]
[ 8.98 -0.52 55.89], [85.49618697166443]
[ 8.97 -0.5  55.9 ], [85.58046793937683]
[ 8.95 -0.49 55.9 ], [85.66575217247009]
[ 8.91 -0.5  55.89], [85.75095510482788]
[ 8.94 -0.39 55.84], [85.83536291122437]
[ 9.23 -0.32 55.77], [85.92004418373108]
[ 9.21 -0.3  55.74], [86.00506567955017]
[ 9.25 -0.33 55.72], [86.0891945362091]
[ 9.24 -0.31 55.71], [86.17250990867615]
[ 9.23 -0.28 55.71], [86.25710821151733]
[ 9.23 -0.27 55.7 ], [86.34070682525635]
[ 9.22 -0.27 55.7 ], [86.42645502090454]
[ 9.31 -2.33 56.87], [86.51157450675964]
[ 16.01 -21.22  45.39], [86.59625053405762]
[10.71 -4.45 55.85], [86.68183922767639]
[ 9.78 -7.43 54.16], [86.76636385917664]
[10.13 -7.17 55.06], [86.85125994682312]
[ 9.2  -4.6  55.84], [86.93679523468018]
[ 9.42 -5.65 55.44], [87.02155900001526]
[ 9.43 -5.54 55.46], [87.10664105415344]
[ 9.45 -5.21 55.63], [87.1919174194336]
[ 9.35 -4.78 55.85], [87.27614688873291]
[ 9.31 -4.77 55.7 ], [87.3617525100708]
[ 9.45 -4.71 55.64], [87.44521999359131]
[ 9.37 -4.73 55.64], [87.52993249893188]
[ 9.42 -4.68 55.63], [87.61501884460449]
[ 9.42 -4.65 55.62], [87.6998302936554]
[ 9.45 -4.63 55.61], [87.78471064567566]
[ 9.45 -4.63 55.6 ], [87.86924409866333]
[ 9.46 -4.6  55.6 ], [87.95489144325256]
[ 9.46 -4.58 55.59], [88.03896903991699]
[ 9.47 -4.57 55.58], [88.12331008911133]
[ 9.45 -4.57 55.58], [88.20821976661682]
[ 9.45 -4.55 55.59], [88.29308605194092]
[ 9.44 -4.54 55.59], [88.37819385528564]
[ 9.43 -4.53 55.59], [88.46249628067017]
[ 9.42 -4.53 55.59], [88.54667639732361]
[ 8.21 -8.48 56.21], [88.63141012191772]
[ 18.48 -27.78  35.91], [88.7160062789917]
[ 13.5  -10.19  54.02], [88.80084657669067]
[ 12.77 -16.57  51.53], [88.88492202758789]
[ 13.24 -11.04  53.47], [88.96868920326233]
[ 11.27 -14.47  53.25], [89.05276775360107]
[ 11.31 -13.23  53.79], [89.13672471046448]
[ 11.58 -12.76  53.9 ], [89.22098755836487]
[ 11.56 -12.57  53.89], [89.30569767951965]
[ 11.61 -12.2   54.01], [89.39062476158142]
[ 11.38 -12.14  54.05], [89.47465991973877]
[ 11.48 -12.05  54.07], [89.55882549285889]
[ 11.09 -11.7   54.27], [89.6438422203064]
[ 11.1  -11.76  54.08], [89.72918558120728]
[ 11.57 -11.23  54.35], [89.81343007087708]
[ 11.42 -11.23  54.38], [89.89754033088684]
[ 11.53 -11.27  54.37], [89.98266530036926]
[ 11.47 -11.25  54.39], [90.06633114814758]
[ 11.45 -11.22  54.4 ], [90.15111970901489]
[ 11.25 -10.78  54.57], [90.2356071472168]
[ 11.29 -10.88  54.54], [90.32024955749512]
[ 11.27 -10.82  54.56], [90.40510129928589]
[ 11.24 -10.79  54.57], [90.48994755744934]
[ 11.24 -10.76  54.57], [90.57520604133606]
[ 11.23 -10.73  54.58], [90.65993165969849]
[  9.38 -10.4   54.19], [90.74492621421814]
[-8.57 -3.57 50.25], [90.8294370174408]
[ 2.26 -9.05 54.64], [90.91399335861206]
[ 4.14 -9.87 55.07], [90.99960994720459]
[ 3.46 -9.52 56.23], [91.08465909957886]
[ 4.44 -9.68 55.68], [91.16942691802979]
[ 4.12 -9.33 55.9 ], [91.25397396087646]
[ 4.02 -9.13 56.02], [91.33813810348511]
[ 4.26 -9.21 55.92], [91.42314720153809]
[ 4.4  -9.15 55.9 ], [91.50772547721863]
[ 4.41 -9.1  55.92], [91.59310412406921]
[ 4.42 -9.09 55.91], [91.67669105529785]
[ 4.42 -9.1  55.9 ], [91.76165580749512]
[ 4.44 -9.07 55.91], [91.8466444015503]
[ 4.47 -9.03 55.91], [91.93211674690247]
[ 4.49 -9.   55.91], [92.01679372787476]
[ 4.51 -8.96 55.91], [92.10040712356567]
[ 4.52 -8.94 55.91], [92.18524694442749]
[ 4.53 -8.92 55.92], [92.27020287513733]
[ 4.53 -8.89 55.92], [92.3548092842102]
[ 4.53 -8.88 55.92], [92.43941473960876]
[ 4.49 -8.89 55.91], [92.52477955818176]
[ 4.47 -8.89 55.89], [92.60888767242432]
[ 4.46 -8.88 55.88], [92.69322896003723]
[ 4.49 -8.86 55.87], [92.77868413925171]
[ 6.6  -7.45 56.36], [92.86309814453125]
[ 6.93  5.01 57.65], [92.94683003425598]
[ 4.43 -2.35 55.71], [93.03125143051147]
[ 3.53 -3.08 56.18], [93.11641526222229]
[ 3.52 -2.46 56.54], [93.20110654830933]
[ 3.81 -2.42 56.45], [93.28577327728271]
[ 3.93 -2.53 56.32], [93.36996936798096]
[ 3.95 -2.63 56.36], [93.45430374145508]
[ 3.93 -2.57 56.33], [93.53848719596863]
[ 3.91 -2.68 56.3 ], [93.62337112426758]
[ 3.92 -2.68 56.29], [93.70803260803223]
[ 3.89 -2.71 56.27], [93.79346537590027]
[ 3.88 -2.74 56.26], [93.87729716300964]
[ 3.88 -2.77 56.25], [93.9634256362915]
[ 3.9  -2.8  56.22], [94.0482280254364]
[ 3.9  -2.78 56.21], [94.1330497264862]
[ 3.89 -3.04 56.2 ], [94.21783781051636]
[ 3.92 -3.07 56.18], [94.3019917011261]
[ 3.95 -3.15 56.14], [94.3870267868042]
[ 4.   -3.13 56.13], [94.4718701839447]
[ 4.03 -3.11 56.13], [94.55619668960571]
[ 4.05 -3.11 56.12], [94.64094114303589]
[ 4.02 -3.15 56.12], [94.72618794441223]
[ 4.   -3.19 56.1 ], [94.81126952171326]
[ 4.01 -3.21 56.08], [94.8961534500122]
[ 4.49 -3.05 55.43], [94.98115372657776]
[ 8.16 12.24 57.7 ], [95.06601238250732]
[ 4.53  1.17 55.53], [95.15098547935486]
[ 4.77 -0.64 55.52], [95.23607397079468]
[ 4.18 -0.52 55.7 ], [95.32145810127258]
[ 4.14e+00 -2.00e-02  5.59e+01], [95.4065625667572]
[ 4.06  0.1  55.96], [95.49092555046082]
[ 4.090e+00 -5.000e-02  5.584e+01], [95.57638192176819]
[ 4.07 -0.08 55.84], [95.66113996505737]
[ 4.07 -0.08 55.84], [95.74563002586365]
[ 4.06 -0.07 55.84], [95.83070230484009]
[ 4.05 -0.08 55.83], [95.91543364524841]
[ 4.04 -0.07 55.83], [95.99964928627014]
[ 4.03 -0.08 55.83], [96.08446717262268]
[ 4.04 -0.1  55.83], [96.16883492469788]
[ 4.03 -0.12 55.82], [96.25307250022888]
[ 4.04 -0.13 55.82], [96.33768963813782]
[ 4.04 -0.14 55.81], [96.42262530326843]
[ 4.05 -0.14 55.81], [96.50771975517273]
[ 4.04 -0.14 55.8 ], [96.59284114837646]
[ 4.04 -0.14 55.81], [96.6777982711792]
[ 4.03 -0.14 55.8 ], [96.76315975189209]
[ 4.03 -0.13 55.8 ], [96.84832048416138]
[ 4.03 -0.13 55.8 ], [96.93346786499023]
[ 4.02 -0.13 55.8 ], [97.01880741119385]
[ 1.3  -1.   55.55], [97.1040506362915]
[-12.65   2.58  53.61], [97.18896412849426]
[-2.04 -0.5  56.13], [97.27315735816956]
[ 0.28 -1.5  55.18], [97.35860681533813]
[ 1.09 -1.34 55.35], [97.44413661956787]
[ 0.59 -1.18 55.18], [97.52966523170471]
[ 0.57 -0.91 55.26], [97.61546468734741]
[ 0.65 -0.9  55.21], [97.69988346099854]
[ 0.31 -0.49 55.67], [97.78534126281738]
[ 0.33 -0.62 55.35], [97.86932134628296]
[ 0.38 -0.59 55.36], [97.95345783233643]
[ 0.46 -0.59 55.36], [98.0391104221344]
[ 0.44 -0.6  55.35], [98.12422132492065]
[ 0.44 -0.61 55.36], [98.20913028717041]
[ 0.63 -0.6  55.32], [98.29291725158691]
[ 0.72 -0.58 55.34], [98.37794137001038]
[ 0.77 -0.57 55.34], [98.46273565292358]
[ 0.77 -0.62 55.32], [98.54730725288391]
[ 0.79 -0.61 55.32], [98.63344597816467]
[ 0.79 -0.6  55.3 ], [98.7176263332367]
[ 0.8  -0.58 55.31], [98.80215954780579]
[ 0.81 -0.58 55.3 ], [98.8865008354187]
[ 0.78 -0.58 55.31], [98.97174429893494]
[ 0.66 -0.77 55.25], [99.0570797920227]
[ 0.6  -0.77 55.21], [99.14150476455688]
[ 0.58 -0.82 55.19], [99.22658681869507]
[ 0.55 -0.78 55.18], [99.31195521354675]
[ 0.55 -0.75 55.19], [99.39728999137878]
[ 0.54 -0.75 55.19], [99.48254442214966]
[ 0.53 -0.75 55.2 ], [99.56728959083557]
[ 0.52 -0.75 55.18], [99.65204787254333]
[ 0.51 -0.74 55.18], [99.7365288734436]
[ 0.51 -0.75 55.17], [99.82166194915771]
[ 0.52 -0.75 55.17], [99.90713667869568]
[ 0.49 -0.77 55.15], [99.9928092956543]
[ 0.48 -0.74 55.15], [100.07691144943237]
[ 0.44 -0.71 55.14], [100.16173839569092]
[ 0.43 -0.65 55.14], [100.24542117118835]
[ 0.41 -0.64 55.13], [100.33040618896484]
[ 0.42 -0.62 55.13], [100.41488027572632]
[ 0.4  -0.62 55.14], [100.49871492385864]
[ 0.4  -0.61 55.14], [100.58323860168457]
[ 0.39 -0.6  55.14], [100.66806149482727]
[ 0.4  -0.59 55.13], [100.75321578979492]
[ 0.39 -0.59 55.13], [100.83845520019531]
[ 0.4  -0.59 55.12], [100.92350244522095]
[ 0.38 -0.6  55.12], [101.00777411460876]
[ 0.39 -0.59 55.12], [101.09167051315308]
[ 0.38 -0.6  55.13], [101.1769471168518]
[ 0.39 -0.59 55.13], [101.26174688339233]
[-3.57 -2.39 53.72], [101.34611558914185]
[-35.16  15.91  29.57], [101.43130087852478]
[nan nan nan], [101.51128959655762]
[-17.59   3.51  52.72], [101.59696173667908]
[-4.3   1.24 53.58], [101.68247294425964]
[-3.63  2.75 54.7 ], [101.76654601097107]
[-3.65  4.04 55.47], [101.85121631622314]
[-3.41  4.71 56.05], [101.93634510040283]
[-3.33  4.26 55.75], [102.02203726768494]
[-3.4   4.31 55.67], [102.10707807540894]
[-3.3   4.26 55.69], [102.19157123565674]
[-3.33  4.12 55.58], [102.27560257911682]
[-3.28  4.12 55.61], [102.36026787757874]
[-3.25  4.1  55.6 ], [102.44541049003601]
[-3.22  4.1  55.61], [102.52964329719543]
[-3.19  4.08 55.6 ], [102.61410355567932]
[-3.17  4.08 55.6 ], [102.6993567943573]
[-3.16  4.11 55.58], [102.7839195728302]
[-3.34  4.13 55.59], [102.8685212135315]
[-3.28  4.1  55.56], [102.95423650741577]
[-3.3   4.11 55.58], [103.039217710495]
[-3.29  4.11 55.58], [103.12372469902039]
[-3.28  4.13 55.57], [103.20875763893127]
[-3.27  4.11 55.59], [103.29452204704285]
[-3.29  4.11 55.59], [103.37899923324585]
[-9.39  4.69 50.62], [103.46335959434509]
[-28.92  29.18  13.64], [103.54800271987915]
[-11.97  16.83  43.59], [103.63299655914307]
[-24.38  22.44  41.02], [103.71806907653809]
[-10.79  13.42  51.59], [103.8025062084198]
[-19.65  15.22  48.37], [103.88702702522278]
[-10.91  11.6   53.53], [103.97202110290527]
[-15.5   15.    50.32], [104.05622696876526]
[-11.58  12.08  53.44], [104.14060401916504]
[-12.38  12.18  53.13], [104.22548484802246]
[-11.59  12.56  53.54], [104.31010913848877]
[-11.61  12.28  53.58], [104.39477515220642]
[-12.01  12.12  53.45], [104.4790825843811]
[-11.54  11.98  53.65], [104.56377458572388]
[-11.55  12.42  53.61], [104.6484169960022]
[-11.44  11.99  53.74], [104.73314023017883]
[-11.29  12.16  53.78], [104.81756663322449]
[-11.48  11.85  54.03], [104.90240788459778]
[-11.36  12.04  53.78], [104.98619723320007]
[-11.29  12.06  53.81], [105.07066822052002]
[-10.99  11.97  53.85], [105.15532398223877]
[-11.33  12.05  53.86], [105.23914909362793]
[-11.19  11.9   53.92], [105.32282376289368]
[-11.25  12.48  53.51], [105.40765929222107]
[-11.23  11.97  53.91], [105.49209332466125]
[-10.01   8.94  56.82], [105.57666659355164]
[ -5.48 -12.02  55.94], [105.66170525550842]
[-6.95  5.88 57.58], [105.74639701843262]
[-10.92  -3.44  55.6 ], [105.8313660621643]
[-11.05   2.52  56.12], [105.91621422767639]
[-9.88  2.86 56.16], [106.00043964385986]
[-10.26   3.63  56.11], [106.08546423912048]
[-10.17   3.73  56.27], [106.17623805999756]
[-10.16   3.44  56.06], [106.26740193367004]
[-10.05   3.56  56.14], [106.35841679573059]
[-10.17   3.51  56.09], [106.44348359107971]
[-9.95  3.72 56.17], [106.5281138420105]
[-9.86  3.8  56.2 ], [106.61231684684753]
[-9.69  3.64 56.17], [106.69796252250671]
[-9.7   3.87 56.14], [106.78302526473999]
[-9.58  3.87 56.15], [106.86753296852112]
[-9.49  3.86 56.15], [106.95230412483215]
[-9.39  3.9  56.19], [107.03723955154419]
[-9.46  3.84 56.17], [107.12118268013]
[-9.31  3.96 56.2 ], [107.20548057556152]
[-9.16  3.95 56.2 ], [107.29072546958923]
[-9.23  3.91 56.22], [107.37556219100952]
[-9.19  3.92 56.2 ], [107.46083688735962]
[-9.09  3.95 56.22], [107.54515480995178]
[-8.87  4.06 56.25], [107.63019061088562]
[-10.46  -0.09  57.32], [107.71504926681519]
[ -8.66 -18.54  48.26], [107.79969358444214]
[-6.91 -1.56 56.72], [107.88374042510986]
[-8.66 -4.88 56.62], [107.96871256828308]
[-10.61   1.81  55.74], [108.05226349830627]
[-10.11   1.48  55.87], [108.1373999118805]
[-8.980e+00  3.000e-02  5.575e+01], [108.22233462333679]
[-9.13  0.73 55.84], [108.30692791938782]
[-9.17  0.63 55.85], [108.39139533042908]
[-9.09  0.76 55.81], [108.47588849067688]
[-8.97  0.75 55.85], [108.55963087081909]
[-8.86  0.61 55.89], [108.64398241043091]
[-8.94  0.76 55.86], [108.7284722328186]
[-8.88  0.79 55.88], [108.81352925300598]
[-8.83  0.82 55.88], [108.89822840690613]
[-8.75  0.84 55.9 ], [108.98300075531006]
[-8.65  0.88 55.92], [109.06764531135559]
[-8.61  0.91 55.91], [109.151296377182]
[-8.52  0.91 55.93], [109.23547792434692]
[-8.52  0.86 55.93], [109.31947064399719]
[-8.49  0.93 55.95], [109.4033875465393]
[-8.51  0.98 55.93], [109.48751831054688]
[-8.56  0.95 55.91], [109.57150530815125]
[-8.52  0.88 55.94], [109.65595388412476]
[-8.54  0.84 55.9 ], [109.74054169654846]
[-11.34  -3.69  57.28], [109.82468152046204]
[-13.37 -26.73  36.45], [109.90870356559753]
[-9.38 -6.47 55.34], [109.9925537109375]
[ -9.21 -12.54  51.65], [110.07641100883484]
[-12.43  -4.31  54.58], [110.16109991073608]
[-10.52  -5.97  54.47], [110.24572491645813]
[-11.34  -4.94  55.  ], [110.33102536201477]
[-10.7   -3.64  54.72], [110.41669750213623]
[-10.33  -4.73  54.76], [110.50117373466492]
[-10.29  -4.59  54.82], [110.58715415000916]
[-10.25  -4.11  54.88], [110.67243194580078]
[-10.17  -4.18  54.86], [110.75708103179932]
[-10.43  -4.28  54.82], [110.84226608276367]
[-10.2   -4.36  54.93], [110.92684388160706]
[-10.13  -4.12  54.92], [111.01313853263855]
[-10.44  -4.01  54.69], [111.09794425964355]
[-10.22  -4.22  54.83], [111.18359231948853]
[-10.17  -4.19  54.88], [111.26855826377869]
[-10.48  -4.71  55.1 ], [111.35377883911133]
[-10.29  -4.24  54.84], [111.43873500823975]
[-10.35  -4.26  54.87], [111.52370619773865]
[-10.22  -4.05  54.8 ], [111.60810279846191]
[-10.24  -3.95  54.84], [111.69239521026611]
[-10.3   -4.23  54.76], [111.77706837654114]
[-10.24  -4.29  54.8 ], [111.86146211624146]
[-12.31  -8.91  53.49], [111.94621181488037]
[-18.22 -39.67  21.93], [112.03067445755005]
[-11.18 -16.33  55.7 ], [112.11509299278259]
[-12.98 -24.86  38.51], [112.19976091384888]
[ -9.63 -15.51  50.32], [112.28418445587158]
[-11.12 -18.4   48.75], [112.36914920806885]
[-12.66 -13.83  53.66], [112.45356369018555]
[-14.38 -16.21  51.75], [112.53868842124939]
[-13.12 -12.54  53.78], [112.62371373176575]
[-13.76 -14.01  52.33], [112.7081389427185]
[-13.37 -12.11  54.16], [112.79263234138489]
[-13.47 -13.2   53.01], [112.87765264511108]
[-13.07 -11.86  54.07], [112.9626476764679]
[-12.8  -12.49  53.73], [113.0476622581482]
[-12.92 -12.13  54.06], [113.13244438171387]
[-12.46 -12.15  54.15], [113.21642255783081]
[-12.55 -11.97  54.14], [113.30065488815308]
[-12.23 -11.89  54.33], [113.38522052764893]
[-12.08 -11.93  54.27], [113.46965956687927]
[-11.93 -11.83  54.39], [113.55412316322327]
[-11.71 -11.78  54.45], [113.63848853111267]
[-11.63 -11.7   54.54], [113.72309446334839]
[-11.14 -11.54  54.46], [113.80696129798889]
[-11.43 -10.72  54.99], [113.89144611358643]
[-11.15 -11.41  54.72], [113.97620177268982]
[ -8.86 -12.02  55.99], [114.06040048599243]
[10.38 -9.81 56.99], [114.14586043357849]
[ 1.16 -6.82 59.03], [114.23061013221741]
[  6.77 -10.12  57.28], [114.31654667854309]
[-1.17 -8.45 57.99], [114.40146517753601]
[ 1.89 -9.66 57.7 ], [114.48625946044922]
[-2.62 -9.5  57.33], [114.57055401802063]
[ -1.77 -10.99  57.41], [114.65678858757019]
[-2.7  -9.97 57.09], [114.74250078201294]
[-2.54 -9.7  56.81], [114.82816696166992]
[-3.   -9.74 56.85], [114.91348147392273]
[-3.15 -9.29 56.86], [114.99872016906738]
[-3.38 -9.56 56.7 ], [115.08365201950073]
[-3.38 -9.64 56.56], [115.1683042049408]
[-3.53 -9.1  56.66], [115.25262999534607]
[-3.58 -9.24 56.59], [115.33736729621887]
[-3.92 -9.21 56.46], [115.42265915870667]
[-3.75 -9.15 56.42], [115.50743436813354]
[-4.11 -9.1  56.64], [115.59213519096375]
[-3.88 -8.81 56.57], [115.67624020576477]
[-3.78 -8.74 56.61], [115.76001930236816]
[-3.78 -8.74 56.6 ], [115.84503388404846]
[-3.75 -8.7  56.59], [115.92925381660461]
[-3.72 -8.68 56.57], [116.01386642456055]
[-3.71 -8.68 56.57], [116.09907102584839]
[-1.05 -5.27 57.47], [116.18378686904907]
[ 1.49 13.78 59.66], [116.26872229576111]
[-5.23 -6.02 56.05], [116.35355544090271]
[-4.76  1.51 57.27], [116.4385576248169]
[-4.05 -1.09 57.25], [116.5237762928009]
[-4.27 -1.57 57.04], [116.60857391357422]
[-4.41 -0.64 57.25], [116.69330143928528]
[-4.23 -1.01 57.16], [116.77819490432739]
[-4.29 -1.03 57.18], [116.86412310600281]
[-4.19 -0.97 57.21], [116.9497230052948]
[-4.18 -1.09 57.15], [117.03432846069336]
[-4.21 -1.22 57.1 ], [117.11928391456604]
[-4.21 -1.3  57.07], [117.204097032547]
[-4.21 -1.39 57.04], [117.28921270370483]
[-4.2  -1.43 57.03], [117.37427949905396]
[-4.21 -1.53 56.98], [117.4605712890625]
[-4.18 -1.57 56.96], [117.54530477523804]
[-4.22 -1.89 56.81], [117.63157629966736]
[-4.18 -1.76 56.86], [117.71723818778992]
[-4.18 -1.85 56.83], [117.80185890197754]
[-4.21 -2.12 56.7 ], [117.88676428794861]
[-4.2  -2.13 56.69], [117.97134852409363]
[-4.16 -2.08 56.7 ], [118.05646252632141]
[-4.17 -2.14 56.68], [118.14172792434692]
[-4.15 -2.2  56.65], [118.22620248794556]
[-3.77 -0.56 57.81], [118.31106066703796]
[-0.95 14.19 58.65], [118.39592814445496]
[-3.59  1.5  56.6 ], [118.48012733459473]
[-2.88  0.99 56.78], [118.5655620098114]
[-3.19  1.85 56.93], [118.65073657035828]
[-3.35  1.66 56.77], [118.73496699333191]
[-3.33  0.76 56.44], [118.81930160522461]
[-3.38  0.76 56.47], [118.90417218208313]
[-3.43  0.82 56.47], [118.98992538452148]
[-3.41  0.99 56.57], [119.07488512992859]
[-3.42  0.92 56.54], [119.15934109687805]
[-3.43  0.85 56.52], [119.24400305747986]
[-3.44  0.78 56.5 ], [119.32953953742981]
[-3.45  0.75 56.48], [119.41495156288147]
[-3.44  0.71 56.48], [119.4999988079071]
[-3.52  0.38 56.37], [119.58517694473267]
[-3.49  0.55 56.4 ], [119.67085695266724]
[-3.54  0.44 56.35], [119.75517582893372]
[-3.56  0.44 56.32], [119.84048080444336]
[-3.59  0.41 56.29], [119.92532896995544]
[-3.61  0.41 56.27], [120.01075553894043]
[-3.64  0.35 56.23], [120.0951795578003]
[-3.64  0.31 56.21], [120.18094611167908]
[-3.68  0.3  56.18], [120.26697111129761]
[-3.73  0.28 56.14], [120.35221934318542]
[-0.79 -0.16 58.37], [120.4372124671936]
[12.62  0.86 55.58], [120.52235722541809]
[ 1.08 -2.08 56.5 ], [120.60772371292114]
[ 0.3  -2.34 56.13], [120.69187998771667]
[-0.38 -2.   55.83], [120.77746939659119]
[-0.3  -1.03 56.03], [120.86278915405273]
[-0.55 -0.7  55.92], [120.94762396812439]
[-0.65 -0.69 55.9 ], [121.03315567970276]
[-0.61 -0.73 55.89], [121.11850833892822]
[-0.62 -0.7  55.89], [121.2031786441803]
[-0.6  -0.69 55.9 ], [121.28746795654297]
[-0.61 -0.67 55.9 ], [121.37208461761475]
[-0.6  -0.66 55.89], [121.45724415779114]
[-0.62 -0.66 55.88], [121.54171752929688]
[-0.64 -0.66 55.86], [121.62689089775085]
[-0.65 -0.67 55.85], [121.71235823631287]
[-0.64 -0.65 55.86], [121.79741954803467]
[-0.62 -0.64 55.85], [121.88252377510071]
[-0.63 -0.59 55.84], [121.96697783470154]
[-0.66 -0.53 55.82], [122.05195593833923]
[-0.69 -0.48 55.82], [122.13783478736877]
[-0.71 -0.47 55.81], [122.22392106056213]
[-0.68 -0.49 55.79], [122.30894255638123]
[-0.67 -0.51 55.77], [122.3945939540863]
[-0.65 -0.53 55.75], [122.47946739196777]
[-0.66 -0.51 55.73], [122.56429100036621]
[-0.68 -0.47 55.72], [122.6496171951294]
[-0.69 -0.39 55.71], [122.73459506034851]
[-0.66 -0.35 55.72], [122.81973648071289]
[-0.61 -0.32 55.71], [122.9049723148346]
[-0.57 -0.31 55.71], [122.99058175086975]
[-0.58 -0.33 55.7 ], [123.07487678527832]
[-0.62 -0.32 55.67], [123.16026282310486]
[-0.67 -0.31 55.65], [123.24525332450867]
[-0.66 -0.24 55.63], [123.33031129837036]
[-0.61 -0.22 55.63], [123.41535329818726]
[-0.56 -0.2  55.62], [123.49951601028442]
[-0.52 -0.19 55.6 ], [123.58429002761841]
[-0.51 -0.19 55.61], [123.66959047317505]
[-0.49 -0.17 55.6 ], [123.7554132938385]
[-0.48 -0.17 55.59], [123.8467173576355]
[-0.46 -0.11 55.57], [123.93721103668213]
[-4.400e-01 -5.000e-02  5.555e+01], [124.02321171760559]
[-3.900e-01  3.000e-02  5.555e+01], [124.10934734344482]
[-3.800e-01  4.000e-02  5.555e+01], [124.19459557533264]
[-0.37  0.06 55.54], [124.27992129325867]
[-0.35  0.08 55.54], [124.36553955078125]
[-0.33  0.09 55.54], [124.45196509361267]
