[0. 0. 0.], [31.385205030441284]
[  9.82 -17.13  52.5 ], [97.55362820625305]
[  9.67 -17.    52.64], [97.66832780838013]
[  9.55 -16.83  52.73], [97.7837483882904]
[  9.58 -16.84  52.68], [97.89887523651123]
[  9.56 -16.79  52.68], [98.01550936698914]
[ 13.34 -16.43  51.29], [98.12999439239502]
[ 14.24 -15.94  51.76], [98.24459910392761]
[ 12.5  -15.08  52.79], [98.3592038154602]
[ 12.85 -14.66  52.88], [98.47403407096863]
[ 14.77 -15.2   51.94], [98.58939528465271]
[ 15.06 -14.45  52.43], [98.70525336265564]
[ 13.74 -13.88  53.44], [98.82089614868164]
[ 13.9  -13.82  53.36], [98.93471312522888]
[ 15.77 -13.8   52.38], [99.04964709281921]
[ 16.58 -13.57  52.43], [99.16673874855042]
[ 15.24 -13.2   53.27], [99.28105545043945]
[ 15.67 -13.37  52.93], [99.39661455154419]
[ 16.8  -13.14  52.56], [99.5110592842102]
[ 16.31 -12.78  52.96], [99.62526631355286]
[ 15.43 -12.82  53.21], [99.74115824699402]
[ 15.18 -12.69  53.58], [99.85634136199951]
[ 16.65 -12.52  53.25], [99.97047805786133]
[ 16.95 -12.4   52.78], [100.08460807800293]
[ 16.47 -12.13  52.96], [100.19956731796265]
[ 16.27 -11.82  53.36], [100.31437015533447]
[ 16.48 -11.34  53.26], [100.42920231819153]
[ 16.44 -11.2   53.39], [100.54408836364746]
[ 16.98 -10.78  53.39], [100.65907216072083]
[ 17.44 -11.52  53.19], [100.77711939811707]
[ 17.6  -11.19  53.16], [100.89207172393799]
[ 17.52 -10.71  53.33], [101.00686359405518]
[ 17.87 -10.55  53.07], [101.12050342559814]
[17.72 -9.81 53.56], [101.23495745658875]
[17.34 -9.54 53.7 ], [101.34871888160706]
[17.3  -9.33 53.73], [101.46429991722107]
[ 18.29 -10.12  53.13], [101.57849192619324]
[18.34 -9.33 53.34], [101.69400715827942]
[17.73 -8.99 53.71], [101.80835366249084]
[17.73 -8.8  53.75], [101.92193269729614]
[18.77 -8.43 53.33], [102.04116892814636]
[18.65 -8.34 53.44], [102.1565842628479]
[18.53 -8.19 53.36], [102.27110362052917]
[18.39 -8.26 53.6 ], [102.38549375534058]
[18.42 -8.29 53.6 ], [102.50057101249695]
[18.97 -7.78 53.42], [102.61569094657898]
[18.6  -7.41 53.72], [102.72987127304077]
[18.61 -7.22 53.72], [102.84473586082458]
[18.79 -6.84 53.81], [102.9598879814148]
[19.06 -6.49 53.59], [103.07376742362976]
[19.27 -6.41 53.51], [103.18963265419006]
[19.35 -6.04 53.54], [103.30400705337524]
[19.35 -6.14 53.58], [103.41959619522095]
[19.35 -6.02 53.58], [103.53421998023987]
[19.35 -5.95 53.58], [103.649090051651]
[19.33 -5.91 53.59], [103.76373791694641]
[19.61 -5.44 53.49], [103.87876844406128]
[19.57 -5.46 53.5 ], [103.9936318397522]
[19.64 -5.39 53.36], [104.10823655128479]
[19.7  -4.84 53.5 ], [104.22458696365356]
[20.01 -4.54 53.2 ], [104.34060454368591]
[19.79 -4.17 53.66], [104.45984101295471]
[19.32 -3.8  53.71], [104.58211731910706]
[19.49 -3.72 53.74], [104.70121836662292]
[20.26 -3.69 53.32], [104.81871676445007]
[20.11 -3.43 53.46], [104.93409657478333]
[19.86 -3.09 53.76], [105.0487630367279]
[19.87 -3.14 53.58], [105.16502618789673]
[19.81 -3.16 53.63], [105.27968072891235]
[19.81 -3.13 53.64], [105.39451885223389]
[19.84 -3.1  53.54], [105.5089430809021]
[20.05 -2.45 53.49], [105.62299251556396]
[20.05 -1.87 53.57], [105.73641562461853]
[19.66 -1.37 53.63], [105.85158658027649]
[19.65 -1.41 53.69], [105.96707725524902]
[19.69 -1.43 53.67], [106.08186316490173]
[20.4  -1.18 53.45], [106.19564580917358]
[20.34 -1.17 53.42], [106.31130623817444]
[21.16 -1.52 53.04], [106.42608404159546]
[20.26 -0.68 53.67], [106.54035639762878]
[ 1.933e+01 -5.000e-02  5.343e+01], [106.6574456691742]
[19.67  0.62 53.31], [106.77574491500854]
[20.13  0.62 53.01], [106.8908908367157]
[20.32  0.79 53.27], [107.00618696212769]
[19.96  0.61 53.4 ], [107.12003564834595]
[19.92  0.67 53.47], [107.23452877998352]
[20.03  0.57 53.1 ], [107.34967589378357]
[19.91  0.63 53.24], [107.46497321128845]
[19.89  0.7  53.31], [107.5867350101471]
[20.28  1.62 53.37], [107.70892477035522]
[19.8   1.84 53.63], [107.8314881324768]
[19.31  2.19 53.38], [107.94899487495422]
[19.72  2.48 52.74], [108.06319117546082]
[19.87  2.57 53.31], [108.17822599411011]
[20.08  2.76 53.03], [108.29267168045044]
[19.95  2.82 53.19], [108.40676617622375]
[19.94  2.93 53.06], [108.521719455719]
[19.79  2.99 53.22], [108.63668990135193]
[19.65  3.2  52.97], [108.75111699104309]
[19.61  3.23 53.19], [108.86683773994446]
[19.8   3.66 52.78], [108.9823567867279]
[19.76  4.19 53.01], [109.09668302536011]
[19.24  4.48 53.45], [109.21177911758423]
[19.16  4.63 53.2 ], [109.32546329498291]
[19.32  4.49 53.24], [109.438636302948]
[19.47  5.01 52.92], [109.55409622192383]
[19.39  5.08 52.94], [109.66955590248108]
[19.1   5.32 53.11], [109.78272128105164]
[19.05  5.49 53.  ], [109.89843034744263]
[19.09  5.43 52.99], [110.01303148269653]
[19.1   5.73 52.87], [110.12612271308899]
[19.03  5.81 52.86], [110.24020338058472]
[19.04  6.43 52.67], [110.3559718132019]
[18.51  6.72 52.99], [110.47119331359863]
[18.56  6.8  52.85], [110.58658361434937]
[19.05  7.26 52.27], [110.70205187797546]
[18.76  7.32 52.7 ], [110.81777167320251]
[18.41  7.21 52.84], [110.93168616294861]
[18.3   7.38 52.77], [111.04587602615356]
[18.34  7.32 52.79], [111.16498351097107]
[18.32  7.42 52.74], [111.28292918205261]
[18.37  7.72 52.52], [111.39685988426208]
[17.88  7.78 53.59], [111.51114296913147]
[18.15  8.29 52.43], [111.62423419952393]
[18.17  8.68 51.86], [111.73906183242798]
[17.9   9.   52.43], [111.85443186759949]
[17.79  9.19 52.41], [111.97032523155212]
[17.79  9.26 52.34], [112.08588886260986]
[17.72  9.29 52.32], [112.19905972480774]
[17.49  9.31 52.36], [112.31292128562927]
[17.36  9.39 52.42], [112.42738175392151]
[17.26  9.47 52.45], [112.54224014282227]
[17.01  9.76 52.5 ], [112.6567029953003]
[16.87 10.12 52.03], [112.77145886421204]
[16.62 10.42 52.48], [112.88680171966553]
[16.94 10.73 51.98], [113.0068793296814]
[17.17 10.9  51.96], [113.12225651741028]
[16.97 11.15 51.35], [113.23691320419312]
[16.31 11.01 52.03], [113.35076785087585]
[16.09 11.15 52.11], [113.46560788154602]
[16.14 11.14 52.08], [113.58076453208923]
[16.38 11.43 51.73], [113.69542288780212]
[16.16 11.56 51.97], [113.81035494804382]
[15.79 11.75 52.09], [113.92518901824951]
[15.5  12.02 51.96], [114.04043292999268]
[15.64 11.99 51.94], [114.154376745224]
[15.35 12.36 51.99], [114.26950645446777]
[15.29 12.49 51.79], [114.38437747955322]
[15.2  12.52 51.77], [114.49801754951477]
[14.95 12.79 51.79], [114.61269187927246]
[14.94 12.89 51.72], [114.73062348365784]
[15.17 13.44 50.84], [114.84856867790222]
[14.5  13.56 51.55], [114.96391105651855]
[14.38 13.71 51.4 ], [115.07811045646667]
[14.49 13.35 51.57], [115.19357013702393]
[14.51 13.35 51.53], [115.31338739395142]
[14.47 13.36 51.58], [115.42854118347168]
[14.37 13.45 51.57], [115.54246425628662]
[14.26 13.53 51.57], [115.6563367843628]
[14.05 13.66 51.56], [115.77146291732788]
[13.53 14.03 51.49], [115.88626265525818]
[13.34 14.18 51.42], [116.00171041488647]
[13.28 14.47 51.3 ], [116.11614656448364]
[13.21 14.63 51.23], [116.23047804832458]
[12.77 14.83 51.26], [116.3465404510498]
[12.89 14.8  51.19], [116.46498465538025]
[12.73 14.92 51.15], [116.57973289489746]
[12.25 15.21 51.07], [116.69419598579407]
[11.89 15.41 51.05], [116.81060147285461]
[11.83 15.56 50.95], [116.92491912841797]
[11.73 15.6  51.  ], [117.03944993019104]
[11.77 15.71 50.84], [117.15528273582458]
[11.7  15.75 50.86], [117.27227544784546]
[11.59 15.82 50.85], [117.38660979270935]
[11.15 16.08 50.76], [117.50272059440613]
[10.75 16.33 50.64], [117.61725616455078]
[10.77 16.4  50.62], [117.73276972770691]
[10.7  16.44 50.59], [117.84865951538086]
[10.62 16.48 50.59], [117.96387124061584]
[10.58 16.51 50.58], [118.0789532661438]
[10.54 16.54 50.58], [118.19502472877502]
[10.52 16.56 50.55], [118.30980086326599]
[10.5  16.56 50.56], [118.4250237941742]
[10.12 16.57 51.27], [118.54029989242554]
[10.53 16.71 50.42], [118.65436601638794]
[10.56 17.   49.68], [118.77170324325562]
[10.52 17.03 50.31], [118.88652658462524]
[10.42 16.93 50.17], [119.00199794769287]
[10.51 16.88 50.27], [119.11767315864563]
[10.52 16.9  50.3 ], [119.23230624198914]
[10.51 16.91 50.3 ], [119.34680032730103]
[10.49 16.9  50.32], [119.46100163459778]
[10.49 16.89 50.31], [119.57657885551453]
[10.37 16.96 50.19], [119.69123673439026]
[10.32 16.76 50.35], [119.80565643310547]
[10.34 16.75 50.41], [119.9213809967041]
[10.33 16.74 50.43], [120.03625392913818]
[10.32 16.73 50.43], [120.15186667442322]
[10.33 16.73 50.43], [120.26747679710388]
[10.32 16.72 50.44], [120.38152551651001]
[10.3  16.71 50.45], [120.49583148956299]
[10.27 16.71 50.48], [120.61024713516235]
[10.25 16.72 50.48], [120.72412323951721]
[ 7.88 17.6  50.57], [120.8391330242157]
[ 8.23 19.64 49.47], [120.95357942581177]
[ 8.52 19.98 49.73], [121.06873631477356]
[ 6.67 18.69 50.92], [121.18276572227478]
[ 6.14 18.64 50.59], [121.29816174507141]
[ 6.54 19.07 50.64], [121.4112548828125]
[ 6.46 19.47 49.69], [121.52507090568542]
[ 4.89 19.95 50.69], [121.63901782035828]
[ 4.07 20.15 50.53], [121.75315952301025]
[ 4.28 19.72 51.08], [121.86838006973267]
[ 4.15 19.98 50.8 ], [121.98331379890442]
[ 3.06 20.68 51.2 ], [122.09862947463989]
[ 4.12 20.59 50.46], [122.21371078491211]
[ 4.35 19.89 50.63], [122.32635021209717]
[ 4.2  20.28 51.11], [122.44127106666565]
[ 3.95 20.4  50.44], [122.55604410171509]
[ 4.85 20.13 49.96], [122.6711790561676]
[ 3.32 20.16 50.74], [122.78718876838684]
[ 1.73 20.16 50.72], [122.90185642242432]
[ 2.1  20.   50.94], [123.01648139953613]
[ 1.86 20.03 51.22], [123.13163995742798]
[ 0.68 20.68 51.63], [123.24513840675354]
[ 2.   20.5  51.11], [123.35915923118591]
[ 1.7  20.27 51.26], [123.4746367931366]
[ 2.36 20.11 51.09], [123.58992886543274]
[ 2.18 20.35 50.94], [123.70443081855774]
[ 1.29 20.47 50.82], [123.81966876983643]
[-0.1  20.24 51.44], [123.93335628509521]
[ 0.5  20.34 51.02], [124.04904508590698]
[ 0.24 20.02 51.27], [124.16482973098755]
[-0.23 19.96 51.3 ], [124.28039407730103]
[-0.23 20.07 51.21], [124.39537620544434]
[-0.45 20.03 51.29], [124.50904178619385]
[-0.72 20.19 51.44], [124.62336564064026]
[-0.73 20.12 51.37], [124.73868727684021]
[-1.32 20.08 51.24], [124.85460638999939]
[-1.1  20.18 51.27], [124.9696478843689]
[-1.37 20.21 51.27], [125.0908522605896]
[-1.98 20.23 51.28], [125.20550966262817]
[-1.99 20.39 51.21], [125.32055068016052]
[-2.06 20.4  50.94], [125.43369722366333]
[-2.14 20.24 51.27], [125.54828476905823]
[-2.4  20.33 51.33], [125.66268849372864]
[-3.3  20.15 51.19], [125.77847170829773]
[-2.87 20.06 51.01], [125.89313340187073]
[-3.28 19.91 51.4 ], [126.00834441184998]
[-3.77 19.83 51.25], [126.12236714363098]
[-4.06 19.78 51.6 ], [126.23943734169006]
[-4.05 19.65 51.37], [126.3613908290863]
[-4.03 19.73 51.44], [126.47859311103821]
[-4.02 19.74 51.47], [126.59456610679626]
[-4.64 19.78 51.59], [126.70929646492004]
[-4.83 19.66 51.21], [126.82391858100891]
[-4.93 19.64 51.48], [126.93833756446838]
[-5.04 19.52 51.47], [127.05378007888794]
[-5.15 19.33 51.38], [127.16766595840454]
[-5.8  19.08 51.35], [127.28209710121155]
[-5.88 18.81 51.62], [127.39697813987732]
[-5.87 19.12 51.6 ], [127.51198768615723]
[-5.95 19.   51.6 ], [127.62621092796326]
[-5.98 19.04 51.62], [127.74019980430603]
[-6.75 18.87 51.48], [127.85657954216003]
[-7.25 18.94 51.41], [127.97140669822693]
[-6.78 18.91 51.21], [128.0847406387329]
[-7.11 18.89 51.45], [128.19981002807617]
[-6.93 18.9  51.39], [128.3151388168335]
[-7.63 18.51 51.72], [128.4306037425995]
[-8.12 18.24 51.67], [128.5455846786499]
[-8.16 18.52 51.41], [128.66004371643066]
[-8.23 18.22 51.58], [128.7752022743225]
