[0. 0. 0.], [5.794546365737915]
[ 15.03 -20.45  57.9 ], [90.50450110435486]
[ 15.53 -19.98  57.92], [90.63375735282898]
[ 15.82 -19.81  57.87], [90.7720079421997]
[ 16.02 -19.7   57.82], [90.89983749389648]
[ 16.05 -19.62  57.84], [91.03709125518799]
[ 16.23 -19.5   57.83], [91.176602602005]
[ 16.5  -19.32  57.82], [91.31841373443604]
[ 16.66 -19.3   57.77], [91.48834228515625]
[ 16.78 -19.29  57.73], [91.65726065635681]
[ 16.9  -19.22  57.71], [91.8148365020752]
[ 17.23 -18.88  57.74], [91.97344994544983]
[ 17.32 -18.8   57.74], [92.11860156059265]
[ 17.77 -18.32  57.78], [92.26017737388611]
[ 17.77 -18.2   57.83], [92.42327356338501]
[ 17.85 -18.01  57.87], [92.57912111282349]
[ 18.23 -17.63  57.88], [92.71949124336243]
[ 18.35 -17.57  57.86], [92.8510193824768]
[ 18.4  -17.49  57.86], [92.99203157424927]
[ 18.56 -17.36  57.86], [93.13129591941833]
[ 18.83 -17.11  57.86], [93.26914596557617]
[ 18.93 -17.01  57.85], [93.40195846557617]
[ 19.16 -16.89  57.79], [93.54077243804932]
[ 19.54 -16.43  57.81], [93.69284892082214]
[ 19.57 -16.41  57.81], [93.84990692138672]
[ 19.67 -16.31  57.8 ], [94.01483511924744]
[ 20.03 -15.92  57.79], [94.15651774406433]
[ 20.16 -15.82  57.78], [94.29876661300659]
[ 20.26 -15.78  57.73], [94.43404579162598]
[ 20.66 -15.25  57.75], [94.62326979637146]
[ 20.66 -15.04  57.84], [94.79033827781677]
[ 21.04 -14.33  57.9 ], [94.94836401939392]
[ 21.02 -14.17  57.97], [95.09186673164368]
[ 21.13 -14.02  57.97], [95.25479888916016]
[ 21.21 -13.98  57.94], [95.45015788078308]
[ 21.27 -13.89  57.94], [95.62380766868591]
[ 21.49 -13.62  57.92], [95.77925229072571]
[ 21.62 -13.52  57.89], [95.92972993850708]
[ 21.74 -13.3   57.9 ], [96.08528304100037]
[ 21.75 -13.11  57.96], [96.22680163383484]
[ 21.75 -12.92  58.01], [96.36658048629761]
[ 22.15 -12.25  58.02], [96.50755786895752]
[ 22.13 -12.15  58.06], [96.65403389930725]
[ 22.22 -12.05  58.03], [96.80089950561523]
[ 22.65 -11.56  57.96], [96.96854972839355]
[ 22.66 -11.48  57.97], [97.14071607589722]
[ 22.68 -11.27  58.01], [97.28844904899597]
[ 22.7  -11.07  58.05], [97.4260368347168]
[ 22.66 -10.9   58.12], [97.564692735672]
[ 23.03 -10.27  58.08], [97.70236110687256]
[ 23.07 -10.15  58.09], [97.84631323814392]
[23.11 -9.93 58.13], [97.99281883239746]
[23.05 -9.8  58.19], [98.1299455165863]
[23.03 -9.64 58.22], [98.29857730865479]
[23.52 -9.03 58.07], [98.43980932235718]
[23.71 -8.93 57.96], [98.5784695148468]
[23.82 -8.79 57.9 ], [98.72791004180908]
[23.85 -8.7  57.91], [98.87499356269836]
[23.95 -8.44 57.9 ], [99.00431060791016]
[23.92 -8.23 57.95], [99.13776707649231]
[23.87 -8.03 58.02], [99.2657790184021]
[24.18 -7.47 57.96], [99.39833450317383]
[24.26 -7.34 57.94], [99.54838228225708]
[24.24 -7.17 57.98], [99.739905834198]
[24.45 -6.56 57.96], [99.91065502166748]
[24.51 -6.2  57.98], [100.06889581680298]
[24.37 -6.12 58.1 ], [100.22171664237976]
[24.32 -6.07 58.17], [100.38063502311707]
[24.36 -5.97 58.16], [100.53675985336304]
[24.31 -5.86 58.21], [100.68545007705688]
[24.73 -5.23 58.04], [100.83127498626709]
[24.83 -4.99 57.98], [100.97453999519348]
[24.96 -4.79 57.9 ], [101.11540150642395]
[24.97 -4.57 57.93], [101.25907683372498]
[24.9  -4.36 57.97], [101.41347885131836]
[25.1  -3.7  57.94], [101.57549571990967]
[24.92 -3.5  58.1 ], [101.7424807548523]
[24.82 -3.27 58.2 ], [101.89787673950195]
[24.8  -3.06 58.22], [102.0528392791748]
[24.75 -2.82 58.26], [102.19854283332825]
[24.93 -2.31 58.2 ], [102.3395984172821]
[25.   -2.06 58.17], [102.48108315467834]
[25.07 -1.92 58.11], [102.62517237663269]
[25.25 -1.73 57.98], [102.7701051235199]
[25.28 -1.5  57.96], [102.91726899147034]
[25.24 -1.31 57.97], [103.06155776977539]
[25.21 -1.17 57.98], [103.19295358657837]
[25.09 -1.02 58.08], [103.33567094802856]
[24.85 -0.83 58.26], [103.48001384735107]
[24.81 -0.52 58.27], [103.62751078605652]
[24.79 -0.35 58.29], [103.77152180671692]
[24.99  0.2  58.19], [103.92094874382019]
[24.95  0.45 58.2 ], [104.0593249797821]
[24.96  0.72 58.19], [104.2165584564209]
[25.03  0.88 58.12], [104.34861373901367]
[25.13  0.99 58.02], [104.47784280776978]
[25.23  1.11 57.93], [104.61855554580688]
[25.27  1.84 57.93], [104.77894449234009]
[25.1   2.12 58.04], [104.90717816352844]
[25.07  2.3  58.05], [105.03912782669067]
[24.99  2.52 58.07], [105.19150567054749]
[24.86  2.8  58.12], [105.32803153991699]
[25.13  3.42 57.93], [105.45702362060547]
[25.08  3.56 57.95], [105.58650374412537]
[25.03  3.67 57.97], [105.72581171989441]
[24.96  3.94 57.97], [105.86823463439941]
[24.89  4.15 57.99], [106.0045394897461]
[24.81  4.35 58.04], [106.15827941894531]
[24.65  4.49 58.12], [106.30000495910645]
[24.77  5.14 58.  ], [106.441565990448]
[24.56  5.39 58.08], [106.61468696594238]
[24.54  5.55 58.08], [106.77480149269104]
[24.49  5.65 58.09], [106.91233205795288]
[24.5   5.83 58.06], [107.05349850654602]
[24.48  5.98 58.05], [107.19672226905823]
[24.35  6.17 58.08], [107.34315133094788]
[24.29  6.45 58.06], [107.48960471153259]
[24.32  6.75 58.  ], [107.63317537307739]
[24.31  7.29 57.9 ], [107.78076910972595]
[24.04  7.51 58.04], [107.93671607971191]
[23.9   7.75 58.09], [108.09176278114319]
[23.82  7.95 58.1 ], [108.24044704437256]
[23.7   8.22 58.1 ], [108.37603688240051]
[23.64  8.45 58.08], [108.58672904968262]
[23.52  8.58 58.1 ], [108.73539185523987]
[23.51  8.77 58.06], [108.89472723007202]
[23.11  9.15 58.21], [109.05243015289307]
[22.97  9.29 58.26], [109.18278217315674]
[22.86  9.35 58.3 ], [109.33311200141907]
[23.07  9.92 58.07], [109.48410058021545]
[22.98 10.15 58.05], [109.63377261161804]
[22.91 10.45 58.  ], [109.79529738426208]
[22.8  10.59 58.01], [109.9407753944397]
[22.78 10.76 57.97], [110.07319664955139]
[22.71 10.85 57.98], [110.25379300117493]
[22.29 11.21 58.11], [110.4125382900238]
[22.1  11.37 58.17], [110.58804988861084]
[22.2  11.87 57.99], [110.73658561706543]
[22.18 12.03 57.95], [110.88662123680115]
[22.05 12.4  57.88], [111.03233313560486]
[21.98 12.51 57.87], [111.18215036392212]
[21.79 12.7  57.92], [111.33310317993164]
[21.53 12.88 58.01], [111.4887752532959]
[21.32 13.15 58.01], [111.66687440872192]
[21.03 13.45 58.06], [111.82148623466492]
[20.76 13.62 58.14], [111.98047018051147]
[20.93 14.12 57.91], [112.14180707931519]
[20.87 14.21 57.91], [112.3006899356842]
[20.81 14.46 57.84], [112.50427913665771]
[20.64 14.68 57.82], [112.67517423629761]
[20.55 14.82 57.8 ], [112.81898355484009]
[20.55 14.88 57.78], [112.96929621696472]
[20.33 15.01 57.86], [113.1018877029419]
[20.17 15.1  57.92], [113.23188209533691]
[20.07 15.14 57.94], [113.36678743362427]
[19.75 15.33 58.04], [113.53358864784241]
[19.71 15.92 57.86], [113.71929717063904]
[19.54 16.07 57.85], [113.91480112075806]
[19.47 16.29 57.79], [114.12777256965637]
[18.77 16.8  57.87], [114.26652789115906]
[18.68 17.03 57.81], [114.40292835235596]
[18.43 17.23 57.84], [114.5505256652832]
[18.1  17.36 57.93], [114.73826384544373]
[17.97 17.5  57.91], [114.88473153114319]
[17.87 17.58 57.91], [115.03760623931885]
[17.82 17.7  57.88], [115.18981504440308]
[17.95 18.26 57.59], [115.34496974945068]
[17.85 18.39 57.57], [115.49562168121338]
[17.51 18.56 57.63], [115.649822473526]
[17.36 18.71 57.62], [115.83010077476501]
[16.89 18.9  57.75], [116.0177640914917]
[16.86 19.03 57.71], [116.20358490943909]
[16.83 19.07 57.7 ], [116.38909363746643]
[16.39 19.18 57.85], [116.58393144607544]
[16.23 19.3  57.85], [116.80406212806702]
[15.82 19.52 57.94], [116.99914741516113]
[15.68 19.65 57.9 ], [117.17693829536438]
[15.44 19.82 57.88], [117.36056637763977]
[15.34 19.96 57.83], [117.55230116844177]
[14.99 20.06 57.9 ], [117.70658230781555]
[15.02 20.58 57.68], [117.8674840927124]
[14.94 20.63 57.68], [118.04171466827393]
[14.62 20.83 57.68], [118.20209503173828]
[14.24 21.13 57.62], [118.38103938102722]
[14.05 21.3  57.58], [118.54670119285583]
[13.96 21.4  57.55], [118.70622086524963]
[13.67 21.51 57.61], [118.86052465438843]
[13.4  21.64 57.63], [119.02864575386047]
[12.92 21.78 57.72], [119.19567131996155]
[12.76 21.82 57.74], [119.3545732498169]
[12.68 21.87 57.74], [119.50867104530334]
[12.3  21.94 57.83], [119.66191339492798]
[12.11 22.03 57.83], [119.81847262382507]
[12.27 22.53 57.55], [119.97284460067749]
[11.93 22.57 57.62], [120.12647199630737]
[11.74 22.68 57.63], [120.26840734481812]
[11.6  22.77 57.61], [120.41368293762207]
[11.14 22.92 57.65], [120.54999375343323]
[11.03 22.97 57.67], [120.69914531707764]
[10.53 23.11 57.72], [120.84725570678711]
[10.32 23.18 57.72], [121.00279402732849]
[10.19 23.23 57.71], [121.14613032341003]
[ 9.83 23.47 57.66], [121.28728127479553]
[ 9.57 23.58 57.64], [121.42809343338013]
[ 9.43 23.65 57.62], [121.56204581260681]
[ 9.03 23.81 57.6 ], [121.70720529556274]
[ 8.67 23.93 57.59], [121.86148715019226]
[ 8.33 24.04 57.59], [122.0137734413147]
[ 7.9  24.18 57.59], [122.15038633346558]
[ 7.67 24.17 57.64], [122.28822207450867]
[ 7.29 24.29 57.63], [122.4248595237732]
[ 7.47 24.72 57.39], [122.55734729766846]
[ 7.49 24.6  57.5 ], [122.6866979598999]
[ 7.54 24.47 57.59], [122.82966470718384]
[ 7.17 24.57 57.6 ], [122.97738361358643]
[ 6.94 24.64 57.6 ], [123.12418460845947]
[ 6.52 24.69 57.65], [123.26781296730042]
[ 6.31 24.82 57.6 ], [123.4133129119873]
[ 5.8  24.89 57.62], [123.56126976013184]
[ 5.48 25.   57.59], [123.71660494804382]
[ 5.07 25.09 57.6 ], [123.88956546783447]
[ 4.81 25.1  57.63], [124.04246091842651]
[ 4.6  25.16 57.62], [124.23588418960571]
[ 4.22 25.24 57.6 ], [124.40636110305786]
[ 4.02 25.32 57.58], [124.55925011634827]
[ 3.89 25.37 57.55], [124.69733929634094]
[ 3.86 25.36 57.57], [124.83961915969849]
[ 3.57 25.34 57.63], [124.98231983184814]
[ 3.02 24.83 57.97], [125.12766623497009]
[ 2.61 24.82 58.03], [125.30094027519226]
[ 2.37 24.93 57.99], [125.45711302757263]
[ 2.27 24.93 57.99], [125.63272857666016]
[ 2.18 24.91 58.01], [125.79891753196716]
[ 1.67 25.   57.97], [125.95371508598328]
[ 1.45 25.1  57.91], [126.13245129585266]
[ 1.32 25.19 57.85], [126.29152393341064]
[ 1.14 25.25 57.8 ], [126.46636915206909]
[ 0.69 25.46 57.65], [126.61344385147095]
[ 0.33 25.52 57.59], [126.75107979774475]
[ 0.22 25.58 57.55], [126.92040419578552]
[-4.000e-02  2.564e+01  5.750e+01], [127.08114290237427]
[-0.49 25.68 57.48], [127.23146176338196]
[-0.66 25.68 57.48], [127.40765261650085]
[-1.09 25.63 57.54], [127.55647778511047]
[-1.23 25.48 57.67], [127.69598269462585]
[-1.24 25.4  57.76], [127.84284973144531]
[-1.72 25.47 57.68], [127.99016165733337]
[-2.16 25.18 57.83], [128.12251710891724]
[-2.3  25.12 57.85], [128.2796754837036]
[-2.8  25.13 57.8 ], [128.41848015785217]
[-3.06 25.12 57.8 ], [128.5776858329773]
[-3.15 25.18 57.76], [128.73702716827393]
[-3.22 25.21 57.74], [128.88902759552002]
[-3.55 25.19 57.73], [129.04971313476562]
[-3.77 25.04 57.83], [129.24120926856995]
[-3.9  24.92 57.93], [129.4257960319519]
[-4.08 24.92 57.93], [129.5932433605194]
[-4.32 24.94 57.89], [129.77255249023438]
[-4.88 24.76 57.93], [129.9237334728241]
[-5.1  24.58 58.  ], [130.07413005828857]
[-5.19 24.57 58.  ], [130.22975635528564]
[-5.66 24.58 57.92], [130.40317487716675]
[-5.99 24.51 57.91], [130.60762095451355]
[-6.13 24.49 57.9 ], [130.78897762298584]
[-6.28 24.59 57.8 ], [130.9677541255951]
[-6.66 24.25 57.9 ], [131.1282181739807]
[-7.12 24.29 57.8 ], [131.30279684066772]
[-7.37 24.23 57.79], [131.46417665481567]
[-7.49 24.12 57.84], [131.62374877929688]
[-7.53 24.09 57.85], [131.77795433998108]
[-7.95 24.09 57.77], [131.93717241287231]
[-8.17 24.07 57.76], [132.11605143547058]
[-8.57 23.71 57.86], [132.2999963760376]
[-8.64 23.64 57.9 ], [132.45395708084106]
[-9.02 23.6  57.84], [132.62477731704712]
[-9.41 23.6  57.76], [132.77676105499268]
[-9.52 23.55 57.76], [132.96007132530212]
[-9.62 23.54 57.75], [133.1404891014099]
[-10.    23.05  57.92], [133.29415774345398]
[-10.17  23.05  57.88], [133.44289255142212]
[-10.4   23.    57.86], [133.59209060668945]
[-10.62  22.86  57.9 ], [133.7282681465149]
[-10.67  22.75  57.96], [133.87151551246643]
[-10.73  22.68  58.01], [134.00763535499573]
[-11.05  22.22  58.16], [134.14591646194458]
[-11.48  22.26  58.01], [134.27705883979797]
[-11.79  22.23  57.94], [134.40815567970276]
[-12.12  21.81  58.05], [134.54290866851807]
[-12.22  21.78  58.03], [134.69285798072815]
[-12.29  21.79  58.01], [134.85050511360168]
[-12.8   21.68  57.91], [135.00818061828613]
[-13.03  21.66  57.84], [135.14378809928894]
[-13.09  21.66  57.84], [135.29360604286194]
[-13.3   21.47  57.86], [135.44482231140137]
[-13.27  21.55  57.84], [135.57742547988892]
[-13.64  21.01  57.97], [135.72118520736694]
[-13.97  21.01  57.87], [135.86780953407288]
[-14.34  20.94  57.79], [136.00744581222534]
[-14.47  20.82  57.82], [136.1723117828369]
[-14.75  20.29  57.98], [136.31612181663513]
[-15.05  20.2   57.93], [136.4751193523407]
[-15.3   20.04  57.95], [136.63559412956238]
[-15.39  19.86  58.02], [136.85033464431763]
[-15.73  19.28  58.18], [137.01910853385925]
[-15.81  19.26  58.16], [137.17394542694092]
[-15.94  19.14  58.16], [137.3598508834839]
[-16.08  19.11  58.11], [137.52669167518616]
[-16.1   19.18  58.07], [137.69375276565552]
[-16.34  18.98  58.04], [137.84895420074463]
[-16.54  18.82  58.01], [138.0125184059143]
[-16.63  18.78  57.98], [138.17416286468506]
[-16.83  18.7   57.94], [138.3464732170105]
[-17.23  18.68  57.79], [138.50332355499268]
[-17.63  18.1   57.86], [138.62143468856812]
[-17.7   17.87  57.94], [138.7413890361786]
[-17.71  17.71  58.03], [138.8617401123047]
[-18.04  16.97  58.19], [139.01640057563782]
[-18.03  16.85  58.26], [139.17715620994568]
[-18.07  16.72  58.31], [139.3219063282013]
[-18.14  16.66  58.31], [139.47082662582397]
[-18.44  16.22  58.3 ], [139.61743140220642]
[-18.5   16.3   58.24], [139.7655165195465]
[-18.96  16.38  57.99], [139.90008234977722]
[-19.19  16.43  57.85], [140.04117131233215]
[-19.5   16.05  57.82], [140.2004828453064]
[-19.68  15.87  57.81], [140.3552634716034]
[-19.75  15.76  57.82], [140.5233542919159]
[-19.99  15.15  57.93], [140.6725800037384]
[-20.    14.87  58.05], [140.81973361968994]
[-20.04  14.63  58.14], [140.96071314811707]
[-20.11  14.64  58.1 ], [141.0967836380005]
[-20.56  14.35  57.99], [141.21729850769043]
[-20.89  13.96  57.96], [141.33789467811584]
[-20.95  13.73  58.03], [141.47713088989258]
[-21.02  13.62  58.05], [141.59509778022766]
[-21.    13.55  58.08], [141.71285247802734]
[-21.08  13.38  58.1 ], [141.83342909812927]
[-21.17  13.35  58.07], [141.9521038532257]
[-21.41  12.91  58.06], [142.06941843032837]
[-21.48  12.84  58.05], [142.20295763015747]
[-21.51  12.75  58.06], [142.31737065315247]
[-21.77  12.14  58.09], [142.43597507476807]
[-21.83  11.99  58.11], [142.55197310447693]
[-22.02  11.49  58.14], [142.6705129146576]
[-22.08  11.24  58.18], [142.78864574432373]
[-22.16  10.94  58.23], [142.90366554260254]
[-22.22  10.9   58.2 ], [143.02214193344116]
[-22.41  10.61  58.16], [143.14297604560852]
[-22.52  10.39  58.15], [143.26093912124634]
[-22.85  10.26  58.  ], [143.3784794807434]
[-23.12  10.13  57.89], [143.4996566772461]
[-23.16  10.07  57.89], [143.6181230545044]
[-23.47   9.5   57.83], [143.7358124256134]
[-23.45   9.47  57.85], [143.8516981601715]
[-23.47   9.31  57.89], [143.9684453010559]
[-23.49   9.14  57.93], [144.0839490890503]
[-23.52   8.95  57.98], [144.20790648460388]
[-23.75   8.18  58.  ], [144.3242585659027]
[-23.71   8.07  58.07], [144.43778085708618]
[-23.74   7.74  58.14], [144.55443954467773]
[-23.92   7.07  58.17], [144.681964635849]
[-23.94   6.73  58.24], [144.80173873901367]
[-23.95   6.32  58.33], [144.91664242744446]
[-24.01   6.21  58.32], [145.03565502166748]
[-23.77   6.19  58.46], [145.15174221992493]
[-23.72   6.02  58.48], [145.26665663719177]
[-23.9    5.73  58.41], [145.40183806419373]
[-23.96   5.74  58.35], [145.5168797969818]
[-24.01   5.83  58.28], [145.63414692878723]
[-24.1    5.82  58.22], [145.74876427650452]
[-24.31   5.46  58.12], [145.861736536026]
[-24.36   5.44  58.07], [145.97957253456116]
[-24.62   4.78  57.98], [146.09987235069275]
[-24.62   4.58  58.02], [146.2177276611328]
[-24.83   3.8   57.98], [146.33239269256592]
[-24.77   3.55  58.06], [146.45352935791016]
[-24.74   3.19  58.15], [146.56755995750427]
[-24.72   2.79  58.22], [146.68453693389893]
[-24.72   2.57  58.26], [146.82533025741577]
[-24.7    2.1   58.27], [146.94608759880066]
[-24.53   2.11  58.35], [147.06342554092407]
[-24.58   1.99  58.32], [147.21238207817078]
[-24.56   1.97  58.32], [147.34218955039978]
[-24.6    1.91  58.31], [147.48005270957947]
[-24.71   1.52  58.24], [147.60058307647705]
[-24.77   1.35  58.2 ], [147.71639585494995]
[-24.83   1.14  58.17], [147.85442113876343]
[-24.86   1.09  58.15], [147.99449563026428]
[-25.1    0.45  58.  ], [148.1530396938324]
[-25.08   0.31  58.03], [148.2825117111206]
[-25.03  -0.43  58.05], [148.39660739898682]
[-24.75  -0.63  58.24], [148.51286435127258]
[-24.74  -0.88  58.26], [148.6328728199005]
[-24.72  -1.17  58.29], [148.77164816856384]
[-24.71  -1.26  58.3 ], [148.89808082580566]
[-24.83  -1.55  58.2 ], [149.0166163444519]
[-24.87  -1.73  58.16], [149.13712668418884]
[-24.87  -2.03  58.18], [149.2592372894287]
[-24.92  -2.37  58.12], [149.378258228302]
[-24.97  -2.64  58.06], [149.4962887763977]
[-25.03  -2.82  58.02], [149.6167697906494]
[-24.72  -2.97  58.2 ], [149.775860786438]
[-24.6   -3.03  58.27], [149.90989518165588]
[-24.68  -3.19  58.19], [150.04715943336487]
[-24.69  -3.52  58.17], [150.1679928302765]
[-24.74  -3.98  58.1 ], [150.28536462783813]
[-24.74  -4.29  58.1 ], [150.40329790115356]
[-24.52  -4.7   58.2 ], [150.51766228675842]
[-24.29  -5.29  58.29], [150.6389775276184]
[-24.28  -5.56  58.3 ], [150.754887342453]
[-24.25  -5.86  58.33], [150.87194991111755]
[-24.26  -5.91  58.31], [150.99097871780396]
[-24.24  -5.89  58.32], [151.11107182502747]
[-24.05  -6.11  58.37], [151.22762084007263]
[-23.91  -6.42  58.37], [151.34479475021362]
[-23.9   -6.42  58.36], [151.46357226371765]
[-23.65  -6.51  58.48], [151.58266425132751]
[-23.57  -6.87  58.45], [151.70252895355225]
[-23.62  -7.09  58.37], [151.8197054862976]
[-23.71  -7.36  58.26], [151.93969798088074]
[-23.8   -7.72  58.14], [152.05710768699646]
[-23.71  -7.82  58.17], [152.18104529380798]
[-23.71  -8.14  58.09], [152.29609751701355]
[-23.55  -8.42  58.11], [152.41205406188965]
[-23.44  -8.64  58.13], [152.52927803993225]
[-23.25  -8.84  58.22], [152.64791131019592]
[-23.1   -9.08  58.26], [152.7643268108368]
[-22.84  -9.37  58.37], [152.8802089691162]
[-22.95  -9.88  58.19], [153.006667137146]
[-22.88 -10.14  58.2 ], [153.12058210372925]
[-22.82 -10.26  58.2 ], [153.25606083869934]
[-22.46 -10.52  58.36], [153.37113046646118]
[-22.34 -11.02  58.29], [153.48973631858826]
[-22.31 -11.24  58.26], [153.60377502441406]
[-22.06 -11.38  58.35], [153.74045729637146]
[-21.88 -11.51  58.41], [153.8599977493286]
[-21.85 -11.6   58.4 ], [153.97669863700867]
[-21.87 -11.78  58.31], [154.09161591529846]
[-21.73 -12.1   58.28], [154.22725462913513]
[-21.55 -12.21  58.33], [154.34121990203857]
[-21.53 -12.19  58.33], [154.4605050086975]
[-21.57 -12.32  58.25], [154.57570219039917]
[-21.49 -12.53  58.2 ], [154.69793701171875]
[-21.19 -12.61  58.31], [154.83684706687927]
[-21.16 -12.75  58.29], [154.99236249923706]
[-21.01 -12.9   58.33], [155.11356663703918]
[-20.84 -13.46  58.24], [155.23401832580566]
[-20.7  -13.72  58.24], [155.3540017604828]
[-20.58 -14.01  58.23], [155.47099113464355]
[-20.39 -14.54  58.15], [155.58678555488586]
[-20.09 -14.93  58.2 ], [155.70518517494202]
[-20.   -15.23  58.17], [155.81920099258423]
[-19.67 -15.61  58.25], [155.934180021286]
[-19.35 -15.8   58.33], [156.05021500587463]
[-19.31 -15.81  58.34], [156.16912245750427]
[-19.31 -15.8   58.33], [156.2874801158905]
[-19.15 -15.76  58.41], [156.40699458122253]
[-19.03 -15.95  58.35], [156.52108430862427]
[-19.05 -16.06  58.26], [156.65518355369568]
[-18.85 -16.04  58.34], [156.77238035202026]
[-18.54 -16.1   58.45], [156.88558793067932]
[-18.55 -16.28  58.35], [157.00388550758362]
[-18.54 -16.58  58.24], [157.1225826740265]
[-18.27 -16.8   58.29], [157.24000310897827]
[-17.96 -17.21  58.27], [157.35809469223022]
[-17.64 -17.72  58.21], [157.49772548675537]
[-17.52 -17.79  58.23], [157.61516165733337]
[-17.47 -17.93  58.2 ], [157.73267674446106]
[-17.2  -18.    58.28], [157.85225820541382]
[-16.86 -18.08  58.38], [157.97390627861023]
[-16.76 -18.16  58.39], [158.09253859519958]
[-16.53 -18.34  58.41], [158.21065282821655]
[-16.2  -18.56  58.47], [158.32474040985107]
[-16.02 -18.94  58.38], [158.44083404541016]
[-15.75 -19.24  58.35], [158.56075286865234]
[-15.74 -19.36  58.28], [158.67423009872437]
[-15.63 -19.55  58.24], [158.79237246513367]
[-15.37 -19.71  58.25], [158.90787720680237]
[-15.31 -19.92  58.15], [159.02801513671875]
[-15.18 -19.97  58.18], [159.14775466918945]
[-14.95 -20.03  58.24], [159.26072001457214]
[-14.67 -20.07  58.31], [159.37792444229126]
[-14.67 -20.11  58.29], [159.49489784240723]
[-14.4  -20.18  58.34], [159.61200594902039]
[-14.09 -20.33  58.38], [159.73230147361755]
[-13.77 -20.43  58.44], [159.8478717803955]
[-13.43 -20.51  58.5 ], [159.9650354385376]
[-13.38 -20.65  58.42], [160.08595371246338]
[-13.09 -20.91  58.37], [160.204247713089]
[-12.78 -20.95  58.44], [160.32307362556458]
[-12.49 -21.02  58.48], [160.4404513835907]
[-12.45 -21.2   58.39], [160.5606029033661]
[-12.52 -21.47  58.22], [160.67755246162415]
[-12.27 -21.6   58.22], [160.79415774345398]
[-11.97 -21.72  58.24], [160.9105191230774]
[-11.66 -21.77  58.28], [161.0232696533203]
[-11.36 -21.8   58.34], [161.13823342323303]
[-11.26 -21.85  58.35], [161.28229117393494]
[-10.92 -22.06  58.34], [161.40464091300964]
[-10.62 -22.35  58.27], [161.52456712722778]
[-10.44 -22.68  58.13], [161.64548182487488]
[-10.1  -22.91  58.11], [161.7761709690094]
[ -9.99 -23.08  58.06], [161.88990092277527]
[ -9.79 -23.15  58.07], [162.0067265033722]
[ -9.58 -23.18  58.08], [162.1244478225708]
[ -9.29 -23.27  58.1 ], [162.23961758613586]
[ -9.24 -23.31  58.09], [162.35449123382568]
[ -9.2  -23.35  58.06], [162.4700858592987]
[ -8.94 -23.42  58.09], [162.60577082633972]
[ -8.61 -23.46  58.11], [162.72378301620483]
[ -8.14 -23.31  58.31], [162.8394684791565]
[ -7.85 -23.42  58.31], [162.96373057365417]
[ -7.69 -23.44  58.33], [163.08075332641602]
[ -7.46 -23.39  58.37], [163.19926738739014]
[ -7.14 -23.49  58.36], [163.31987953186035]
[ -7.   -23.71  58.28], [163.44018745422363]
[ -6.83 -23.99  58.15], [163.55868887901306]
[ -6.5  -24.2   58.08], [163.67802548408508]
[ -6.26 -24.27  58.07], [163.79449558258057]
[ -5.94 -24.26  58.11], [163.91241669654846]
[ -5.64 -24.31  58.1 ], [164.03106331825256]
[ -5.17 -24.11  58.26], [164.14836263656616]
[ -4.88 -24.19  58.26], [164.2635006904602]
[ -4.77 -24.31  58.21], [164.38523292541504]
[ -4.69 -24.45  58.16], [164.49994945526123]
[ -4.6  -24.57  58.11], [164.6144871711731]
[ -4.37 -24.64  58.1 ], [164.76006746292114]
[ -4.   -24.75  58.06], [164.9011046886444]
[ -3.92 -24.74  58.06], [165.03922724723816]
[ -3.65 -24.73  58.08], [165.17843961715698]
[ -3.36 -24.73  58.09], [165.31158256530762]
[ -3.02 -24.84  58.04], [165.4340317249298]
[ -2.47 -24.75  58.16], [165.5559048652649]
[ -2.13 -24.84  58.12], [165.67102789878845]
[ -1.82 -24.96  58.06], [165.78684091567993]
[ -1.51 -25.05  58.02], [165.91908240318298]
[ -1.39 -25.21  57.95], [166.03308248519897]
[ -1.34 -25.19  57.95], [166.15503907203674]
[ -1.3  -25.16  57.96], [166.2834916114807]
[ -1.2  -25.08  58.02], [166.44425988197327]
[ -0.81 -25.08  58.04], [166.5965118408203]
[ -0.37 -25.19  57.99], [166.75919365882874]
[ -0.24 -25.28  57.95], [166.89125514030457]
[  0.08 -25.26  57.96], [167.05955266952515]
[  0.63 -25.18  58.  ], [167.2165858745575]
[  0.87 -25.2   57.97], [167.33228468894958]
[  1.08 -25.18  57.97], [167.46126055717468]
[  1.37 -25.14  57.96], [167.62805271148682]
[  1.59 -25.16  57.94], [167.7813756465912]
[  1.86 -25.    58.05], [167.9592161178589]
[  1.94 -24.93  58.07], [168.1001501083374]
[  2.22 -24.95  58.05], [168.23841524124146]
[  2.46 -24.88  58.05], [168.3770911693573]
[  2.94 -24.7   58.13], [168.53357672691345]
[  3.1  -24.86  58.03], [168.67000365257263]
[  3.31 -24.95  57.97], [168.80639553070068]
[  3.56 -25.12  57.85], [168.97414302825928]
[  3.91 -25.28  57.72], [169.11648154258728]
[  4.42 -25.18  57.74], [169.25545930862427]
[  4.69 -25.11  57.74], [169.404860496521]
[  5.1  -24.85  57.84], [169.547616481781]
[  5.21 -24.64  57.94], [169.68593573570251]
[  5.26 -24.56  57.97], [169.822598695755]
[  5.44 -24.5   57.99], [169.9785177707672]
[  5.65 -24.55  57.94], [170.1264147758484]
[  5.89 -24.68  57.87], [170.26309323310852]
[  6.1  -24.72  57.81], [170.43931031227112]
[  6.55 -24.61  57.78], [170.60158467292786]
