[ 9.82163381 -0.48495889 56.49946054], [38.42587876319885]
[ 9.84978898 -0.46698024 56.47748147], [38.51036310195923]
[ 9.8723768  -0.45253146 56.45766776], [38.59516620635986]
[ 9.89878001 -0.44073654 56.43792526], [38.679946422576904]
[ 9.92484884 -0.42742348 56.41988168], [38.76459360122681]
[ 9.95220422 -0.41379259 56.40151458], [38.850019216537476]
[ 9.9789498  -0.40163595 56.38354623], [38.93440914154053]
[10.00341053 -0.39632687 56.36502254], [39.01927971839905]
[10.02804306 -0.39339212 56.34717998], [39.10433793067932]
[10.05215466 -0.3943214  56.32914383], [39.188419818878174]
[10.07710659 -0.39345604 56.31136426], [39.27300190925598]
[10.10296361 -0.39258011 56.29361645], [39.357383728027344]
[10.12970046 -0.39200041 56.27604355], [39.44189643859863]
[10.15673621 -0.39171683 56.25870702], [39.52538990974426]
[10.18378654 -0.39173011 56.24142523], [39.60967564582825]
[10.20817128 -0.39055061 56.22468106], [39.69379138946533]
[10.22468122 -0.39144986 56.21126868], [39.77879977226257]
[10.24085524 -0.39503373 56.19917557], [39.862266063690186]
[10.25686634 -0.39772896 56.18661896], [39.946096897125244]
[10.38404184 -5.43968292 56.41487495], [40.030954122543335]
[10.29697208 -5.68588766 56.20729106], [40.11566710472107]
[10.33312479 -5.83370319 56.10058943], [40.199517011642456]
[10.15416944 -5.4387506  56.26588217], [40.28345441818237]
[10.1637521  -5.51227667 56.24803934], [40.36727952957153]
[10.15288608 -5.36996614 56.26781653], [40.45180821418762]
[10.15474233 -5.30516345 56.26549037], [40.53696370124817]
[10.17658835 -5.31521368 56.24533449], [40.621737480163574]
[10.20388144 -5.31388234 56.23075482], [40.70703148841858]
[10.22569156 -5.29584231 56.22102064], [40.79190754890442]
[10.25021973 -5.28286789 56.21001959], [40.87707877159119]
[10.27108224 -5.27580388 56.20076152], [40.9617714881897]
[10.29167737 -5.27306479 56.18802172], [41.047080993652344]
[10.31053571 -5.26838921 56.17691228], [41.13221573829651]
[10.32975769 -5.26522046 56.16534313], [41.216779947280884]
[10.34808425 -5.26383243 56.15375091], [41.30177330970764]
[10.36637566 -5.26480424 56.14226146], [41.386906147003174]
[10.38524418 -5.26784682 56.13093084], [41.47169089317322]
[10.40442811 -5.27178725 56.11966261], [41.556769371032715]
[10.42391053 -5.27661793 56.1083955 ], [41.641772985458374]
[10.44370824 -5.28175325 56.09695427], [41.72624635696411]
[10.46407612 -5.28687354 56.08565097], [41.81080746650696]
[10.48475148 -5.2919974  56.07438204], [41.895305156707764]
[10.50544207 -5.29772463 56.06293203], [41.980552196502686]
[10.52612587 -5.30374668 56.05145524], [42.06543731689453]
[ 10.51191367 -10.40241077  55.89690094], [42.14982008934021]
[ 10.55102042 -10.56663587  55.96208279], [42.23400068283081]
[ 10.59906844 -10.68107827  55.94121054], [42.31849980354309]
[ 10.39477843 -10.14701183  56.27339707], [42.40309143066406]
[ 10.32739781 -10.13658035  56.31391394], [42.487683057785034]
[10.22282149 -9.91553304 56.43260981], [42.57193946838379]
[10.1254605  -9.80653076 56.48693315], [42.655736207962036]
[10.07450207 -9.68213301 56.53253558], [42.73950910568237]
[10.01646178 -9.5768199  56.57261688], [42.82372784614563]
[ 9.9707309  -9.51268241 56.5959555 ], [42.90779685974121]
[ 9.92568033 -9.44016201 56.62229629], [42.99143314361572]
[ 9.88727664 -9.37422872 56.64451282], [43.0754337310791]
[ 9.84714069 -9.31549143 56.66839723], [43.16055989265442]
[ 9.80889703 -9.25858386 56.68819136], [43.24571466445923]
[ 9.76930833 -9.20776078 56.7066406 ], [43.329811096191406]
[ 9.73057693 -9.16045123 56.72445404], [43.414926052093506]
[ 9.69160977 -9.11019704 56.74251748], [43.5001437664032]
[ 9.65319406 -9.06198217 56.76015542], [43.584521532058716]
[ 9.61507242 -9.01465301 56.7777758 ], [43.66928195953369]
[ 9.57783808 -8.9688021  56.79513142], [43.753275871276855]
[ 9.54032938 -8.92445975 56.81211516], [43.83757448196411]
[ 9.50847634 -8.88606663 56.82644822], [43.92128825187683]
[ 9.47484337 -8.85035982 56.8406177 ], [44.00593876838684]
[ 9.44059997 -8.81254488 56.85545512], [44.090956926345825]
[ 9.40576016 -8.77562259 56.87027749], [44.175366163253784]
[ 4.60517559 -8.71744059 57.84210226], [44.2603440284729]
[ 4.09069178 -8.76380305 57.18119904], [44.34469389915466]
[ 4.04143081 -8.63569037 57.00538269], [44.42934966087341]
[ 4.53557468 -8.73414148 57.0125883 ], [44.51343083381653]
[ 4.62220418 -8.74054    57.03254925], [44.597331047058105]
[ 4.70588188 -8.76279306 57.01953287], [44.680964946746826]
[ 4.72643014 -8.77794707 56.99960918], [44.764885663986206]
[ 4.73947616 -8.80085345 56.98055255], [44.849544048309326]
[ 4.76642849 -8.83910883 56.95666136], [44.93443727493286]
[ 4.79230868 -8.88046719 56.93097619], [45.01792931556702]
[ 4.81876124 -8.91993675 56.90607523], [45.102954387664795]
[ 4.83898829 -8.95702467 56.88284964], [45.18665289878845]
[ 4.86073154 -8.99620535 56.8593835 ], [45.27091670036316]
[ 4.88073045 -9.03482646 56.83628853], [45.35585570335388]
[ 4.89985023 -9.07315008 56.81342668], [45.44000744819641]
[ 4.91808269 -9.11146185 56.79097013], [45.52378606796265]
[ 4.93543707 -9.15067925 56.76854955], [45.60775923728943]
[ 4.95221259 -9.18961619 56.74619201], [45.69235277175903]
[ 4.96839777 -9.22884967 56.72381917], [45.77785134315491]
[ 4.98458327 -9.26777818 56.70164003], [45.8624427318573]
[ 4.99987638 -9.30789532 56.67943742], [45.947988510131836]
[ 5.01458153 -9.34713058 56.65751164], [46.03284430503845]
[ 5.02809776 -9.38487625 56.63605967], [46.1164345741272]
[ 5.04161439 -9.42172715 56.61482902], [46.20198345184326]
[ 5.05512722 -9.45946325 56.59354516], [46.28690528869629]
[ 5.29352645 -4.78757592 57.45472097], [46.37136268615723]
[ 5.06803026 -4.31218098 56.97309307], [46.456692934036255]
[ 5.07836844 -4.1917521  56.67208674], [46.54136300086975]
[ 5.00631741 -4.53068898 56.55163142], [46.62634754180908]
[ 5.00746457 -4.58691214 56.52320006], [46.71042275428772]
[ 5.01502297 -4.67166042 56.4875973 ], [46.79509353637695]
[ 5.03490952 -4.74604799 56.45951272], [46.87901496887207]
[ 5.05187883 -4.84009665 56.4277618 ], [46.96264934539795]
[ 5.06995386 -4.92523716 56.39714011], [47.04934358596802]
[ 5.08674362 -5.00162028 56.37025783], [47.1330361366272]
[ 5.10355081 -5.06879422 56.34594309], [47.21848678588867]
[ 5.12016238 -5.141137   56.3198016 ], [47.303348779678345]
[ 5.1367513  -5.21230562 56.29346742], [47.3935821056366]
[ 5.1527418  -5.28079273 56.2673445 ], [47.47860145568848]
[ 5.16931369 -5.34688705 56.24159011], [47.56270480155945]
[ 5.18588895 -5.41179586 56.21607588], [47.64694595336914]
[ 5.20275739 -5.47611128 56.19076066], [47.732093334198]
[ 5.21992239 -5.53983422 56.16565917], [47.817007541656494]
[ 5.23827675 -5.6023661  56.14076483], [47.90195178985596]
[ 5.25722267 -5.66369983 56.11628252], [47.9872624874115]
[ 5.27677311 -5.7244483  56.09185662], [48.071861743927]
[ 5.29721412 -5.78400322 56.06762634], [48.15721654891968]
[ 5.31884402 -5.84265895 56.04358864], [48.242695569992065]
[ 5.34137172 -5.89982765 56.01979121], [48.32687282562256]
[ 5.36419323 -5.95698938 55.99618306], [48.41154956817627]
[ 5.64515    -1.26730999 56.88284028], [48.49598431587219]
[ 5.34063873 -0.80468863 56.57425284], [48.58107662200928]
[ 5.33340408 -0.70495918 56.39026233], [48.665897846221924]
[ 5.26493567 -1.05110747 56.22139469], [48.75092101097107]
[ 5.26579717 -1.03006116 56.10878183], [48.83598303794861]
[ 5.28521062 -0.99324762 56.02323592], [48.92054891586304]
[ 5.30757873 -0.97524197 55.95822782], [49.00578856468201]
[ 5.33331986 -0.97910251 55.90966079], [49.09116268157959]
[ 5.35901447 -0.97552779 55.87359929], [49.17581629753113]
[ 5.38254563 -0.96815565 55.8467685 ], [49.259957790374756]
[ 5.40607788 -0.9606525  55.8272018 ], [49.344337701797485]
[ 5.42889786 -0.95357441 55.81287334], [49.42851281166077]
[ 5.45168882 -0.94689604 55.80259788], [49.51312065124512]
[ 5.47468595 -0.93998527 55.79538199], [49.5981662273407]
[ 5.4976851  -0.93371748 55.79041146], [49.68232536315918]
[ 5.52050021 -0.92748421 55.78712599], [49.76710605621338]
[ 5.54315016 -0.92097759 55.78512452], [49.85027456283569]
[ 5.56593463 -0.91449198 55.78412178], [49.93420124053955]
[ 5.58924688 -0.90771624 55.78391868], [50.01833391189575]
[ 5.61281161 -0.90124212 55.78425619], [50.10300827026367]
[ 5.6363795  -0.89476859 55.7849893 ], [50.186728954315186]
[ 5.66024024 -0.8882909  55.78607248], [50.27118802070618]
[ 5.68410209 -0.88181148 55.78736818], [50.35706281661987]
[ 5.70795988 -0.87562721 55.78882924], [50.442936182022095]
[ 5.73153533 -0.86944185 55.79038001], [50.52721834182739]
[ 1.01952194 -0.70889117 56.66352152], [50.610618591308594]
[ 0.34990201 -0.8659978  56.4025108 ], [50.69553017616272]
[ 0.37639175 -0.84803    56.12151426], [50.78098392486572]
[ 0.78336466 -0.97050159 55.95282802], [50.865785360336304]
[ 0.89989752 -0.94890743 55.75215564], [50.95058798789978]
[ 0.93066029 -0.89828423 55.60314365], [51.03580927848816]
[ 0.91082274 -0.85269442 55.54405136], [51.1203887462616]
[ 0.89373189 -0.81383858 55.52728538], [51.20532488822937]
[ 0.88078599 -0.78145137 55.52094846], [51.291090965270996]
[ 0.86197342 -0.7622656  55.51407092], [51.376065731048584]
[ 0.85056618 -0.73509863 55.50745308], [51.4608473777771]
[ 0.83654348 -0.71115288 55.49930868], [51.54537534713745]
[ 0.82219119 -0.68603871 55.49086349], [51.631529331207275]
[ 0.80783926 -0.66120912 55.48235351], [51.71679210662842]
[ 0.79408007 -0.63578269 55.47436121], [51.80108428001404]
[ 0.78062433 -0.61094894 55.4664686 ], [51.88577103614807]
[ 0.76687315 -0.58552415 55.45842588], [51.96939945220947]
[ 0.752822   -0.56009433 55.45017346], [52.05481004714966]
[ 0.73876701 -0.53466273 55.4420509 ], [52.140193939208984]
[ 0.72471134 -0.50952764 55.43412776], [52.22486090660095]
[ 0.71125303 -0.48409681 55.42606745], [52.30840826034546]
[ 0.69868893 -0.45955463 55.41832248], [52.392492055892944]
[ 0.68672499 -0.43591139 55.41081642], [52.47707200050354]
[ 0.6750607  -0.41405918 55.40353079], [52.56227135658264]
[ 0.6639947  -0.39311094 55.39611393], [52.64703822135925]
[ 0.63047534 -0.35920709 59.12734837], [52.73210954666138]
[ 0.63421473 -0.34653527 59.96970015], [52.81704568862915]
[ 0.65252371 -0.35296853 60.19899552], [52.90224575996399]
[ 1.12720253 -0.90007699 60.22105101], [52.986650228500366]
[ 1.09564127 -1.76484169 60.36011797], [53.07155108451843]
[ 0.71618311 -1.48323126 60.42303211], [53.155205726623535]
[ 0.83360437 -1.51287603 60.36409681], [53.23853302001953]
[ 0.5723393  -1.24031754 60.36991323], [53.32344913482666]
[ 0.64549405 -1.24130277 60.32715325], [53.40853214263916]
[ 0.50777952 -1.06171314 60.33130674], [53.493491649627686]
[ 0.57361689 -1.14876769 60.28822759], [53.57729148864746]
[ 0.49370911 -1.10069835 60.2743581 ], [53.6614203453064]
[ 0.53945986 -1.18908505 60.23349939], [53.7447350025177]
[ 0.47333672 -1.14385771 60.21794274], [53.82939100265503]
[ 0.47667164 -1.17789673 60.18569588], [53.91403079032898]
[ 0.4343468  -1.14286494 60.16771052], [53.9980731010437]
[ 0.4220635  -1.17742076 60.14027342], [54.08256769180298]
[ 0.39532449 -1.16776791 60.11832119], [54.1671097278595]
[ 0.36656359 -1.18991964 60.09326911], [54.25127029418945]
[ 0.33662369 -1.18479253 60.07129417], [54.33517122268677]
[ 0.30251898 -1.19289668 60.04972672], [54.419111013412476]
[ 0.2752888  -1.18576237 60.02919822], [54.503270387649536]
[ 0.24981102 -1.20104488 60.00783957], [54.587177753448486]
[ 0.22014203 -1.20876368 59.98819184], [54.67210078239441]
[ 0.19257666 -1.21620658 59.96914986], [54.756736755371094]
[-4.83565779  3.67572595 60.62531338], [54.841224908828735]
[-5.12710799  4.02670544 60.08172243], [54.92492341995239]
[-5.19262588  4.2344322  59.97864267], [55.00901174545288]
[-5.19023599  4.2316109  59.96330172], [55.08901047706604]
[-5.18988054  4.23136136 59.9558696 ], [55.16832423210144]
[-4.75060492  3.95606881 60.14204439], [55.25313425064087]
[-4.18631963  3.67843785 60.42525961], [55.33707356452942]
[-3.83974809  3.37068122 60.5991233 ], [55.421600103378296]
[-3.56188885  3.13866227 60.73044777], [55.506205558776855]
[-3.44833117  2.87042854 60.79681828], [55.5914306640625]
[-3.2142388   2.69075976 60.85486116], [55.67582988739014]
[-3.20191579  2.5682363  60.84862338], [55.76005721092224]
[-3.11218375  2.52017824 60.83429014], [55.84945726394653]
[-3.15460424  2.46082765 60.81281478], [55.933446407318115]
[-3.08128111  2.42814253 60.79207693], [56.01833891868591]
[-3.09830182  2.37877694 60.76513402], [56.10380029678345]
[-3.06441861  2.35096047 60.738455  ], [56.18795561790466]
[-3.06559899  2.30831495 60.7113327 ], [56.27127122879028]
[-3.0412725   2.28394735 60.68507681], [56.355485916137695]
[-3.03611449  2.239748   60.66099829], [56.44043469429016]
[-3.02284368  2.20911245 60.63680093], [56.5246684551239]
[-3.02636325  2.16681788 60.60983948], [56.60901403427124]
[-3.01681966  2.11078093 60.58862456], [56.6927855014801]
[-2.9933456   2.07957615 60.57013995], [56.77665996551514]
[-2.97780104  2.03902105 60.55143684], [56.86111092567444]
[-8.04393882  7.05637418 60.5924482 ], [56.94593167304993]
[-8.18958333  7.2011165  60.5547175 ], [57.02978253364563]
[-8.03357234  7.20565166 60.64439817], [57.11411094665527]
[-8.03677948  7.20732758 60.65150352], [57.194262742996216]
[-7.37035545  6.85410892 61.2003465 ], [57.279093742370605]
[-6.86287074  6.40035073 61.73375589], [57.36422419548035]
[-6.12526228  5.98908757 62.3809513 ], [57.449647188186646]
[-5.61760998  5.42384684 62.85693643], [57.53414177894592]
[-4.92315791  4.92785195 63.26198833], [57.619096517562866]
[-4.76600199  4.49346312 63.44128725], [57.70352244377136]
[-4.86960178  4.23877162 63.39939411], [57.78746485710144]
[-5.04381245  4.15839885 63.22107925], [57.87101888656616]
[-5.3482844   4.2224332  63.03762585], [57.9556999206543]
[-5.47826701  4.32502682 62.85176124], [58.04054284095764]
[-5.46401308  4.50573298 62.70054016], [58.12537455558777]
[-5.41136442  4.58919512 62.59745316], [58.209431648254395]
[-5.28005325  4.60419536 62.54923919], [58.29400444030762]
[-5.15166999  4.52458034 62.52551867], [58.37871813774109]
[-5.03954897  4.40563546 62.51497935], [58.46229863166809]
[-4.90270678  4.26612161 62.51743745], [58.546937227249146]
[-4.81047351  4.15571652 62.5019398 ], [58.63197445869446]
[-4.74633176  4.10332122 62.45424028], [58.7164204120636]
[-4.65928543  4.00869929 62.41702989], [58.80085778236389]
[-4.60644017  3.95589392 62.36485553], [58.88613533973694]
[-4.58978143  3.9391963  62.30463493], [58.970332860946655]
[-4.56681405 -1.01769305 62.35669507], [59.054887533187866]
[-4.5819634  -0.97467576 62.27745916], [59.13967990875244]
[-4.60619819 -0.97155022 62.16756246], [59.2251193523407]
[-4.92825038e+00 -6.09030506e-02  6.22181354e+01], [59.30976963043213]
[-4.78650202  0.64367255 62.34200651], [59.39419078826904]
[-4.80936384  1.28182572 62.34371854], [59.47838807106018]
[-4.63097536  1.77757369 62.3450125 ], [59.561949014663696]
[-4.5517007   1.75932002 62.272453  ], [59.64608335494995]
[-4.56510455  1.86467376 62.16947816], [59.7313494682312]
[-4.45683966  1.71965224 62.11486306], [59.81545448303223]
[-4.47210775  1.6356036  62.04471547], [59.89935374259949]
[-4.43207431  1.5302775  61.99164548], [59.98353290557861]
[-4.43558031  1.41477647 61.93540712], [60.06902575492859]
[-4.4197096   1.36643295 61.87807076], [60.15334725379944]
[-4.41730326  1.27927269 61.81682379], [60.237765073776245]
[-4.40876061  1.2743078  61.74769462], [60.32228875160217]
[-4.38631587  1.25005881 61.68493305], [60.407065868377686]
[-4.37619684  1.26343982 61.62066441], [60.491440534591675]
[-4.359771    1.2782715  61.55827398], [60.57630372047424]
[-4.35312876  1.27396866 61.49819208], [60.660985708236694]
[-4.33982394  1.29755699 61.44047716], [60.7452073097229]
[-4.33191189  1.2881411  61.38649774], [60.82897472381592]
[-4.33166511  1.29777308 61.33401477], [60.913697957992554]
[-4.32719617  1.28553    61.28501075], [60.99828839302063]
[-4.32487341  1.28897468 61.23556853], [61.08195090293884]
[-4.33657738 -3.82990941 61.22739414], [61.16578674316406]
[-4.3270511  -3.93759299 61.19850338], [61.25082468986511]
[-4.37712154 -4.08813358 61.09534655], [61.33543682098389]
[-4.69430379 -3.09572749 61.37798606], [61.421202659606934]
[-4.64942421 -2.53544406 61.54611338], [61.505903244018555]
[-4.65489657 -1.81006932 61.67309887], [61.58965063095093]
[-4.58570666 -1.29929347 61.79599069], [61.674182176589966]
[-4.52737939 -1.2653502  61.76128002], [61.758837938308716]
[-4.50034876 -1.17375436 61.68886489], [61.843855142593384]
[-4.44087042 -1.35432404 61.61958495], [61.92777752876282]
[-4.44046302 -1.35834597 61.5583426 ], [62.01188659667969]
[-4.40955847 -1.46009838 61.50046926], [62.096580505371094]
[-4.42372173 -1.48754077 61.44196537], [62.181291580200195]
[-4.41004059 -1.5504664  61.38620563], [62.266868114471436]
[-4.40191453 -1.59528654 61.33216406], [62.351011753082275]
[-4.39904654 -1.60300136 61.28186693], [62.43526482582092]
[-4.38769872 -1.62177707 61.23568777], [62.52012825012207]
[-4.39130964 -1.59491316 61.19297061], [62.60473394393921]
[-4.39367408 -1.60690122 61.14851264], [62.69008278846741]
[-4.40128007 -1.57505065 61.10949231], [62.77440619468689]
[-4.4143621  -1.57606313 61.06649899], [62.858762979507446]
[-4.42577574 -1.56546153 61.02740365], [62.943254232406616]
[-4.44507386 -1.5677754  60.9856974 ], [63.02821230888367]
[-4.44590366 -1.5824189  60.95164859], [63.11311483383179]
[-4.4383348  -1.57165407 60.92137712], [63.19796586036682]
[-4.44012673 -6.6809284  60.84064337], [63.28224515914917]
[-4.45537691 -6.79041266 60.87999315], [63.366363286972046]
[-4.52902387 -7.01419722 60.83592921], [63.45148968696594]
[-4.72101578 -5.99522065 61.33417734], [63.53622388839722]
[-4.77415277 -5.37402373 61.56583979], [63.62039828300476]
[-4.78795768 -4.66968063 61.74212632], [63.704617977142334]
[-4.69596229 -4.03649004 61.89521304], [63.78860282897949]
[-4.5742829  -3.90599185 61.88235711], [63.872647285461426]
[-4.61519564 -3.70182604 61.87199033], [63.95646333694458]
[-4.50593719 -3.97185967 61.8343841 ], [64.04067254066467]
[-4.5488724  -4.00532809 61.76661562], [64.12519478797913]
[-4.47323057 -4.15418976 61.70505822], [64.2093071937561]
[-4.48384845 -4.23440506 61.63838025], [64.29337310791016]
[-4.48161831 -4.21177508 61.59371807], [64.37773942947388]
[-4.46182985 -4.25789031 61.54938969], [64.46159243583679]
[-4.45916821 -4.18662357 61.52185627], [64.54535937309265]
[-4.44194469 -4.20724646 61.48235378], [64.62948989868164]
[-4.45192856 -4.16180221 61.44709222], [64.7132956981659]
[-4.45357669 -4.14846188 61.40901064], [64.79823517799377]
[-4.45877933 -4.12138217 61.37490172], [64.8833372592926]
[-4.47888299 -4.10335984 61.3395791 ], [64.96739506721497]
[-4.47498994 -4.10788329 61.30688627], [65.05147981643677]
[-4.48803517 -4.0794372  61.27643346], [65.13557696342468]
[-4.50705925 -4.12833973 61.25106842], [65.21953916549683]
[-4.48151447 -4.09804277 61.23646685], [65.3034360408783]
[-4.47438749 -9.20722874 61.09470623], [65.38765144348145]
[-4.4559717  -9.30349981 61.21277984], [65.47255110740662]
[-4.36242359 -9.25707545 61.14761019], [65.55780935287476]
[-4.4854957  -8.10653018 61.76390431], [65.64236426353455]
[-4.55951225 -7.10755054 62.25893676], [65.7289297580719]
[-4.57792061 -6.26144967 62.64048417], [65.81423139572144]
[-4.58600357 -5.35642506 63.04672515], [65.8986189365387]
[-4.56035721 -5.30577258 62.95579419], [65.98237466812134]
[-4.47802655 -5.45148953 62.78067216], [66.06693959236145]
[-4.26403891 -5.82075502 62.62629478], [66.15166807174683]
[-4.26166326 -6.21113802 62.47593914], [66.2366132736206]
[-4.19041437 -6.34245605 62.37582945], [66.32235455513]
[-4.17400279 -6.52079661 62.27013335], [66.40611672401428]
[-4.17731186 -6.49015167 62.20875813], [66.49121832847595]
[-4.16425946 -6.41231114 62.17445936], [66.57561874389648]
[-4.20360086 -6.29583957 62.13015733], [66.66072607040405]
[-4.20512425 -6.18138675 62.09731045], [66.7458701133728]
[-4.23411256 -6.10335479 62.05414761], [66.83119893074036]
[-4.24808584 -6.04788692 62.01466946], [66.916086435318]
[-4.24957486 -6.01227464 61.97352442], [67.00122594833374]
[-4.23979299 -6.00791184 61.92448525], [67.08521604537964]
[-4.21607002 -6.00499583 61.8861966 ], [67.16953110694885]
[-4.21606146 -6.0098917  61.84264367], [67.25493264198303]
[-4.21726017 -6.01434812 61.79987645], [67.33944630622864]
[-4.22471081 -6.02301948 61.75570457], [67.42395114898682]
[ 0.85928409 -6.04551822 61.83284084], [67.5086612701416]
[ 0.95676864 -6.03024    61.75351166], [67.59391260147095]
[ 0.92628262 -6.11401375 61.68054733], [67.67819380760193]
[ 4.17050977e-03 -6.21934077e+00  6.17524387e+01], [67.76363611221313]
[-0.81927126 -6.20894576 61.79817042], [67.84857153892517]
[-1.55003234 -6.24069421 61.78400219], [67.93433403968811]
[-2.08567457 -6.21346627 61.7295052 ], [68.0179615020752]
[-2.27448422 -6.16460581 61.66318548], [68.10304760932922]
[-2.34617196 -6.10473775 61.58679716], [68.18877053260803]
[-2.30627089 -6.08144105 61.53665163], [68.27364325523376]
[-2.27777579 -6.02664144 61.49807065], [68.35827660560608]
[-2.23776531 -5.99537415 61.46109765], [68.44352865219116]
[-2.18800968 -5.95155735 61.43280154], [68.52770614624023]
[-2.15727244 -5.91716546 61.39791255], [68.61297035217285]
[-2.11520126 -5.88003105 61.36771933], [68.6980562210083]
[-2.09206269 -5.84528455 61.33259136], [68.7830958366394]
[-2.06686826 -5.82047775 61.29791   ], [68.86818218231201]
[-2.05867093 -5.79420325 61.26177731], [68.95318269729614]
[-2.072975   -5.77041229 61.22187853], [69.03848218917847]
[-2.08942057 -5.74925548 61.18085555], [69.12392735481262]
[-2.11474954 -5.73042661 61.13938122], [69.20921659469604]
