[0. 0. 0.], [32.9981632232666]
[-14.15  17.86  53.74], [81.60454392433167]
[-13.6   18.13  53.81], [81.69000911712646]
[-13.64  17.92  53.88], [81.7736508846283]
[-13.06  18.3   54.09], [81.85855031013489]
[-13.92  17.92  53.82], [81.94319581985474]
[-14.62  18.01  53.47], [82.0285975933075]
[-14.19  18.06  53.65], [82.11276197433472]
[-14.42  18.12  53.7 ], [82.19657349586487]
[-14.54  18.04  53.51], [82.28080201148987]
[-14.07  18.36  53.48], [82.36460447311401]
[-14.79  17.9   53.32], [82.44908332824707]
[-14.32  18.1   53.51], [82.53331017494202]
[-15.86  17.8   52.97], [82.6171383857727]
[-14.67  18.15  53.4 ], [82.70141649246216]
[-15.81  17.83  52.98], [82.79222011566162]
[-14.47  18.14  53.45], [82.88195848464966]
[-15.66  17.85  53.08], [82.96643257141113]
[-14.57  18.16  53.42], [83.0505039691925]
[-15.51  17.92  53.04], [83.13424396514893]
[-14.72  18.18  53.42], [83.21870303153992]
[-15.57  17.89  52.96], [83.30305218696594]
[-15.46  17.87  53.26], [83.38725161552429]
[-16.17  17.83  52.95], [83.47116160392761]
[-15.38  18.06  53.22], [83.55561113357544]
[-16.09  17.85  52.87], [83.64029932022095]
[-15.21  18.14  53.14], [83.72558283805847]
[-16.2   17.9   52.91], [83.81008553504944]
[-15.17  18.1   53.27], [83.89498949050903]
[-16.34  17.87  52.8 ], [83.97943234443665]
[-16.17  18.09  52.95], [84.0644052028656]
[-16.14  17.88  52.89], [84.14903378486633]
[-15.89  17.96  53.  ], [84.23359894752502]
[-16.44  17.75  52.77], [84.3178060054779]
[-16.44  17.9   52.71], [84.40175247192383]
[-16.75  17.92  52.75], [84.4861249923706]
[-16.4   18.26  52.78], [84.57080411911011]
[-17.09  17.84  52.57], [84.65614867210388]
[-16.3   17.99  52.83], [84.7411208152771]
[-16.47  17.91  52.81], [84.82585859298706]
[-15.07  17.04  53.86], [84.91094851493835]
[-15.36  17.01  53.81], [84.99625825881958]
[-14.71  16.92  54.5 ], [85.08037996292114]
[-14.89  16.18  54.33], [85.16444754600525]
[-14.37  16.44  54.48], [85.24933242797852]
[-15.35  16.05  55.02], [85.33367848396301]
[-14.26  15.45  54.67], [85.41932082176208]
[-15.49  14.73  54.79], [85.50479698181152]
[-14.21  16.4   54.67], [85.58925771713257]
[-15.38  14.34  55.07], [85.67485451698303]
[-14.75  15.54  54.78], [85.75933265686035]
[-15.29  14.14  55.03], [85.84353995323181]
[-15.25  14.5   54.85], [85.92753267288208]
[-14.49  13.31  55.97], [86.01244878768921]
[-15.34  14.04  55.23], [86.09680461883545]
[-14.25  13.84  55.97], [86.18059945106506]
[-14.92  13.23  55.69], [86.26498341560364]
[-14.36  12.89  56.05], [86.35022854804993]
[-14.73  12.25  56.02], [86.4354190826416]
[-13.89  12.98  55.94], [86.51957392692566]
[-14.49  12.11  56.08], [86.60332012176514]
[-14.04  12.02  56.44], [86.68725299835205]
[-14.57  12.14  56.06], [86.77171587944031]
[-14.31  11.83  56.19], [86.85644173622131]
[-15.16  11.62  55.88], [86.94137144088745]
[-14.11  12.11  56.1 ], [87.02563858032227]
[-14.77  11.83  55.85], [87.11069965362549]
[-14.08  12.09  56.16], [87.19550275802612]
[-14.28  11.36  56.06], [87.28039979934692]
[-13.66  11.82  56.24], [87.365567445755]
[-14.01  11.03  56.48], [87.451180934906]
[-14.51  10.8   56.12], [87.53647875785828]
[-14.39  10.9   55.84], [87.62143445014954]
[-14.84  10.85  55.79], [87.705885887146]
[-14.26  11.14  55.88], [87.79062080383301]
[-15.05  10.85  55.72], [87.8758602142334]
[-14.28  10.93  55.95], [87.96061563491821]
[-14.68  10.73  55.61], [88.04509663581848]
[-14.94  10.7   55.71], [88.1297345161438]
[-14.35  10.7   55.92], [88.21401953697205]
[-14.79  10.67  55.85], [88.30475497245789]
[-14.5   10.24  56.  ], [88.38944864273071]
[-15.09   9.83  55.7 ], [88.47362756729126]
[-15.03  10.18  55.76], [88.55838799476624]
[-14.78   9.95  55.9 ], [88.64177942276001]
[-14.75   9.96  56.06], [88.72616314888]
[-14.69   9.64  55.92], [88.80922245979309]
[-15.02   9.71  55.76], [88.89206600189209]
[-14.52   9.75  55.93], [88.976402759552]
[-14.51   9.72  55.82], [89.06138873100281]
[-14.45   9.33  55.89], [89.14722084999084]
[-14.6   10.54  55.45], [89.23624086380005]
[-14.67   9.52  55.74], [89.32063102722168]
